osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,junction
"[373254403, 1000281853]",Rua Trinta e Um de Dezembro,residential,False,True,5.119,"LINESTRING (-46.622768 -7.3626577, -46.6227785 -7.3626357, -46.622787 -7.3626157)",,,
735161937,Rua Helvídio Pinheiro,residential,False,False,99.48,"LINESTRING (-46.6189245 -7.3601762, -46.619727 -7.3605848)",,,
373254425,Travessa da Usina,residential,False,False,65.608,"LINESTRING (-46.6189245 -7.3601762, -46.6188634 -7.3603097, -46.6188366 -7.3603735, -46.6187936 -7.3604851, -46.6186984 -7.3607218)",,,
373254425,Travessa da Usina,residential,False,False,118.226,"LINESTRING (-46.6186742 -7.360775, -46.6182117 -7.3617342)",,,
373254425,Travessa da Usina,residential,False,True,6.49,"LINESTRING (-46.6186742 -7.360775, -46.6186984 -7.3607218)",,,
373254425,Travessa da Usina,residential,False,True,118.226,"LINESTRING (-46.6182117 -7.3617342, -46.6186742 -7.360775)",,,
737840863,Rua Alfredo de Assis,tertiary,False,False,89.673,"LINESTRING (-46.6182117 -7.3617342, -46.6189434 -7.362086)",,,
198987517,Rua Pedro Coelho,residential,False,False,28.775,"LINESTRING (-46.6183977 -7.3631119, -46.6182787 -7.3633422)",,,
198987517,Rua Pedro Coelho,residential,False,True,58.68,"LINESTRING (-46.6183977 -7.3631119, -46.6186476 -7.362646)",,,
373254429,Praça Cosme Coelho,residential,False,True,35.931,"LINESTRING (-46.6183977 -7.3631119, -46.6182458 -7.3631186, -46.6181492 -7.363106, -46.6180768 -7.363082)",,,
373254429,Praça Cosme Coelho,residential,False,False,35.931,"LINESTRING (-46.6180768 -7.363082, -46.6181492 -7.363106, -46.6182458 -7.3631186, -46.6183977 -7.3631119)",,,
373254425,Travessa da Usina,residential,False,False,6.49,"LINESTRING (-46.6186984 -7.3607218, -46.6186742 -7.360775)",,,
373254436,Rua Sete de Setembro,tertiary,True,False,93.295,"LINESTRING (-46.6186984 -7.3607218, -46.6194655 -7.3610756)",,,
373254425,Travessa da Usina,residential,False,True,65.608,"LINESTRING (-46.6186984 -7.3607218, -46.6187936 -7.3604851, -46.6188366 -7.3603735, -46.6188634 -7.3603097, -46.6189245 -7.3601762)",,,
198987517,Rua Pedro Coelho,residential,False,False,4.663,"LINESTRING (-46.6194655 -7.3610756, -46.6194474 -7.3611135)",,,
198987517,Rua Pedro Coelho,residential,False,True,61.725,"LINESTRING (-46.6194655 -7.3610756, -46.619727 -7.3605848)",,,
373254436,Rua Sete de Setembro,tertiary,True,False,58.499,"LINESTRING (-46.6194655 -7.3610756, -46.619948 -7.3612942)",,,
373250231,Rua da Castalha,residential,False,False,7.656,"LINESTRING (-46.619948 -7.3612942, -46.61992 -7.3613572)",,,
373250231,Rua da Castalha,residential,False,True,62.581,"LINESTRING (-46.619948 -7.3612942, -46.6201771 -7.3607793)",,,
373254436,Rua Sete de Setembro,tertiary,True,False,64.598,"LINESTRING (-46.619948 -7.3612942, -46.6204849 -7.3615265)",,,
816123079,Rua Sete de Setembro,tertiary,True,False,7.831,"LINESTRING (-46.622787 -7.3626157, -46.6228302 -7.3626716)",,,
"[373254403, 1000281853]",Rua Trinta e Um de Dezembro,residential,False,False,5.119,"LINESTRING (-46.622787 -7.3626157, -46.6227785 -7.3626357, -46.622768 -7.3626577)",,,
373254403,Rua Trinta e Um de Dezembro,residential,False,True,63.501,"LINESTRING (-46.622787 -7.3626157, -46.6229823 -7.3622136, -46.6230371 -7.3621013)",,,
738193187,Rua da Penha,tertiary,False,False,71.534,"LINESTRING (-46.6206548 -7.3636095, -46.6209398 -7.3630316)",,,
1122898887,Rua Coelho Parede,residential,False,False,96.649,"LINESTRING (-46.6206548 -7.3636095, -46.619863 -7.3632369)",,,
1122898887,Rua Coelho Parede,residential,False,True,161.694,"LINESTRING (-46.6206548 -7.3636095, -46.6219665 -7.3642593)",,,
738193190,Travessa Domingos Pereira II,tertiary,False,True,113.36599999999999,"LINESTRING (-46.6206548 -7.3636095, -46.6203454 -7.3642559, -46.6202152 -7.3645311)",,,
737840863,Rua Alfredo de Assis,tertiary,False,False,163.933,"LINESTRING (-46.6209398 -7.3630316, -46.6222852 -7.3636586)",,,
737840863,Rua Alfredo de Assis,tertiary,False,True,96.71,"LINESTRING (-46.6209398 -7.3630316, -46.6201483 -7.3626571)",,,
738193187,Rua da Penha,tertiary,False,False,123.901,"LINESTRING (-46.6209398 -7.3630316, -46.6214267 -7.3620274)",,,
738193187,Rua da Penha,tertiary,False,True,71.534,"LINESTRING (-46.6209398 -7.3630316, -46.6206548 -7.3636095)",,,
198987506,Rua Sete de Setembro,tertiary,True,False,65.966,"LINESTRING (-46.6214267 -7.3620274, -46.6208806 -7.3617853)",,,
738193187,Rua da Penha,tertiary,False,False,6.27,"LINESTRING (-46.6214267 -7.3620274, -46.6214503 -7.3619761)",,,
738193187,Rua da Penha,tertiary,False,True,123.901,"LINESTRING (-46.6214267 -7.3620274, -46.6209398 -7.3630316)",,,
373254436,Rua Sete de Setembro,tertiary,True,False,163.669,"LINESTRING (-46.6214503 -7.3619761, -46.622787 -7.3626157)",,,
738193187,Rua da Penha,tertiary,False,True,6.27,"LINESTRING (-46.6214503 -7.3619761, -46.6214267 -7.3620274)",,,
738193187,Rua da Penha,tertiary,False,False,60.163000000000004,"LINESTRING (-46.6214503 -7.3619761, -46.6216042 -7.3616343, -46.6216837 -7.3614874)",,,
735161937,Rua Helvídio Pinheiro,residential,False,True,117.963,"LINESTRING (-46.6216837 -7.3614874, -46.6207202 -7.3610266)",,,
373254439,Rua da Penha,tertiary,True,False,109.35000000000001,"LINESTRING (-46.6216837 -7.3614874, -46.6216848 -7.361449, -46.6220657 -7.3605828)",,,
735161937,Rua Helvídio Pinheiro,residential,False,False,164.158,"LINESTRING (-46.6216837 -7.3614874, -46.6218849 -7.3615665, -46.6230371 -7.3621013)",,,
738193187,Rua da Penha,tertiary,False,True,60.163000000000004,"LINESTRING (-46.6216837 -7.3614874, -46.6216042 -7.3616343, -46.6214503 -7.3619761)",,,
373254423,Rua Três,residential,False,False,115.081,"LINESTRING (-46.6220657 -7.3605828, -46.6211301 -7.3601244)",,,
373254423,Rua Três,residential,False,True,7.684,"LINESTRING (-46.6220657 -7.3605828, -46.6221273 -7.3606151)",,,
373254423,Rua Três,residential,False,False,7.684,"LINESTRING (-46.6221273 -7.3606151, -46.6220657 -7.3605828)",,,
373254423,Rua Três,residential,False,True,157.615,"LINESTRING (-46.6221273 -7.3606151, -46.6233959 -7.361268)",,,
373254442,Rua da Penha,tertiary,True,False,109.60400000000001,"LINESTRING (-46.6221273 -7.3606151, -46.621779 -7.3613225, -46.6217198 -7.3614698, -46.6216837 -7.3614874)",,,
373254448,Travessa Municipal,residential,False,False,116.283,"LINESTRING (-46.6194159 -7.364184, -46.619863 -7.3632369)",,,
373254448,Travessa Municipal,residential,False,True,208.622,"LINESTRING (-46.6194159 -7.364184, -46.6186783 -7.3659117)",,,
1000281851,Rua Coronel Domingos Pereira,residential,False,False,96.506,"LINESTRING (-46.6194159 -7.364184, -46.6194642 -7.3641929, -46.6195326 -7.3642112, -46.6196291 -7.3642505, -46.6202152 -7.3645311)",,,
373254438,Rua Tito Coelho,tertiary,False,True,204.812,"LINESTRING (-46.6202152 -7.3645311, -46.6194387 -7.3662043)",,,
1000281851,Rua Coronel Domingos Pereira,residential,False,False,160.108,"LINESTRING (-46.6202152 -7.3645311, -46.6214879 -7.365224)",,,
738193190,Travessa Domingos Pereira II,tertiary,False,False,113.36599999999999,"LINESTRING (-46.6202152 -7.3645311, -46.6203454 -7.3642559, -46.6206548 -7.3636095)",,,
1000281851,Rua Coronel Domingos Pereira,residential,False,True,96.50600000000001,"LINESTRING (-46.6202152 -7.3645311, -46.6196291 -7.3642505, -46.6195326 -7.3642112, -46.6194642 -7.3641929, -46.6194159 -7.364184)",,,
373250208,,secondary,False,False,89.946,"LINESTRING (-46.6186783 -7.3659117, -46.6194387 -7.3662043)",,,
373254448,Travessa Municipal,residential,False,False,208.622,"LINESTRING (-46.6186783 -7.3659117, -46.6194159 -7.364184)",,,
373254448,Travessa Municipal,residential,False,True,21.753,"LINESTRING (-46.6186783 -7.3659117, -46.6186032 -7.3660926)",,,
373254448,Travessa Municipal,residential,False,False,71.738,"LINESTRING (-46.619863 -7.3632369, -46.6201483 -7.3626571)",,,
373254448,Travessa Municipal,residential,False,True,116.283,"LINESTRING (-46.619863 -7.3632369, -46.6194159 -7.364184)",,,
1122898887,Rua Coelho Parede,residential,False,False,81.722,"LINESTRING (-46.619863 -7.3632369, -46.6191974 -7.3629138)",,,
1122898887,Rua Coelho Parede,residential,False,True,96.649,"LINESTRING (-46.619863 -7.3632369, -46.6206548 -7.3636095)",,,
373254448,Travessa Municipal,residential,False,True,71.738,"LINESTRING (-46.6201483 -7.3626571, -46.619863 -7.3632369)",,,
737840863,Rua Alfredo de Assis,tertiary,False,False,96.71,"LINESTRING (-46.6201483 -7.3626571, -46.6209398 -7.3630316)",,,
737840863,Rua Alfredo de Assis,tertiary,False,True,83.132,"LINESTRING (-46.6201483 -7.3626571, -46.6194699 -7.3623311)",,,
737578485,Beco da Alegrial,residential,False,True,119.551,"LINESTRING (-46.6214879 -7.365224, -46.6219665 -7.3642593)",,,
1000281851,Rua Coronel Domingos Pereira,residential,False,True,160.108,"LINESTRING (-46.6214879 -7.365224, -46.6202152 -7.3645311)",,,
1000281852,Travessa Coronel Domingos Pereira,residential,False,False,186.999,"LINESTRING (-46.6214879 -7.365224, -46.6207744 -7.3667496)",,,
1000281854,Rua Coronel Domingos Pereira,residential,False,False,182.491,"LINESTRING (-46.6214879 -7.365224, -46.6229578 -7.3659779)",,,
737578484,Rua Coronel Domingos Pereira,residential,False,False,68.225,"LINESTRING (-46.6229578 -7.3659779, -46.623525 -7.3662229)",,,
1000281854,Rua Coronel Domingos Pereira,residential,False,True,182.491,"LINESTRING (-46.6229578 -7.3659779, -46.6214879 -7.365224)",,,
1000281855,Travessa Coronel Domingos Pereira,residential,False,True,169.786,"LINESTRING (-46.6229578 -7.3659779, -46.6223972 -7.3674)",,,
373254407,Rua Dom Pedro II,residential,False,False,123.25300000000001,"LINESTRING (-46.6229578 -7.3659779, -46.6232796 -7.3651961, -46.6233736 -7.3649491)",,,
737578484,Rua Coronel Domingos Pereira,residential,False,False,30.119,"LINESTRING (-46.623525 -7.3662229, -46.6237735 -7.3663353)",,,
737578484,Rua Coronel Domingos Pereira,residential,False,True,68.225,"LINESTRING (-46.623525 -7.3662229, -46.6229578 -7.3659779)",,,
373254450,Travessa Coronel Domingos Pereira II,residential,False,True,98.03,"LINESTRING (-46.623525 -7.3662229, -46.6238593 -7.3655612, -46.6238814 -7.3655243, -46.6239049 -7.365501, -46.6239367 -7.3654831, -46.6239631 -7.3654698)",,,
373254452,Rua Guararape,residential,False,False,167.069,"LINESTRING (-46.6237735 -7.3663353, -46.6231571 -7.3677078)",,,
737578484,Rua Coronel Domingos Pereira,residential,False,True,30.119,"LINESTRING (-46.6237735 -7.3663353, -46.623525 -7.3662229)",,,
737578484,Rua Coronel Domingos Pereira,residential,False,False,90.302,"LINESTRING (-46.6237735 -7.3663353, -46.6244125 -7.3666246, -46.6244343 -7.3666332, -46.6244601 -7.3666385, -46.6244832 -7.3666385, -46.624525 -7.3666505)",,,
373250208,,secondary,False,True,90.519,"LINESTRING (-46.6231571 -7.3677078, -46.6223972 -7.3674)",,,
373254452,Rua Guararape,residential,False,False,18.477,"LINESTRING (-46.6231571 -7.3677078, -46.6230922 -7.367861)",,,
373254452,Rua Guararape,residential,False,True,167.069,"LINESTRING (-46.6231571 -7.3677078, -46.6237735 -7.3663353)",,,
373250208,,secondary,False,False,236.60500000000002,"LINESTRING (-46.6231571 -7.3677078, -46.6249047 -7.3683832, -46.6251534 -7.3684873)",,,
373254436,Rua Sete de Setembro,tertiary,True,False,51.644,"LINESTRING (-46.6204849 -7.3615265, -46.6209088 -7.3617239)",,,
373254464,Rua Rui Barbosa,residential,False,False,61.345,"LINESTRING (-46.6204849 -7.3615265, -46.6207202 -7.3610266)",,,
373254464,Rua Rui Barbosa,residential,False,True,8.117,"LINESTRING (-46.6204849 -7.3615265, -46.6204514 -7.3615915)",,,
373254464,Rua Rui Barbosa,residential,False,False,110.034,"LINESTRING (-46.6207202 -7.3610266, -46.6211301 -7.3601244)",,,
373254464,Rua Rui Barbosa,residential,False,True,61.345,"LINESTRING (-46.6207202 -7.3610266, -46.6204849 -7.3615265)",,,
735161937,Rua Helvídio Pinheiro,residential,False,False,117.963,"LINESTRING (-46.6207202 -7.3610266, -46.6216837 -7.3614874)",,,
735161937,Rua Helvídio Pinheiro,residential,False,True,65.903,"LINESTRING (-46.6207202 -7.3610266, -46.6201771 -7.3607793)",,,
373254423,Rua Três,residential,False,False,66.275,"LINESTRING (-46.6211301 -7.3601244, -46.6205833 -7.3598771)",,,
373254423,Rua Três,residential,False,True,115.081,"LINESTRING (-46.6211301 -7.3601244, -46.6220657 -7.3605828)",,,
373254464,Rua Rui Barbosa,residential,False,True,110.034,"LINESTRING (-46.6211301 -7.3601244, -46.6207202 -7.3610266)",,,
373250216,,secondary,False,True,97.059,"LINESTRING (-46.6242009 -7.3684268, -46.6250237 -7.3687367)",,,
373250216,,secondary,False,False,209.569,"LINESTRING (-46.6242009 -7.3684268, -46.623987 -7.3683403, -46.6224347 -7.3677312)",,,
402308884,Rodovia Transamazônica,primary,False,False,88.905,"LINESTRING (-46.6251614 -7.3686735, -46.6244101 -7.3683835)",2,BR-230,
402308877,,secondary,True,False,18.082,"LINESTRING (-46.6251614 -7.3686735, -46.6251698 -7.3686337, -46.6251858 -7.3685963, -46.6252088 -7.3685626, -46.625238 -7.3685341)",,,circular
373254448,Travessa Municipal,residential,False,False,13.841,"LINESTRING (-46.6185569 -7.3662083, -46.6186032 -7.3660926)",,,
373250216,,secondary,False,True,264.031,"LINESTRING (-46.6185569 -7.3662083, -46.6193327 -7.3665062, -46.6207831 -7.3670821)",,,
373254448,Travessa Municipal,residential,False,False,21.753,"LINESTRING (-46.6186032 -7.3660926, -46.6186783 -7.3659117)",,,
373254448,Travessa Municipal,residential,False,True,13.841,"LINESTRING (-46.6186032 -7.3660926, -46.6185569 -7.3662083)",,,
"[402308873, 402308886]",Rodovia Transamazônica,primary,False,True,532.665,"LINESTRING (-46.6186032 -7.3660926, -46.6193606 -7.3663851, -46.6201562 -7.3666924, -46.6230922 -7.367861)",2,BR-230,
198987506,Rua Sete de Setembro,tertiary,True,False,64.132,"LINESTRING (-46.6204514 -7.3615915, -46.61992 -7.3613572)",,,
373254464,Rua Rui Barbosa,residential,False,False,8.117,"LINESTRING (-46.6204514 -7.3615915, -46.6204849 -7.3615265)",,,
373250216,,secondary,False,False,195.914,"LINESTRING (-46.6224347 -7.3677312, -46.6207831 -7.3670821)",,,
816076546,,residential,False,False,131.234,"LINESTRING (-46.6224347 -7.3677312, -46.6217226 -7.3686768)",,,
373250216,,secondary,False,True,209.569,"LINESTRING (-46.6224347 -7.3677312, -46.623987 -7.3683403, -46.6242009 -7.3684268)",,,
373250210,,primary_link,True,False,20.162999999999997,"LINESTRING (-46.6254768 -7.3686356, -46.6255159 -7.3686392, -46.6255494 -7.3686452, -46.6255903 -7.3686589, -46.625648 -7.3686914)",,,
402308884,Rodovia Transamazônica,primary,False,True,88.905,"LINESTRING (-46.6244101 -7.3683835, -46.6251614 -7.3686735)",2,BR-230,
860147042,Rodovia Transamazônica,primary,False,False,41.896,"LINESTRING (-46.6244101 -7.3683835, -46.6240615 -7.3682337)",2,BR-230,
373250224,Rua Belo Céu,tertiary,True,False,30.715,"LINESTRING (-46.6252585 -7.3685263, -46.6252852 -7.3683423, -46.6252896 -7.3682961, -46.6252883 -7.3682522)",,,
816074407,,secondary,True,False,26.308,"LINESTRING (-46.6252585 -7.3685263, -46.6252976 -7.3685194, -46.6253374 -7.3685211, -46.6253758 -7.3685311, -46.6254112 -7.3685491, -46.6254419 -7.3685742, -46.6254663 -7.3686053)",,,circular
816076546,,residential,False,True,131.234,"LINESTRING (-46.6217226 -7.3686768, -46.6224347 -7.3677312)",,,
373254400,Rua Tiradentes,residential,False,True,43.474,"LINESTRING (-46.6230402 -7.3635016, -46.6228768 -7.3638574)",,,
737578482,Praça Bom Jesus,residential,False,True,101.288,"LINESTRING (-46.6230402 -7.3635016, -46.623871 -7.36389)",,,
373254400,Rua Tiradentes,residential,False,False,73.803,"LINESTRING (-46.6230402 -7.3635016, -46.6230562 -7.3634639, -46.6232997 -7.3628898)",,,
735161941,Rua Dom Pedro II,residential,False,False,76.727,"LINESTRING (-46.623871 -7.36389, -46.6241741 -7.3632689)",,,
737578482,Praça Bom Jesus,residential,False,False,101.288,"LINESTRING (-46.623871 -7.36389, -46.6230402 -7.3635016)",,,
373254407,Rua Dom Pedro II,residential,False,True,129.936,"LINESTRING (-46.623871 -7.36389, -46.6234345 -7.3648018, -46.6233736 -7.3649491)",,,
737578483,Travessa Bom Jesus,residential,False,True,103.875,"LINESTRING (-46.623871 -7.36389, -46.6242345 -7.3640057, -46.6247729 -7.3641591)",,,
373254400,Rua Tiradentes,residential,False,False,43.474,"LINESTRING (-46.6228768 -7.3638574, -46.6230402 -7.3635016)",,,
816090103,Rua Tiradentes,residential,True,False,12.977,"LINESTRING (-46.6228768 -7.3638574, -46.6228763 -7.3639741)",,,
373254405,Parca Parsondas de Carvalho,tertiary,True,False,10.294,"LINESTRING (-46.622824 -7.3640626, -46.6227985 -7.364034, -46.6227582 -7.3639971)",,,
816090102,Rua Tiradentes,residential,True,False,9.176,"LINESTRING (-46.6228089 -7.3639051, -46.6228768 -7.3638574)",,,
373254398,Praça Persondas de Carvalho,tertiary,True,False,10.843,"LINESTRING (-46.6228089 -7.3639051, -46.6228297 -7.3639186, -46.6228575 -7.3639442, -46.6228763 -7.3639741)",,,
816090103,Rua Tiradentes,residential,True,False,11.406,"LINESTRING (-46.6228763 -7.3639741, -46.622824 -7.3640626)",,,
373254398,Praça Persondas de Carvalho,tertiary,True,False,118.57600000000001,"LINESTRING (-46.6228763 -7.3639741, -46.6229061 -7.3640273, -46.6232695 -7.3646787, -46.6232954 -7.3647309, -46.6233131 -7.3647825, -46.6233225 -7.364831, -46.6233351 -7.3649292)",,,
738193189,Rua Coelho Parede,tertiary,False,False,4.788,"LINESTRING (-46.6233736 -7.3649491, -46.6233351 -7.3649292)",,,
738193189,Rua Coelho Parede,tertiary,False,True,77.428,"LINESTRING (-46.6233736 -7.3649491, -46.6239964 -7.3652706)",,,
373254407,Rua Dom Pedro II,residential,False,False,129.936,"LINESTRING (-46.6233736 -7.3649491, -46.6234345 -7.3648018, -46.623871 -7.36389)",,,
373254407,Rua Dom Pedro II,residential,False,True,123.25300000000001,"LINESTRING (-46.6233736 -7.3649491, -46.6232796 -7.3651961, -46.6229578 -7.3659779)",,,
198987524,Rua Belo Céu,tertiary,True,False,119.024,"LINESTRING (-46.6240799 -7.3654601, -46.6240648 -7.3655223, -46.6240621 -7.3655752, -46.6240789 -7.3656384, -46.6241064 -7.3657022, -46.6244723 -7.3664361)",,,
373254450,Travessa Coronel Domingos Pereira II,residential,False,False,12.925999999999998,"LINESTRING (-46.6240799 -7.3654601, -46.6240273 -7.3654641, -46.6239631 -7.3654698)",,,
198987524,Rua Belo Céu,tertiary,True,False,148.112,"LINESTRING (-46.6247655 -7.366989, -46.6253476 -7.3681894)",,,
816090104,,tertiary_link,False,True,7.069,"LINESTRING (-46.6247655 -7.366989, -46.6247079 -7.3670169)",,,
373250224,Rua Belo Céu,tertiary,True,False,45.461,"LINESTRING (-46.6247079 -7.3670169, -46.624525 -7.3666505)",,,
816090104,,tertiary_link,False,False,7.069,"LINESTRING (-46.6247079 -7.3670169, -46.6247655 -7.366989)",,,
198987524,Rua Belo Céu,tertiary,True,False,47.482,"LINESTRING (-46.6245616 -7.3666129, -46.6247655 -7.366989)",,,
737578484,Rua Coronel Domingos Pereira,residential,False,True,5.811,"LINESTRING (-46.6245616 -7.3666129, -46.624525 -7.3666505)",,,
373250224,Rua Belo Céu,tertiary,True,False,125.73599999999999,"LINESTRING (-46.6244365 -7.3664925, -46.6240139 -7.3656663, -46.623981 -7.3655878, -46.6239703 -7.3655206, -46.6239631 -7.3654698)",,,
373254412,Rua Vila Nova,residential,False,True,7.411,"LINESTRING (-46.6244365 -7.3664925, -46.6244534 -7.366466, -46.6244723 -7.3664361)",,,
198987506,Rua Sete de Setembro,tertiary,True,False,52.006,"LINESTRING (-46.6208806 -7.3617853, -46.6204514 -7.3615915)",,,
816123080,,tertiary_link,False,True,7.502,"LINESTRING (-46.6208806 -7.3617853, -46.6209088 -7.3617239)",,,
373254436,Rua Sete de Setembro,tertiary,True,False,65.973,"LINESTRING (-46.6209088 -7.3617239, -46.6214503 -7.3619761)",,,
816123080,,tertiary_link,False,False,7.502,"LINESTRING (-46.6209088 -7.3617239, -46.6208806 -7.3617853)",,,
373254420,Rua Sete de Setembro,tertiary,False,True,57.179,"LINESTRING (-46.6228302 -7.3626716, -46.6232997 -7.3628898)",,,
816123078,Rua Sete de Setembro,tertiary,True,False,7.031,"LINESTRING (-46.6228302 -7.3626716, -46.622768 -7.3626577)",,,
198987517,Rua Pedro Coelho,residential,False,False,70.296,"LINESTRING (-46.6189434 -7.362086, -46.6186476 -7.362646)",,,
198987517,Rua Pedro Coelho,residential,False,True,121.585,"LINESTRING (-46.6189434 -7.362086, -46.6194474 -7.3611135)",,,
737840863,Rua Alfredo de Assis,tertiary,False,False,64.14,"LINESTRING (-46.6189434 -7.362086, -46.6194699 -7.3623311)",,,
737840863,Rua Alfredo de Assis,tertiary,False,True,89.673,"LINESTRING (-46.6189434 -7.362086, -46.6182117 -7.3617342)",,,
198987506,Rua Sete de Setembro,tertiary,True,False,93.206,"LINESTRING (-46.6194474 -7.3611135, -46.6186742 -7.360775)",,,
198987517,Rua Pedro Coelho,residential,False,False,121.585,"LINESTRING (-46.6194474 -7.3611135, -46.6189434 -7.362086)",,,
198987517,Rua Pedro Coelho,residential,False,True,4.663,"LINESTRING (-46.6194474 -7.3611135, -46.6194655 -7.3610756)",,,
