osmid,name,highway,oneway,reversed,length,geometry,lanes,junction,bridge
172598264,Rua Sete de Abril,tertiary,True,False,93.747,"LINESTRING (-47.8517054 -23.3497246, -47.851315 -23.3504877)",,,
625850606,Rua Sete de Abril,tertiary,True,False,94.866,"LINESTRING (-47.8517054 -23.3497246, -47.8521244 -23.3489631)",,,
529585491,Rua Onze de Agosto,primary,True,False,157.719,"LINESTRING (-47.8517054 -23.3497246, -47.8517568 -23.3497517, -47.8530669 -23.3503949)",,,
173044490,Rua São Martinho,residential,False,True,78.371,"LINESTRING (-47.8535676 -23.346303, -47.8528938 -23.3459653)",,,
625850606,Rua Sete de Abril,tertiary,True,False,52.027,"LINESTRING (-47.8535676 -23.346303, -47.853774 -23.3458752)",,,
397462972,Rua Tamandare,tertiary,True,False,86.25,"LINESTRING (-47.8530669 -23.3503949, -47.8535056 -23.349732)",,,
172809005,,primary,True,False,6.758000000000001,"LINESTRING (-47.8445594 -23.347732, -47.8445763 -23.347719, -47.8445963 -23.3477106, -47.8446182 -23.3477075)",,roundabout,
172809005,,primary,True,False,5.116,"LINESTRING (-47.8446182 -23.3477075, -47.844643 -23.3477106, -47.8446656 -23.3477206)",,roundabout,
544120754,Rua Interventor João Alberto,residential,False,True,43.82,"LINESTRING (-47.8446182 -23.3477075, -47.8444761 -23.3476417, -47.84431 -23.3475622, -47.8442366 -23.3475271)",,,
172809005,,primary,True,False,5.633,"LINESTRING (-47.8446859 -23.3478252, -47.8446663 -23.3478431, -47.8446414 -23.3478539)",,roundabout,
558853749,Rua São Bento,primary,True,False,26.763,"LINESTRING (-47.8444899 -23.3480579, -47.8445526 -23.3478242)",,,
657939645,Rua São Bento,primary,False,True,49.14,"LINESTRING (-47.8444899 -23.3480579, -47.8441973 -23.3484088)",,,
558853748,Rua São Bento,primary_link,True,False,31.89,"LINESTRING (-47.8444899 -23.3480579, -47.8444363 -23.3479535, -47.8443883 -23.3478968, -47.8443097 -23.3478282)",,,
753659361,Rua São Bento,primary,True,False,27.455,"LINESTRING (-47.8446414 -23.3478539, -47.8444899 -23.3480579)",,,
172809005,,primary,True,False,10.261,"LINESTRING (-47.8446414 -23.3478539, -47.8446165 -23.3478566, -47.8445918 -23.3478522, -47.8445698 -23.347841, -47.8445526 -23.3478242)",,roundabout,
401616995,,residential,True,False,26.166,"LINESTRING (-47.8442366 -23.3475271, -47.8442524 -23.3475793, -47.8442963 -23.3477559)",,,
544120754,Rua Interventor João Alberto,residential,False,False,43.82000000000001,"LINESTRING (-47.8442366 -23.3475271, -47.84431 -23.3475622, -47.8444761 -23.3476417, -47.8446182 -23.3477075)",,,
172809005,,primary,True,False,8.188,"LINESTRING (-47.8446656 -23.3477206, -47.8446848 -23.3477376, -47.844697 -23.3477595, -47.8447008 -23.3477838)",,roundabout,
753659363,Rua São Bento,primary,True,False,23.439,"LINESTRING (-47.8446656 -23.3477206, -47.8447121 -23.3476882, -47.8448507 -23.3475959)",,,
390598956,Rua Professor Joaquim Teixeira,residential,False,False,139.841,"LINESTRING (-47.8451691 -23.3449082, -47.8462157 -23.3455238, -47.8463217 -23.3455877)",2,,
172597904,Rua Cônego Demétrio,residential,False,False,90.469,"LINESTRING (-47.8451717 -23.3526758, -47.8456091 -23.3519682)",,,
172597904,Rua Cônego Demétrio,residential,False,True,88.67,"LINESTRING (-47.8451717 -23.3526758, -47.8447689 -23.3533823)",,,
172944599,,residential,False,True,81.816,"LINESTRING (-47.8451717 -23.3526758, -47.8458568 -23.3530576)",,,
172598122,Rua Coronel Lucio Seabra,residential,True,False,51.396,"LINESTRING (-47.853113 -23.3455492, -47.8528938 -23.3459653)",,,
172945525,Travessa Professor Godoy Moreira,residential,False,False,76.602,"LINESTRING (-47.853113 -23.3455492, -47.853774 -23.3458752)",,,
172945525,Travessa Professor Godoy Moreira,residential,False,True,66.71,"LINESTRING (-47.853113 -23.3455492, -47.8525498 -23.345245)",,,
172598123,Rua Treze de Maio,residential,False,False,57.371,"LINESTRING (-47.8522666 -23.3450912, -47.8520121 -23.3455512)",,,
172945525,Travessa Professor Godoy Moreira,residential,False,False,33.592,"LINESTRING (-47.8522666 -23.3450912, -47.8525498 -23.345245)",,,
172945522,Rua Treze de Maio,residential,True,False,89.475,"LINESTRING (-47.8525498 -23.345245, -47.8533771 -23.3449794)",,,
172945525,Travessa Professor Godoy Moreira,residential,False,False,66.71,"LINESTRING (-47.8525498 -23.345245, -47.853113 -23.3455492)",,,
172945525,Travessa Professor Godoy Moreira,residential,False,True,33.592,"LINESTRING (-47.8525498 -23.345245, -47.8522666 -23.3450912)",,,
172945521,Rua Doutor Otavio Moraes,residential,False,False,44.313,"LINESTRING (-47.8536568 -23.3445381, -47.853467 -23.3448965)",,,
173044220,Rua José Ortiz de Camargo,residential,False,False,54.479,"LINESTRING (-47.8461484 -23.3532217, -47.8466016 -23.3534804)",,,
172598123,Rua Treze de Maio,residential,False,False,56.032,"LINESTRING (-47.8520121 -23.3455512, -47.851779 -23.3460074)",,,
172598123,Rua Treze de Maio,residential,False,True,57.371,"LINESTRING (-47.8520121 -23.3455512, -47.8522666 -23.3450912)",,,
173044490,Rua São Martinho,residential,False,False,101.108,"LINESTRING (-47.8520121 -23.3455512, -47.8528938 -23.3459653)",,,
173044490,Rua São Martinho,residential,False,True,75.16,"LINESTRING (-47.8520121 -23.3455512, -47.8513654 -23.3452282)",,,
173044490,Rua São Martinho,residential,False,False,75.16,"LINESTRING (-47.8513654 -23.3452282, -47.8520121 -23.3455512)",,,
395862952,Rua José Bonifácio,residential,False,True,56.65,"LINESTRING (-47.8513654 -23.3452282, -47.851097 -23.3456741)",,,
172598122,Rua Coronel Lucio Seabra,residential,True,False,57.609,"LINESTRING (-47.8528938 -23.3459653, -47.8526393 -23.3464277)",,,
173044490,Rua São Martinho,residential,False,False,78.371,"LINESTRING (-47.8528938 -23.3459653, -47.8535676 -23.346303)",,,
173044490,Rua São Martinho,residential,False,True,101.108,"LINESTRING (-47.8528938 -23.3459653, -47.8520121 -23.3455512)",,,
396043253,Rua 7 de Maio,residential,True,False,115.051,"LINESTRING (-47.8472732 -23.3461421, -47.8468053 -23.3458687, -47.846496 -23.345688, -47.8463217 -23.3455877)",1,,
396043254,Rua do Cruzeiro,residential,True,False,61.402,"LINESTRING (-47.8472732 -23.3461421, -47.8474907 -23.3458204, -47.8475858 -23.3456704)",,,
398018345,Largo do Mercado,residential,False,True,92.549,"LINESTRING (-47.8513885 -23.3515008, -47.8517809 -23.3507505)",,,
898273085,Rua Quinze de Novembro,residential,False,False,55.99,"LINESTRING (-47.8513885 -23.3515008, -47.8509689 -23.3512648, -47.8509208 -23.3512378)",,,
558853750,Rua São Bento,residential,True,False,8.155,"LINESTRING (-47.8442963 -23.3477559, -47.8443097 -23.3478282)",,,
172596615,Avenida Coronel Firmo Vieira Camargo,secondary,True,False,27.282999999999998,"LINESTRING (-47.8442963 -23.3477559, -47.8444873 -23.3477226, -47.8445594 -23.347732)",,,
172945521,Rua Doutor Otavio Moraes,residential,False,True,44.313,"LINESTRING (-47.853467 -23.3448965, -47.8536568 -23.3445381)",,,
"[403693088, 897811392]",,residential,False,False,13.008,"LINESTRING (-47.853467 -23.3448965, -47.8533856 -23.3449715, -47.8533771 -23.3449794)",,,yes
544122739,Rua do Cruzeiro,residential,True,False,89.579,"LINESTRING (-47.845845 -23.3483833, -47.8462915 -23.3476898)",,,
657939643,Rua do Cruzeiro,residential,False,True,7.529,"LINESTRING (-47.845845 -23.3483833, -47.8458064 -23.348441)",,,
544122740,Rua Quinze de Novembro,residential,True,False,95.39,"LINESTRING (-47.8458064 -23.348441, -47.845001 -23.3480061)",,,
657939643,Rua do Cruzeiro,residential,False,False,7.529,"LINESTRING (-47.8458064 -23.348441, -47.845845 -23.3483833)",,,
657939643,Rua do Cruzeiro,residential,False,True,81.361,"LINESTRING (-47.8458064 -23.348441, -47.8453903 -23.3490381, -47.8453777 -23.3490578)",,,
220956977,Rua São Bento,primary,True,False,25.927,"LINESTRING (-47.8448507 -23.3475959, -47.8447702 -23.3477061, -47.8447008 -23.3477838)",,,
753659362,Rua São Bento,primary,False,False,67.118,"LINESTRING (-47.8448507 -23.3475959, -47.8449397 -23.3474794, -47.8450134 -23.3473739, -47.845207 -23.3470888)",,,
172809005,,primary,True,False,2.577,"LINESTRING (-47.8445526 -23.3478242, -47.8445417 -23.3478033)",,roundabout,
395862956,Rua Onze de Agosto,primary,True,False,86.213,"LINESTRING (-47.8466577 -23.3471141, -47.8473955 -23.3474913)",,,
544122739,Rua do Cruzeiro,residential,True,False,125.02,"LINESTRING (-47.8466577 -23.3471141, -47.8472732 -23.3461421)",,,
172809005,,primary,True,False,0.904,"LINESTRING (-47.8447008 -23.3477838, -47.8447001 -23.3477919)",,roundabout,
171409884,Rua Treze de Fevereiro,residential,True,False,85.61,"LINESTRING (-47.8460232 -23.3512495, -47.8467421 -23.3516459)",,,
172597904,Rua Cônego Demétrio,residential,False,False,90.661,"LINESTRING (-47.8460232 -23.3512495, -47.84648 -23.3505503)",,,
172597904,Rua Cônego Demétrio,residential,False,True,90.408,"LINESTRING (-47.8460232 -23.3512495, -47.8456091 -23.3519682)",,,
172944599,,residential,False,False,81.816,"LINESTRING (-47.8458568 -23.3530576, -47.8451717 -23.3526758)",,,
395863427,Rua Coronel Aureliano de Camargo,residential,False,True,87.535,"LINESTRING (-47.8458568 -23.3530576, -47.8462877 -23.352377)",,,
171409880,Rua Santa Cruz,secondary,True,False,9.889,"LINESTRING (-47.85114 -23.3522846, -47.8511855 -23.3523094, -47.8512231 -23.3523303)",,,
171409880,Rua Santa Cruz,secondary,True,False,65.093,"LINESTRING (-47.8512231 -23.3523303, -47.8517686 -23.3526334)",,,
398018349,Rua Teofilo Andrade Gama,residential,False,True,91.721,"LINESTRING (-47.8512231 -23.3523303, -47.8514403 -23.3515299)",,,
398018350,Rua Teofilo Andrade Gama,residential,False,False,105.31099999999999,"LINESTRING (-47.8512231 -23.3523303, -47.8511832 -23.3530665, -47.8511962 -23.3531158, -47.8512177 -23.3531564, -47.8512698 -23.35326)",,,
625850596,Rua Quinze de Novembro,residential,True,False,39.524,"LINESTRING (-47.8462955 -23.3486367, -47.8459552 -23.3484672)",,,
544120741,Praça da Bandeira,residential,True,False,88.426,"LINESTRING (-47.845857 -23.3493225, -47.8462955 -23.3486367)",1,,
907235169,Rua Prefeito Assunção Ribeiro,secondary,True,False,40.614,"LINESTRING (-47.845857 -23.3493225, -47.8461953 -23.3495147)",,,
171409880,Rua Santa Cruz,secondary,True,False,73.249,"LINESTRING (-47.8505229 -23.3519485, -47.85114 -23.3522846)",,,
172598264,Rua Sete de Abril,tertiary,True,False,85.632,"LINESTRING (-47.8505229 -23.3519485, -47.8501333 -23.3526305)",,,
395862954,Rua José Bonifácio,residential,True,False,83.908,"LINESTRING (-47.8478507 -23.3513494, -47.847469 -23.3520177)",,,
398018347,Rua Juvenal de Campos,primary,True,False,82.812,"LINESTRING (-47.8478507 -23.3513494, -47.8471756 -23.3509365)",,,
657939647,Rua do Cruzeiro,residential,False,True,85.501,"LINESTRING (-47.8453777 -23.3490578, -47.8449629 -23.3497258)",,,
907235169,Rua Prefeito Assunção Ribeiro,secondary,True,False,57.102,"LINESTRING (-47.8453777 -23.3490578, -47.845857 -23.3493225)",,,
657939643,Rua do Cruzeiro,residential,False,False,81.361,"LINESTRING (-47.8453777 -23.3490578, -47.8453903 -23.3490381, -47.8458064 -23.348441)",,,
395862954,Rua José Bonifácio,residential,True,False,85.579,"LINESTRING (-47.84824 -23.3506678, -47.8478507 -23.3513494)",,,
171409880,Rua Santa Cruz,secondary,True,False,87.332,"LINESTRING (-47.84824 -23.3506678, -47.8482592 -23.3506779, -47.8489738 -23.3510715)",,,
625850607,Rua Sete de Abril,residential,False,False,80.42,"LINESTRING (-47.8497578 -23.3532662, -47.8497957 -23.3532083, -47.8501333 -23.3526305)",,,
171406505,Rua Capitão Lisboa,tertiary,False,False,85.274,"LINESTRING (-47.848687 -23.3453057, -47.8491066 -23.3446426)",,,
171406505,Rua Capitão Lisboa,tertiary,False,True,90.198,"LINESTRING (-47.848687 -23.3453057, -47.8482763 -23.3460239)",,,
172597543,Rua Humaita,residential,False,False,81.484,"LINESTRING (-47.848687 -23.3453057, -47.8493705 -23.3456841)",,,
897830181,Rua Humaita,residential,True,False,75.271,"LINESTRING (-47.848687 -23.3453057, -47.8480583 -23.3449521)",,,
171406505,Rua Capitão Lisboa,tertiary,False,True,85.274,"LINESTRING (-47.8491066 -23.3446426, -47.848687 -23.3453057)",,,
172597550,Rua Nhonho da Botica,residential,False,True,78.085,"LINESTRING (-47.8491066 -23.3446426, -47.8497757 -23.3449828)",,,
172597550,Rua Nhonho da Botica,residential,False,False,78.085,"LINESTRING (-47.8497757 -23.3449828, -47.8491066 -23.3446426)",,,
172597550,Rua Nhonho da Botica,residential,False,True,80.313,"LINESTRING (-47.8497757 -23.3449828, -47.8504565 -23.3453447)",,,
396043251,Rua Dom Demetrio,residential,False,True,88.274,"LINESTRING (-47.8497757 -23.3449828, -47.8493705 -23.3456841)",,,
172597543,Rua Humaita,residential,False,False,79.525,"LINESTRING (-47.8493705 -23.3456841, -47.8500405 -23.3460489)",,,
172597543,Rua Humaita,residential,False,True,81.484,"LINESTRING (-47.8493705 -23.3456841, -47.848687 -23.3453057)",,,
396043251,Rua Dom Demetrio,residential,False,False,88.274,"LINESTRING (-47.8493705 -23.3456841, -47.8497757 -23.3449828)",,,
396043251,Rua Dom Demetrio,residential,False,True,86.638,"LINESTRING (-47.8493705 -23.3456841, -47.8489566 -23.3463643)",,,
390598959,Rua Sete de Maio,residential,True,False,80.476,"LINESTRING (-47.8492943 -23.3473194, -47.8486295 -23.3469305)",,,
897809347,Rua Coronel Aureliano Camargo,residential,False,False,109.864,"LINESTRING (-47.8492943 -23.3473194, -47.8487951 -23.3481947)",,,
897809347,Rua Coronel Aureliano Camargo,residential,False,True,77.723,"LINESTRING (-47.8492943 -23.3473194, -47.8496504 -23.3467016)",,,
171414730,Rua Coronel Bento Pires,residential,True,False,82.683,"LINESTRING (-47.8496504 -23.3467016, -47.8503615 -23.3470575)",,,
897809347,Rua Coronel Aureliano Camargo,residential,False,False,77.723,"LINESTRING (-47.8496504 -23.3467016, -47.8492943 -23.3473194)",,,
897809347,Rua Coronel Aureliano Camargo,residential,False,True,82.786,"LINESTRING (-47.8496504 -23.3467016, -47.8500405 -23.3460489)",,,
171414730,Rua Coronel Bento Pires,residential,True,False,77.12,"LINESTRING (-47.8503615 -23.3470575, -47.8510175 -23.3474014)",,,
395862952,Rua José Bonifácio,residential,False,False,80.695,"LINESTRING (-47.8503615 -23.3470575, -47.8506937 -23.346399)",,,
395862952,Rua José Bonifácio,residential,False,True,82.018,"LINESTRING (-47.8503615 -23.3470575, -47.8499574 -23.347695)",,,
390598959,Rua Sete de Maio,residential,True,False,79.543,"LINESTRING (-47.8499574 -23.347695, -47.8492943 -23.3473194)",,,
395862952,Rua José Bonifácio,residential,False,False,82.018,"LINESTRING (-47.8499574 -23.347695, -47.8503615 -23.3470575)",,,
897826670,Rua José Bonifácio,residential,True,False,107.011,"LINESTRING (-47.8499574 -23.347695, -47.8494805 -23.348552)",,,
395862954,Rua José Bonifácio,residential,True,False,90.949,"LINESTRING (-47.8490699 -23.3492391, -47.8486454 -23.3499582)",,,
395862948,Rua Coronel Aureliano Camargo,residential,True,False,86.007,"LINESTRING (-47.8483853 -23.3488705, -47.8487951 -23.3481947)",,,
395862951,Rua Doutor Prudente de Morais,residential,True,False,82.801,"LINESTRING (-47.8483853 -23.3488705, -47.847697 -23.3484766)",,,
897809347,Rua Coronel Aureliano Camargo,residential,False,True,109.864,"LINESTRING (-47.8487951 -23.3481947, -47.8492943 -23.3473194)",,,
395862955,Rua Onze de Agosto,primary,True,False,80.467,"LINESTRING (-47.8487951 -23.3481947, -47.8494162 -23.3485167, -47.8494805 -23.348552)",,,
395862953,Rua José Bonifácio,residential,True,False,87.146,"LINESTRING (-47.8494805 -23.348552, -47.8490699 -23.3492391)",,,
529585491,Rua Onze de Agosto,primary,True,False,80.394,"LINESTRING (-47.8494805 -23.348552, -47.8501689 -23.3489031)",,,
172945525,Travessa Professor Godoy Moreira,residential,False,True,76.602,"LINESTRING (-47.853774 -23.3458752, -47.853113 -23.3455492)",,,
171409884,Rua Treze de Fevereiro,residential,True,False,101.281,"LINESTRING (-47.8445162 -23.3504362, -47.8453795 -23.350885)",,,
171411212,Rua do Cruzeiro,residential,False,False,91.23400000000001,"LINESTRING (-47.8445162 -23.3504362, -47.8446836 -23.3501875, -47.8449629 -23.3497258)",,,
544122738,Rua Quinze de Novembro,residential,True,False,20.692,"LINESTRING (-47.8447001 -23.3477919, -47.8448749 -23.3478861)",,,
172809005,,primary,True,False,4.005,"LINESTRING (-47.8447001 -23.3477919, -47.8446952 -23.3478093, -47.8446859 -23.3478252)",,roundabout,
907274786,Rua Quinze de Novembro,residential,True,False,15.486999999999998,"LINESTRING (-47.8459552 -23.3484672, -47.8458688 -23.3484554, -47.8458064 -23.348441)",,,
907274787,Rua Quinze de Novembro,residential,True,False,14.733,"LINESTRING (-47.8459552 -23.3484672, -47.8458995 -23.348414, -47.845845 -23.3483833)",,,
544122740,Rua Quinze de Novembro,residential,True,False,19.894,"LINESTRING (-47.8448485 -23.3479238, -47.8446859 -23.3478252)",,,
907284324,,residential,False,True,4.984,"LINESTRING (-47.8448485 -23.3479238, -47.8448749 -23.3478861)",,,
907284324,,residential,False,False,4.984,"LINESTRING (-47.8448749 -23.3478861, -47.8448485 -23.3479238)",,,
544122738,Rua Quinze de Novembro,residential,True,False,18.326999999999998,"LINESTRING (-47.8448749 -23.3478861, -47.8449506 -23.3479228, -47.8450325 -23.347965)",,,
544122740,Rua Quinze de Novembro,residential,True,False,18.059,"LINESTRING (-47.845001 -23.3480061, -47.8448485 -23.3479238)",,,
907284325,,residential,False,True,5.588,"LINESTRING (-47.845001 -23.3480061, -47.8450325 -23.347965)",,,
544122738,Rua Quinze de Novembro,residential,True,False,95.099,"LINESTRING (-47.8450325 -23.347965, -47.845845 -23.3483833)",,,
907284325,,residential,False,False,5.588,"LINESTRING (-47.8450325 -23.347965, -47.845001 -23.3480061)",,,
