osmid,name,highway,oneway,reversed,length,ref,geometry,junction
373162318,Rua Tocantins,tertiary,False,False,48.331,,"LINESTRING (-47.6155399 -16.7661113, -47.6152642 -16.765766)",
209809577,,tertiary_link,True,False,22.494,,"LINESTRING (-47.6155399 -16.7661113, -47.6155706 -16.7661238, -47.6156039 -16.7661362, -47.6156449 -16.7661301, -47.6156767 -16.7661202, -47.6157357 -16.7660893)",
209809586,,trunk_link,True,False,57.162,,"LINESTRING (-47.6157357 -16.7660893, -47.6157209 -16.7659711, -47.6155642 -16.7657226, -47.6155455 -16.7656194)",
689548321,,tertiary,True,False,15.969999999999999,,"LINESTRING (-47.6157357 -16.7660893, -47.6157744 -16.7660307, -47.615835 -16.7659843)",circular
209809558,,residential,True,False,18.81,,"LINESTRING (-47.6160366 -16.7659227, -47.6162103 -16.7658918)",
689548323,,tertiary,True,False,58.406,,"LINESTRING (-47.6160366 -16.7659227, -47.616156 -16.7659937, -47.6163368 -16.7662375, -47.6163694 -16.7663237)",circular
209809574,,tertiary,True,False,17.339,,"LINESTRING (-47.6157495 -16.766242, -47.615728 -16.7661705, -47.6157357 -16.7660893)",circular
373162313,,trunk,False,True,50.955,BR-050,"LINESTRING (-47.615835 -16.7659843, -47.6155455 -16.7656194)",
373162309,,trunk,False,False,72.176,BR-050,"LINESTRING (-47.615835 -16.7659843, -47.6160053 -16.766195, -47.6162498 -16.7664977)",
689548320,,tertiary,True,False,22.610999999999997,,"LINESTRING (-47.615835 -16.7659843, -47.61593 -16.7659463, -47.6160366 -16.7659227)",circular
209809553,Rua Vitória,residential,False,True,119.205,,"LINESTRING (-47.61413 -16.7679361, -47.613403 -16.7687514)",
891130186,Avenida Kalled Cosac,residential,False,False,46.614,,"LINESTRING (-47.61413 -16.7679361, -47.6138932 -16.7675835)",
891130186,Avenida Kalled Cosac,residential,False,True,126.313,,"LINESTRING (-47.61413 -16.7679361, -47.6147351 -16.7689132)",
209809567,Rua Araguaia,residential,False,False,43.486,,"LINESTRING (-47.6128412 -16.7647388, -47.6126039 -16.7644205)",
209809567,Rua Araguaia,residential,False,True,102.776,,"LINESTRING (-47.6128412 -16.7647388, -47.6133452 -16.7655271)",
209811073,Rua João Aguiar,residential,False,False,83.378,,"LINESTRING (-47.6128412 -16.7647388, -47.6135129 -16.7643533)",
209811073,Rua João Aguiar,residential,False,True,73.636,,"LINESTRING (-47.6128412 -16.7647388, -47.6122662 -16.7651068)",
209809569,Rua Salgado Filho,residential,False,False,85.109,,"LINESTRING (-47.6152642 -16.765766, -47.6146031 -16.7661963)",
373162318,Rua Tocantins,tertiary,False,False,130.865,,"LINESTRING (-47.6152642 -16.765766, -47.614533 -16.76482)",
373162318,Rua Tocantins,tertiary,False,True,48.331,,"LINESTRING (-47.6152642 -16.765766, -47.6155399 -16.7661113)",
373162311,Avenida José de alencar,residential,False,False,36.334,,"LINESTRING (-47.6164757 -16.7659504, -47.616682 -16.7662107)",
373162317,Avenida José de alencar,residential,False,True,33.041,,"LINESTRING (-47.6164757 -16.7659504, -47.6162892 -16.7657129)",
373162312,,residential,True,False,32.116,,"LINESTRING (-47.6164757 -16.7659504, -47.6164717 -16.7661078, -47.6164339 -16.7662341)",
209794568,Rua 7 de Setembro,residential,False,False,130.794,,"LINESTRING (-47.6127051 -16.7695671, -47.6136892 -16.7702712)",
209794568,Rua 7 de Setembro,residential,False,True,118.368,,"LINESTRING (-47.6127051 -16.7695671, -47.6118145 -16.7689299)",
209809553,Rua Vitória,residential,False,False,117.251,,"LINESTRING (-47.6127051 -16.7695671, -47.613403 -16.7687514)",
209793316,Avenida Kaled Cosac,residential,True,False,64.155,,"LINESTRING (-47.6122662 -16.7651068, -47.612586 -16.7655958)",
209809576,Rua João Aguiar,residential,False,True,7.278,,"LINESTRING (-47.6122662 -16.7651068, -47.612221 -16.7651559)",
209811073,Rua João Aguiar,residential,False,False,73.636,,"LINESTRING (-47.6122662 -16.7651068, -47.6128412 -16.7647388)",
310002488,,residential,True,False,22.076999999999998,,"LINESTRING (-47.6162103 -16.7658918, -47.6162633 -16.7658241, -47.6162892 -16.7657129)",
375313888,,residential,True,False,29.301,,"LINESTRING (-47.6162103 -16.7658918, -47.6163183 -16.7658967, -47.6164757 -16.7659504)",
375313887,,trunk_link,True,False,107.31599999999999,,"LINESTRING (-47.6163694 -16.7663237, -47.6163923 -16.7665335, -47.6164366 -16.7666453, -47.6167534 -16.7670919, -47.6167833 -16.7671822)",
689548319,,tertiary,True,False,23.826,,"LINESTRING (-47.6163694 -16.7663237, -47.6163461 -16.7663824, -47.6163064 -16.7664569, -47.6162498 -16.7664977)",circular
209809574,,tertiary,True,False,7.157,,"LINESTRING (-47.6161041 -16.7665777, -47.6160391 -16.7665613)",circular
310506729,,tertiary_link,True,False,23.102,,"LINESTRING (-47.6161041 -16.7665777, -47.6160487 -16.7666224, -47.6160283 -16.7666698, -47.6160306 -16.7667569)",
373162308,,trunk,False,False,94.971,BR-050,"LINESTRING (-47.6162498 -16.7664977, -47.6167833 -16.7671822)",
373162309,,trunk,False,True,72.176,BR-050,"LINESTRING (-47.6162498 -16.7664977, -47.6160053 -16.766195, -47.615835 -16.7659843)",
689548322,,tertiary,True,False,17.993,,"LINESTRING (-47.6162498 -16.7664977, -47.6161911 -16.7665402, -47.6161041 -16.7665777)",circular
373162313,,trunk,False,False,50.955,BR-050,"LINESTRING (-47.6155455 -16.7656194, -47.615835 -16.7659843)",
689548316,,trunk,False,True,45.683,BR-050,"LINESTRING (-47.6155455 -16.7656194, -47.6152852 -16.7652928)",
209809580,,trunk_link,True,False,62.620999999999995,,"LINESTRING (-47.6155455 -16.7656194, -47.6156546 -16.7656701, -47.6157825 -16.7657826, -47.6160366 -16.7659227)",
209809556,,tertiary,True,False,32.814,,"LINESTRING (-47.6160391 -16.7665613, -47.6160065 -16.7665521, -47.6159726 -16.7665371, -47.6159054 -16.7664959, -47.6157701 -16.7664195)",
209809574,,tertiary,True,False,47.709,,"LINESTRING (-47.6160391 -16.7665613, -47.6159078 -16.7664676, -47.6158096 -16.7663418, -47.6157495 -16.766242)",circular
209809553,Rua Vitória,residential,False,False,119.205,,"LINESTRING (-47.613403 -16.7687514, -47.61413 -16.7679361)",
209809553,Rua Vitória,residential,False,True,117.251,,"LINESTRING (-47.613403 -16.7687514, -47.6127051 -16.7695671)",
1257756532,Rua Goiás,residential,False,False,115.836,,"LINESTRING (-47.613403 -16.7687514, -47.6125276 -16.7681328)",
1257756532,Rua Goiás,residential,False,True,126.35,,"LINESTRING (-47.613403 -16.7687514, -47.6143579 -16.7694261)",
373162314,Rua Tocantins,tertiary,True,False,42.132,,"LINESTRING (-47.6157701 -16.7664195, -47.6155399 -16.7661113)",
375313890,,tertiary,True,False,19.859,,"LINESTRING (-47.6157701 -16.7664195, -47.6157495 -16.766242)",
373162308,,trunk,False,True,94.971,BR-050,"LINESTRING (-47.6167833 -16.7671822, -47.6162498 -16.7664977)",
544249332,,trunk,False,True,91.469,BR-050,"LINESTRING (-47.6167833 -16.7671822, -47.6172944 -16.7678434)",
209809578,,trunk_link,True,False,100.43599999999999,,"LINESTRING (-47.6167833 -16.7671822, -47.6167029 -16.7671371, -47.6163407 -16.7667117, -47.6162209 -16.7666252, -47.6161041 -16.7665777)",
209811073,Rua João Aguiar,residential,False,True,54.858,,"LINESTRING (-47.6139524 -16.7640958, -47.6135129 -16.7643533)",
373162318,Rua Tocantins,tertiary,False,False,45.902,,"LINESTRING (-47.6139524 -16.7640958, -47.6137034 -16.7637588)",
373162318,Rua Tocantins,tertiary,False,True,101.518,,"LINESTRING (-47.6139524 -16.7640958, -47.614533 -16.76482)",
209809576,Rua João Aguiar,residential,False,False,145.356,,"LINESTRING (-47.6093557 -16.7688087, -47.6101744 -16.7677626)",
209809576,Rua João Aguiar,residential,False,True,92.437,,"LINESTRING (-47.6093557 -16.7688087, -47.6088482 -16.7694832)",
209794553,Rua Minas Gerais,residential,True,False,108.228,,"LINESTRING (-47.6115801 -16.7659528, -47.6124031 -16.7665241)",
209809576,Rua João Aguiar,residential,False,False,82.305,,"LINESTRING (-47.6115801 -16.7659528, -47.6120525 -16.7653669)",
209809576,Rua João Aguiar,residential,False,True,139.95,,"LINESTRING (-47.6115801 -16.7659528, -47.6107969 -16.7669636)",
209793347,Rua Otaviano de Paiva,residential,True,False,104.118,,"LINESTRING (-47.6120525 -16.7653669, -47.6112508 -16.7648307)",
209809576,Rua João Aguiar,residential,False,False,29.535,,"LINESTRING (-47.6120525 -16.7653669, -47.612221 -16.7651559)",
209809576,Rua João Aguiar,residential,False,True,82.305,,"LINESTRING (-47.6120525 -16.7653669, -47.6115801 -16.7659528)",
209794549,Rua Floresta,residential,False,True,35.812,,"LINESTRING (-47.6088482 -16.7694832, -47.6091167 -16.7696772)",
209809576,Rua João Aguiar,residential,False,False,92.437,,"LINESTRING (-47.6088482 -16.7694832, -47.6093557 -16.7688087)",
209794568,Rua 7 de Setembro,residential,False,False,112.51,,"LINESTRING (-47.6101744 -16.7677626, -47.611024 -16.7683643)",
209794568,Rua 7 de Setembro,residential,False,True,105.089,,"LINESTRING (-47.6101744 -16.7677626, -47.6093809 -16.7672005)",
209809576,Rua João Aguiar,residential,False,False,110.842,,"LINESTRING (-47.6101744 -16.7677626, -47.6107969 -16.7669636)",
209809576,Rua João Aguiar,residential,False,True,145.356,,"LINESTRING (-47.6101744 -16.7677626, -47.6093557 -16.7688087)",
209809576,Rua João Aguiar,residential,False,False,139.95,,"LINESTRING (-47.6107969 -16.7669636, -47.6115801 -16.7659528)",
209809576,Rua João Aguiar,residential,False,True,110.842,,"LINESTRING (-47.6107969 -16.7669636, -47.6101744 -16.7677626)",
1257756532,Rua Goiás,residential,False,False,102.978,,"LINESTRING (-47.6107969 -16.7669636, -47.610013 -16.7664211)",
1257756532,Rua Goiás,residential,False,True,110.906,,"LINESTRING (-47.6107969 -16.7669636, -47.6116412 -16.7675478)",
209809576,Rua João Aguiar,residential,False,False,7.278,,"LINESTRING (-47.612221 -16.7651559, -47.6122662 -16.7651068)",
209809576,Rua João Aguiar,residential,False,True,29.535,,"LINESTRING (-47.612221 -16.7651559, -47.6120525 -16.7653669)",
209809579,Avenida Kaled Cosac,residential,True,False,107.437,,"LINESTRING (-47.612221 -16.7651559, -47.6116733 -16.7643444)",
209809567,Rua Araguaia,residential,False,True,7.168,,"LINESTRING (-47.6122671 -16.7638598, -47.6122999 -16.7639161)",
209811073,Rua João Aguiar,residential,False,False,54.858,,"LINESTRING (-47.6135129 -16.7643533, -47.6139524 -16.7640958)",
209811073,Rua João Aguiar,residential,False,True,83.378,,"LINESTRING (-47.6135129 -16.7643533, -47.6128412 -16.7647388)",
209814768,Rua Amazonas,residential,False,True,100.459,,"LINESTRING (-47.6135129 -16.7643533, -47.6140216 -16.7651142)",
209808075,Rua Visconde de Mauá,residential,False,False,63.52,,"LINESTRING (-47.6140216 -16.7651142, -47.614533 -16.76482)",
209808075,Rua Visconde de Mauá,residential,False,True,13.071,,"LINESTRING (-47.6140216 -16.7651142, -47.6139248 -16.7651865)",
209814768,Rua Amazonas,residential,False,False,100.459,,"LINESTRING (-47.6140216 -16.7651142, -47.6135129 -16.7643533)",
209793350,,residential,True,False,79.897,,"LINESTRING (-47.6091944 -16.7709677, -47.6096563 -16.771534)",
251501539,,residential,False,False,7.998,,"LINESTRING (-47.6091944 -16.7709677, -47.6091401 -16.7710174)",
209793319,,residential,True,False,13.625,,"LINESTRING (-47.6091401 -16.7710174, -47.6090637 -16.7709191)",
251501539,,residential,False,True,7.998,,"LINESTRING (-47.6091401 -16.7710174, -47.6091944 -16.7709677)",
251501688,,residential,False,True,16.048,,"LINESTRING (-47.6101895 -16.7721298, -47.6100745 -16.7722231)",
209793350,,residential,True,False,28.843,,"LINESTRING (-47.6101895 -16.7721298, -47.6102201 -16.772164, -47.6103661 -16.7723265)",
310393999,Rua Salgado filho,residential,False,False,65.688,,"LINESTRING (-47.617826 -16.7645409, -47.6175258 -16.7647417, -47.6173105 -16.7648648)",
310002430,Rua Visconde de Mauá,residential,False,False,72.173,,"LINESTRING (-47.6153818 -16.7645731, -47.6159446 -16.7642113)",
310394003,Avenida José de alencar,residential,False,False,137.691,,"LINESTRING (-47.6153818 -16.7645731, -47.6161688 -16.7655557)",
310393999,Rua Salgado filho,residential,False,True,143.798,,"LINESTRING (-47.6161688 -16.7655557, -47.6173105 -16.7648648)",
310394003,Avenida José de alencar,residential,False,False,21.676,,"LINESTRING (-47.6161688 -16.7655557, -47.6162892 -16.7657129)",
310394003,Avenida José de alencar,residential,False,True,137.691,,"LINESTRING (-47.6161688 -16.7655557, -47.6153818 -16.7645731)",
310394003,Avenida José de alencar,residential,False,True,21.676,,"LINESTRING (-47.6162892 -16.7657129, -47.6161688 -16.7655557)",
373162317,Avenida José de alencar,residential,False,False,33.041,,"LINESTRING (-47.6162892 -16.7657129, -47.6164757 -16.7659504)",
373162311,Avenida José de alencar,residential,False,True,36.334,,"LINESTRING (-47.616682 -16.7662107, -47.6164757 -16.7659504)",
310002485,,residential,True,False,27.898,,"LINESTRING (-47.616682 -16.7662107, -47.6165992 -16.766187, -47.6165246 -16.7661919, -47.6164339 -16.7662341)",
373162316,Avenida José de alencar,residential,False,False,206.482,,"LINESTRING (-47.616682 -16.7662107, -47.6172422 -16.7668975, -47.6178523 -16.7676912)",
375313889,,residential,True,False,12.1,,"LINESTRING (-47.6164339 -16.7662341, -47.6163694 -16.7663237)",
373162316,Avenida José de alencar,residential,False,True,206.482,,"LINESTRING (-47.6178523 -16.7676912, -47.6172422 -16.7668975, -47.616682 -16.7662107)",
544249332,,trunk,False,False,91.469,BR-050,"LINESTRING (-47.6172944 -16.7678434, -47.6167833 -16.7671822)",
310002481,,trunk_link,True,False,83.39,,"LINESTRING (-47.617451 -16.7685782, -47.6172944 -16.7678434)",
310002510,Rua Tocantins,residential,False,False,31.457,,"LINESTRING (-47.617451 -16.7685782, -47.6172781 -16.7683488)",
310002510,Rua Tocantins,residential,False,True,97.421,,"LINESTRING (-47.617451 -16.7685782, -47.6174725 -16.7686068, -47.6179447 -16.7692334, -47.6179864 -16.7692887)",
209809567,Rua Araguaia,residential,False,False,64.756,,"LINESTRING (-47.6126039 -16.7644205, -47.6122999 -16.7639161)",
209809567,Rua Araguaia,residential,False,True,43.486,,"LINESTRING (-47.6126039 -16.7644205, -47.6128412 -16.7647388)",
310389645,Rua A,residential,False,False,138.266,,"LINESTRING (-47.6126039 -16.7644205, -47.6137034 -16.7637588)",
310389645,Rua A,residential,False,True,138.266,,"LINESTRING (-47.6137034 -16.7637588, -47.6126039 -16.7644205)",
373162318,Rua Tocantins,tertiary,False,True,45.902,,"LINESTRING (-47.6137034 -16.7637588, -47.6139524 -16.7640958)",
209814753,Rua Tocantins,residential,False,True,126.824,,"LINESTRING (-47.6160306 -16.7667569, -47.6167451 -16.7676695)",
373162315,Rua Tocantins,tertiary,True,False,46.656,,"LINESTRING (-47.6160306 -16.7667569, -47.6157701 -16.7664195)",
310002430,Rua Visconde de Mauá,residential,False,True,72.173,,"LINESTRING (-47.6159446 -16.7642113, -47.6153818 -16.7645731)",
310002430,Rua Visconde de Mauá,residential,False,False,76.491,,"LINESTRING (-47.6159446 -16.7642113, -47.6165168 -16.76387, -47.6165544 -16.7638476)",
310002430,Rua Visconde de Mauá,residential,False,True,3.237,,"LINESTRING (-47.6165802 -16.7638322, -47.6165544 -16.7638476)",
583730721,,residential,False,True,138.67,,"LINESTRING (-47.6165802 -16.7638322, -47.6173105 -16.7648648)",
310393999,Rua Salgado filho,residential,False,False,143.798,,"LINESTRING (-47.6173105 -16.7648648, -47.6161688 -16.7655557)",
583730721,,residential,False,False,138.67,,"LINESTRING (-47.6173105 -16.7648648, -47.6165802 -16.7638322)",
310393999,Rua Salgado filho,residential,False,True,65.688,,"LINESTRING (-47.6173105 -16.7648648, -47.6175258 -16.7647417, -47.617826 -16.7645409)",
689548316,,trunk,False,False,45.683,BR-050,"LINESTRING (-47.6152852 -16.7652928, -47.6155455 -16.7656194)",
209793316,Avenida Kaled Cosac,residential,True,False,5.606,,"LINESTRING (-47.6134444 -16.7668746, -47.6134519 -16.7669245)",
209809569,Rua Salgado Filho,residential,False,True,70.978,,"LINESTRING (-47.6134444 -16.7668746, -47.6140098 -16.7665364)",
909879713,Rua Salgado Filho,residential,False,False,5.131,,"LINESTRING (-47.6134444 -16.7668746, -47.6134025 -16.7668974)",
209809579,Avenida Kaled Cosac,residential,True,False,116.115,,"LINESTRING (-47.6134025 -16.7668974, -47.6127998 -16.7660271)",
909879713,Rua Salgado Filho,residential,False,True,5.131,,"LINESTRING (-47.6134025 -16.7668974, -47.6134444 -16.7668746)",
209793316,Avenida Kaled Cosac,residential,True,False,38.144,,"LINESTRING (-47.612586 -16.7655958, -47.6127762 -16.7658865)",
908013681,,residential,False,True,6.791,,"LINESTRING (-47.612586 -16.7655958, -47.6125318 -16.765628)",
209809579,Avenida Kaled Cosac,residential,True,False,62.054,,"LINESTRING (-47.6125318 -16.765628, -47.612221 -16.7651559)",
908013681,,residential,False,False,6.791,,"LINESTRING (-47.6125318 -16.765628, -47.612586 -16.7655958)",
209793316,Avenida Kaled Cosac,residential,True,False,6.609,,"LINESTRING (-47.611723 -16.7642691, -47.6117547 -16.7643202)",
209814763,,tertiary,True,False,73.67,Rua da Saudade,"LINESTRING (-47.611723 -16.7642691, -47.6122671 -16.7638598)",
209793316,Avenida Kaled Cosac,residential,True,False,103.05,,"LINESTRING (-47.6117547 -16.7643202, -47.6117612 -16.7643341, -47.6122662 -16.7651068)",
209814769,,tertiary,True,False,10.757000000000001,Rua da Saudade,"LINESTRING (-47.6117547 -16.7643202, -47.611744 -16.7643409, -47.6117271 -16.7643526, -47.6117008 -16.764355, -47.6116733 -16.7643444)",
310002430,Rua Visconde de Mauá,residential,False,False,3.237,,"LINESTRING (-47.6165544 -16.7638476, -47.6165802 -16.7638322)",
310002430,Rua Visconde de Mauá,residential,False,True,76.491,,"LINESTRING (-47.6165544 -16.7638476, -47.6165168 -16.76387, -47.6159446 -16.7642113)",
