osmid,highway,oneway,reversed,length,name,geometry,lanes,ref,maxspeed
155466983,residential,False,False,105.744,Rua Frederico Ozanan,"LINESTRING (-50.9955573 -29.9464895, -50.9959446 -29.9473793)",,,
155466983,residential,False,True,28.506,Rua Frederico Ozanan,"LINESTRING (-50.9955573 -29.9464895, -50.99546 -29.9462474)",,,
155466983,residential,False,False,28.506,Rua Frederico Ozanan,"LINESTRING (-50.99546 -29.9462474, -50.9955573 -29.9464895)",,,
168671239,residential,False,True,115.101,Rua Adib T. Chedid,"LINESTRING (-50.9881342 -29.9399632, -50.9886379 -29.9409018)",,,
99006048,secondary,True,False,93.395,Rua Anapio Gomes,"LINESTRING (-50.9949605 -29.9415625, -50.9947905 -29.9423894)",,,
543675225,secondary,True,False,66.681,Rua Coronel Fonseca,"LINESTRING (-50.9949605 -29.9415625, -50.9942851 -29.9414318)",,,
155461935,secondary,True,False,65.593,Rua Prefeito Ary Tubbs,"LINESTRING (-50.9924477 -29.9418098, -50.9931026 -29.9419708)",,,
155461944,tertiary,True,False,93.486,Rua Coronel Sarmento,"LINESTRING (-50.9924477 -29.9418098, -50.9927194 -29.9410027)",,,
155461935,secondary,True,False,72.868,Rua Prefeito Ary Tubbs,"LINESTRING (-50.9940632 -29.9422098, -50.9947905 -29.9423894)",,,
851459762,secondary,False,False,89.113,Avenida José Loureiro da Silva,"LINESTRING (-50.9940632 -29.9422098, -50.9942851 -29.9414318)",2,,
851459762,secondary,False,True,92.108,Avenida José Loureiro da Silva,"LINESTRING (-50.9940632 -29.9422098, -50.9938027 -29.9430068)",2,,
155461930,residential,False,True,114.921,Rua Professor Vitor Ludwig,"LINESTRING (-50.9907592 -29.9441508, -50.9911111 -29.9431633)",,,
155461946,residential,False,True,74.126,Rua Ernesto Fonseca,"LINESTRING (-50.9907592 -29.9441508, -50.991499 -29.9443337)",,,
155461930,residential,False,False,52.782999999999994,Rua Professor Vitor Ludwig,"LINESTRING (-50.9907592 -29.9441508, -50.9905894 -29.9445856, -50.9905838 -29.9446005)",,,
155461946,residential,False,False,84.643,Rua Ernesto Fonseca,"LINESTRING (-50.9907592 -29.9441508, -50.9902392 -29.9440197, -50.9901452 -29.9440057, -50.9899042 -29.9440196)",,,
386471887,tertiary,True,False,121.456,Rua Doutor Luiz Bastos do Prado,"LINESTRING (-50.9919938 -29.9452708, -50.9923773 -29.9442303)",,,
657610981,tertiary,False,False,72.991,Rua Nossa Senhora do Anjos,"LINESTRING (-50.9919938 -29.9452708, -50.9912692 -29.9450793)",,,
851459760,tertiary,False,False,117.81,Rua Doutor Luiz Bastos do Prado,"LINESTRING (-50.9919938 -29.9452708, -50.991704 -29.9463001)",,,
155461932,residential,False,False,76.664,Rua Timóteo Fonseca,"LINESTRING (-50.9891249 -29.9464763, -50.9898985 -29.9466376)",,,
975538615,residential,True,False,143.889,Rua Engenheiro José Maria Vianna,"LINESTRING (-50.9891249 -29.9464763, -50.9886929 -29.947715)",,,
155461927,residential,False,True,283.35900000000004,Rua Engenheiro José Maria Vianna,"LINESTRING (-50.9891249 -29.9464763, -50.989698 -29.9447563, -50.9899042 -29.9440196)",,,
155461932,residential,False,True,71.868,Rua Timóteo Fonseca,"LINESTRING (-50.9891249 -29.9464763, -50.9889734 -29.9464357, -50.9884075 -29.9462995)",,,
155461932,residential,False,False,80.755,Rua Timóteo Fonseca,"LINESTRING (-50.9898985 -29.9466376, -50.9907066 -29.9468303)",,,
155461932,residential,False,True,76.664,Rua Timóteo Fonseca,"LINESTRING (-50.9898985 -29.9466376, -50.9891249 -29.9464763)",,,
155461941,residential,False,False,155.754,Rua Professor Vitor Ludwig,"LINESTRING (-50.9898985 -29.9466376, -50.9894224 -29.9479762)",,,
155461941,residential,False,True,180.754,Rua Professor Vitor Ludwig,"LINESTRING (-50.9898985 -29.9466376, -50.9904245 -29.9450967, -50.9904306 -29.9450788)",,,
155461932,residential,False,False,98.295,Rua Timóteo Fonseca,"LINESTRING (-50.9914945 -29.9470123, -50.9924795 -29.9472425)",,,
155461932,residential,False,True,78.565,Rua Timóteo Fonseca,"LINESTRING (-50.9914945 -29.9470123, -50.9907066 -29.9468303)",,,
851459760,tertiary,False,True,81.725,Rua Doutor Luiz Bastos do Prado,"LINESTRING (-50.9914945 -29.9470123, -50.991704 -29.9463001)",,,
851459760,tertiary,False,False,162.56,Rua Doutor Luiz Bastos do Prado,"LINESTRING (-50.9914945 -29.9470123, -50.9913662 -29.9474208, -50.9910509 -29.9484228)",,,
155461932,residential,False,False,38.715,Rua Timóteo Fonseca,"LINESTRING (-50.9924795 -29.9472425, -50.9928691 -29.9473277)",,,
155461932,residential,False,True,98.295,Rua Timóteo Fonseca,"LINESTRING (-50.9924795 -29.9472425, -50.9914945 -29.9470123)",,,
155461932,residential,False,False,75.372,Rua Timóteo Fonseca,"LINESTRING (-50.9928691 -29.9473277, -50.9936417 -29.947434)",,,
155461932,residential,False,True,38.715,Rua Timóteo Fonseca,"LINESTRING (-50.9928691 -29.9473277, -50.9924795 -29.9472425)",,,
168670842,tertiary,False,False,80.835,Rua Antônio da Fonseca,"LINESTRING (-50.991425 -29.940063, -50.9906417 -29.9403233)",,,
168670842,tertiary,False,True,91.494,Rua Antônio da Fonseca,"LINESTRING (-50.991425 -29.940063, -50.9923661 -29.9399535)",,,
168669983,tertiary,False,True,62.480000000000004,Rua Izalino Bitencourt de Oliveira,"LINESTRING (-50.991425 -29.940063, -50.9912825 -29.9396885, -50.9911752 -29.9395491)",,,
851459760,tertiary,False,True,162.56,Rua Doutor Luiz Bastos do Prado,"LINESTRING (-50.9910509 -29.9484228, -50.9913662 -29.9474208, -50.9914945 -29.9470123)",,,
168669983,tertiary,False,False,62.480000000000004,Rua Izalino Bitencourt de Oliveira,"LINESTRING (-50.9911752 -29.9395491, -50.9912825 -29.9396885, -50.991425 -29.940063)",,,
168670842,tertiary,False,False,91.494,Rua Antônio da Fonseca,"LINESTRING (-50.9923661 -29.9399535, -50.991425 -29.940063)",,,
544249389,tertiary,False,False,95.978,Rua Ismael Alves,"LINESTRING (-50.9923661 -29.9399535, -50.9921246 -29.9407909)",,,
168671239,residential,False,False,115.101,Rua Adib T. Chedid,"LINESTRING (-50.9886379 -29.9409018, -50.9881342 -29.9399632)",,,
168671239,residential,False,True,122.354,Rua Adib T. Chedid,"LINESTRING (-50.9886379 -29.9409018, -50.989184 -29.9418952)",,,
544249388,residential,False,True,90.495,Rua Hélio Barcelos,"LINESTRING (-50.9886379 -29.9409018, -50.9890834 -29.9406975, -50.9894247 -29.9404636)",,,
168671239,residential,False,False,122.354,Rua Adib T. Chedid,"LINESTRING (-50.989184 -29.9418952, -50.9886379 -29.9409018)",,,
543675223,residential,False,False,83.163,Rua Bernanrdino Fonseca,"LINESTRING (-50.989184 -29.9418952, -50.9884139 -29.9422329)",,,
543675223,residential,False,True,107.388,Rua Bernanrdino Fonseca,"LINESTRING (-50.989184 -29.9418952, -50.9892869 -29.9418733, -50.9902952 -29.9418539)",,,
168670844,tertiary,True,False,54.937,Rua Bernanrdino Fonseca,"LINESTRING (-50.9902952 -29.9418539, -50.9906811 -29.9422176)",,,
544249409,tertiary,False,True,52.407,Rua Rubem Berta,"LINESTRING (-50.9902952 -29.9418539, -50.9902518 -29.9413841)",,,
543675223,residential,False,False,107.388,Rua Bernanrdino Fonseca,"LINESTRING (-50.9902952 -29.9418539, -50.9892869 -29.9418733, -50.989184 -29.9418952)",,,
168670842,tertiary,False,True,80.835,Rua Antônio da Fonseca,"LINESTRING (-50.9906417 -29.9403233, -50.991425 -29.940063)",,,
168670843,secondary,False,False,63.685,Rua Lino Estácio dos Santos,"LINESTRING (-50.9906417 -29.9403233, -50.9902311 -29.9398745)",,,
