osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
395564039,residential,False,False,58.084,"LINESTRING (-40.9115343 -15.5329258, -40.9110247 -15.5327475)",,,Rua da Ladeira,
"[1069029185, 400951994]",residential,False,False,291.646,"LINESTRING (-40.9115343 -15.5329258, -40.9115343 -15.5331028, -40.911537 -15.533276, -40.911549 -15.5334078, -40.9115839 -15.5335577, -40.9116147 -15.5336236, -40.9116349 -15.5336946, -40.9116389 -15.5337812, -40.9116349 -15.533935, -40.9116274 -15.5347048, -40.9116147 -15.5351108, -40.9116094 -15.5352297, -40.9115881 -15.5353205, -40.911549 -15.5354144, -40.9114925 -15.5355111)",,,Rua Vitóri Gonçalves da Silva,
400951980,residential,False,True,23.438,"LINESTRING (-40.9028184 -15.5311181, -40.9028124 -15.5313288)",,,Rua Ormindo Pereira Silva,
378294954,residential,False,False,72.836,"LINESTRING (-40.9069477 -15.531007, -40.9063131 -15.531242)",,,Rua Zeferino Mares,
378294954,residential,False,True,40.659,"LINESTRING (-40.9069477 -15.531007, -40.9073139 -15.530911)",,,Rua Zeferino Mares,
378294955,residential,False,False,87.56299999999999,"LINESTRING (-40.9069477 -15.531007, -40.9067331 -15.5307538, -40.9067144 -15.5307176, -40.9067184 -15.5306633, -40.9068404 -15.530317)",,,Rua dos Ministros,
395564046,residential,False,True,28.687,"LINESTRING (-40.9058587 -15.5311624, -40.9061264 -15.5311566)",,,,
718055150,residential,False,True,28.717,"LINESTRING (-40.9058587 -15.5311624, -40.9058941 -15.5314184)",,,,
395564053,residential,False,False,155.733,"LINESTRING (-40.9058587 -15.5311624, -40.9058499 -15.5310855, -40.9058573 -15.5310104, -40.9058889 -15.5308933, -40.9059507 -15.5306369, -40.906015 -15.5303855, -40.906196 -15.5298066)",,,Rua Recanto,
395564058,residential,False,True,76.926,"LINESTRING (-40.9065998 -15.5292135, -40.9065722 -15.5285222)",,,Rua Laurita Evangelista de Souza,
779477480,residential,False,False,50.002,"LINESTRING (-40.9065998 -15.5292135, -40.9061365 -15.5291592)",,,Rua João Nogueira Rosa,
395564058,residential,False,False,70.42599999999999,"LINESTRING (-40.9065998 -15.5292135, -40.9065963 -15.5296477, -40.9065883 -15.5298467)",,,Rua Laurita Evangelista de Souza,
279921766,residential,False,False,89.959,"LINESTRING (-40.9077315 -15.5311216, -40.9085536 -15.5312863)",,,Rua Augusto Lima Soares,
400951987,residential,False,False,109.599,"LINESTRING (-40.9077315 -15.5311216, -40.9079126 -15.5314076, -40.9079455 -15.5314341, -40.907971 -15.5314425, -40.9080065 -15.5314399, -40.9085536 -15.5312863)",,,Praça Santa Rita,
279921766,residential,False,True,44.317,"LINESTRING (-40.9077315 -15.5311216, -40.907365 -15.5309368)",,,Rua Augusto Lima Soares,
395564048,residential,False,False,38.854,"LINESTRING (-40.9042021 -15.5317402, -40.9040655 -15.5316385, -40.9039028 -15.5315439)",,,Rua Bevenuto Rocha,
395564048,residential,False,True,88.949,"LINESTRING (-40.9042021 -15.5317402, -40.9043466 -15.5318522, -40.9044435 -15.5319429, -40.9045985 -15.5321135, -40.9047657 -15.5323231)",,,Rua Bevenuto Rocha,
395564049,residential,False,False,86.12100000000001,"LINESTRING (-40.9042021 -15.5317402, -40.9041039 -15.531896, -40.904016 -15.5320278, -40.9039423 -15.5321131, -40.9038524 -15.5321958, -40.90377 -15.5322532, -40.9037116 -15.5322836, -40.9036682 -15.5322932)",,,Rua Luis de Carvalho Silva,
279921780,residential,False,False,22.264,"LINESTRING (-40.9070468 -15.5303403, -40.9068404 -15.530317)",,,Rua Lourival Martins de Almeida,
279921780,residential,False,True,25.55,"LINESTRING (-40.9070468 -15.5303403, -40.9072843 -15.5303611)",,,Rua Lourival Martins de Almeida,
395564048,residential,False,False,36.766,"LINESTRING (-40.9039028 -15.5315439, -40.903574 -15.5314492)",,,Rua Bevenuto Rocha,
400951985,residential,False,True,41.745,"LINESTRING (-40.9039028 -15.5315439, -40.9036546 -15.5312545)",,,Rua Elpidio Francisco Vargens,
395564048,residential,False,True,38.854,"LINESTRING (-40.9039028 -15.5315439, -40.9040655 -15.5316385, -40.9042021 -15.5317402)",,,Rua Bevenuto Rocha,
279921766,residential,False,False,6.181,"LINESTRING (-40.9073139 -15.530911, -40.907365 -15.5309368)",,,Rua Augusto Lima Soares,
279921766,residential,False,True,61.228,"LINESTRING (-40.9073139 -15.530911, -40.9072843 -15.5303611)",,,Rua Augusto Lima Soares,
378294954,residential,False,False,40.659,"LINESTRING (-40.9073139 -15.530911, -40.9069477 -15.531007)",,,Rua Zeferino Mares,
400951983,residential,False,False,23.308,"LINESTRING (-40.9036546 -15.5312545, -40.903574 -15.5314492)",,,Rua Elpidio Francisco Vargens,
400951983,residential,False,True,72.785,"LINESTRING (-40.9036546 -15.5312545, -40.904057 -15.5307271)",,,Rua Elpidio Francisco Vargens,
400951985,residential,False,False,41.745,"LINESTRING (-40.9036546 -15.5312545, -40.9039028 -15.5315439)",,,Rua Elpidio Francisco Vargens,
395564050,residential,False,True,30.71,"LINESTRING (-40.9048757 -15.5310419, -40.9051587 -15.5310858)",,,Rua dos Ministros,
395564050,residential,False,False,96.20600000000002,"LINESTRING (-40.9048757 -15.5310419, -40.9044197 -15.5309476, -40.9043513 -15.5309243, -40.904301 -15.5308985, -40.9042306 -15.5308532, -40.904057 -15.5307271)",,,Rua dos Ministros,
395564052,residential,False,True,151.028,"LINESTRING (-40.9048757 -15.5310419, -40.9048653 -15.5305, -40.904827 -15.5296846)",,,,
1215678604,secondary,False,False,14.94,"LINESTRING (-40.909123 -15.5326428, -40.9089852 -15.5326222)",2,BA-270,Rua Coronel Antônio Balieiro,
1215678604,secondary,False,True,127.949,"LINESTRING (-40.909123 -15.5326428, -40.9092088 -15.5326609, -40.9092893 -15.5326558, -40.9093939 -15.5326312, -40.9094757 -15.5325963, -40.9096369 -15.5325114, -40.9100351 -15.5323534, -40.9102396 -15.5322917)",2,BA-270,Rua Coronel Antônio Balieiro,
395564036,residential,False,False,132.158,"LINESTRING (-40.90934 -15.5330607, -40.9092503 -15.5330713, -40.9081158 -15.533207)",,,Avenida Regis Pacheco,
395564037,residential,False,False,102.203,"LINESTRING (-40.90934 -15.5330607, -40.9097155 -15.5329923, -40.9102668 -15.532846)",,,Rua Maria Pales,
395564040,residential,False,True,175.51399999999998,"LINESTRING (-40.90934 -15.5330607, -40.9093758 -15.5331944, -40.9093919 -15.5332384, -40.9094211 -15.5332699, -40.9094884 -15.5333161, -40.9098289 -15.5335536, -40.9099175 -15.5336169, -40.9100121 -15.5336985, -40.9101877 -15.5338428, -40.9103119 -15.5339328, -40.9105514 -15.5340654)",,,Rua Octaviano Flávio,
779477480,residential,False,True,22.394,"LINESTRING (-40.9059319 -15.5292004, -40.9061365 -15.5291592)",,,Rua João Nogueira Rosa,
779451089,residential,True,False,22.986,"LINESTRING (-40.9089453 -15.5313332, -40.9089484 -15.5311265)",,,Rua Nossa Senhora de Lourdes,
448919012,residential,True,False,15.677,"LINESTRING (-40.9089453 -15.5313332, -40.9089949 -15.5313365, -40.9090546 -15.5313426, -40.9090906 -15.5313488)",,,Rua Nossa Senhora de Lourdes,
395564051,residential,False,True,147.295,"LINESTRING (-40.904827 -15.5296846, -40.906196 -15.5298066)",,,Rua dos Ministros,
395564057,residential,False,False,50.866,"LINESTRING (-40.904827 -15.5296846, -40.9043536 -15.5296497)",,,,
395564052,residential,False,False,151.028,"LINESTRING (-40.904827 -15.5296846, -40.9048653 -15.5305, -40.9048757 -15.5310419)",,,,
395564051,residential,False,False,147.295,"LINESTRING (-40.906196 -15.5298066, -40.904827 -15.5296846)",,,Rua dos Ministros,
395564056,residential,False,True,42.265,"LINESTRING (-40.906196 -15.5298066, -40.9065883 -15.5298467)",,,,
395564053,residential,False,True,155.733,"LINESTRING (-40.906196 -15.5298066, -40.906015 -15.5303855, -40.9059507 -15.5306369, -40.9058889 -15.5308933, -40.9058573 -15.5310104, -40.9058499 -15.5310855, -40.9058587 -15.5311624)",,,Rua Recanto,
279921766,residential,False,True,89.959,"LINESTRING (-40.9085536 -15.5312863, -40.9077315 -15.5311216)",,,Rua Augusto Lima Soares,
400951987,residential,False,True,109.599,"LINESTRING (-40.9085536 -15.5312863, -40.9080065 -15.5314399, -40.907971 -15.5314425, -40.9079455 -15.5314341, -40.9079126 -15.5314076, -40.9077315 -15.5311216)",,,Praça Santa Rita,
779451086,residential,False,False,28.646,"LINESTRING (-40.9085536 -15.5312863, -40.9088162 -15.5313348)",,,Rua Nossa Senhora de Lourdes,
395564050,residential,False,False,129.733,"LINESTRING (-40.904057 -15.5307271, -40.9030938 -15.53002)",,,Rua dos Ministros,
400951983,residential,False,False,72.785,"LINESTRING (-40.904057 -15.5307271, -40.9036546 -15.5312545)",,,Rua Elpidio Francisco Vargens,
395564050,residential,False,True,96.20599999999999,"LINESTRING (-40.904057 -15.5307271, -40.9042306 -15.5308532, -40.904301 -15.5308985, -40.9043513 -15.5309243, -40.9044197 -15.5309476, -40.9048757 -15.5310419)",,,Rua dos Ministros,
395564034,residential,False,False,105.17399999999999,"LINESTRING (-40.9087944 -15.5345119, -40.9088769 -15.534533, -40.9089953 -15.5345941, -40.9091888 -15.534655, -40.9093062 -15.5346749, -40.9093687 -15.534673, -40.9094126 -15.5346618, -40.9094414 -15.5346502, -40.9094707 -15.5346311, -40.9094982 -15.5346149, -40.9095309 -15.5346065, -40.9095666 -15.5346138, -40.9096062 -15.5346251, -40.9096655 -15.5346506, -40.9097146 -15.5346764)",,,Rua Clemente Batista Soares,
"[1215683449, 395564035]",residential,False,True,172.58400000000003,"LINESTRING (-40.9087944 -15.5345119, -40.9087751 -15.5342952, -40.9087849 -15.5342086, -40.908796 -15.534155, -40.9088257 -15.5341103, -40.9089734 -15.5340777, -40.9090538 -15.5340778, -40.9091427 -15.534088, -40.909206 -15.5341071, -40.9093308 -15.5341867, -40.9094725 -15.5343054, -40.9095366 -15.5343722, -40.9095874 -15.5344387, -40.9096331 -15.5345203, -40.9097146 -15.5346764)",,,Contorno do Hospital,
1069029188,residential,False,True,110.40100000000001,"LINESTRING (-40.9087944 -15.5345119, -40.9084913 -15.534528, -40.9082472 -15.5345319, -40.9077644 -15.5345354)",,,Rua do Cruzeiro,
395564034,residential,False,True,105.17399999999999,"LINESTRING (-40.9097146 -15.5346764, -40.9096655 -15.5346506, -40.9096062 -15.5346251, -40.9095666 -15.5346138, -40.9095309 -15.5346065, -40.9094982 -15.5346149, -40.9094707 -15.5346311, -40.9094414 -15.5346502, -40.9094126 -15.5346618, -40.9093687 -15.534673, -40.9093062 -15.5346749, -40.9091888 -15.534655, -40.9089953 -15.5345941, -40.9088769 -15.534533, -40.9087944 -15.5345119)",,,Rua Clemente Batista Soares,
"[1215683449, 395564035]",residential,False,False,172.584,"LINESTRING (-40.9097146 -15.5346764, -40.9096331 -15.5345203, -40.9095874 -15.5344387, -40.9095366 -15.5343722, -40.9094725 -15.5343054, -40.9093308 -15.5341867, -40.909206 -15.5341071, -40.9091427 -15.534088, -40.9090538 -15.5340778, -40.9089734 -15.5340777, -40.9088257 -15.5341103, -40.908796 -15.534155, -40.9087849 -15.5342086, -40.9087751 -15.5342952, -40.9087944 -15.5345119)",,,Contorno do Hospital,
1069029189,residential,False,False,174.065,"LINESTRING (-40.9097146 -15.5346764, -40.9100078 -15.5348188, -40.9103461 -15.5349919, -40.9105816 -15.5351335, -40.9110971 -15.535492)",,,Rua Clemente Batista Soares,
302296300,residential,False,False,10.585,"LINESTRING (-40.9110971 -15.535492, -40.9111708 -15.5354286)",,,Rua Arlindo Marquês,
302296300,residential,False,True,169.507,"LINESTRING (-40.9110971 -15.535492, -40.9103729 -15.5361677, -40.9102495 -15.536275, -40.9100939 -15.536359, -40.9098872 -15.5364551)",,,Rua Arlindo Marquês,
1069029189,residential,False,True,174.065,"LINESTRING (-40.9110971 -15.535492, -40.9105816 -15.5351335, -40.9103461 -15.5349919, -40.9100078 -15.5348188, -40.9097146 -15.5346764)",,,Rua Clemente Batista Soares,
395564039,residential,False,True,58.084,"LINESTRING (-40.9110247 -15.5327475, -40.9115343 -15.5329258)",,,Rua da Ladeira,
395564038,residential,False,True,142.776,"LINESTRING (-40.9110247 -15.5327475, -40.9111373 -15.5325446, -40.9112178 -15.5324464, -40.9113412 -15.5323263, -40.9114431 -15.5322294, -40.9115624 -15.532104, -40.9116223 -15.5320117, -40.9117837 -15.5317061)",,,Rua Camilo dos Santos,
395564039,residential,False,False,43.697,"LINESTRING (-40.9110247 -15.5327475, -40.9107886 -15.5326907, -40.910625 -15.5326739)",,,Rua da Ladeira,
395564042,residential,False,False,28.695,"LINESTRING (-40.9065767 -15.5336837, -40.9063089 -15.5336885)",,,Rua João Bispo dos Santos,
395564043,residential,False,False,33.408,"LINESTRING (-40.9059228 -15.5336745, -40.9058831 -15.5339725)",,,Ladeira Oscar Santana,
1104804221,residential,False,False,31.839,"LINESTRING (-40.9059228 -15.5336745, -40.9058115 -15.533409)",,,Ladeira Oscar Santana,
395564042,residential,False,True,41.568,"LINESTRING (-40.9059228 -15.5336745, -40.9060024 -15.5336913, -40.9063089 -15.5336885)",,,Rua João Bispo dos Santos,
395564043,residential,False,True,22.682,"LINESTRING (-40.9059059 -15.5341753, -40.9058831 -15.5339725)",,,Ladeira Oscar Santana,
279921756,residential,False,False,81.021,"LINESTRING (-40.9059059 -15.5341753, -40.9060833 -15.5341661, -40.9062655 -15.5342022, -40.9064091 -15.5342349, -40.906527 -15.5342388, -40.9066539 -15.5342324)",,,Rua Barro Vermelho,
279921756,residential,False,True,32.830999999999996,"LINESTRING (-40.9059059 -15.5341753, -40.9057666 -15.5341809, -40.9055999 -15.534191)",,,Rua Barro Vermelho,
395564044,residential,False,True,135.326,"LINESTRING (-40.9048337 -15.5352945, -40.9044647 -15.5348014, -40.9042683 -15.5345435, -40.9041213 -15.5342913)",,,Travessa Rua das Flores,
"[400951982, 395564047]",residential,False,True,69.188,"LINESTRING (-40.9056449 -15.5328078, -40.9056355 -15.5323023, -40.9056428 -15.5322552, -40.9056623 -15.532219, -40.9056837 -15.5321997)",,,Travessa Zeferino Mares,
400951986,residential,False,False,24.825000000000003,"LINESTRING (-40.9056449 -15.5328078, -40.9054939 -15.5328535, -40.9054229 -15.5328716)",,,Rua Zeferino Mares,
400951986,residential,False,True,64.69,"LINESTRING (-40.9056449 -15.5328078, -40.9058566 -15.5327545, -40.9059779 -15.5327251, -40.9060753 -15.5326957, -40.9062195 -15.5326338)",,,Rua Zeferino Mares,
400951986,residential,False,False,93.49,"LINESTRING (-40.9054229 -15.5328716, -40.9053312 -15.5328954, -40.9052555 -15.5328934, -40.9051792 -15.5328779, -40.9049279 -15.5327148, -40.9046644 -15.5325382)",,,Rua Zeferino Mares,
400951986,residential,False,True,24.825000000000003,"LINESTRING (-40.9054229 -15.5328716, -40.9054939 -15.5328535, -40.9056449 -15.5328078)",,,Rua Zeferino Mares,
"[1215772464, 400951993, 1215772465]",residential,False,True,78.76,"LINESTRING (-40.9054229 -15.5328716, -40.9055005 -15.5329501, -40.9055369 -15.5330092, -40.9056067 -15.5331254, -40.9057593 -15.5332094, -40.905792 -15.5332279, -40.9058652 -15.5332727, -40.9059546 -15.533337)",,,Rua Zeferino Mares,yes
395564048,residential,False,False,88.949,"LINESTRING (-40.9047657 -15.5323231, -40.9045985 -15.5321135, -40.9044435 -15.5319429, -40.9043466 -15.5318522, -40.9042021 -15.5317402)",,,Rua Bevenuto Rocha,
779509201,residential,False,False,161.93599999999998,"LINESTRING (-40.9047657 -15.5323231, -40.9048053 -15.5322494, -40.9049253 -15.5320976, -40.9051627 -15.5318107, -40.9052639 -15.5317093, -40.9053357 -15.5316595, -40.9054175 -15.5316195, -40.9058941 -15.5314184)",,,Rua Zeferino Mares,
779509201,residential,False,True,26.266,"LINESTRING (-40.9047657 -15.5323231, -40.9047114 -15.5324412, -40.9046644 -15.5325382)",,,Rua Zeferino Mares,
395564056,residential,False,False,42.265,"LINESTRING (-40.9065883 -15.5298467, -40.906196 -15.5298066)",,,,
378294955,residential,False,True,73.267,"LINESTRING (-40.9065883 -15.5298467, -40.9067941 -15.5299022, -40.9068361 -15.5299271, -40.9068646 -15.5299617, -40.9068773 -15.5299998, -40.9068853 -15.5300392, -40.9068404 -15.530317)",,,Rua dos Ministros,
395564055,residential,False,False,153.907,"LINESTRING (-40.9065883 -15.5298467, -40.9065148 -15.5301039, -40.906306 -15.5306472, -40.9061264 -15.5311566)",,,Rua Santa Rita,
395564058,residential,False,True,70.42599999999999,"LINESTRING (-40.9065883 -15.5298467, -40.9065963 -15.5296477, -40.9065998 -15.5292135)",,,Rua Laurita Evangelista de Souza,
395564046,residential,False,False,28.687,"LINESTRING (-40.9061264 -15.5311566, -40.9058587 -15.5311624)",,,,
395564046,residential,False,True,22.142,"LINESTRING (-40.9061264 -15.5311566, -40.9063131 -15.531242)",,,,
395564055,residential,False,True,153.907,"LINESTRING (-40.9061264 -15.5311566, -40.906306 -15.5306472, -40.9065148 -15.5301039, -40.9065883 -15.5298467)",,,Rua Santa Rita,
395564057,residential,False,True,50.866,"LINESTRING (-40.9043536 -15.5296497, -40.904827 -15.5296846)",,,,
501272973,residential,False,False,68.798,"LINESTRING (-40.9095745 -15.5308462, -40.9089378 -15.5307657)",,,Rua Senir Martins,
395564059,residential,False,False,55.67099999999999,"LINESTRING (-40.9095745 -15.5308462, -40.9095481 -15.5310897, -40.9095474 -15.5311407, -40.9095508 -15.5311808, -40.909608 -15.5313359)",,,Rua Padre Anscario,
395564059,residential,False,True,84.57999999999998,"LINESTRING (-40.9095745 -15.5308462, -40.9096228 -15.530288, -40.9096496 -15.5301809, -40.9097025 -15.5301063)",,,Rua Padre Anscario,
395564059,residential,False,True,55.671,"LINESTRING (-40.909608 -15.5313359, -40.9095508 -15.5311808, -40.9095474 -15.5311407, -40.9095481 -15.5310897, -40.9095745 -15.5308462)",,,Rua Padre Anscario,
395564060,residential,False,False,56.595,"LINESTRING (-40.909608 -15.5313359, -40.9095517 -15.5313915, -40.9094827 -15.5314383, -40.9093867 -15.5314704, -40.9092759 -15.5314906, -40.9091273 -15.5314994)",,,Rua Nossa Senhora de Lourdes,
395564060,residential,False,True,63.33699999999999,"LINESTRING (-40.909608 -15.5313359, -40.9097748 -15.531184, -40.9098264 -15.5311466, -40.9098911 -15.5311162, -40.9101047 -15.5310477)",,,Rua Nossa Senhora de Lourdes,
395564060,residential,False,False,63.336999999999996,"LINESTRING (-40.9101047 -15.5310477, -40.9098911 -15.5311162, -40.9098264 -15.5311466, -40.9097748 -15.531184, -40.909608 -15.5313359)",,,Rua Nossa Senhora de Lourdes,
778789031,primary,False,False,115.365,"LINESTRING (-40.9101047 -15.5310477, -40.9099746 -15.5304152, -40.9098767 -15.530034)",2,BA-632,Rua Alziro Alves,
778789031,primary,False,True,139.167,"LINESTRING (-40.9101047 -15.5310477, -40.9101707 -15.5315453, -40.9102215 -15.5319315, -40.9102396 -15.5322917)",2,BA-632,Rua Alziro Alves,
395564060,residential,False,True,56.595,"LINESTRING (-40.9091273 -15.5314994, -40.9092759 -15.5314906, -40.9093867 -15.5314704, -40.9094827 -15.5314383, -40.9095517 -15.5313915, -40.909608 -15.5313359)",,,Rua Nossa Senhora de Lourdes,
779451087,residential,True,False,20.085,"LINESTRING (-40.9091273 -15.5314994, -40.9090836 -15.531494, -40.9089954 -15.5314824, -40.9089415 -15.5314753)",,,Rua Nossa Senhora de Lourdes,
779451091,residential,True,False,128.75799999999998,"LINESTRING (-40.9091273 -15.5314994, -40.9090908 -15.5317552, -40.909068 -15.5318456, -40.9090512 -15.5318973, -40.9090387 -15.5319498, -40.9090371 -15.5320213, -40.9090438 -15.5321092, -40.909123 -15.5326428)",,,Rua Nossa Senhora de Lourdes,
400951992,residential,False,False,36.673,"LINESTRING (-40.9058941 -15.5314184, -40.9059432 -15.5317448)",,,,
718055150,residential,False,False,28.717,"LINESTRING (-40.9058941 -15.5314184, -40.9058587 -15.5311624)",,,,
779509201,residential,False,False,48.988,"LINESTRING (-40.9058941 -15.5314184, -40.9063131 -15.531242)",,,Rua Zeferino Mares,
779509201,residential,False,True,161.93599999999998,"LINESTRING (-40.9058941 -15.5314184, -40.9054175 -15.5316195, -40.9053357 -15.5316595, -40.9052639 -15.5317093, -40.9051627 -15.5318107, -40.9049253 -15.5320976, -40.9048053 -15.5322494, -40.9047657 -15.5323231)",,,Rua Zeferino Mares,
501272964,residential,False,True,73.002,"LINESTRING (-40.9089384 -15.532156, -40.9082571 -15.5321676)",,,,
778791903,residential,True,False,75.691,"LINESTRING (-40.9089384 -15.532156, -40.9089415 -15.5314753)",,,Rua Nossa Senhora de Lourdes,
395564047,residential,False,False,23.026999999999997,"LINESTRING (-40.9058954 -15.5322335, -40.9057193 -15.5322009, -40.9056837 -15.5321997)",,,,
1215678603,residential,False,True,42.882,"LINESTRING (-40.910625 -15.5326739, -40.9102668 -15.532846)",,,Travessa Deli Rocha,
395564039,residential,False,True,43.697,"LINESTRING (-40.910625 -15.5326739, -40.9107886 -15.5326907, -40.9110247 -15.5327475)",,,Rua da Ladeira,
"[1215678602, 400951990]",residential,False,False,220.522,"LINESTRING (-40.910625 -15.5326739, -40.9108128 -15.5324232, -40.9108825 -15.5323198, -40.9109361 -15.5322074, -40.9109724 -15.5321079, -40.9110126 -15.5319942, -40.9110153 -15.5319257, -40.9110045 -15.5318572, -40.9107605 -15.5314063, -40.9107645 -15.5313675, -40.9107792 -15.5313404, -40.9112223 -15.5311091)",,,"['Rua José Batista do Nascimento', 'Rua Maria Sales']",
779477482,residential,False,True,18.523,"LINESTRING (-40.9032025 -15.532289, -40.9032737 -15.5321372)",,,,
"[779477483, 400951981]",residential,False,True,80.963,"LINESTRING (-40.9032266 -15.5321166, -40.9032883 -15.5318207, -40.9032979 -15.5318017, -40.9033147 -15.5317952, -40.9033274 -15.5317939, -40.9033381 -15.5317972, -40.9033515 -15.5318023, -40.9033636 -15.5318185, -40.9033623 -15.5318398, -40.9032737 -15.5321372)",,,Praça Moisés Rocha Pinto,
1104805265,residential,False,True,5.542,"LINESTRING (-40.9032266 -15.5321166, -40.9032509 -15.5321272, -40.9032737 -15.5321372)",,,Rua Luis de Carvalho Silva,
"[1104805265, 400951980]",residential,False,False,119.563,"LINESTRING (-40.9032266 -15.5321166, -40.9028225 -15.5319774, -40.9028023 -15.5319671, -40.9027943 -15.5319432, -40.9028124 -15.5313288)",,,"['Rua Ormindo Pereira Silva', 'Rua Luis de Carvalho Silva']",
779487533,residential,False,True,30.33,"LINESTRING (-40.903631 -15.5325636, -40.9036682 -15.5322932)",,,,
400951986,residential,False,False,64.69,"LINESTRING (-40.9062195 -15.5326338, -40.9060753 -15.5326957, -40.9059779 -15.5327251, -40.9058566 -15.5327545, -40.9056449 -15.5328078)",,,Rua Zeferino Mares,
395564048,residential,False,True,82.685,"LINESTRING (-40.9028124 -15.5313288, -40.903574 -15.5314492)",,,Rua Bevenuto Rocha,
400951980,residential,False,False,23.438,"LINESTRING (-40.9028124 -15.5313288, -40.9028184 -15.5311181)",,,Rua Ormindo Pereira Silva,
"[1104805265, 400951980]",residential,False,True,119.56299999999999,"LINESTRING (-40.9028124 -15.5313288, -40.9027943 -15.5319432, -40.9028023 -15.5319671, -40.9028225 -15.5319774, -40.9032266 -15.5321166)",,,"['Rua Ormindo Pereira Silva', 'Rua Luis de Carvalho Silva']",
400951992,residential,False,True,36.673,"LINESTRING (-40.9059432 -15.5317448, -40.9058941 -15.5314184)",,,,
501272941,residential,False,True,76.822,"LINESTRING (-40.9059432 -15.5317448, -40.905964 -15.5317564, -40.9059975 -15.5317558, -40.9060532 -15.5317468, -40.9061927 -15.5317132, -40.9063415 -15.5316563, -40.9066178 -15.5315458)",,,,
779509935,residential,False,True,65.97800000000001,"LINESTRING (-40.9059432 -15.5317448, -40.9057494 -15.5318204, -40.9057313 -15.5318398, -40.9057226 -15.5318521, -40.9057105 -15.5318811, -40.9057079 -15.5319328, -40.9056951 -15.5320795, -40.9056837 -15.5321997)",,,,
400951989,residential,False,False,53.321,"LINESTRING (-40.9045809 -15.5332719, -40.9040832 -15.5332706)",,,Travessa Libero Badaró,
395564050,residential,False,True,129.733,"LINESTRING (-40.9030938 -15.53002, -40.904057 -15.5307271)",,,Rua dos Ministros,
395564048,residential,False,False,82.685,"LINESTRING (-40.903574 -15.5314492, -40.9028124 -15.5313288)",,,Rua Bevenuto Rocha,
395564048,residential,False,True,36.766,"LINESTRING (-40.903574 -15.5314492, -40.9039028 -15.5315439)",,,Rua Bevenuto Rocha,
400951983,residential,False,True,23.308,"LINESTRING (-40.903574 -15.5314492, -40.9036546 -15.5312545)",,,Rua Elpidio Francisco Vargens,
501272964,residential,False,False,73.002,"LINESTRING (-40.9082571 -15.5321676, -40.9089384 -15.532156)",,,,
501272941,residential,False,False,76.822,"LINESTRING (-40.9066178 -15.5315458, -40.9063415 -15.5316563, -40.9061927 -15.5317132, -40.9060532 -15.5317468, -40.9059975 -15.5317558, -40.905964 -15.5317564, -40.9059432 -15.5317448)",,,,
395564050,residential,False,False,30.71,"LINESTRING (-40.9051587 -15.5310858, -40.9048757 -15.5310419)",,,Rua dos Ministros,
279921766,residential,False,False,61.228,"LINESTRING (-40.9072843 -15.5303611, -40.9073139 -15.530911)",,,Rua Augusto Lima Soares,
279921780,residential,False,False,25.55,"LINESTRING (-40.9072843 -15.5303611, -40.9070468 -15.5303403)",,,Rua Lourival Martins de Almeida,
279921780,residential,False,True,24.968,"LINESTRING (-40.9072843 -15.5303611, -40.9075171 -15.5303716)",,,Rua Lourival Martins de Almeida,
501272962,residential,False,True,82.928,"LINESTRING (-40.9051466 -15.5341611, -40.9054282 -15.5340228, -40.9054819 -15.5340151, -40.9055288 -15.5340125, -40.9058831 -15.5339725)",,,Rua Barro Vermelho,
395564043,residential,False,False,22.682,"LINESTRING (-40.9058831 -15.5339725, -40.9059059 -15.5341753)",,,Ladeira Oscar Santana,
395564043,residential,False,True,33.408,"LINESTRING (-40.9058831 -15.5339725, -40.9059228 -15.5336745)",,,Ladeira Oscar Santana,
501272962,residential,False,False,82.928,"LINESTRING (-40.9058831 -15.5339725, -40.9055288 -15.5340125, -40.9054819 -15.5340151, -40.9054282 -15.5340228, -40.9051466 -15.5341611)",,,Rua Barro Vermelho,
395564058,residential,False,False,76.926,"LINESTRING (-40.9065722 -15.5285222, -40.9065998 -15.5292135)",,,Rua Laurita Evangelista de Souza,
501272969,residential,False,True,49.846,"LINESTRING (-40.9065722 -15.5285222, -40.9061122 -15.528455)",,,Rua G,
501272969,residential,False,False,49.846,"LINESTRING (-40.9061122 -15.528455, -40.9065722 -15.5285222)",,,Rua G,
718055151,residential,False,True,78.347,"LINESTRING (-40.9061122 -15.528455, -40.9061365 -15.5291592)",,,Rua Felisberto Martins de Almeida,
501272972,residential,False,True,6.501,"LINESTRING (-40.9105314 -15.5297553, -40.9105256 -15.5296971)",,,,
279921757,residential,False,False,45.29,"LINESTRING (-40.9105314 -15.5297553, -40.9108691 -15.5297265, -40.9109526 -15.5297207)",,,Rua Jaime Filadelfo,
279921757,residential,False,True,75.447,"LINESTRING (-40.9105314 -15.5297553, -40.9103039 -15.5297772, -40.9098284 -15.5297859)",,,Rua Jaime Filadelfo,
501272972,residential,False,False,24.251,"LINESTRING (-40.9103984 -15.5286178, -40.9104393 -15.5288323)",,,,
400951988,residential,False,False,17.434,"LINESTRING (-40.9089378 -15.5307657, -40.9089433 -15.530609)",,,Rua Nossa Senhora de Lourdes,
400951988,residential,False,True,40.135,"LINESTRING (-40.9089378 -15.5307657, -40.9089484 -15.5311265)",,,Rua Nossa Senhora de Lourdes,
