osmid,name,highway,oneway,reversed,length,lanes,geometry
64301115,Qd O1,residential,False,True,62.923,,"LINESTRING (-35.8428452 -9.4754649, -35.8428354 -9.4760307)"
64301170,Qd U2,residential,False,True,207.57,,"LINESTRING (-35.8428452 -9.4754649, -35.8409529 -9.475435)"
64300725,QD P1,residential,False,False,62.049,,"LINESTRING (-35.8428209 -9.4771409, -35.8428399 -9.4765832)"
64300725,QD P1,residential,False,True,62.167,,"LINESTRING (-35.8428209 -9.4771409, -35.8428064 -9.4776998)"
64301295,Qd Q1,residential,False,True,209.47,,"LINESTRING (-35.8428209 -9.4771409, -35.8409113 -9.4771092)"
64301115,Qd O1,residential,False,False,64.245,,"LINESTRING (-35.8428482 -9.474942, -35.8428718 -9.4743647)"
64301115,Qd O1,residential,False,True,58.145,,"LINESTRING (-35.8428482 -9.474942, -35.8428452 -9.4754649)"
1136725560,Qd N1,residential,False,False,207.896,,"LINESTRING (-35.8428482 -9.474942, -35.8409531 -9.4749031)"
64301514,,residential,False,True,74.907,,"LINESTRING (-35.843963 -9.4743919, -35.8439443 -9.4750653)"
1136752642,Conj.Teo Ville QD A,residential,False,True,59.148,,"LINESTRING (-35.843963 -9.4743919, -35.8434238 -9.4743823)"
1136752642,Conj.Teo Ville QD A,residential,False,False,59.148,,"LINESTRING (-35.8434238 -9.4743823, -35.843963 -9.4743919)"
1136752642,Conj.Teo Ville QD A,residential,False,True,23.212,,"LINESTRING (-35.8434238 -9.4743823, -35.8432123 -9.4743749)"
64301503,Qd P2,residential,False,True,245.04500000000002,,"LINESTRING (-35.8434238 -9.4743823, -35.843394 -9.475429, -35.843388 -9.4756384, -35.84338 -9.4765855)"
1136755631,,residential,False,False,83.5,,"LINESTRING (-35.8438772 -9.4780845, -35.8439 -9.4773339)"
1136755631,,residential,False,True,78.787,,"LINESTRING (-35.8438772 -9.4780845, -35.8438625 -9.4787929)"
1136755631,,residential,False,False,82.163,,"LINESTRING (-35.8439 -9.4773339, -35.8439127 -9.4765951)"
1136755631,,residential,False,True,83.5,,"LINESTRING (-35.8439 -9.4773339, -35.8438772 -9.4780845)"
1136750755,QD P1 ( VILA RICA ),residential,False,True,59.237,,"LINESTRING (-35.84338 -9.4765855, -35.8428399 -9.4765832)"
1136750756,Qd O2,residential,False,True,243.645,,"LINESTRING (-35.84338 -9.4765855, -35.8433146 -9.4787757)"
1136755632,QD O2,residential,False,False,58.435,,"LINESTRING (-35.84338 -9.4765855, -35.8439127 -9.4765951)"
64301503,Qd P2,residential,False,False,245.045,,"LINESTRING (-35.84338 -9.4765855, -35.843388 -9.4756384, -35.843394 -9.475429, -35.8434238 -9.4743823)"
64301514,,residential,False,False,99.156,,"LINESTRING (-35.8439127 -9.4765951, -35.8439409 -9.4757038)"
1136755631,,residential,False,True,82.163,,"LINESTRING (-35.8439127 -9.4765951, -35.8439 -9.4773339)"
1136755632,QD O2,residential,False,True,58.435,,"LINESTRING (-35.8439127 -9.4765951, -35.84338 -9.4765855)"
64301890,Qd I3,residential,False,True,202.254,,"LINESTRING (-35.8432561 -9.4805937, -35.8433146 -9.4787757)"
344610110,Rua Alto da Paimeira,residential,False,True,22.528,,"LINESTRING (-35.8432561 -9.4805937, -35.8434207 -9.4807149)"
344610110,Rua Alto da Paimeira,residential,False,False,56.298,,"LINESTRING (-35.8432561 -9.4805937, -35.8430095 -9.480584, -35.8429779 -9.4805797, -35.8429517 -9.4805739, -35.8427522 -9.4805167)"
64301893,QD I3,residential,False,False,72.37,,"LINESTRING (-35.8438464 -9.4794411, -35.8438396 -9.4800919)"
64301893,QD I3,residential,False,True,72.098,,"LINESTRING (-35.8438464 -9.4794411, -35.8438625 -9.4787929)"
64301929,Rua Alto da Paimeira,residential,False,True,11.776,,"LINESTRING (-35.843903 -9.4808112, -35.8438705 -9.4807768, -35.8438474 -9.4807225)"
344610110,Rua Alto da Paimeira,residential,False,False,54.309000000000005,,"LINESTRING (-35.843903 -9.4808112, -35.8437166 -9.4807622, -35.8436796 -9.4807544, -35.8436484 -9.4807513, -35.843472 -9.4807348, -35.8434531 -9.480731, -35.8434382 -9.4807262, -35.8434207 -9.4807149)"
64300725,QD P1,residential,False,False,62.167,,"LINESTRING (-35.8428064 -9.4776998, -35.8428209 -9.4771409)"
64300725,QD P1,residential,False,True,58.166,,"LINESTRING (-35.8428064 -9.4776998, -35.8427963 -9.4782228)"
1136728342,Qd Y2,residential,False,True,33.157,,"LINESTRING (-35.8428064 -9.4776998, -35.8425042 -9.4776916)"
64302176,,residential,False,False,12.904,,"LINESTRING (-35.8361591 -9.4816779, -35.8361028 -9.4817798)"
64302176,,residential,False,True,75.307,,"LINESTRING (-35.8361591 -9.4816779, -35.8362086 -9.4815303, -35.836214 -9.481508, -35.8362164 -9.4814922, -35.8362255 -9.4812708, -35.8362557 -9.4810112)"
64302176,,residential,False,True,60.251,,"LINESTRING (-35.8357856 -9.4822222, -35.8361028 -9.4817798)"
64302183,,residential,False,True,52.753,,"LINESTRING (-35.8357856 -9.4822222, -35.8353343 -9.4820581)"
64302176,,residential,False,True,21.041,,"LINESTRING (-35.8362557 -9.4810112, -35.8363013 -9.4808274)"
64302226,,residential,False,False,118.184,,"LINESTRING (-35.8362557 -9.4810112, -35.8352593 -9.4806065)"
64302176,,residential,False,False,75.307,,"LINESTRING (-35.8362557 -9.4810112, -35.8362255 -9.4812708, -35.8362164 -9.4814922, -35.836214 -9.481508, -35.8362086 -9.4815303, -35.8361591 -9.4816779)"
64302407,Rua João Paranhos,residential,False,True,72.933,,"LINESTRING (-35.8370614 -9.4813749, -35.8373131 -9.4807678)"
64302494,,residential,False,True,25.748,,"LINESTRING (-35.8370614 -9.4813749, -35.8368422 -9.481292)"
"[64302523, 64302494]",,residential,False,False,173.96400000000003,,"LINESTRING (-35.8370614 -9.4813749, -35.8374989 -9.4815132, -35.8375365 -9.4815182, -35.8375752 -9.4815162, -35.837607 -9.4815094, -35.8384182 -9.4813303, -35.8384506 -9.4813229, -35.8384803 -9.4813112, -35.8385872 -9.4812553)"
64302412,,residential,False,False,48.214,,"LINESTRING (-35.8369694 -9.4806263, -35.8368034 -9.4810278)"
147086423,Travessa João Paranhos,residential,False,False,40.848,,"LINESTRING (-35.8369694 -9.4806263, -35.8373131 -9.4807678)"
147086423,Travessa João Paranhos,residential,False,True,69.984,,"LINESTRING (-35.8369694 -9.4806263, -35.8363804 -9.4803842)"
64302494,,residential,False,False,25.748,,"LINESTRING (-35.8368422 -9.481292, -35.8370614 -9.4813749)"
64302412,,residential,False,True,37.233000000000004,,"LINESTRING (-35.8368422 -9.481292, -35.8367464 -9.4812353, -35.8367378 -9.481228, -35.8367338 -9.4812205, -35.836734 -9.4812123, -35.8367372 -9.4812037, -35.8368034 -9.4810278)"
64302574,,residential,False,False,45.415000000000006,,"LINESTRING (-35.8368422 -9.481292, -35.836775 -9.4815798, -35.8367584 -9.4816917)"
64302176,,residential,False,False,21.041,,"LINESTRING (-35.8363013 -9.4808274, -35.8362557 -9.4810112)"
64302176,,residential,False,True,50.039,,"LINESTRING (-35.8363013 -9.4808274, -35.8363804 -9.4803842)"
64302432,,residential,False,False,59.406,,"LINESTRING (-35.8363013 -9.4808274, -35.8368034 -9.4810278)"
64302412,,residential,False,True,48.214,,"LINESTRING (-35.8368034 -9.4810278, -35.8369694 -9.4806263)"
64302432,,residential,False,True,59.406,,"LINESTRING (-35.8368034 -9.4810278, -35.8363013 -9.4808274)"
64302412,,residential,False,False,37.233,,"LINESTRING (-35.8368034 -9.4810278, -35.8367372 -9.4812037, -35.836734 -9.4812123, -35.8367338 -9.4812205, -35.8367378 -9.481228, -35.8367464 -9.4812353, -35.8368422 -9.481292)"
147086423,Travessa João Paranhos,residential,False,True,149.884,,"LINESTRING (-35.8385872 -9.4812553, -35.8373131 -9.4807678)"
"[64302523, 64302494]",,residential,False,True,173.964,,"LINESTRING (-35.8385872 -9.4812553, -35.8384803 -9.4813112, -35.8384506 -9.4813229, -35.8384182 -9.4813303, -35.837607 -9.4815094, -35.8375752 -9.4815162, -35.8375365 -9.4815182, -35.8374989 -9.4815132, -35.8370614 -9.4813749)"
"[147086422, 147086423]",Travessa João Paranhos,residential,False,False,140.06900000000002,,"LINESTRING (-35.8385872 -9.4812553, -35.8391907 -9.4814887, -35.8391959 -9.4814898, -35.8392026 -9.4814896, -35.839207 -9.4814853, -35.8392103 -9.4814796, -35.8394522 -9.4809337)"
64302574,,residential,False,True,45.415000000000006,,"LINESTRING (-35.8367584 -9.4816917, -35.836775 -9.4815798, -35.8368422 -9.481292)"
64303072,Vila Cavalcante,residential,False,True,31.185,,"LINESTRING (-35.8415931 -9.4821791, -35.8415632 -9.4819002)"
64303545,Rua B,residential,False,True,19.728,,"LINESTRING (-35.8415931 -9.4821791, -35.8417445 -9.4822749)"
1176584594,,residential,False,True,52.667,,"LINESTRING (-35.8415931 -9.4821791, -35.841113 -9.4821693)"
64303545,Rua B,residential,False,False,19.728,,"LINESTRING (-35.8417445 -9.4822749, -35.8415931 -9.4821791)"
64303686,Rua C,residential,False,False,63.232,,"LINESTRING (-35.8417445 -9.4822749, -35.8420113 -9.4817708)"
64302225,Avenida Teotônio Vilela,primary,False,False,14.573,2,"LINESTRING (-35.8420113 -9.4817708, -35.8418919 -9.4817133)"
64302225,Avenida Teotônio Vilela,primary,False,True,43.01,2,"LINESTRING (-35.8420113 -9.4817708, -35.8423624 -9.4819431)"
64303686,Rua C,residential,False,True,63.232,,"LINESTRING (-35.8420113 -9.4817708, -35.8417445 -9.4822749)"
64302225,Avenida Teotônio Vilela,primary,False,False,225.20900000000003,2,"LINESTRING (-35.8375792 -9.4781155, -35.8373435 -9.4780324, -35.8369853 -9.4778881, -35.8366614 -9.4777863, -35.8365621 -9.4777697, -35.836456 -9.4777598, -35.8362092 -9.4777774, -35.8361216 -9.4777836, -35.8360307 -9.4777972, -35.8357579 -9.4778381, -35.835594 -9.4778626)"
64302225,Avenida Teotônio Vilela,primary,False,True,83.279,2,"LINESTRING (-35.8375792 -9.4781155, -35.8378979 -9.4782631, -35.8380327 -9.4783207, -35.8382674 -9.4784318)"
776528394,,residential,False,True,143.295,,"LINESTRING (-35.8375792 -9.4781155, -35.8387401 -9.4781454, -35.8388853 -9.4781434)"
64288144,Qd F3,residential,False,True,211.608,,"LINESTRING (-35.8389563 -9.4781356, -35.8408852 -9.4781778)"
776528396,Avenida Francisco Tavares Granja,residential,True,False,60.948,,"LINESTRING (-35.8389563 -9.4781356, -35.8389299 -9.4786831)"
64295484,,residential,False,True,63.007,,"LINESTRING (-35.8389088 -9.4764972, -35.8389314 -9.475931)"
1136726312,,residential,False,True,57.849,,"LINESTRING (-35.8389088 -9.4764972, -35.8394362 -9.4765039)"
64295484,,residential,False,False,60.305,,"LINESTRING (-35.8389088 -9.4764972, -35.8389005 -9.4767671, -35.8389305 -9.4770378)"
64291524,,residential,False,False,58.856,,"LINESTRING (-35.8384612 -9.4764885, -35.8384612 -9.4770178)"
64291524,,residential,False,True,63.915,,"LINESTRING (-35.8384612 -9.4764885, -35.8384719 -9.4759138)"
1136720959,Qd J1,residential,False,False,160.922,,"LINESTRING (-35.8384612 -9.4764885, -35.8369951 -9.4764317)"
278756129,Travessa Intendente Júlio Calheiro,residential,False,False,63.023,,"LINESTRING (-35.8401338 -9.4787102, -35.8400952 -9.4792757)"
1136728896,Qd L3,residential,False,True,132.074,,"LINESTRING (-35.8401338 -9.4787102, -35.8389299 -9.4786831)"
1136730489,Qd K3,residential,False,False,61.589,,"LINESTRING (-35.8401338 -9.4787102, -35.840695 -9.4787297)"
64302225,Avenida Teotônio Vilela,primary,False,False,51.047,2,"LINESTRING (-35.8392544 -9.4792704, -35.8389196 -9.4789515)"
278756124,,residential,False,True,92.218,,"LINESTRING (-35.8392544 -9.4792704, -35.8400952 -9.4792757)"
64302225,Avenida Teotônio Vilela,primary,False,True,121.349,2,"LINESTRING (-35.8392544 -9.4792704, -35.8398964 -9.4798838, -35.8400349 -9.4800429)"
278756124,,residential,False,False,92.218,,"LINESTRING (-35.8400952 -9.4792757, -35.8392544 -9.4792704)"
278756129,Travessa Intendente Júlio Calheiro,residential,False,True,63.023,,"LINESTRING (-35.8400952 -9.4792757, -35.8401338 -9.4787102)"
970171265,,residential,False,False,85.565,,"LINESTRING (-35.8400952 -9.4792757, -35.8400349 -9.4800429)"
64302225,Avenida Teotônio Vilela,primary,False,True,72.897,2,"LINESTRING (-35.8400349 -9.4800429, -35.84045 -9.4805549)"
970171265,,residential,False,True,85.565,,"LINESTRING (-35.8400349 -9.4800429, -35.8400952 -9.4792757)"
64302225,Avenida Teotônio Vilela,primary,False,False,121.349,2,"LINESTRING (-35.8400349 -9.4800429, -35.8398964 -9.4798838, -35.8392544 -9.4792704)"
347302721,Rua 22,residential,False,True,50.106,,"LINESTRING (-35.8432123 -9.4743749, -35.8432087 -9.4739243)"
1136732758,Rua das Canas 2,residential,False,True,37.363,,"LINESTRING (-35.8432123 -9.4743749, -35.8428718 -9.4743647)"
1136752642,Conj.Teo Ville QD A,residential,False,False,23.212,,"LINESTRING (-35.8432123 -9.4743749, -35.8434238 -9.4743823)"
776031372,Rua em Projeto D,residential,False,True,23.556,,"LINESTRING (-35.8409074 -9.4735016, -35.8409032 -9.4737134)"
970432225,,residential,False,False,253.474,,"LINESTRING (-35.8409074 -9.4735016, -35.8413606 -9.4734901, -35.843218 -9.4734568)"
1136725499,Rua das Canas,residential,False,True,6.208,,"LINESTRING (-35.8409497 -9.474312, -35.8408931 -9.4743112)"
1136725559,,residential,False,True,65.728,,"LINESTRING (-35.8409497 -9.474312, -35.8409531 -9.4749031)"
1111094038,Rua das Canas,residential,False,False,210.894,,"LINESTRING (-35.8409497 -9.474312, -35.8423482 -9.4743503, -35.8428718 -9.4743647)"
64301372,Qd M2,residential,False,False,215.179,,"LINESTRING (-35.8409531 -9.4749031, -35.8389918 -9.4748548)"
1136725559,,residential,False,False,65.728,,"LINESTRING (-35.8409531 -9.4749031, -35.8409497 -9.474312)"
1136725560,Qd N1,residential,False,True,207.896,,"LINESTRING (-35.8409531 -9.4749031, -35.8428482 -9.474942)"
1136726208,,residential,False,True,59.145,,"LINESTRING (-35.8409531 -9.4749031, -35.8409529 -9.475435)"
1136720960,Qd R,residential,False,True,55.316,,"LINESTRING (-35.8389305 -9.4770378, -35.8394344 -9.4770588)"
1136721576,Qd S,residential,False,False,51.52,,"LINESTRING (-35.8389305 -9.4770378, -35.8384612 -9.4770178)"
64295484,,residential,False,True,60.305,,"LINESTRING (-35.8389305 -9.4770378, -35.8389005 -9.4767671, -35.8389088 -9.4764972)"
776528396,Avenida Francisco Tavares Granja,residential,True,False,65.678,,"LINESTRING (-35.8389305 -9.4770378, -35.838957 -9.4770511, -35.8389729 -9.4770727, -35.8389665 -9.4776073)"
344609708,Rua do Meio,residential,False,False,154.359,,"LINESTRING (-35.8414411 -9.4787387, -35.8412589 -9.4801152)"
1136729549,Rua José Luiz da Silva,residential,False,False,107.463,,"LINESTRING (-35.8414411 -9.4787387, -35.8424208 -9.4787532)"
1136729549,Rua José Luiz da Silva,residential,False,True,62.302,,"LINESTRING (-35.8414411 -9.4787387, -35.8408731 -9.4787314)"
64301893,QD I3,residential,False,True,72.37,,"LINESTRING (-35.8438396 -9.4800919, -35.8438464 -9.4794411)"
"[64301929, 64301893]","['Rua Alto da Paimeira', 'QD I3']",residential,False,False,70.382,,"LINESTRING (-35.8438396 -9.4800919, -35.8438303 -9.4806574, -35.8438376 -9.4806938, -35.8438474 -9.4807225)"
64285102,Rua Santa Ana,residential,False,False,80.908,,"LINESTRING (-35.8412589 -9.4801152, -35.840571 -9.4798524)"
64285102,Rua Santa Ana,residential,False,True,54.697,,"LINESTRING (-35.8412589 -9.4801152, -35.8417264 -9.4802865)"
344609708,Rua do Meio,residential,False,True,154.359,,"LINESTRING (-35.8412589 -9.4801152, -35.8414411 -9.4787387)"
64301929,Rua Alto da Paimeira,residential,False,False,11.776,,"LINESTRING (-35.8438474 -9.4807225, -35.8438705 -9.4807768, -35.843903 -9.4808112)"
"[64301929, 64301893]","['Rua Alto da Paimeira', 'QD I3']",residential,False,True,70.382,,"LINESTRING (-35.8438474 -9.4807225, -35.8438376 -9.4806938, -35.8438303 -9.4806574, -35.8438396 -9.4800919)"
64302176,,residential,False,False,60.251,,"LINESTRING (-35.8361028 -9.4817798, -35.8357856 -9.4822222)"
64302176,,residential,False,True,12.904,,"LINESTRING (-35.8361028 -9.4817798, -35.8361591 -9.4816779)"
1136721985,,residential,False,True,38.691,,"LINESTRING (-35.835594 -9.4778626, -35.8355149 -9.4775235)"
64302225,Avenida Teotônio Vilela,primary,False,True,225.20899999999997,2,"LINESTRING (-35.835594 -9.4778626, -35.8357579 -9.4778381, -35.8360307 -9.4777972, -35.8361216 -9.4777836, -35.8362092 -9.4777774, -35.836456 -9.4777598, -35.8365621 -9.4777697, -35.8366614 -9.4777863, -35.8369853 -9.4778881, -35.8373435 -9.4780324, -35.8375792 -9.4781155)"
347302721,Rua 22,residential,False,False,51.994,,"LINESTRING (-35.843218 -9.4734568, -35.8432087 -9.4739243)"
970432225,,residential,False,True,253.474,,"LINESTRING (-35.843218 -9.4734568, -35.8413606 -9.4734901, -35.8409074 -9.4735016)"
344610409,,residential,False,False,123.535,,"LINESTRING (-35.8367673 -9.4735949, -35.8356416 -9.4735575)"
1111092375,,residential,False,True,10.006,,"LINESTRING (-35.8367673 -9.4735949, -35.8367614 -9.4736847)"
1111092375,,residential,False,False,10.006,,"LINESTRING (-35.8367614 -9.4736847, -35.8367673 -9.4735949)"
1111092375,,residential,False,True,11.842,,"LINESTRING (-35.8367614 -9.4736847, -35.8367611 -9.4737912)"
1111093220,Conj.Tavares Granja QD 2,residential,True,False,102.397,,"LINESTRING (-35.8367614 -9.4736847, -35.837695 -9.4736803)"
344610397,Conj.Tavares Granja QD 1,residential,True,False,230.171,,"LINESTRING (-35.8388047 -9.4736932, -35.8409032 -9.4737134)"
1111093699,,residential,False,False,13.244,,"LINESTRING (-35.8388047 -9.4736932, -35.8388039 -9.4738123)"
776031372,Rua em Projeto D,residential,False,False,23.556,,"LINESTRING (-35.8409032 -9.4737134, -35.8409074 -9.4735016)"
776031372,Rua em Projeto D,residential,False,True,13.246,,"LINESTRING (-35.8409032 -9.4737134, -35.8409008 -9.4738325)"
1111092375,,residential,False,False,11.842,,"LINESTRING (-35.8367611 -9.4737912, -35.8367614 -9.4736847)"
1111092375,,residential,False,True,52.169,,"LINESTRING (-35.8367611 -9.4737912, -35.8367693 -9.4742603)"
344610407,,residential,False,False,52.009,,"LINESTRING (-35.8388039 -9.4738123, -35.838799 -9.47428)"
1111093698,Conj.Tavares Granja QD 9,residential,True,False,122.012,,"LINESTRING (-35.8388039 -9.4738123, -35.8376917 -9.4737891)"
1111093699,,residential,False,True,13.244,,"LINESTRING (-35.8388039 -9.4738123, -35.8388047 -9.4736932)"
704235629,Conj.Tavares Granja QD 8,residential,True,False,229.996,,"LINESTRING (-35.8409008 -9.4738325, -35.8388039 -9.4738123)"
776031372,Rua em Projeto D,residential,False,False,13.246,,"LINESTRING (-35.8409008 -9.4738325, -35.8409032 -9.4737134)"
776031372,Rua em Projeto D,residential,False,True,8.386,,"LINESTRING (-35.8409008 -9.4738325, -35.8408993 -9.4739079)"
347302721,Rua 22,residential,False,False,50.106,,"LINESTRING (-35.8432087 -9.4739243, -35.8432123 -9.4743749)"
347302721,Rua 22,residential,False,True,51.994,,"LINESTRING (-35.8432087 -9.4739243, -35.843218 -9.4734568)"
970432224,,residential,False,True,253.329,,"LINESTRING (-35.8432087 -9.4739243, -35.8418708 -9.4738971, -35.8408993 -9.4739079)"
1111092375,,residential,False,False,52.169,,"LINESTRING (-35.8367693 -9.4742603, -35.8367611 -9.4737912)"
1136716276,,residential,False,False,29.674,,"LINESTRING (-35.8367693 -9.4742603, -35.8370398 -9.4742656)"
344610407,,residential,False,True,52.009,,"LINESTRING (-35.838799 -9.47428, -35.8388039 -9.4738123)"
1111094088,Rua das Canas,residential,False,True,192.953,,"LINESTRING (-35.838799 -9.47428, -35.8370398 -9.4742656)"
1136725499,Rua das Canas,residential,False,False,23.584,,"LINESTRING (-35.838799 -9.47428, -35.839014 -9.4742832)"
64301514,,residential,False,False,74.907,,"LINESTRING (-35.8439443 -9.4750653, -35.843963 -9.4743919)"
64301514,,residential,False,True,71.00200000000001,,"LINESTRING (-35.8439443 -9.4750653, -35.8439394 -9.4754413, -35.8439407 -9.4756522, -35.8439409 -9.4757038)"
64301514,,residential,False,True,99.156,,"LINESTRING (-35.8439409 -9.4757038, -35.8439127 -9.4765951)"
64301514,,residential,False,False,71.00200000000001,,"LINESTRING (-35.8439409 -9.4757038, -35.8439407 -9.4756522, -35.8439394 -9.4754413, -35.8439443 -9.4750653)"
346043603,Conjunto Jose do Egito,residential,False,True,28.402,,"LINESTRING (-35.8410524 -9.4818293, -35.8412205 -9.481635)"
346043603,Conjunto Jose do Egito,residential,False,True,38.386,,"LINESTRING (-35.8410524 -9.4818293, -35.841113 -9.4821693)"
346043603,Conjunto Jose do Egito,residential,False,False,36.57,,"LINESTRING (-35.8410524 -9.4818293, -35.8407908 -9.4820185, -35.8407874 -9.4820222, -35.8407858 -9.4820258)"
1176584593,,residential,False,False,9.385,,"LINESTRING (-35.8407858 -9.4820258, -35.8407049 -9.4820533)"
346043603,Conjunto Jose do Egito,residential,False,False,51.907000000000004,,"LINESTRING (-35.8407858 -9.4820258, -35.8407865 -9.4820296, -35.8407899 -9.4820336, -35.8410253 -9.4822331, -35.8410446 -9.4822439, -35.8410605 -9.482249, -35.841075 -9.4822485, -35.8410942 -9.4822414, -35.8411046 -9.4822285, -35.8411125 -9.4822159, -35.8411163 -9.4822021, -35.8411165 -9.4821888, -35.841113 -9.4821693)"
346043603,Conjunto Jose do Egito,residential,False,True,36.57,,"LINESTRING (-35.8407858 -9.4820258, -35.8407874 -9.4820222, -35.8407908 -9.4820185, -35.8410524 -9.4818293)"
64302183,,residential,False,False,44.949,,"LINESTRING (-35.8349534 -9.4819089, -35.8353343 -9.4820581)"
64302183,,residential,False,False,52.753,,"LINESTRING (-35.8353343 -9.4820581, -35.8357856 -9.4822222)"
64302183,,residential,False,True,44.949,,"LINESTRING (-35.8353343 -9.4820581, -35.8349534 -9.4819089)"
64301131,Qd I2,residential,False,True,163.099,,"LINESTRING (-35.8394362 -9.4765039, -35.8409225 -9.4765512)"
489738641,,residential,False,False,61.702,,"LINESTRING (-35.8394362 -9.4765039, -35.8394344 -9.4770588)"
776541798,,residential,False,True,62.474,,"LINESTRING (-35.8394362 -9.4765039, -35.839456 -9.4759424)"
1136726312,,residential,False,False,57.849,,"LINESTRING (-35.8394362 -9.4765039, -35.8389088 -9.4764972)"
489738641,,residential,False,True,61.702,,"LINESTRING (-35.8394344 -9.4770588, -35.8394362 -9.4765039)"
1136720960,Qd R,residential,False,False,55.316,,"LINESTRING (-35.8394344 -9.4770588, -35.8389305 -9.4770378)"
1136720960,Qd R,residential,False,True,162.08,,"LINESTRING (-35.8394344 -9.4770588, -35.8409113 -9.4771092)"
64302226,,residential,False,True,118.184,,"LINESTRING (-35.8352593 -9.4806065, -35.8362557 -9.4810112)"
776031372,Rua em Projeto D,residential,False,False,44.85,,"LINESTRING (-35.8408931 -9.4743112, -35.8408993 -9.4739079)"
1136725499,Rua das Canas,residential,False,False,6.208,,"LINESTRING (-35.8408931 -9.4743112, -35.8409497 -9.474312)"
1136725499,Rua das Canas,residential,False,True,206.12,,"LINESTRING (-35.8408931 -9.4743112, -35.839014 -9.4742832)"
64280261,Rua da Telasa,residential,False,True,91.305,,"LINESTRING (-35.8404862 -9.4805966, -35.8397024 -9.4803199)"
64302225,Avenida Teotônio Vilela,primary,False,False,6.104,2,"LINESTRING (-35.8404862 -9.4805966, -35.84045 -9.4805549)"
64302225,Avenida Teotônio Vilela,primary,False,True,184.28300000000002,2,"LINESTRING (-35.8404862 -9.4805966, -35.8405143 -9.4806323, -35.8409737 -9.4811752, -35.8411561 -9.4813181, -35.8417529 -9.4816488)"
344610110,Rua Alto da Paimeira,residential,False,False,22.528,,"LINESTRING (-35.8434207 -9.4807149, -35.8432561 -9.4805937)"
344610110,Rua Alto da Paimeira,residential,False,True,54.309,,"LINESTRING (-35.8434207 -9.4807149, -35.8434382 -9.4807262, -35.8434531 -9.480731, -35.843472 -9.4807348, -35.8436484 -9.4807513, -35.8436796 -9.4807544, -35.8437166 -9.4807622, -35.843903 -9.4808112)"
64302225,Avenida Teotônio Vilela,primary,False,False,43.01,2,"LINESTRING (-35.8423624 -9.4819431, -35.8420113 -9.4817708)"
64302225,Avenida Teotônio Vilela,primary,False,True,4.808,2,"LINESTRING (-35.8423624 -9.4819431, -35.8423999 -9.4819655)"
64280672,Rua da Adutora,residential,False,True,23.304,,"LINESTRING (-35.8417529 -9.4816488, -35.8415495 -9.4817094)"
64302225,Avenida Teotônio Vilela,primary,False,False,184.28300000000002,2,"LINESTRING (-35.8417529 -9.4816488, -35.8411561 -9.4813181, -35.8409737 -9.4811752, -35.8405143 -9.4806323, -35.8404862 -9.4805966)"
64302225,Avenida Teotônio Vilela,primary,False,True,16.848,2,"LINESTRING (-35.8417529 -9.4816488, -35.8418225 -9.4816805, -35.8418919 -9.4817133)"
776528395,Avenida Francisco Tavares Granja,residential,True,False,30.682,,"LINESTRING (-35.8388853 -9.4781434, -35.8388891 -9.4778675)"
776528394,,residential,False,False,143.295,,"LINESTRING (-35.8388853 -9.4781434, -35.8387401 -9.4781454, -35.8375792 -9.4781155)"
776528395,Avenida Francisco Tavares Granja,residential,True,False,29.111,,"LINESTRING (-35.8388891 -9.4778675, -35.8388897 -9.4776057)"
776528397,,residential,False,True,7.943,,"LINESTRING (-35.8388891 -9.4778675, -35.8389614 -9.4778716)"
776528396,Avenida Francisco Tavares Granja,residential,True,False,29.361,,"LINESTRING (-35.8389614 -9.4778716, -35.8389563 -9.4781356)"
776528397,,residential,False,False,7.943,,"LINESTRING (-35.8389614 -9.4778716, -35.8388891 -9.4778675)"
776528399,Qd A1,residential,False,False,212.185,,"LINESTRING (-35.8388897 -9.4776057, -35.8369556 -9.4775609)"
776528395,Avenida Francisco Tavares Granja,residential,True,False,65.179,,"LINESTRING (-35.8388897 -9.4776057, -35.8388928 -9.4770698, -35.8389067 -9.4770508, -35.8389305 -9.4770378)"
776528395,Avenida Francisco Tavares Granja,residential,True,False,59.303,,"LINESTRING (-35.8388664 -9.4786764, -35.8388853 -9.4781434)"
1136728896,Qd L3,residential,False,False,7.004,,"LINESTRING (-35.8388664 -9.4786764, -35.8389299 -9.4786831)"
64302225,Avenida Teotônio Vilela,primary,False,True,8.688,2,"LINESTRING (-35.8388613 -9.4788986, -35.8389196 -9.4789515)"
776528395,Avenida Francisco Tavares Granja,residential,True,False,24.714,,"LINESTRING (-35.8388613 -9.4788986, -35.8388664 -9.4786764)"
64302225,Avenida Teotônio Vilela,primary,False,False,83.31099999999999,2,"LINESTRING (-35.8388613 -9.4788986, -35.8385328 -9.4786338, -35.8384813 -9.4785918, -35.8383894 -9.4785188, -35.8382674 -9.4784318)"
64301024,Qd B2,residential,False,False,162.837,,"LINESTRING (-35.839456 -9.4759424, -35.8409406 -9.4759584)"
776541798,,residential,False,False,62.474,,"LINESTRING (-35.839456 -9.4759424, -35.8394362 -9.4765039)"
1136726209,,residential,False,True,57.551,,"LINESTRING (-35.839456 -9.4759424, -35.8389314 -9.475931)"
776541799,,residential,False,True,12.103,,"LINESTRING (-35.8376917 -9.4737891, -35.837695 -9.4736803)"
