osmid,oneway,name,highway,reversed,length,maxspeed,geometry,lanes,bridge
824941915,False,Rua 15 de Novembro,residential,False,126.738,40,"LINESTRING (-51.9829312 -31.3659092, -51.9834779 -31.3648694)",,
824941915,False,Rua 15 de Novembro,residential,True,129.862,40,"LINESTRING (-51.9829312 -31.3659092, -51.9824571 -31.366838, -51.9823847 -31.3669798)",,
190656562,True,Rua Coronel Alfredo Born,tertiary,False,123.547,,"LINESTRING (-51.9800064 -31.3660542, -51.9794845 -31.367072)",,
1225648408,False,Avenida Marechal Floriano Peixoto,tertiary,False,89.782,40,"LINESTRING (-51.9800064 -31.3660542, -51.9799302 -31.3660222, -51.9799082 -31.3660129, -51.979158 -31.3656976)",2,
1225648408,False,Avenida Marechal Floriano Peixoto,tertiary,True,93.435,40,"LINESTRING (-51.9800064 -31.3660542, -51.9800629 -31.366076, -51.9801028 -31.3660914, -51.9809033 -31.3664)",2,
824941888,False,Rua Max Stelzel,residential,False,124.347,40,"LINESTRING (-51.9865112 -31.3660611, -51.9859542 -31.3670732)",,
824941900,False,Rua Mariz e Barros,residential,True,128.2,40,"LINESTRING (-51.9865112 -31.3660611, -51.9852831 -31.3655819)",,
222531033,False,Rua Marechal Deodoro,residential,True,120.079,40,"LINESTRING (-51.9763176 -31.3670147, -51.9768628 -31.3660403)",,
824941949,False,Rua General Osório,residential,False,93.558,40,"LINESTRING (-51.9763176 -31.3670147, -51.977224 -31.3673448)",,
824941921,False,Avenida Marechal Floriano Peixoto,tertiary,True,94.814,40,"LINESTRING (-51.9832709 -31.3673208, -51.9841785 -31.3676765)",,
824941917,False,Rua Bento Gonçalves,residential,False,128.107,40,"LINESTRING (-51.9832709 -31.3673208, -51.9833372 -31.3671947, -51.9838236 -31.3662698)",,
824941917,False,Rua Bento Gonçalves,residential,True,128.264,40,"LINESTRING (-51.9832709 -31.3673208, -51.9832171 -31.3674245, -51.9827236 -31.3683754)",,
824941921,False,Avenida Marechal Floriano Peixoto,tertiary,False,92.289,40,"LINESTRING (-51.9832709 -31.3673208, -51.9828067 -31.3671402, -51.9823847 -31.3669798)",,
49664022,False,Rua Almirante Abreu,residential,False,117.957,40,"LINESTRING (-51.977224 -31.3673448, -51.9777443 -31.3663815)",,
49664022,False,Rua Almirante Abreu,residential,True,102.2,40,"LINESTRING (-51.977224 -31.3673448, -51.9767641 -31.3681758)",,
824941949,False,Rua General Osório,residential,True,93.558,40,"LINESTRING (-51.977224 -31.3673448, -51.9763176 -31.3670147)",,
824941949,False,Rua General Osório,residential,False,95.078,40,"LINESTRING (-51.977224 -31.3673448, -51.977434 -31.3674236, -51.9781409 -31.3676886)",,
203176835,False,Rua Senador Pinheiro Machado,residential,False,116.468,,"LINESTRING (-51.9781409 -31.3676886, -51.9786395 -31.3667316)",,
203176835,False,Rua Senador Pinheiro Machado,residential,True,72.695,,"LINESTRING (-51.9781409 -31.3676886, -51.9778128 -31.3682793)",,
824941949,False,Rua General Osório,residential,False,87.588,40,"LINESTRING (-51.9781409 -31.3676886, -51.9789765 -31.3680224)",,
824941949,False,Rua General Osório,residential,True,95.078,40,"LINESTRING (-51.9781409 -31.3676886, -51.977434 -31.3674236, -51.977224 -31.3673448)",,
824941901,False,Rua Júlio de Castilhos,tertiary,False,77.715,40,"LINESTRING (-51.9818425 -31.3680285, -51.9811059 -31.3677237)",,
824941901,False,Rua Júlio de Castilhos,tertiary,True,92.119,40,"LINESTRING (-51.9818425 -31.3680285, -51.9827236 -31.3683754)",,
1225648407,False,Rua 15 de Novembro,residential,True,111.68,40,"LINESTRING (-51.9818425 -31.3680285, -51.981376 -31.3689505)",,
1225648407,False,Rua 15 de Novembro,residential,False,127.468,40,"LINESTRING (-51.9818425 -31.3680285, -51.9823293 -31.3670869, -51.9823847 -31.3669798)",,
274194708,False,Rua Coronel Alfredo Born,residential,False,109.527,40,"LINESTRING (-51.9789765 -31.3680224, -51.9784727 -31.3689085)",,
274194708,False,Rua Coronel Alfredo Born,residential,True,116.166,40,"LINESTRING (-51.9789765 -31.3680224, -51.9794845 -31.367072)",,
824941949,False,Rua General Osório,residential,False,91.986,40,"LINESTRING (-51.9789765 -31.3680224, -51.9798566 -31.3683683)",,
824941949,False,Rua General Osório,residential,True,87.588,40,"LINESTRING (-51.9789765 -31.3680224, -51.9781409 -31.3676886)",,
824941921,False,Avenida Marechal Floriano Peixoto,tertiary,False,126.714,40,"LINESTRING (-51.9853908 -31.3681531, -51.9841785 -31.3676765)",,
824941921,False,Avenida Marechal Floriano Peixoto,tertiary,True,125.54,40,"LINESTRING (-51.9853908 -31.3681531, -51.9865924 -31.3686243)",,
296198611,False,Rua Max Stelzel,residential,False,126.846,,"LINESTRING (-51.9853908 -31.3681531, -51.9853366 -31.3682598, -51.9848593 -31.3691997)",,
824941888,False,Rua Max Stelzel,residential,True,131.455,40,"LINESTRING (-51.9853908 -31.3681531, -51.9854703 -31.3680008, -51.9859542 -31.3670732)",,
203177212,False,Rua Bento Gonçalves,residential,True,110.671,,"LINESTRING (-51.9827236 -31.3683754, -51.9822544 -31.3692865)",,
824941901,False,Rua Júlio de Castilhos,tertiary,False,92.119,40,"LINESTRING (-51.9827236 -31.3683754, -51.9818425 -31.3680285)",,
824941901,False,Rua Júlio de Castilhos,tertiary,True,93.218,40,"LINESTRING (-51.9827236 -31.3683754, -51.9836155 -31.3687259)",,
824941917,False,Rua Bento Gonçalves,residential,False,128.264,40,"LINESTRING (-51.9827236 -31.3683754, -51.9832171 -31.3674245, -51.9832709 -31.3673208)",,
274194716,False,Rua Doutor Pio Ferreira,residential,False,139.673,40,"LINESTRING (-51.9798566 -31.3683683, -51.9792419 -31.3695095)",,
274194716,False,Rua Doutor Pio Ferreira,residential,True,115.408,40,"LINESTRING (-51.9798566 -31.3683683, -51.9803569 -31.3674224)",,
824941949,False,Rua General Osório,residential,False,79.009,40,"LINESTRING (-51.9798566 -31.3683683, -51.9806161 -31.3686587)",,
824941949,False,Rua General Osório,residential,True,91.986,40,"LINESTRING (-51.9798566 -31.3683683, -51.9789765 -31.3680224)",,
824941916,False,Rua General Osório,residential,False,91.383,40,"LINESTRING (-51.981376 -31.3689505, -51.9822544 -31.3692865)",,
824941949,False,Rua General Osório,residential,True,79.107,40,"LINESTRING (-51.981376 -31.3689505, -51.9806161 -31.3686587)",,
1225648407,False,Rua 15 de Novembro,residential,False,111.68,40,"LINESTRING (-51.981376 -31.3689505, -51.9818425 -31.3680285)",,
203176956,False,Rua 15 de Novembro,residential,True,146.34400000000002,40,"LINESTRING (-51.981376 -31.3689505, -51.9813244 -31.3690455, -51.9808198 -31.3699737, -51.9807699 -31.3700576, -51.9807628 -31.3700696, -51.9807201 -31.3701414)",,
824941901,False,Rua Júlio de Castilhos,tertiary,False,129.308,40,"LINESTRING (-51.9848593 -31.3691997, -51.9836155 -31.3687259)",,
824941901,False,Rua Júlio de Castilhos,tertiary,True,124.887,40,"LINESTRING (-51.9848593 -31.3691997, -51.9860623 -31.369654)",,
296198611,False,Rua Max Stelzel,residential,True,126.846,,"LINESTRING (-51.9848593 -31.3691997, -51.9853366 -31.3682598, -51.9853908 -31.3681531)",,
824941919,False,Rua Max Stelzel,residential,False,114.54700000000001,,"LINESTRING (-51.9848593 -31.3691997, -51.984816 -31.3692772, -51.9843719 -31.3700721, -51.9843399 -31.3701295)",,
203177212,False,Rua Bento Gonçalves,residential,False,110.671,,"LINESTRING (-51.9822544 -31.3692865, -51.9827236 -31.3683754)",,
824941916,False,Rua General Osório,residential,False,91.973,40,"LINESTRING (-51.9822544 -31.3692865, -51.983126 -31.3696475)",,
824941916,False,Rua General Osório,residential,True,91.383,40,"LINESTRING (-51.9822544 -31.3692865, -51.981376 -31.3689505)",,
203177212,False,Rua Bento Gonçalves,residential,True,120.194,,"LINESTRING (-51.9822544 -31.3692865, -51.9822147 -31.3693613, -51.9817657 -31.3702086, -51.9817325 -31.3702713)",,
824941916,False,Rua General Osório,residential,False,127.102,40,"LINESTRING (-51.983126 -31.3696475, -51.9843399 -31.3701295)",,
824941916,False,Rua General Osório,residential,True,91.973,40,"LINESTRING (-51.983126 -31.3696475, -51.9822544 -31.3692865)",,
824941918,False,Rua Candoca Ferreira,residential,True,112.523,40,"LINESTRING (-51.983126 -31.3696475, -51.9836155 -31.3687259)",,
824941918,False,Rua Candoca Ferreira,residential,False,75.928,40,"LINESTRING (-51.983126 -31.3696475, -51.9830906 -31.3697151, -51.9828344 -31.3702041, -51.9827994 -31.3702708)",,
824941901,False,Rua Júlio de Castilhos,tertiary,False,124.887,40,"LINESTRING (-51.9860623 -31.369654, -51.9848593 -31.3691997)",,
203177381,False,Rua Santa Cruz,residential,False,125.07000000000001,40,"LINESTRING (-51.9860623 -31.369654, -51.9865507 -31.3687052, -51.9865924 -31.3686243)",,
203177381,False,Rua Santa Cruz,residential,True,112.794,40,"LINESTRING (-51.9860623 -31.369654, -51.9860189 -31.3697363, -51.9856157 -31.3705022, -51.9855752 -31.3705792)",,
824941921,False,Avenida Marechal Floriano Peixoto,tertiary,False,94.814,40,"LINESTRING (-51.9841785 -31.3676765, -51.9832709 -31.3673208)",,
824941921,False,Avenida Marechal Floriano Peixoto,tertiary,True,126.714,40,"LINESTRING (-51.9841785 -31.3676765, -51.9853908 -31.3681531)",,
203177376,False,Rua Candoca Ferreira,residential,False,128.34799999999998,40,"LINESTRING (-51.9841785 -31.3676765, -51.9841214 -31.3677828, -51.9836155 -31.3687259)",,
203177376,False,Rua Candoca Ferreira,residential,True,128.386,40,"LINESTRING (-51.9841785 -31.3676765, -51.9842415 -31.3675529, -51.9847178 -31.3666177)",,
824941921,False,Avenida Marechal Floriano Peixoto,tertiary,False,125.54,40,"LINESTRING (-51.9865924 -31.3686243, -51.9853908 -31.3681531)",,
203177381,False,Rua Santa Cruz,residential,True,125.07000000000001,40,"LINESTRING (-51.9865924 -31.3686243, -51.9865507 -31.3687052, -51.9860623 -31.369654)",,
295708478,False,Avenida São Lourenço,residential,False,16.609,40,"LINESTRING (-51.9841993 -31.3702177, -51.9842811 -31.3701731, -51.9843399 -31.3701295)",,
295708478,False,Avenida São Lourenço,residential,True,133.189,40,"LINESTRING (-51.9841993 -31.3702177, -51.9840867 -31.3702373, -51.9839017 -31.3702458, -51.9827994 -31.3702708)",,
907902370,False,,residential,False,50.525999999999996,,"LINESTRING (-51.9841993 -31.3702177, -51.9845332 -31.3702545, -51.9847271 -31.3702759)",,
204764182,False,Rua General Osório,residential,False,87.297,40,"LINESTRING (-51.9847271 -31.3702759, -51.9855752 -31.3705792)",,
204764182,False,Rua General Osório,residential,True,40.204,40,"LINESTRING (-51.9847271 -31.3702759, -51.9843399 -31.3701295)",,
907902370,False,,residential,True,50.525999999999996,,"LINESTRING (-51.9847271 -31.3702759, -51.9845332 -31.3702545, -51.9841993 -31.3702177)",,
49664022,False,Rua Almirante Abreu,residential,False,102.2,40,"LINESTRING (-51.9767641 -31.3681758, -51.977224 -31.3673448)",,
49664022,False,Rua Almirante Abreu,residential,True,27.352,40,"LINESTRING (-51.9767641 -31.3681758, -51.976641 -31.3683982)",,
907902371,False,,residential,False,25.657999999999998,40,"LINESTRING (-51.9767641 -31.3681758, -51.9767582 -31.368216, -51.976767 -31.3682409, -51.9767839 -31.3682598, -51.9768154 -31.3682708, -51.9768551 -31.3682748, -51.9768954 -31.3682768, -51.9769455 -31.3682759)",,
295708478,False,Avenida São Lourenço,residential,False,84.314,40,"LINESTRING (-51.9769455 -31.3682759, -51.9769997 -31.3682573, -51.9772324 -31.3682105, -51.9773436 -31.3682083, -51.97746 -31.3682107, -51.9776104 -31.3682297, -51.9777348 -31.3682554, -51.9778128 -31.3682793)",,
295708478,False,Avenida São Lourenço,residential,True,31.996,40,"LINESTRING (-51.9769455 -31.3682759, -51.9767994 -31.368326, -51.976641 -31.3683982)",,
907902371,False,,residential,True,25.658,40,"LINESTRING (-51.9769455 -31.3682759, -51.9768954 -31.3682768, -51.9768551 -31.3682748, -51.9768154 -31.3682708, -51.9767839 -31.3682598, -51.976767 -31.3682409, -51.9767582 -31.368216, -51.9767641 -31.3681758)",,
