osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
692508553,,,residential,False,False,61.087,"LINESTRING (-38.2570881 -9.34096, -38.2565369 -9.3408826)",
240215661,,,residential,False,True,25.708000000000002,"LINESTRING (-38.2570881 -9.34096, -38.2572075 -9.3409355, -38.2572813 -9.3409107, -38.2573128 -9.3408971)",
240215662,2,Rua Coronel Valadares Farias,tertiary,False,False,56.307,"LINESTRING (-38.2570881 -9.34096, -38.2570855 -9.3410262, -38.2570781 -9.341095, -38.2570593 -9.3411784, -38.2570311 -9.3412769, -38.2569574 -9.341445)",
240215662,2,Rua Coronel Valadares Farias,tertiary,False,True,48.437999999999995,"LINESTRING (-38.2570881 -9.34096, -38.2570948 -9.3407747, -38.2570848 -9.3406391, -38.2570717 -9.3405256)",
240215642,,Rua Petronilo Reis,residential,False,True,49.056999999999995,"LINESTRING (-38.2570717 -9.3405256, -38.2571693 -9.3406748, -38.2572437 -9.3407939, -38.2573128 -9.3408971)",
240215662,2,Rua Coronel Valadares Farias,tertiary,False,False,48.438,"LINESTRING (-38.2570717 -9.3405256, -38.2570848 -9.3406391, -38.2570948 -9.3407747, -38.2570881 -9.34096)",
1074249194,2,Rua Petronilo Reis,tertiary,False,False,62.772000000000006,"LINESTRING (-38.2570717 -9.3405256, -38.2569923 -9.3403268, -38.256944 -9.3401574, -38.2568877 -9.3399916)",
240215662,2,Rua Coronel Valadares Farias,tertiary,False,True,59.12799999999999,"LINESTRING (-38.2561795 -9.3422941, -38.2563117 -9.3422163, -38.2564158 -9.3421389, -38.2565319 -9.3420378, -38.2566006 -9.3419664)",
754054047,,,tertiary,True,False,17.728,"LINESTRING (-38.2561795 -9.3422941, -38.2561608 -9.3423382, -38.2561527 -9.3423726, -38.256149 -9.3423978, -38.2561406 -9.3424262, -38.256139 -9.3424474)",
1074249195,2,Rua Engenheiro Fernando Tavares,tertiary,False,True,16.198,"LINESTRING (-38.256139 -9.3424474, -38.2560085 -9.3423793)",
240215655,2,Rua Engenheiro Fernando Tavares,residential,False,False,158.295,"LINESTRING (-38.256139 -9.3424474, -38.2563505 -9.342548, -38.2565758 -9.3426432, -38.2567616 -9.3426982, -38.2570043 -9.3427657, -38.2572739 -9.3428279, -38.2575112 -9.3428622)",
240215663,,,tertiary,True,False,21.018,"LINESTRING (-38.2560085 -9.3423793, -38.2561795 -9.3422941)",
1074249195,2,Rua Engenheiro Fernando Tavares,tertiary,False,False,16.198,"LINESTRING (-38.2560085 -9.3423793, -38.256139 -9.3424474)",
1074249195,2,Rua Engenheiro Fernando Tavares,tertiary,False,True,35.698,"LINESTRING (-38.2560085 -9.3423793, -38.2557393 -9.342199)",
240215656,,Rua da Felicidade,residential,False,False,31.417,"LINESTRING (-38.2581977 -9.3422881, -38.2579142 -9.3422484)",
240215664,,Rua Coronel Valadares Farias,residential,False,False,71.551,"LINESTRING (-38.2581977 -9.3422881, -38.2581876 -9.3429315)",
240215656,,Rua da Felicidade,residential,False,True,164.369,"LINESTRING (-38.2581977 -9.3422881, -38.2586343 -9.3423093, -38.2596952 -9.3423184)",
240215664,,Rua Coronel Valadares Farias,residential,False,True,71.551,"LINESTRING (-38.2581876 -9.3429315, -38.2581977 -9.3422881)",
240215655,2,Rua Engenheiro Fernando Tavares,residential,False,False,128.508,"LINESTRING (-38.2581876 -9.3429315, -38.2589892 -9.3429668, -38.259358 -9.3429615)",
240215655,2,Rua Engenheiro Fernando Tavares,residential,False,True,74.657,"LINESTRING (-38.2581876 -9.3429315, -38.2578131 -9.3429046, -38.2575112 -9.3428622)",
240215665,2,,residential,False,False,63.16,"LINESTRING (-38.259358 -9.3429615, -38.2594819 -9.3435162)",
240215655,2,Rua Engenheiro Fernando Tavares,residential,False,False,51.951,"LINESTRING (-38.259358 -9.3429615, -38.2595987 -9.3429628, -38.2596959 -9.3429585, -38.2597442 -9.3429463, -38.2597781 -9.3429301, -38.2597948 -9.3429056, -38.2598062 -9.3428918)",
