osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
617415022,2,Rua Leo Candido Alves Lima,residential,30,False,True,71.346,"LINESTRING (-35.8077787 -8.4289386, -35.8080153 -8.42894, -35.8084273 -8.4289449)",,
464326562,,Avenida Manoel Franklin,tertiary,40,False,True,14.656,"LINESTRING (-35.8057469 -8.4328269, -35.8058254 -8.4329334)",,
464326625,2,Avenida Estácio Coimbra,tertiary,50,False,False,138.34,"LINESTRING (-35.8057469 -8.4328269, -35.8066885 -8.4320021)",,
614782783,2,Rua Major Manoel Felix de Menezes,residential,50,False,False,16.785999999999998,"LINESTRING (-35.8057469 -8.4328269, -35.8056738 -8.4328159, -35.8056316 -8.4328156, -35.8055953 -8.432819)",,
464326626,2,Rua Jose Vitorino de Oliveira,residential,40,False,True,42.155,"LINESTRING (-35.8055953 -8.432819, -35.8052795 -8.4330338)",,
614782783,2,Rua Major Manoel Felix de Menezes,residential,50,False,False,39.455,"LINESTRING (-35.8055953 -8.432819, -35.8053325 -8.4325775)",,
614782783,2,Rua Major Manoel Felix de Menezes,residential,50,False,True,16.786,"LINESTRING (-35.8055953 -8.432819, -35.8056316 -8.4328156, -35.8056738 -8.4328159, -35.8057469 -8.4328269)",,
464326626,2,Rua Jose Vitorino de Oliveira,residential,40,False,False,42.155,"LINESTRING (-35.8052795 -8.4330338, -35.8055953 -8.432819)",,
464326626,2,Rua Jose Vitorino de Oliveira,residential,40,False,True,43.608,"LINESTRING (-35.8052795 -8.4330338, -35.8049865 -8.433298)",,
614775342,2,Rua Jucelino Carvalho de Menezes,residential,40,False,False,40.028,"LINESTRING (-35.8052795 -8.4330338, -35.8054752 -8.4333373)",,
614775336,2,Rua Jucelino Carvalho de Menezes,residential,40,False,True,201.58499999999998,"LINESTRING (-35.8052795 -8.4330338, -35.8049952 -8.4327254, -35.8045077 -8.4321981, -35.8042382 -8.4319142, -35.8041892 -8.4318492, -35.804153 -8.4317901, -35.8040903 -8.4316631)",,
464326626,2,Rua Jose Vitorino de Oliveira,residential,40,False,False,7.814,"LINESTRING (-35.8042877 -8.4338922, -35.8043414 -8.4338462)",,
464326624,2,Avenida Frei Damião,tertiary,50,False,False,6.27,"LINESTRING (-35.8080415 -8.4307381, -35.8080536 -8.4307932)",,
464326627,2,Avenida Manoel Quintino,tertiary,40,True,False,12.177,"LINESTRING (-35.8080415 -8.4307381, -35.8081522 -8.4307368)",,
464326624,2,Avenida Frei Damião,tertiary,50,False,True,26.814999999999998,"LINESTRING (-35.8080415 -8.4307381, -35.8079738 -8.430695, -35.8079081 -8.4306512, -35.8078521 -8.4305892)",,
464326624,2,Avenida Frei Damião,tertiary,50,False,True,6.27,"LINESTRING (-35.8080536 -8.4307932, -35.8080415 -8.4307381)",,
464326625,2,Avenida Estácio Coimbra,tertiary,50,False,True,19.268,"LINESTRING (-35.8080536 -8.4307932, -35.8079231 -8.4309088)",,
464326587,1,Rua Augusto Francisco Dos Santos,residential,30,False,False,42.422,"LINESTRING (-35.811932 -8.4298302, -35.8115816 -8.4296708)",,
615815538,,Avenida Antônio Joaquim de Menezes,residential,,False,True,151.44,"LINESTRING (-35.811932 -8.4298302, -35.811745 -8.4300231, -35.811533 -8.4302241, -35.8112515 -8.4304881, -35.8109289 -8.4307619)",,
464326637,,Avenida Antônio Joaquim de Menezes,residential,,False,False,11.879,"LINESTRING (-35.8115333 -8.4281074, -35.8115875 -8.428015)",,
464326637,,Avenida Antônio Joaquim de Menezes,residential,,False,True,42.535,"LINESTRING (-35.8115333 -8.4281074, -35.8113509 -8.4284447)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,True,14.609,"LINESTRING (-35.8105172 -8.4299329, -35.8104942 -8.4300623)",,
464326637,,Avenida Antônio Joaquim de Menezes,residential,,False,False,82.845,"LINESTRING (-35.8105172 -8.4299329, -35.8108596 -8.4292693)",,
821826230,,PE-112,primary,40,False,False,69.372,"LINESTRING (-35.8105172 -8.4299329, -35.810646 -8.4301299, -35.8107217 -8.4302559, -35.8108406 -8.4304682)",PE-112,
821826230,,PE-112,primary,40,False,True,204.23000000000002,"LINESTRING (-35.8105172 -8.4299329, -35.8104173 -8.4298102, -35.8103187 -8.4296822, -35.8100975 -8.4294427, -35.8092667 -8.4285768)",PE-112,
464326578,1,Rua Senador Nilo Coelho,residential,30,False,True,41.119,"LINESTRING (-35.8111192 -8.4288347, -35.8114551 -8.428997)",,
464326637,,Avenida Antônio Joaquim de Menezes,residential,,False,False,50.3,"LINESTRING (-35.8111192 -8.4288347, -35.8113509 -8.4284447)",,
464326637,,Avenida Antônio Joaquim de Menezes,residential,,False,True,56.131,"LINESTRING (-35.8111192 -8.4288347, -35.8108596 -8.4292693)",,
464326540,2,Rua Lino Manoel da Silva,residential,30,False,False,83.942,"LINESTRING (-35.8115164 -8.4337179, -35.8107908 -8.433484)",,
610220157,,Rua Jose Vieira de Melo,residential,,False,False,133.57200000000003,"LINESTRING (-35.8115164 -8.4337179, -35.8116813 -8.4327911, -35.8117028 -8.4326942, -35.81172 -8.4326422, -35.8117346 -8.4326136, -35.8117581 -8.4325907, -35.8117926 -8.4325669)",,
610220157,,Rua Jose Vieira de Melo,residential,,False,True,25.855,"LINESTRING (-35.8115164 -8.4337179, -35.8114868 -8.4338364, -35.8114627 -8.4338908, -35.8114385 -8.4339359)",,
610220157,,Rua Jose Vieira de Melo,residential,,False,True,38.845,"LINESTRING (-35.8114385 -8.4339359, -35.8112347 -8.4342212)",,
610220157,,Rua Jose Vieira de Melo,residential,,False,False,25.855,"LINESTRING (-35.8114385 -8.4339359, -35.8114627 -8.4338908, -35.8114868 -8.4338364, -35.8115164 -8.4337179)",,
464326607,,Rua Jose Teixeira de Carvalho,residential,,False,True,59.055,"LINESTRING (-35.81037 -8.4359938, -35.8108806 -8.436158)",,
"[610220157, 1052869796, 1052869797]",,Rua Jose Vieira de Melo,residential,,False,False,221.63,"LINESTRING (-35.81037 -8.4359938, -35.8105937 -8.4357122, -35.8106768 -8.4356061, -35.8107975 -8.4354589, -35.8108673 -8.4352798, -35.8109638 -8.4350198, -35.8111994 -8.4343253, -35.8112347 -8.4342212)",,yes
1052869797,,Rua Jose Vieira de Melo,residential,,False,True,71.863,"LINESTRING (-35.81037 -8.4359938, -35.810301 -8.4360349, -35.810249 -8.4360651, -35.810195 -8.4361059, -35.8101665 -8.4361394, -35.8101494 -8.4361832, -35.8101484 -8.4362462, -35.8101558 -8.4365321)",,
1052869797,,Rua Jose Vieira de Melo,residential,,False,True,31.937,"LINESTRING (-35.8101558 -8.4365321, -35.8100083 -8.4367795)",,
1052869797,,Rua Jose Vieira de Melo,residential,,False,False,71.86300000000001,"LINESTRING (-35.8101558 -8.4365321, -35.8101484 -8.4362462, -35.8101494 -8.4361832, -35.8101665 -8.4361394, -35.810195 -8.4361059, -35.810249 -8.4360651, -35.810301 -8.4360349, -35.81037 -8.4359938)",,
874589157,2,Avenida Emília Souza,tertiary,50,True,False,12.318,"LINESTRING (-35.8099744 -8.4368538, -35.8099065 -8.4367657)",,
1052869797,,Rua Jose Vieira de Melo,residential,,False,False,9.064,"LINESTRING (-35.8099744 -8.4368538, -35.8100083 -8.4367795)",,
615813391,2,Estrada São Joaquim do Monte,primary,40,False,True,31.758,"LINESTRING (-35.8117926 -8.4325669, -35.811672 -8.4323074)",PE-112,
610220157,,Rua Jose Vieira de Melo,residential,,False,True,133.572,"LINESTRING (-35.8117926 -8.4325669, -35.8117581 -8.4325907, -35.8117346 -8.4326136, -35.81172 -8.4326422, -35.8117028 -8.4326942, -35.8116813 -8.4327911, -35.8115164 -8.4337179)",,
615813391,2,Estrada São Joaquim do Monte,primary,40,False,False,60.032,"LINESTRING (-35.8117926 -8.4325669, -35.8119039 -8.432734, -35.8120012 -8.4328567, -35.8120521 -8.4329171, -35.8121239 -8.4329947)",PE-112,
464543827,,,residential,,False,False,55.855,"LINESTRING (-35.8119971 -8.4334811, -35.8121239 -8.4329947)",,
464543827,,,residential,,False,True,55.855,"LINESTRING (-35.8121239 -8.4329947, -35.8119971 -8.4334811)",,
615813391,2,Estrada São Joaquim do Monte,primary,40,False,True,60.032,"LINESTRING (-35.8121239 -8.4329947, -35.8120521 -8.4329171, -35.8120012 -8.4328567, -35.8119039 -8.432734, -35.8117926 -8.4325669)",PE-112,
464326540,2,Rua Lino Manoel da Silva,residential,30,False,False,30.841,"LINESTRING (-35.8102342 -8.4332912, -35.809966 -8.4332103)",,
464326540,2,Rua Lino Manoel da Silva,residential,30,False,True,14.396,"LINESTRING (-35.8102342 -8.4332912, -35.8103553 -8.4333403)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,False,49.61,"LINESTRING (-35.8102342 -8.4332912, -35.8103231 -8.4328538)",,
464326637,,Avenida Antônio Joaquim de Menezes,residential,,False,False,56.131,"LINESTRING (-35.8108596 -8.4292693, -35.8111192 -8.4288347)",,
464326637,,Avenida Antônio Joaquim de Menezes,residential,,False,True,82.845,"LINESTRING (-35.8108596 -8.4292693, -35.8105172 -8.4299329)",,
486879104,,,residential,,False,False,38.102,"LINESTRING (-35.8108596 -8.4292693, -35.8105633 -8.4290918)",,
464326630,,,residential,,False,False,41.572,"LINESTRING (-35.8110215 -8.4282614, -35.8113509 -8.4284447)",,
464326630,,,residential,,False,True,47.858,"LINESTRING (-35.8110215 -8.4282614, -35.8106416 -8.4280516)",,
486879105,,,residential,,False,False,105.196,"LINESTRING (-35.8110215 -8.4282614, -35.8105633 -8.4290918)",,
486879104,,,residential,,False,True,38.102,"LINESTRING (-35.8105633 -8.4290918, -35.8108596 -8.4292693)",,
486879105,,,residential,,False,True,105.196,"LINESTRING (-35.8105633 -8.4290918, -35.8110215 -8.4282614)",,
"[486879104, 616550337]",,,residential,,False,False,154.741,"LINESTRING (-35.8105633 -8.4290918, -35.8102518 -8.4289324, -35.8102275 -8.4289138, -35.8102159 -8.4289006, -35.8102134 -8.4288855, -35.8102146 -8.428875, -35.8102208 -8.4288619, -35.8102392 -8.4288503, -35.810263 -8.42884, -35.8102972 -8.4288289, -35.8103344 -8.4288131, -35.810363 -8.4287971, -35.8103907 -8.4287746, -35.8104179 -8.4287282, -35.8104673 -8.428571, -35.810558 -8.4283105, -35.8106179 -8.4281183, -35.8106416 -8.4280516)",,
1052869797,,Rua Jose Vieira de Melo,residential,,False,False,31.937,"LINESTRING (-35.8100083 -8.4367795, -35.8101558 -8.4365321)",,
1052869797,,Rua Jose Vieira de Melo,residential,,False,True,9.064,"LINESTRING (-35.8100083 -8.4367795, -35.8099744 -8.4368538)",,
464326602,2,Avenida Neco Gameleira,residential,50,False,True,139.307,"LINESTRING (-35.8076512 -8.4351184, -35.8073267 -8.4339074)",,
615457251,2,Avenida Emília Souza,tertiary,50,False,False,29.472,"LINESTRING (-35.8076512 -8.4351184, -35.8074523 -8.4349408)",,
615460441,2,Avenida Emília Souza,tertiary,50,False,False,47.427,"LINESTRING (-35.8076512 -8.4351184, -35.8079789 -8.4353956)",,
464326602,2,Avenida Neco Gameleira,residential,50,False,False,89.7,"LINESTRING (-35.8070236 -8.4331585, -35.8073267 -8.4339074)",,
464326602,2,Avenida Neco Gameleira,residential,50,False,True,41.361,"LINESTRING (-35.8070236 -8.4331585, -35.8068949 -8.432809)",,
615777106,2,Rua José Andrade de Oliveira,residential,30,False,False,105.558,"LINESTRING (-35.8070236 -8.4331585, -35.8079215 -8.4328234)",,
615777106,2,Rua José Andrade de Oliveira,residential,30,False,True,27.645,"LINESTRING (-35.8070236 -8.4331585, -35.8069016 -8.4331997, -35.8067929 -8.4332554)",,
610220157,,Rua Jose Vieira de Melo,residential,,False,False,38.845,"LINESTRING (-35.8112347 -8.4342212, -35.8114385 -8.4339359)",,
"[1052869796, 610220157, 1052869797]",,Rua Jose Vieira de Melo,residential,,False,True,221.63,"LINESTRING (-35.8112347 -8.4342212, -35.8111994 -8.4343253, -35.8109638 -8.4350198, -35.8108673 -8.4352798, -35.8107975 -8.4354589, -35.8106768 -8.4356061, -35.8105937 -8.4357122, -35.81037 -8.4359938)",,yes
1005077286,2,Rua José Gomes Cabral,residential,30,False,True,62.486,"LINESTRING (-35.8112347 -8.4342212, -35.8110132 -8.4341738, -35.8108867 -8.4341568, -35.8107465 -8.4341478, -35.8106732 -8.4341466)",,
464326517,,,residential,,False,True,67.317,"LINESTRING (-35.8106732 -8.4341466, -35.8105909 -8.4347465)",,
784329154,2,Rua José Gomes Cabral,residential,30,False,True,11.001,"LINESTRING (-35.8106732 -8.4341466, -35.8105737 -8.4341566)",,
1005077286,2,Rua José Gomes Cabral,residential,30,False,False,62.486,"LINESTRING (-35.8106732 -8.4341466, -35.8107465 -8.4341478, -35.8108867 -8.4341568, -35.8110132 -8.4341738, -35.8112347 -8.4342212)",,
464326538,,Rua Um,residential,,False,True,78.51,"LINESTRING (-35.8105737 -8.4341566, -35.8107908 -8.433484)",,
784329154,2,Rua José Gomes Cabral,residential,30,False,False,11.001,"LINESTRING (-35.8105737 -8.4341566, -35.8106732 -8.4341466)",,
784329154,2,Rua José Gomes Cabral,residential,30,False,True,53.26,"LINESTRING (-35.8105737 -8.4341566, -35.8103987 -8.4341691, -35.810204 -8.4341823, -35.8100918 -8.4341999)",,
464326539,,Rua Dois,residential,,False,True,99.881,"LINESTRING (-35.8100918 -8.4341999, -35.8103553 -8.4333403)",,
784329154,2,Rua José Gomes Cabral,residential,30,False,False,53.26,"LINESTRING (-35.8100918 -8.4341999, -35.810204 -8.4341823, -35.8103987 -8.4341691, -35.8105737 -8.4341566)",,
784329154,2,Rua José Gomes Cabral,residential,30,False,True,43.212999999999994,"LINESTRING (-35.8100918 -8.4341999, -35.8099396 -8.4342424, -35.8098237 -8.4342796, -35.8097177 -8.434318)",,
1005076557,,Rua Maria José Ferreira dos Santos,residential,,False,False,15.416,"LINESTRING (-35.8097177 -8.434318, -35.8096307 -8.4342093)",,
784329154,2,Rua José Gomes Cabral,residential,30,False,False,43.212999999999994,"LINESTRING (-35.8097177 -8.434318, -35.8098237 -8.4342796, -35.8099396 -8.4342424, -35.8100918 -8.4341999)",,
784329154,2,Rua José Gomes Cabral,residential,30,False,True,57.437,"LINESTRING (-35.8097177 -8.434318, -35.8095302 -8.4343817, -35.8094115 -8.4344314, -35.8093002 -8.4344792, -35.8092396 -8.4345207)",,
464326544,2,Rua Severina Jardelina de Menezes,residential,30,False,False,49.599,"LINESTRING (-35.8096605 -8.4326365, -35.8095342 -8.4330647)",,
464326544,2,Rua Severina Jardelina de Menezes,residential,30,False,True,105.834,"LINESTRING (-35.8096605 -8.4326365, -35.8098917 -8.4317126)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,False,37.722,"LINESTRING (-35.8096605 -8.4326365, -35.8093331 -8.4325355)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,True,76.941,"LINESTRING (-35.8096605 -8.4326365, -35.8098778 -8.4326936, -35.8100672 -8.4327765, -35.8103231 -8.4328538)",,
464326534,,Rua Dom Helder Câmara,residential,,False,False,36.149,"LINESTRING (-35.8093331 -8.4325355, -35.8092188 -8.4328403)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,False,12.925,"LINESTRING (-35.8093331 -8.4325355, -35.8092199 -8.4325043)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,True,37.722,"LINESTRING (-35.8093331 -8.4325355, -35.8096605 -8.4326365)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,False,12.672,"LINESTRING (-35.8092199 -8.4325043, -35.8091089 -8.4324738)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,True,12.925,"LINESTRING (-35.8092199 -8.4325043, -35.8093331 -8.4325355)",,
464326546,,Rua Maria Joaquim dos Santos,residential,,False,True,94.424,"LINESTRING (-35.8092199 -8.4325043, -35.8093671 -8.4319315, -35.8094314 -8.4316813)",,
615792882,,Rua Sebastião Alves Cabral,residential,,False,False,14.243,"LINESTRING (-35.8086502 -8.4325586, -35.8085279 -8.4326007)",,
1005075350,2,Rua José Benicio Cavalcanti,residential,30,False,False,23.12,"LINESTRING (-35.8086502 -8.4325586, -35.8087226 -8.4323634)",,
"[615792882, 1005075351]",2,Rua Sebastião Alves Cabral,residential,30,False,True,51.578,"LINESTRING (-35.8086502 -8.4325586, -35.8086882 -8.4325455, -35.8089592 -8.4324806, -35.8091089 -8.4324738)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,False,8.043,"LINESTRING (-35.811266 -8.4331352, -35.811196 -8.4331143)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,True,12.672,"LINESTRING (-35.8091089 -8.4324738, -35.8092199 -8.4325043)",,
615792883,,,residential,,False,True,44.23,"LINESTRING (-35.8091089 -8.4324738, -35.8088569 -8.4324036, -35.8087226 -8.4323634)",,
"[615792882, 1005075351]",2,Rua Sebastião Alves Cabral,residential,30,False,False,51.578,"LINESTRING (-35.8091089 -8.4324738, -35.8089592 -8.4324806, -35.8086882 -8.4325455, -35.8086502 -8.4325586)",,
1005075350,2,Rua José Benicio Cavalcanti,residential,30,False,False,19.251,"LINESTRING (-35.8087226 -8.4323634, -35.8087743 -8.432198)",,
1005075350,2,Rua José Benicio Cavalcanti,residential,30,False,True,23.12,"LINESTRING (-35.8087226 -8.4323634, -35.8086502 -8.4325586)",,
615792883,,,residential,,False,False,44.23,"LINESTRING (-35.8087226 -8.4323634, -35.8088569 -8.4324036, -35.8091089 -8.4324738)",,
464326628,2,Avenida Manoel Quintino,tertiary,40,True,False,54.873,"LINESTRING (-35.8109534 -8.4308313, -35.8104552 -8.430857)",,
"[821826229, 615813391]",2,Estrada São Joaquim do Monte,primary,"['40', '70']",False,False,11.783,"LINESTRING (-35.8109534 -8.4308313, -35.810962 -8.4308486, -35.8109707 -8.430868, -35.8110004 -8.4309265)",PE-112,
821826229,2,Estrada São Joaquim do Monte,primary,70,False,True,8.177,"LINESTRING (-35.8109534 -8.4308313, -35.8109465 -8.4308088, -35.8109377 -8.4307857, -35.8109289 -8.4307619)",PE-112,
615815538,,Avenida Antônio Joaquim de Menezes,residential,,False,False,151.44,"LINESTRING (-35.8109289 -8.4307619, -35.8112515 -8.4304881, -35.811533 -8.4302241, -35.811745 -8.4300231, -35.811932 -8.4298302)",,
821826229,2,Estrada São Joaquim do Monte,primary,70,False,False,8.177,"LINESTRING (-35.8109289 -8.4307619, -35.8109377 -8.4307857, -35.8109465 -8.4308088, -35.8109534 -8.4308313)",PE-112,
"[821826229, 821826230]",2,"['PE-112', 'Estrada São Joaquim do Monte']",primary,"['40', '70']",False,True,34.082,"LINESTRING (-35.8109289 -8.4307619, -35.8109211 -8.4307337, -35.8109085 -8.4306957, -35.8108854 -8.4306247, -35.8108599 -8.4305418, -35.8108406 -8.4304682)",PE-112,
464326586,,,residential,,False,True,120.52,"LINESTRING (-35.8108406 -8.4304682, -35.8112198 -8.4300899, -35.8115816 -8.4296708)",,
"[821826229, 821826230]",2,"['PE-112', 'Estrada São Joaquim do Monte']",primary,"['40', '70']",False,False,34.082,"LINESTRING (-35.8108406 -8.4304682, -35.8108599 -8.4305418, -35.8108854 -8.4306247, -35.8109085 -8.4306957, -35.8109211 -8.4307337, -35.8109289 -8.4307619)",PE-112,
821826230,,PE-112,primary,40,False,True,69.372,"LINESTRING (-35.8108406 -8.4304682, -35.8107217 -8.4302559, -35.810646 -8.4301299, -35.8105172 -8.4299329)",PE-112,
821842306,1,PE-112,primary,40,False,False,48.781,"LINESTRING (-35.808694 -8.4279947, -35.8087932 -8.4280915, -35.8089045 -8.4282043, -35.8089995 -8.4283124)",PE-112,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,26.48,"LINESTRING (-35.8090393 -8.4284199, -35.8090583 -8.4286573)",,
615813392,,,tertiary_link,,True,False,15.237000000000002,"LINESTRING (-35.8090393 -8.4284199, -35.8090171 -8.428446, -35.8090045 -8.4284547, -35.8089857 -8.4284602, -35.8089672 -8.4284603, -35.8089512 -8.4284596, -35.8089202 -8.4284445)",,
821826231,1,PE-112,primary,40,False,False,6.491,"LINESTRING (-35.8089995 -8.4283124, -35.8090416 -8.4283533)",PE-112,
821842306,1,PE-112,primary,40,False,True,48.781,"LINESTRING (-35.8089995 -8.4283124, -35.8089045 -8.4282043, -35.8087932 -8.4280915, -35.808694 -8.4279947)",PE-112,
615813393,,,tertiary,,True,False,16.787,"LINESTRING (-35.8088911 -8.4283835, -35.8088955 -8.4283587, -35.8089076 -8.4283366, -35.8089262 -8.4283195, -35.8089494 -8.4283091, -35.8089747 -8.4283067, -35.8089995 -8.4283124)",,
821826232,,,primary_link,,True,False,48.385000000000005,"LINESTRING (-35.8088911 -8.4283835, -35.8088529 -8.4283104, -35.8088026 -8.4282222, -35.808694 -8.4279947)",,
615813394,,,tertiary,,True,False,7.5,"LINESTRING (-35.8089202 -8.4284445, -35.8088911 -8.4283835)",,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,20.962,"LINESTRING (-35.8090583 -8.4286573, -35.8090561 -8.4288458)",,
821787470,,,tertiary_link,,False,True,8.225,"LINESTRING (-35.8090583 -8.4286573, -35.8089856 -8.4286746)",,
615813395,,,primary_link,,True,False,25.717999999999996,"LINESTRING (-35.8092667 -8.4285768, -35.8092049 -8.4285771, -35.8091728 -8.4285821, -35.8091493 -8.4285897, -35.8091228 -8.4286013, -35.8090583 -8.4286573)",,
821826230,,PE-112,primary,40,False,False,204.23000000000002,"LINESTRING (-35.8092667 -8.4285768, -35.8100975 -8.4294427, -35.8103187 -8.4296822, -35.8104173 -8.4298102, -35.8105172 -8.4299329)",PE-112,
857271163,1,PE-112,primary,40,False,True,35.085,"LINESTRING (-35.8092667 -8.4285768, -35.8090678 -8.4283816, -35.8090416 -8.4283533)",PE-112,
464326574,2,Rua Leo Candido Alves lima,residential,30,False,True,32.808,"LINESTRING (-35.8084283 -8.4289059, -35.8087265 -8.4288996)",,
464326575,2,Rua Antônio Francisco dos Santos,residential,40,False,False,4.338,"LINESTRING (-35.8084283 -8.4289059, -35.8084273 -8.4289449)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,True,8.407,"LINESTRING (-35.8104592 -8.4307815, -35.8104552 -8.430857)",,
464326627,2,Avenida Manoel Quintino,tertiary,40,True,False,51.71,"LINESTRING (-35.8104592 -8.4307815, -35.8109289 -8.4307619)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,False,73.184,"LINESTRING (-35.8104592 -8.4307815, -35.8104676 -8.4304708, -35.8104716 -8.4302904, -35.8104833 -8.4301239)",,
464326582,1,Avenida José Gameleira,tertiary,50,True,False,7.079,"LINESTRING (-35.8089302 -8.4308134, -35.8089331 -8.4307498)",,
464326628,2,Avenida Manoel Quintino,tertiary,40,True,False,38.756,"LINESTRING (-35.8089302 -8.4308134, -35.808578 -8.4308033)",,
464326628,2,Avenida Manoel Quintino,tertiary,40,True,False,8.671,"LINESTRING (-35.809009 -8.4308156, -35.8089302 -8.4308134)",,
464326616,,,residential,,False,True,2.696,"LINESTRING (-35.8117422 -8.4286339, -35.8117275 -8.4286533)",,
"[464326616, 616550336]",,,residential,,False,False,50.597,"LINESTRING (-35.8117422 -8.4286339, -35.8117636 -8.4286059, -35.8120105 -8.4282643)",,
464326616,,,residential,,False,False,2.696,"LINESTRING (-35.8117275 -8.4286533, -35.8117422 -8.4286339)",,
464326616,,,residential,,False,True,48.563,"LINESTRING (-35.8117275 -8.4286533, -35.8114551 -8.428997)",,
616550335,1,Rua Oswaldo B Vaz Cavalcante,residential,30,False,False,47.476,"LINESTRING (-35.8117275 -8.4286533, -35.8113509 -8.4284447)",,
464326630,,,residential,,False,False,47.858,"LINESTRING (-35.8106416 -8.4280516, -35.8110215 -8.4282614)",,
616550338,,,residential,,False,False,3.845,"LINESTRING (-35.8106416 -8.4280516, -35.8106546 -8.4280195)",,
"[486879104, 616550337]",,,residential,,False,True,154.741,"LINESTRING (-35.8106416 -8.4280516, -35.8106179 -8.4281183, -35.810558 -8.4283105, -35.8104673 -8.428571, -35.8104179 -8.4287282, -35.8103907 -8.4287746, -35.810363 -8.4287971, -35.8103344 -8.4288131, -35.8102972 -8.4288289, -35.810263 -8.42884, -35.8102392 -8.4288503, -35.8102208 -8.4288619, -35.8102146 -8.428875, -35.8102134 -8.4288855, -35.8102159 -8.4289006, -35.8102275 -8.4289138, -35.8102518 -8.4289324, -35.8105633 -8.4290918)",,
464326606,2,Rua Major Manoel Felix de Menezes,residential,40,False,False,4.65,"LINESTRING (-35.8040903 -8.4316631, -35.8041265 -8.4316847)",,
614775336,2,Rua Jucelino Carvalho de Menezes,residential,40,False,False,201.585,"LINESTRING (-35.8040903 -8.4316631, -35.804153 -8.4317901, -35.8041892 -8.4318492, -35.8042382 -8.4319142, -35.8045077 -8.4321981, -35.8049952 -8.4327254, -35.8052795 -8.4330338)",,
464326557,,Rua Tiago Xavier de Brito,residential,,False,False,48.897,"LINESTRING (-35.8043206 -8.4313075, -35.803957 -8.4310545)",,
464326557,,Rua Tiago Xavier de Brito,residential,,False,True,5.126,"LINESTRING (-35.8043206 -8.4313075, -35.8043602 -8.4313318)",,
616556027,1,,residential,30,False,False,47.064,"LINESTRING (-35.8043206 -8.4313075, -35.8041265 -8.4316847)",,
464326606,2,Rua Major Manoel Felix de Menezes,residential,40,False,True,4.65,"LINESTRING (-35.8041265 -8.4316847, -35.8040903 -8.4316631)",,
616556027,1,,residential,30,False,True,47.064,"LINESTRING (-35.8041265 -8.4316847, -35.8043206 -8.4313075)",,
"[464326606, 614782783]",2,Rua Major Manoel Felix de Menezes,residential,"['40', '50']",False,"[False, True]",114.248,"LINESTRING (-35.8041265 -8.4316847, -35.8042209 -8.4317409, -35.8043736 -8.4318226, -35.8045627 -8.4319347, -35.8047009 -8.4320269, -35.8049905 -8.4322511)",,
464326532,,Travessa Doutor Alberto de Oliveira,residential,,False,False,47.239999999999995,"LINESTRING (-35.8058861 -8.4344215, -35.8058663 -8.4344145, -35.8056892 -8.4342861, -35.8055417 -8.4341694)",,
930774866,,Rua Maria Amelia de Jeus,unclassified,,False,False,75.755,"LINESTRING (-35.8058861 -8.4344215, -35.8058703 -8.4345289, -35.8063155 -8.4348951)",,
1005076314,,Rua Coronel José Batista,residential,,False,True,40.313,"LINESTRING (-35.8058861 -8.4344215, -35.8059011 -8.4344195, -35.8059112 -8.4344102, -35.8059253 -8.4343876, -35.8059796 -8.4342769, -35.8060735 -8.4341177)",,
464326625,2,Avenida Estácio Coimbra,tertiary,50,False,False,19.268,"LINESTRING (-35.8079231 -8.4309088, -35.8080536 -8.4307932)",,
464326625,2,Avenida Estácio Coimbra,tertiary,50,False,True,182.264,"LINESTRING (-35.8079231 -8.4309088, -35.8066885 -8.4320021)",,
821787466,,,residential,,False,True,37.442,"LINESTRING (-35.8079231 -8.4309088, -35.8081475 -8.431162)",,
464326565,2,Rua José Hermelíno Santana,residential,30,False,False,162.501,"LINESTRING (-35.8081475 -8.431162, -35.8070531 -8.4321437)",,
821787466,,,residential,,False,False,37.442,"LINESTRING (-35.8081475 -8.431162, -35.8079231 -8.4309088)",,
"[464326565, 1005075350]",2,"['Rua José Benicio Cavalcanti', 'Rua José Hermelíno Santana']",residential,30,False,True,142.615,"LINESTRING (-35.8081475 -8.431162, -35.8082213 -8.4311069, -35.8082776 -8.4310824, -35.8083413 -8.4310731, -35.8084546 -8.431091, -35.8086504 -8.4311361, -35.8090527 -8.4312575, -35.8090876 -8.4312761, -35.8091017 -8.4312953, -35.8091045 -8.4313162, -35.8091019 -8.4313361, -35.8090297 -8.431559)",,
464326582,1,Avenida José Gameleira,tertiary,50,True,False,28.018,"LINESTRING (-35.8089601 -8.4299533, -35.8089662 -8.4297014)",,
