osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge,junction
364186995,False,,,Rua Antônio Jovita,residential,False,94.85699999999999,"LINESTRING (-42.1038766 -19.6346939, -42.1038378 -19.634674, -42.1037929 -19.6346261, -42.1037614 -19.6345656, -42.1037333 -19.6344829, -42.1036897 -19.6343935, -42.1036514 -19.6343168, -42.1036314 -19.6342498, -42.1036233 -19.6341778, -42.1036293 -19.6340907, -42.1036542 -19.6339113)",,,
364186995,False,,,Rua Antônio Jovita,residential,True,83.37899999999999,"LINESTRING (-42.1038766 -19.6346939, -42.1039133 -19.6347011, -42.1039745 -19.6346926, -42.1040345 -19.6346755, -42.1042334 -19.6346166, -42.1043005 -19.6346028, -42.1043743 -19.6345979, -42.1044447 -19.634599, -42.104515 -19.634609, -42.1045813 -19.6346213, -42.1046241 -19.6346228, -42.1046549 -19.6346193)",,,
548544240,False,,,Rua Antônio Jovita,residential,True,207.937,"LINESTRING (-42.1038766 -19.6346939, -42.1038264 -19.6347018, -42.1037681 -19.6347021, -42.1036897 -19.6346799, -42.1036046 -19.6346496, -42.1035382 -19.6346332, -42.1034738 -19.6346383, -42.1034268 -19.6346667, -42.1034067 -19.6347033, -42.1033987 -19.6347582, -42.1034114 -19.6348024, -42.1034523 -19.6348398, -42.10351 -19.6348742, -42.1035703 -19.6349111, -42.1036246 -19.6349641, -42.103681 -19.6350279, -42.1037507 -19.6350721, -42.1038285 -19.6350967, -42.1039137 -19.6351106, -42.1040149 -19.6351265, -42.1041564 -19.6351561, -42.1043629 -19.6351984, -42.1044568 -19.6352098, -42.1045433 -19.6352073, -42.1046493 -19.6351941)",,,
364186998,False,,,Rua Major Alexandrino,residential,True,114.203,"LINESTRING (-42.1026041 -19.6339644, -42.1026522 -19.633971, -42.1027167 -19.6339657, -42.1027945 -19.6339442, -42.1028898 -19.6339075, -42.1029729 -19.633862, -42.1030681 -19.6338317, -42.1031753 -19.6338229, -42.1032746 -19.6338355, -42.103378 -19.6338583, -42.1034852 -19.6338873, -42.1036542 -19.6339113)",,,
364187003,False,,,Rua Teodolito Moreto de Paula,residential,False,20.641,"LINESTRING (-42.1045675 -19.63289, -42.10455 -19.6327051)",,,
364187001,False,,,Rua Engrácio Ferreira Campos,residential,True,139.394,"LINESTRING (-42.1045675 -19.63289, -42.1045722 -19.633149, -42.1045741 -19.6333214, -42.1045943 -19.6333991, -42.1046493 -19.6334591, -42.1047146 -19.6335046, -42.104792 -19.6335261, -42.104885 -19.6335327, -42.1051712 -19.6335317, -42.1052434 -19.633545, -42.105325 -19.6335781)",,,
364187002,False,,,Rua João Batista Camilo,residential,False,191.84500000000003,"LINESTRING (-42.1045675 -19.63289, -42.1044786 -19.6328981, -42.1044011 -19.6329135, -42.1043287 -19.6329425, -42.1042603 -19.6329816, -42.1041048 -19.6330385, -42.1040122 -19.6330536, -42.1038647 -19.6330499, -42.1037359 -19.6330411, -42.1036414 -19.6330575, -42.1035609 -19.6330973, -42.1034865 -19.6331623, -42.1034207 -19.6332519, -42.1033477 -19.6333271, -42.1032766 -19.6333783, -42.103178 -19.6334326, -42.1030721 -19.6334515, -42.102999 -19.6334358, -42.1029501 -19.6333909)",,,
364187002,False,,,Rua João Batista Camilo,residential,True,191.84500000000003,"LINESTRING (-42.1029501 -19.6333909, -42.102999 -19.6334358, -42.1030721 -19.6334515, -42.103178 -19.6334326, -42.1032766 -19.6333783, -42.1033477 -19.6333271, -42.1034207 -19.6332519, -42.1034865 -19.6331623, -42.1035609 -19.6330973, -42.1036414 -19.6330575, -42.1037359 -19.6330411, -42.1038647 -19.6330499, -42.1040122 -19.6330536, -42.1041048 -19.6330385, -42.1042603 -19.6329816, -42.1043287 -19.6329425, -42.1044011 -19.6329135, -42.1044786 -19.6328981, -42.1045675 -19.63289)",,,
364187004,False,,,Rua José Sebastião da Silva,residential,True,95.852,"LINESTRING (-42.1029501 -19.6333909, -42.1031097 -19.6333265, -42.1031553 -19.6332949, -42.1031861 -19.633233, -42.1032022 -19.6331547, -42.1032277 -19.633089, -42.1032699 -19.6330379, -42.103406 -19.6329211, -42.1034852 -19.6328692, -42.1035818 -19.6328326)",,,
"[364187005, 661498374]",False,,,"['Rua Eurico Aniceto da Silva', 'Rua Benvinda Vieira']",residential,"[False, True]",156.376,"LINESTRING (-42.1029501 -19.6333909, -42.1029159 -19.6333413, -42.1028961 -19.6332761, -42.1028388 -19.6329178, -42.1028401 -19.6328743, -42.1028589 -19.6328402, -42.1029045 -19.6328099, -42.1031566 -19.6326773, -42.103233 -19.6326255, -42.1033162 -19.6325547, -42.1033792 -19.6324852, -42.103512 -19.6322983)",,,
364187003,False,,,Rua Teodolito Moreto de Paula,residential,True,20.641,"LINESTRING (-42.10455 -19.6327051, -42.1045675 -19.63289)",,,
364187004,False,,,Rua José Sebastião da Silva,residential,False,52.213,"LINESTRING (-42.10455 -19.6327051, -42.1040551 -19.6327618)",,,
"[364187009, 661498375]",False,,,"['Rua Braulina Hubner dos Reis', 'Rua Sebastião Luís da Silva']",residential,"[False, True]",347.34499999999997,"LINESTRING (-42.10455 -19.6327051, -42.1044682 -19.6323008, -42.1044427 -19.6321897, -42.1044099 -19.6321025, -42.1043636 -19.6320053, -42.1043059 -19.6319016, -42.1042878 -19.6318215, -42.1042838 -19.6317463, -42.104314 -19.6316914, -42.1043743 -19.6316591, -42.1044535 -19.6316453, -42.1045259 -19.6316629, -42.1045902 -19.6317223, -42.1046305 -19.6317931, -42.1046707 -19.6319168, -42.1047109 -19.6320494, -42.1048182 -19.6323046, -42.1049074 -19.632544, -42.1049805 -19.6327631, -42.1050449 -19.6329601, -42.1050892 -19.633022, -42.1051535 -19.6330486, -42.1052434 -19.6330474, -42.1053319 -19.6330322, -42.1054753 -19.6329791)",,,
364187004,False,,,Rua José Sebastião da Silva,residential,True,50.19,"LINESTRING (-42.1035818 -19.6328326, -42.1040551 -19.6327618)",,,
364187004,False,,,Rua José Sebastião da Silva,residential,False,95.85199999999999,"LINESTRING (-42.1035818 -19.6328326, -42.1034852 -19.6328692, -42.103406 -19.6329211, -42.1032699 -19.6330379, -42.1032277 -19.633089, -42.1032022 -19.6331547, -42.1031861 -19.633233, -42.1031553 -19.6332949, -42.1031097 -19.6333265, -42.1029501 -19.6333909)",,,
364187007,False,,,Rua Wakter Valentino Ferreira Tavares,residential,False,60.061,"LINESTRING (-42.1035818 -19.6328326, -42.1035359 -19.6326267, -42.1035183 -19.6325073, -42.1035114 -19.6324056, -42.103512 -19.6322983)",,,
364187006,False,,,Rua Walter Valentino Ferreira Taváres,residential,True,102.611,"LINESTRING (-42.103512 -19.6322983, -42.1035804 -19.6321025, -42.1037145 -19.6318145, -42.1038647 -19.631438)",,,
364187007,False,,,Rua Wakter Valentino Ferreira Tavares,residential,True,60.061,"LINESTRING (-42.103512 -19.6322983, -42.1035114 -19.6324056, -42.1035183 -19.6325073, -42.1035359 -19.6326267, -42.1035818 -19.6328326)",,,
"[364187005, 661498374]",False,,,"['Rua Eurico Aniceto da Silva', 'Rua Benvinda Vieira']",residential,"[False, True]",156.376,"LINESTRING (-42.103512 -19.6322983, -42.1033792 -19.6324852, -42.1033162 -19.6325547, -42.103233 -19.6326255, -42.1031566 -19.6326773, -42.1029045 -19.6328099, -42.1028589 -19.6328402, -42.1028401 -19.6328743, -42.1028388 -19.6329178, -42.1028961 -19.6332761, -42.1029159 -19.6333413, -42.1029501 -19.6333909)",,,
364187001,False,,,Rua Engrácio Ferreira Campos,residential,True,7.503,"LINESTRING (-42.105325 -19.6335781, -42.1053731 -19.6336281)",,,
364187001,False,,,Rua Engrácio Ferreira Campos,residential,False,139.394,"LINESTRING (-42.105325 -19.6335781, -42.1052434 -19.633545, -42.1051712 -19.6335317, -42.104885 -19.6335327, -42.104792 -19.6335261, -42.1047146 -19.6335046, -42.1046493 -19.6334591, -42.1045943 -19.6333991, -42.1045741 -19.6333214, -42.1045722 -19.633149, -42.1045675 -19.63289)",,,
364187008,False,,,Rua Florentino dos Santos,residential,True,71.715,"LINESTRING (-42.105325 -19.6335781, -42.1053988 -19.633422, -42.10547 -19.6332861, -42.1055103 -19.6332065, -42.1055209 -19.6331231, -42.1054995 -19.6330474, -42.1054753 -19.6329791)",,,
364187008,False,,,Rua Florentino dos Santos,residential,False,71.715,"LINESTRING (-42.1054753 -19.6329791, -42.1054995 -19.6330474, -42.1055209 -19.6331231, -42.1055103 -19.6332065, -42.10547 -19.6332861, -42.1053988 -19.633422, -42.105325 -19.6335781)",,,
"[364187009, 661498375]",False,,,"['Rua Braulina Hubner dos Reis', 'Rua Sebastião Luís da Silva']",residential,"[False, True]",347.34499999999997,"LINESTRING (-42.1054753 -19.6329791, -42.1053319 -19.6330322, -42.1052434 -19.6330474, -42.1051535 -19.6330486, -42.1050892 -19.633022, -42.1050449 -19.6329601, -42.1049805 -19.6327631, -42.1049074 -19.632544, -42.1048182 -19.6323046, -42.1047109 -19.6320494, -42.1046707 -19.6319168, -42.1046305 -19.6317931, -42.1045902 -19.6317223, -42.1045259 -19.6316629, -42.1044535 -19.6316453, -42.1043743 -19.6316591, -42.104314 -19.6316914, -42.1042838 -19.6317463, -42.1042878 -19.6318215, -42.1043059 -19.6319016, -42.1043636 -19.6320053, -42.1044099 -19.6321025, -42.1044427 -19.6321897, -42.1044682 -19.6323008, -42.10455 -19.6327051)",,,
364187010,False,,,Rua Paulino Florentino dos Santos,residential,False,192.261,"LINESTRING (-42.1054753 -19.6329791, -42.1054251 -19.632808, -42.1053667 -19.6326418, -42.1053111 -19.6324979, -42.1052501 -19.632359, -42.1051374 -19.6321316, -42.105063 -19.6319882, -42.1049966 -19.6318347, -42.1049215 -19.6316396, -42.1048571 -19.6314978, -42.1048008 -19.6313737)",,,
"[364187010, 364187006]",False,,,"['Rua Walter Valentino Ferreira Taváres', 'Rua Paulino Florentino dos Santos']",residential,False,195.485,"LINESTRING (-42.1048008 -19.6313737, -42.1046506 -19.6310276, -42.104558 -19.6308268, -42.1044923 -19.6307219, -42.1044347 -19.6306852, -42.1043716 -19.6306827, -42.10431 -19.6307156, -42.1042282 -19.6307699, -42.104149 -19.6308495, -42.1040834 -19.6309417, -42.104035 -19.6310427, -42.1038647 -19.631438)",,,
364187010,False,,,Rua Paulino Florentino dos Santos,residential,True,192.26100000000002,"LINESTRING (-42.1048008 -19.6313737, -42.1048571 -19.6314978, -42.1049215 -19.6316396, -42.1049966 -19.6318347, -42.105063 -19.6319882, -42.1051374 -19.6321316, -42.1052501 -19.632359, -42.1053111 -19.6324979, -42.1053667 -19.6326418, -42.1054251 -19.632808, -42.1054753 -19.6329791)",,,
364187011,False,,,,residential,False,86.53999999999999,"LINESTRING (-42.1048008 -19.6313737, -42.1046627 -19.6313307, -42.1046043 -19.6313055, -42.1045393 -19.6312846, -42.1044736 -19.6312726, -42.1044005 -19.631265, -42.10432 -19.6312695, -42.1042416 -19.6312903, -42.1040793 -19.6313509, -42.1040163 -19.6313813)",,,
364187011,False,,,,residential,True,17.083,"LINESTRING (-42.1038647 -19.631438, -42.1040163 -19.6313813)",,,
364187006,False,,,Rua Walter Valentino Ferreira Taváres,residential,False,102.611,"LINESTRING (-42.1038647 -19.631438, -42.1037145 -19.6318145, -42.1035804 -19.6321025, -42.103512 -19.6322983)",,,
"[364187010, 364187006]",False,,,"['Rua Paulino Florentino dos Santos', 'Rua Walter Valentino Ferreira Taváres']",residential,True,195.48499999999996,"LINESTRING (-42.1038647 -19.631438, -42.104035 -19.6310427, -42.1040834 -19.6309417, -42.104149 -19.6308495, -42.1042282 -19.6307699, -42.10431 -19.6307156, -42.1043716 -19.6306827, -42.1044347 -19.6306852, -42.1044923 -19.6307219, -42.104558 -19.6308268, -42.1046506 -19.6310276, -42.1048008 -19.6313737)",,,
364187004,False,,,Rua José Sebastião da Silva,residential,False,50.19,"LINESTRING (-42.1040551 -19.6327618, -42.1035818 -19.6328326)",,,
364187004,False,,,Rua José Sebastião da Silva,residential,True,52.213,"LINESTRING (-42.1040551 -19.6327618, -42.10455 -19.6327051)",,,
364187012,False,,,Rua Teodolino Modesto de Paula,residential,False,156.28799999999998,"LINESTRING (-42.1040551 -19.6327618, -42.1040263 -19.6326229, -42.1040038 -19.6324852, -42.1039926 -19.6322977, -42.1039816 -19.632118, -42.1039708 -19.6319246, -42.1039545 -19.6317337, -42.1039357 -19.6316048, -42.1039425 -19.6315139, -42.1039754 -19.6314388, -42.1040163 -19.6313813)",,,
364187011,False,,,,residential,False,17.083,"LINESTRING (-42.1040163 -19.6313813, -42.1038647 -19.631438)",,,
364187011,False,,,,residential,True,86.53999999999999,"LINESTRING (-42.1040163 -19.6313813, -42.1040793 -19.6313509, -42.1042416 -19.6312903, -42.10432 -19.6312695, -42.1044005 -19.631265, -42.1044736 -19.6312726, -42.1045393 -19.6312846, -42.1046043 -19.6313055, -42.1046627 -19.6313307, -42.1048008 -19.6313737)",,,
364187012,False,,,Rua Teodolino Modesto de Paula,residential,True,156.288,"LINESTRING (-42.1040163 -19.6313813, -42.1039754 -19.6314388, -42.1039425 -19.6315139, -42.1039357 -19.6316048, -42.1039545 -19.6317337, -42.1039708 -19.6319246, -42.1039816 -19.632118, -42.1039926 -19.6322977, -42.1040038 -19.6324852, -42.1040263 -19.6326229, -42.1040551 -19.6327618)",,,
258754976,False,2,BR-116,Rodovia Santos Dumont,trunk,True,202.442,"LINESTRING (-42.1062184 -19.6376362, -42.1061862 -19.6372447, -42.1061513 -19.6370237, -42.1061017 -19.6367912, -42.1059649 -19.6362128, -42.1058643 -19.6358502)",,,
364187396,True,,,,trunk_link,False,121.47399999999999,"LINESTRING (-42.1062184 -19.6376362, -42.1062888 -19.6378907, -42.1063307 -19.6380306, -42.1063833 -19.6381806, -42.1064302 -19.6383183, -42.1064584 -19.6384434, -42.106497 -19.6386944)",,,
548544227,False,2,BR-116,Rodovia Santos Dumont,trunk,False,109.743,"LINESTRING (-42.1062184 -19.6376362, -42.1062924 -19.6382972, -42.1063283 -19.6386177)",,,
364187398,True,,,,trunk_link,False,133.18699999999998,"LINESTRING (-42.1061312 -19.6388122, -42.1060829 -19.6385444, -42.1060695 -19.6383878, -42.1060682 -19.6382766, -42.1060922 -19.6381478, -42.10613 -19.6380346, -42.1061567 -19.6379614, -42.1061794 -19.6378869, -42.1061989 -19.6377868, -42.1062184 -19.6376362)",,,
364187400,True,,,,trunk_link,False,33.368,"LINESTRING (-42.1061312 -19.6388122, -42.1061493 -19.638744, -42.1061849 -19.6386708, -42.1062405 -19.6386316, -42.1063283 -19.6386177)",,,circular
548544223,True,,,,trunk_link,False,20.456,"LINESTRING (-42.1063283 -19.6386177, -42.10639 -19.6386202, -42.1064443 -19.6386499, -42.106497 -19.6386944)",,,circular
548544227,False,2,BR-116,Rodovia Santos Dumont,trunk,True,109.743,"LINESTRING (-42.1063283 -19.6386177, -42.1062924 -19.6382972, -42.1062184 -19.6376362)",,,
364182624,False,,,Praça Virgílio da Silva Rezende,residential,False,89.7,"LINESTRING (-42.1095019 -19.6310818, -42.1086463 -19.6310453)",,,
364182626,False,,,Rua Coronel Antônio Rezende,residential,False,56.119,"LINESTRING (-42.1095019 -19.6310818, -42.1094784 -19.631586)",,,
364182620,False,,,Avenida Padre Rimo,residential,False,30.574,"LINESTRING (-42.1080516 -19.6310363, -42.1081505 -19.631295)",,,
364182624,False,,,Praça Virgílio da Silva Rezende,residential,True,62.292,"LINESTRING (-42.1080516 -19.6310363, -42.1086463 -19.6310453)",,,
364182620,False,,,Avenida Padre Rimo,residential,True,104.894,"LINESTRING (-42.1080516 -19.6310363, -42.1078759 -19.6305915, -42.1077023 -19.6301522)",,,
364182616,False,,,,residential,False,8.594,"LINESTRING (-42.1061781 -19.6343079, -42.1061395 -19.6343761)",,,
364182616,False,,,,residential,True,55.479,"LINESTRING (-42.1061781 -19.6343079, -42.1066524 -19.6345301)",,,
1016686158,False,,,,residential,False,13.949,"LINESTRING (-42.1061781 -19.6343079, -42.10606 -19.6342499)",,,
364182615,False,,,Rua São José,residential,True,257.64000000000004,"LINESTRING (-42.1061781 -19.6343079, -42.1062938 -19.6340906, -42.1066395 -19.6333366, -42.1066844 -19.6332116, -42.1067337 -19.633072, -42.1067857 -19.6329425, -42.1070134 -19.6324589, -42.1071491 -19.6321808)",,,
364182612,False,,,,residential,True,27.195,"LINESTRING (-42.1055433 -19.6334472, -42.1054727 -19.6334983, -42.1054164 -19.6335602, -42.1053731 -19.6336281)",,,
364186992,True,,,,residential,False,51.063,"LINESTRING (-42.1055433 -19.6334472, -42.1056283 -19.6333972, -42.1057034 -19.6333504, -42.1057738 -19.6332899, -42.1058348 -19.6332204, -42.1058992 -19.6331408)",,,
588473197,False,,,,residential,True,50.423,"LINESTRING (-42.1115646 -19.6329961, -42.1117705 -19.6325862)",,,
588473198,False,,,,residential,False,24.115,"LINESTRING (-42.1115646 -19.6329961, -42.1113505 -19.6329163)",,,
588473198,False,,,,residential,True,51.005,"LINESTRING (-42.1115646 -19.6329961, -42.1120082 -19.6331854)",,,
588473197,False,,,,residential,False,50.423,"LINESTRING (-42.1117705 -19.6325862, -42.1115646 -19.6329961)",,,
588473199,False,,,,residential,False,48.507,"LINESTRING (-42.1117705 -19.6325862, -42.1113347 -19.6324385)",,,
588473198,False,,,,residential,True,24.115,"LINESTRING (-42.1113505 -19.6329163, -42.1115646 -19.6329961)",,,
588473200,False,,,,residential,True,53.155,"LINESTRING (-42.1113505 -19.6329163, -42.1113347 -19.6324385)",,,
588473200,False,,,,residential,False,115.899,"LINESTRING (-42.1113505 -19.6329163, -42.1113695 -19.633256, -42.1114086 -19.6333624, -42.1114904 -19.6334482, -42.1115958 -19.6335026, -42.1117143 -19.6335232, -42.1118414 -19.6335042, -42.1119629 -19.6334507)",,,
588473199,False,,,,residential,True,48.507,"LINESTRING (-42.1113347 -19.6324385, -42.1117705 -19.6325862)",,,
588473200,False,,,,residential,False,53.155,"LINESTRING (-42.1113347 -19.6324385, -42.1113505 -19.6329163)",,,
588473200,False,,,,residential,True,60.721,"LINESTRING (-42.1113347 -19.6324385, -42.1113132 -19.6318928)",,,
588473201,False,,,,residential,True,72.49099999999999,"LINESTRING (-42.1107299 -19.6315903, -42.1108666 -19.6315935, -42.1109591 -19.63162, -42.1110356 -19.6316629, -42.1111483 -19.6317526, -42.1113132 -19.6318928)",,,
"[753782000, 548544236, 548544237]",False,,,,residential,False,133.78199999999998,"LINESTRING (-42.1107299 -19.6315903, -42.1105903 -19.6316516, -42.1105427 -19.6316674, -42.1104844 -19.6316781, -42.1102657 -19.6316712, -42.1100411 -19.6316624, -42.1099218 -19.6316566, -42.1097663 -19.6316401, -42.1096228 -19.63162, -42.1094784 -19.631586)",,yes,
753782001,False,,,,unclassified,False,128.701,"LINESTRING (-42.1107299 -19.6315903, -42.1108546 -19.6315328, -42.1109658 -19.6315, -42.1111831 -19.631481, -42.111273 -19.6314419, -42.1113481 -19.6313888, -42.1114245 -19.6312916, -42.1115533 -19.6311084, -42.1116498 -19.6310516, -42.1117356 -19.6310389)",,,
"[753782002, 769056396]",False,,,,"['residential', 'unclassified']",False,295.59900000000005,"LINESTRING (-42.1107299 -19.6315903, -42.1107446 -19.6316781, -42.1107539 -19.6317577, -42.1107728 -19.6324562, -42.110766 -19.6327859, -42.1107646 -19.6329059, -42.1107647 -19.6329804, -42.11077 -19.6330574, -42.1107835 -19.6331471, -42.1107821 -19.6332583, -42.1107942 -19.6334389, -42.1108063 -19.633569, -42.1108089 -19.6337269, -42.1108532 -19.6338557, -42.110939 -19.6339581, -42.111045 -19.6340225, -42.1111724 -19.6340806)",,,
588473200,False,,,,residential,False,60.721,"LINESTRING (-42.1113132 -19.6318928, -42.1113347 -19.6324385)",,,
588473201,False,,,,residential,False,72.491,"LINESTRING (-42.1113132 -19.6318928, -42.1111483 -19.6317526, -42.1110356 -19.6316629, -42.1109591 -19.63162, -42.1108666 -19.6315935, -42.1107299 -19.6315903)",,,
364182613,False,,,Praça João Ribeiro,residential,True,13.111,"LINESTRING (-42.1071303 -19.6368859, -42.1071678 -19.6369984)",,,
736600912,False,,,Rua São Domingos,residential,True,11.886,"LINESTRING (-42.1071303 -19.6368859, -42.1072208 -19.6369504)",,,
736600912,False,,,Rua São Domingos,residential,False,124.43700000000001,"LINESTRING (-42.1071303 -19.6368859, -42.1070136 -19.6368, -42.106964 -19.6367407, -42.1069331 -19.636675, -42.1066666 -19.6358815)",,,
736600910,False,,,Rua São Domingos,residential,True,16.317,"LINESTRING (-42.10606 -19.6342499, -42.1061395 -19.6343761)",,,
1016686158,False,,,,residential,True,13.949,"LINESTRING (-42.10606 -19.6342499, -42.1061781 -19.6343079)",,,
736600910,False,,,Rua São Domingos,residential,False,12.908000000000001,"LINESTRING (-42.10606 -19.6342499, -42.1060236 -19.6342166, -42.1059716 -19.634169)",,,
676258034,False,2,BR-116,Rodovia Santos Dumont,trunk,False,11.667,"LINESTRING (-42.1057414 -19.6335646, -42.1057087 -19.6336649)",,,
676258034,False,2,BR-116,Rodovia Santos Dumont,trunk,True,49.943,"LINESTRING (-42.1057414 -19.6335646, -42.1057932 -19.6334212, -42.1058535 -19.6332558, -42.1058992 -19.6331408)",,,
364182617,False,,,,residential,False,24.249000000000002,"LINESTRING (-42.1059034 -19.6336976, -42.1059087 -19.6338089, -42.1059193 -19.6339151)",,,
736600909,True,,,,residential,False,24.803,"LINESTRING (-42.1059034 -19.6336976, -42.1058709 -19.6336217, -42.1058331 -19.6335837, -42.1057828 -19.6335676, -42.1057414 -19.6335646)",,,
943885949,False,2,,Avenida José Rodrigues Ferreira,residential,False,28.738,"LINESTRING (-42.1104405 -19.6385721, -42.110618 -19.638375)",40,,
753680326,False,,,,residential,True,29.118000000000002,"LINESTRING (-42.1104405 -19.6385721, -42.1104604 -19.6384991, -42.11044 -19.6384514, -42.1104039 -19.6384161, -42.1103255 -19.6383719)",,,
753782001,False,,,,unclassified,True,128.701,"LINESTRING (-42.1117356 -19.6310389, -42.1116498 -19.6310516, -42.1115533 -19.6311084, -42.1114245 -19.6312916, -42.1113481 -19.6313888, -42.111273 -19.6314419, -42.1111831 -19.631481, -42.1109658 -19.6315, -42.1108546 -19.6315328, -42.1107299 -19.6315903)",,,
944044010,False,,,,unclassified,False,79.676,"LINESTRING (-42.1117356 -19.6310389, -42.1117205 -19.6309823, -42.1116909 -19.6309418, -42.1116507 -19.6309216, -42.1115944 -19.630914, -42.1115461 -19.6308863, -42.1114978 -19.6308332, -42.1114683 -19.6307524, -42.1114415 -19.6306715, -42.1113986 -19.6305856, -42.1113396 -19.6304745)",,,
364182619,False,,,Rua Ângelo Gintra,residential,True,51.65,"LINESTRING (-42.1087155 -19.6327769, -42.1087148 -19.6326872, -42.1087349 -19.632604, -42.1087747 -19.6325087, -42.1088414 -19.6323325)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,False,55.434,"LINESTRING (-42.1087155 -19.6327769, -42.1084931 -19.6324942, -42.1084057 -19.6323728)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,True,395.064,"LINESTRING (-42.1087155 -19.6327769, -42.1090763 -19.6332041, -42.1095719 -19.6337448, -42.109669 -19.6338507, -42.1097656 -19.6339821, -42.1098461 -19.6341236, -42.1099037 -19.6342588, -42.1099454 -19.6344027, -42.1099709 -19.6345578, -42.1099776 -19.6346751, -42.1099655 -19.6348447, -42.1099518 -19.6349146, -42.1099319 -19.6350165, -42.1098769 -19.6351745, -42.1098071 -19.6353261, -42.1097133 -19.6354674, -42.1094463 -19.6358042)",,,
364182615,False,,,Rua São José,residential,False,136.332,"LINESTRING (-42.1076908 -19.6310667, -42.1076587 -19.6311374, -42.1073958 -19.6316289, -42.1071491 -19.6321808)",,,
364182615,False,,,Rua São José,residential,True,12.399000000000001,"LINESTRING (-42.1076908 -19.6310667, -42.1077164 -19.6310124, -42.1077323 -19.6309625)",,,
769056381,False,,,,residential,False,62.129,"LINESTRING (-42.1076908 -19.6310667, -42.1075997 -19.6308557, -42.1075514 -19.6307471, -42.1074753 -19.6305463)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,False,77.842,"LINESTRING (-42.1069734 -19.6338987, -42.1066524 -19.6345301)",,,
769056400,False,,,,residential,False,38.257,"LINESTRING (-42.1069734 -19.6338987, -42.1073083 -19.6340361)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,True,182.38799999999998,"LINESTRING (-42.1069734 -19.6338987, -42.1073168 -19.6332103, -42.107715 -19.6324146)",,,
736600910,False,,,Rua São Domingos,residential,False,33.487,"LINESTRING (-42.1057999 -19.6341073, -42.105487 -19.6340453)",,,
736600910,False,,,Rua São Domingos,residential,True,19.281,"LINESTRING (-42.1057999 -19.6341073, -42.1058522 -19.634121, -42.1059716 -19.634169)",,,
944665025,False,,,,residential,True,28.2,"LINESTRING (-42.1057999 -19.6341073, -42.1058606 -19.6340927, -42.1058954 -19.6340598, -42.1059169 -19.6340017, -42.1059193 -19.6339151)",,,
364182610,False,,,Rua Sebastião Paulino,residential,False,46.641000000000005,"LINESTRING (-42.1072711 -19.6357668, -42.107259 -19.6358363, -42.107275 -19.636185)",,,
364182610,False,,,Rua Sebastião Paulino,residential,True,199.59599999999998,"LINESTRING (-42.1072711 -19.6357668, -42.1073093 -19.635722, -42.1073757 -19.6356911, -42.1075246 -19.6356121, -42.1075949 -19.6355736, -42.1076848 -19.6354801, -42.1077442 -19.6354431, -42.1079189 -19.6353608, -42.1079986 -19.6353222, -42.1080691 -19.6352621, -42.1081261 -19.6351927, -42.1083822 -19.6348795, -42.1084667 -19.63481, -42.1085633 -19.6347639, -42.1086618 -19.6347355, -42.1087571 -19.6347185)",,,
364182611,False,,,Rua Maria Antônia Franco,residential,True,296.726,"LINESTRING (-42.1072711 -19.6357668, -42.1072141 -19.6356608, -42.1071738 -19.6356342, -42.1071317 -19.6356096, -42.1071055 -19.6355667, -42.1070935 -19.6354921, -42.1070926 -19.6354335, -42.1071189 -19.6353582, -42.1071652 -19.6352869, -42.1072349 -19.6352288, -42.1073059 -19.6351744, -42.1073449 -19.6351138, -42.1073676 -19.6350444, -42.1074535 -19.6348006, -42.1074964 -19.6346982, -42.1075434 -19.6346148, -42.1076051 -19.6345441, -42.1076761 -19.6344721, -42.1077472 -19.634414, -42.1078505 -19.6342965, -42.1079631 -19.6341513, -42.1081569 -19.6338937, -42.1082106 -19.6338406, -42.1082718 -19.633796, -42.1083821 -19.6337307, -42.1084418 -19.6336852, -42.1084848 -19.6336359)",,,
364182610,False,,,Rua Sebastião Paulino,residential,False,199.596,"LINESTRING (-42.1087571 -19.6347185, -42.1086618 -19.6347355, -42.1085633 -19.6347639, -42.1084667 -19.63481, -42.1083822 -19.6348795, -42.1081261 -19.6351927, -42.1080691 -19.6352621, -42.1079986 -19.6353222, -42.1079189 -19.6353608, -42.1077442 -19.6354431, -42.1076848 -19.6354801, -42.1075949 -19.6355736, -42.1075246 -19.6356121, -42.1073757 -19.6356911, -42.1073093 -19.635722, -42.1072711 -19.6357668)",,,
364182610,False,,,Rua Sebastião Paulino,residential,True,63.864,"LINESTRING (-42.1087571 -19.6347185, -42.1089454 -19.6347522, -42.1093551 -19.6348309)",,,
944653169,False,,,,residential,False,22.929000000000002,"LINESTRING (-42.1087571 -19.6347185, -42.1086109 -19.6346858, -42.1085441 -19.6346708)",,,
676258034,False,2,BR-116,Rodovia Santos Dumont,trunk,False,49.943,"LINESTRING (-42.1058992 -19.6331408, -42.1058535 -19.6332558, -42.1057932 -19.6334212, -42.1057414 -19.6335646)",,,
