osmid,oneway,name,highway,reversed,length,ref,geometry
263695112,False,Beco Portugal,residential,False,278.733,,"LINESTRING (-70.024758 -4.378657, -70.0246078 -4.3791437, -70.0245944 -4.3792868, -70.0246494 -4.3794299, -70.0248116 -4.3796411, -70.0248988 -4.3798324, -70.0249873 -4.3801372, -70.0251147 -4.3805638, -70.0252809 -4.380995)"
263542163,False,Rua Primeiro de Maio,secondary,True,68.244,BR-307,"LINESTRING (-70.0306079 -4.3821657, -70.0306012 -4.381552)"
263695114,False,Rua Nelson Noronha,residential,False,325.68600000000004,,"LINESTRING (-70.0306079 -4.3821657, -70.0286822 -4.3820717, -70.0276733 -4.3820357)"
263546849,False,Rua General Canrobert,residential,True,70.176,,"LINESTRING (-70.0276733 -4.3820357, -70.0276751 -4.3826668)"
263695114,False,Rua Nelson Noronha,residential,False,35.859,,"LINESTRING (-70.0276733 -4.3820357, -70.0273505 -4.3820156)"
263546849,False,Rua General Canrobert,residential,False,77.988,,"LINESTRING (-70.0276733 -4.3820357, -70.0276979 -4.3817227, -70.0277212 -4.381336)"
263695114,False,Rua Nelson Noronha,residential,True,325.68600000000004,,"LINESTRING (-70.0276733 -4.3820357, -70.0286822 -4.3820717, -70.0306079 -4.3821657)"
263546429,False,Avenida Castelo Branco,tertiary,False,137.905,,"LINESTRING (-70.0255935 -4.3819023, -70.0257424 -4.3812645, -70.0258657 -4.3806922)"
263695114,False,Rua Nelson Noronha,residential,True,196.31400000000002,,"LINESTRING (-70.0255935 -4.3819023, -70.0257881 -4.3819383, -70.0262226 -4.3819971, -70.0266464 -4.3820613, -70.0273505 -4.3820156)"
263695114,False,Rua Nelson Noronha,residential,True,35.859,,"LINESTRING (-70.0273505 -4.3820156, -70.0276733 -4.3820357)"
263695114,False,Rua Nelson Noronha,residential,False,196.314,,"LINESTRING (-70.0273505 -4.3820156, -70.0266464 -4.3820613, -70.0262226 -4.3819971, -70.0257881 -4.3819383, -70.0255935 -4.3819023)"
263695545,False,,residential,False,87.667,,"LINESTRING (-70.0255789 -4.3769211, -70.0256458 -4.3769386, -70.0257951 -4.3769777, -70.0263432 -4.3771232)"
263695545,False,,residential,False,46.395,,"LINESTRING (-70.0263432 -4.3771232, -70.0267478 -4.3772297)"
263695545,False,,residential,True,87.667,,"LINESTRING (-70.0263432 -4.3771232, -70.0257951 -4.3769777, -70.0256458 -4.3769386, -70.0255789 -4.3769211)"
263695547,False,,residential,False,114.844,,"LINESTRING (-70.0263432 -4.3771232, -70.0264424 -4.3766191, -70.0265638 -4.3761143)"
263695547,False,,residential,False,57.873,,"LINESTRING (-70.0265638 -4.3761143, -70.0266235 -4.3760608, -70.026663 -4.3760307, -70.026716 -4.3760073, -70.0267965 -4.3760063, -70.0270393 -4.3760791)"
263695547,False,,residential,True,114.844,,"LINESTRING (-70.0265638 -4.3761143, -70.0264424 -4.3766191, -70.0263432 -4.3771232)"
263695548,False,,residential,True,108.161,,"LINESTRING (-70.0265638 -4.3761143, -70.0258192 -4.3759788, -70.0256057 -4.3759317)"
502993305,True,Avenida Castelo Branco,tertiary,False,23.25,,"LINESTRING (-70.0270393 -4.3760791, -70.0270927 -4.3758769)"
263695547,False,,residential,True,57.873000000000005,,"LINESTRING (-70.0270393 -4.3760791, -70.0267965 -4.3760063, -70.026716 -4.3760073, -70.026663 -4.3760307, -70.0266235 -4.3760608, -70.0265638 -4.3761143)"
263695548,False,,residential,False,108.161,,"LINESTRING (-70.0256057 -4.3759317, -70.0258192 -4.3759788, -70.0265638 -4.3761143)"
263689133,False,Rua 12 de Outubro,residential,True,7.056,,"LINESTRING (-70.0275247 -4.374525, -70.0274643 -4.374505)"
860876934,True,Avenida Castelo Branco,secondary,False,74.53,BR-307,"LINESTRING (-70.0275247 -4.374525, -70.0273433 -4.3751704)"
263689133,False,Rua 12 de Outubro,residential,False,122.65899999999999,,"LINESTRING (-70.0275247 -4.374525, -70.0279096 -4.3746641, -70.0283079 -4.3747751, -70.028583 -4.3748428)"
860876934,True,Avenida Castelo Branco,secondary,False,49.074,BR-307,"LINESTRING (-70.0276286 -4.374096, -70.0275247 -4.374525)"
502993304,False,,residential,False,54.989999999999995,,"LINESTRING (-70.0276286 -4.374096, -70.0278869 -4.3741662, -70.0281118 -4.3742051)"
502993304,False,,residential,True,54.989999999999995,,"LINESTRING (-70.0281118 -4.3742051, -70.0278869 -4.3741662, -70.0276286 -4.374096)"
502993303,True,Avenida Castelo Branco,tertiary,False,32.86,,"LINESTRING (-70.0273433 -4.3751704, -70.0272773 -4.3754585)"
860876936,False,Rua Vinte e Um de Abril,secondary,False,6.657,BR-307,"LINESTRING (-70.0273433 -4.3751704, -70.0272851 -4.3751557)"
860876936,False,Rua Vinte e Um de Abril,secondary,True,130.463,BR-307,"LINESTRING (-70.0273433 -4.3751704, -70.0284873 -4.3754451)"
502993303,True,Avenida Castelo Branco,tertiary,False,50.244,,"LINESTRING (-70.0272773 -4.3754585, -70.0271632 -4.3758958)"
263689136,False,Rua Marcílio Dias,residential,False,124.289,,"LINESTRING (-70.0272773 -4.3754585, -70.0273565 -4.3754826, -70.0282411 -4.3757865, -70.0283363 -4.3758246)"
502993303,True,Avenida Castelo Branco,tertiary,False,5.371,,"LINESTRING (-70.026882 -4.3769725, -70.0268704 -4.3770194)"
263692486,True,Rua Leopoldo Peres,residential,False,69.48,,"LINESTRING (-70.026882 -4.3769725, -70.0269544 -4.3769752, -70.0275086 -4.3769699)"
746827950,False,Rua Cícero Soares,residential,False,137.261,,"LINESTRING (-70.0264726 -4.3786296, -70.0276642 -4.3789645)"
502993303,True,Avenida Castelo Branco,tertiary,False,97.844,,"LINESTRING (-70.0264726 -4.3786296, -70.0262784 -4.3793556, -70.0262068 -4.3794625)"
263541191,False,Rua General Canrobert,residential,False,64.791,,"LINESTRING (-70.0289619 -4.3756233, -70.0288132 -4.3761868)"
263541191,False,Rua General Canrobert,residential,True,5.786,,"LINESTRING (-70.0289619 -4.3756233, -70.02898 -4.3755745)"
860876938,True,Rua Vinte e Um de Abril,secondary,False,11.003,BR-307,"LINESTRING (-70.0289619 -4.3756233, -70.0288805 -4.3755667)"
746827011,False,Rua Primeiro de Maio,secondary,False,71.85,BR-307,"LINESTRING (-70.0301947 -4.3759897, -70.0300529 -4.3766202)"
746827011,False,Rua Primeiro de Maio,secondary,True,8.046,BR-307,"LINESTRING (-70.0301947 -4.3759897, -70.0302037 -4.3759179)"
860876938,True,Rua Vinte e Um de Abril,secondary,False,142.625,BR-307,"LINESTRING (-70.0301947 -4.3759897, -70.0289619 -4.3756233)"
263544366,False,Beco Claudino Gomes,residential,False,8.097,,"LINESTRING (-70.0307212 -4.3761437, -70.0307406 -4.3760735)"
746825786,True,Rua Vinte e Um de Abril,tertiary,False,60.833,,"LINESTRING (-70.0307212 -4.3761437, -70.0301947 -4.3759897)"
263544366,False,Beco Claudino Gomes,residential,True,76.975,,"LINESTRING (-70.0307212 -4.3761437, -70.0306952 -4.3762376, -70.0306731 -4.3763781, -70.0306737 -4.3765077, -70.0307207 -4.3768273)"
263684352,False,Beco Oitenta,residential,False,7.891,,"LINESTRING (-70.0310177 -4.3762283, -70.0310384 -4.3761604)"
746825786,True,Rua Vinte e Um de Abril,tertiary,False,34.193,,"LINESTRING (-70.0310177 -4.3762283, -70.0307212 -4.3761437)"
263683527,False,Rua Pedro de Souza,residential,False,116.931,,"LINESTRING (-70.0319576 -4.3764921, -70.0316588 -4.3775006)"
263683527,False,Rua Pedro de Souza,residential,True,7.356,,"LINESTRING (-70.0319576 -4.3764921, -70.0319823 -4.3764307)"
746825786,True,Rua Vinte e Um de Abril,tertiary,False,108.257,,"LINESTRING (-70.0319576 -4.3764921, -70.0313602 -4.3763237, -70.0310177 -4.3762283)"
263683528,False,Rua Pedro Martins,residential,False,61.951,,"LINESTRING (-70.0330208 -4.3768028, -70.0328611 -4.3773367)"
263683528,False,Rua Pedro Martins,residential,True,5.403,,"LINESTRING (-70.0330208 -4.3768028, -70.0330346 -4.3767562)"
746825786,True,Rua Vinte e Um de Abril,tertiary,False,122.836,,"LINESTRING (-70.0330208 -4.3768028, -70.0319576 -4.3764921)"
860876936,False,Rua Vinte e Um de Abril,secondary,False,45.643,BR-307,"LINESTRING (-70.0288805 -4.3755667, -70.0284873 -4.3754451)"
860876937,True,Rua Vinte e Um de Abril,secondary,False,11.066,BR-307,"LINESTRING (-70.0288805 -4.3755667, -70.02898 -4.3755745)"
746825786,True,Rua Vinte e Um de Abril,tertiary,False,12.554,,"LINESTRING (-70.0331339 -4.3768083, -70.0330208 -4.3768028)"
789031359,False,Rua Vinte e Um de Abril,tertiary,True,41.542,,"LINESTRING (-70.0331339 -4.3768083, -70.0334948 -4.3769087)"
263542159,False,Rua Santos Dumont,tertiary,False,6.539,,"LINESTRING (-70.0302592 -4.3775723, -70.0302015 -4.3775845)"
263542159,False,Rua Santos Dumont,tertiary,True,54.049,,"LINESTRING (-70.0302592 -4.3775723, -70.0307447 -4.3775284)"
746827009,True,Rua Primeiro de Maio,secondary,False,161.114,BR-307,"LINESTRING (-70.0302592 -4.3775723, -70.0304134 -4.3786637, -70.0304349 -4.3788816, -70.0304215 -4.3790087)"
746827009,True,Rua Primeiro de Maio,secondary,False,13.416,BR-307,"LINESTRING (-70.0302029 -4.3774655, -70.0302592 -4.3775723)"
746827011,False,Rua Primeiro de Maio,secondary,True,63.235,BR-307,"LINESTRING (-70.0302029 -4.3774655, -70.0300781 -4.3769106)"
263542163,False,Rua Primeiro de Maio,secondary,False,39.84,BR-307,"LINESTRING (-70.0304215 -4.3790087, -70.0304495 -4.3793659)"
746827010,True,Rua Primeiro de Maio,secondary,False,160.488,BR-307,"LINESTRING (-70.0304215 -4.3790087, -70.0303786 -4.378883, -70.0303531 -4.378669, -70.0302793 -4.3781769, -70.0302015 -4.3775845)"
263546429,False,Avenida Castelo Branco,tertiary,False,31.711,,"LINESTRING (-70.0261307 -4.3797374, -70.0262068 -4.3794625)"
263546429,False,Avenida Castelo Branco,tertiary,True,72.099,,"LINESTRING (-70.0261307 -4.3797374, -70.0259654 -4.3803645)"
263693953,False,Rua João Barbosa Ferreira,residential,False,186.307,,"LINESTRING (-70.0261307 -4.3797374, -70.0277473 -4.3801947)"
502993305,True,Avenida Castelo Branco,tertiary,False,75.486,,"LINESTRING (-70.0265815 -4.377888, -70.0267478 -4.3772297)"
746827951,False,,tertiary_link,True,7.955,,"LINESTRING (-70.0265815 -4.377888, -70.0266511 -4.3779054)"
502993303,True,Avenida Castelo Branco,tertiary,False,82.924,,"LINESTRING (-70.0266511 -4.3779054, -70.0264726 -4.3786296)"
746827951,False,,tertiary_link,False,7.955,,"LINESTRING (-70.0266511 -4.3779054, -70.0265815 -4.377888)"
746827952,False,,tertiary_link,True,8.094,,"LINESTRING (-70.0270927 -4.3758769, -70.0271632 -4.3758958)"
502993305,True,Avenida Castelo Branco,tertiary,False,82.983,,"LINESTRING (-70.0270927 -4.3758769, -70.0272092 -4.3754353, -70.0272851 -4.3751557)"
502993303,True,Avenida Castelo Branco,tertiary,False,123.717,,"LINESTRING (-70.0271632 -4.3758958, -70.026882 -4.3769725)"
746827952,False,,tertiary_link,False,8.094,,"LINESTRING (-70.0271632 -4.3758958, -70.0270927 -4.3758769)"
746829759,False,,residential,True,5.013,,"LINESTRING (-70.0275059 -4.3770149, -70.0275086 -4.3769699)"
746829760,True,Rua Leopoldo Peres,residential,False,70.461,,"LINESTRING (-70.0275059 -4.3770149, -70.0269538 -4.3770201, -70.0268704 -4.3770194)"
263692486,True,Rua Leopoldo Peres,residential,False,55.216,,"LINESTRING (-70.0275086 -4.3769699, -70.0280066 -4.3769652)"
746829759,False,,residential,False,5.013,,"LINESTRING (-70.0275086 -4.3769699, -70.0275059 -4.3770149)"
263692488,False,Rua Praça do Congresso,residential,False,4.999,,"LINESTRING (-70.0279989 -4.3770095, -70.0280066 -4.3769652)"
746829760,True,Rua Leopoldo Peres,residential,False,54.663,,"LINESTRING (-70.0279989 -4.3770095, -70.0275059 -4.3770149)"
263541191,False,Rua General Canrobert,residential,True,5.056,,"LINESTRING (-70.0284809 -4.3770035, -70.0284971 -4.376961)"
746829760,True,Rua Leopoldo Peres,residential,False,53.444,,"LINESTRING (-70.0284809 -4.3770035, -70.0279989 -4.3770095)"
263541191,False,Rua General Canrobert,residential,False,120.00600000000001,,"LINESTRING (-70.0284809 -4.3770035, -70.0284085 -4.3772676, -70.0283602 -4.3775551, -70.0282824 -4.3778373, -70.0282435 -4.3779536, -70.0281966 -4.3780405)"
502993303,True,Avenida Castelo Branco,tertiary,False,101.475,,"LINESTRING (-70.0268704 -4.3770194, -70.0266511 -4.3779054)"
263684353,False,Beco Cinco de Setembro,residential,True,49.308,,"LINESTRING (-70.0307876 -4.3753882, -70.0307259 -4.3753849, -70.0303504 -4.37531)"
