osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
281569397,False,Rua Deputado Quintino Vargas,residential,False,95.237,"LINESTRING (-46.1749108 -17.7432914, -46.1740116 -17.7432812)",,,
281569397,False,Rua Deputado Quintino Vargas,residential,False,120.453,"LINESTRING (-46.1737662 -17.7433195, -46.1726819 -17.7436465)",,,
281569397,False,Rua Deputado Quintino Vargas,residential,True,26.336,"LINESTRING (-46.1737662 -17.7433195, -46.1740116 -17.7432812)",,,
217022201,True,Rua Frei Carmelo,tertiary,False,61.979,"LINESTRING (-46.1737662 -17.7433195, -46.1737508 -17.7431783, -46.1736991 -17.7427658)",,,
228016867,False,Rua Paulo Afonso,residential,False,142.006,"LINESTRING (-46.1795718 -17.7434606, -46.1794095 -17.7421929)",,,
228016867,False,Rua Paulo Afonso,residential,True,96.594,"LINESTRING (-46.1795718 -17.7434606, -46.1796831 -17.7443228)",,,
281569396,False,Rua Geraldo Rios,residential,False,97.711,"LINESTRING (-46.1795718 -17.7434606, -46.1786585 -17.7435852)",,,
228016866,False,Avenida Dona Zica,residential,False,77.12,"LINESTRING (-46.1786585 -17.7435852, -46.1785707 -17.7428967)",,,
228016866,False,Avenida Dona Zica,residential,True,94.468,"LINESTRING (-46.1786585 -17.7435852, -46.1787692 -17.7444282)",,,
281569396,False,Rua Geraldo Rios,residential,False,96.755,"LINESTRING (-46.1786585 -17.7435852, -46.1777513 -17.743688)",,,
281569396,False,Rua Geraldo Rios,residential,True,97.711,"LINESTRING (-46.1786585 -17.7435852, -46.1795718 -17.7434606)",,,
281569397,False,Rua Deputado Quintino Vargas,residential,False,126.092,"LINESTRING (-46.1726819 -17.7436465, -46.1715376 -17.7439597)",,,
281569397,False,Rua Deputado Quintino Vargas,residential,True,120.453,"LINESTRING (-46.1726819 -17.7436465, -46.1737662 -17.7433195)",,,
281742746,False,Rua Capitão Speridião,residential,False,88.19,"LINESTRING (-46.1726819 -17.7436465, -46.1726014 -17.7428571)",,,
281742746,False,Rua Capitão Speridião,residential,True,81.785,"LINESTRING (-46.1726819 -17.7436465, -46.1727771 -17.7443764)",,,
228016865,False,Rua Frei Patrício,residential,False,73.463,"LINESTRING (-46.1777513 -17.743688, -46.1776681 -17.7430321)",,,
228016865,False,Rua Frei Patrício,residential,True,95.026,"LINESTRING (-46.1777513 -17.743688, -46.1778666 -17.7445355)",,,
281569396,False,Rua Geraldo Rios,residential,False,94.274,"LINESTRING (-46.1777513 -17.743688, -46.1768702 -17.7438087)",,,
281569396,False,Rua Geraldo Rios,residential,True,96.755,"LINESTRING (-46.1777513 -17.743688, -46.1786585 -17.7435852)",,,
281569396,False,Rua Geraldo Rios,residential,False,9.972,"LINESTRING (-46.1768702 -17.7438087, -46.176777 -17.7438215)",,,
281569396,False,Rua Geraldo Rios,residential,True,94.274,"LINESTRING (-46.1768702 -17.7438087, -46.1777513 -17.743688)",,,
325254095,True,Avenida Gerson Rios,residential,False,93.092,"LINESTRING (-46.1768702 -17.7438087, -46.1769929 -17.7446377)",,,
228016987,False,Rua Aparício Saraiva,residential,False,72.521,"LINESTRING (-46.1758972 -17.7439479, -46.1758053 -17.7433016)",,,
228016987,False,Rua Aparício Saraiva,residential,True,91.113,"LINESTRING (-46.1758972 -17.7439479, -46.1759985 -17.7447616)",,,
281569396,False,Rua Geraldo Rios,residential,False,94.795,"LINESTRING (-46.1758972 -17.7439479, -46.1750101 -17.7440616)",,,
281569396,False,Rua Geraldo Rios,residential,True,94.23,"LINESTRING (-46.1758972 -17.7439479, -46.176777 -17.7438215)",,,
228017056,False,Rua Astolfo Moreira,residential,False,86.286,"LINESTRING (-46.1750101 -17.7440616, -46.1749108 -17.7432914)",,,
228017056,False,Rua Astolfo Moreira,residential,True,90.608,"LINESTRING (-46.1750101 -17.7440616, -46.1751053 -17.7448714)",,,
281569396,False,Rua Geraldo Rios,residential,False,112.86,"LINESTRING (-46.1750101 -17.7440616, -46.1739546 -17.7442015)",,,
281569396,False,Rua Geraldo Rios,residential,True,94.795,"LINESTRING (-46.1750101 -17.7440616, -46.1758972 -17.7439479)",,,
281569396,False,Rua Geraldo Rios,residential,False,117.58,"LINESTRING (-46.1738741 -17.7442136, -46.1727771 -17.7443764)",,,
281569396,False,Rua Geraldo Rios,residential,True,8.631,"LINESTRING (-46.1738741 -17.7442136, -46.1739546 -17.7442015)",,,
217022201,True,Rua Frei Carmelo,tertiary,False,100.084,"LINESTRING (-46.1738741 -17.7442136, -46.1738547 -17.744006, -46.1737662 -17.7433195)",,,
228016867,False,Rua Paulo Afonso,residential,False,96.594,"LINESTRING (-46.1796831 -17.7443228, -46.1795718 -17.7434606)",,,
228016867,False,Rua Paulo Afonso,residential,True,72.682,"LINESTRING (-46.1796831 -17.7443228, -46.1797898 -17.7449685)",,,
277831077,False,Rua Capitão Sancho,residential,False,97.494,"LINESTRING (-46.1796831 -17.7443228, -46.1787692 -17.7444282)",,,
281569396,False,Rua Geraldo Rios,residential,False,134.393,"LINESTRING (-46.1727771 -17.7443764, -46.1715206 -17.7445456)",,,
281569396,False,Rua Geraldo Rios,residential,True,117.58,"LINESTRING (-46.1727771 -17.7443764, -46.1738741 -17.7442136)",,,
281742746,False,Rua Capitão Speridião,residential,False,81.785,"LINESTRING (-46.1727771 -17.7443764, -46.1726819 -17.7436465)",,,
281742746,False,Rua Capitão Speridião,residential,True,72.16,"LINESTRING (-46.1727771 -17.7443764, -46.1728676 -17.7450196)",,,
228016866,False,Avenida Dona Zica,residential,False,94.468,"LINESTRING (-46.1787692 -17.7444282, -46.1786585 -17.7435852)",,,
228016866,False,Avenida Dona Zica,residential,True,90.109,"LINESTRING (-46.1787692 -17.7444282, -46.1788852 -17.745231)",,,
277831077,False,Rua Capitão Sancho,residential,False,96.332,"LINESTRING (-46.1787692 -17.7444282, -46.1778666 -17.7445355)",,,
277831077,False,Rua Capitão Sancho,residential,True,97.494,"LINESTRING (-46.1787692 -17.7444282, -46.1796831 -17.7443228)",,,
228017279,False,Rua Jovino Silveira,residential,False,65.174,"LINESTRING (-46.1715206 -17.7445456, -46.1715376 -17.7439597)",,,
228017279,False,Rua Jovino Silveira,residential,True,52.285,"LINESTRING (-46.1715206 -17.7445456, -46.1715098 -17.7450157)",,,
281569396,False,Rua Geraldo Rios,residential,True,134.393,"LINESTRING (-46.1715206 -17.7445456, -46.1727771 -17.7443764)",,,
277831077,False,Rua Capitão Sancho,residential,False,7.066,"LINESTRING (-46.1740357 -17.7449876, -46.1739694 -17.7449947)",,,
683328113,True,Avenida Juca Cordeiro,tertiary,False,88.702,"LINESTRING (-46.1740357 -17.7449876, -46.1741417 -17.7457789)",,,
277831077,False,Rua Capitão Sancho,residential,True,114.00999999999999,"LINESTRING (-46.1740357 -17.7449876, -46.1743914 -17.7449498, -46.1751053 -17.7448714)",,,
217022201,True,Rua Frei Carmelo,tertiary,False,87.439,"LINESTRING (-46.1739694 -17.7449947, -46.1738741 -17.7442136)",,,
277831077,False,Rua Capitão Sancho,residential,False,116.719,"LINESTRING (-46.1739694 -17.7449947, -46.1728676 -17.7450196)",,,
277831077,False,Rua Capitão Sancho,residential,True,7.066,"LINESTRING (-46.1739694 -17.7449947, -46.1740357 -17.7449876)",,,
277831077,False,Rua Capitão Sancho,residential,False,69.516,"LINESTRING (-46.1728676 -17.7450196, -46.1722112 -17.7450189)",,,
277831077,False,Rua Capitão Sancho,residential,True,116.719,"LINESTRING (-46.1728676 -17.7450196, -46.1739694 -17.7449947)",,,
281742746,False,Rua Capitão Speridião,residential,False,72.16,"LINESTRING (-46.1728676 -17.7450196, -46.1727771 -17.7443764)",,,
281742746,False,Rua Capitão Speridião,residential,True,96.85,"LINESTRING (-46.1728676 -17.7450196, -46.1730064 -17.7458805)",,,
228017279,False,Rua Jovino Silveira,residential,False,52.285,"LINESTRING (-46.1715098 -17.7450157, -46.1715206 -17.7445456)",,,
228017279,False,Rua Jovino Silveira,residential,True,102.421,"LINESTRING (-46.1715098 -17.7450157, -46.1714964 -17.7459367)",,,
277831077,False,Rua Capitão Sancho,residential,False,71.158,"LINESTRING (-46.1715098 -17.7450157, -46.1708379 -17.7450177)",,,
277831077,False,Rua Capitão Sancho,residential,True,74.282,"LINESTRING (-46.1715098 -17.7450157, -46.1722112 -17.7450189)",,,
228016866,False,Avenida Dona Zica,residential,False,90.109,"LINESTRING (-46.1788852 -17.745231, -46.1787692 -17.7444282)",,,
228016866,False,Avenida Dona Zica,residential,True,13.632,"LINESTRING (-46.1788852 -17.745231, -46.1789016 -17.7453526)",,,
281569398,False,Rua Frei Dionísio,residential,False,97.095,"LINESTRING (-46.1788852 -17.745231, -46.1779746 -17.7453325)",,,
228016987,False,Rua Aparício Saraiva,residential,False,89.527,"LINESTRING (-46.1761084 -17.7455599, -46.1759985 -17.7447616)",,,
228016987,False,Rua Aparício Saraiva,residential,True,87.621,"LINESTRING (-46.1761084 -17.7455599, -46.1762184 -17.7463409)",,,
281569398,False,Rua Frei Dionísio,residential,False,95.032,"LINESTRING (-46.1761084 -17.7455599, -46.1752179 -17.7456652)",,,
281569398,False,Rua Frei Dionísio,residential,True,94.55,"LINESTRING (-46.1761084 -17.7455599, -46.1769929 -17.7454443)",,,
228017056,False,Rua Astolfo Moreira,residential,False,89.069,"LINESTRING (-46.1752179 -17.7456652, -46.1751053 -17.7448714)",,,
228017056,False,Rua Astolfo Moreira,residential,True,89.556,"LINESTRING (-46.1752179 -17.7456652, -46.1753192 -17.7464648)",,,
281569398,False,Rua Frei Dionísio,residential,False,114.673,"LINESTRING (-46.1752179 -17.7456652, -46.1741417 -17.7457789)",,,
281569398,False,Rua Frei Dionísio,residential,True,95.032,"LINESTRING (-46.1752179 -17.7456652, -46.1761084 -17.7455599)",,,
281569398,False,Rua Frei Dionísio,residential,False,7.688,"LINESTRING (-46.1741417 -17.7457789, -46.1740693 -17.745784)",,,
281569398,False,Rua Frei Dionísio,residential,True,114.673,"LINESTRING (-46.1741417 -17.7457789, -46.1752179 -17.7456652)",,,
683328113,True,Avenida Juca Cordeiro,tertiary,False,92.152,"LINESTRING (-46.1741417 -17.7457789, -46.1742356 -17.7466028)",,,
281569398,False,Rua Frei Dionísio,residential,False,77.208,"LINESTRING (-46.1730064 -17.7458805, -46.1722782 -17.7459137)",,,
281569398,False,Rua Frei Dionísio,residential,True,113.076,"LINESTRING (-46.1730064 -17.7458805, -46.1740693 -17.745784)",,,
281742746,False,Rua Capitão Speridião,residential,False,96.85,"LINESTRING (-46.1730064 -17.7458805, -46.1728676 -17.7450196)",,,
281742746,False,Rua Capitão Speridião,residential,True,74.11,"LINESTRING (-46.1730064 -17.7458805, -46.1730856 -17.7465427)",,,
228017279,False,Rua Jovino Silveira,residential,False,102.421,"LINESTRING (-46.1714964 -17.7459367, -46.1715098 -17.7450157)",,,
228017279,False,Rua Jovino Silveira,residential,True,8.663,"LINESTRING (-46.1714964 -17.7459367, -46.171495 -17.7460146)",,,
281569398,False,Rua Frei Dionísio,residential,True,82.835,"LINESTRING (-46.1714964 -17.7459367, -46.1722782 -17.7459137)",,,
228017278,False,Rua Lindolfo Carneiro,residential,True,73.014,"LINESTRING (-46.1709277 -17.7416832, -46.1716171 -17.7416883)",,,
281569837,False,Rua Treze de Maio,residential,True,83.602,"LINESTRING (-46.1709277 -17.7416832, -46.1709653 -17.7409322)",,,
281569837,False,Rua Treze de Maio,residential,False,138.657,"LINESTRING (-46.1709277 -17.7416832, -46.1708875 -17.7424509, -46.170862 -17.7429286)",,,
228016867,False,Rua Paulo Afonso,residential,True,142.006,"LINESTRING (-46.1794095 -17.7421929, -46.1795718 -17.7434606)",,,
281569833,False,Rua Antônio Carlos,residential,False,97.282,"LINESTRING (-46.1794095 -17.7421929, -46.1784956 -17.742281)",,,
228016867,False,Rua Paulo Afonso,residential,False,97.553,"LINESTRING (-46.1794095 -17.7421929, -46.1793197 -17.7416066, -46.1792801 -17.7413243)",,,
228016866,False,Avenida Dona Zica,residential,False,96.921,"LINESTRING (-46.1784956 -17.742281, -46.1783709 -17.7414175)",,,
228016866,False,Avenida Dona Zica,residential,True,68.923,"LINESTRING (-46.1784956 -17.742281, -46.1785707 -17.7428967)",,,
281569833,False,Rua Antônio Carlos,residential,False,98.254,"LINESTRING (-46.1784956 -17.742281, -46.1775729 -17.742373)",,,
281569833,False,Rua Antônio Carlos,residential,True,97.282,"LINESTRING (-46.1784956 -17.742281, -46.1794095 -17.7421929)",,,
228016865,False,Rua Frei Patrício,residential,False,98.16,"LINESTRING (-46.1775729 -17.742373, -46.1774502 -17.741498)",,,
228016865,False,Rua Frei Patrício,residential,True,73.979,"LINESTRING (-46.1775729 -17.742373, -46.1776681 -17.7430321)",,,
281569833,False,Rua Antônio Carlos,residential,False,92.763,"LINESTRING (-46.1775729 -17.742373, -46.1767002 -17.7424442)",,,
281569833,False,Rua Antônio Carlos,residential,True,98.254,"LINESTRING (-46.1775729 -17.742373, -46.1784956 -17.742281)",,,
281569833,False,Rua Antônio Carlos,residential,False,9.602,"LINESTRING (-46.1767002 -17.7424442, -46.1766103 -17.7424554)",,,
281569833,False,Rua Antônio Carlos,residential,True,92.763,"LINESTRING (-46.1767002 -17.7424442, -46.1775729 -17.742373)",,,
325254095,True,Avenida Gerson Rios,residential,False,78.806,"LINESTRING (-46.1767002 -17.7424442, -46.176785 -17.7431483)",,,
228016987,False,Rua Aparício Saraiva,residential,False,98.796,"LINESTRING (-46.1757101 -17.7425518, -46.1756028 -17.7416692)",,,
228016987,False,Rua Aparício Saraiva,residential,True,83.981,"LINESTRING (-46.1757101 -17.7425518, -46.1758053 -17.7433016)",,,
281569833,False,Rua Antônio Carlos,residential,False,94.925,"LINESTRING (-46.1757101 -17.7425518, -46.1748183 -17.7426374)",,,
281569833,False,Rua Antônio Carlos,residential,True,95.956,"LINESTRING (-46.1757101 -17.7425518, -46.1759959 -17.7425132, -46.1766103 -17.7424554)",,,
217022201,True,Rua Frei Carmelo,tertiary,False,123.59,"LINESTRING (-46.1736991 -17.7427658, -46.1735724 -17.7416609)",,,
281569838,False,Rua Antônio Carlos,residential,False,116.695,"LINESTRING (-46.1736991 -17.7427658, -46.1726014 -17.7428571)",,,
281569838,False,Rua Antônio Carlos,residential,True,36.313,"LINESTRING (-46.1736991 -17.7427658, -46.1740391 -17.7427236)",,,
228016866,False,Avenida Dona Zica,residential,False,68.923,"LINESTRING (-46.1785707 -17.7428967, -46.1784956 -17.742281)",,,
228016866,False,Avenida Dona Zica,residential,True,77.12,"LINESTRING (-46.1785707 -17.7428967, -46.1786585 -17.7435852)",,,
281569835,False,Rua Deputado Quintino Vargas,residential,False,96.769,"LINESTRING (-46.1785707 -17.7428967, -46.1776681 -17.7430321)",,,
228017279,False,Rua Jovino Silveira,residential,False,140.988,"LINESTRING (-46.1715688 -17.7429554, -46.1716171 -17.7416883)",,,
228017279,False,Rua Jovino Silveira,residential,True,111.722,"LINESTRING (-46.1715688 -17.7429554, -46.1715376 -17.7439597)",,,
281569838,False,Rua Antônio Carlos,residential,False,74.914,"LINESTRING (-46.1715688 -17.7429554, -46.170862 -17.7429286)",,,
281569838,False,Rua Antônio Carlos,residential,True,109.903,"LINESTRING (-46.1715688 -17.7429554, -46.1726014 -17.7428571)",,,
281569837,False,Rua Treze de Maio,residential,False,137.809,"LINESTRING (-46.170862 -17.7429286, -46.1708312 -17.7441676)",,,
281569838,False,Rua Antônio Carlos,residential,True,74.914,"LINESTRING (-46.170862 -17.7429286, -46.1715688 -17.7429554)",,,
281569837,False,Rua Treze de Maio,residential,True,138.657,"LINESTRING (-46.170862 -17.7429286, -46.1708875 -17.7424509, -46.1709277 -17.7416832)",,,
228016865,False,Rua Frei Patrício,residential,False,73.979,"LINESTRING (-46.1776681 -17.7430321, -46.1775729 -17.742373)",,,
228016865,False,Rua Frei Patrício,residential,True,73.463,"LINESTRING (-46.1776681 -17.7430321, -46.1777513 -17.743688)",,,
281569835,False,Rua Deputado Quintino Vargas,residential,False,94.414,"LINESTRING (-46.1776681 -17.7430321, -46.176785 -17.7431483)",,,
281569835,False,Rua Deputado Quintino Vargas,residential,True,96.769,"LINESTRING (-46.1776681 -17.7430321, -46.1785707 -17.7428967)",,,
281569835,False,Rua Deputado Quintino Vargas,residential,False,9.012,"LINESTRING (-46.176785 -17.7431483, -46.1767012 -17.7431624)",,,
281569835,False,Rua Deputado Quintino Vargas,residential,True,94.414,"LINESTRING (-46.176785 -17.7431483, -46.1776681 -17.7430321)",,,
325254095,True,Avenida Gerson Rios,residential,False,73.986,"LINESTRING (-46.176785 -17.7431483, -46.1768702 -17.7438087)",,,
228016987,False,Rua Aparício Saraiva,residential,False,83.981,"LINESTRING (-46.1758053 -17.7433016, -46.1757101 -17.7425518)",,,
228016987,False,Rua Aparício Saraiva,residential,True,72.521,"LINESTRING (-46.1758053 -17.7433016, -46.1758972 -17.7439479)",,,
281569835,False,Rua Deputado Quintino Vargas,residential,True,96.135,"LINESTRING (-46.1758053 -17.7433016, -46.1767012 -17.7431624)",,,
281569397,False,Rua Deputado Quintino Vargas,residential,True,78.302,"LINESTRING (-46.1708312 -17.7441676, -46.1715376 -17.7439597)",,,
281569837,False,Rua Treze de Maio,residential,False,94.53,"LINESTRING (-46.1708312 -17.7441676, -46.1708379 -17.7450177)",,,
281569837,False,Rua Treze de Maio,residential,True,137.809,"LINESTRING (-46.1708312 -17.7441676, -46.170862 -17.7429286)",,,
277831077,False,Rua Capitão Sancho,residential,True,71.158,"LINESTRING (-46.1708379 -17.7450177, -46.1715098 -17.7450157)",,,
281569837,False,Rua Treze de Maio,residential,True,94.53,"LINESTRING (-46.1708379 -17.7450177, -46.1708312 -17.7441676)",,,
228016987,False,Rua Aparício Saraiva,residential,False,87.621,"LINESTRING (-46.1762184 -17.7463409, -46.1761084 -17.7455599)",,,
228016987,False,Rua Aparício Saraiva,residential,True,18.381,"LINESTRING (-46.1762184 -17.7463409, -46.1762479 -17.7465038)",,,
281569839,False,Rua Manoel Luz,residential,False,96.22,"LINESTRING (-46.1762184 -17.7463409, -46.1753192 -17.7464648)",,,
228017056,False,Rua Astolfo Moreira,residential,False,89.556,"LINESTRING (-46.1753192 -17.7464648, -46.1752179 -17.7456652)",,,
228017056,False,Rua Astolfo Moreira,residential,True,52.725,"LINESTRING (-46.1753192 -17.7464648, -46.1753896 -17.7469342)",,,
281569839,False,Rua Manoel Luz,residential,True,96.22,"LINESTRING (-46.1753192 -17.7464648, -46.1762184 -17.7463409)",,,
281569839,False,Rua Manoel Luz,residential,False,115.781,"LINESTRING (-46.1753192 -17.7464648, -46.1743455 -17.7465906, -46.1742356 -17.7466028)",,,
228017279,False,Rua Jovino Silveira,residential,False,54.401,"LINESTRING (-46.1714883 -17.7465038, -46.171495 -17.7460146)",,,
228017279,False,Rua Jovino Silveira,residential,True,67.645,"LINESTRING (-46.1714883 -17.7465038, -46.1714669 -17.7471118)",,,
281569839,False,Rua Manoel Luz,residential,True,90.426,"LINESTRING (-46.1714883 -17.7465038, -46.1723419 -17.7465236)",,,
281569839,False,Rua Manoel Luz,residential,False,6.111,"LINESTRING (-46.1742356 -17.7466028, -46.1741779 -17.7466021)",,,
281569839,False,Rua Manoel Luz,residential,True,115.781,"LINESTRING (-46.1742356 -17.7466028, -46.1743455 -17.7465906, -46.1753192 -17.7464648)",,,
228016928,False,Avenida Gerson Rios,residential,False,35.555,"LINESTRING (-46.177357 -17.7398554, -46.1770646 -17.7400125)",,,
281573445,False,Rua Antônio Simões,residential,False,106.508,"LINESTRING (-46.177357 -17.7398554, -46.1769895 -17.7389638)",,,
228016928,False,Avenida Gerson Rios,residential,True,87.24999999999999,"LINESTRING (-46.177357 -17.7398554, -46.1779933 -17.7395547, -46.1780416 -17.7395399, -46.1781026 -17.7395258)",,,
228016928,False,Avenida Gerson Rios,residential,False,63.273,"LINESTRING (-46.1767294 -17.740199, -46.1762051 -17.7404718)",,,
228016928,False,Avenida Gerson Rios,residential,True,41.114,"LINESTRING (-46.1767294 -17.740199, -46.1770646 -17.7400125)",,,
281573444,False,Rua Benedito Valadares,residential,False,117.827,"LINESTRING (-46.1767294 -17.740199, -46.1763505 -17.7392027)",,,
866512668,False,Travessa Benedito Tavares de Miranda,residential,True,28.126,"LINESTRING (-46.1767294 -17.740199, -46.176834 -17.7404315)",,,
499938944,False,Travessa Benedito Tavares de Miranda,residential,True,124.148,"LINESTRING (-46.1767924 -17.7404647, -46.1774361 -17.7413978)",,,
506729286,False,,residential,False,48.095,"LINESTRING (-46.1767924 -17.7404647, -46.176433 -17.7407291)",,,
506729286,False,,residential,True,5.748,"LINESTRING (-46.1767924 -17.7404647, -46.176834 -17.7404315)",,,
228016865,False,Rua Frei Patrício,residential,True,11.241,"LINESTRING (-46.1774361 -17.7413978, -46.1774502 -17.741498)",,,
499938944,False,Travessa Benedito Tavares de Miranda,residential,False,124.148,"LINESTRING (-46.1774361 -17.7413978, -46.1767924 -17.7404647)",,,
228016865,False,Rua Frei Patrício,residential,False,195.515,"LINESTRING (-46.1774361 -17.7413978, -46.1773496 -17.7405311, -46.177355 -17.7404921, -46.1773697 -17.7404704, -46.1773959 -17.7404564, -46.178226 -17.7403842)",,,
228016869,False,Rua Alcides Silveira,residential,True,102.715,"LINESTRING (-46.1798045 -17.7384324, -46.1799306 -17.7393483)",,,
1022275647,False,Rodovia Presidente Juscelino Kubitschek,trunk,True,112.146,"LINESTRING (-46.1786766 -17.7457144, -46.1796355 -17.7452865)",2,BR-040,80
1022275645,True,,secondary_link,False,34.391000000000005,"LINESTRING (-46.1786766 -17.7457144, -46.1786659 -17.7456339, -46.1786713 -17.7455573, -46.1786927 -17.7455062, -46.178743 -17.7454226)",,,
1022275648,False,Rodovia Presidente Juscelino Kubitschek,trunk,False,297.09799999999996,"LINESTRING (-46.1786766 -17.7457144, -46.1773704 -17.7462688, -46.1761218 -17.746818)",2,BR-040,80
1022275647,False,Rodovia Presidente Juscelino Kubitschek,trunk,False,112.146,"LINESTRING (-46.1796355 -17.7452865, -46.1786766 -17.7457144)",2,BR-040,80
1022275646,True,,secondary_link,False,31.979,"LINESTRING (-46.1796355 -17.7452865, -46.1796563 -17.7453561, -46.1796456 -17.7454583, -46.1795805 -17.7455522)",,,
137975112,True,Avenida José Rabelo de Souza,secondary,False,10.17,"LINESTRING (-46.1770901 -17.746118, -46.1771773 -17.7460797)",,,
325254094,True,Avenida Gerson Rios,residential,False,75.616,"LINESTRING (-46.1770901 -17.746118, -46.1769929 -17.7454443)",,,
281569398,False,Rua Frei Dionísio,residential,False,94.55,"LINESTRING (-46.1769929 -17.7454443, -46.1761084 -17.7455599)",,,
281569398,False,Rua Frei Dionísio,residential,True,10.968,"LINESTRING (-46.1769929 -17.7454443, -46.1770961 -17.745436)",,,
325254094,True,Avenida Gerson Rios,residential,False,89.062,"LINESTRING (-46.1769929 -17.7454443, -46.1768977 -17.7446485)",,,
277831077,False,Rua Capitão Sancho,residential,False,96.056,"LINESTRING (-46.1768977 -17.7446485, -46.1759985 -17.7447616)",,,
277831077,False,Rua Capitão Sancho,residential,True,10.153,"LINESTRING (-46.1768977 -17.7446485, -46.1769929 -17.7446377)",,,
325254094,True,Avenida Gerson Rios,residential,False,92.843,"LINESTRING (-46.1768977 -17.7446485, -46.176777 -17.7438215)",,,
281569396,False,Rua Geraldo Rios,residential,False,94.23,"LINESTRING (-46.176777 -17.7438215, -46.1758972 -17.7439479)",,,
281569396,False,Rua Geraldo Rios,residential,True,9.972,"LINESTRING (-46.176777 -17.7438215, -46.1768702 -17.7438087)",,,
325254094,True,Avenida Gerson Rios,residential,False,73.727,"LINESTRING (-46.176777 -17.7438215, -46.1767012 -17.7431624)",,,
281569835,False,Rua Deputado Quintino Vargas,residential,False,96.135,"LINESTRING (-46.1767012 -17.7431624, -46.1758053 -17.7433016)",,,
281569835,False,Rua Deputado Quintino Vargas,residential,True,9.012,"LINESTRING (-46.1767012 -17.7431624, -46.176785 -17.7431483)",,,
325254094,True,Avenida Gerson Rios,residential,False,79.202,"LINESTRING (-46.1767012 -17.7431624, -46.1766103 -17.7424554)",,,
281569833,False,Rua Antônio Carlos,residential,True,9.602,"LINESTRING (-46.1766103 -17.7424554, -46.1767002 -17.7424442)",,,
325254094,True,Avenida Gerson Rios,residential,False,97.242,"LINESTRING (-46.1766103 -17.7424554, -46.1764926 -17.7415881)",,,
281569833,False,Rua Antônio Carlos,residential,False,95.956,"LINESTRING (-46.1766103 -17.7424554, -46.1759959 -17.7425132, -46.1757101 -17.7425518)",,,
228017278,False,Rua Lindolfo Carneiro,residential,True,8.107,"LINESTRING (-46.1764926 -17.7415881, -46.1765691 -17.7415855)",,,
228017278,False,Rua Lindolfo Carneiro,residential,False,94.69800000000001,"LINESTRING (-46.1764926 -17.7415881, -46.175922 -17.7416507, -46.1756028 -17.7416692)",,,
325254094,True,Avenida Gerson Rios,residential,False,91.546,"LINESTRING (-46.1764926 -17.7415881, -46.1764175 -17.7409794, -46.1763988 -17.7409079, -46.1763706 -17.7408293, -46.1763438 -17.7407821)",,,
281569834,False,Praça Juca Gonçalves Cruzeiro,residential,False,54.427,"LINESTRING (-46.1761459 -17.7404966, -46.1756986 -17.7407376)",,,
281569834,False,Praça Juca Gonçalves Cruzeiro,residential,True,6.849,"LINESTRING (-46.1761459 -17.7404966, -46.1762051 -17.7404718)",,,
506729289,True,,residential,False,9.52,"LINESTRING (-46.1761459 -17.7404966, -46.1761171 -17.7404155)",,,
344178067,False,Rua Capitão Spedião,residential,False,70.844,"LINESTRING (-46.1710846 -17.738739, -46.171727 -17.7385614)",,,
344178090,False,Rua Treze de Maio,residential,True,75.654,"LINESTRING (-46.1710846 -17.738739, -46.1710484 -17.7394185)",,,
344178087,False,Rua Maria de Deus Vieira,residential,True,73.148,"LINESTRING (-46.1710484 -17.7394185, -46.1717123 -17.7392371)",,,
344178090,False,Rua Treze de Maio,residential,False,75.654,"LINESTRING (-46.1710484 -17.7394185, -46.1710846 -17.738739)",,,
228017279,False,Rua Jovino Silveira,residential,False,8.663,"LINESTRING (-46.171495 -17.7460146, -46.1714964 -17.7459367)",,,
228017279,False,Rua Jovino Silveira,residential,True,54.401,"LINESTRING (-46.171495 -17.7460146, -46.1714883 -17.7465038)",,,
228017279,False,Rua Jovino Silveira,residential,False,67.645,"LINESTRING (-46.1714669 -17.7471118, -46.1714883 -17.7465038)",,,
137975111,True,,secondary_link,False,32.587,"LINESTRING (-46.1761218 -17.746818, -46.1761305 -17.7468653, -46.1761279 -17.7469393, -46.1761191 -17.7469757, -46.1761071 -17.7470038, -46.1760367 -17.7470824)",,,
1022275648,False,Rodovia Presidente Juscelino Kubitschek,trunk,True,297.09799999999996,"LINESTRING (-46.1761218 -17.746818, -46.1773704 -17.7462688, -46.1786766 -17.7457144)",2,BR-040,80
281569839,False,Rua Manoel Luz,residential,False,90.426,"LINESTRING (-46.1723419 -17.7465236, -46.1714883 -17.7465038)",,,
281569839,False,Rua Manoel Luz,residential,True,78.789,"LINESTRING (-46.1723419 -17.7465236, -46.1730856 -17.7465427)",,,
506724336,False,Rua Horácio Caixeta,residential,False,68.153,"LINESTRING (-46.1723419 -17.7465236, -46.1722782 -17.7459137)",,,
281569398,False,Rua Frei Dionísio,residential,False,82.835,"LINESTRING (-46.1722782 -17.7459137, -46.1714964 -17.7459367)",,,
281569398,False,Rua Frei Dionísio,residential,True,77.208,"LINESTRING (-46.1722782 -17.7459137, -46.1730064 -17.7458805)",,,
506724336,False,Rua Horácio Caixeta,residential,False,99.75,"LINESTRING (-46.1722782 -17.7459137, -46.1722112 -17.7450189)",,,
