osmid,oneway,lanes,name,highway,reversed,length,geometry,junction,maxspeed
174011057,True,,,secondary_link,False,16.508000000000003,"LINESTRING (-36.493291 -8.8907728, -36.4932977 -8.8908145, -36.4932973 -8.890843, -36.4932879 -8.8908742, -36.4932591 -8.8909093)",,
173756620,True,2,Avenida Santo Antônio,secondary,False,54.909,"LINESTRING (-36.4926313 -8.8907978, -36.4921403 -8.8907055)",,
173756620,True,2,Avenida Santo Antônio,secondary,False,37.237,"LINESTRING (-36.4932591 -8.8909093, -36.4930254 -8.8908671, -36.4929257 -8.8908489)",,
173756620,True,2,Avenida Santo Antônio,secondary,False,13.696,"LINESTRING (-36.4933818 -8.8909311, -36.4932591 -8.8909093)",,
174011059,True,,,secondary_link,False,16.136000000000003,"LINESTRING (-36.4933818 -8.8909311, -36.4933738 -8.8908854, -36.4933734 -8.8908593, -36.4933808 -8.8908281, -36.4934026 -8.8907937)",,
173756736,True,2,Avenida Santo Antônio,secondary,False,15.883,"LINESTRING (-36.4926506 -8.8906539, -36.4927934 -8.8906762)",,
174011056,True,,,secondary_link,False,18.042,"LINESTRING (-36.4926506 -8.8906539, -36.4926714 -8.8906963, -36.4926737 -8.8907311, -36.4926596 -8.8907678, -36.4926313 -8.8907978)",,
173756736,True,2,Avenida Santo Antônio,secondary,False,56.195,"LINESTRING (-36.4934026 -8.8907937, -36.4936236 -8.890838, -36.4939051 -8.890888)",,
177403446,False,2,Rua Maria Edite da Paz Nogueira,tertiary,False,11.686,"LINESTRING (-36.4924595 -8.8928388, -36.492371 -8.8927805)",,
174087348,True,,Rua Severiano Peixoto,tertiary,False,73.568,"LINESTRING (-36.4924595 -8.8928388, -36.4920243 -8.8932741, -36.4919867 -8.8933072)",,
177403446,False,2,Rua Maria Edite da Paz Nogueira,tertiary,True,75.42599999999999,"LINESTRING (-36.4924595 -8.8928388, -36.4926499 -8.8929408, -36.4928041 -8.8930044, -36.4930804 -8.893127)",,
174011197,True,2,Rua Severiano Peixoto,tertiary,False,84.419,"LINESTRING (-36.4936068 -8.8916698, -36.4930567 -8.8921999)",,
174011713,False,2,Rua Dom Juvêncio de Brito,tertiary,True,90.23,"LINESTRING (-36.492371 -8.8927805, -36.4916897 -8.8923273)",,
177403446,False,2,Rua Maria Edite da Paz Nogueira,tertiary,True,11.686,"LINESTRING (-36.492371 -8.8927805, -36.4924595 -8.8928388)",,
174011253,True,2,Rua Siqueira Campos,tertiary,False,46.397000000000006,"LINESTRING (-36.492371 -8.8927805, -36.4925245 -8.8926089, -36.4925534 -8.8925718, -36.4925701 -8.8925354, -36.4925849 -8.892435)",,
173756620,True,2,Avenida Santo Antônio,secondary,False,20.062,"LINESTRING (-36.4929257 -8.8908489, -36.4927458 -8.8908179)",,
174011253,True,2,Rua Siqueira Campos,tertiary,False,69.316,"LINESTRING (-36.4925849 -8.892435, -36.492606 -8.8923068, -36.4927094 -8.891824)",,
174011197,True,2,Rua Severiano Peixoto,tertiary,False,46.213,"LINESTRING (-36.4927398 -8.8925289, -36.4924595 -8.8928388)",,
174011347,True,2,,tertiary_link,False,20.891,"LINESTRING (-36.4927398 -8.8925289, -36.4926855 -8.8925191, -36.4926506 -8.8925029, -36.4926187 -8.8924811, -36.4925849 -8.892435)",,
173751130,True,2,Rua Dom José,secondary,False,52.619,"LINESTRING (-36.4950523 -8.8935973, -36.4949684 -8.8931314)",,
174011572,False,2,Avenida Orlando Wanderley,tertiary,True,81.961,"LINESTRING (-36.4950523 -8.8935973, -36.4957929 -8.8935083)",,
174011572,False,2,Avenida Orlando Wanderley,tertiary,False,110.564,"LINESTRING (-36.4950523 -8.8935973, -36.494785 -8.8936669, -36.4946701 -8.8936761, -36.494549 -8.8936656, -36.4940608 -8.8935967)",,
174092719,False,2,Rua Doutor Dourado,residential,False,38.903,"LINESTRING (-36.4940608 -8.8935967, -36.4940426 -8.8932473)",,
174092719,False,2,Rua Doutor Dourado,residential,True,31.69,"LINESTRING (-36.4940608 -8.8935967, -36.4940739 -8.8938814)",,
174011572,False,2,Avenida Orlando Wanderley,tertiary,False,116.595,"LINESTRING (-36.4940608 -8.8935967, -36.493416 -8.8932926, -36.4932736 -8.8932204, -36.4931058 -8.8931394)",,
174011572,False,2,Avenida Orlando Wanderley,tertiary,True,110.564,"LINESTRING (-36.4940608 -8.8935967, -36.494549 -8.8936656, -36.4946701 -8.8936761, -36.494785 -8.8936669, -36.4950523 -8.8935973)",,
177403446,False,2,Rua Maria Edite da Paz Nogueira,tertiary,True,3.112,"LINESTRING (-36.4930804 -8.893127, -36.4931058 -8.8931394)",,
174091371,False,,Travessa Pau Pombo,residential,True,114.87799999999999,"LINESTRING (-36.4930804 -8.893127, -36.4929865 -8.8931647, -36.492831 -8.8932164, -36.4926499 -8.8932734, -36.4920813 -8.8934297)",,
177403446,False,2,Rua Maria Edite da Paz Nogueira,tertiary,False,75.426,"LINESTRING (-36.4930804 -8.893127, -36.4928041 -8.8930044, -36.4926499 -8.8929408, -36.4924595 -8.8928388)",,
174011713,False,2,Rua Dom Juvêncio de Brito,tertiary,False,90.23,"LINESTRING (-36.4916897 -8.8923273, -36.492371 -8.8927805)",,
174011819,False,2,Rua Manoel Clemente,tertiary,False,73.96,"LINESTRING (-36.4916897 -8.8923273, -36.4918292 -8.8916766)",,
"[174011819, 1086870693]",False,2,Rua Manoel Clemente,tertiary,True,142.144,"LINESTRING (-36.4916897 -8.8923273, -36.4914698 -8.8935568, -36.4914644 -8.8935861)",,
174011819,False,2,Rua Manoel Clemente,tertiary,False,65.417,"LINESTRING (-36.4918292 -8.8916766, -36.4919499 -8.8911005)",,
174011819,False,2,Rua Manoel Clemente,tertiary,True,73.96,"LINESTRING (-36.4918292 -8.8916766, -36.4916897 -8.8923273)",,
174082888,False,2,Rua Cônego Benigno Lira,tertiary,True,195.50999999999996,"LINESTRING (-36.4918292 -8.8916766, -36.4910717 -8.8915137, -36.4905122 -8.8913866, -36.4903258 -8.8913455, -36.4902171 -8.8913164, -36.4900965 -8.891278)",,
174082888,False,2,Rua Cônego Benigno Lira,tertiary,False,71.254,"LINESTRING (-36.4889029 -8.8907571, -36.4894865 -8.8910367)",,
174084516,False,,Rua Napoleão Galvão,residential,False,286.769,"LINESTRING (-36.4889029 -8.8907571, -36.4894554 -8.8896853, -36.4900589 -8.888445)",,
174082888,False,2,Rua Cônego Benigno Lira,tertiary,True,71.254,"LINESTRING (-36.4894865 -8.8910367, -36.4889029 -8.8907571)",,
486640401,False,,Rua Conselheiro João Francisco da Silva,residential,False,93.387,"LINESTRING (-36.4894865 -8.8910367, -36.4898487 -8.8902769)",,
486640401,False,,Rua Conselheiro João Francisco da Silva,residential,True,159.597,"LINESTRING (-36.4894865 -8.8910367, -36.4888498 -8.8923268)",,
174082888,False,2,Rua Cônego Benigno Lira,tertiary,False,72.18799999999999,"LINESTRING (-36.4894865 -8.8910367, -36.4899087 -8.8912011, -36.4900965 -8.891278)",,
797156141,True,,Avenida Afonso Pena,secondary,False,65.509,"LINESTRING (-36.4938299 -8.8886123, -36.4932376 -8.8885442)",,
174083425,True,2,,secondary_link,False,48.948,"LINESTRING (-36.4938299 -8.8886123, -36.4937979 -8.8886505, -36.4937885 -8.8886651, -36.4937798 -8.8886856, -36.4937449 -8.8889672, -36.4937456 -8.8890003, -36.4937507 -8.8890342)",,
173754928,True,2,Rua Dantas Barreto,secondary,False,50.413000000000004,"LINESTRING (-36.4937507 -8.8890342, -36.4938225 -8.8890483, -36.4938905 -8.8890606, -36.4942032 -8.8891092)",,
174083570,True,,,secondary_link,False,41.255,"LINESTRING (-36.4932376 -8.8885442, -36.4931931 -8.8889126)",,
797156141,True,,Avenida Afonso Pena,secondary,False,101.135,"LINESTRING (-36.4932376 -8.8885442, -36.493181 -8.8885378, -36.4923317 -8.8883831)",,
174084941,False,,Rua Olavo Bilac,residential,False,70.156,"LINESTRING (-36.4888723 -8.893794, -36.4891329 -8.893218)",,
174085657,False,,Rua Guimarães Rosa,residential,True,63.187,"LINESTRING (-36.4888723 -8.893794, -36.4893829 -8.8940556)",,
174082888,False,2,Rua Cônego Benigno Lira,tertiary,False,195.51,"LINESTRING (-36.4900965 -8.891278, -36.4902171 -8.8913164, -36.4903258 -8.8913455, -36.4905122 -8.8913866, -36.4910717 -8.8915137, -36.4918292 -8.8916766)",,
174082888,False,2,Rua Cônego Benigno Lira,tertiary,True,72.18799999999999,"LINESTRING (-36.4900965 -8.891278, -36.4899087 -8.8912011, -36.4894865 -8.8910367)",,
174084941,False,,Rua Olavo Bilac,residential,True,167.517,"LINESTRING (-36.4900965 -8.891278, -36.490022 -8.8914548, -36.4899905 -8.8915151, -36.4899328 -8.8916145, -36.4897719 -8.8919007, -36.4895292 -8.8923963, -36.489418 -8.892626)",,
174085592,False,,Rua Tomás Vila Nova,residential,True,50.029,"LINESTRING (-36.4887224 -8.8930232, -36.4891329 -8.893218)",,
486640401,False,,Rua Conselheiro João Francisco da Silva,residential,False,54.69,"LINESTRING (-36.4886382 -8.892772, -36.4888498 -8.8923268)",,
174085380,True,,Rua Conselheiro João Francisco,residential,False,32.38,"LINESTRING (-36.4886382 -8.892772, -36.4886855 -8.8928067, -36.4887201 -8.8928539, -36.4887386 -8.8929092, -36.4887394 -8.8929674, -36.4887224 -8.8930232)",,
174084941,False,,Rua Olavo Bilac,residential,True,72.899,"LINESTRING (-36.489418 -8.892626, -36.4891329 -8.893218)",,
174085563,False,,Rua Celso Vieira,residential,False,70.734,"LINESTRING (-36.489418 -8.892626, -36.4888498 -8.8923268)",,
174085563,False,,Rua Celso Vieira,residential,True,31.903,"LINESTRING (-36.489418 -8.892626, -36.4896781 -8.8927536)",,
174084941,False,,Rua Olavo Bilac,residential,False,167.517,"LINESTRING (-36.489418 -8.892626, -36.4895292 -8.8923963, -36.4897719 -8.8919007, -36.4899328 -8.8916145, -36.4899905 -8.8915151, -36.490022 -8.8914548, -36.4900965 -8.891278)",,
174085563,False,,Rua Celso Vieira,residential,False,31.903,"LINESTRING (-36.4896781 -8.8927536, -36.489418 -8.892626)",,
174085563,False,,Rua Celso Vieira,residential,True,70.734,"LINESTRING (-36.4888498 -8.8923268, -36.489418 -8.892626)",,
486640401,False,,Rua Conselheiro João Francisco da Silva,residential,False,159.597,"LINESTRING (-36.4888498 -8.8923268, -36.4894865 -8.8910367)",,
486640401,False,,Rua Conselheiro João Francisco da Silva,residential,True,54.69,"LINESTRING (-36.4888498 -8.8923268, -36.4886382 -8.892772)",,
174085592,False,,Rua Tomás Vila Nova,residential,False,56.001999999999995,"LINESTRING (-36.489591 -8.8934389, -36.4895325 -8.893412, -36.4891329 -8.893218)",,
174084941,False,,Rua Olavo Bilac,residential,False,72.899,"LINESTRING (-36.4891329 -8.893218, -36.489418 -8.892626)",,
174084941,False,,Rua Olavo Bilac,residential,True,70.156,"LINESTRING (-36.4891329 -8.893218, -36.4888723 -8.893794)",,
174085592,False,,Rua Tomás Vila Nova,residential,False,50.029,"LINESTRING (-36.4891329 -8.893218, -36.4887224 -8.8930232)",,
174085592,False,,Rua Tomás Vila Nova,residential,True,56.001999999999995,"LINESTRING (-36.4891329 -8.893218, -36.4895325 -8.893412, -36.489591 -8.8934389)",,
174085657,False,,Rua Guimarães Rosa,residential,False,39.737,"LINESTRING (-36.4897051 -8.894218, -36.4893829 -8.8940556)",,
174085657,False,,Rua Guimarães Rosa,residential,False,63.187,"LINESTRING (-36.4893829 -8.8940556, -36.4888723 -8.893794)",,
174085657,False,,Rua Guimarães Rosa,residential,True,39.737,"LINESTRING (-36.4893829 -8.8940556, -36.4897051 -8.894218)",,
174086581,False,,Rua Pau Amarelo,tertiary,False,3.753,"LINESTRING (-36.4910077 -8.8948998, -36.4909826 -8.8949227)",,
174086592,True,2,Rua Manoel Clemente,tertiary,False,84.926,"LINESTRING (-36.4910077 -8.8948998, -36.4913258 -8.8942037)",,
174087967,True,,Rua Manoel Clemente,tertiary,False,19.759,"LINESTRING (-36.4913674 -8.8940505, -36.4914184 -8.8938801)",,
486640399,False,,Vila Cristina,residential,False,105.46799999999999,"LINESTRING (-36.4913674 -8.8940505, -36.4912116 -8.8940054, -36.491176 -8.8940001, -36.4911439 -8.8940101, -36.4910553 -8.8941167, -36.4910292 -8.8941307, -36.4910017 -8.8941326, -36.4909809 -8.8941234, -36.4908897 -8.8940644, -36.4908505 -8.8940472, -36.4908019 -8.8940372, -36.4904961 -8.8940127)",,
174087582,True,,Rua Severiano Peixoto,tertiary,False,13.211,"LINESTRING (-36.4918942 -8.8933714, -36.4919499 -8.8932661)",,
174090988,False,,Rua Severiano Peixoto,tertiary,False,21.861,"LINESTRING (-36.4918942 -8.8933714, -36.4917606 -8.8935171)",,
174011253,True,2,Rua Siqueira Campos,tertiary,False,48.422,"LINESTRING (-36.492831 -8.8912742, -36.4929257 -8.8908489)",,
174090637,True,,Rua Padre Pedro Pacífico,residential,False,98.705,"LINESTRING (-36.492831 -8.8912742, -36.4919499 -8.8911005)",,
174011819,False,2,Rua Manoel Clemente,tertiary,False,30.099,"LINESTRING (-36.4919499 -8.8911005, -36.4920048 -8.8908353)",,
174011819,False,2,Rua Manoel Clemente,tertiary,True,65.417,"LINESTRING (-36.4919499 -8.8911005, -36.4918292 -8.8916766)",,
174011197,True,2,Rua Severiano Peixoto,tertiary,False,5.29,"LINESTRING (-36.4936393 -8.8916347, -36.4936068 -8.8916698)",,
174090637,True,,Rua Padre Pedro Pacífico,residential,False,100.076,"LINESTRING (-36.4936393 -8.8916347, -36.4934284 -8.8914442, -36.4933627 -8.8914038, -36.493299 -8.8913839, -36.492831 -8.8912742)",,
174011197,True,2,Rua Severiano Peixoto,tertiary,False,18.295,"LINESTRING (-36.4930567 -8.8921999, -36.4929387 -8.892316)",,
174090701,False,,Travessa Severiano Peixoto,residential,False,56.593,"LINESTRING (-36.4930567 -8.8921999, -36.4927094 -8.891824)",,
174090701,False,,Travessa Severiano Peixoto,residential,True,56.593,"LINESTRING (-36.4927094 -8.891824, -36.4930567 -8.8921999)",,
174011253,True,2,Rua Siqueira Campos,tertiary,False,62.577,"LINESTRING (-36.4927094 -8.891824, -36.4927304 -8.8917258, -36.492831 -8.8912742)",,
174091136,True,,Rua Manoel Clemente,tertiary,False,21.09,"LINESTRING (-36.4914644 -8.8935861, -36.4916227 -8.8936934)",,
"[174011819, 1086870693]",False,2,Rua Manoel Clemente,tertiary,False,142.144,"LINESTRING (-36.4914644 -8.8935861, -36.4914698 -8.8935568, -36.4916897 -8.8923273)",,
174090989,True,,,tertiary,False,25.258,"LINESTRING (-36.4916227 -8.8936934, -36.4915036 -8.8938877)",,
174090988,False,,Rua Severiano Peixoto,tertiary,True,24.776,"LINESTRING (-36.4916227 -8.8936934, -36.491675 -8.8936245, -36.4917606 -8.8935171)",,
174090989,True,,,tertiary,False,31.402,"LINESTRING (-36.4915036 -8.8938877, -36.4914211 -8.8940342, -36.4914101 -8.8940886, -36.4914317 -8.8941439)",,
1107607832,True,1,,tertiary_link,False,10.914,"LINESTRING (-36.4915036 -8.8938877, -36.4914751 -8.8939012, -36.4914517 -8.8939052, -36.4914375 -8.8939023, -36.4914184 -8.8938801)",,
174091371,False,,Travessa Pau Pombo,residential,True,36.547,"LINESTRING (-36.4920813 -8.8934297, -36.4917606 -8.8935171)",,
174091443,False,,Rua Pau Pombo,residential,False,17.133,"LINESTRING (-36.4920813 -8.8934297, -36.4919867 -8.8933072)",,
174091371,False,,Travessa Pau Pombo,residential,False,114.878,"LINESTRING (-36.4920813 -8.8934297, -36.4926499 -8.8932734, -36.492831 -8.8932164, -36.4929865 -8.8931647, -36.4930804 -8.893127)",,
174092262,False,1,Rua Antônio Penante,tertiary,False,40.507,"LINESTRING (-36.4931058 -8.8931394, -36.4928302 -8.8933814)",,
177403446,False,2,Rua Maria Edite da Paz Nogueira,tertiary,False,3.112,"LINESTRING (-36.4931058 -8.8931394, -36.4930804 -8.893127)",,
174011572,False,2,Avenida Orlando Wanderley,tertiary,True,116.595,"LINESTRING (-36.4931058 -8.8931394, -36.4932736 -8.8932204, -36.493416 -8.8932926, -36.4940608 -8.8935967)",,
174092464,False,2,Rua São Francisco,residential,True,37.504,"LINESTRING (-36.4931058 -8.8931394, -36.4931483 -8.893107, -36.4933785 -8.8929365)",,
174090988,False,,Rua Severiano Peixoto,tertiary,True,21.861,"LINESTRING (-36.4917606 -8.8935171, -36.4918942 -8.8933714)",,
174091371,False,,Travessa Pau Pombo,residential,False,36.547,"LINESTRING (-36.4917606 -8.8935171, -36.4920813 -8.8934297)",,
174090988,False,,Rua Severiano Peixoto,tertiary,False,24.776,"LINESTRING (-36.4917606 -8.8935171, -36.491675 -8.8936245, -36.4916227 -8.8936934)",,
174092464,False,2,Rua São Francisco,residential,False,13.85,"LINESTRING (-36.4934734 -8.8928545, -36.4933785 -8.8929365)",,
174092424,True,,Rua São Francisco,residential,False,91.95400000000001,"LINESTRING (-36.4934734 -8.8928545, -36.4938268 -8.8924182, -36.4940095 -8.8922199)",,
174092476,True,,Rua São Francisco,residential,False,16.387,"LINESTRING (-36.4940095 -8.8922199, -36.494057 -8.8920802)",,
174092511,True,,,residential,False,38.235,"LINESTRING (-36.4940095 -8.8922199, -36.4940055 -8.8924014, -36.4940035 -8.8925637)",,
174092719,False,2,Rua Doutor Dourado,residential,True,76.134,"LINESTRING (-36.4940035 -8.8925637, -36.4940426 -8.8932473)",,
174093062,True,,Praça São Francisco,residential,False,66.611,"LINESTRING (-36.4940035 -8.8925637, -36.4934734 -8.8928545)",,
174092570,False,,Rua Vitoriano Monteiro,residential,True,84.231,"LINESTRING (-36.4929387 -8.892316, -36.4933785 -8.8929365)",,
174011197,True,2,Rua Severiano Peixoto,tertiary,False,32.224000000000004,"LINESTRING (-36.4929387 -8.892316, -36.4928646 -8.8923909, -36.4927398 -8.8925289)",,
174092464,False,2,Rua São Francisco,residential,True,13.85,"LINESTRING (-36.4933785 -8.8929365, -36.4934734 -8.8928545)",,
174092570,False,,Rua Vitoriano Monteiro,residential,False,84.231,"LINESTRING (-36.4933785 -8.8929365, -36.4929387 -8.892316)",,
174092464,False,2,Rua São Francisco,residential,False,37.504,"LINESTRING (-36.4933785 -8.8929365, -36.4931483 -8.893107, -36.4931058 -8.8931394)",,
174092476,True,,Rua São Francisco,residential,False,93.37700000000001,"LINESTRING (-36.494057 -8.8920802, -36.4941841 -8.8917887, -36.4942063 -8.891755, -36.4942364 -8.8917357, -36.4945382 -8.891638, -36.4945784 -8.8916307, -36.4946079 -8.8916321, -36.4946713 -8.8916417)",,
174092679,True,,Rua Walter da Costa Carvalho,residential,False,67.295,"LINESTRING (-36.494057 -8.8920802, -36.4937845 -8.8918316, -36.4936068 -8.8916698)",,
174092719,False,2,Rua Doutor Dourado,residential,False,52.446,"LINESTRING (-36.4941088 -8.8943518, -36.4940739 -8.8938814)",,
174469151,False,,Rua Professor Salatiel Barros,residential,True,156.125,"LINESTRING (-36.4941088 -8.8943518, -36.4930851 -8.8944824, -36.4929939 -8.8945003, -36.4929128 -8.8945394, -36.4927358 -8.894643)",,
174092719,False,2,Rua Doutor Dourado,residential,False,31.69,"LINESTRING (-36.4940739 -8.8938814, -36.4940608 -8.8935967)",,
174092719,False,2,Rua Doutor Dourado,residential,True,52.446,"LINESTRING (-36.4940739 -8.8938814, -36.4941088 -8.8943518)",,
174469073,False,,Rua Antônio Paulo de Miranda,residential,True,84.344,"LINESTRING (-36.4940739 -8.8938814, -36.4933151 -8.8939969)",,
174094234,False,,Travessa Melo Peixoto,residential,True,37.51,"LINESTRING (-36.495647 -8.8929102, -36.4959794 -8.8929873)",,
174094234,False,,Travessa Melo Peixoto,residential,False,37.51,"LINESTRING (-36.4959794 -8.8929873, -36.495647 -8.8929102)",,
173751052,True,2,Rua Melo Peixoto,secondary,False,61.465,"LINESTRING (-36.4959794 -8.8929873, -36.4959209 -8.893134, -36.4957929 -8.8935083)",,
174092719,False,2,Rua Doutor Dourado,residential,False,76.134,"LINESTRING (-36.4940426 -8.8932473, -36.4940035 -8.8925637)",,
174092719,False,2,Rua Doutor Dourado,residential,True,38.903,"LINESTRING (-36.4940426 -8.8932473, -36.4940608 -8.8935967)",,
174094262,False,,Travessa Dom José,residential,True,102.52,"LINESTRING (-36.4940426 -8.8932473, -36.4949684 -8.8931314)",,
174094674,True,,Rua Doutor Jardim,tertiary,False,153.704,"LINESTRING (-36.4965078 -8.8919302, -36.4966833 -8.8920147, -36.4968036 -8.8920925, -36.4975717 -8.8927275, -36.4976155 -8.8927659)",,
751873576,True,,Rua Cabo Cobrinha,tertiary,False,19.959,"LINESTRING (-36.4965786 -8.8917649, -36.4965078 -8.8919302)",,
751873577,True,,Rua Cabo Cobrinha,tertiary,False,18.149,"LINESTRING (-36.4965786 -8.8917649, -36.4964134 -8.8917652)",,
174452090,False,,Rua Pedro Medeiros,tertiary,True,77.585,"LINESTRING (-36.4970799 -8.8936898, -36.4970163 -8.8943847)",,
174452099,False,,Rua Pedro Medeiros,residential,False,64.794,"LINESTRING (-36.4970799 -8.8936898, -36.4971547 -8.8931118)",,
174095993,False,2,Avenida Rotary,tertiary,False,142.821,"LINESTRING (-36.4970799 -8.8936898, -36.4959426 -8.8935282, -36.4957929 -8.8935083)",,
173750270,True,2,Rua Barão do Rio Branco,secondary,False,21.032,"LINESTRING (-36.4966691 -8.8903723, -36.4966397 -8.8905592)",,
"[173750270, 173756543]",True,2,Rua Barão do Rio Branco,secondary,False,20.431,"LINESTRING (-36.496586 -8.890764, -36.4965173 -8.8908384, -36.4964942 -8.8908695, -36.4964814 -8.8908901, -36.4964732 -8.8909087)",,
174099292,True,,,residential,False,33.786,"LINESTRING (-36.496586 -8.890764, -36.4968716 -8.8907851, -36.4968927 -8.8907865)",,
173754740,True,2,Rua Sete de Setembro,secondary,False,18.186,"LINESTRING (-36.4974913 -8.8883948, -36.4973961 -8.8885286)",,
174448742,False,2,Rua Júlio de Melo,tertiary,False,62.559,"LINESTRING (-36.4975744 -8.8944965, -36.4970163 -8.8943847)",,
174448742,False,2,Rua Júlio de Melo,tertiary,False,78.876,"LINESTRING (-36.4962978 -8.8942398, -36.4955945 -8.8940971)",,
174448742,False,2,Rua Júlio de Melo,tertiary,True,80.561,"LINESTRING (-36.4962978 -8.8942398, -36.4966786 -8.894317, -36.4970163 -8.8943847)",,
174448742,False,2,Rua Júlio de Melo,tertiary,True,62.559,"LINESTRING (-36.4970163 -8.8943847, -36.4975744 -8.8944965)",,
174452090,False,,Rua Pedro Medeiros,tertiary,False,77.585,"LINESTRING (-36.4970163 -8.8943847, -36.4970799 -8.8936898)",,
174448742,False,2,Rua Júlio de Melo,tertiary,False,80.561,"LINESTRING (-36.4970163 -8.8943847, -36.4966786 -8.894317, -36.4962978 -8.8942398)",,
174452099,False,,Rua Pedro Medeiros,residential,True,64.794,"LINESTRING (-36.4971547 -8.8931118, -36.4970799 -8.8936898)",,
174469073,False,,Rua Antônio Paulo de Miranda,residential,False,84.344,"LINESTRING (-36.4933151 -8.8939969, -36.4940739 -8.8938814)",,
174469073,False,,Rua Antônio Paulo de Miranda,residential,True,62.674,"LINESTRING (-36.4933151 -8.8939969, -36.4927506 -8.8940784)",,
177403644,False,,Primeira Travessa Antônio Penante,residential,False,63.459,"LINESTRING (-36.4933151 -8.8939969, -36.4929614 -8.8935457)",,
174469073,False,,Rua Antônio Paulo de Miranda,residential,False,72.788,"LINESTRING (-36.4918077 -8.8945481, -36.4923643 -8.894193)",,
685297433,False,2,Rua Nogália Lima,residential,False,25.438,"LINESTRING (-36.4918077 -8.8945481, -36.4916736 -8.8943616)",,40
685297433,False,2,Rua Nogália Lima,residential,True,38.16,"LINESTRING (-36.4918077 -8.8945481, -36.4920129 -8.894825)",,40
174469073,False,,Rua Antônio Paulo de Miranda,residential,True,72.788,"LINESTRING (-36.4923643 -8.894193, -36.4918077 -8.8945481)",,
174469300,False,,Rua Santos da Figueira,residential,True,34.474,"LINESTRING (-36.4923643 -8.894193, -36.4925588 -8.8944363)",,
174469073,False,,Rua Antônio Paulo de Miranda,residential,False,44.489000000000004,"LINESTRING (-36.4923643 -8.894193, -36.4924903 -8.8941386, -36.4926043 -8.8941081, -36.4927506 -8.8940784)",,
174469151,False,,Rua Professor Salatiel Barros,residential,True,76.701,"LINESTRING (-36.4927358 -8.894643, -36.4921618 -8.8950357)",,
174469300,False,,Rua Santos da Figueira,residential,False,30.106,"LINESTRING (-36.4927358 -8.894643, -36.4925588 -8.8944363)",,
174469151,False,,Rua Professor Salatiel Barros,residential,False,156.125,"LINESTRING (-36.4927358 -8.894643, -36.4929128 -8.8945394, -36.4929939 -8.8945003, -36.4930851 -8.8944824, -36.4941088 -8.8943518)",,
174469151,False,,Rua Professor Salatiel Barros,residential,False,76.701,"LINESTRING (-36.4921618 -8.8950357, -36.4927358 -8.894643)",,
685297433,False,2,Rua Nogália Lima,residential,False,28.574,"LINESTRING (-36.4921618 -8.8950357, -36.4920129 -8.894825)",,40
174469203,False,,Rua Doutor Osorio Souto,residential,False,73.923,"LINESTRING (-36.4920129 -8.894825, -36.4925588 -8.8944363)",,
685297433,False,2,Rua Nogália Lima,residential,False,38.16,"LINESTRING (-36.4920129 -8.894825, -36.4918077 -8.8945481)",,40
685297433,False,2,Rua Nogália Lima,residential,True,28.574,"LINESTRING (-36.4920129 -8.894825, -36.4921618 -8.8950357)",,40
174469203,False,,Rua Doutor Osorio Souto,residential,True,73.923,"LINESTRING (-36.4925588 -8.8944363, -36.4920129 -8.894825)",,
174469300,False,,Rua Santos da Figueira,residential,False,34.474,"LINESTRING (-36.4925588 -8.8944363, -36.4923643 -8.894193)",,
174469300,False,,Rua Santos da Figueira,residential,True,30.106,"LINESTRING (-36.4925588 -8.8944363, -36.4927358 -8.894643)",,
685297433,False,2,Rua Nogália Lima,residential,True,25.438,"LINESTRING (-36.4916736 -8.8943616, -36.4918077 -8.8945481)",,40
1107607833,True,1,Rua Antônio Penante,tertiary,False,94.515,"LINESTRING (-36.4916736 -8.8943616, -36.4910077 -8.8948998)",,
174092262,False,1,Rua Antônio Penante,tertiary,True,111.06,"LINESTRING (-36.4916736 -8.8943616, -36.4921983 -8.8939363, -36.4924466 -8.8937182)",,
177403275,False,,,residential,False,54.206,"LINESTRING (-36.491502 -8.8906472, -36.491988 -8.8907314)",,
177403292,False,,Rua Santa Sofia,residential,False,77.689,"LINESTRING (-36.4907295 -8.8895395, -36.4909969 -8.8888927)",,
173751920,True,2,Rua Doutor José Mariano,secondary,False,114.443,"LINESTRING (-36.4909969 -8.8888927, -36.4900589 -8.888445)",,
177403292,False,,Rua Santa Sofia,residential,True,77.689,"LINESTRING (-36.4909969 -8.8888927, -36.4907295 -8.8895395)",,
174469073,False,,Rua Antônio Paulo de Miranda,residential,False,62.674,"LINESTRING (-36.4927506 -8.8940784, -36.4933151 -8.8939969)",,
177403576,False,,Segunda Travessa Antônio Penante,residential,False,23.39,"LINESTRING (-36.4927506 -8.8940784, -36.4926137 -8.8939173)",,
174469073,False,,Rua Antônio Paulo de Miranda,residential,True,44.489000000000004,"LINESTRING (-36.4927506 -8.8940784, -36.4926043 -8.8941081, -36.4924903 -8.8941386, -36.4923643 -8.894193)",,
174092262,False,1,Rua Antônio Penante,tertiary,True,56.378,"LINESTRING (-36.4924466 -8.8937182, -36.4928302 -8.8933814)",,
177403576,False,,Segunda Travessa Antônio Penante,residential,True,28.76,"LINESTRING (-36.4924466 -8.8937182, -36.4926137 -8.8939173)",,
174092262,False,1,Rua Antônio Penante,tertiary,False,111.06,"LINESTRING (-36.4924466 -8.8937182, -36.4921983 -8.8939363, -36.4916736 -8.8943616)",,
