osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
"[264940123, 260244319]","['Rua Nonato Faria', 'Rua Aldrovando Pena']",residential,False,"[False, True]",247.658,"LINESTRING (-42.9919696 -22.8187746, -42.9927065 -22.8186973, -42.9927427 -22.8187053, -42.9927622 -22.8187245, -42.9927783 -22.8187647, -42.9929835 -22.8201924)",,,
"[852588576, 264940126]",Rua Professora Acira Cotrim,residential,False,"[False, True]",148.44299999999998,"LINESTRING (-42.9919696 -22.8187746, -42.9913728 -22.8188599, -42.9913178 -22.8188735, -42.991291 -22.818897, -42.9912682 -22.8189649, -42.9912286 -22.8191324, -42.9911596 -22.8193617, -42.9910791 -22.8195595)",,,
263785137,Rua Manuel Ivo,residential,False,False,99.553,"LINESTRING (-42.9929835 -22.8201924, -42.9920138 -22.8202443)",,,
263785137,Rua Manuel Ivo,residential,False,True,123.813,"LINESTRING (-42.9929835 -22.8201924, -42.9940926 -22.8197511)",,,
"[264940123, 260244319]","['Rua Nonato Faria', 'Rua Aldrovando Pena']",residential,False,"[False, True]",247.65799999999996,"LINESTRING (-42.9929835 -22.8201924, -42.9927783 -22.8187647, -42.9927622 -22.8187245, -42.9927427 -22.8187053, -42.9927065 -22.8186973, -42.9919696 -22.8187746)",,,
260244319,Rua Aldrovando Pena,residential,False,True,160.18,"LINESTRING (-42.9929835 -22.8201924, -42.9930116 -22.8209996, -42.9930076 -22.8216325)",,,
260244322,Rua Oscar Pinheiro,residential,False,False,91.462,"LINESTRING (-42.9919951 -22.8197598, -42.9911032 -22.819787)",,,
264940123,Rua Nonato Faria,residential,False,False,109.581,"LINESTRING (-42.9919951 -22.8197598, -42.9919696 -22.8187746)",,,
264940123,Rua Nonato Faria,residential,False,True,53.908,"LINESTRING (-42.9919951 -22.8197598, -42.9920138 -22.8202443)",,,
260244322,Rua Oscar Pinheiro,residential,False,True,91.462,"LINESTRING (-42.9911032 -22.819787, -42.9919951 -22.8197598)",,,
264940126,Rua Professora Acira Cotrim,residential,False,False,25.417,"LINESTRING (-42.9911032 -22.819787, -42.9910791 -22.8195595)",,,
264940126,Rua Professora Acira Cotrim,residential,False,True,44.239,"LINESTRING (-42.9911032 -22.819787, -42.9911917 -22.8201764)",,,
263785141,Rua Antônio Sodré,residential,False,True,69.87,"LINESTRING (-42.9991024 -22.8210764, -42.9992478 -22.8204625)",,,
694565900,Rua Antônio Sodré,residential,True,False,116.039,"LINESTRING (-42.9991024 -22.8210764, -42.9997301 -22.8219449)",,,
259541277,Rua Alexandre Muniz,residential,False,False,97.82900000000001,"LINESTRING (-42.9930076 -22.8216325, -42.9925798 -22.8216548, -42.9920541 -22.8216721)",,,
259541277,Rua Alexandre Muniz,residential,False,True,136.45499999999998,"LINESTRING (-42.9930076 -22.8216325, -42.9932329 -22.8216028, -42.9939247 -22.8214495, -42.9942926 -22.821324)",,,
260244319,Rua Aldrovando Pena,residential,False,False,160.18,"LINESTRING (-42.9930076 -22.8216325, -42.9930116 -22.8209996, -42.9929835 -22.8201924)",,,
260244319,Rua Aldrovando Pena,residential,False,True,197.08299999999997,"LINESTRING (-42.9930076 -22.8216325, -42.9930653 -22.8221566, -42.9930881 -22.8224323, -42.9930975 -22.8228699, -42.993135 -22.8234002)",,,
38295023,Rua Luís Mota,secondary,True,False,92.505,"LINESTRING (-42.9924443 -22.8241418, -42.9932906 -22.8238526)",2,40,
260244320,Rua Nonato Faria,residential,False,False,89.432,"LINESTRING (-42.9924443 -22.8241418, -42.9921198 -22.8233952)",,,
995308268,Rua Antônio Sodré,residential,False,False,11.125,"LINESTRING (-42.9992535 -22.8203256, -42.9992612 -22.8202258)",,,
"[263338856, 995308268, 264842766]",Rua Antônio Sodré,residential,False,True,15.24,"LINESTRING (-42.9992535 -22.8203256, -42.9992541 -22.8203402, -42.9992509 -22.8203939, -42.9992478 -22.8204625)",,,yes
263669537,Rua Almirante Nestor Pinto Alves,tertiary,True,False,167.66899999999998,"LINESTRING (-42.9977583 -22.8197388, -42.9978255 -22.8197706, -42.9982681 -22.8199804, -42.9985254 -22.8201013, -42.9985906 -22.8201319, -42.9987569 -22.8202048, -42.9989051 -22.8202573, -42.9991324 -22.820317, -42.9992535 -22.8203256)",1,50,
263785137,Rua Manuel Ivo,residential,False,False,241.46300000000002,"LINESTRING (-42.9963416 -22.8193172, -42.9957066 -22.8192987, -42.9952727 -22.8192913, -42.9951078 -22.8193172, -42.9948851 -22.8194013, -42.9940926 -22.8197511)",,,
263785137,Rua Manuel Ivo,residential,False,True,33.364000000000004,"LINESTRING (-42.9963416 -22.8193172, -42.9964153 -22.8193191, -42.9965046 -22.8193213, -42.9966666 -22.8193326)",,,
263785137,Rua Manuel Ivo,residential,False,True,99.553,"LINESTRING (-42.9920138 -22.8202443, -42.9929835 -22.8201924)",,,
264940123,Rua Nonato Faria,residential,False,False,53.908,"LINESTRING (-42.9920138 -22.8202443, -42.9919951 -22.8197598)",,,
264940123,Rua Nonato Faria,residential,False,True,123.80600000000001,"LINESTRING (-42.9920138 -22.8202443, -42.9920326 -22.8204631, -42.9920485 -22.8213569)",,,
238904618,Rua Alberto Coelho,tertiary,False,False,27.319,"LINESTRING (-42.9965103 -22.8257299, -42.9963693 -22.8255214)",2,,
238904618,Rua Alberto Coelho,tertiary,False,True,48.730000000000004,"LINESTRING (-42.9965103 -22.8257299, -42.9966732 -22.8259706, -42.9967662 -22.8260992)",2,,
238904618,Rua Alberto Coelho,tertiary,False,False,48.730000000000004,"LINESTRING (-42.9967662 -22.8260992, -42.9966732 -22.8259706, -42.9965103 -22.8257299)",2,,
38295022,Rua Jupiter,residential,False,False,132.414,"LINESTRING (-42.990827 -22.8238909, -42.9916222 -22.823572, -42.9920031 -22.8233987)",,,
38295023,Rua Luís Mota,secondary,True,False,38.29,"LINESTRING (-42.9939826 -22.8235819, -42.9943325 -22.8234612)",2,40,
694565895,,residential,False,True,21.314,"LINESTRING (-42.9939826 -22.8235819, -42.993912 -22.8234016)",,,
263785137,Rua Manuel Ivo,residential,False,False,33.364000000000004,"LINESTRING (-42.9966666 -22.8193326, -42.9965046 -22.8193213, -42.9964153 -22.8193191, -42.9963416 -22.8193172)",,,
"[855386128, 855386129, 694565902]",,tertiary_link,False,False,11.897000000000002,"LINESTRING (-42.9966666 -22.8193326, -42.9966775 -22.819322, -42.9967313 -22.819249, -42.9967337 -22.8192455)",2,,yes
694565903,Rua Almirante Nestor Pinto Alves,tertiary,True,False,141.279,"LINESTRING (-42.9966666 -22.8193326, -42.9966172 -22.8193024, -42.9965788 -22.8192745, -42.9965132 -22.819227, -42.9964288 -22.8191584, -42.996357 -22.8190471, -42.9962685 -22.8188154, -42.9960719 -22.8182276)",1,50,
263669537,Rua Almirante Nestor Pinto Alves,tertiary,True,False,118.482,"LINESTRING (-42.9967337 -22.8192455, -42.996961 -22.8193526, -42.9970933 -22.8194149, -42.9972684 -22.819499, -42.9974949 -22.8196077, -42.9977583 -22.8197388)",1,50,
"[855386128, 855386129, 694565902]",,tertiary_link,False,True,11.897000000000002,"LINESTRING (-42.9967337 -22.8192455, -42.9967313 -22.819249, -42.9966775 -22.819322, -42.9966666 -22.8193326)",2,,yes
38295012,Rua Doutor Bernardino Palmier,residential,False,False,11.967,"LINESTRING (-42.9920031 -22.8233987, -42.9921198 -22.8233952)",,,
38295022,Rua Jupiter,residential,False,True,132.414,"LINESTRING (-42.9920031 -22.8233987, -42.9916222 -22.823572, -42.990827 -22.8238909)",,,
264940123,Rua Nonato Faria,residential,False,True,35.053,"LINESTRING (-42.9920485 -22.8213569, -42.9920541 -22.8216721)",,,
852588577,,residential,False,False,84.102,"LINESTRING (-42.9920485 -22.8213569, -42.991232 -22.8214323)",,,
264940123,Rua Nonato Faria,residential,False,False,123.80600000000001,"LINESTRING (-42.9920485 -22.8213569, -42.9920326 -22.8204631, -42.9920138 -22.8202443)",,,
264940126,Rua Professora Acira Cotrim,residential,False,False,142.488,"LINESTRING (-42.9912112 -22.8226982, -42.9912682 -22.8224174, -42.9912923 -22.8220404, -42.991299 -22.8216807, -42.9912896 -22.8215744, -42.991232 -22.8214323)",,,
263669537,Rua Almirante Nestor Pinto Alves,tertiary,True,False,121.85999999999999,"LINESTRING (-42.9962135 -22.8182977, -42.9964348 -22.8189161, -42.9964817 -22.8190323, -42.9965119 -22.8190836, -42.996646 -22.8191992, -42.9967337 -22.8192455)",1,50,
631979611,Rua Saul Neto,residential,False,False,27.008,"LINESTRING (-42.9962135 -22.8182977, -42.996349 -22.8182566, -42.9964677 -22.8182356)",,,
38295056,Rua Orlando Martins,residential,True,False,215.673,"LINESTRING (-42.9958322 -22.8247584, -42.9979213 -22.8249917)",,,
238904618,Rua Alberto Coelho,tertiary,False,False,2.142,"LINESTRING (-42.9958322 -22.8247584, -42.9958209 -22.8247422)",2,,
238904618,Rua Alberto Coelho,tertiary,False,True,48.733,"LINESTRING (-42.9958322 -22.8247584, -42.9960959 -22.8251231)",2,,
969988854,Rua Agostinho Félix Vieira,residential,False,False,26.632,"LINESTRING (-42.9943325 -22.8234612, -42.9943476 -22.8232221)",,,
38295023,Rua Luís Mota,secondary,True,False,69.148,"LINESTRING (-42.9943325 -22.8234612, -42.9948114 -22.8232716, -42.9948892 -22.8232481, -42.9949602 -22.8232395)",2,40,
969988855,,residential,False,False,91.493,"LINESTRING (-42.9951614 -22.8238563, -42.9960343 -22.8240287)",,,
995308268,Rua Antônio Sodré,residential,False,True,11.125,"LINESTRING (-42.9992612 -22.8202258, -42.9992535 -22.8203256)",,,
1032357952,Rua Thiago Cardoso,primary,True,False,14.754,"LINESTRING (-43.0002904 -22.8246127, -43.0003133 -22.8244817)",2,,
259543117,Rua Lindolfo Color,secondary,True,False,34.411,"LINESTRING (-43.0002904 -22.8246127, -43.000201 -22.8245379, -43.0000421 -22.8244044)",1,40,
