osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
1225894514,Rua Luís Alfredo Magalhães,residential,False,True,50.68,,,"LINESTRING (-46.716276 -21.3096935, -46.7158223 -21.309864)"
293492030,Rua José Costa Monteiro,residential,False,False,69.952,,,"LINESTRING (-46.715452 -21.3100362, -46.71518 -21.3094604)"
1225894514,Rua Luís Alfredo Magalhães,residential,False,False,42.874,,,"LINESTRING (-46.715452 -21.3100362, -46.7158223 -21.309864)"
293492030,Rua José Costa Monteiro,residential,False,True,53.2,,,"LINESTRING (-46.715452 -21.3100362, -46.7155252 -21.310112, -46.7155747 -21.3101374, -46.7156276 -21.3101406, -46.715888 -21.3100123)"
293471702,Rua Esméria Cândida,residential,False,False,63.298,,,"LINESTRING (-46.7190609 -21.3101358, -46.7189313 -21.3095795)"
293471702,Rua Esméria Cândida,residential,False,True,62.672,,,"LINESTRING (-46.7190609 -21.3101358, -46.7191872 -21.310687)"
293471726,Rua Professor Vinícius Eclissato,residential,False,True,120.734,,,"LINESTRING (-46.7190609 -21.3101358, -46.7179216 -21.3103646)"
"[293471710, 293471726]",Rua Professor Vinícius Eclissato,residential,False,False,304.646,,,"LINESTRING (-46.7190609 -21.3101358, -46.7195481 -21.3100375, -46.7197144 -21.3100161, -46.7198592 -21.3100061, -46.7200041 -21.3100036, -46.7201449 -21.3099911, -46.7202891 -21.3099638, -46.7204265 -21.3099236, -46.7205848 -21.3098686, -46.7207167 -21.3098041, -46.7209206 -21.3096841, -46.7210662 -21.3096013, -46.7210864 -21.3095719, -46.7210947 -21.309545, -46.7210931 -21.3095129, -46.721077 -21.3094813, -46.721034 -21.3094215, -46.7206872 -21.3089594)"
293471726,Rua Professor Vinícius Eclissato,residential,False,False,120.734,,,"LINESTRING (-46.7179216 -21.3103646, -46.7190609 -21.3101358)"
327574885,Avenida Presidente Tancredo Neves,tertiary,False,False,63.591,,,"LINESTRING (-46.7179216 -21.3103646, -46.7181733 -21.3108862)"
327574885,Avenida Presidente Tancredo Neves,tertiary,False,True,110.83500000000001,,,"LINESTRING (-46.7179216 -21.3103646, -46.7177455 -21.3099156, -46.7176947 -21.3097525, -46.7176773 -21.3096475, -46.7176154 -21.3094118)"
293471714,,residential,False,False,53.971,,,"LINESTRING (-46.7206532 -21.3103664, -46.720771 -21.3108392)"
"[327815362, 293471739]","['Rua Nicolau Balbino', 'Rua Edméia Zerbrini']",residential,False,True,250.72999999999996,,,"LINESTRING (-46.7206532 -21.3103664, -46.7213868 -21.3099467, -46.7214344 -21.3099323, -46.7214699 -21.3099398, -46.7215001 -21.3099692, -46.7215894 -21.3102621, -46.7216027 -21.3103072, -46.721604 -21.3103546, -46.7215886 -21.3104034, -46.7215571 -21.3104434, -46.7213385 -21.3105508, -46.720771 -21.3108392)"
293471739,Rua Edméia Zerbrini,residential,False,False,155.994,,,"LINESTRING (-46.7206532 -21.3103664, -46.7191872 -21.310687)"
293471702,Rua Esméria Cândida,residential,False,False,62.672,,,"LINESTRING (-46.7191872 -21.310687, -46.7190609 -21.3101358)"
293471702,Rua Esméria Cândida,residential,False,True,51.291,,,"LINESTRING (-46.7191872 -21.310687, -46.7192865 -21.3111389)"
293471739,Rua Edméia Zerbrini,residential,False,False,107.342,,,"LINESTRING (-46.7191872 -21.310687, -46.7181733 -21.3108862)"
293471739,Rua Edméia Zerbrini,residential,False,True,155.994,,,"LINESTRING (-46.7191872 -21.310687, -46.7206532 -21.3103664)"
293471714,,residential,False,False,38.376,,,"LINESTRING (-46.720771 -21.3108392, -46.7208464 -21.3111771)"
293471714,,residential,False,True,53.971,,,"LINESTRING (-46.720771 -21.3108392, -46.7206532 -21.3103664)"
"[327815362, 293471739]","['Rua Nicolau Balbino', 'Rua Edméia Zerbrini']",residential,False,False,250.73000000000002,,,"LINESTRING (-46.720771 -21.3108392, -46.7213385 -21.3105508, -46.7215571 -21.3104434, -46.7215886 -21.3104034, -46.721604 -21.3103546, -46.7216027 -21.3103072, -46.7215894 -21.3102621, -46.7215001 -21.3099692, -46.7214699 -21.3099398, -46.7214344 -21.3099323, -46.7213868 -21.3099467, -46.7206532 -21.3103664)"
327815362,Rua Nicolau Balbino,residential,False,True,157.351,,,"LINESTRING (-46.720771 -21.3108392, -46.7192865 -21.3111389)"
293471739,Rua Edméia Zerbrini,residential,False,True,107.342,,,"LINESTRING (-46.7181733 -21.3108862, -46.7191872 -21.310687)"
327574885,Avenida Presidente Tancredo Neves,tertiary,False,False,16.501,,,"LINESTRING (-46.7181733 -21.3108862, -46.7182463 -21.3110181)"
327574885,Avenida Presidente Tancredo Neves,tertiary,False,True,63.591,,,"LINESTRING (-46.7181733 -21.3108862, -46.7179216 -21.3103646)"
293492040,Rua Bom Jardim,residential,False,True,111.37,,,"LINESTRING (-46.7182463 -21.3110181, -46.71719 -21.3112045)"
327574885,Avenida Presidente Tancredo Neves,tertiary,False,False,28.841,,,"LINESTRING (-46.7182463 -21.3110181, -46.7183833 -21.3112439)"
327574885,Avenida Presidente Tancredo Neves,tertiary,False,True,16.501,,,"LINESTRING (-46.7182463 -21.3110181, -46.7181733 -21.3108862)"
293471702,Rua Esméria Cândida,residential,False,False,51.291,,,"LINESTRING (-46.7192865 -21.3111389, -46.7191872 -21.310687)"
293471702,Rua Esméria Cândida,residential,False,True,34.763,,,"LINESTRING (-46.7192865 -21.3111389, -46.7193616 -21.3114436)"
327815362,Rua Nicolau Balbino,residential,False,False,157.351,,,"LINESTRING (-46.7192865 -21.3111389, -46.720771 -21.3108392)"
327815362,Rua Nicolau Balbino,residential,False,True,83.82600000000001,,,"LINESTRING (-46.7192865 -21.3111389, -46.7186735 -21.3112809, -46.7185751 -21.3113092, -46.7185065 -21.3113364)"
327815362,Rua Nicolau Balbino,residential,False,False,11.789,,,"LINESTRING (-46.7184062 -21.3113865, -46.7185065 -21.3113364)"
328016409,Rua Mário Baci,residential,False,True,99.6,,,"LINESTRING (-46.7184062 -21.3113865, -46.7175656 -21.3118213)"
836372779,Avenida Presidente Tancredo Neves,tertiary,True,False,16.078000000000003,,,"LINESTRING (-46.7184062 -21.3113865, -46.7183874 -21.3113054, -46.7183833 -21.3112439)"
293471702,Rua Esméria Cândida,residential,False,False,34.763,,,"LINESTRING (-46.7193616 -21.3114436, -46.7192865 -21.3111389)"
327627536,Rua Luís Celane,residential,False,False,74.272,,,"LINESTRING (-46.7175656 -21.3118213, -46.7179299 -21.3123966)"
327627536,Rua Luís Celane,residential,False,True,78.853,,,"LINESTRING (-46.7175656 -21.3118213, -46.71719 -21.3112045)"
328016409,Rua Mário Baci,residential,False,False,99.6,,,"LINESTRING (-46.7175656 -21.3118213, -46.7184062 -21.3113865)"
328016409,Rua Mário Baci,residential,False,True,120.882,,,"LINESTRING (-46.7175656 -21.3118213, -46.7166953 -21.3122608, -46.7166247 -21.3123292, -46.716618 -21.3123989)"
293471731,Rua José Olegário da Silveira,residential,False,True,11.712,,,"LINESTRING (-46.7189001 -21.311831, -46.7188071 -21.3118909)"
293471743,Avenida Presidente Tancredo Neves,tertiary,True,False,70.946,,,"LINESTRING (-46.7189001 -21.311831, -46.7190298 -21.3119676, -46.7191419 -21.3120812, -46.7192347 -21.3121731, -46.7193723 -21.3122925)"
293471731,Rua José Olegário da Silveira,residential,False,False,11.712,,,"LINESTRING (-46.7188071 -21.3118909, -46.7189001 -21.311831)"
293471731,Rua José Olegário da Silveira,residential,False,True,106.861,,,"LINESTRING (-46.7188071 -21.3118909, -46.7179299 -21.3123966)"
836363575,Avenida Presidente Tancredo Neves,tertiary,True,False,69.789,,,"LINESTRING (-46.7188071 -21.3118909, -46.7184062 -21.3113865)"
293471717,Rua Aderico Matioli,residential,False,True,73.679,,,"LINESTRING (-46.7157145 -21.3122457, -46.7150613 -21.3125079)"
293471747,Avenida Presidente Tancredo Neves,tertiary,True,False,74.18400000000001,,,"LINESTRING (-46.7193181 -21.3123569, -46.7191686 -21.31224, -46.7190855 -21.3121675, -46.7189547 -21.3120432, -46.7188071 -21.3118909)"
793500889,,tertiary,True,False,9.782,,,"LINESTRING (-46.7193181 -21.3123569, -46.7193207 -21.3123385, -46.7193288 -21.3123215, -46.7193474 -21.312303, -46.7193723 -21.3122925)"
293471731,Rua José Olegário da Silveira,residential,False,False,106.861,,,"LINESTRING (-46.7179299 -21.3123966, -46.7188071 -21.3118909)"
293471731,Rua José Olegário da Silveira,residential,False,True,117.483,,,"LINESTRING (-46.7179299 -21.3123966, -46.7169488 -21.3129266)"
327627536,Rua Luís Celane,residential,False,False,72.619,,,"LINESTRING (-46.7179299 -21.3123966, -46.71828 -21.3129624)"
327627536,Rua Luís Celane,residential,False,True,74.272,,,"LINESTRING (-46.7179299 -21.3123966, -46.7175656 -21.3118213)"
293471720,Rua Maria Miqueri de Souza,residential,False,True,67.951,,,"LINESTRING (-46.716618 -21.3123989, -46.7169488 -21.3129266)"
293471728,Rua Sebastião Rodrigues,residential,False,True,151.293,,,"LINESTRING (-46.716618 -21.3123989, -46.7153075 -21.3129995)"
328016409,Rua Mário Baci,residential,False,False,120.882,,,"LINESTRING (-46.716618 -21.3123989, -46.7166247 -21.3123292, -46.7166953 -21.3122608, -46.7175656 -21.3118213)"
293471717,Rua Aderico Matioli,residential,False,False,73.679,,,"LINESTRING (-46.7150613 -21.3125079, -46.7157145 -21.3122457)"
327628203,Rua Dom Ranulfo,residential,True,False,30.616,,,"LINESTRING (-46.7150613 -21.3125079, -46.7149363 -21.3122584)"
293471720,Rua Maria Miqueri de Souza,residential,False,False,67.951,,,"LINESTRING (-46.7169488 -21.3129266, -46.716618 -21.3123989)"
293471720,Rua Maria Miqueri de Souza,residential,False,True,6.404,,,"LINESTRING (-46.7169488 -21.3129266, -46.7169769 -21.3129779)"
293471731,Rua José Olegário da Silveira,residential,False,False,117.483,,,"LINESTRING (-46.7169488 -21.3129266, -46.7179299 -21.3123966)"
293471720,Rua Maria Miqueri de Souza,residential,False,False,6.404,,,"LINESTRING (-46.7169769 -21.3129779, -46.7169488 -21.3129266)"
293471728,Rua Sebastião Rodrigues,residential,False,False,151.293,,,"LINESTRING (-46.7153075 -21.3129995, -46.716618 -21.3123989)"
327628203,Rua Dom Ranulfo,residential,True,False,60.32,,,"LINESTRING (-46.7153075 -21.3129995, -46.7150613 -21.3125079)"
293471701,Rua Salesianos,residential,False,False,156.559,,,"LINESTRING (-46.7164107 -21.3042692, -46.7167454 -21.3056422)"
665407728,Rua Professor José de Sá,residential,False,True,80.402,,,"LINESTRING (-46.7164107 -21.3042692, -46.7156934 -21.3045453)"
293492043,Rua Professor José de Sá,residential,False,True,117.007,,,"LINESTRING (-46.7156934 -21.3045453, -46.7146555 -21.3049603)"
665407728,Rua Professor José de Sá,residential,False,False,80.402,,,"LINESTRING (-46.7156934 -21.3045453, -46.7164107 -21.3042692)"
293492053,Rua Major Custódio Ribeiro Ferreira Leite,residential,False,False,197.237,,,"LINESTRING (-46.7156934 -21.3045453, -46.7164785 -21.3059647, -46.7165234 -21.3061367)"
293492043,Rua Professor José de Sá,residential,False,False,117.007,,,"LINESTRING (-46.7146555 -21.3049603, -46.7156934 -21.3045453)"
665407725,Rua Doutor Antônio Costa Filho,residential,False,True,235.004,,,"LINESTRING (-46.7146555 -21.3049603, -46.7161233 -21.3065717)"
293471701,Rua Salesianos,residential,False,False,64.447,,,"LINESTRING (-46.7168243 -21.3060209, -46.7169577 -21.306587)"
293471701,Rua Salesianos,residential,False,True,42.896,,,"LINESTRING (-46.7168243 -21.3060209, -46.7167454 -21.3056422)"
293492064,Rua Major Custodio R F Leite,residential,True,False,33.727,,,"LINESTRING (-46.7165234 -21.3061367, -46.7168243 -21.3060209)"
293492053,Rua Major Custódio Ribeiro Ferreira Leite,residential,False,True,197.237,,,"LINESTRING (-46.7165234 -21.3061367, -46.7164785 -21.3059647, -46.7156934 -21.3045453)"
293492064,Rua Major Custodio R F Leite,residential,True,False,30.828,,,"LINESTRING (-46.7163078 -21.3063254, -46.7164534 -21.3061794, -46.7165234 -21.3061367)"
327627411,Praça dos Estudantes,residential,True,False,57.283,,,"LINESTRING (-46.7163078 -21.3063254, -46.7163524 -21.3063806, -46.7163708 -21.3064069, -46.7164555 -21.3066447, -46.7165131 -21.3067998)"
293492033,Rua Francisco Ribeiro do Valê,residential,False,True,78.605,,,"LINESTRING (-46.7152267 -21.3065578, -46.7158587 -21.306949)"
293492055,Rua José Maria,residential,False,True,61.823,,,"LINESTRING (-46.7152267 -21.3065578, -46.7146851 -21.3067913)"
665407725,Rua Doutor Antônio Costa Filho,residential,False,False,235.004,,,"LINESTRING (-46.7161233 -21.3065717, -46.7146555 -21.3049603)"
293492064,Rua Major Custodio R F Leite,residential,True,False,33.422000000000004,,,"LINESTRING (-46.7161233 -21.3065717, -46.7161724 -21.3065147, -46.7163078 -21.3063254)"
293471699,Rua Doutor Joaquim Libânio,residential,False,False,59.833,,,"LINESTRING (-46.7165131 -21.3067998, -46.71601 -21.3070641)"
293471699,Rua Doutor Joaquim Libânio,residential,False,True,51.781,,,"LINESTRING (-46.7165131 -21.3067998, -46.7169577 -21.306587)"
293492033,Rua Francisco Ribeiro do Valê,residential,False,False,78.605,,,"LINESTRING (-46.7158587 -21.306949, -46.7152267 -21.3065578)"
756433374,Praça dos Estudantes,residential,True,False,50.115,,,"LINESTRING (-46.7158587 -21.306949, -46.7161233 -21.3065717)"
293492033,Rua Francisco Ribeiro do Valê,residential,False,True,20.332,,,"LINESTRING (-46.7158587 -21.306949, -46.7159502 -21.3070072, -46.71601 -21.3070641)"
327627457,Rua Joaquim Libânio,residential,False,True,78.247,,,"LINESTRING (-46.7144125 -21.3078322, -46.7150803 -21.3075034)"
665407699,Avenida Dona Floriana,secondary,True,False,84.302,1,50,"LINESTRING (-46.7148432 -21.3087402, -46.7155837 -21.3084258)"
886101139,Rua José Costa Monteiro,residential,True,False,110.384,,,"LINESTRING (-46.7148432 -21.3087402, -46.7144125 -21.3078322)"
886101140,Rua José Costa Monteiro,residential,False,True,15.879,,,"LINESTRING (-46.7148432 -21.3087402, -46.7149118 -21.3088679)"
293492041,,residential,False,True,139.512,,,"LINESTRING (-46.7152915 -21.3087109, -46.7158223 -21.309864)"
665670477,Avenida Dona Floriana,secondary,True,False,43.034,,50,"LINESTRING (-46.7152915 -21.3087109, -46.7149118 -21.3088679)"
293492030,Rua José Costa Monteiro,residential,False,True,71.502,,,"LINESTRING (-46.7149118 -21.3088679, -46.71518 -21.3094604)"
886101140,Rua José Costa Monteiro,residential,False,False,15.879,,,"LINESTRING (-46.7149118 -21.3088679, -46.7148432 -21.3087402)"
293492030,Rua José Costa Monteiro,residential,False,False,71.502,,,"LINESTRING (-46.71518 -21.3094604, -46.7149118 -21.3088679)"
293492030,Rua José Costa Monteiro,residential,False,True,69.952,,,"LINESTRING (-46.71518 -21.3094604, -46.715452 -21.3100362)"
293492030,Rua José Costa Monteiro,residential,False,False,51.031,,,"LINESTRING (-46.7163307 -21.309811, -46.715888 -21.3100123)"
327627536,Rua Luís Celane,residential,False,False,178.7,,,"LINESTRING (-46.7163307 -21.309811, -46.71719 -21.3112045)"
665407668,Rua Luís Celane,residential,False,True,14.241,,,"LINESTRING (-46.7163307 -21.309811, -46.716276 -21.3096935)"
293492041,,residential,False,False,139.512,,,"LINESTRING (-46.7158223 -21.309864, -46.7152915 -21.3087109)"
293492041,,residential,False,True,17.84,,,"LINESTRING (-46.7158223 -21.309864, -46.715888 -21.3100123)"
1225894514,Rua Luís Alfredo Magalhães,residential,False,False,50.68,,,"LINESTRING (-46.7158223 -21.309864, -46.716276 -21.3096935)"
1225894514,Rua Luís Alfredo Magalhães,residential,False,True,42.874,,,"LINESTRING (-46.7158223 -21.309864, -46.715452 -21.3100362)"
293492030,Rua José Costa Monteiro,residential,False,True,51.031,,,"LINESTRING (-46.715888 -21.3100123, -46.7163307 -21.309811)"
293492041,,residential,False,False,17.84,,,"LINESTRING (-46.715888 -21.3100123, -46.7158223 -21.309864)"
293492030,Rua José Costa Monteiro,residential,False,False,53.199999999999996,,,"LINESTRING (-46.715888 -21.3100123, -46.7156276 -21.3101406, -46.7155747 -21.3101374, -46.7155252 -21.310112, -46.715452 -21.3100362)"
293492040,Rua Bom Jardim,residential,False,False,111.37,,,"LINESTRING (-46.71719 -21.3112045, -46.7182463 -21.3110181)"
327627536,Rua Luís Celane,residential,False,False,78.853,,,"LINESTRING (-46.71719 -21.3112045, -46.7175656 -21.3118213)"
327627536,Rua Luís Celane,residential,False,True,178.7,,,"LINESTRING (-46.71719 -21.3112045, -46.7163307 -21.309811)"
327410352,Rua Emílio Ribas,residential,False,False,151.247,,,"LINESTRING (-46.7236141 -21.3103853, -46.7230074 -21.3091481)"
1065355975,Rua Adolfo Lutz,residential,False,True,11.719,,,"LINESTRING (-46.7232258 -21.3106464, -46.7231738 -21.3105528)"
1065355974,Avenida José Naves de Moura,tertiary,True,False,198.14199999999997,,,"LINESTRING (-46.7232258 -21.3106464, -46.722963 -21.3107741, -46.7226782 -21.3109425, -46.7225274 -21.3110449, -46.7224012 -21.3111275, -46.7221847 -21.3112755, -46.7220955 -21.3113411, -46.7220162 -21.311405, -46.7219527 -21.3114641, -46.721891 -21.3115347, -46.7217947 -21.3116798, -46.7217576 -21.3117464)"
327408192,Rua Raposo Taváres,residential,False,False,164.199,,,"LINESTRING (-46.7234177 -21.313021, -46.7221965 -21.3120796)"
327408192,Rua Raposo Taváres,residential,False,False,12.064,,,"LINESTRING (-46.7217576 -21.3117464, -46.721661 -21.3116858)"
327408192,Rua Raposo Taváres,residential,False,True,58.651,,,"LINESTRING (-46.7217576 -21.3117464, -46.7221965 -21.3120796)"
1065355974,Avenida José Naves de Moura,tertiary,True,False,147.881,,,"LINESTRING (-46.7217576 -21.3117464, -46.7215423 -21.3121325, -46.7214417 -21.3123081, -46.7213975 -21.3123962, -46.7213827 -21.3124305, -46.7213749 -21.3124611, -46.7213665 -21.3125822, -46.7213481 -21.3129906)"
293471736,Rua Liberato Charallo,residential,False,False,48.912,,,"LINESTRING (-46.7219045 -21.3068579, -46.722334 -21.3066752)"
293471736,Rua Liberato Charallo,residential,False,True,49.551,,,"LINESTRING (-46.7219045 -21.3068579, -46.7214694 -21.307043)"
327410352,Rua Emílio Ribas,residential,False,True,168.671,,,"LINESTRING (-46.7219045 -21.3068579, -46.7225671 -21.3082435)"
44991697,Rua Professor Dolor de Carvalho,residential,False,False,49.441,,,"LINESTRING (-46.7225738 -21.3093339, -46.7230074 -21.3091481)"
293471750,Rua Adolfo Lutz,residential,False,False,149.108,,,"LINESTRING (-46.7225738 -21.3093339, -46.7231738 -21.3105528)"
293471750,Rua Adolfo Lutz,residential,False,True,109.928,,,"LINESTRING (-46.7225738 -21.3093339, -46.722127 -21.3084372)"
293471705,Rua Carlos Chagas,residential,False,False,50.137,,,"LINESTRING (-46.7230051 -21.308054, -46.7234448 -21.3078656)"
293471705,Rua Carlos Chagas,residential,False,True,50.028,,,"LINESTRING (-46.7230051 -21.308054, -46.7225671 -21.3082435)"
327410353,Rua Osvaldo da Cruz,residential,False,False,168.342,,,"LINESTRING (-46.7230051 -21.308054, -46.722334 -21.3066752)"
327410353,Rua Osvaldo da Cruz,residential,False,True,111.108,,,"LINESTRING (-46.7230051 -21.308054, -46.7234462 -21.3089648)"
293471736,Rua Liberato Charallo,residential,False,False,33.094,,,"LINESTRING (-46.722334 -21.3066752, -46.7226246 -21.3065516)"
293471736,Rua Liberato Charallo,residential,False,True,48.912,,,"LINESTRING (-46.722334 -21.3066752, -46.7219045 -21.3068579)"
327410353,Rua Osvaldo da Cruz,residential,False,True,168.342,,,"LINESTRING (-46.722334 -21.3066752, -46.7230051 -21.308054)"
293471705,Rua Carlos Chagas,residential,False,True,50.137,,,"LINESTRING (-46.7234448 -21.3078656, -46.7230051 -21.308054)"
327410354,Rua Carlito Messias da Silva,residential,False,False,168.201,,,"LINESTRING (-46.7234448 -21.3078656, -46.7227692 -21.3064901)"
293471736,Rua Liberato Charallo,residential,False,False,50.462,,,"LINESTRING (-46.7227692 -21.3064901, -46.7232123 -21.3063016)"
293471736,Rua Liberato Charallo,residential,False,True,16.467,,,"LINESTRING (-46.7227692 -21.3064901, -46.7226246 -21.3065516)"
327410354,Rua Carlito Messias da Silva,residential,False,True,168.201,,,"LINESTRING (-46.7227692 -21.3064901, -46.7234448 -21.3078656)"
293471736,Rua Liberato Charallo,residential,False,False,52.613,,,"LINESTRING (-46.7232123 -21.3063016, -46.7236743 -21.3061051)"
293471736,Rua Liberato Charallo,residential,False,True,50.462,,,"LINESTRING (-46.7232123 -21.3063016, -46.7227692 -21.3064901)"
293471736,Rua Liberato Charallo,residential,False,True,52.613,,,"LINESTRING (-46.7236743 -21.3061051, -46.7232123 -21.3063016)"
327446035,Rua Santos Dumont,residential,False,False,94.143,,,"LINESTRING (-46.7236743 -21.3061051, -46.7233 -21.3053336)"
665407695,Avenida Dona Floriana,secondary,True,False,12.49,,50,"LINESTRING (-46.723692 -21.3047335, -46.7237661 -21.3046449)"
327474027,,residential,False,False,25.982,,,"LINESTRING (-46.7217247 -21.3043091, -46.7216559 -21.3045338)"
1013202582,Avenida Martimiano Prado Filho,tertiary,True,False,65.176,,,"LINESTRING (-46.7197066 -21.3129544, -46.7194177 -21.3124337)"
1013202582,Avenida Martimiano Prado Filho,tertiary,True,False,8.722,,,"LINESTRING (-46.7197509 -21.3130211, -46.7197066 -21.3129544)"
44991697,Rua Professor Dolor de Carvalho,residential,False,True,49.817,,,"LINESTRING (-46.7234462 -21.3089648, -46.7230074 -21.3091481)"
327410353,Rua Osvaldo da Cruz,residential,False,False,111.108,,,"LINESTRING (-46.7234462 -21.3089648, -46.7230051 -21.308054)"
44991697,Rua Professor Dolor de Carvalho,residential,False,False,49.817,,,"LINESTRING (-46.7230074 -21.3091481, -46.7234462 -21.3089648)"
44991697,Rua Professor Dolor de Carvalho,residential,False,True,49.441,,,"LINESTRING (-46.7230074 -21.3091481, -46.7225738 -21.3093339)"
327410352,Rua Emílio Ribas,residential,False,False,110.446,,,"LINESTRING (-46.7230074 -21.3091481, -46.7225671 -21.3082435)"
327410352,Rua Emílio Ribas,residential,False,True,151.247,,,"LINESTRING (-46.7230074 -21.3091481, -46.7236141 -21.3103853)"
293471750,Rua Adolfo Lutz,residential,False,True,149.108,,,"LINESTRING (-46.7231738 -21.3105528, -46.7225738 -21.3093339)"
327402195,Avenida Walmor Álvaro Toledo Russo,tertiary,True,False,49.268,,,"LINESTRING (-46.7231738 -21.3105528, -46.7236141 -21.3103853)"
1065355975,Rua Adolfo Lutz,residential,False,False,11.719,,,"LINESTRING (-46.7231738 -21.3105528, -46.7232258 -21.3106464)"
327408192,Rua Raposo Taváres,residential,False,True,12.064,,,"LINESTRING (-46.721661 -21.3116858, -46.7217576 -21.3117464)"
1065355973,Avenida José Naves de Moura,tertiary,True,False,203.427,,,"LINESTRING (-46.721661 -21.3116858, -46.7217217 -21.3115906, -46.7217918 -21.3114916, -46.7218662 -21.3114143, -46.7219882 -21.3113061, -46.7221244 -21.3112017, -46.7224004 -21.3110077, -46.7226993 -21.3108134, -46.7229769 -21.3106514, -46.7231738 -21.3105528)"
293471714,,residential,False,True,38.376,,,"LINESTRING (-46.7208464 -21.3111771, -46.720771 -21.3108392)"
793500888,Avenida Presidente Tancredo Neves,tertiary,True,False,14.43,,,"LINESTRING (-46.7193723 -21.3122925, -46.719417 -21.3123035, -46.7194353 -21.3123065, -46.7194522 -21.3123138, -46.7194664 -21.3123251, -46.7194768 -21.3123394, -46.7194829 -21.3123558)"
793500887,Avenida Martimiano Prado Filho,tertiary,True,False,7.861,,,"LINESTRING (-46.7194177 -21.3124337, -46.7193929 -21.3124307, -46.7193709 -21.3124197, -46.7193523 -21.3124029)"
665407699,Avenida Dona Floriana,secondary,True,False,108.657,1,50,"LINESTRING (-46.7212594 -21.3060442, -46.7222165 -21.3056445)"
836304519,,secondary_link,False,True,15.118,,,"LINESTRING (-46.7212594 -21.3060442, -46.7213236 -21.3061663)"
836304519,,secondary_link,False,False,15.118,,,"LINESTRING (-46.7213236 -21.3061663, -46.7212594 -21.3060442)"
44990735,Avenida Dona Floriana,secondary,True,False,89.733,,50,"LINESTRING (-46.7213236 -21.3061663, -46.7211348 -21.3062452, -46.7205329 -21.3064958)"
293471752,Rua Domit Cecílio,residential,False,True,8.241,,,"LINESTRING (-46.7217151 -21.3045833, -46.7216559 -21.3045338)"
1148121599,Rua Domit Cecílio,residential,True,False,170.358,,,"LINESTRING (-46.7217151 -21.3045833, -46.7232079 -21.3052259)"
293471744,Rua Domit Cecílio,residential,False,False,11.698,,,"LINESTRING (-46.7215868 -21.304617, -46.7216559 -21.3045338)"
293471744,Rua Domit Cecílio,residential,False,True,91.40899999999999,,,"LINESTRING (-46.7215868 -21.304617, -46.7214679 -21.3047291, -46.7213217 -21.3048497, -46.7211816 -21.3049596, -46.7209197 -21.3051539)"
836316229,Rua Jesuíno Costa Monteiro,residential,False,True,205.85800000000003,,,"LINESTRING (-46.7215868 -21.304617, -46.7214404 -21.3045847, -46.7212689 -21.304558, -46.7210649 -21.3045448, -46.7208183 -21.3045405, -46.7205521 -21.3045331, -46.7203413 -21.3045164, -46.7201798 -21.3044948, -46.7200235 -21.3044661, -46.7198685 -21.3044301, -46.7196309 -21.3043531)"
836363576,Rua Rafael Russo,residential,False,True,127.316,,,"LINESTRING (-46.7193523 -21.3124029, -46.71828 -21.3129624)"
793500887,Avenida Martimiano Prado Filho,tertiary,True,False,6.385,,,"LINESTRING (-46.7193523 -21.3124029, -46.7193478 -21.3123866, -46.7193181 -21.3123569)"
327627536,Rua Luís Celane,residential,False,True,72.619,,,"LINESTRING (-46.71828 -21.3129624, -46.7179299 -21.3123966)"
836363576,Rua Rafael Russo,residential,False,False,127.316,,,"LINESTRING (-46.71828 -21.3129624, -46.7193523 -21.3124029)"
327574885,Avenida Presidente Tancredo Neves,tertiary,False,True,28.841,,,"LINESTRING (-46.7183833 -21.3112439, -46.7182463 -21.3110181)"
836372780,Avenida Presidente Tancredo Neves,tertiary,True,False,16.439,,,"LINESTRING (-46.7183833 -21.3112439, -46.7184511 -21.3112876, -46.7185065 -21.3113364)"
327815362,Rua Nicolau Balbino,residential,False,True,11.789,,,"LINESTRING (-46.7185065 -21.3113364, -46.7184062 -21.3113865)"
836363574,Avenida Presidente Tancredo Neves,tertiary,True,False,68.463,,,"LINESTRING (-46.7185065 -21.3113364, -46.7189001 -21.311831)"
327815362,Rua Nicolau Balbino,residential,False,False,83.826,,,"LINESTRING (-46.7185065 -21.3113364, -46.7185751 -21.3113092, -46.7186735 -21.3112809, -46.7192865 -21.3111389)"
327473469,Avenida das Orquídeas,residential,True,False,15.001,,,"LINESTRING (-46.7238201 -21.3047964, -46.723692 -21.3047335)"
665417222,Avenida Dona Floriana,secondary,True,False,73.281,,50,"LINESTRING (-46.7238201 -21.3047964, -46.7235259 -21.3051252, -46.7233583 -21.3052954)"
328017017,Avenida José dos Santos,residential,True,False,65.631,,,"LINESTRING (-46.7191568 -21.3132477, -46.7197066 -21.3129544)"
