osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,maxspeed
929835883,Avenida José Estevam da Silva Filho,primary,False,False,50.189,,,"LINESTRING (-52.0348242 -21.255563, -52.0343405 -21.2555855)",
929835883,Avenida José Estevam da Silva Filho,primary,False,True,43.055,,,"LINESTRING (-52.0348242 -21.255563, -52.0352396 -21.2555559)",
444135753,Rua Ivan Zeferino,residential,False,False,12.858,,,"LINESTRING (-52.0318858 -21.2556691, -52.0318062 -21.2557578)",
444135753,Rua Ivan Zeferino,residential,False,True,84.094,,,"LINESTRING (-52.0318858 -21.2556691, -52.0323318 -21.2550373)",
466489067,Avenida José Estevam da Silva Filho,primary,False,True,67.043,,,"LINESTRING (-52.0318858 -21.2556691, -52.0325323 -21.2556469)",
444135764,Rua João Augusto Fonseca,residential,False,False,97.299,,,"LINESTRING (-52.0400889 -21.2556388, -52.0395605 -21.2563621)",
444135764,Rua João Augusto Fonseca,residential,False,True,99.775,,,"LINESTRING (-52.0400889 -21.2556388, -52.0406328 -21.2548984)",
444135789,Rua Ranulpho Marques Leal,residential,False,False,90.78,,,"LINESTRING (-52.0400889 -21.2556388, -52.039374 -21.255167)",
444135789,Rua Ranulpho Marques Leal,residential,False,True,96.734,,,"LINESTRING (-52.0400889 -21.2556388, -52.040861 -21.2561277)",
444135753,Rua Ivan Zeferino,residential,False,True,12.858,,,"LINESTRING (-52.0318062 -21.2557578, -52.0318858 -21.2556691)",
444135796,Rua Vicente Fernandes,residential,False,True,120.638,,,"LINESTRING (-52.0318062 -21.2557578, -52.0327675 -21.2563697)",
444135725,Rua Aguimão Fernandes,residential,False,False,92.031,,,"LINESTRING (-52.0388281 -21.2559114, -52.0381013 -21.2554358)",
444135725,Rua Aguimão Fernandes,residential,False,True,90.952,,,"LINESTRING (-52.0388281 -21.2559114, -52.0395605 -21.2563621)",
444135779,Rua Nildo Borelli,residential,False,False,100.259,,,"LINESTRING (-52.0388281 -21.2559114, -52.039374 -21.255167)",
444135779,Rua Nildo Borelli,residential,False,True,97.283,,,"LINESTRING (-52.0388281 -21.2559114, -52.0383094 -21.2566406)",
444135789,Rua Ranulpho Marques Leal,residential,False,False,96.734,,,"LINESTRING (-52.040861 -21.2561277, -52.0400889 -21.2556388)",
444135789,Rua Ranulpho Marques Leal,residential,False,True,18.654,,,"LINESTRING (-52.040861 -21.2561277, -52.0409325 -21.2561762, -52.0410088 -21.2562234)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,False,98.882,,,"LINESTRING (-52.0339857 -21.2561047, -52.0334489 -21.2568399)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,True,68.447,,,"LINESTRING (-52.0339857 -21.2561047, -52.0343405 -21.2555855)",
466489065,Rua Hélio Martinez Junior,residential,False,False,86.716,,,"LINESTRING (-52.0339857 -21.2561047, -52.033293 -21.2556672)",
466489065,Rua Hélio Martinez Junior,residential,False,True,76.25999999999999,,,"LINESTRING (-52.0339857 -21.2561047, -52.0341692 -21.2562206, -52.0345992 -21.2564834)",
466534602,Rua Clóvis Cordeiro,residential,False,False,6.9,,,"LINESTRING (-52.0375646 -21.2561729, -52.0375305 -21.2562262)",
466534602,Rua Clóvis Cordeiro,residential,False,True,99.051,,,"LINESTRING (-52.0375646 -21.2561729, -52.0381013 -21.2554358)",
444137815,Avenida São José,primary,True,False,93.082,,,"LINESTRING (-52.0375646 -21.2561729, -52.0379545 -21.256426, -52.0383094 -21.2566406)",
444135772,Rua Manoel Galdino de Souza,residential,False,False,92.197,,,"LINESTRING (-52.0358414 -21.2562136, -52.0351188 -21.2557299)",
444135772,Rua Manoel Galdino de Souza,residential,False,True,49.087,,,"LINESTRING (-52.0358414 -21.2562136, -52.0362263 -21.2564709)",
444135780,Rua Euclídes Zanardi,residential,False,False,98.165,,,"LINESTRING (-52.0358414 -21.2562136, -52.0353087 -21.2569436)",
444135789,Rua Ranulpho Marques Leal,residential,False,True,42.554,,,"LINESTRING (-52.0410088 -21.2562234, -52.0413477 -21.2564395)",
466534604,Rua da Aviação,tertiary,True,False,97.746,,,"LINESTRING (-52.0410088 -21.2562234, -52.0404762 -21.2569489)",
444135789,Rua Ranulpho Marques Leal,residential,False,False,18.654,,,"LINESTRING (-52.0410088 -21.2562234, -52.0409325 -21.2561762, -52.040861 -21.2561277)",
444135796,Rua Vicente Fernandes,residential,False,False,120.638,,,"LINESTRING (-52.0327675 -21.2563697, -52.0318062 -21.2557578)",
444135796,Rua Vicente Fernandes,residential,False,True,87.863,,,"LINESTRING (-52.0327675 -21.2563697, -52.0334489 -21.2568399)",
466489068,Rua Ídolo Guastaldi,residential,False,False,100.982,,,"LINESTRING (-52.0327675 -21.2563697, -52.0322163 -21.2571186)",
466489068,Rua Ídolo Guastaldi,residential,False,True,90.57400000000001,,,"LINESTRING (-52.0327675 -21.2563697, -52.0329908 -21.2560441, -52.0330752 -21.2559354, -52.0331557 -21.2558204, -52.0331913 -21.2557367, -52.033198 -21.2556704)",
444135725,Rua Aguimão Fernandes,residential,False,False,90.952,,,"LINESTRING (-52.0395605 -21.2563621, -52.0388281 -21.2559114)",
444135725,Rua Aguimão Fernandes,residential,False,True,97.528,,,"LINESTRING (-52.0395605 -21.2563621, -52.0403352 -21.2568601)",
444135764,Rua João Augusto Fonseca,residential,False,False,97.837,,,"LINESTRING (-52.0395605 -21.2563621, -52.0390394 -21.2570958)",
444135764,Rua João Augusto Fonseca,residential,False,True,97.299,,,"LINESTRING (-52.0395605 -21.2563621, -52.0400889 -21.2556388)",
444135772,Rua Manoel Galdino de Souza,residential,False,False,49.087,,,"LINESTRING (-52.0362263 -21.2564709, -52.0358414 -21.2562136)",
444135797,Avenida Wilson Arruda,residential,False,False,25.097,,,"LINESTRING (-52.0362263 -21.2564709, -52.0361616 -21.2566884)",
444135797,Avenida Wilson Arruda,residential,False,True,59.525,,,"LINESTRING (-52.0362263 -21.2564709, -52.0363879 -21.2559572)",
444127965,Rua Doutor Teixeira de Carvalho,tertiary,False,False,99.596,,,"LINESTRING (-52.0345992 -21.2564834, -52.0351188 -21.2557299)",
444127965,Rua Doutor Teixeira de Carvalho,tertiary,False,True,99.425,,,"LINESTRING (-52.0345992 -21.2564834, -52.0340719 -21.2572304)",
466489065,Rua Hélio Martinez Junior,residential,False,False,76.25999999999999,,,"LINESTRING (-52.0345992 -21.2564834, -52.0341692 -21.2562206, -52.0339857 -21.2561047)",
466489065,Rua Hélio Martinez Junior,residential,False,True,89.58000000000001,,,"LINESTRING (-52.0345992 -21.2564834, -52.0347906 -21.2566066, -52.0353087 -21.2569436)",
444135779,Rua Nildo Borelli,residential,False,False,97.283,,,"LINESTRING (-52.0383094 -21.2566406, -52.0388281 -21.2559114)",
444135779,Rua Nildo Borelli,residential,False,True,6.584,,,"LINESTRING (-52.0383094 -21.2566406, -52.0382709 -21.2566877)",
444137815,Avenida São José,primary,True,False,91.021,,,"LINESTRING (-52.0383094 -21.2566406, -52.0390394 -21.2570958)",
444135797,Avenida Wilson Arruda,residential,False,False,77.612,,,"LINESTRING (-52.0361616 -21.2566884, -52.0359584 -21.2573602)",
444135797,Avenida Wilson Arruda,residential,False,True,25.097,,,"LINESTRING (-52.0361616 -21.2566884, -52.0362263 -21.2564709)",
444135766,Rua João Paulo Silva,residential,False,False,92.213,,,"LINESTRING (-52.0361616 -21.2566884, -52.0366131 -21.256809, -52.0368317 -21.2568728, -52.0370079 -21.2569417)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,False,96.789,,,"LINESTRING (-52.0334489 -21.2568399, -52.0329223 -21.2575588)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,True,98.882,,,"LINESTRING (-52.0334489 -21.2568399, -52.0339857 -21.2561047)",
444135796,Rua Vicente Fernandes,residential,False,False,87.863,,,"LINESTRING (-52.0334489 -21.2568399, -52.0327675 -21.2563697)",
444135796,Rua Vicente Fernandes,residential,False,True,77.805,,,"LINESTRING (-52.0334489 -21.2568399, -52.0340719 -21.2572304)",
444135725,Rua Aguimão Fernandes,residential,False,False,97.528,,,"LINESTRING (-52.0403352 -21.2568601, -52.0395605 -21.2563621)",
444135798,Rua da Aviação,tertiary,True,False,97.987,,,"LINESTRING (-52.0403352 -21.2568601, -52.040861 -21.2561277)",
444135725,Rua Aguimão Fernandes,residential,False,True,17.636000000000003,,,"LINESTRING (-52.0403352 -21.2568601, -52.0403996 -21.2569013, -52.0404762 -21.2569489)",
444135725,Rua Aguimão Fernandes,residential,False,True,44.624,,,"LINESTRING (-52.0404762 -21.2569489, -52.0408332 -21.2571733)",
466534604,Rua da Aviação,tertiary,True,False,97.642,,,"LINESTRING (-52.0404762 -21.2569489, -52.0399424 -21.2576725)",
444135725,Rua Aguimão Fernandes,residential,False,False,17.636000000000003,,,"LINESTRING (-52.0404762 -21.2569489, -52.0403996 -21.2569013, -52.0403352 -21.2568601)",
444135766,Rua João Paulo Silva,residential,False,False,92.622,,,"LINESTRING (-52.0370079 -21.2569417, -52.0377404 -21.257419)",
466534602,Rua Clóvis Cordeiro,residential,False,False,98.371,,,"LINESTRING (-52.0370079 -21.2569417, -52.0364764 -21.2576747)",
466534602,Rua Clóvis Cordeiro,residential,False,True,96.243,,,"LINESTRING (-52.0370079 -21.2569417, -52.0375305 -21.2562262)",
444135766,Rua João Paulo Silva,residential,False,True,92.213,,,"LINESTRING (-52.0370079 -21.2569417, -52.0368317 -21.2568728, -52.0366131 -21.256809, -52.0361616 -21.2566884)",
444135780,Rua Euclídes Zanardi,residential,False,False,96.108,,,"LINESTRING (-52.0353087 -21.2569436, -52.0347932 -21.2576621)",
444135780,Rua Euclídes Zanardi,residential,False,True,98.165,,,"LINESTRING (-52.0353087 -21.2569436, -52.0358414 -21.2562136)",
466489065,Rua Hélio Martinez Junior,residential,False,False,89.58000000000001,,,"LINESTRING (-52.0353087 -21.2569436, -52.0347906 -21.2566066, -52.0345992 -21.2564834)",
466489065,Rua Hélio Martinez Junior,residential,False,True,81.74499999999999,,,"LINESTRING (-52.0353087 -21.2569436, -52.0354908 -21.257062, -52.0358619 -21.2573052, -52.0359584 -21.2573602)",
444135764,Rua João Augusto Fonseca,residential,False,False,8.369,,,"LINESTRING (-52.0390394 -21.2570958, -52.0389933 -21.2571576)",
444135764,Rua João Augusto Fonseca,residential,False,True,97.837,,,"LINESTRING (-52.0390394 -21.2570958, -52.0395605 -21.2563621)",
444137815,Avenida São José,primary,True,False,96.581,,,"LINESTRING (-52.0390394 -21.2570958, -52.0392775 -21.2572517, -52.039802 -21.2575951)",
444135739,Rua Deocleciano Fonseca,residential,False,True,88.026,,,"LINESTRING (-52.0322163 -21.2571186, -52.0329223 -21.2575588)",
466489068,Rua Ídolo Guastaldi,residential,False,True,100.982,,,"LINESTRING (-52.0322163 -21.2571186, -52.0327675 -21.2563697)",
444127965,Rua Doutor Teixeira de Carvalho,tertiary,False,False,99.425,,,"LINESTRING (-52.0340719 -21.2572304, -52.0345992 -21.2564834)",
444127965,Rua Doutor Teixeira de Carvalho,tertiary,False,True,98.259,,,"LINESTRING (-52.0340719 -21.2572304, -52.0335354 -21.257959)",
444135796,Rua Vicente Fernandes,residential,False,False,77.805,,,"LINESTRING (-52.0340719 -21.2572304, -52.0334489 -21.2568399)",
444135796,Rua Vicente Fernandes,residential,False,True,88.834,,,"LINESTRING (-52.0340719 -21.2572304, -52.0347932 -21.2576621)",
444135754,Rua Izaías França,residential,False,False,60.944,,,"LINESTRING (-52.0359172 -21.257505, -52.0364764 -21.2576747)",
444135797,Avenida Wilson Arruda,residential,False,False,86.27,,,"LINESTRING (-52.0359172 -21.257505, -52.0356797 -21.2582486)",
444135797,Avenida Wilson Arruda,residential,False,True,16.658,,,"LINESTRING (-52.0359172 -21.257505, -52.0359584 -21.2573602)",
444135766,Rua João Paulo Silva,residential,False,False,91.255,,,"LINESTRING (-52.0377404 -21.257419, -52.0384706 -21.2578777)",
444135766,Rua João Paulo Silva,residential,False,True,92.622,,,"LINESTRING (-52.0377404 -21.257419, -52.0370079 -21.2569417)",
444135779,Rua Nildo Borelli,residential,False,False,98.157,,,"LINESTRING (-52.0377404 -21.257419, -52.0382709 -21.2566877)",
444135779,Rua Nildo Borelli,residential,False,True,97.107,,,"LINESTRING (-52.0377404 -21.257419, -52.0372164 -21.258143)",
444135725,Rua Aguimão Fernandes,residential,False,False,52.446,,,"LINESTRING (-52.0412528 -21.257437, -52.0408332 -21.2571733)",
444135749,Rua Euzébio Borges Pedroso,residential,False,False,98.992,,,"LINESTRING (-52.0412528 -21.257437, -52.0407045 -21.258166)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,False,62.757,,,"LINESTRING (-52.0329223 -21.2575588, -52.0325637 -21.2580136)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,True,96.789,,,"LINESTRING (-52.0329223 -21.2575588, -52.0334489 -21.2568399)",
444135739,Rua Deocleciano Fonseca,residential,False,False,88.026,,,"LINESTRING (-52.0329223 -21.2575588, -52.0322163 -21.2571186)",
444135739,Rua Deocleciano Fonseca,residential,False,True,77.569,,,"LINESTRING (-52.0329223 -21.2575588, -52.0335354 -21.257959)",
444135798,Rua da Aviação,tertiary,True,False,98.654,,,"LINESTRING (-52.039802 -21.2575951, -52.0403352 -21.2568601)",
444137815,Avenida São José,primary,True,False,16.904,,,"LINESTRING (-52.039802 -21.2575951, -52.0399424 -21.2576725)",
444135754,Rua Izaías França,residential,False,True,60.944,,,"LINESTRING (-52.0364764 -21.2576747, -52.0359172 -21.257505)",
466489063,Rua Izaías França,residential,False,False,92.694,,,"LINESTRING (-52.0364764 -21.2576747, -52.0372164 -21.258143)",
466489064,Rua Clóvis Cordeiro,residential,False,False,98.593,,,"LINESTRING (-52.0364764 -21.2576747, -52.0359441 -21.2584096)",
466534602,Rua Clóvis Cordeiro,residential,False,True,98.371,,,"LINESTRING (-52.0364764 -21.2576747, -52.0370079 -21.2569417)",
444137815,Avenida São José,primary,True,False,47.67,,,"LINESTRING (-52.0399424 -21.2576725, -52.0403213 -21.2579156)",
466534604,Rua da Aviação,tertiary,True,False,6.866,,,"LINESTRING (-52.0399424 -21.2576725, -52.039907 -21.2577247)",
444135780,Rua Euclídes Zanardi,residential,False,False,99.676,,,"LINESTRING (-52.0347932 -21.2576621, -52.0342477 -21.2584004)",
444135780,Rua Euclídes Zanardi,residential,False,True,96.108,,,"LINESTRING (-52.0347932 -21.2576621, -52.0353087 -21.2569436)",
444135796,Rua Vicente Fernandes,residential,False,False,88.834,,,"LINESTRING (-52.0347932 -21.2576621, -52.0340719 -21.2572304)",
444135796,Rua Vicente Fernandes,residential,False,True,112.662,,,"LINESTRING (-52.0347932 -21.2576621, -52.0356797 -21.2582486)",
444135764,Rua João Augusto Fonseca,residential,False,False,97.924,,,"LINESTRING (-52.0384706 -21.2578777, -52.037947 -21.2586108)",
444135764,Rua João Augusto Fonseca,residential,False,True,96.672,,,"LINESTRING (-52.0384706 -21.2578777, -52.0389933 -21.2571576)",
444135766,Rua João Paulo Silva,residential,False,False,97.548,,,"LINESTRING (-52.0384706 -21.2578777, -52.039249 -21.258371)",
444135766,Rua João Paulo Silva,residential,False,True,91.255,,,"LINESTRING (-52.0384706 -21.2578777, -52.0377404 -21.257419)",
444135809,,residential,False,False,7.208,,,"LINESTRING (-52.0403213 -21.2579156, -52.0402825 -21.2579694)",
444137815,Avenida São José,primary,True,False,48.499,,,"LINESTRING (-52.0403213 -21.2579156, -52.0407045 -21.258166)",
444127965,Rua Doutor Teixeira de Carvalho,tertiary,False,False,98.259,,,"LINESTRING (-52.0335354 -21.257959, -52.0340719 -21.2572304)",
444127965,Rua Doutor Teixeira de Carvalho,tertiary,False,True,59.072,,,"LINESTRING (-52.0335354 -21.257959, -52.0332182 -21.2584004)",
444135739,Rua Deocleciano Fonseca,residential,False,False,77.569,,,"LINESTRING (-52.0335354 -21.257959, -52.0329223 -21.2575588)",
444135739,Rua Deocleciano Fonseca,residential,False,True,88.643,,,"LINESTRING (-52.0335354 -21.257959, -52.0342477 -21.2584004)",
444135779,Rua Nildo Borelli,residential,False,False,97.107,,,"LINESTRING (-52.0372164 -21.258143, -52.0377404 -21.257419)",
444135779,Rua Nildo Borelli,residential,False,True,98.058,,,"LINESTRING (-52.0372164 -21.258143, -52.0366827 -21.2588712)",
466489063,Rua Izaías França,residential,False,False,91.858,,,"LINESTRING (-52.0372164 -21.258143, -52.037947 -21.2586108)",
466489063,Rua Izaías França,residential,False,True,92.694,,,"LINESTRING (-52.0372164 -21.258143, -52.0364764 -21.2576747)",
444135749,Rua Euzébio Borges Pedroso,residential,False,False,6.502,,,"LINESTRING (-52.0407045 -21.258166, -52.0406718 -21.2582159)",
444135749,Rua Euzébio Borges Pedroso,residential,False,True,98.992,,,"LINESTRING (-52.0407045 -21.258166, -52.0412528 -21.257437)",
444137815,Avenida São José,primary,True,False,38.315,,,"LINESTRING (-52.0407045 -21.258166, -52.0410118 -21.2583576)",
444135796,Rua Vicente Fernandes,residential,False,False,112.662,,,"LINESTRING (-52.0356797 -21.2582486, -52.0347932 -21.2576621)",
444135796,Rua Vicente Fernandes,residential,False,True,32.73,,,"LINESTRING (-52.0356797 -21.2582486, -52.0359441 -21.2584096)",
444135797,Avenida Wilson Arruda,residential,False,False,104.074,,,"LINESTRING (-52.0356797 -21.2582486, -52.0353937 -21.2591458)",
444135797,Avenida Wilson Arruda,residential,False,True,86.27,,,"LINESTRING (-52.0356797 -21.2582486, -52.0359172 -21.257505)",
444135767,Rua Júlio Viana,residential,False,False,8.27,,,"LINESTRING (-52.0410118 -21.2583576, -52.0409635 -21.2584168)",
444135766,Rua João Paulo Silva,residential,False,True,97.548,,,"LINESTRING (-52.039249 -21.258371, -52.0384706 -21.2578777)",
444135800,Rua da Aviação,residential,False,False,29.782,,,"LINESTRING (-52.039249 -21.258371, -52.0390963 -21.2585979)",
444135800,Rua da Aviação,residential,False,True,97.117,,,"LINESTRING (-52.039249 -21.258371, -52.0397674 -21.2576434)",
444135796,Rua Vicente Fernandes,residential,False,False,32.73,,,"LINESTRING (-52.0359441 -21.2584096, -52.0356797 -21.2582486)",
444135796,Rua Vicente Fernandes,residential,False,True,92.157,,,"LINESTRING (-52.0359441 -21.2584096, -52.0366827 -21.2588712)",
466489064,Rua Clóvis Cordeiro,residential,False,True,98.593,,,"LINESTRING (-52.0359441 -21.2584096, -52.0364764 -21.2576747)",
444135739,Rua Deocleciano Fonseca,residential,False,False,88.643,,,"LINESTRING (-52.0342477 -21.2584004, -52.0335354 -21.257959)",
444135739,Rua Deocleciano Fonseca,residential,False,True,144.822,,,"LINESTRING (-52.0342477 -21.2584004, -52.0353937 -21.2591458)",
444135780,Rua Euclídes Zanardi,residential,False,False,84.217,,,"LINESTRING (-52.0342477 -21.2584004, -52.0337901 -21.2590263)",
444135780,Rua Euclídes Zanardi,residential,False,True,99.676,,,"LINESTRING (-52.0342477 -21.2584004, -52.0347932 -21.2576621)",
444135800,Rua da Aviação,residential,False,False,68.837,,,"LINESTRING (-52.0390963 -21.2585979, -52.0387207 -21.2591085)",
444135800,Rua da Aviação,residential,False,True,29.782,,,"LINESTRING (-52.0390963 -21.2585979, -52.039249 -21.258371)",
444135723,Rua Adilson Alves,residential,False,True,149.048,,,"LINESTRING (-52.0390963 -21.2585979, -52.0397769 -21.2590433, -52.0400491 -21.2592113, -52.0402818 -21.2593567)",
444135764,Rua João Augusto Fonseca,residential,False,False,98.176,,,"LINESTRING (-52.037947 -21.2586108, -52.037404 -21.2593343)",
444135764,Rua João Augusto Fonseca,residential,False,True,97.924,,,"LINESTRING (-52.037947 -21.2586108, -52.0384706 -21.2578777)",
466489063,Rua Izaías França,residential,False,False,97.422,,,"LINESTRING (-52.037947 -21.2586108, -52.0387207 -21.2591085)",
466489063,Rua Izaías França,residential,False,True,91.858,,,"LINESTRING (-52.037947 -21.2586108, -52.0372164 -21.258143)",
444135767,Rua Júlio Viana,residential,False,False,65.688,,,"LINESTRING (-52.040642 -21.2588706, -52.0402818 -21.2593567)",
444135767,Rua Júlio Viana,residential,False,True,60.467,,,"LINESTRING (-52.040642 -21.2588706, -52.0409635 -21.2584168)",
560542206,Rua Adilson Alves,residential,False,True,86.046,,,"LINESTRING (-52.040642 -21.2588706, -52.0413237 -21.2593124)",
"[444135809, 560542206]",Rua Adilson Alves,residential,False,"[False, True]",144.183,,,"LINESTRING (-52.040642 -21.2588706, -52.0401643 -21.2585776, -52.040057 -21.2585089, -52.0400141 -21.2584676, -52.039994 -21.2584157, -52.0399927 -21.2583789, -52.0400199 -21.2583094, -52.0402825 -21.2579694)",
444135779,Rua Nildo Borelli,residential,False,False,98.058,,,"LINESTRING (-52.0366827 -21.2588712, -52.0372164 -21.258143)",
444135779,Rua Nildo Borelli,residential,False,True,101.827,,,"LINESTRING (-52.0366827 -21.2588712, -52.0361195 -21.2596216)",
444135796,Rua Vicente Fernandes,residential,False,False,92.157,,,"LINESTRING (-52.0366827 -21.2588712, -52.0359441 -21.2584096)",
444135796,Rua Vicente Fernandes,residential,False,True,90.768,,,"LINESTRING (-52.0366827 -21.2588712, -52.037404 -21.2593343)",
444135800,Rua da Aviação,residential,False,True,68.837,,,"LINESTRING (-52.0387207 -21.2591085, -52.0390963 -21.2585979)",
466489063,Rua Izaías França,residential,False,True,97.422,,,"LINESTRING (-52.0387207 -21.2591085, -52.037947 -21.2586108)",
444135800,Rua da Aviação,residential,False,False,98.393,,,"LINESTRING (-52.0387207 -21.2591085, -52.0382997 -21.2596898, -52.0381868 -21.2598402)",
444135739,Rua Deocleciano Fonseca,residential,False,False,144.822,,,"LINESTRING (-52.0353937 -21.2591458, -52.0342477 -21.2584004)",
444135739,Rua Deocleciano Fonseca,residential,False,True,91.957,,,"LINESTRING (-52.0353937 -21.2591458, -52.0361195 -21.2596216)",
444135797,Avenida Wilson Arruda,residential,False,False,85.379,,,"LINESTRING (-52.0353937 -21.2591458, -52.0351575 -21.2598814)",
444135797,Avenida Wilson Arruda,residential,False,True,104.074,,,"LINESTRING (-52.0353937 -21.2591458, -52.0356797 -21.2582486)",
444135763,Rua João Abreu de Lima Filho,residential,False,False,63.645,,,"LINESTRING (-52.0413237 -21.2593124, -52.0409862 -21.2597906)",
560542206,Rua Adilson Alves,residential,False,False,86.046,,,"LINESTRING (-52.0413237 -21.2593124, -52.040642 -21.2588706)",
444135764,Rua João Augusto Fonseca,residential,False,True,98.176,,,"LINESTRING (-52.037404 -21.2593343, -52.037947 -21.2586108)",
444135796,Rua Vicente Fernandes,residential,False,False,90.768,,,"LINESTRING (-52.037404 -21.2593343, -52.0366827 -21.2588712)",
444135796,Rua Vicente Fernandes,residential,False,True,98.716,,,"LINESTRING (-52.037404 -21.2593343, -52.0381868 -21.2598402)",
444135723,Rua Adilson Alves,residential,False,True,87.5,,,"LINESTRING (-52.0402818 -21.2593567, -52.0409862 -21.2597906)",
444135767,Rua Júlio Viana,residential,False,True,65.688,,,"LINESTRING (-52.0402818 -21.2593567, -52.040642 -21.2588706)",
444135723,Rua Adilson Alves,residential,False,False,149.048,,,"LINESTRING (-52.0402818 -21.2593567, -52.0400491 -21.2592113, -52.0397769 -21.2590433, -52.0390963 -21.2585979)",
444135739,Rua Deocleciano Fonseca,residential,False,False,91.957,,,"LINESTRING (-52.0361195 -21.2596216, -52.0353937 -21.2591458)",
444135779,Rua Nildo Borelli,residential,False,False,101.827,,,"LINESTRING (-52.0361195 -21.2596216, -52.0366827 -21.2588712)",
444135723,Rua Adilson Alves,residential,False,False,87.5,,,"LINESTRING (-52.0409862 -21.2597906, -52.0402818 -21.2593567)",
444135763,Rua João Abreu de Lima Filho,residential,False,False,25.801,,,"LINESTRING (-52.0409862 -21.2597906, -52.0408442 -21.2599812)",
444135763,Rua João Abreu de Lima Filho,residential,False,True,63.645,,,"LINESTRING (-52.0409862 -21.2597906, -52.0413237 -21.2593124)",
444135796,Rua Vicente Fernandes,residential,False,False,98.716,,,"LINESTRING (-52.0381868 -21.2598402, -52.037404 -21.2593343)",
444135800,Rua da Aviação,residential,False,True,98.393,,,"LINESTRING (-52.0381868 -21.2598402, -52.0382997 -21.2596898, -52.0387207 -21.2591085)",
444135763,Rua João Abreu de Lima Filho,residential,False,True,25.801,,,"LINESTRING (-52.0408442 -21.2599812, -52.0409862 -21.2597906)",
444135785,Alameda Professor Arthur Hoffig,residential,True,False,47.345,,,"LINESTRING (-52.0340065 -21.2538841, -52.0343832 -21.254125)",
444135802,Travessa D,residential,False,False,104.251,,,"LINESTRING (-52.0340065 -21.2538841, -52.0338616 -21.2530825, -52.033846 -21.2529587)",
444135802,Travessa D,residential,False,True,8.621,,,"LINESTRING (-52.0340065 -21.2538841, -52.0339868 -21.2539215, -52.0339703 -21.2539539)",
444135802,Travessa D,residential,False,False,8.621,,,"LINESTRING (-52.0339703 -21.2539539, -52.0339868 -21.2539215, -52.0340065 -21.2538841)",
444135807,Travessa C,residential,False,True,101.679,,,"LINESTRING (-52.0339703 -21.2539539, -52.0338469 -21.2539696, -52.0335466 -21.2540212, -52.033005 -21.2541169)",
444127967,Rua Ídolo Guastaldi,residential,False,False,98.723,,,"LINESTRING (-52.0343468 -21.2541795, -52.0338063 -21.2549106)",
444127967,Rua Ídolo Guastaldi,residential,False,True,7.138,,,"LINESTRING (-52.0343468 -21.2541795, -52.0343832 -21.254125)",
466489057,Alameda Professor Arthur Hoffig,residential,True,False,46.386,,,"LINESTRING (-52.0343468 -21.2541795, -52.0339703 -21.2539539)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,False,97.459,,,"LINESTRING (-52.0350506 -21.254639, -52.0345091 -21.2553556)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,True,6.549,,,"LINESTRING (-52.0350506 -21.254639, -52.0350824 -21.2545881)",
466489057,Alameda Professor Arthur Hoffig,residential,True,False,89.052,,,"LINESTRING (-52.0350506 -21.254639, -52.0343468 -21.2541795)",
368646666,Avenida José Estevam da Silva Filho,primary,True,False,11.065999999999999,,,"LINESTRING (-52.036923 -21.255713, -52.036891 -21.255754, -52.0368523 -21.2557869)",
444137815,Avenida São José,primary,True,False,83.91,,,"LINESTRING (-52.036923 -21.255713, -52.0371249 -21.2558696, -52.0375646 -21.2561729)",
368646666,Avenida José Estevam da Silva Filho,primary,True,False,51.718,,,"LINESTRING (-52.0368523 -21.2557869, -52.0363879 -21.2559572)",
466534602,Rua Clóvis Cordeiro,residential,False,False,96.243,,,"LINESTRING (-52.0375305 -21.2562262, -52.0370079 -21.2569417)",
466534602,Rua Clóvis Cordeiro,residential,False,True,6.9,,,"LINESTRING (-52.0375305 -21.2562262, -52.0375646 -21.2561729)",
444137818,Avenida São José,primary,True,False,85.601,,,"LINESTRING (-52.0375305 -21.2562262, -52.0370809 -21.2559282, -52.0368523 -21.2557869)",
444135779,Rua Nildo Borelli,residential,False,False,6.584,,,"LINESTRING (-52.0382709 -21.2566877, -52.0383094 -21.2566406)",
444135779,Rua Nildo Borelli,residential,False,True,98.157,,,"LINESTRING (-52.0382709 -21.2566877, -52.0377404 -21.257419)",
444137818,Avenida São José,primary,True,False,92.316,,,"LINESTRING (-52.0382709 -21.2566877, -52.0379109 -21.2564703, -52.0375305 -21.2562262)",
444135764,Rua João Augusto Fonseca,residential,False,False,96.672,,,"LINESTRING (-52.0389933 -21.2571576, -52.0384706 -21.2578777)",
444135764,Rua João Augusto Fonseca,residential,False,True,8.369,,,"LINESTRING (-52.0389933 -21.2571576, -52.0390394 -21.2570958)",
444137818,Avenida São José,primary,True,False,91.293,,,"LINESTRING (-52.0389933 -21.2571576, -52.0382709 -21.2566877)",
