osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
954247895,False,,,Rua Tiradentes,residential,True,134.651,"LINESTRING (-53.4947892 -30.5139027, -53.4948242 -30.5129549, -53.4948379 -30.5126925)",
264545220,False,2,ERS-357,Rua Benjamin Constant,secondary,False,79.254,"LINESTRING (-53.4881923 -30.5149844, -53.4890184 -30.5150233)",
264545220,False,2,ERS-357,Rua Benjamin Constant,secondary,True,74.957,"LINESTRING (-53.4881923 -30.5149844, -53.4874111 -30.5149458)",
193984105,False,2,,Rua Coronel Romão,residential,False,163.133,"LINESTRING (-53.4881923 -30.5149844, -53.4883328 -30.5135893, -53.4883395 -30.5135228)",
264545220,False,2,ERS-357,Rua Benjamin Constant,secondary,False,98.38,"LINESTRING (-53.4899673 -30.5150793, -53.4909915 -30.5151445)",
264545220,False,2,ERS-357,Rua Benjamin Constant,secondary,True,91.112,"LINESTRING (-53.4899673 -30.5150793, -53.4890184 -30.5150233)",
895995913,False,2,,Rua Lúcio Jaime,residential,False,161.39,"LINESTRING (-53.4899673 -30.5150793, -53.4899746 -30.5150021, -53.4900976 -30.5136892, -53.4901029 -30.5136326)",
264545220,False,2,ERS-357,Rua Benjamin Constant,secondary,True,94.296,"LINESTRING (-53.491974 -30.5151967, -53.4909915 -30.5151445)",
895986329,False,2,,Rua Benjamin Constant,secondary,True,85.41,"LINESTRING (-53.491974 -30.5151967, -53.4928648 -30.5152293)",
1147942797,True,2,,Rua XV de Novembro,tertiary,False,160.749,"LINESTRING (-53.491974 -30.5151967, -53.4920564 -30.5137528)",
895995917,False,,,Rua Benjamin Constant,tertiary,False,148.856,"LINESTRING (-53.4947278 -30.5153384, -53.4962792 -30.5154147)",
895995917,False,,,Rua Benjamin Constant,tertiary,True,90.777,"LINESTRING (-53.4947278 -30.5153384, -53.4937817 -30.515292)",
954247895,False,,,Rua Tiradentes,residential,True,159.753,"LINESTRING (-53.4947278 -30.5153384, -53.4947772 -30.5142524, -53.4947892 -30.5139027)",
654462104,True,,,Rua Júlio de Castilhos,residential,False,93.0,"LINESTRING (-53.4901029 -30.5136326, -53.4891354 -30.5135635)",
895995913,False,2,,Rua Lúcio Jaime,residential,False,142.024,"LINESTRING (-53.4901029 -30.5136326, -53.4901081 -30.5135649, -53.4902002 -30.5123581)",
895995913,False,2,,Rua Lúcio Jaime,residential,True,161.39,"LINESTRING (-53.4901029 -30.5136326, -53.4900976 -30.5136892, -53.4899746 -30.5150021, -53.4899673 -30.5150793)",
954247890,False,2,,Rua Sete de Setembro,residential,False,85.513,"LINESTRING (-53.4912976 -30.5117795, -53.4913742 -30.5110133)",
954247890,False,2,,Rua Sete de Setembro,residential,True,73.608,"LINESTRING (-53.4912976 -30.5117795, -53.4912368 -30.5124394)",
264545221,False,,,Rua Largo Farroupilha,residential,False,87.143,"LINESTRING (-53.4912976 -30.5117795, -53.4913482 -30.5117841, -53.4922049 -30.5118356)",
193984100,True,2,,Rua XV de Novembro,tertiary,False,85.099,"LINESTRING (-53.4922049 -30.5118356, -53.4922768 -30.5111138, -53.4922809 -30.5110731)",
264545221,False,,,Rua Largo Farroupilha,residential,True,87.143,"LINESTRING (-53.4922049 -30.5118356, -53.4913482 -30.5117841, -53.4912976 -30.5117795)",
193984162,False,2,,Rua Dom Pedro II,residential,False,7.997,"LINESTRING (-53.4923457 -30.5083932, -53.4924291 -30.5083962)",
193984162,False,2,,Rua Dom Pedro II,residential,True,77.106,"LINESTRING (-53.4923457 -30.5083932, -53.4915412 -30.5083724)",
264545838,False,,,,residential,False,27.613,"LINESTRING (-53.4923457 -30.5083932, -53.4923478 -30.5083595, -53.492364 -30.5083297, -53.4923966 -30.5083104, -53.4924169 -30.5083104, -53.4924372 -30.5083104, -53.4924677 -30.5083227, -53.4924799 -30.5083385, -53.4924962 -30.5083647, -53.4924957 -30.5083996)",
193984162,False,2,,Rua Dom Pedro II,residential,False,86.394,"LINESTRING (-53.4924957 -30.5083996, -53.493392 -30.5084854)",
193984162,False,2,,Rua Dom Pedro II,residential,True,6.392,"LINESTRING (-53.4924957 -30.5083996, -53.4924291 -30.5083962)",
264545838,False,,,,residential,True,27.613,"LINESTRING (-53.4924957 -30.5083996, -53.4924962 -30.5083647, -53.4924799 -30.5083385, -53.4924677 -30.5083227, -53.4924372 -30.5083104, -53.4924169 -30.5083104, -53.4923966 -30.5083104, -53.492364 -30.5083297, -53.4923478 -30.5083595, -53.4923457 -30.5083932)",
368178378,False,,,Beco 5 da General Neto,residential,False,63.768,"LINESTRING (-53.4878123 -30.5099655, -53.4871472 -30.5099424)",
895995910,False,,,Rua General Neto,residential,False,84.582,"LINESTRING (-53.4878123 -30.5099655, -53.4878804 -30.5092071)",
895995910,False,,,Rua General Neto,residential,True,89.696,"LINESTRING (-53.4878123 -30.5099655, -53.4877506 -30.5107704)",
368178378,False,,,Beco 5 da General Neto,residential,True,63.768,"LINESTRING (-53.4871472 -30.5099424, -53.4878123 -30.5099655)",
193042119,False,,,Rua General Neto,residential,False,94.867,"LINESTRING (-53.4876668 -30.5116205, -53.4877506 -30.5107704)",
193042119,False,,,Rua General Neto,residential,True,58.695,"LINESTRING (-53.4876668 -30.5116205, -53.487632 -30.5121475)",
368178379,False,,,Rua Deodato Alves da Costa,residential,False,83.946,"LINESTRING (-53.4876668 -30.5116205, -53.487204 -30.5115881, -53.4871463 -30.5115719, -53.4871209 -30.5115453, -53.4871289 -30.5112772)",
368178382,False,,,Travessa Almirante Tamandaré,residential,False,105.3,"LINESTRING (-53.4915518 -30.5088962, -53.490455 -30.5088342)",
895995914,False,,,Rua Sete de Setembro,residential,False,58.253,"LINESTRING (-53.4915518 -30.5088962, -53.4915412 -30.5083724)",
895995914,False,,,Rua Sete de Setembro,residential,True,61.301,"LINESTRING (-53.4915518 -30.5088962, -53.4915002 -30.5094457)",
368178382,False,,,Travessa Almirante Tamandaré,residential,True,105.3,"LINESTRING (-53.490455 -30.5088342, -53.4915518 -30.5088962)",
895995915,False,2,,Rua Lúcio Jaime,residential,False,11.783,"LINESTRING (-53.490455 -30.5088342, -53.4904652 -30.5087286)",
895995915,False,2,,Rua Lúcio Jaime,residential,True,59.193,"LINESTRING (-53.490455 -30.5088342, -53.4904495 -30.5092801, -53.4904484 -30.5093665)",
368178383,False,,,Beco Frantelmo Bitencourt Alves,residential,False,62.689,"LINESTRING (-53.4904652 -30.5087286, -53.489812 -30.5086949)",
895995915,False,2,,Rua Lúcio Jaime,residential,False,48.493,"LINESTRING (-53.4904652 -30.5087286, -53.4905073 -30.508294)",
895995915,False,2,,Rua Lúcio Jaime,residential,True,11.783,"LINESTRING (-53.4904652 -30.5087286, -53.490455 -30.5088342)",
368178383,False,,,Beco Frantelmo Bitencourt Alves,residential,True,62.689,"LINESTRING (-53.489812 -30.5086949, -53.4904652 -30.5087286)",
654463955,False,,,Rua Barão de Caçapava,residential,True,66.43,"LINESTRING (-53.4956436 -30.5112717, -53.4949508 -30.5112461)",
368178390,False,,,Rua Carlos Alberto de Oliveira,residential,False,115.541,"LINESTRING (-53.4956436 -30.5112717, -53.495661 -30.5111744, -53.495657 -30.5111005, -53.4954703 -30.5102489)",
368178390,False,,,Rua Carlos Alberto de Oliveira,residential,False,28.935,"LINESTRING (-53.4954703 -30.5102489, -53.4954795 -30.5099888)",
368178391,False,,,Rua Carlos Alberto de Oliveira,residential,False,40.371,"LINESTRING (-53.4954703 -30.5102489, -53.4950489 -30.5102523)",
368178390,False,,,Rua Carlos Alberto de Oliveira,residential,True,115.541,"LINESTRING (-53.4954703 -30.5102489, -53.495657 -30.5111005, -53.495661 -30.5111744, -53.4956436 -30.5112717)",
368178390,False,,,Rua Carlos Alberto de Oliveira,residential,True,28.935,"LINESTRING (-53.4954795 -30.5099888, -53.4954703 -30.5102489)",
193984216,False,,,Rua Tiradentes,residential,False,102.264,"LINESTRING (-53.4950489 -30.5102523, -53.4949368 -30.5111669)",
193984216,False,,,Rua Tiradentes,residential,True,64.99,"LINESTRING (-53.4950489 -30.5102523, -53.4950729 -30.5096682)",
368178391,False,,,Rua Carlos Alberto de Oliveira,residential,True,40.371,"LINESTRING (-53.4950489 -30.5102523, -53.4954703 -30.5102489)",
368178392,False,,,Rua 8 de Dezembro,residential,False,88.375,"LINESTRING (-53.4941948 -30.5091227, -53.4951162 -30.5091614)",
895995920,False,,,Rua Silva Jardim,residential,False,68.008,"LINESTRING (-53.4941948 -30.5091227, -53.4941903 -30.5085111)",
895995920,False,,,Rua Silva Jardim,residential,True,54.436,"LINESTRING (-53.4941948 -30.5091227, -53.4941866 -30.5096122)",
193984216,False,,,Rua Tiradentes,residential,False,56.506,"LINESTRING (-53.4951162 -30.5091614, -53.4950729 -30.5096682)",
193984216,False,,,Rua Tiradentes,residential,True,67.243,"LINESTRING (-53.4951162 -30.5091614, -53.4951552 -30.5085576)",
368178392,False,,,Rua 8 de Dezembro,residential,False,83.471,"LINESTRING (-53.4951162 -30.5091614, -53.4959864 -30.5091992)",
368178392,False,,,Rua 8 de Dezembro,residential,True,88.375,"LINESTRING (-53.4951162 -30.5091614, -53.4941948 -30.5091227)",
368178392,False,,,Rua 8 de Dezembro,residential,True,83.471,"LINESTRING (-53.4959864 -30.5091992, -53.4951162 -30.5091614)",
368178393,False,,,Rua Modesto Cândido Garcia,residential,False,111.7,"LINESTRING (-53.4962792 -30.5154147, -53.4964218 -30.5144177)",
368178393,False,,,Rua Modesto Cândido Garcia,residential,True,43.986,"LINESTRING (-53.4962792 -30.5154147, -53.4962211 -30.5158071)",
895995917,False,,,Rua Benjamin Constant,tertiary,True,148.856,"LINESTRING (-53.4962792 -30.5154147, -53.4947278 -30.5153384)",
368178393,False,,,Rua Modesto Cândido Garcia,residential,True,111.7,"LINESTRING (-53.4964218 -30.5144177, -53.4962792 -30.5154147)",
368178393,False,,,Rua Modesto Cândido Garcia,residential,False,43.986,"LINESTRING (-53.4962211 -30.5158071, -53.4962792 -30.5154147)",
193042119,False,,,Rua General Neto,residential,False,82.64,"LINESTRING (-53.4875755 -30.5128891, -53.487632 -30.5121475)",
654457294,False,,,,residential,False,35.477,"LINESTRING (-53.4875755 -30.5128891, -53.4872067 -30.5128601)",
193042119,False,,,Rua General Neto,residential,True,65.78399999999999,"LINESTRING (-53.4875755 -30.5128891, -53.4875347 -30.5133802, -53.4875265 -30.5134792)",
654457294,False,,,,residential,True,35.477,"LINESTRING (-53.4872067 -30.5128601, -53.4875755 -30.5128891)",
654462108,False,,,Rua Júlio de Castilhos,residential,True,46.826,"LINESTRING (-53.4952778 -30.513915, -53.4947892 -30.5139027)",
654463955,False,,,Rua Barão de Caçapava,residential,False,7.381,"LINESTRING (-53.4948738 -30.5112437, -53.4949508 -30.5112461)",
654463955,False,,,Rua Barão de Caçapava,residential,True,80.319,"LINESTRING (-53.4948738 -30.5112437, -53.4940368 -30.5112016)",
954247893,True,,,Rua Tiradentes,residential,False,10.457,"LINESTRING (-53.4948738 -30.5112437, -53.4949368 -30.5111669)",
895995916,False,,,Rua Doutor Borges de Medeiros,residential,False,11.51,"LINESTRING (-53.4947184 -30.5126817, -53.4948379 -30.5126925)",
895995916,False,,,Rua Doutor Borges de Medeiros,residential,True,75.83,"LINESTRING (-53.4947184 -30.5126817, -53.4939283 -30.5126401)",
654464282,True,,,Rua Tiradentes,residential,False,160.654,"LINESTRING (-53.4947184 -30.5126817, -53.494729 -30.5125609, -53.4947397 -30.5124315, -53.4947652 -30.5120444, -53.4948014 -30.5117417, -53.4948738 -30.5112437)",
895995916,False,,,Rua Doutor Borges de Medeiros,residential,False,84.815,"LINESTRING (-53.4930462 -30.5125746, -53.4939283 -30.5126401)",
1147762930,True,2,,Rua General Osório,tertiary,False,136.087,"LINESTRING (-53.4930462 -30.5125746, -53.4929581 -30.5137961)",30
1147762928,False,2,,Rua Doutor Borges de Medeiros,tertiary,True,85.699,"LINESTRING (-53.4930462 -30.5125746, -53.4922393 -30.5125112, -53.4921553 -30.5125046)",
654530365,False,,,Rua Júlio de Castilhos,residential,False,88.781,"LINESTRING (-53.4929581 -30.5137961, -53.4938803 -30.5138754)",
1147762929,True,2,,Rua General Osório,tertiary,False,159.615,"LINESTRING (-53.4929581 -30.5137961, -53.4928648 -30.5152293)",
654530363,False,,,Rua Benjamin Constant,tertiary,True,88.11,"LINESTRING (-53.4928648 -30.5152293, -53.4937817 -30.515292)",
895986329,False,2,,Rua Benjamin Constant,secondary,False,85.41,"LINESTRING (-53.4928648 -30.5152293, -53.491974 -30.5151967)",
193986679,False,,,Rua Oitenta e Seis,residential,True,41.045,"LINESTRING (-53.4963569 -30.5077263, -53.4963517 -30.5080954)",
193986696,False,,,Rua Juca Medeiros,residential,True,111.166,"LINESTRING (-53.4963569 -30.5077263, -53.4951982 -30.5076725)",
193984203,False,,,Rua Alter Cintra de Oliveira,residential,False,100.071,"LINESTRING (-53.4906287 -30.5073548, -53.4895902 -30.507258)",
1149741953,False,,,Avenida Getúlio Vargas,residential,True,13.998,"LINESTRING (-53.4906287 -30.5073548, -53.4906159 -30.5074802)",
368178379,False,,,Rua Deodato Alves da Costa,residential,True,83.946,"LINESTRING (-53.4871289 -30.5112772, -53.4871209 -30.5115453, -53.4871463 -30.5115719, -53.487204 -30.5115881, -53.4876668 -30.5116205)",
193984216,False,,,Rua Tiradentes,residential,True,102.264,"LINESTRING (-53.4949368 -30.5111669, -53.4950489 -30.5102523)",
954247894,True,,,Rua Tiradentes,residential,False,8.908,"LINESTRING (-53.4949368 -30.5111669, -53.4949508 -30.5112461)",
