osmid,name,highway,oneway,reversed,length,geometry,ref,junction
165576067,Rua Gastão Vidigal,residential,False,True,68.669,"LINESTRING (-49.4495359 -20.9211078, -49.4493133 -20.9205263)",,
165581397,Rua Anhanguera,residential,False,True,59.243,"LINESTRING (-49.4495359 -20.9211078, -49.450074 -20.9209311)",,
"[165581401, 165581397]","['Rua Anhanguera', 'Rua Antônio Patrizi']",residential,False,False,193.018,"LINESTRING (-49.4495359 -20.9211078, -49.4489238 -20.9213089, -49.4493167 -20.9223774)",,
165579297,Rua Fernando Correa Pires,residential,False,False,67.929,"LINESTRING (-49.4521629 -20.9202448, -49.4519537 -20.919666)",,
165579297,Rua Fernando Correa Pires,residential,False,True,124.698,"LINESTRING (-49.4521629 -20.9202448, -49.4525517 -20.9213058)",,
165581397,Rua Anhanguera,residential,False,False,59.303,"LINESTRING (-49.4521629 -20.9202448, -49.4516243 -20.9204218)",,
165581397,Rua Anhanguera,residential,False,True,64.354,"LINESTRING (-49.4521629 -20.9202448, -49.4527474 -20.9200528)",,
165581390,Rua Alcides de Freitas Assunção,residential,False,False,95.205,"LINESTRING (-49.4555531 -20.9179509, -49.4558557 -20.9187591)",,
165581386,Rua dos Bandeirantes,residential,False,False,62.523,"LINESTRING (-49.4541544 -20.9220442, -49.4535848 -20.9222261)",,
358455404,Rua Reginaldo Fernandes Biatti,residential,False,False,41.485,"LINESTRING (-49.4541544 -20.9220442, -49.4540242 -20.9216915)",,
708644256,Rua André Caparroz Lopes,residential,False,True,34.911,"LINESTRING (-49.4541544 -20.9220442, -49.4544196 -20.9222371)",,
165581390,Rua Alcides de Freitas Assunção,residential,False,False,119.377,"LINESTRING (-49.4558557 -20.9187591, -49.4562342 -20.9197728)",,
165581390,Rua Alcides de Freitas Assunção,residential,False,True,95.205,"LINESTRING (-49.4558557 -20.9187591, -49.4555531 -20.9179509)",,
708680329,Rua José Lúcio da Silva,residential,False,False,73.54,"LINESTRING (-49.4558557 -20.9187591, -49.4551495 -20.9188066)",,
165581395,Rua José Mário Lopes,residential,False,True,70.317,"LINESTRING (-49.4555931 -20.919976, -49.4562342 -20.9197728)",,
165581399,Rua Buonomo Baruffi,residential,False,False,80.429,"LINESTRING (-49.4555931 -20.919976, -49.4558331 -20.9206637)",,
165581399,Rua Buonomo Baruffi,residential,False,True,137.953,"LINESTRING (-49.4555931 -20.919976, -49.4551495 -20.9188066)",,
165581390,Rua Alcides de Freitas Assunção,residential,False,True,119.377,"LINESTRING (-49.4562342 -20.9197728, -49.4558557 -20.9187591)",,
165581395,Rua José Mário Lopes,residential,False,False,70.317,"LINESTRING (-49.4562342 -20.9197728, -49.4555931 -20.919976)",,
165581397,Rua Anhanguera,residential,False,False,28.418,"LINESTRING (-49.4533601 -20.9198515, -49.453102 -20.9199363)",,
165581397,Rua Anhanguera,residential,False,True,125.36,"LINESTRING (-49.4533601 -20.9198515, -49.4544987 -20.9194775)",,
358455404,Rua Reginaldo Fernandes Biatti,residential,False,True,58.99,"LINESTRING (-49.4533601 -20.9198515, -49.4535331 -20.9203568)",,
165581397,Rua Anhanguera,residential,False,False,125.36,"LINESTRING (-49.4544987 -20.9194775, -49.4533601 -20.9198515)",,
358455400,Rua Cedral,residential,False,False,67.276,"LINESTRING (-49.4544987 -20.9194775, -49.4542815 -20.9189075)",,
358455400,Rua Cedral,residential,False,True,60.041,"LINESTRING (-49.4544987 -20.9194775, -49.4546892 -20.9199873)",,
708680328,Rua Potirendaba,residential,False,True,100.67,"LINESTRING (-49.4544987 -20.9194775, -49.4551495 -20.9188066)",,
165581399,Rua Buonomo Baruffi,residential,False,False,137.953,"LINESTRING (-49.4551495 -20.9188066, -49.4555931 -20.919976)",,
165581399,Rua Buonomo Baruffi,residential,False,True,62.958,"LINESTRING (-49.4551495 -20.9188066, -49.45494 -20.9182753)",,
708680328,Rua Potirendaba,residential,False,False,100.67,"LINESTRING (-49.4551495 -20.9188066, -49.4544987 -20.9194775)",,
708680329,Rua José Lúcio da Silva,residential,False,True,73.54,"LINESTRING (-49.4551495 -20.9188066, -49.4558557 -20.9187591)",,
165511563,Rua Joaquim Moraes,residential,False,False,68.881,"LINESTRING (-49.4536374 -20.9145726, -49.4529746 -20.9145927)",,
165511563,Rua Joaquim Moraes,residential,False,True,66.199,"LINESTRING (-49.4536374 -20.9145726, -49.4542744 -20.9145533)",,
165581801,Rua José Ziminiani,residential,False,False,67.534,"LINESTRING (-49.4536374 -20.9145726, -49.453623 -20.9139654)",,
165581801,Rua José Ziminiani,residential,False,True,88.802,"LINESTRING (-49.4536374 -20.9145726, -49.4536783 -20.9153703)",,
165581397,Rua Anhanguera,residential,False,False,64.354,"LINESTRING (-49.4527474 -20.9200528, -49.4521629 -20.9202448)",,
165581397,Rua Anhanguera,residential,False,True,39.042,"LINESTRING (-49.4527474 -20.9200528, -49.453102 -20.9199363)",,
165581815,Rua Claudinei Pedro Vieira,residential,False,True,166.511,"LINESTRING (-49.4527474 -20.9200528, -49.4532944 -20.9214604)",,
165581795,Rua Hipólito Rodrigues Neto,residential,False,False,117.675,"LINESTRING (-49.4530289 -20.9164509, -49.4529986 -20.915393)",,
165581823,Rua José Lúcio de Alécio,residential,False,True,72.222,"LINESTRING (-49.4530289 -20.9164509, -49.4537236 -20.9164233)",,
165581823,Rua José Lúcio de Alécio,residential,False,False,109.952,"LINESTRING (-49.4530289 -20.9164509, -49.4523101 -20.9164609, -49.4519704 -20.9164613)",,
165581801,Rua José Ziminiani,residential,False,False,49.664,"LINESTRING (-49.4537236 -20.9164233, -49.4536981 -20.9159773)",,
165581801,Rua José Ziminiani,residential,False,True,38.837,"LINESTRING (-49.4537236 -20.9164233, -49.4537429 -20.9167721)",,
165581823,Rua José Lúcio de Alécio,residential,False,False,72.222,"LINESTRING (-49.4537236 -20.9164233, -49.4530289 -20.9164509)",,
165581801,Rua José Ziminiani,residential,False,False,88.802,"LINESTRING (-49.4536783 -20.9153703, -49.4536374 -20.9145726)",,
165581801,Rua José Ziminiani,residential,False,True,67.527,"LINESTRING (-49.4536783 -20.9153703, -49.4536981 -20.9159773)",,
165581811,Rua Sebastião de Paula Pereira,residential,False,False,75.093,"LINESTRING (-49.4536783 -20.9153703, -49.4544008 -20.9153461)",,
165581811,Rua Sebastião de Paula Pereira,residential,False,True,70.644,"LINESTRING (-49.4536783 -20.9153703, -49.4529986 -20.915393)",,
165581801,Rua José Ziminiani,residential,False,False,67.527,"LINESTRING (-49.4536981 -20.9159773, -49.4536783 -20.9153703)",,
165581801,Rua José Ziminiani,residential,False,True,49.664,"LINESTRING (-49.4536981 -20.9159773, -49.4537236 -20.9164233)",,
406951154,Rua Paulino Espírito Santo,residential,False,True,81.889,"LINESTRING (-49.4536981 -20.9159773, -49.4544854 -20.9159385)",,
165581798,Rua Eufrozinho José Teodoro,residential,True,False,40.367,"LINESTRING (-49.4519704 -20.9164613, -49.4519752 -20.9168243)",,
165581823,Rua José Lúcio de Alécio,residential,False,True,109.952,"LINESTRING (-49.4519704 -20.9164613, -49.4523101 -20.9164609, -49.4530289 -20.9164509)",,
165511563,Rua Joaquim Moraes,residential,False,False,55.474,"LINESTRING (-49.4514649 -20.9146384, -49.4509311 -20.9146546)",,
165511563,Rua Joaquim Moraes,residential,False,True,58.8,"LINESTRING (-49.4514649 -20.9146384, -49.4520307 -20.9146213)",,
165581810,Rua José Teodoro de Melo,residential,False,False,83.755,"LINESTRING (-49.4514649 -20.9146384, -49.4515049 -20.9153907)",,
165511564,Rua José Marquês de Mendonça,residential,False,False,43.874,"LINESTRING (-49.4508241 -20.9161339, -49.4506833 -20.9157619)",,
165511564,Rua José Marquês de Mendonça,residential,False,True,62.625,"LINESTRING (-49.4508241 -20.9161339, -49.4509993 -20.9166728)",,
"[165581800, 165581810]","['Rua Paulo César Vieira', 'Rua José Teodoro de Melo']",residential,False,True,135.022,"LINESTRING (-49.4508241 -20.9161339, -49.4515416 -20.9158909, -49.4515049 -20.9153907)",,
165511563,Rua Joaquim Moraes,residential,False,False,66.199,"LINESTRING (-49.4542744 -20.9145533, -49.4536374 -20.9145726)",,
165511563,Rua Joaquim Moraes,residential,False,True,57.043,"LINESTRING (-49.4542744 -20.9145533, -49.4548233 -20.9145367)",,
165581813,Rua Odete Prates Ziminiani,residential,False,True,65.247,"LINESTRING (-49.4540242 -20.9216915, -49.4546114 -20.921483)",,
358455404,Rua Reginaldo Fernandes Biatti,residential,False,False,50.726,"LINESTRING (-49.4540242 -20.9216915, -49.4538657 -20.92126)",,
358455404,Rua Reginaldo Fernandes Biatti,residential,False,True,41.485,"LINESTRING (-49.4540242 -20.9216915, -49.4541544 -20.9220442)",,
165581805,Rua Mário Machado,residential,False,True,64.361,"LINESTRING (-49.4546892 -20.9199873, -49.4541031 -20.9201752)",,
358455400,Rua Cedral,residential,False,False,60.041,"LINESTRING (-49.4546892 -20.9199873, -49.4544987 -20.9194775)",,
358455400,Rua Cedral,residential,False,True,153.502,"LINESTRING (-49.4546892 -20.9199873, -49.4551643 -20.9212945)",,
165581805,Rua Mário Machado,residential,False,False,64.361,"LINESTRING (-49.4541031 -20.9201752, -49.4546892 -20.9199873)",,
165581805,Rua Mário Machado,residential,False,True,62.552,"LINESTRING (-49.4541031 -20.9201752, -49.4535331 -20.9203568)",,
165581818,Rua Nelson Paulino Caparroz,residential,False,True,154.708,"LINESTRING (-49.4541031 -20.9201752, -49.4546114 -20.921483)",,
165581801,Rua José Ziminiani,residential,False,False,38.837,"LINESTRING (-49.4537429 -20.9167721, -49.4537236 -20.9164233)",,
622111576,Rua Euclides da Cunha,residential,False,False,25.449,"LINESTRING (-49.4537429 -20.9167721, -49.4535131 -20.9168515)",,
622111576,Rua Euclides da Cunha,residential,False,True,9.317,"LINESTRING (-49.4537429 -20.9167721, -49.4538269 -20.9167427)",,
165581819,Rua Mirassol,residential,False,False,99.346,"LINESTRING (-49.4540884 -20.9184064, -49.454742 -20.9177541)",,
358455400,Rua Cedral,residential,False,False,15.255,"LINESTRING (-49.4540884 -20.9184064, -49.4540387 -20.9182773)",,
358455400,Rua Cedral,residential,False,True,59.22,"LINESTRING (-49.4540884 -20.9184064, -49.4542815 -20.9189075)",,
165581820,Rua José Barufi Sobrinho,residential,False,False,63.384,"LINESTRING (-49.4538657 -20.92126, -49.4532944 -20.9214604)",,
358455404,Rua Reginaldo Fernandes Biatti,residential,False,False,106.207,"LINESTRING (-49.4538657 -20.92126, -49.4535331 -20.9203568)",,
358455404,Rua Reginaldo Fernandes Biatti,residential,False,True,50.726,"LINESTRING (-49.4538657 -20.92126, -49.4540242 -20.9216915)",,
165581809,Rua Jesus Domingos Cândido,residential,True,False,66.455,"LINESTRING (-49.4544854 -20.9159385, -49.4544008 -20.9153461)",,
406951154,Rua Paulino Espírito Santo,residential,False,False,81.889,"LINESTRING (-49.4544854 -20.9159385, -49.4536981 -20.9159773)",,
165581399,Rua Buonomo Baruffi,residential,False,False,61.496,"LINESTRING (-49.454742 -20.9177541, -49.45494 -20.9182753)",,
165581399,Rua Buonomo Baruffi,residential,False,True,63.025,"LINESTRING (-49.454742 -20.9177541, -49.4545488 -20.9172168)",,
165581819,Rua Mirassol,residential,False,True,99.346,"LINESTRING (-49.454742 -20.9177541, -49.4540884 -20.9184064)",,
165581399,Rua Buonomo Baruffi,residential,False,False,69.1,"LINESTRING (-49.4558331 -20.9206637, -49.4560611 -20.9212475)",,
165581399,Rua Buonomo Baruffi,residential,False,True,80.429,"LINESTRING (-49.4558331 -20.9206637, -49.4555931 -20.919976)",,
165581795,Rua Hipólito Rodrigues Neto,residential,False,False,89.024,"LINESTRING (-49.4529986 -20.915393, -49.4529746 -20.9145927)",,
165581795,Rua Hipólito Rodrigues Neto,residential,False,True,117.675,"LINESTRING (-49.4529986 -20.915393, -49.4530289 -20.9164509)",,
165581811,Rua Sebastião de Paula Pereira,residential,False,False,70.644,"LINESTRING (-49.4529986 -20.915393, -49.4536783 -20.9153703)",,
165576067,Rua Gastão Vidigal,residential,False,False,65.115,"LINESTRING (-49.4476899 -20.9161302, -49.4478777 -20.9166889)",,
165576067,Rua Gastão Vidigal,residential,False,True,42.296,"LINESTRING (-49.4476899 -20.9161302, -49.4475532 -20.9157719)",,
165581814,Rua José Lourenço,residential,False,True,101.891,"LINESTRING (-49.4476899 -20.9161302, -49.4486174 -20.9158318)",,
165579297,Rua Fernando Correa Pires,residential,False,False,41.077,"LINESTRING (-49.4526856 -20.9216534, -49.4525517 -20.9213058)",,
165581820,Rua José Barufi Sobrinho,residential,False,True,66.775,"LINESTRING (-49.4526856 -20.9216534, -49.4532944 -20.9214604)",,
165581806,Rua José Ziminiani,residential,False,False,40.927,"LINESTRING (-49.453969 -20.917086, -49.4538269 -20.9167427)",,
165581824,Rua Nova Aliança,residential,False,False,55.475,"LINESTRING (-49.453969 -20.917086, -49.4543262 -20.9167151)",,
165581824,Rua Nova Aliança,residential,False,True,41.624,"LINESTRING (-49.453969 -20.917086, -49.453697 -20.9173609)",,
165581801,Rua José Ziminiani,residential,False,True,67.534,"LINESTRING (-49.453623 -20.9139654, -49.4536374 -20.9145726)",,
165581812,Rua Etole Lorencato,residential,False,False,168.086,"LINESTRING (-49.453623 -20.9139654, -49.4520067 -20.9140396)",,
165581812,Rua Etole Lorencato,residential,False,True,159.678,"LINESTRING (-49.453623 -20.9139654, -49.4551599 -20.9139329)",,
165511563,Rua Joaquim Moraes,residential,False,False,63.913,"LINESTRING (-49.4509311 -20.9146546, -49.4503161 -20.9146732)",,
165511563,Rua Joaquim Moraes,residential,False,True,55.474,"LINESTRING (-49.4509311 -20.9146546, -49.4514649 -20.9146384)",,
165581816,Rua Fernando Vieira,residential,False,True,83.819,"LINESTRING (-49.4509311 -20.9146546, -49.4509445 -20.9154083)",,
165581386,Rua dos Bandeirantes,residential,False,True,62.523,"LINESTRING (-49.4535848 -20.9222261, -49.4541544 -20.9220442)",,
165581815,Rua Claudinei Pedro Vieira,residential,False,False,90.327,"LINESTRING (-49.4535848 -20.9222261, -49.4532944 -20.9214604)",,
165579297,Rua Fernando Correa Pires,residential,False,False,69.439,"LINESTRING (-49.4516979 -20.9190682, -49.451488 -20.9184753)",,
165579297,Rua Fernando Correa Pires,residential,False,True,71.586,"LINESTRING (-49.4516979 -20.9190682, -49.4519537 -20.919666)",,
165581803,Rua Germano Barisson,residential,False,True,103.246,"LINESTRING (-49.4516979 -20.9190682, -49.4526367 -20.918763)",,
165581815,Rua Claudinei Pedro Vieira,residential,False,False,166.511,"LINESTRING (-49.4532944 -20.9214604, -49.4527474 -20.9200528)",,
165581815,Rua Claudinei Pedro Vieira,residential,False,True,90.327,"LINESTRING (-49.4532944 -20.9214604, -49.4535848 -20.9222261)",,
165581820,Rua José Barufi Sobrinho,residential,False,False,66.775,"LINESTRING (-49.4532944 -20.9214604, -49.4526856 -20.9216534)",,
165581820,Rua José Barufi Sobrinho,residential,False,True,63.384,"LINESTRING (-49.4532944 -20.9214604, -49.4538657 -20.92126)",,
165581806,Rua José Ziminiani,residential,False,True,40.927,"LINESTRING (-49.4538269 -20.9167427, -49.453969 -20.917086)",,
622111576,Rua Euclides da Cunha,residential,False,False,9.317,"LINESTRING (-49.4538269 -20.9167427, -49.4537429 -20.9167721)",,
622111576,Rua Euclides da Cunha,residential,False,True,55.609,"LINESTRING (-49.4538269 -20.9167427, -49.4543344 -20.9165834)",,
165511564,Rua José Marquês de Mendonça,residential,False,False,60.613,"LINESTRING (-49.4504915 -20.9151931, -49.4503161 -20.9146732)",,
165511564,Rua José Marquês de Mendonça,residential,False,True,27.618,"LINESTRING (-49.4504915 -20.9151931, -49.450576 -20.9154286)",,
165581814,Rua José Lourenço,residential,False,False,102.147,"LINESTRING (-49.4504915 -20.9151931, -49.4495675 -20.9155076)",,
165581814,Rua José Lourenço,residential,False,False,101.891,"LINESTRING (-49.4486174 -20.9158318, -49.4476899 -20.9161302)",,
165581814,Rua José Lourenço,residential,False,True,105.063,"LINESTRING (-49.4486174 -20.9158318, -49.4495675 -20.9155076)",,
365369955,Rua Tiradentes,residential,False,False,63.667,"LINESTRING (-49.4486174 -20.9158318, -49.4488245 -20.9163707)",,
365369955,Rua Tiradentes,residential,False,True,71.542,"LINESTRING (-49.4486174 -20.9158318, -49.4483984 -20.9152218)",,
358455401,Rua Eufrozinho José Teodoro,residential,False,True,55.879,"LINESTRING (-49.4519752 -20.9168243, -49.4521079 -20.9173113)",,
894227587,Rua Eufrozinho José Teodoro,residential,True,False,54.352,"LINESTRING (-49.4519752 -20.9168243, -49.4517086 -20.9164037)",,
165581824,Rua Nova Aliança,residential,False,False,41.624,"LINESTRING (-49.453697 -20.9173609, -49.453969 -20.917086)",,
358455400,Rua Cedral,residential,False,False,59.777,"LINESTRING (-49.453697 -20.9173609, -49.4535131 -20.9168515)",,
358455400,Rua Cedral,residential,False,True,61.595,"LINESTRING (-49.453697 -20.9173609, -49.453878 -20.9178884)",,
165581803,Rua Germano Barisson,residential,False,False,103.246,"LINESTRING (-49.4526367 -20.918763, -49.4516979 -20.9190682)",,
165581803,Rua Germano Barisson,residential,False,True,155.313,"LINESTRING (-49.4526367 -20.918763, -49.4540387 -20.9182773)",,
894227588,Rua Eufrozinho José Teodoro,residential,True,False,68.463,"LINESTRING (-49.4526367 -20.918763, -49.4524468 -20.9181734)",,
894227589,Rua Eufrozinho José Teodoro,residential,False,True,71.521,"LINESTRING (-49.4526367 -20.918763, -49.4528935 -20.9193598)",,
165511564,Rua José Marquês de Mendonça,residential,False,False,27.618,"LINESTRING (-49.450576 -20.9154286, -49.4504915 -20.9151931)",,
165511564,Rua José Marquês de Mendonça,residential,False,True,38.701,"LINESTRING (-49.450576 -20.9154286, -49.4506833 -20.9157619)",,
165581802,Rua Augusto Pradela,residential,False,True,38.342,"LINESTRING (-49.450576 -20.9154286, -49.4509445 -20.9154083)",,
165581813,Rua Odete Prates Ziminiani,residential,False,False,65.247,"LINESTRING (-49.4546114 -20.921483, -49.4540242 -20.9216915)",,
165581813,Rua Odete Prates Ziminiani,residential,False,True,61.132,"LINESTRING (-49.4546114 -20.921483, -49.4551643 -20.9212945)",,
165581818,Rua Nelson Paulino Caparroz,residential,False,False,154.708,"LINESTRING (-49.4546114 -20.921483, -49.4541031 -20.9201752)",,
165511562,Rua Sebastião Vaz de Lima,residential,False,False,63.208,"LINESTRING (-49.4495675 -20.9155076, -49.4497579 -20.9160475)",,
165511562,Rua Sebastião Vaz de Lima,residential,False,True,69.01,"LINESTRING (-49.4495675 -20.9155076, -49.4493578 -20.9149187)",,
165581814,Rua José Lourenço,residential,False,False,105.063,"LINESTRING (-49.4495675 -20.9155076, -49.4486174 -20.9158318)",,
165581814,Rua José Lourenço,residential,False,True,102.147,"LINESTRING (-49.4495675 -20.9155076, -49.4504915 -20.9151931)",,
165581399,Rua Buonomo Baruffi,residential,False,False,63.025,"LINESTRING (-49.4545488 -20.9172168, -49.454742 -20.9177541)",,
165581399,Rua Buonomo Baruffi,residential,False,True,55.056,"LINESTRING (-49.4545488 -20.9172168, -49.4543914 -20.916744)",,
165581807,Rua Jaci,residential,False,True,102.134,"LINESTRING (-49.4545488 -20.9172168, -49.453878 -20.9178884)",,
165511551,Rua José Marquês de Mendonça,residential,False,False,24.368,"LINESTRING (-49.4498769 -20.9140889, -49.4497893 -20.9138856)",,
165511551,Rua José Marquês de Mendonça,residential,False,True,69.968,"LINESTRING (-49.4498769 -20.9140889, -49.4501093 -20.9146795)",,
165581812,Rua Etole Lorencato,residential,False,True,221.289,"LINESTRING (-49.4498769 -20.9140889, -49.4520067 -20.9140396)",,
165581804,Rua Luiz Alves da Silva,residential,False,False,100.13,"LINESTRING (-49.4544008 -20.9153461, -49.4548233 -20.9145367)",,
165581809,Rua Jesus Domingos Cândido,residential,True,False,89.128,"LINESTRING (-49.4544008 -20.9153461, -49.4542744 -20.9145533)",,
165581811,Rua Sebastião de Paula Pereira,residential,False,True,75.093,"LINESTRING (-49.4544008 -20.9153461, -49.4536783 -20.9153703)",,
165581807,Rua Jaci,residential,False,False,102.134,"LINESTRING (-49.453878 -20.9178884, -49.4545488 -20.9172168)",,
358455400,Rua Cedral,residential,False,False,61.595,"LINESTRING (-49.453878 -20.9178884, -49.453697 -20.9173609)",,
358455400,Rua Cedral,residential,False,True,46.353,"LINESTRING (-49.453878 -20.9178884, -49.4540387 -20.9182773)",,
165578328,Rua Jácomo Catelani,residential,False,False,67.608,"LINESTRING (-49.4520067 -20.9140396, -49.4519895 -20.9134318)",,
165578328,Rua Jácomo Catelani,residential,False,True,64.73,"LINESTRING (-49.4520067 -20.9140396, -49.4520307 -20.9146213)",,
165581812,Rua Etole Lorencato,residential,False,False,221.289,"LINESTRING (-49.4520067 -20.9140396, -49.4498769 -20.9140889)",,
165581812,Rua Etole Lorencato,residential,False,True,168.086,"LINESTRING (-49.4520067 -20.9140396, -49.453623 -20.9139654)",,
165581803,Rua Germano Barisson,residential,False,False,155.313,"LINESTRING (-49.4540387 -20.9182773, -49.4526367 -20.918763)",,
358455400,Rua Cedral,residential,False,False,46.353,"LINESTRING (-49.4540387 -20.9182773, -49.453878 -20.9178884)",,
358455400,Rua Cedral,residential,False,True,15.255,"LINESTRING (-49.4540387 -20.9182773, -49.4540884 -20.9184064)",,
165581805,Rua Mário Machado,residential,False,False,62.552,"LINESTRING (-49.4535331 -20.9203568, -49.4541031 -20.9201752)",,
358455404,Rua Reginaldo Fernandes Biatti,residential,False,False,58.99,"LINESTRING (-49.4535331 -20.9203568, -49.4533601 -20.9198515)",,
358455404,Rua Reginaldo Fernandes Biatti,residential,False,True,106.207,"LINESTRING (-49.4535331 -20.9203568, -49.4538657 -20.92126)",,
165581813,Rua Odete Prates Ziminiani,residential,False,False,61.132,"LINESTRING (-49.4551643 -20.9212945, -49.4546114 -20.921483)",,
358455400,Rua Cedral,residential,False,False,153.502,"LINESTRING (-49.4551643 -20.9212945, -49.4546892 -20.9199873)",,
358455400,Rua Cedral,residential,False,True,35.179,"LINESTRING (-49.4551643 -20.9212945, -49.4552833 -20.9215907)",,
165581804,Rua Luiz Alves da Silva,residential,False,True,75.697,"LINESTRING (-49.4551599 -20.9139329, -49.4548233 -20.9145367)",,
165581812,Rua Etole Lorencato,residential,False,False,159.678,"LINESTRING (-49.4551599 -20.9139329, -49.453623 -20.9139654)",,
165511563,Rua Joaquim Moraes,residential,False,False,98.093,"LINESTRING (-49.4529746 -20.9145927, -49.4520307 -20.9146213)",,
165511563,Rua Joaquim Moraes,residential,False,True,68.881,"LINESTRING (-49.4529746 -20.9145927, -49.4536374 -20.9145726)",,
165581795,Rua Hipólito Rodrigues Neto,residential,False,True,89.024,"LINESTRING (-49.4529746 -20.9145927, -49.4529986 -20.915393)",,
165581802,Rua Augusto Pradela,residential,False,False,58.241,"LINESTRING (-49.4515049 -20.9153907, -49.4509445 -20.9154083)",,
165581810,Rua José Teodoro de Melo,residential,False,True,83.755,"LINESTRING (-49.4515049 -20.9153907, -49.4514649 -20.9146384)",,
"[165581800, 165581810]","['Rua Paulo César Vieira', 'Rua José Teodoro de Melo']",residential,False,False,135.022,"LINESTRING (-49.4515049 -20.9153907, -49.4515416 -20.9158909, -49.4508241 -20.9161339)",,
165582556,Rua Adauto Imada,residential,False,False,124.99,"LINESTRING (-49.4515062 -20.9216521, -49.4511082 -20.9205913)",,
165582560,Rua dos Trabalhadores,residential,False,False,55.983,"LINESTRING (-49.4515062 -20.9216521, -49.4509982 -20.9218204)",,
165582560,Rua dos Trabalhadores,residential,False,True,57.634,"LINESTRING (-49.4515062 -20.9216521, -49.4520292 -20.9214789)",,
165581397,Rua Anhanguera,residential,False,False,24.759,"LINESTRING (-49.4516243 -20.9204218, -49.4513984 -20.9204929)",,
165581397,Rua Anhanguera,residential,False,True,59.303,"LINESTRING (-49.4516243 -20.9204218, -49.4521629 -20.9202448)",,
165582554,Rua João Álvaro Francisco Marques,residential,False,True,124.841,"LINESTRING (-49.4516243 -20.9204218, -49.4520292 -20.9214789)",,
165582555,Rua Amauri Teles de Menezes,residential,False,False,125.144,"LINESTRING (-49.4509982 -20.9218204, -49.4506046 -20.9207567)",,
165582560,Rua dos Trabalhadores,residential,False,False,58.947,"LINESTRING (-49.4509982 -20.9218204, -49.4504633 -20.9219976)",,
165582560,Rua dos Trabalhadores,residential,False,True,55.983,"LINESTRING (-49.4509982 -20.9218204, -49.4515062 -20.9216521)",,
165579297,Rua Fernando Correa Pires,residential,False,False,124.698,"LINESTRING (-49.4525517 -20.9213058, -49.4521629 -20.9202448)",,
165579297,Rua Fernando Correa Pires,residential,False,True,41.077,"LINESTRING (-49.4525517 -20.9213058, -49.4526856 -20.9216534)",,
165582560,Rua dos Trabalhadores,residential,False,False,57.581,"LINESTRING (-49.4525517 -20.9213058, -49.4520292 -20.9214789)",,
165582560,Rua dos Trabalhadores,residential,False,True,67.045,"LINESTRING (-49.4493167 -20.9223774, -49.4499251 -20.9221759)",,
"[165581401, 165581397]","['Rua Anhanguera', 'Rua Antônio Patrizi']",residential,False,True,193.018,"LINESTRING (-49.4493167 -20.9223774, -49.4489238 -20.9213089, -49.4495359 -20.9211078)",,
165581397,Rua Anhanguera,residential,False,False,59.243,"LINESTRING (-49.450074 -20.9209311, -49.4495359 -20.9211078)",,
165581397,Rua Anhanguera,residential,False,True,15.802,"LINESTRING (-49.450074 -20.9209311, -49.4502175 -20.9208839)",,
165582557,Rua José Antonio Santana Branco,residential,False,True,125.293,"LINESTRING (-49.450074 -20.9209311, -49.4504633 -20.9219976)",,
165578566,Rua João Ramos Neto,residential,False,True,68.536,"LINESTRING (-49.4502175 -20.9208839, -49.4499733 -20.9203113)",,
165581397,Rua Anhanguera,residential,False,False,15.802,"LINESTRING (-49.4502175 -20.9208839, -49.450074 -20.9209311)",,
165581397,Rua Anhanguera,residential,False,True,42.621,"LINESTRING (-49.4502175 -20.9208839, -49.4506046 -20.9207567)",,
165582554,Rua João Álvaro Francisco Marques,residential,False,False,124.841,"LINESTRING (-49.4520292 -20.9214789, -49.4516243 -20.9204218)",,
165582560,Rua dos Trabalhadores,residential,False,False,57.634,"LINESTRING (-49.4520292 -20.9214789, -49.4515062 -20.9216521)",,
165582560,Rua dos Trabalhadores,residential,False,True,57.581,"LINESTRING (-49.4520292 -20.9214789, -49.4525517 -20.9213058)",,
165576067,Rua Gastão Vidigal,residential,False,True,125.458,"LINESTRING (-49.4499251 -20.9221759, -49.4495359 -20.9211078)",,
165582560,Rua dos Trabalhadores,residential,False,False,67.045,"LINESTRING (-49.4499251 -20.9221759, -49.4493167 -20.9223774)",,
165582560,Rua dos Trabalhadores,residential,False,True,59.311,"LINESTRING (-49.4499251 -20.9221759, -49.4504633 -20.9219976)",,
165581397,Rua Anhanguera,residential,False,False,42.621,"LINESTRING (-49.4506046 -20.9207567, -49.4502175 -20.9208839)",,
165581397,Rua Anhanguera,residential,False,True,55.445,"LINESTRING (-49.4506046 -20.9207567, -49.4511082 -20.9205913)",,
165582555,Rua Amauri Teles de Menezes,residential,False,True,125.144,"LINESTRING (-49.4506046 -20.9207567, -49.4509982 -20.9218204)",,
165581397,Rua Anhanguera,residential,False,False,55.445,"LINESTRING (-49.4511082 -20.9205913, -49.4506046 -20.9207567)",,
165581397,Rua Anhanguera,residential,False,True,32.066,"LINESTRING (-49.4511082 -20.9205913, -49.4513984 -20.9204929)",,
165582556,Rua Adauto Imada,residential,False,True,124.99,"LINESTRING (-49.4511082 -20.9205913, -49.4515062 -20.9216521)",,
165582557,Rua José Antonio Santana Branco,residential,False,False,125.293,"LINESTRING (-49.4504633 -20.9219976, -49.450074 -20.9209311)",,
