osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
171948244,Rua Prado,residential,40,False,False,48.14,"LINESTRING (-51.3375235 -20.4305813, -51.3371621 -20.4303116)",,
171948244,Rua Prado,residential,40,False,True,46.362,"LINESTRING (-51.3375235 -20.4305813, -51.3378715 -20.4308411)",,
171947009,Rua Nazaré,residential,40,False,False,6.765,"LINESTRING (-51.3377663 -20.4263042, -51.3378163 -20.426343)",,
171947009,Rua Nazaré,residential,40,False,True,25.932,"LINESTRING (-51.3377663 -20.4263042, -51.3375745 -20.4261556)",,
171948221,,residential,30,False,False,97.758,"LINESTRING (-51.3377663 -20.4263042, -51.3383595 -20.4256231)",,
171947015,Rua Juazeiro,residential,40,False,False,9.089,"LINESTRING (-51.340435 -20.4272645, -51.3403686 -20.4272115)",,
171947015,Rua Juazeiro,residential,40,False,True,37.656,"LINESTRING (-51.340435 -20.4272645, -51.34071 -20.4274842)",,
171948241,Rua Ilhéus,residential,30,False,True,94.948,"LINESTRING (-51.340435 -20.4272645, -51.3398544 -20.4279226)",,
171948221,,residential,30,False,True,97.758,"LINESTRING (-51.3383595 -20.4256231, -51.3377663 -20.4263042)",,
351882108,Rua Caruaru,residential,40,False,True,7.913,"LINESTRING (-51.3383595 -20.4256231, -51.3384178 -20.4256687)",,
351882108,Rua Caruaru,residential,40,False,False,43.22,"LINESTRING (-51.3383595 -20.4256231, -51.3380802 -20.4254044, -51.3380412 -20.4253739)",,
171948237,Passeio Caruarú,residential,30,False,False,93.788,"LINESTRING (-51.3391035 -20.4262056, -51.339672 -20.4255517)",,
351882108,Rua Caruaru,residential,40,False,False,47.241,"LINESTRING (-51.3391035 -20.4262056, -51.3387556 -20.4259332)",,
351882108,Rua Caruaru,residential,40,False,True,44.057,"LINESTRING (-51.3391035 -20.4262056, -51.3394279 -20.4264597)",,
171947025,Rua Remanso,residential,40,False,True,44.412,"LINESTRING (-51.3389274 -20.42832, -51.3392533 -20.4285774)",,
351882179,,residential,40,False,False,43.59,"LINESTRING (-51.3389274 -20.42832, -51.3386075 -20.4280674)",,
1178283559,Rua Belmonte,residential,30,False,True,97.134,"LINESTRING (-51.3389274 -20.42832, -51.3384409 -20.4288451, -51.3382645 -20.4289115)",,
171948226,Rua Jequié,residential,,False,False,10.122,"LINESTRING (-51.3381079 -20.4299055, -51.3380333 -20.4298472)",,
171948226,Rua Jequié,residential,,False,True,37.115,"LINESTRING (-51.3381079 -20.4299055, -51.3383816 -20.4301191)",,
171948233,Passeio Prado,residential,30,False,False,96.722,"LINESTRING (-51.3381079 -20.4299055, -51.3375235 -20.4305813)",,
171948229,Rua Ilhéus,residential,30,False,False,95.666,"LINESTRING (-51.3394989 -20.4276471, -51.3400877 -20.426987)",,
351882125,Rua Ilhéus,residential,40,False,False,48.07,"LINESTRING (-51.3394989 -20.4276471, -51.3398544 -20.4279226)",,
351882196,,residential,40,False,True,42.905,"LINESTRING (-51.3394989 -20.4276471, -51.3391816 -20.4274012)",,
171948235,Passeio Salgueiro,residential,30,False,False,94.25,"LINESTRING (-51.3369275 -20.4278528, -51.3375152 -20.4272085)",,
351882158,Rua Salgueiro,residential,40,False,False,50.385,"LINESTRING (-51.3369275 -20.4278528, -51.3365565 -20.4275622)",,
351882158,Rua Salgueiro,residential,40,False,True,47.591,"LINESTRING (-51.3369275 -20.4278528, -51.337278 -20.4281272)",,
171947011,Rua Recife,residential,40,False,False,35.755,"LINESTRING (-51.3389954 -20.4250216, -51.3392586 -20.4252279)",,
171947011,Rua Recife,residential,40,False,True,9.253,"LINESTRING (-51.3389954 -20.4250216, -51.3389273 -20.4249682)",,
171948242,Passeio Caruarú,residential,30,False,True,93.809,"LINESTRING (-51.3389954 -20.4250216, -51.3384178 -20.4256687)",,
171948201,Passeio Salgueiro,residential,30,False,False,94.202,"LINESTRING (-51.337278 -20.4281272, -51.3378507 -20.4274717)",,
351882158,Rua Salgueiro,residential,40,False,False,47.591,"LINESTRING (-51.337278 -20.4281272, -51.3369275 -20.4278528)",,
351882158,Rua Salgueiro,residential,40,False,True,44.277,"LINESTRING (-51.337278 -20.4281272, -51.337604 -20.4283826)",,
171948234,Rua Ilhéus,residential,30,False,False,94.54,"LINESTRING (-51.3402013 -20.4281949, -51.3407782 -20.4275387)",,
351882125,Rua Ilhéus,residential,40,False,False,46.811,"LINESTRING (-51.3402013 -20.4281949, -51.3405457 -20.4284652)",,
351882125,Rua Ilhéus,residential,40,False,True,47.153,"LINESTRING (-51.3402013 -20.4281949, -51.3398544 -20.4279226)",,
171947009,Rua Nazaré,residential,40,False,False,47.027,"LINESTRING (-51.3381585 -20.4266082, -51.3385063 -20.4268777)",,
171947009,Rua Nazaré,residential,40,False,True,46.272,"LINESTRING (-51.3381585 -20.4266082, -51.3378163 -20.426343)",,
171948223,Passeio Cabo,residential,30,False,True,94.212,"LINESTRING (-51.3381585 -20.4266082, -51.3375837 -20.4272622)",,
171948215,Passeio Jequiê,residential,30,False,True,95.185,"LINESTRING (-51.3386136 -20.4291861, -51.3380333 -20.4298472)",,
171948240,Rua Canavieira,residential,40,False,False,47.493,"LINESTRING (-51.3386136 -20.4291861, -51.3382645 -20.4289115)",,
171948240,Rua Canavieira,residential,40,False,True,48.201,"LINESTRING (-51.3386136 -20.4291861, -51.3389679 -20.4294648)",,
171948201,Passeio Salgueiro,residential,30,False,True,94.202,"LINESTRING (-51.3378507 -20.4274717, -51.337278 -20.4281272)",,
351882106,Rua Cabo,residential,40,False,False,36.287,"LINESTRING (-51.3378507 -20.4274717, -51.3375837 -20.4272622)",,
351882106,Rua Cabo,residential,40,False,True,9.732,"LINESTRING (-51.3378507 -20.4274717, -51.3379223 -20.4275279)",,
171949194,Passeio Parati,residential,30,False,True,96.646,"LINESTRING (-51.3422918 -20.4312078, -51.3416071 -20.4317941)",,
351882171,Rua Volta Redonda,residential,40,False,False,44.91,"LINESTRING (-51.3422918 -20.4312078, -51.3420055 -20.4309059)",,
351882171,Rua Volta Redonda,residential,40,False,True,46.721,"LINESTRING (-51.3422918 -20.4312078, -51.3425895 -20.431522)",,
626501097,Alameda Rio de Janeiro,tertiary,40,False,False,87.051,"LINESTRING (-51.3426269 -20.4302224, -51.3432382 -20.4296888)",,
626501097,Alameda Rio de Janeiro,tertiary,40,False,True,7.546,"LINESTRING (-51.3426269 -20.4302224, -51.3425725 -20.4302672)",,
171949181,Rua do Planalto,tertiary,20,False,False,236.58100000000002,"LINESTRING (-51.3426269 -20.4302224, -51.3423387 -20.4299272, -51.342266 -20.4298622, -51.3421273 -20.4297381, -51.3410051 -20.4287345)",,
171949199,Passeio Parati,residential,30,False,True,96.398,"LINESTRING (-51.3425895 -20.431522, -51.3419052 -20.4321054)",,
351882171,Rua Volta Redonda,residential,40,False,False,46.721,"LINESTRING (-51.3425895 -20.431522, -51.3422918 -20.4312078)",,
351882171,Rua Volta Redonda,residential,40,False,True,94.138,"LINESTRING (-51.3425895 -20.431522, -51.3431893 -20.4321551)",,
171949199,Passeio Parati,residential,30,False,False,96.398,"LINESTRING (-51.3419052 -20.4321054, -51.3425895 -20.431522)",,
351882148,Rua Parati,residential,40,False,False,46.508,"LINESTRING (-51.3419052 -20.4321054, -51.3416071 -20.4317941)",,
351882148,Rua Parati,residential,40,False,True,9.539,"LINESTRING (-51.3412545 -20.4314189, -51.3413118 -20.4314858)",,
626501097,Alameda Rio de Janeiro,tertiary,40,False,False,96.463,"LINESTRING (-51.3412545 -20.4314189, -51.3419224 -20.4308182)",,
626501097,Alameda Rio de Janeiro,tertiary,40,False,True,18.41,"LINESTRING (-51.3412545 -20.4314189, -51.3411321 -20.4315383)",,
351882149,Rua Petrópolis,residential,40,False,True,199.591,"LINESTRING (-51.3425725 -20.4302672, -51.3438529 -20.4316022)",,
626501097,Alameda Rio de Janeiro,tertiary,40,False,False,7.546,"LINESTRING (-51.3425725 -20.4302672, -51.3426269 -20.4302224)",,
626501097,Alameda Rio de Janeiro,tertiary,40,False,True,91.338,"LINESTRING (-51.3425725 -20.4302672, -51.3419224 -20.4308182)",,
171949194,Passeio Parati,residential,30,False,False,96.646,"LINESTRING (-51.3416071 -20.4317941, -51.3422918 -20.4312078)",,
351882148,Rua Parati,residential,40,False,False,46.065,"LINESTRING (-51.3416071 -20.4317941, -51.3413118 -20.4314858)",,
351882148,Rua Parati,residential,40,False,True,46.508,"LINESTRING (-51.3416071 -20.4317941, -51.3419052 -20.4321054)",,
351882171,Rua Volta Redonda,residential,40,False,True,13.041,"LINESTRING (-51.3419224 -20.4308182, -51.3420055 -20.4309059)",,
626501097,Alameda Rio de Janeiro,tertiary,40,False,False,91.338,"LINESTRING (-51.3419224 -20.4308182, -51.3425725 -20.4302672)",,
626501097,Alameda Rio de Janeiro,tertiary,40,False,True,96.463,"LINESTRING (-51.3419224 -20.4308182, -51.3412545 -20.4314189)",,
171949868,,residential,30,False,True,52.192,"LINESTRING (-51.3404632 -20.4240531, -51.3408429 -20.4243592)",,
171949869,Passeio Terezina,residential,30,False,True,90.783,"LINESTRING (-51.3420821 -20.424258, -51.3415294 -20.4248891)",,
420362715,Rua Goiânia,residential,40,False,False,9.694,"LINESTRING (-51.3420821 -20.424258, -51.3420108 -20.424202)",,
420362715,Rua Goiânia,residential,40,False,True,37.873,"LINESTRING (-51.3420821 -20.424258, -51.3423609 -20.4244765)",,
171947015,Rua Juazeiro,residential,40,False,False,36.285,"LINESTRING (-51.3410431 -20.4277505, -51.3407782 -20.4275387)",,
171947015,Rua Juazeiro,residential,40,False,True,9.759,"LINESTRING (-51.3410431 -20.4277505, -51.3411144 -20.4278074)",,
171949860,Passeio Juazeiro,residential,30,False,False,95.333,"LINESTRING (-51.3410431 -20.4277505, -51.3416195 -20.4270847)",,
171947016,Rua Rio São Francisco,residential,30,True,False,46.809,"LINESTRING (-51.3416047 -20.4259547, -51.3419488 -20.4262253)",,
171949867,Passeio Salvador,residential,30,False,True,94.866,"LINESTRING (-51.3416047 -20.4259547, -51.3410269 -20.426614)",,
171949871,Passeio Juazeiro,residential,30,False,True,95.197,"LINESTRING (-51.3412826 -20.4268171, -51.34071 -20.4274842)",,
351882159,Rua Salvador,residential,40,False,False,10.559,"LINESTRING (-51.3412826 -20.4268171, -51.3413599 -20.4268785)",,
351882159,Rua Salvador,residential,40,False,True,34.928,"LINESTRING (-51.3412826 -20.4268171, -51.3410269 -20.426614)",,
171949867,Passeio Salvador,residential,30,False,False,94.866,"LINESTRING (-51.3410269 -20.426614, -51.3416047 -20.4259547)",,
351882159,Rua Salvador,residential,40,False,False,34.928,"LINESTRING (-51.3410269 -20.426614, -51.3412826 -20.4268171)",,
351882159,Rua Salvador,residential,40,False,True,11.404,"LINESTRING (-51.3410269 -20.426614, -51.3409434 -20.4265477)",,
171949868,,residential,30,False,False,16.549,"LINESTRING (-51.3419932 -20.4252471, -51.3418706 -20.4251525)",,
171949873,,residential,,False,False,91.629,"LINESTRING (-51.3419932 -20.4252471, -51.3425634 -20.4246198)",,
171949873,,residential,,False,True,11.754,"LINESTRING (-51.3419932 -20.4252471, -51.3419201 -20.4253276)",,
171949876,Passeio Terezina,residential,30,False,True,91.202,"LINESTRING (-51.341735 -20.4239853, -51.3411883 -20.4246258)",,
420362715,Rua Goiânia,residential,40,False,False,8.3,"LINESTRING (-51.341735 -20.4239853, -51.341674 -20.4239373)",,
420362715,Rua Goiânia,residential,40,False,True,37.504,"LINESTRING (-51.341735 -20.4239853, -51.3420108 -20.424202)",,
171949849,Rua Goiânia,residential,40,False,False,35.53,"LINESTRING (-51.3433675 -20.4252582, -51.3431074 -20.4250516)",,
171949849,Rua Goiânia,residential,40,False,True,9.737,"LINESTRING (-51.3433675 -20.4252582, -51.3434388 -20.4253148)",,
420362721,Passeio Goiânia,residential,30,False,False,89.035,"LINESTRING (-51.3433675 -20.4252582, -51.3428192 -20.4258723)",,
171949868,,residential,30,False,False,46.629,"LINESTRING (-51.3411883 -20.4246258, -51.3408429 -20.4243592)",,
171949868,,residential,30,False,True,46.05,"LINESTRING (-51.3411883 -20.4246258, -51.3415294 -20.4248891)",,
171949876,Passeio Terezina,residential,30,False,False,91.202,"LINESTRING (-51.3411883 -20.4246258, -51.341735 -20.4239853)",,
171949849,Rua Goiânia,residential,40,False,True,10.522,"LINESTRING (-51.3430303 -20.4249905, -51.3431074 -20.4250516)",,
420362719,Passeio Goiânia,residential,30,False,False,90.356,"LINESTRING (-51.3430303 -20.4249905, -51.3424759 -20.4256153)",,
171949849,Rua Goiânia,residential,40,False,False,42.138999999999996,"LINESTRING (-51.3430303 -20.4249905, -51.342733 -20.4247541, -51.3427217 -20.4247456)",,
171949860,Passeio Juazeiro,residential,30,False,True,95.333,"LINESTRING (-51.3416195 -20.4270847, -51.3410431 -20.4277505)",,
351882159,Rua Salvador,residential,40,False,False,10.46,"LINESTRING (-51.3416195 -20.4270847, -51.3416961 -20.4271455)",,
351882159,Rua Salvador,residential,40,False,True,35.461,"LINESTRING (-51.3416195 -20.4270847, -51.3413599 -20.4268785)",,
171947015,Rua Juazeiro,residential,40,False,False,37.656,"LINESTRING (-51.34071 -20.4274842, -51.340435 -20.4272645)",,
171947015,Rua Juazeiro,residential,40,False,True,9.34,"LINESTRING (-51.34071 -20.4274842, -51.3407782 -20.4275387)",,
171949871,Passeio Juazeiro,residential,30,False,False,95.197,"LINESTRING (-51.34071 -20.4274842, -51.3412826 -20.4268171)",,
171947015,Rua Juazeiro,residential,40,False,False,38.47,"LINESTRING (-51.3403686 -20.4272115, -51.3400877 -20.426987)",,
171947015,Rua Juazeiro,residential,40,False,True,9.089,"LINESTRING (-51.3403686 -20.4272115, -51.340435 -20.4272645)",,
171949872,Passeio Juazeiro,residential,30,False,False,95.056,"LINESTRING (-51.3403686 -20.4272115, -51.3409434 -20.4265477)",,
171949868,,residential,30,False,False,46.05,"LINESTRING (-51.3415294 -20.4248891, -51.3411883 -20.4246258)",,
171949868,,residential,30,False,True,46.065,"LINESTRING (-51.3415294 -20.4248891, -51.3418706 -20.4251525)",,
171949869,Passeio Terezina,residential,30,False,False,90.783,"LINESTRING (-51.3415294 -20.4248891, -51.3420821 -20.424258)",,
171943975,Avenida Brasil Norte,secondary,40,True,False,251.514,"LINESTRING (-51.3400729 -20.4238717, -51.3401149 -20.4239049, -51.3414835 -20.424985, -51.3417514 -20.4251965, -51.3419201 -20.4253276)",2,
351882102,Rua Bauru,residential,40,False,True,17.009,"LINESTRING (-51.3456479 -20.4321673, -51.345538 -20.4320542)",,
171954223,Rua Santos,residential,40,False,False,54.638,"LINESTRING (-51.3458525 -20.4310933, -51.3455011 -20.4307286)",,
171954223,Rua Santos,residential,40,False,True,5.192,"LINESTRING (-51.3458525 -20.4310933, -51.3458841 -20.4311294)",,
171956081,Passeio Campos,residential,30,False,True,96.968,"LINESTRING (-51.3444117 -20.4295981, -51.3437235 -20.4301851)",,
351882143,Rua Niterói,residential,40,False,False,15.626,"LINESTRING (-51.3444117 -20.4295981, -51.3443112 -20.4294938)",,
351882143,Rua Niterói,residential,40,False,True,30.641,"LINESTRING (-51.3444117 -20.4295981, -51.3446088 -20.4298026)",,
171956130,Passeio Niterói,residential,30,False,True,94.358,"LINESTRING (-51.3449712 -20.4289128, -51.3443112 -20.4294938)",,
420362713,Rua Rio Paraíba,residential,40,False,False,44.121,"LINESTRING (-51.3449712 -20.4289128, -51.3446872 -20.4286185)",,
420362713,Rua Rio Paraíba,residential,40,False,True,46.708,"LINESTRING (-51.3449712 -20.4289128, -51.3452718 -20.4292244)",,
171956146,Passeio Niterói,residential,30,False,True,94.374,"LINESTRING (-51.3452718 -20.4292244, -51.3446088 -20.4298026)",,
420362713,Rua Rio Paraíba,residential,40,False,False,46.708,"LINESTRING (-51.3452718 -20.4292244, -51.3449712 -20.4289128)",,
420362713,Rua Rio Paraíba,residential,40,False,True,46.723,"LINESTRING (-51.3452718 -20.4292244, -51.3455725 -20.4295361)",,
171956138,Passeio Campos,residential,30,False,True,97.347,"LINESTRING (-51.3440834 -20.4292574, -51.3433992 -20.4298535)",,
351882143,Rua Niterói,residential,40,False,False,10.506,"LINESTRING (-51.3440834 -20.4292574, -51.3440158 -20.4291873)",,
351882143,Rua Niterói,residential,40,False,True,35.418,"LINESTRING (-51.3440834 -20.4292574, -51.3443112 -20.4294938)",,
171956095,Passeio Niterói,residential,30,False,False,94.312,"LINESTRING (-51.3440158 -20.4291873, -51.3446872 -20.4286185)",,
351882143,Rua Niterói,residential,40,False,False,13.604,"LINESTRING (-51.3440158 -20.4291873, -51.3439283 -20.4290965)",,
351882143,Rua Niterói,residential,40,False,True,10.506,"LINESTRING (-51.3440158 -20.4291873, -51.3440834 -20.4292574)",,
171949202,Rua Campos,residential,40,False,False,64.297,"LINESTRING (-51.3437235 -20.4301851, -51.3441404 -20.4306114)",,
171949202,Rua Campos,residential,40,False,True,50.015,"LINESTRING (-51.3437235 -20.4301851, -51.3433992 -20.4298535)",,
171956081,Passeio Campos,residential,30,False,False,96.968,"LINESTRING (-51.3437235 -20.4301851, -51.3444117 -20.4295981)",,
171956132,Passeio Niterói,residential,30,False,True,94.39,"LINESTRING (-51.3455725 -20.4295361, -51.3449028 -20.4301077)",,
420362713,Rua Rio Paraíba,residential,40,False,False,46.723,"LINESTRING (-51.3455725 -20.4295361, -51.3452718 -20.4292244)",,
420362713,Rua Rio Paraíba,residential,40,False,True,45.899,"LINESTRING (-51.3455725 -20.4295361, -51.3458679 -20.4298423)",,
171956104,Passeio Campos,residential,30,False,True,96.492,"LINESTRING (-51.3448291 -20.4300313, -51.3441404 -20.4306114)",,
351882143,Rua Niterói,residential,40,False,False,34.259,"LINESTRING (-51.3448291 -20.4300313, -51.3446088 -20.4298026)",,
351882143,Rua Niterói,residential,40,False,True,11.452,"LINESTRING (-51.3448291 -20.4300313, -51.3449028 -20.4301077)",,
171956132,Passeio Niterói,residential,30,False,False,94.39,"LINESTRING (-51.3449028 -20.4301077, -51.3455725 -20.4295361)",,
351882143,Rua Niterói,residential,40,False,False,11.452,"LINESTRING (-51.3449028 -20.4301077, -51.3448291 -20.4300313)",,
351882143,Rua Niterói,residential,40,False,True,53.971,"LINESTRING (-51.3449028 -20.4301077, -51.3452583 -20.4304607)",,
171956095,Passeio Niterói,residential,30,False,True,94.312,"LINESTRING (-51.3446872 -20.4286185, -51.3440158 -20.4291873)",,
420362713,Rua Rio Paraíba,residential,40,False,True,44.121,"LINESTRING (-51.3446872 -20.4286185, -51.3449712 -20.4289128)",,
420362713,Rua Rio Paraíba,residential,40,False,False,37.132,"LINESTRING (-51.3446872 -20.4286185, -51.3446542 -20.4285842, -51.3444482 -20.4283708)",,
171956130,Passeio Niterói,residential,30,False,False,94.358,"LINESTRING (-51.3443112 -20.4294938, -51.3449712 -20.4289128)",,
351882143,Rua Niterói,residential,40,False,False,35.418,"LINESTRING (-51.3443112 -20.4294938, -51.3440834 -20.4292574)",,
351882143,Rua Niterói,residential,40,False,True,15.626,"LINESTRING (-51.3443112 -20.4294938, -51.3444117 -20.4295981)",,
171956110,Passeio Bauru,residential,30,False,False,95.266,"LINESTRING (-51.3451987 -20.4316964, -51.3458841 -20.4311294)",,
351882102,Rua Bauru,residential,40,False,False,6.767,"LINESTRING (-51.3451987 -20.4316964, -51.3452375 -20.4317452)",,
351882102,Rua Bauru,residential,40,False,True,60.874,"LINESTRING (-51.3451987 -20.4316964, -51.3448048 -20.4312921)",,
171954223,Rua Santos,residential,40,False,False,5.192,"LINESTRING (-51.3458841 -20.4311294, -51.3458525 -20.4310933)",,
171956110,Passeio Bauru,residential,30,False,True,95.266,"LINESTRING (-51.3458841 -20.4311294, -51.3451987 -20.4316964)",,
171949202,Rua Campos,residential,40,False,False,50.015,"LINESTRING (-51.3433992 -20.4298535, -51.3437235 -20.4301851)",,
171949202,Rua Campos,residential,40,False,True,24.836,"LINESTRING (-51.3433992 -20.4298535, -51.3432382 -20.4296888)",,
171956138,Passeio Campos,residential,30,False,False,97.347,"LINESTRING (-51.3433992 -20.4298535, -51.3440834 -20.4292574)",,
171956122,Passeio Jaú,residential,30,False,True,96.322,"LINESTRING (-51.3452375 -20.4317452, -51.3445448 -20.4323188)",,
351882102,Rua Bauru,residential,40,False,False,46.487,"LINESTRING (-51.3452375 -20.4317452, -51.345538 -20.4320542)",,
351882102,Rua Bauru,residential,40,False,True,6.767,"LINESTRING (-51.3452375 -20.4317452, -51.3451987 -20.4316964)",,
171956146,Passeio Niterói,residential,30,False,False,94.374,"LINESTRING (-51.3446088 -20.4298026, -51.3452718 -20.4292244)",,
351882143,Rua Niterói,residential,40,False,False,30.641,"LINESTRING (-51.3446088 -20.4298026, -51.3444117 -20.4295981)",,
351882143,Rua Niterói,residential,40,False,True,34.259,"LINESTRING (-51.3446088 -20.4298026, -51.3448291 -20.4300313)",,
171956122,Passeio Jaú,residential,30,False,False,96.322,"LINESTRING (-51.3445448 -20.4323188, -51.3452375 -20.4317452)",,
171949190,Rua Jaú,residential,30,False,False,55.021,"LINESTRING (-51.3445448 -20.4323188, -51.3443051 -20.4320706, -51.3442584 -20.4320222, -51.3441905 -20.4319519)",,
351882102,Rua Bauru,residential,40,False,False,17.009,"LINESTRING (-51.345538 -20.4320542, -51.3456479 -20.4321673)",,
351882102,Rua Bauru,residential,40,False,True,46.487,"LINESTRING (-51.345538 -20.4320542, -51.3452375 -20.4317452)",,
171949202,Rua Campos,residential,40,False,False,66.962,"LINESTRING (-51.3441404 -20.4306114, -51.3445696 -20.4310596)",,
171949202,Rua Campos,residential,40,False,True,64.297,"LINESTRING (-51.3441404 -20.4306114, -51.3437235 -20.4301851)",,
171956104,Passeio Campos,residential,30,False,False,96.492,"LINESTRING (-51.3441404 -20.4306114, -51.3448291 -20.4300313)",,
351882114,Rua Cuiabá,residential,40,False,True,11.284,"LINESTRING (-51.3455038 -20.4270917, -51.3455764 -20.427167)",,
171959367,Alameda Mato Grosso,tertiary,40,False,True,82.851,"LINESTRING (-51.3455038 -20.4270917, -51.3453387 -20.4272254, -51.3451802 -20.4273537, -51.3450177 -20.4274852, -51.3449191 -20.4275945)",2,
171959342,,secondary,30,True,False,33.364,"LINESTRING (-51.3446345 -20.427462, -51.3446878 -20.4274777, -51.3448198 -20.4275291, -51.3449191 -20.4275945)",2,roundabout
171960169,Passeio Cristalina,residential,30,False,True,95.068,"LINESTRING (-51.3440282 -20.4246622, -51.3434388 -20.4253148)",,
171960175,Rua Cristalina,residential,40,False,False,46.923,"LINESTRING (-51.3440282 -20.4246622, -51.3436788 -20.424396)",,
171960175,Rua Cristalina,residential,40,False,True,45.224,"LINESTRING (-51.3440282 -20.4246622, -51.344365 -20.4249187)",,
171947023,Alameda Goiás,tertiary,20,False,True,30.857,"LINESTRING (-51.3449663 -20.4250192, -51.3447843 -20.4252381)",2,
171947023,Alameda Goiás,tertiary,20,False,False,123.19100000000002,"LINESTRING (-51.3449663 -20.4250192, -51.345125 -20.4248284, -51.3451652 -20.4246927, -51.3451518 -20.4245419, -51.3450606 -20.4243383, -51.344956 -20.4241849, -51.3448192 -20.4240718)",2,
351882114,Rua Cuiabá,residential,40,False,False,11.284,"LINESTRING (-51.3455764 -20.427167, -51.3455038 -20.4270917)",,
420362715,Rua Goiânia,residential,40,False,True,10.486,"LINESTRING (-51.3413224 -20.423661, -51.3413995 -20.4237216)",,
420362715,Rua Goiânia,residential,40,False,False,37.329,"LINESTRING (-51.341674 -20.4239373, -51.3413995 -20.4237216)",,
420362715,Rua Goiânia,residential,40,False,True,8.3,"LINESTRING (-51.341674 -20.4239373, -51.341735 -20.4239853)",,
171949849,Rua Goiânia,residential,40,False,False,10.522,"LINESTRING (-51.3431074 -20.4250516, -51.3430303 -20.4249905)",,
171949849,Rua Goiânia,residential,40,False,True,35.53,"LINESTRING (-51.3431074 -20.4250516, -51.3433675 -20.4252582)",,
171960150,Passeio Cristalina,residential,30,False,False,94.126,"LINESTRING (-51.3431074 -20.4250516, -51.3436788 -20.424396)",,
420362715,Rua Goiânia,residential,40,False,False,37.504,"LINESTRING (-51.3420108 -20.424202, -51.341735 -20.4239853)",,
420362715,Rua Goiânia,residential,40,False,True,9.694,"LINESTRING (-51.3420108 -20.424202, -51.3420821 -20.424258)",,
171960150,Passeio Cristalina,residential,30,False,True,94.126,"LINESTRING (-51.3436788 -20.424396, -51.3431074 -20.4250516)",,
171960175,Rua Cristalina,residential,40,False,False,47.846,"LINESTRING (-51.3436788 -20.424396, -51.3433225 -20.4241246)",,
171960175,Rua Cristalina,residential,40,False,True,46.923,"LINESTRING (-51.3436788 -20.424396, -51.3440282 -20.4246622)",,
171949849,Rua Goiânia,residential,40,False,False,10.335,"LINESTRING (-51.3437783 -20.425582, -51.3437014 -20.4255233)",,
171949849,Rua Goiânia,residential,40,False,True,56.271,"LINESTRING (-51.3437783 -20.425582, -51.3441969 -20.4259017)",,
171960162,Passeio Cristalina,residential,30,False,False,95.8,"LINESTRING (-51.3437783 -20.425582, -51.344365 -20.4249187)",,
171960162,Passeio Cristalina,residential,30,False,True,95.8,"LINESTRING (-51.344365 -20.4249187, -51.3437783 -20.425582)",,
171960175,Rua Cristalina,residential,40,False,False,45.224,"LINESTRING (-51.344365 -20.4249187, -51.3440282 -20.4246622)",,
171960175,Rua Cristalina,residential,40,False,True,56.307,"LINESTRING (-51.344365 -20.4249187, -51.3447843 -20.4252381)",,
171949849,Rua Goiânia,residential,40,False,False,9.737,"LINESTRING (-51.3434388 -20.4253148, -51.3433675 -20.4252582)",,
171949849,Rua Goiânia,residential,40,False,True,35.865,"LINESTRING (-51.3434388 -20.4253148, -51.3437014 -20.4255233)",,
171960169,Passeio Cristalina,residential,30,False,False,95.068,"LINESTRING (-51.3434388 -20.4253148, -51.3440282 -20.4246622)",,
171947012,Alameda Bahia,tertiary,30,False,True,7.757,"LINESTRING (-51.3410051 -20.4287345, -51.3409572 -20.4287879)",,
171947012,Alameda Bahia,tertiary,30,False,False,85.835,"LINESTRING (-51.3410051 -20.4287345, -51.3414578 -20.428225, -51.3415322 -20.4281413)",,
171949181,Rua do Planalto,tertiary,20,False,True,236.58100000000002,"LINESTRING (-51.3410051 -20.4287345, -51.3421273 -20.4297381, -51.342266 -20.4298622, -51.3423387 -20.4299272, -51.3426269 -20.4302224)",,
171959342,,secondary,30,True,False,30.78,"LINESTRING (-51.3445241 -20.4278824, -51.3444598 -20.4277592, -51.3444383 -20.427621)",2,roundabout
626501097,Alameda Rio de Janeiro,tertiary,40,False,True,56.074,"LINESTRING (-51.3445241 -20.4278824, -51.344441 -20.4280759, -51.3444336 -20.4282279, -51.3444482 -20.4283708)",,
171959342,,secondary,30,True,False,27.893,"LINESTRING (-51.3444383 -20.427621, -51.3445 -20.4275305, -51.3446345 -20.427462)",2,roundabout
586627328,Avenida Brasil Central,secondary,30,True,False,119.598,"LINESTRING (-51.3444383 -20.427621, -51.3443897 -20.427549, -51.3436423 -20.4268488)",2,
418823674,Alameda Rio de Janeiro,tertiary,,True,False,20.031,"LINESTRING (-51.3409268 -20.4317774, -51.3408979 -20.4318011, -51.3408628 -20.4318158, -51.3408246 -20.4318201, -51.3407868 -20.4318136, -51.3407527 -20.4317969)",,roundabout
626501095,Alameda Rio de Janeiro,tertiary,40,True,False,51.193000000000005,"LINESTRING (-51.3409268 -20.4317774, -51.3409168 -20.4318087, -51.3408579 -20.4321716, -51.3408358 -20.4322286)",,
420362718,Passeio Goiânia,residential,30,False,True,89.772,"LINESTRING (-51.3421485 -20.4253483, -51.3427217 -20.4247456)",,
420362719,Passeio Goiânia,residential,30,False,True,90.356,"LINESTRING (-51.3424759 -20.4256153, -51.3430303 -20.4249905)",,
