osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
184990292,True,2,,tertiary,40,False,7.537,"LINESTRING (-52.6173692 -27.0941122, -52.6173532 -27.094143, -52.6173252 -27.0941659)",roundabout
"[184990258, 193357798, 193355490]",True,2,Avenida Getúlio Vargas - N,tertiary,40,False,129.51,"LINESTRING (-52.6173252 -27.0941659, -52.6172975 -27.0942828, -52.6172722 -27.0943748, -52.6170697 -27.095113, -52.6170125 -27.0952967)",
184990292,True,2,,tertiary,40,False,18.479,"LINESTRING (-52.6173252 -27.0941659, -52.6172807 -27.0941784, -52.6172348 -27.094171, -52.617198 -27.0941454, -52.6171789 -27.0941075)",roundabout
"[184990259, 193357797, 193355491]",True,2,Avenida Getúlio Vargas - N,tertiary,40,False,131.42600000000002,"LINESTRING (-52.6168669 -27.0952563, -52.6169149 -27.0950824, -52.616932 -27.0950204, -52.61712 -27.0943372, -52.6171432 -27.0942512, -52.6171789 -27.0941075)",
184990276,True,2,,tertiary,40,False,17.314,"LINESTRING (-52.6168669 -27.0952563, -52.6168987 -27.0952434, -52.6169337 -27.0952415, -52.6169671 -27.0952507, -52.6169946 -27.09527, -52.6170125 -27.0952967)",roundabout
184990276,True,2,,tertiary,40,False,2.137,"LINESTRING (-52.6168507 -27.095269, -52.6168669 -27.0952563)",roundabout
184990276,True,2,,tertiary,40,False,1.796,"LINESTRING (-52.6170125 -27.0952967, -52.6170172 -27.0953123)",roundabout
"[193355529, 42003595]",True,2,Rua Sete de Setembro - E,tertiary,"['40', '50']",False,190.622,"LINESTRING (-52.6170172 -27.0953123, -52.6171489 -27.0953409, -52.6188085 -27.0957014, -52.6188879 -27.0957189)",
184990276,True,2,,tertiary,40,False,8.138,"LINESTRING (-52.6170172 -27.0953123, -52.6170154 -27.0953488, -52.6169966 -27.0953814)",roundabout
184990276,True,2,,tertiary,40,False,8.451,"LINESTRING (-52.6168268 -27.09534, -52.6168297 -27.0953021, -52.6168507 -27.095269)",roundabout
"[193355521, 193296886]",True,,Rua Sete de Setembro - D,tertiary,"['40', '50']",False,188.513,"LINESTRING (-52.6168268 -27.09534, -52.6166878 -27.0953092, -52.6150511 -27.0949592, -52.6149748 -27.0949455)",
184990276,True,2,,tertiary,40,False,2.454,"LINESTRING (-52.6168337 -27.0953612, -52.6168268 -27.09534)",roundabout
184990276,True,2,,tertiary,40,False,1.608,"LINESTRING (-52.6169966 -27.0953814, -52.6169852 -27.0953917)",roundabout
"[193355492, 184990252]",True,2,Avenida Getúlio Vargas - N,tertiary,40,False,135.695,"LINESTRING (-52.6169852 -27.0953917, -52.6169428 -27.0955474, -52.616678 -27.0965053, -52.6166582 -27.0965768)",
184990276,True,2,,tertiary,40,False,17.709000000000003,"LINESTRING (-52.6169852 -27.0953917, -52.6169455 -27.0954101, -52.6169008 -27.0954105, -52.6168607 -27.095393, -52.6168337 -27.0953612)",roundabout
168199607,False,,Rua Vitório Cella - E,residential,40,False,7.278,"LINESTRING (-52.6204098 -27.0904258, -52.6203384 -27.0904102)",
185290772,True,2,Avenida Fernando Machado - D,tertiary,50,False,117.37299999999999,"LINESTRING (-52.6204098 -27.0904258, -52.620262 -27.0909671, -52.6201298 -27.0914515)",
168481207,False,,Rua Paulo Marques - E,residential,40,False,8.341,"LINESTRING (-52.6201298 -27.0914515, -52.6200479 -27.0914339)",
168481207,False,,Rua Paulo Marques - E,residential,40,True,135.286,"LINESTRING (-52.6201298 -27.0914515, -52.6214584 -27.0917364)",
185290772,True,2,Avenida Fernando Machado - D,tertiary,50,False,118.015,"LINESTRING (-52.6201298 -27.0914515, -52.6199791 -27.0920022, -52.6198756 -27.0924046, -52.6198544 -27.0924841)",
193355538,False,4,Avenida São Pedro - E,tertiary,50,True,10.027,"LINESTRING (-52.6198544 -27.0924841, -52.6197564 -27.0924613)",
193355540,False,4,Avenida São Pedro - E,tertiary,50,False,134.418,"LINESTRING (-52.6198544 -27.0924841, -52.6199119 -27.0924966, -52.6201595 -27.0925505, -52.6203282 -27.0925875, -52.6208239 -27.0926957, -52.6211131 -27.0927588, -52.6211732 -27.0927719)",
305897274,True,2,Avenida Fernando Machado - D,tertiary,60,False,118.803,"LINESTRING (-52.6198544 -27.0924841, -52.6198331 -27.0925594, -52.6195837 -27.0934399, -52.619561 -27.0935201)",
331401143,False,,Rua São João - E,residential,40,True,9.277,"LINESTRING (-52.619561 -27.0935201, -52.6194701 -27.0934998)",
305897274,True,2,Avenida Fernando Machado - D,tertiary,60,False,118.60900000000001,"LINESTRING (-52.619561 -27.0935201, -52.6195394 -27.0935983, -52.619278 -27.0945566)",
331401143,False,,Rua São João - E,residential,40,False,135.214,"LINESTRING (-52.619561 -27.0935201, -52.6196311 -27.0935358, -52.6208028 -27.0937986, -52.6208855 -27.0938172)",
193357807,False,2,Rua Rio de Janeiro - E,residential,40,True,9.822,"LINESTRING (-52.619278 -27.0945566, -52.6191816 -27.0945357)",
193357807,False,2,Rua Rio de Janeiro - E,residential,40,False,134.969,"LINESTRING (-52.619278 -27.0945566, -52.6199346 -27.094705, -52.6206032 -27.0948417)",
305897274,True,2,Avenida Fernando Machado - D,tertiary,60,False,134.724,"LINESTRING (-52.619278 -27.0945566, -52.6192162 -27.0947954, -52.6189922 -27.0956615, -52.6189726 -27.0957373)",
193355487,True,2,Avenida Fernando Machado - D,tertiary,,False,9.154,"LINESTRING (-52.6189726 -27.0957373, -52.618949 -27.0958169)",
"[331321081, 193355533]",True,2,Rua Sete de Setembro - E,tertiary,"['40', '50']",False,130.03799999999998,"LINESTRING (-52.6189726 -27.0957373, -52.619039 -27.0957522, -52.6201503 -27.0960022, -52.6202462 -27.0960238)",
911350365,False,,Rua Sicília - D,unclassified,40,True,68.005,"LINESTRING (-52.6166611 -27.0885045, -52.6159928 -27.088363)",
911350366,True,2,Avenida Nereu Ramos - E,tertiary,50,False,67.337,"LINESTRING (-52.6166611 -27.0885045, -52.6168238 -27.0879165)",
911896097,False,,Rua Sicília - D,unclassified,40,False,9.626,"LINESTRING (-52.6166611 -27.0885045, -52.6167557 -27.0885245)",
193176708,False,,Avenida São Pedro - D,tertiary,40,False,9.567,"LINESTRING (-52.6158796 -27.0913277, -52.615786 -27.0913063)",
1254315219,True,2,Avenida Nereu Ramos - E,tertiary,50,False,86.258,"LINESTRING (-52.6158796 -27.0913277, -52.6160188 -27.090825, -52.6160819 -27.0905732)",
331401141,False,,Rua São João - D,residential,40,False,9.195,"LINESTRING (-52.6155225 -27.0926178, -52.6156126 -27.0926379)",
193296895,False,,Rua São João - D,residential,40,True,139.569,"LINESTRING (-52.6155225 -27.0926178, -52.615388 -27.0925884, -52.6141534 -27.0923181)",
193355495,True,2,Avenida Nereu Ramos - E,tertiary,50,False,117.23700000000001,"LINESTRING (-52.6155225 -27.0926178, -52.6155416 -27.0925489, -52.6157887 -27.0916563, -52.6158059 -27.0915941)",
1175181193,False,,Rua Rio de Janeiro - D,residential,40,False,9.086,"LINESTRING (-52.6152379 -27.0936466, -52.615327 -27.0936662)",
193355495,True,2,Avenida Nereu Ramos - E,tertiary,50,False,117.816,"LINESTRING (-52.6152379 -27.0936466, -52.6154985 -27.0927046, -52.6155225 -27.0926178)",
1175181194,False,,Rua Rio de Janeiro - D,residential,40,True,74.21900000000001,"LINESTRING (-52.6152379 -27.0936466, -52.6151108 -27.0936185, -52.6145103 -27.0934856)",
193355513,True,,Rua Sete de Setembro - D,tertiary,50,False,9.114,"LINESTRING (-52.614903 -27.0948583, -52.6149924 -27.0948779)",
1175181195,True,2,Avenida Nereu Ramos - E,tertiary,50,False,138.75400000000002,"LINESTRING (-52.614903 -27.0948583, -52.6149273 -27.0947694, -52.6152379 -27.0936466)",
194525321,True,2,Avenida Nereu Ramos - E,tertiary,50,False,8.813,"LINESTRING (-52.6145377 -27.0961759, -52.6145588 -27.0960989)",
193355505,True,2,Rua Guaporé - D,residential,50,False,134.062,"LINESTRING (-52.6145377 -27.0961759, -52.6144351 -27.0961536, -52.6133645 -27.0959209, -52.613223 -27.0958867)",
344361129,False,,Rua Minas Gerais,residential,40,False,9.273,"LINESTRING (-52.6120958 -27.0943272, -52.6121176 -27.0942461)",
959120084,False,,Rua Minas Gerais,residential,40,True,138.067,"LINESTRING (-52.6120958 -27.0943272, -52.6117325 -27.095526)",
193355522,True,,Rua Sete de Setembro - D,tertiary,50,False,71.246,"LINESTRING (-52.6127895 -27.0944979, -52.6120958 -27.0943272)",
696762346,False,,Rua Rui Barbosa - E,tertiary,50,False,9.672,"LINESTRING (-52.6135026 -27.094639, -52.6135288 -27.0945552)",
193355522,True,,Rua Sete de Setembro - D,tertiary,50,False,72.317,"LINESTRING (-52.6135026 -27.094639, -52.6134251 -27.0946256, -52.6127895 -27.0944979)",
194463937,False,,Rua Rui Barbosa - E,tertiary,50,True,129.416,"LINESTRING (-52.6135026 -27.094639, -52.6134931 -27.0946778, -52.6132248 -27.0956635, -52.6131951 -27.0957702)",
193296885,False,,Rua Palermo,residential,30,False,60.799,"LINESTRING (-52.614173 -27.0947802, -52.6140053 -27.0953062)",
696762348,True,,Rua Sete de Setembro - D,tertiary,50,False,68.2,"LINESTRING (-52.614173 -27.0947802, -52.6135856 -27.0946585, -52.6135026 -27.094639)",
193355496,True,2,Avenida Nereu Ramos - E,tertiary,50,False,7.944,"LINESTRING (-52.6148806 -27.0949269, -52.614903 -27.0948583)",
696762348,True,,Rua Sete de Setembro - D,tertiary,50,False,71.926,"LINESTRING (-52.6148806 -27.0949269, -52.6148143 -27.0949156, -52.614173 -27.0947802)",
193355512,True,,Rua Sete de Setembro - D,tertiary,50,False,9.552,"LINESTRING (-52.6149748 -27.0949455, -52.6148806 -27.0949269)",
193355494,True,2,Avenida Nereu Ramos - E,tertiary,50,False,134.493,"LINESTRING (-52.6149748 -27.0949455, -52.6149619 -27.0949935, -52.6147003 -27.095924, -52.6146662 -27.0960453, -52.6146457 -27.096119)",
193355488,True,2,Avenida Fernando Machado - D,tertiary,60,False,9.103,"LINESTRING (-52.6188642 -27.095798, -52.6188879 -27.0957189)",
"[193355528, 193355527]",True,2,Rua Sete de Setembro - E,tertiary,"['40', '50']",False,190.591,"LINESTRING (-52.6188642 -27.095798, -52.6187912 -27.0957812, -52.6171301 -27.0954113, -52.6169966 -27.0953814)",
193355525,True,2,Rua Sete de Setembro - E,tertiary,,False,8.654,"LINESTRING (-52.618949 -27.0958169, -52.6188642 -27.095798)",
193355541,True,1,,tertiary,40,False,8.600999999999999,"LINESTRING (-52.6203269 -27.096164, -52.620298 -27.0961662, -52.6202699 -27.0961601, -52.6202453 -27.0961465)",roundabout
193355493,True,2,Avenida General Osório - D,primary,50,False,9.255,"LINESTRING (-52.6216742 -27.0964247, -52.6216957 -27.0963437)",
"[193355530, 331321082]",True,2,Rua Sete de Setembro - E,tertiary,"['40', '50']",False,132.503,"LINESTRING (-52.6216742 -27.0964247, -52.6216051 -27.0964093, -52.6204995 -27.0961624, -52.6203753 -27.0961369)",
193296885,False,,Rua Palermo,residential,30,True,72.381,"LINESTRING (-52.6137743 -27.0959238, -52.6139307 -27.0955024, -52.6140053 -27.0953062)",
194463939,True,2,Rua Guaporé - D,residential,50,False,80.06200000000001,"LINESTRING (-52.6137743 -27.0959238, -52.6144558 -27.0960761, -52.6145044 -27.0960869, -52.6145588 -27.0960989)",
344361043,True,2,Avenida Nereu Ramos - E,tertiary,50,False,94.043,"LINESTRING (-52.6145588 -27.0960989, -52.6145787 -27.0960273, -52.6147404 -27.0954442, -52.6147865 -27.0952778)",
193355494,True,2,Avenida Nereu Ramos - E,tertiary,50,False,8.729,"LINESTRING (-52.6146457 -27.096119, -52.6146245 -27.0961952)",
193355504,True,2,Rua Guaporé - D,residential,50,False,21.491,"LINESTRING (-52.6146457 -27.096119, -52.6147655 -27.0961468, -52.6148558 -27.0961677)",
"[193355489, 194525319]",True,2,Avenida Getúlio Vargas - N,tertiary,40,False,136.119,"LINESTRING (-52.616502 -27.0965492, -52.6165243 -27.0964696, -52.6167903 -27.0955184, -52.6168337 -27.0953612)",
193355492,True,2,Avenida Getúlio Vargas - N,tertiary,40,False,8.577,"LINESTRING (-52.6166582 -27.0965768, -52.6166375 -27.0966517)",
40432965,False,4,Avenida São Pedro - D,tertiary,50,False,9.288,"LINESTRING (-52.6158059 -27.0915941, -52.6158968 -27.0916148)",
927279107,True,2,Avenida Nereu Ramos - E,tertiary,50,False,30.506999999999998,"LINESTRING (-52.6158059 -27.0915941, -52.6158287 -27.0915116, -52.6158796 -27.0913277)",
168481207,False,,Rua Paulo Marques - E,residential,40,False,135.286,"LINESTRING (-52.6214584 -27.0917364, -52.6201298 -27.0914515)",
168481207,False,,Rua Paulo Marques - E,residential,40,True,8.603,"LINESTRING (-52.6214584 -27.0917364, -52.6215427 -27.0917552)",
720664882,True,,Avenida Porto Alegre - D,residential,50,False,45.373,"LINESTRING (-52.6214584 -27.0917364, -52.6215676 -27.0913401)",
193355537,False,4,Avenida São Pedro - E,tertiary,50,False,9.061,"LINESTRING (-52.6211732 -27.0927719, -52.6212621 -27.0927913)",
193355540,False,4,Avenida São Pedro - E,tertiary,50,True,134.418,"LINESTRING (-52.6211732 -27.0927719, -52.6211131 -27.0927588, -52.6208239 -27.0926957, -52.6203282 -27.0925875, -52.6201595 -27.0925505, -52.6199119 -27.0924966, -52.6198544 -27.0924841)",
720664882,True,,Avenida Porto Alegre - D,residential,50,False,118.554,"LINESTRING (-52.6211732 -27.0927719, -52.6211935 -27.0926982, -52.6214584 -27.0917364)",
331401143,False,,Rua São João - E,residential,40,False,9.217,"LINESTRING (-52.6208855 -27.0938172, -52.6209758 -27.0938374)",
331321080,True,,Avenida Porto Alegre - D,tertiary,50,False,119.66999999999999,"LINESTRING (-52.6208855 -27.0938172, -52.6211514 -27.0928511, -52.6211732 -27.0927719)",
331401143,False,,Rua São João - E,residential,40,True,135.214,"LINESTRING (-52.6208855 -27.0938172, -52.6208028 -27.0937986, -52.6196311 -27.0935358, -52.619561 -27.0935201)",
193357807,False,2,Rua Rio de Janeiro - E,residential,40,False,9.368,"LINESTRING (-52.6206032 -27.0948417, -52.6206949 -27.0948625)",
331321080,True,,Avenida Porto Alegre - D,tertiary,50,False,117.297,"LINESTRING (-52.6206032 -27.0948417, -52.6208855 -27.0938172)",
193357807,False,2,Rua Rio de Janeiro - E,residential,40,True,134.969,"LINESTRING (-52.6206032 -27.0948417, -52.6199346 -27.094705, -52.619278 -27.0945566)",
193355541,True,1,,tertiary,40,False,5.732,"LINESTRING (-52.6203753 -27.0961369, -52.6203535 -27.0961539, -52.6203269 -27.096164)",roundabout
194463937,False,,Rua Rui Barbosa - E,tertiary,50,False,129.416,"LINESTRING (-52.6131951 -27.0957702, -52.6132248 -27.0956635, -52.6134931 -27.0946778, -52.6135026 -27.094639)",
194463958,True,1,,tertiary,30,False,6.593,"LINESTRING (-52.6131951 -27.0957702, -52.6132234 -27.0957842, -52.6132461 -27.095807)",roundabout
194463938,False,,Rua Guaporé - D,residential,40,False,66.615,"LINESTRING (-52.6130994 -27.0958169, -52.613005 -27.0957968, -52.6124449 -27.0956776)",
194463958,True,1,,tertiary,30,False,11.959,"LINESTRING (-52.6130994 -27.0958169, -52.6131132 -27.0957929, -52.6131362 -27.0957756, -52.6131651 -27.0957676, -52.6131951 -27.0957702)",roundabout
194463958,True,1,,tertiary,30,False,9.607,"LINESTRING (-52.613132 -27.0958928, -52.613109 -27.0958725, -52.6130974 -27.0958456, -52.6130994 -27.0958169)",roundabout
194463958,True,1,,tertiary,30,False,6.41,"LINESTRING (-52.6131947 -27.0959006, -52.6131624 -27.0959027, -52.613132 -27.0958928)",roundabout
194615063,False,,,tertiary_link,30,True,9.689,"LINESTRING (-52.6168238 -27.0879165, -52.616919 -27.0879367)",
194615063,False,,,tertiary_link,30,False,9.689,"LINESTRING (-52.616919 -27.0879367, -52.6168238 -27.0879165)",
911896096,True,2,Avenida Nereu Ramos - E,tertiary,50,False,67.33,"LINESTRING (-52.616919 -27.0879367, -52.6168771 -27.0880875, -52.6167557 -27.0885245)",
193355501,False,,Rua Rui Barbosa - E,tertiary,50,True,59.93,"LINESTRING (-52.6146614 -27.0904934, -52.6145147 -27.0910163)",
194768702,True,,Rua Rui Barbosa - E,tertiary,40,False,32.52,"LINESTRING (-52.6146614 -27.0904934, -52.6146902 -27.0903306, -52.6147125 -27.0902045)",
194768702,True,,Rua Rui Barbosa - E,tertiary,40,False,68.255,"LINESTRING (-52.6147125 -27.0902045, -52.6147417 -27.090039, -52.614807 -27.0895965)",
"[331321080, 193355500]",True,2,Avenida Porto Alegre - D,tertiary,"['40', '50']",False,74.27,"LINESTRING (-52.6202721 -27.09601, -52.6203109 -27.0959031, -52.6204595 -27.0953635)",
193355541,True,1,,tertiary,40,False,8.931999999999999,"LINESTRING (-52.6202721 -27.09601, -52.620294 -27.0960051, -52.6203166 -27.0960052, -52.6203384 -27.0960102, -52.6203582 -27.0960198)",roundabout
193355541,True,1,,tertiary,40,False,5.39,"LINESTRING (-52.6203582 -27.0960198, -52.6203776 -27.0960368, -52.6203906 -27.0960581)",roundabout
193355541,True,1,,tertiary,40,False,2.9989999999999997,"LINESTRING (-52.6202462 -27.0960238, -52.6202585 -27.0960159, -52.6202721 -27.09601)",roundabout
"[193355531, 331321083]",True,2,Rua Sete de Setembro - E,tertiary,"['40', '50']",False,133.038,"LINESTRING (-52.6203906 -27.0960581, -52.6205191 -27.0960862, -52.6216251 -27.0963282, -52.6216957 -27.0963437)",
193355541,True,1,,tertiary,40,False,9.25,"LINESTRING (-52.6203906 -27.0960581, -52.6203959 -27.0960854, -52.6203906 -27.0961127, -52.6203753 -27.0961369)",roundabout
"[331321084, 193355532]",True,2,Rua Sete de Setembro - E,tertiary,"['40', '50']",False,129.405,"LINESTRING (-52.6202162 -27.0961027, -52.620128 -27.0960828, -52.6190214 -27.0958332, -52.618949 -27.0958169)",
193355541,True,1,,tertiary,40,False,9.704,"LINESTRING (-52.6202162 -27.0961027, -52.6202142 -27.0960809, -52.6202189 -27.0960595, -52.6202298 -27.09604, -52.6202462 -27.0960238)",roundabout
193355541,True,1,,tertiary,40,False,5.731999999999999,"LINESTRING (-52.6202453 -27.0961465, -52.6202268 -27.0961267, -52.6202162 -27.0961027)",roundabout
1254315217,False,,Rua Paulo Marques - D,residential,40,True,0.791,"LINESTRING (-52.6159722 -27.0905486, -52.6159645 -27.0905467)",
168481227,False,,Rua Paulo Marques - D,residential,40,False,189.32099999999997,"LINESTRING (-52.6161891 -27.0905868, -52.6163062 -27.090614, -52.6168618 -27.0907431, -52.6179199 -27.0909768, -52.6179515 -27.0909837, -52.6180432 -27.091004)",
"[1254315218, 919301730]",True,2,Avenida Nereu Ramos - E,tertiary,50,False,117.91499999999999,"LINESTRING (-52.6161891 -27.0905868, -52.6160194 -27.0911735, -52.6159723 -27.0913429, -52.6159195 -27.0915329, -52.6158968 -27.0916148)",
1254315220,True,,,tertiary,,False,16.082,"LINESTRING (-52.6161891 -27.0905868, -52.616183 -27.0906014, -52.6161717 -27.0906135, -52.6161567 -27.0906217, -52.6161395 -27.0906251, -52.6161219 -27.0906235, -52.6161059 -27.0906169, -52.6160932 -27.090606, -52.616085 -27.0905921, -52.6160819 -27.0905732)",
194463958,True,1,,tertiary,30,False,3.2,"LINESTRING (-52.613223 -27.0958867, -52.6131947 -27.0959006)",roundabout
193355504,True,2,Rua Guaporé - D,residential,50,False,143.328,"LINESTRING (-52.6148558 -27.0961677, -52.616257 -27.0964924)",
384821347,False,,,residential,30,False,8.531,"LINESTRING (-52.6148558 -27.0961677, -52.6148352 -27.0962422)",
384821347,False,,,residential,30,True,8.531,"LINESTRING (-52.6148352 -27.0962422, -52.6148558 -27.0961677)",
168486091,True,2,Rua Guaporé - D,residential,50,False,21.502000000000002,"LINESTRING (-52.6148352 -27.0962422, -52.614746 -27.0962223, -52.6146782 -27.0962072, -52.6146245 -27.0961952)",
344361043,True,2,Avenida Nereu Ramos - E,tertiary,50,False,40.121,"LINESTRING (-52.6147865 -27.0952778, -52.6148659 -27.094973, -52.6148806 -27.0949269)",
398217260,True,,Rua Helmudt Carlos Maier,residential,20,False,94.80199999999999,"LINESTRING (-52.6147865 -27.0952778, -52.6144817 -27.0952209, -52.614426 -27.0954028, -52.6140053 -27.0953062)",
193296885,False,,Rua Palermo,residential,30,True,60.799,"LINESTRING (-52.6140053 -27.0953062, -52.614173 -27.0947802)",
193296885,False,,Rua Palermo,residential,30,False,72.381,"LINESTRING (-52.6140053 -27.0953062, -52.6139307 -27.0955024, -52.6137743 -27.0959238)",
432242884,False,,Rua Rui Barbosa - E,tertiary,50,False,113.381,"LINESTRING (-52.6138654 -27.093305, -52.6141534 -27.0923181)",
432242896,True,1,,tertiary,30,False,6.604,"LINESTRING (-52.6138654 -27.093305, -52.6138801 -27.0933119, -52.6138908 -27.0933233, -52.6138958 -27.0933375, -52.6138943 -27.0933523)",roundabout
344363132,False,,Rua Rio de Janeiro - D,residential,40,True,69.822,"LINESTRING (-52.6138123 -27.0933307, -52.6134424 -27.0932496, -52.6131276 -27.09318)",
432242896,True,1,,tertiary,30,False,6.602,"LINESTRING (-52.6138123 -27.0933307, -52.61382 -27.0933176, -52.6138328 -27.0933081, -52.6138488 -27.0933037, -52.6138654 -27.093305)",roundabout
432242896,True,1,,tertiary,30,False,6.61,"LINESTRING (-52.6138412 -27.093378, -52.6138264 -27.0933711, -52.6138157 -27.0933597, -52.6138108 -27.0933455, -52.6138123 -27.0933307)",roundabout
696762349,False,,Rua Rui Barbosa - E,tertiary,50,True,134.514,"LINESTRING (-52.6138412 -27.093378, -52.6135549 -27.0944741, -52.6135288 -27.0945552)",
344363132,False,,Rua Rio de Janeiro - D,residential,40,False,71.087,"LINESTRING (-52.6117267 -27.0928701, -52.6124236 -27.0930243)",
168486091,True,2,Rua Guaporé - D,residential,50,False,143.211,"LINESTRING (-52.6162384 -27.0965557, -52.6148352 -27.0962422)",
460525635,False,,,residential,30,True,7.275,"LINESTRING (-52.6162384 -27.0965557, -52.616257 -27.0964924)",
460525635,False,,,residential,30,False,7.275,"LINESTRING (-52.616257 -27.0964924, -52.6162384 -27.0965557)",
193355504,True,2,Rua Guaporé - D,residential,50,False,25.061,"LINESTRING (-52.616257 -27.0964924, -52.6164101 -27.0965279, -52.6164523 -27.0965377, -52.616502 -27.0965492)",
168481226,False,,Rua John Kennedy,tertiary,50,True,8.651,"LINESTRING (-52.6148064 -27.0895187, -52.614807 -27.0895965)",
168481226,False,,Rua John Kennedy,tertiary,50,False,127.873,"LINESTRING (-52.6148064 -27.0895187, -52.6148025 -27.0890285, -52.6148277 -27.0883691)",
331410937,False,,Travessa Oslo - D,residential,40,True,154.09700000000004,"LINESTRING (-52.6148064 -27.0895187, -52.615477 -27.0895615, -52.6163176 -27.0896151, -52.6163576 -27.0896052)",
168935739,False,,Rua Vitório Cella - D,residential,40,False,10.685,"LINESTRING (-52.616462 -27.0895808, -52.6163576 -27.0896052)",
168935739,False,,Rua Vitório Cella - D,residential,40,True,190.51799999999997,"LINESTRING (-52.616462 -27.0895808, -52.6165116 -27.0895688, -52.618187 -27.0899407, -52.6182165 -27.089947, -52.6183294 -27.089971)",
184990266,True,2,Avenida Nereu Ramos - E,tertiary,50,False,115.079,"LINESTRING (-52.616462 -27.0895808, -52.6162136 -27.0904964, -52.6161891 -27.0905868)",
168935739,False,,Rua Vitório Cella - D,residential,40,True,10.685,"LINESTRING (-52.6163576 -27.0896052, -52.616462 -27.0895808)",
331410937,False,,Travessa Oslo - D,residential,40,False,154.097,"LINESTRING (-52.6163576 -27.0896052, -52.6163176 -27.0896151, -52.615477 -27.0895615, -52.6148064 -27.0895187)",
344363123,True,2,Avenida Nereu Ramos - E,tertiary,50,False,126.026,"LINESTRING (-52.6163576 -27.0896052, -52.6164937 -27.0891156, -52.6165537 -27.0888965, -52.6166611 -27.0885045)",
959112791,False,,,residential,,True,8.669,"LINESTRING (-52.6216341 -27.0911, -52.6217184 -27.0911211)",
720664881,True,,Avenida Porto Alegre - D,residential,50,False,27.339,"LINESTRING (-52.6217184 -27.0911211, -52.6216522 -27.0913598)",
959112791,False,,,residential,,False,8.669,"LINESTRING (-52.6217184 -27.0911211, -52.6216341 -27.0911)",
720664882,True,,Avenida Porto Alegre - D,residential,50,False,27.498,"LINESTRING (-52.6215676 -27.0913401, -52.6216341 -27.0911)",
959112792,False,,,residential,,True,8.657,"LINESTRING (-52.6215676 -27.0913401, -52.6216522 -27.0913598)",
720664881,True,,Avenida Porto Alegre - D,residential,50,False,45.283,"LINESTRING (-52.6216522 -27.0913598, -52.6215427 -27.0917552)",
959112792,False,,,residential,,False,8.657,"LINESTRING (-52.6216522 -27.0913598, -52.6215676 -27.0913401)",
331321080,True,,Avenida Porto Alegre - D,tertiary,50,False,59.74,"LINESTRING (-52.6204595 -27.0953635, -52.6206032 -27.0948417)",
959719491,False,,,tertiary_link,,True,8.535,"LINESTRING (-52.6204595 -27.0953635, -52.6205424 -27.0953846)",
959719491,False,,,tertiary_link,,False,8.535,"LINESTRING (-52.6205424 -27.0953846, -52.6204595 -27.0953635)",
"[168199627, 331321078]",True,2,Avenida Porto Alegre - D,tertiary,"['40', '50']",False,72.94800000000001,"LINESTRING (-52.6205424 -27.0953846, -52.6203858 -27.0959206, -52.6203582 -27.0960198)",
184960582,True,2,Avenida Getúlio Vargas - N,tertiary,40,False,20.902,"LINESTRING (-52.6191048 -27.0877663, -52.6190542 -27.0879488)",
168054239,True,2,Avenida Fernando Machado - D,tertiary,60,False,139.453,"LINESTRING (-52.620635 -27.0893546, -52.6208233 -27.0887254, -52.6209949 -27.0881421)",
247658729,False,,Rua Sicília - E,residential,40,True,190.08900000000003,"LINESTRING (-52.620635 -27.0893546, -52.6205597 -27.0893333, -52.6201275 -27.0892101, -52.6199489 -27.0892121, -52.6196126 -27.0891384, -52.6188732 -27.0889764, -52.6188454 -27.0889703, -52.6187752 -27.0889549)",
960640863,False,,,tertiary_link,,True,7.523,"LINESTRING (-52.6209949 -27.0881421, -52.621069 -27.0881571)",
960640863,False,,,tertiary_link,,False,7.523,"LINESTRING (-52.621069 -27.0881571, -52.6209949 -27.0881421)",
185290772,True,2,Avenida Fernando Machado - D,tertiary,50,False,260.608,"LINESTRING (-52.621069 -27.0881571, -52.6210238 -27.0882777, -52.6209749 -27.0884489, -52.620892 -27.0887389, -52.6204098 -27.0904258)",
194463958,True,1,,tertiary,30,False,9.599,"LINESTRING (-52.6132461 -27.095807, -52.6132494 -27.0958355, -52.6132425 -27.0958637, -52.613223 -27.0958867)",roundabout
"[194463939, 1219419332]",True,2,Rua Guaporé - D,residential,50,False,53.877,"LINESTRING (-52.6132461 -27.095807, -52.6133827 -27.0958384, -52.6137743 -27.0959238)",
344363123,True,2,Avenida Nereu Ramos - E,tertiary,50,False,109.667,"LINESTRING (-52.6160853 -27.0905612, -52.6161095 -27.0904763, -52.6163576 -27.0896052)",
1254315220,True,,,tertiary,,False,16.011,"LINESTRING (-52.6160853 -27.0905612, -52.6160941 -27.0905471, -52.6161075 -27.0905364, -52.6161241 -27.0905303, -52.616142 -27.0905293, -52.6161593 -27.0905336, -52.6161741 -27.0905427, -52.6161847 -27.0905557, -52.6161899 -27.090571, -52.6161891 -27.0905868)",
1254315221,False,,,residential,,True,11.99,"LINESTRING (-52.6160819 -27.0905732, -52.6159645 -27.0905467)",
1256095482,True,,,tertiary,,False,1.376,"LINESTRING (-52.6160819 -27.0905732, -52.6160853 -27.0905612)",
1254315217,False,,Rua Paulo Marques - D,residential,40,False,0.791,"LINESTRING (-52.6159645 -27.0905467, -52.6159722 -27.0905486)",
