osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,maxspeed
377905679,Travessa do Estádio,residential,False,False,108.667,,,"LINESTRING (-38.2190377 -11.3057213, -38.2189699 -11.3057325, -38.2188707 -11.3057693, -38.218106 -11.3060644)",
333451810,Rua Edimilson Almeida,residential,False,False,40.722,,,"LINESTRING (-38.2194896 -11.3060803, -38.2194856 -11.3057141)",
1242310726,,residential,False,False,48.201,,,"LINESTRING (-38.2194896 -11.3060803, -38.2199315 -11.3060921)",
333451810,Rua Edimilson Almeida,residential,False,True,87.9,,,"LINESTRING (-38.2194896 -11.3060803, -38.2194614 -11.3063427, -38.219448 -11.3064676, -38.2193749 -11.3068622)",
377905632,,residential,False,False,50.672,,,"LINESTRING (-38.2199315 -11.3060921, -38.2199335 -11.3065478)",
1242310726,,residential,False,True,48.201,,,"LINESTRING (-38.2199315 -11.3060921, -38.2194896 -11.3060803)",
377905652,Rua Mestre Fiel,residential,False,False,85.593,,,"LINESTRING (-38.2199315 -11.3060921, -38.2199483 -11.3057101, -38.2199603 -11.3055648, -38.2199779 -11.3053238)",
333451778,Travessa do Estadio,residential,False,False,49.877,,,"LINESTRING (-38.218106 -11.3060644, -38.2176943 -11.3062599)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,92.333,2,BR-349,"LINESTRING (-38.218106 -11.3060644, -38.2176959 -11.3053379)",
377905679,Travessa do Estádio,residential,False,True,108.667,,,"LINESTRING (-38.218106 -11.3060644, -38.2188707 -11.3057693, -38.2189699 -11.3057325, -38.2190377 -11.3057213)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,131.38,2,BR-349,"LINESTRING (-38.218106 -11.3060644, -38.2185985 -11.306943, -38.218687 -11.3070995)",
377905654,,residential,False,True,51.373999999999995,,,"LINESTRING (-38.2190645 -11.3061822, -38.2190618 -11.3059771, -38.2190544 -11.3058857, -38.2190377 -11.3057213)",
333451799,,residential,False,False,9.114,,,"LINESTRING (-38.2199335 -11.3065478, -38.2198779 -11.306609)",
377905632,,residential,False,True,50.672,,,"LINESTRING (-38.2199335 -11.3065478, -38.2199315 -11.3060921)",
333451799,,residential,False,True,35.727000000000004,,,"LINESTRING (-38.2199335 -11.3065478, -38.2200297 -11.3064706, -38.2200924 -11.3064426, -38.2201508 -11.3064288, -38.2202245 -11.3064189)",
1072647369,Rua Edimilson Almeida,residential,False,True,32.307,,,"LINESTRING (-38.2196471 -11.3067912, -38.2198779 -11.306609)",
377905645,,residential,False,False,86.58000000000001,,,"LINESTRING (-38.2196471 -11.3067912, -38.2196894 -11.3071343, -38.2197538 -11.3075627)",
1072647369,Rua Edimilson Almeida,residential,False,False,30.916,,,"LINESTRING (-38.2196471 -11.3067912, -38.219586 -11.3068212, -38.2193749 -11.3068622)",
333451810,Rua Edimilson Almeida,residential,False,False,87.89999999999999,,,"LINESTRING (-38.2193749 -11.3068622, -38.219448 -11.3064676, -38.2194614 -11.3063427, -38.2194896 -11.3060803)",
377905696,,residential,False,True,88.261,,,"LINESTRING (-38.2193749 -11.3068622, -38.2194088 -11.3069453, -38.2196847 -11.3074539, -38.2197538 -11.3075627)",
1072647368,Praça da Rodoviária,residential,False,False,79.653,,,"LINESTRING (-38.2193749 -11.3068622, -38.2191432 -11.3069209, -38.218687 -11.3070995)",
1072647369,Rua Edimilson Almeida,residential,False,True,30.916,,,"LINESTRING (-38.2193749 -11.3068622, -38.219586 -11.3068212, -38.2196471 -11.3067912)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,81.007,2,BR-349,"LINESTRING (-38.218687 -11.3070995, -38.2190497 -11.3077353)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,131.38,2,BR-349,"LINESTRING (-38.218687 -11.3070995, -38.2185985 -11.306943, -38.218106 -11.3060644)",
1072647368,Praça da Rodoviária,residential,False,True,79.653,,,"LINESTRING (-38.218687 -11.3070995, -38.2191432 -11.3069209, -38.2193749 -11.3068622)",
377905645,,residential,False,True,86.58000000000001,,,"LINESTRING (-38.2197538 -11.3075627, -38.2196894 -11.3071343, -38.2196471 -11.3067912)",
377905696,,residential,False,False,88.261,,,"LINESTRING (-38.2197538 -11.3075627, -38.2196847 -11.3074539, -38.2194088 -11.3069453, -38.2193749 -11.3068622)",
377905696,,residential,False,True,25.360999999999997,,,"LINESTRING (-38.2197538 -11.3075627, -38.2197877 -11.3076837, -38.2198128 -11.3077833)",
333451759,Rua Mestre Fiel,residential,False,True,113.051,,,"LINESTRING (-38.2198128 -11.3077833, -38.2199007 -11.3077853, -38.2208495 -11.3077984)",
377905696,,residential,False,False,25.360999999999997,,,"LINESTRING (-38.2198128 -11.3077833, -38.2197877 -11.3076837, -38.2197538 -11.3075627)",
1072647370,Praça da Rodoviária,residential,False,False,70.564,,,"LINESTRING (-38.2198128 -11.3077833, -38.2197196 -11.3077975, -38.2196217 -11.3078234, -38.2192039 -11.3079911)",
377905704,Rua do Cruzeiro,residential,False,False,63.223,,,"LINESTRING (-38.222664 -11.3093443, -38.2225728 -11.3099058)",
377905704,Rua do Cruzeiro,residential,False,True,77.189,,,"LINESTRING (-38.222664 -11.3093443, -38.2226606 -11.3092628, -38.2226499 -11.3091911, -38.2226204 -11.3091221, -38.2223636 -11.3087308)",
377905704,Rua do Cruzeiro,residential,False,True,63.223,,,"LINESTRING (-38.2225728 -11.3099058, -38.222664 -11.3093443)",
377905704,Rua do Cruzeiro,residential,False,False,64.761,,,"LINESTRING (-38.2225728 -11.3099058, -38.2225634 -11.3100196, -38.2225594 -11.3100952, -38.2225648 -11.3101807, -38.222609 -11.3104845)",
377905625,Rua do Castelo,residential,False,False,104.058,,,"LINESTRING (-38.2210322 -11.3103553, -38.2219614 -11.3105687)",
377905686,,residential,False,False,26.319,,,"LINESTRING (-38.2210322 -11.3103553, -38.2209263 -11.3101426)",
377905686,,residential,False,True,25.229,,,"LINESTRING (-38.2210322 -11.3103553, -38.2210654 -11.310443, -38.221109 -11.3105693)",
377905693,Rua do Castelo,residential,False,False,51.215,,,"LINESTRING (-38.222609 -11.3104845, -38.222145 -11.3105561)",
377905693,Rua do Castelo,residential,False,True,44.985,,,"LINESTRING (-38.222609 -11.3104845, -38.2230154 -11.3104148)",
377905704,Rua do Cruzeiro,residential,False,True,64.761,,,"LINESTRING (-38.222609 -11.3104845, -38.2225648 -11.3101807, -38.2225594 -11.3100952, -38.2225634 -11.3100196, -38.2225728 -11.3099058)",
377905686,,residential,False,False,25.229,,,"LINESTRING (-38.221109 -11.3105693, -38.2210654 -11.310443, -38.2210322 -11.3103553)",
377905686,,residential,False,True,50.351,,,"LINESTRING (-38.221109 -11.3105693, -38.2211237 -11.3106778, -38.221168 -11.3110184)",
377905693,Rua do Castelo,residential,False,True,92.99800000000002,,,"LINESTRING (-38.221109 -11.3105693, -38.2216065 -11.3105798, -38.2218003 -11.3105798, -38.2219614 -11.3105687)",
377905693,Rua do Castelo,residential,False,False,20.068,,,"LINESTRING (-38.222145 -11.3105561, -38.2219614 -11.3105687)",
377905693,Rua do Castelo,residential,False,True,51.215,,,"LINESTRING (-38.222145 -11.3105561, -38.222609 -11.3104845)",
377905684,,residential,False,True,127.86200000000001,,,"LINESTRING (-38.222145 -11.3105561, -38.2221343 -11.3106715, -38.2221165 -11.310709, -38.2220883 -11.3107389, -38.222023 -11.3107869, -38.221911 -11.310833, -38.2216951 -11.310904, -38.2215361 -11.3109441, -38.2213779 -11.3109756, -38.221168 -11.3110184)",
377905716,,primary,True,False,48.185,,,"LINESTRING (-38.2225654 -11.3108093, -38.2227836 -11.3107866, -38.222892 -11.3108053, -38.2229975 -11.3108434)",
813765592,Praça Dantar Junior,residential,False,False,62.573,,,"LINESTRING (-38.2225654 -11.3108093, -38.222723 -11.3106858, -38.2228172 -11.310611, -38.2230154 -11.3104601)",
377905633,Praça Doutor Dantas Junior,residential,False,True,42.666,,,"LINESTRING (-38.2229975 -11.3108434, -38.2230154 -11.3104601)",
377905684,,residential,False,False,127.862,,,"LINESTRING (-38.221168 -11.3110184, -38.2213779 -11.3109756, -38.2215361 -11.3109441, -38.2216951 -11.310904, -38.221911 -11.310833, -38.222023 -11.3107869, -38.2220883 -11.3107389, -38.2221165 -11.310709, -38.2221343 -11.3106715, -38.222145 -11.3105561)",
377905686,,residential,False,False,50.351,,,"LINESTRING (-38.221168 -11.3110184, -38.2211237 -11.3106778, -38.221109 -11.3105693)",
377905686,,residential,False,True,52.065,,,"LINESTRING (-38.221168 -11.3110184, -38.2212009 -11.3112281, -38.2212461 -11.3114803)",
377905685,,primary,False,False,22.801,,,"LINESTRING (-38.2216315 -11.3113592, -38.2214329 -11.3114234)",
377905716,,primary,True,False,119.016,,,"LINESTRING (-38.2216315 -11.3113592, -38.2218419 -11.3112492, -38.2220075 -11.3111617, -38.2221423 -11.3110736, -38.2223777 -11.3109099, -38.222493 -11.3108402, -38.2225654 -11.3108093)",
377905660,Rua Manuel Leal Barreto Dantas,residential,False,False,41.144,,,"LINESTRING (-38.2214329 -11.3114234, -38.2215267 -11.3117818)",
377905685,,primary,False,False,21.328,,,"LINESTRING (-38.2214329 -11.3114234, -38.2212461 -11.3114803)",
377905685,,primary,False,True,22.801,,,"LINESTRING (-38.2214329 -11.3114234, -38.2216315 -11.3113592)",
333416458,,tertiary,False,False,41.732,,,"LINESTRING (-38.2190112 -11.311446, -38.2193586 -11.3112885)",
333416458,,tertiary,False,True,39.846,,,"LINESTRING (-38.2190112 -11.311446, -38.2186795 -11.3115964)",
377905637,,residential,False,False,34.525,,,"LINESTRING (-38.2190112 -11.311446, -38.21886 -11.3111732)",
333416456,Rua Dulce Veloso,residential,False,True,32.707,,,"LINESTRING (-38.2158847 -11.3114313, -38.2155897 -11.311378)",
377905630,Travessa 2 Dulce Veloso,residential,False,False,91.271,1,,"LINESTRING (-38.2158847 -11.3114313, -38.2160105 -11.3122428)",10
333416456,Rua Dulce Veloso,residential,False,False,50.907,,,"LINESTRING (-38.2158847 -11.3114313, -38.2161006 -11.3114497, -38.2163507 -11.3114556)",
377905685,,primary,False,True,21.328,,,"LINESTRING (-38.2212461 -11.3114803, -38.2214329 -11.3114234)",
377905685,,primary,False,False,49.702,,,"LINESTRING (-38.2212461 -11.3114803, -38.220887 -11.3115687, -38.2208049 -11.3115924)",
377905686,,residential,False,False,52.065,,,"LINESTRING (-38.2212461 -11.3114803, -38.2212009 -11.3112281, -38.221168 -11.3110184)",
377905685,,primary,False,False,4.557,,,"LINESTRING (-38.2208049 -11.3115924, -38.220765 -11.3116046)",
813815437,Rua Cônego Agripino Borges,residential,False,False,41.826,,,"LINESTRING (-38.2208049 -11.3115924, -38.2209058 -11.3119553)",
377905685,,primary,False,True,49.702,,,"LINESTRING (-38.2208049 -11.3115924, -38.220887 -11.3115687, -38.2212461 -11.3114803)",
377905660,Rua Manuel Leal Barreto Dantas,residential,False,False,167.819,,,"LINESTRING (-38.2215267 -11.3117818, -38.2218312 -11.3132612)",
377905660,Rua Manuel Leal Barreto Dantas,residential,False,True,41.144,,,"LINESTRING (-38.2215267 -11.3117818, -38.2214329 -11.3114234)",
377905636,Praça José Nate Batista,residential,False,True,70.395,,,"LINESTRING (-38.2215267 -11.3117818, -38.2211861 -11.3118758, -38.2209058 -11.3119553)",
813815437,Rua Cônego Agripino Borges,residential,False,False,16.709,,,"LINESTRING (-38.2209058 -11.3119553, -38.2209232 -11.3121046)",
813815437,Rua Cônego Agripino Borges,residential,False,True,41.826,,,"LINESTRING (-38.2209058 -11.3119553, -38.2208049 -11.3115924)",
377905636,Praça José Nate Batista,residential,False,False,70.395,,,"LINESTRING (-38.2209058 -11.3119553, -38.2211861 -11.3118758, -38.2215267 -11.3117818)",
377905609,Avenida Balneário,residential,True,False,48.062,1,,"LINESTRING (-38.2192931 -11.3120507, -38.2191573 -11.3121806, -38.2189638 -11.3123375)",40
377905663,Avenida A.C.M.,residential,False,False,40.694,2,,"LINESTRING (-38.2192931 -11.3120507, -38.2194802 -11.3119415, -38.2196162 -11.3118676)",
377905623,,residential,False,True,10.23,,,"LINESTRING (-38.2209232 -11.3121046, -38.2208361 -11.3121388)",
813815437,Rua Cônego Agripino Borges,residential,False,True,16.709,,,"LINESTRING (-38.2209232 -11.3121046, -38.2209058 -11.3119553)",
813815437,Rua Cônego Agripino Borges,residential,False,False,169.484,,,"LINESTRING (-38.2209232 -11.3121046, -38.2209849 -11.3123426, -38.2212485 -11.3134841, -38.2212857 -11.313586)",
333451767,Rua Sérgio Leite,residential,False,False,52.74,,,"LINESTRING (-38.2160105 -11.3122428, -38.2164938 -11.312262)",
333451767,Rua Sérgio Leite,residential,False,True,47.84,,,"LINESTRING (-38.2160105 -11.3122428, -38.2155718 -11.3122356)",
377905630,Travessa 2 Dulce Veloso,residential,False,True,91.271,1,,"LINESTRING (-38.2160105 -11.3122428, -38.2158847 -11.3114313)",10
377905677,Rua Pedro Barreto do Rosário,residential,False,False,13.782,2,,"LINESTRING (-38.2189638 -11.3123375, -38.2189169 -11.3122224)",
377905609,Avenida Balneário,residential,True,False,193.24900000000002,1,,"LINESTRING (-38.2189638 -11.3123375, -38.2183725 -11.3128542, -38.2176402 -11.3134933)",40
377905677,Rua Pedro Barreto do Rosário,residential,False,True,60.283,2,,"LINESTRING (-38.2189638 -11.3123375, -38.2190161 -11.3124289, -38.2191026 -11.3125512, -38.219281 -11.3127806)",
813768331,Rua Deodoro da Fonseca,residential,False,False,50.619,,,"LINESTRING (-38.2198933 -11.3124991, -38.2203211 -11.3123223)",
813768331,Rua Deodoro da Fonseca,residential,False,True,76.444,,,"LINESTRING (-38.2198933 -11.3124991, -38.2196162 -11.3118676)",
377905608,Rua Vila Vintem,residential,False,False,28.936999999999998,,,"LINESTRING (-38.2198933 -11.3124991, -38.2198168 -11.3125452, -38.2197531 -11.3125872, -38.2196787 -11.312651)",
377905608,Rua Vila Vintem,residential,False,True,50.443,,,"LINESTRING (-38.2193353 -11.3129549, -38.2194339 -11.3128719, -38.2196787 -11.312651)",
377905677,Rua Pedro Barreto do Rosário,residential,False,False,20.292,2,,"LINESTRING (-38.2193353 -11.3129549, -38.2193162 -11.3128789, -38.2192961 -11.3128191, -38.219281 -11.3127806)",
202221332,,tertiary,False,False,68.124,,,"LINESTRING (-38.2172131 -11.3130146, -38.2177502 -11.3127016)",
377905675,Travessa Avenida Balneário,residential,False,True,59.755,,,"LINESTRING (-38.2172131 -11.3130146, -38.2175732 -11.3134197)",
202221332,,tertiary,False,True,46.139,,,"LINESTRING (-38.2172131 -11.3130146, -38.2170354 -11.3131211, -38.2169589 -11.3131685, -38.2168537 -11.3132336)",
333451775,Rua Professora Luzinete,residential,False,True,69.585,,,"LINESTRING (-38.2218312 -11.3132612, -38.2212857 -11.313586)",
377905660,Rua Manuel Leal Barreto Dantas,residential,False,True,167.819,,,"LINESTRING (-38.2218312 -11.3132612, -38.2215267 -11.3117818)",
333416452,Avenida Balneário,residential,True,False,197.964,1,,"LINESTRING (-38.2175732 -11.3134197, -38.2189169 -11.3122224)",
377905675,Travessa Avenida Balneário,residential,False,False,59.755,,,"LINESTRING (-38.2175732 -11.3134197, -38.2172131 -11.3130146)",
377905675,Travessa Avenida Balneário,residential,False,True,10.97,,,"LINESTRING (-38.2175732 -11.3134197, -38.2176402 -11.3134933)",
377905675,Travessa Avenida Balneário,residential,False,False,10.97,,,"LINESTRING (-38.2176402 -11.3134933, -38.2175732 -11.3134197)",
333451775,Rua Professora Luzinete,residential,False,False,69.585,,,"LINESTRING (-38.2212857 -11.313586, -38.2218312 -11.3132612)",
377905713,,residential,False,False,13.687,,,"LINESTRING (-38.2212857 -11.313586, -38.2212408 -11.3136597, -38.2212196 -11.3136906)",
813815437,Rua Cônego Agripino Borges,residential,False,True,169.484,,,"LINESTRING (-38.2212857 -11.313586, -38.2212485 -11.3134841, -38.2209849 -11.3123426, -38.2209232 -11.3121046)",
"[377905713, 333416449]",Rua Cônego Antonio Costa Gaitto,residential,False,"[False, True]",194.832,,,"LINESTRING (-38.2211278 -11.3137714, -38.2210543 -11.3137793, -38.22099 -11.3137747, -38.2209494 -11.3137626, -38.2208931 -11.3137169, -38.2203211 -11.3123223)",
377905713,,residential,False,True,13.489,,,"LINESTRING (-38.2211278 -11.3137714, -38.221177 -11.3137343, -38.2212196 -11.3136906)",
333451812,Rua Antônio Moreira Caldas,residential,False,False,18.874,,,"LINESTRING (-38.2154328 -11.3114497, -38.2155897 -11.311378)",
333451812,Rua Antônio Moreira Caldas,residential,False,True,103.515,,,"LINESTRING (-38.2154328 -11.3114497, -38.2145597 -11.3118153)",
719104294,Travessa 3 Dulce Veloso,residential,False,False,88.693,2,,"LINESTRING (-38.2154328 -11.3114497, -38.2155718 -11.3122356)",
333451767,Rua Sérgio Leite,residential,False,False,47.84,,,"LINESTRING (-38.2155718 -11.3122356, -38.2160105 -11.3122428)",
333451767,Rua Sérgio Leite,residential,False,True,23.433,,,"LINESTRING (-38.2155718 -11.3122356, -38.2153569 -11.3122378)",
719104294,Travessa 3 Dulce Veloso,residential,False,True,88.693,2,,"LINESTRING (-38.2155718 -11.3122356, -38.2154328 -11.3114497)",
333451807,Rua Pedro Barreto do Rosário,residential,False,False,26.719,2,,"LINESTRING (-38.2179567 -11.3096353, -38.2178696 -11.3094107)",
333451807,Rua Pedro Barreto do Rosário,residential,False,True,74.987,2,,"LINESTRING (-38.2179567 -11.3096353, -38.2182068 -11.3102635)",
719104297,,residential,False,False,70.259,,,"LINESTRING (-38.2179567 -11.3096353, -38.2174062 -11.3099637)",
719104297,,residential,False,True,70.259,,,"LINESTRING (-38.2174062 -11.3099637, -38.2179567 -11.3096353)",
719104298,Rua Clebe Andrade,residential,False,True,21.293,,,"LINESTRING (-38.2145584 -11.3053873, -38.2147362 -11.3053081)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,29.325,2,BR-349,"LINESTRING (-38.2204907 -11.3105989, -38.2203808 -11.3103582)",
813828812,,residential,False,False,32.971000000000004,,,"LINESTRING (-38.2204907 -11.3105989, -38.2205021 -11.3104878, -38.2204988 -11.3104108, -38.220484 -11.310304)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,17.844,2,BR-349,"LINESTRING (-38.2204907 -11.3105989, -38.2205223 -11.3106778, -38.2205491 -11.3107488)",
333416456,Rua Dulce Veloso,residential,False,False,12.765,,,"LINESTRING (-38.2203808 -11.3103582, -38.220484 -11.310304)",
333416456,Rua Dulce Veloso,residential,False,True,21.965,,,"LINESTRING (-38.2203808 -11.3103582, -38.2202044 -11.3104536)",
854343505,Rua Francisco Ferreira Linhares,primary,False,False,14.863,2,BR-349,"LINESTRING (-38.2203808 -11.3103582, -38.2203258 -11.3102359)",
854343505,Rua Francisco Ferreira Linhares,primary,False,True,29.325,2,BR-349,"LINESTRING (-38.2203808 -11.3103582, -38.2204907 -11.3105989)",
333451778,Travessa do Estadio,residential,False,True,107.858,,,"LINESTRING (-38.2167869 -11.3066461, -38.2176943 -11.3062599)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,False,85.923,,,"LINESTRING (-38.2167869 -11.3066461, -38.2168899 -11.3067247, -38.2169616 -11.3067786, -38.2170042 -11.3068194, -38.2170605 -11.3068884, -38.217088 -11.3069243, -38.217137 -11.3069765, -38.2171916 -11.3070226, -38.2172513 -11.3070686, -38.2173143 -11.3071146, -38.217366 -11.3071649)",
813809291,Acesso Ao Fundo do Estado,residential,False,True,184.389,,,"LINESTRING (-38.2167869 -11.3066461, -38.2166076 -11.3065518, -38.216344 -11.3063986, -38.2161912 -11.3063006, -38.216057 -11.3062059, -38.2159853 -11.30615, -38.2159176 -11.3060816, -38.2158545 -11.3059981, -38.2157459 -11.3057884, -38.2156219 -11.305522)",
202221332,,tertiary,False,True,68.124,,,"LINESTRING (-38.2177502 -11.3127016, -38.2172131 -11.3130146)",
813830343,Travessa Sérgio Leite,residential,False,True,64.522,2,,"LINESTRING (-38.2177502 -11.3127016, -38.2175479 -11.3121563)",
202221332,,tertiary,False,False,92.863,,,"LINESTRING (-38.2177502 -11.3127016, -38.2178441 -11.3126359, -38.217897 -11.3125826, -38.2179423 -11.3125156, -38.2180634 -11.3123147, -38.2182541 -11.3120381)",
333416458,,tertiary,False,True,21.852,,,"LINESTRING (-38.21997 -11.3110113, -38.2197881 -11.3110938)",
813828810,,residential,False,True,25.741,,,"LINESTRING (-38.21997 -11.3110113, -38.2200468 -11.3112302)",
333416458,,tertiary,False,False,47.074000000000005,,,"LINESTRING (-38.21997 -11.3110113, -38.2200488 -11.3109756, -38.2203268 -11.3108496, -38.2203619 -11.3108337)",
333451783,Rua da Olaria,residential,False,False,9.834,,,"LINESTRING (-38.2199807 -11.3052354, -38.2199779 -11.3053238)",
813797311,Rua da Olaria,residential,False,False,54.465,,,"LINESTRING (-38.2199807 -11.3052354, -38.2194815 -11.3052183)",
377905633,Praça Doutor Dantas Junior,residential,False,False,42.666,,,"LINESTRING (-38.2230154 -11.3104601, -38.2229975 -11.3108434)",
377905633,Praça Doutor Dantas Junior,residential,False,True,5.037,,,"LINESTRING (-38.2230154 -11.3104601, -38.2230154 -11.3104148)",
813765592,Praça Dantar Junior,residential,False,True,62.573,,,"LINESTRING (-38.2230154 -11.3104601, -38.2228172 -11.310611, -38.222723 -11.3106858, -38.2225654 -11.3108093)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,False,11.486,,,"LINESTRING (-38.2196502 -11.3106124, -38.2196975 -11.3107047)",
333451803,Rua Osvaldo Caldas Barreto,residential,False,True,98.905,,,"LINESTRING (-38.2196502 -11.3106124, -38.2191677 -11.3098592)",
813828813,Rua Marechal Floriano Peixoto,residential,False,True,84.8,,,"LINESTRING (-38.2196502 -11.3106124, -38.2201578 -11.3103175, -38.2202446 -11.3102701, -38.2203258 -11.3102359)",
333416456,Rua Dulce Veloso,residential,False,False,105.132,,,"LINESTRING (-38.21886 -11.3111732, -38.2196975 -11.3107047)",
333416456,Rua Dulce Veloso,residential,False,True,31.932,,,"LINESTRING (-38.21886 -11.3111732, -38.2185945 -11.3112944)",
377905637,,residential,False,True,34.525,,,"LINESTRING (-38.21886 -11.3111732, -38.2190112 -11.311446)",
333416456,Rua Dulce Veloso,residential,False,False,21.965,,,"LINESTRING (-38.2202044 -11.3104536, -38.2203808 -11.3103582)",
813791607,Beco da Igreja,residential,False,False,45.621,,,"LINESTRING (-38.2202044 -11.3104536, -38.2203619 -11.3108337)",
333416456,Rua Dulce Veloso,residential,False,True,62.021,,,"LINESTRING (-38.2202044 -11.3104536, -38.220077 -11.3105173, -38.2199637 -11.3105706, -38.2198383 -11.3106212, -38.2196975 -11.3107047)",
813768331,Rua Deodoro da Fonseca,residential,False,False,76.444,,,"LINESTRING (-38.2196162 -11.3118676, -38.2198933 -11.3124991)",
813768331,Rua Deodoro da Fonseca,residential,False,True,4.156,,,"LINESTRING (-38.2196162 -11.3118676, -38.2195983 -11.3118346)",
377905663,Avenida A.C.M.,residential,False,True,40.694,2,,"LINESTRING (-38.2196162 -11.3118676, -38.2194802 -11.3119415, -38.2192931 -11.3120507)",
377905608,Rua Vila Vintem,residential,False,False,50.443,,,"LINESTRING (-38.2196787 -11.312651, -38.2194339 -11.3128719, -38.2193353 -11.3129549)",
377905608,Rua Vila Vintem,residential,False,True,28.936999999999998,,,"LINESTRING (-38.2196787 -11.312651, -38.2197531 -11.3125872, -38.2198168 -11.3125452, -38.2198933 -11.3124991)",
813791608,,residential,False,False,46.821,,,"LINESTRING (-38.2196787 -11.312651, -38.2195117 -11.3127306, -38.2194199 -11.3127694, -38.2193719 -11.3127852, -38.21933 -11.3127927, -38.219281 -11.3127806)",
333451794,Travessa Francisco Linhares,residential,False,True,7.322,,,"LINESTRING (-38.2156219 -11.305522, -38.2155607 -11.3055491)",
813809291,Acesso Ao Fundo do Estado,residential,False,False,184.389,,,"LINESTRING (-38.2156219 -11.305522, -38.2157459 -11.3057884, -38.2158545 -11.3059981, -38.2159176 -11.3060816, -38.2159853 -11.30615, -38.216057 -11.3062059, -38.2161912 -11.3063006, -38.216344 -11.3063986, -38.2166076 -11.3065518, -38.2167869 -11.3066461)",
333451778,Travessa do Estadio,residential,False,False,107.858,,,"LINESTRING (-38.2176943 -11.3062599, -38.2167869 -11.3066461)",
333451778,Travessa do Estadio,residential,False,True,49.877,,,"LINESTRING (-38.2176943 -11.3062599, -38.218106 -11.3060644)",
813809288,,residential,False,False,107.90200000000002,,,"LINESTRING (-38.2176943 -11.3062599, -38.2175792 -11.3065419, -38.2175182 -11.3066787, -38.2173982 -11.3069164, -38.2173844 -11.3069535, -38.217376 -11.306989, -38.217366 -11.3071649)",
719104298,Rua Clebe Andrade,residential,False,False,31.622,,,"LINESTRING (-38.2150003 -11.3051906, -38.2147362 -11.3053081)",
719104298,Rua Clebe Andrade,residential,False,True,38.428,,,"LINESTRING (-38.2150003 -11.3051906, -38.2153242 -11.3050544)",
333451794,Travessa Francisco Linhares,residential,False,False,7.322,,,"LINESTRING (-38.2155607 -11.3055491, -38.2156219 -11.305522)",
333451794,Travessa Francisco Linhares,residential,False,True,59.576,,,"LINESTRING (-38.2155607 -11.3055491, -38.2150626 -11.3057693)",
813791594,,residential,False,True,60.753,,,"LINESTRING (-38.2155607 -11.3055491, -38.2153242 -11.3050544)",
719104298,Rua Clebe Andrade,residential,False,False,38.428,,,"LINESTRING (-38.2153242 -11.3050544, -38.2150003 -11.3051906)",
813791594,,residential,False,False,60.753,,,"LINESTRING (-38.2153242 -11.3050544, -38.2155607 -11.3055491)",
333416458,,tertiary,False,False,22.489,,,"LINESTRING (-38.2203619 -11.3108337, -38.2205491 -11.3107488)",
813791607,Beco da Igreja,residential,False,True,45.621,,,"LINESTRING (-38.2203619 -11.3108337, -38.2202044 -11.3104536)",
333416458,,tertiary,False,True,47.074,,,"LINESTRING (-38.2203619 -11.3108337, -38.2203268 -11.3108496, -38.2200488 -11.3109756, -38.21997 -11.3110113)",
377905677,Rua Pedro Barreto do Rosário,residential,False,False,60.283,2,,"LINESTRING (-38.219281 -11.3127806, -38.2191026 -11.3125512, -38.2190161 -11.3124289, -38.2189638 -11.3123375)",
377905677,Rua Pedro Barreto do Rosário,residential,False,True,20.292,2,,"LINESTRING (-38.219281 -11.3127806, -38.2192961 -11.3128191, -38.2193162 -11.3128789, -38.2193353 -11.3129549)",
813791608,,residential,False,True,46.821,,,"LINESTRING (-38.219281 -11.3127806, -38.21933 -11.3127927, -38.2193719 -11.3127852, -38.2194199 -11.3127694, -38.2195117 -11.3127306, -38.2196787 -11.312651)",
333451799,,residential,False,False,64.212,,,"LINESTRING (-38.2208039 -11.3065222, -38.2202245 -11.3064189)",
333451799,,residential,False,True,50.795,,,"LINESTRING (-38.2208039 -11.3065222, -38.2212619 -11.3066057)",
813791609,Rua Mestre Fiel,residential,False,True,138.22799999999998,,,"LINESTRING (-38.2208039 -11.3065222, -38.2207858 -11.3063959, -38.220771 -11.3063177, -38.2207402 -11.3062158, -38.2206932 -11.3061099, -38.2205813 -11.3059087, -38.2204659 -11.3057252, -38.2203372 -11.3055424, -38.2202943 -11.3054944, -38.2202292 -11.3054405)",
813797308,,residential,False,True,99.661,,,"LINESTRING (-38.2206309 -11.3095501, -38.2210426 -11.3094127, -38.2210929 -11.3094041, -38.2211345 -11.3094087, -38.2211754 -11.3094252, -38.2213665 -11.3097033)",
333451764,Rua Mestre Fiel,residential,False,False,68.49499999999999,,,"LINESTRING (-38.2213665 -11.3097033, -38.2210051 -11.3100702, -38.2209263 -11.3101426)",
333451764,Rua Mestre Fiel,residential,False,True,153.37800000000001,,,"LINESTRING (-38.2213665 -11.3097033, -38.2215817 -11.3094857, -38.2220303 -11.3090399, -38.2221591 -11.3089136, -38.2223636 -11.3087308)",
