osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
853616797,,residential,False,True,118.972,"LINESTRING (-47.2300356 -24.2728764, -47.230234 -24.2728699, -47.2305723 -24.2727647, -47.231162 -24.272597)",,
853616797,,residential,False,False,118.972,"LINESTRING (-47.231162 -24.272597, -47.2305723 -24.2727647, -47.230234 -24.2728699, -47.2300356 -24.2728764)",,
"[217282354, 217282357, 1089455591]",,tertiary,False,False,126.945,"LINESTRING (-47.231162 -24.272597, -47.2311905 -24.2728036, -47.2313282 -24.2735163, -47.2313873 -24.273719)",yes,
312570913,Avenida Antônio Andreoli,residential,False,True,27.006,"LINESTRING (-47.2379105 -24.2785369, -47.2381272 -24.2783956)",,
705165228,Rua Poti,residential,False,False,132.06,"LINESTRING (-47.2379105 -24.2785369, -47.2371125 -24.2775981)",,
705165228,Rua Poti,residential,False,True,39.512,"LINESTRING (-47.2379105 -24.2785369, -47.2381107 -24.2788418)",,
312570913,Avenida Antônio Andreoli,residential,False,False,116.36699999999999,"LINESTRING (-47.2379105 -24.2785369, -47.2374311 -24.278825, -47.2369381 -24.2790927)",,
312570921,Rua Guarapanas,residential,False,True,14.283,"LINESTRING (-47.2371125 -24.2775981, -47.2371165 -24.2774697)",,
705165228,Rua Poti,residential,False,True,132.06,"LINESTRING (-47.2371125 -24.2775981, -47.2379105 -24.2785369)",,
312570921,Rua Guarapanas,residential,False,False,153.98600000000002,"LINESTRING (-47.2371125 -24.2775981, -47.2370642 -24.2778071, -47.2369798 -24.2779721, -47.2368845 -24.278136, -47.236796 -24.278257, -47.2366673 -24.2783731, -47.2364956 -24.278488, -47.2362113 -24.2786372)",,
312570913,Avenida Antônio Andreoli,residential,False,False,27.006,"LINESTRING (-47.2381272 -24.2783956, -47.2379105 -24.2785369)",,
312570913,Avenida Antônio Andreoli,residential,False,True,64.178,"LINESTRING (-47.2381272 -24.2783956, -47.2386073 -24.2781499, -47.2386827 -24.2781192)",,
705165229,Travessa da Rua José Pupo,residential,False,False,108.76,"LINESTRING (-47.2381272 -24.2783956, -47.238066 -24.2780174, -47.2379432 -24.2774322)",,
705165231,Rua José Pupo,residential,False,False,83.899,"LINESTRING (-47.2379432 -24.2774322, -47.2371165 -24.2774697)",,
705165229,Travessa da Rua José Pupo,residential,False,True,108.76,"LINESTRING (-47.2379432 -24.2774322, -47.238066 -24.2780174, -47.2381272 -24.2783956)",,
705165230,Rua João Felipe do Monte,residential,False,False,71.34,"LINESTRING (-47.2379432 -24.2774322, -47.2378957 -24.2772594, -47.2378568 -24.2770712, -47.2378233 -24.276801)",,
705165230,Rua João Felipe do Monte,residential,False,True,71.34,"LINESTRING (-47.2378233 -24.276801, -47.2378568 -24.2770712, -47.2378957 -24.2772594, -47.2379432 -24.2774322)",,
312570920,Avenida Americo Nocoline,residential,False,False,90.589,"LINESTRING (-47.237122 -24.2752883, -47.2379482 -24.2749777)",,
312570920,Avenida Americo Nocoline,residential,False,True,58.676,"LINESTRING (-47.237122 -24.2752883, -47.2365812 -24.2754765)",,
"[705165232, 1132593319]","['Rua Dona Zulmira Maria de Jesus', 'Travessa Com Rua Rafael Coimbra']",residential,False,False,205.048,"LINESTRING (-47.237122 -24.2752883, -47.2368563 -24.2755779, -47.2365833 -24.2758732, -47.2364662 -24.2759472, -47.2362014 -24.2760317, -47.2361765 -24.2761154, -47.2362086 -24.2763101, -47.2361689 -24.27657, -47.2362059 -24.2767148)",,
312570894,Rua Dona Isabel,tertiary,False,False,59.792,"LINESTRING (-47.2359653 -24.2746215, -47.2353852 -24.274719)",,
312570894,Rua Dona Isabel,tertiary,False,True,56.909,"LINESTRING (-47.2359653 -24.2746215, -47.2365167 -24.2745252)",,
705165240,Rua Luiz Patucci,residential,False,False,122.945,"LINESTRING (-47.2359653 -24.2746215, -47.2357644 -24.2735311)",,
705165240,Rua Luiz Patucci,residential,False,True,122.945,"LINESTRING (-47.2357644 -24.2735311, -47.2359653 -24.2746215)",,
1089455589,Rua Marcelo Marieto,residential,False,False,15.469,"LINESTRING (-47.2357644 -24.2735311, -47.2359095 -24.273488)",,
1089455589,Rua Marcelo Marieto,residential,False,True,17.205,"LINESTRING (-47.2357644 -24.2735311, -47.2356051 -24.2735845)",,
312570897,Avenida São José,tertiary,False,False,21.96,"LINESTRING (-47.2310829 -24.2773242, -47.2309474 -24.2774783)",,
312570897,Avenida São José,tertiary,False,True,80.139,"LINESTRING (-47.2310829 -24.2773242, -47.2316113 -24.2767881)",,
705213683,Viela Quatro - Centro,residential,False,False,107.957,"LINESTRING (-47.2310829 -24.2773242, -47.2317171 -24.2781042)",,
705213683,Viela Quatro - Centro,residential,False,True,107.957,"LINESTRING (-47.2317171 -24.2781042, -47.2310829 -24.2773242)",,
705165228,Rua Poti,residential,False,False,39.512,"LINESTRING (-47.2381107 -24.2788418, -47.2379105 -24.2785369)",,
746046945,,residential,False,False,69.418,"LINESTRING (-47.2381107 -24.2788418, -47.2375303 -24.2791732)",,
705165228,Rua Poti,residential,False,True,44.519999999999996,"LINESTRING (-47.2381107 -24.2788418, -47.2381932 -24.2789433, -47.2383735 -24.2791626)",,
746046945,,residential,False,True,69.418,"LINESTRING (-47.2375303 -24.2791732, -47.2381107 -24.2788418)",,
1132593317,Rua Luiz Patucci,residential,False,False,55.237,"LINESTRING (-47.2366167 -24.2749808, -47.2365812 -24.2754765)",,
1132593317,Rua Luiz Patucci,residential,False,True,53.263,"LINESTRING (-47.2366167 -24.2749808, -47.2366554 -24.2745031)",,
"[746046946, 312570903]","['Viela Antônio Anciões', 'Rua Kamatho Higa']",residential,False,True,121.922,"LINESTRING (-47.2366167 -24.2749808, -47.2360903 -24.2750757, -47.2354475 -24.2751417, -47.2354284 -24.2751388)",,
312570903,Viela Antônio Anciões,residential,False,True,42.488,"LINESTRING (-47.2353867 -24.2751011, -47.2353852 -24.274719)",,
312570903,Viela Antônio Anciões,residential,False,False,6.19,"LINESTRING (-47.2353867 -24.2751011, -47.2353979 -24.2751193, -47.2354108 -24.2751322, -47.2354284 -24.2751388)",,
746046947,,residential,False,False,122.19199999999998,"LINESTRING (-47.2353867 -24.2751011, -47.2346603 -24.2752019, -47.2346208 -24.2751964, -47.2345919 -24.2751842, -47.2345671 -24.275161, -47.2345617 -24.2751335, -47.2345743 -24.2748304)",,
312570894,Rua Dona Isabel,tertiary,False,False,38.81,"LINESTRING (-47.2345743 -24.2748304, -47.2341962 -24.2748854)",,
312570894,Rua Dona Isabel,tertiary,False,True,83.124,"LINESTRING (-47.2345743 -24.2748304, -47.2353852 -24.274719)",,
746046947,,residential,False,True,122.192,"LINESTRING (-47.2345743 -24.2748304, -47.2345617 -24.2751335, -47.2345671 -24.275161, -47.2345919 -24.2751842, -47.2346208 -24.2751964, -47.2346603 -24.2752019, -47.2353867 -24.2751011)",,
312570894,Rua Dona Isabel,tertiary,False,False,56.909,"LINESTRING (-47.2365167 -24.2745252, -47.2359653 -24.2746215)",,
312570894,Rua Dona Isabel,tertiary,False,True,7.254,"LINESTRING (-47.2365167 -24.2745252, -47.236587 -24.274513)",,
746046948,Rua luiz Patucci,residential,False,False,133.195,"LINESTRING (-47.2365167 -24.2745252, -47.2362851 -24.2733461)",,
705165238,Rua Gabriel Balog,residential,False,True,41.213,"LINESTRING (-47.2362851 -24.2733461, -47.2359095 -24.273488)",,
746046948,Rua luiz Patucci,residential,False,True,133.195,"LINESTRING (-47.2362851 -24.2733461, -47.2365167 -24.2745252)",,
"[312570921, 312570916]","['Rua Sabino Pupo', 'Rua Guarapanas']",residential,False,False,150.115,"LINESTRING (-47.2362059 -24.2767148, -47.2362287 -24.2766622, -47.2362676 -24.2766365, -47.2363152 -24.2766286, -47.2363964 -24.2766445, -47.2365788 -24.2767154, -47.2368 -24.2768548, -47.2369342 -24.2769611, -47.2370227 -24.2770895, -47.2370709 -24.2772386, -47.2371165 -24.2774697)",,
312570916,Rua Sabino Pupo,residential,False,True,116.879,"LINESTRING (-47.2362059 -24.2767148, -47.2361738 -24.2769147, -47.2361288 -24.2770369, -47.2360839 -24.2770785, -47.2360269 -24.2771115, -47.2359665 -24.2771256, -47.2358754 -24.2771256, -47.2353788 -24.2770417)",,
"[705165232, 1132593319]","['Rua Dona Zulmira Maria de Jesus', 'Travessa Com Rua Rafael Coimbra']",residential,False,True,205.048,"LINESTRING (-47.2362059 -24.2767148, -47.2361689 -24.27657, -47.2362086 -24.2763101, -47.2361765 -24.2761154, -47.2362014 -24.2760317, -47.2364662 -24.2759472, -47.2365833 -24.2758732, -47.2368563 -24.2755779, -47.237122 -24.2752883)",,
312570905,Rua Nove de Abril,residential,False,False,108.849,"LINESTRING (-47.232415 -24.2741708, -47.2325689 -24.2751396)",,
312570905,Rua Nove de Abril,residential,False,True,20.908,"LINESTRING (-47.232415 -24.2741708, -47.2323855 -24.2739847)",,
842570411,,residential,False,True,34.454,"LINESTRING (-47.232415 -24.2741708, -47.2327446 -24.2740951)",,
312570893,Avenida Brasil,residential,False,False,406.23400000000004,"LINESTRING (-47.2337799 -24.2783743, -47.2337987 -24.278488, -47.2339033 -24.2787631, -47.233965 -24.2789416, -47.2339904 -24.2791274, -47.2340119 -24.2793927, -47.2339958 -24.2796298, -47.2339395 -24.2798487, -47.2338577 -24.2800797, -47.2337236 -24.2802985, -47.2334915 -24.2804856, -47.2333333 -24.2806127, -47.2331831 -24.2806971, -47.2330275 -24.2807508, -47.2328599 -24.280779, -47.2326989 -24.2807924, -47.2324643 -24.2807606, -47.2320972 -24.2806768)",,
312570893,Avenida Brasil,residential,False,True,51.378,"LINESTRING (-47.2337799 -24.2783743, -47.2337718 -24.2782264, -47.2338257 -24.2779163)",,
842570415,Praça da Biblia,residential,False,False,137.145,"LINESTRING (-47.2337799 -24.2783743, -47.2336431 -24.2782472, -47.2334969 -24.2781408, -47.2333185 -24.2780345, -47.2331361 -24.277955, -47.2329457 -24.2778988, -47.2327633 -24.2778829, -47.2325917 -24.2778927)",,
705165234,Rua Maria Muniz Alfredo,residential,False,False,11.447,"LINESTRING (-47.2353378 -24.2799588, -47.2353887 -24.2800507)",,
1165574491,Avenida Antônio Andreoli,residential,False,False,32.024,"LINESTRING (-47.2353378 -24.2799588, -47.235062 -24.2800993)",,
1165574491,Avenida Antônio Andreoli,residential,False,True,9.116,"LINESTRING (-47.2353378 -24.2799588, -47.235416 -24.2799183)",,
705165234,Rua Maria Muniz Alfredo,residential,False,False,118.121,"LINESTRING (-47.2353887 -24.2800507, -47.2358318 -24.2810332)",,
705165234,Rua Maria Muniz Alfredo,residential,False,True,11.447,"LINESTRING (-47.2353887 -24.2800507, -47.2353378 -24.2799588)",,
386335243,Rua Dois - Bairro Marina,residential,False,False,156.434,"LINESTRING (-47.2353887 -24.2800507, -47.2357553 -24.2802007, -47.2360034 -24.2803095, -47.2365754 -24.2805027, -47.2366639 -24.2805516, -47.2367142 -24.2806011, -47.2367518 -24.2806641)",,
386335243,Rua Dois - Bairro Marina,residential,False,True,156.434,"LINESTRING (-47.2367518 -24.2806641, -47.2367142 -24.2806011, -47.2366639 -24.2805516, -47.2365754 -24.2805027, -47.2360034 -24.2803095, -47.2357553 -24.2802007, -47.2353887 -24.2800507)",,
312570914,Rua Joaquim Regino,residential,False,False,60.043,"LINESTRING (-47.2334067 -24.2771645, -47.2330154 -24.2775699)",,
312570914,Rua Joaquim Regino,residential,False,True,34.766,"LINESTRING (-47.2334067 -24.2771645, -47.2336444 -24.2769391)",,
842570414,,residential,False,True,56.132,"LINESTRING (-47.2334067 -24.2771645, -47.2334754 -24.2772191, -47.2335599 -24.2772704, -47.2336578 -24.2773059, -47.2337759 -24.2773205, -47.2339124 -24.2773242)",,
312570893,Avenida Brasil,residential,False,False,20.209,"LINESTRING (-47.2339124 -24.2773242, -47.233897 -24.2775054)",,
312570893,Avenida Brasil,residential,False,True,24.949,"LINESTRING (-47.2339124 -24.2773242, -47.2339314 -24.2771005)",,
842570414,,residential,False,False,56.132000000000005,"LINESTRING (-47.2339124 -24.2773242, -47.2337759 -24.2773205, -47.2336578 -24.2773059, -47.2335599 -24.2772704, -47.2334754 -24.2772191, -47.2334067 -24.2771645)",,
312570893,Avenida Brasil,residential,False,True,46.258,"LINESTRING (-47.2338257 -24.2779163, -47.233897 -24.2775054)",,
842570416,,residential,False,True,90.716,"LINESTRING (-47.2338257 -24.2779163, -47.2330154 -24.2775699)",,
312570893,Avenida Brasil,residential,False,False,51.378,"LINESTRING (-47.2338257 -24.2779163, -47.2337718 -24.2782264, -47.2337799 -24.2783743)",,
"[746046946, 312570903]","['Viela Antônio Anciões', 'Rua Kamatho Higa']",residential,False,False,121.922,"LINESTRING (-47.2354284 -24.2751388, -47.2354475 -24.2751417, -47.2360903 -24.2750757, -47.2366167 -24.2749808)",,
312570903,Viela Antônio Anciões,residential,False,True,6.1899999999999995,"LINESTRING (-47.2354284 -24.2751388, -47.2354108 -24.2751322, -47.2353979 -24.2751193, -47.2353867 -24.2751011)",,
1132593320,,residential,False,False,72.755,"LINESTRING (-47.2354284 -24.2751388, -47.2353431 -24.2754454, -47.235283 -24.2756156, -47.2352065 -24.2757587)",,
842570411,,residential,False,False,34.454,"LINESTRING (-47.2327446 -24.2740951, -47.232415 -24.2741708)",,
1089455589,Rua Marcelo Marieto,residential,False,True,38.414,"LINESTRING (-47.2327446 -24.2740951, -47.2323855 -24.2739847)",,
1089455589,Rua Marcelo Marieto,residential,False,False,46.998999999999995,"LINESTRING (-47.2327446 -24.2740951, -47.2329347 -24.2740769, -47.2332032 -24.2740344)",,
312570914,Rua Joaquim Regino,residential,False,True,60.043,"LINESTRING (-47.2330154 -24.2775699, -47.2334067 -24.2771645)",,
842570416,,residential,False,False,90.716,"LINESTRING (-47.2330154 -24.2775699, -47.2338257 -24.2779163)",,
312570914,Rua Joaquim Regino,residential,False,False,55.971999999999994,"LINESTRING (-47.2330154 -24.2775699, -47.2327861 -24.277746, -47.2325917 -24.2778927)",,
312570920,Avenida Americo Nocoline,residential,False,True,6.39,"LINESTRING (-47.2352686 -24.2757488, -47.2352065 -24.2757587)",,
312570920,Avenida Americo Nocoline,residential,False,False,136.94400000000002,"LINESTRING (-47.2352686 -24.2757488, -47.2362445 -24.2755937, -47.2365812 -24.2754765)",,
842615841,Rua Araci,residential,False,True,146.316,"LINESTRING (-47.2352686 -24.2757488, -47.2352775 -24.2759918, -47.2354174 -24.2764037, -47.2354335 -24.2765601, -47.2354201 -24.2767557, -47.2353788 -24.2770417)",,
312570896,Rua Jaguarema,residential,False,False,80.8,"LINESTRING (-47.2352873 -24.2770243, -47.2348407 -24.2776262)",,
312570916,Rua Sabino Pupo,residential,False,False,9.474,"LINESTRING (-47.2352873 -24.2770243, -47.2353788 -24.2770417)",,
312570916,Rua Sabino Pupo,residential,False,True,125.281,"LINESTRING (-47.2352873 -24.2770243, -47.2344866 -24.2768413, -47.234087 -24.2767557)",,
312570920,Avenida Americo Nocoline,residential,False,False,38.504,"LINESTRING (-47.2323677 -24.2762156, -47.2327426 -24.2761598)",,
312570920,Avenida Americo Nocoline,residential,False,True,90.606,"LINESTRING (-47.2323677 -24.2762156, -47.2314855 -24.2763469)",,
842621149,,residential,False,True,141.77800000000002,"LINESTRING (-47.2323677 -24.2762156, -47.2323308 -24.2758376, -47.2323181 -24.275793, -47.2322886 -24.2757631, -47.2322571 -24.2757502, -47.2321652 -24.2757527, -47.2321431 -24.2757484, -47.232129 -24.2757337, -47.2321243 -24.2757154, -47.232127 -24.2756989, -47.232133 -24.2756854, -47.2322564 -24.2755467, -47.2325875 -24.2752472)",,
312570905,Rua Nove de Abril,residential,False,True,12.112,"LINESTRING (-47.2325875 -24.2752472, -47.2325689 -24.2751396)",,
312570905,Rua Nove de Abril,residential,False,False,102.688,"LINESTRING (-47.2325875 -24.2752472, -47.2326803 -24.2757825, -47.2327426 -24.2761598)",,
842621149,,residential,False,False,141.77800000000002,"LINESTRING (-47.2325875 -24.2752472, -47.2322564 -24.2755467, -47.232133 -24.2756854, -47.232127 -24.2756989, -47.2321243 -24.2757154, -47.232129 -24.2757337, -47.2321431 -24.2757484, -47.2321652 -24.2757527, -47.2322571 -24.2757502, -47.2322886 -24.2757631, -47.2323181 -24.275793, -47.2323308 -24.2758376, -47.2323677 -24.2762156)",,
312570897,Avenida São José,tertiary,False,True,47.657,"LINESTRING (-47.2306884 -24.277836, -47.2309474 -24.2774783)",,
853585036,Avenida São José,tertiary,True,False,11.414,"LINESTRING (-47.2306884 -24.277836, -47.2306522 -24.2779332)",,
217282352,Estrada Municipal,residential,False,False,48.995,"LINESTRING (-47.2301252 -24.2794565, -47.229756 -24.2791721)",,
217282352,Estrada Municipal,residential,False,True,8.147,"LINESTRING (-47.2301252 -24.2794565, -47.2301964 -24.2794905)",,
853585038,Avenida São José,tertiary,True,False,187.79999999999998,"LINESTRING (-47.2301252 -24.2794565, -47.2301817 -24.2791421, -47.2302273 -24.2788426, -47.2302555 -24.2786567, -47.2302809 -24.2785137, -47.2303306 -24.2783731, -47.2304338 -24.2781751, -47.2306331 -24.2778545)",,
312570910,Avenida Prefeito José Peten,residential,False,False,8.963,"LINESTRING (-47.2306331 -24.2778545, -47.2306522 -24.2779332)",,
312570910,Avenida Prefeito José Peten,residential,False,True,36.652,"LINESTRING (-47.2306331 -24.2778545, -47.2305859 -24.2775277)",,
853585037,Avenida São José,tertiary,True,False,5.971,"LINESTRING (-47.2306331 -24.2778545, -47.2306884 -24.277836)",,
1132595296,,unclassified,False,False,17.312,"LINESTRING (-47.2327402 -24.2768, -47.2327123 -24.2769536)",,
312570897,Avenida São José,tertiary,False,False,114.48599999999999,"LINESTRING (-47.2327402 -24.2768, -47.2319774 -24.2767777, -47.2317803 -24.2767833, -47.2316113 -24.2767881)",,
312570897,Avenida São José,tertiary,False,True,63.011,"LINESTRING (-47.2327402 -24.2768, -47.2331482 -24.276812, -47.2333561 -24.276768)",,
1132595296,,unclassified,False,False,26.336,"LINESTRING (-47.2326539 -24.2771129, -47.2326518 -24.2772147, -47.2326582 -24.2773496)",,
1132595296,,unclassified,False,True,18.813000000000002,"LINESTRING (-47.2326539 -24.2771129, -47.2327011 -24.2770151, -47.2327123 -24.2769536)",,
1132595297,,unclassified,False,True,84.942,"LINESTRING (-47.2326539 -24.2771129, -47.2325767 -24.2771482, -47.2324779 -24.2772303, -47.232405 -24.2772557, -47.2323685 -24.2771599, -47.2324286 -24.277066, -47.2325788 -24.2770034, -47.2327123 -24.2769536)",,
1132595296,,unclassified,False,True,26.336,"LINESTRING (-47.2326582 -24.2773496, -47.2326518 -24.2772147, -47.2326539 -24.2771129)",,
1132595296,,unclassified,False,True,17.312,"LINESTRING (-47.2327123 -24.2769536, -47.2327402 -24.2768)",,
1132595296,,unclassified,False,False,18.813000000000002,"LINESTRING (-47.2327123 -24.2769536, -47.2327011 -24.2770151, -47.2326539 -24.2771129)",,
1132595297,,unclassified,False,False,84.94200000000001,"LINESTRING (-47.2327123 -24.2769536, -47.2325788 -24.2770034, -47.2324286 -24.277066, -47.2323685 -24.2771599, -47.232405 -24.2772557, -47.2324779 -24.2772303, -47.2325767 -24.2771482, -47.2326539 -24.2771129)",,
312570894,Rua Dona Isabel,tertiary,False,False,7.02,"LINESTRING (-47.2366554 -24.2745031, -47.236587 -24.274513)",,
312570894,Rua Dona Isabel,tertiary,False,True,119.106,"LINESTRING (-47.2366554 -24.2745031, -47.2378158 -24.2743346)",,
1132593317,Rua Luiz Patucci,residential,False,False,53.263,"LINESTRING (-47.2366554 -24.2745031, -47.2366167 -24.2749808)",,
312570920,Avenida Americo Nocoline,residential,False,False,58.676,"LINESTRING (-47.2365812 -24.2754765, -47.237122 -24.2752883)",,
1132593317,Rua Luiz Patucci,residential,False,True,55.237,"LINESTRING (-47.2365812 -24.2754765, -47.2366167 -24.2749808)",,
312570920,Avenida Americo Nocoline,residential,False,True,136.94400000000002,"LINESTRING (-47.2365812 -24.2754765, -47.2362445 -24.2755937, -47.2352686 -24.2757488)",,
312570894,Rua Dona Isabel,tertiary,False,False,119.106,"LINESTRING (-47.2378158 -24.2743346, -47.2366554 -24.2745031)",,
312570894,Rua Dona Isabel,tertiary,False,True,46.537,"LINESTRING (-47.2378158 -24.2743346, -47.2382692 -24.2742688)",,
1132593318,Rua Dinora Marieto,residential,False,False,72.758,"LINESTRING (-47.2378158 -24.2743346, -47.2379482 -24.2749777)",,
312570920,Avenida Americo Nocoline,residential,False,False,48.363,"LINESTRING (-47.2379482 -24.2749777, -47.2383893 -24.2748119)",,
312570920,Avenida Americo Nocoline,residential,False,True,90.589,"LINESTRING (-47.2379482 -24.2749777, -47.237122 -24.2752883)",,
1132593318,Rua Dinora Marieto,residential,False,True,72.758,"LINESTRING (-47.2379482 -24.2749777, -47.2378158 -24.2743346)",,
312570920,Avenida Americo Nocoline,residential,False,False,6.39,"LINESTRING (-47.2352065 -24.2757587, -47.2352686 -24.2757488)",,
312570920,Avenida Americo Nocoline,residential,False,True,115.598,"LINESTRING (-47.2352065 -24.2757587, -47.234083 -24.2759372)",,
1132593320,,residential,False,True,72.755,"LINESTRING (-47.2352065 -24.2757587, -47.235283 -24.2756156, -47.2353431 -24.2754454, -47.2354284 -24.2751388)",,
1132594125,,residential,False,False,132.373,"LINESTRING (-47.2383735 -24.2791626, -47.2373182 -24.2798639)",,
705165228,Rua Poti,residential,False,False,44.519999999999996,"LINESTRING (-47.2383735 -24.2791626, -47.2381932 -24.2789433, -47.2381107 -24.2788418)",,
"[705165228, 1132594127]",Rua Poti,residential,False,"[False, True]",221.16199999999998,"LINESTRING (-47.2383735 -24.2791626, -47.2386435 -24.2794908, -47.2387479 -24.2794718, -47.2389324 -24.2793738, -47.2389552 -24.279324, -47.2389583 -24.279223, -47.2386827 -24.2781192)",,
1132594125,,residential,False,True,132.373,"LINESTRING (-47.2373182 -24.2798639, -47.2383735 -24.2791626)",,
1132594126,,residential,False,False,68.317,"LINESTRING (-47.2373182 -24.2798639, -47.2377088 -24.2803646)",,
1132594125,,residential,False,False,96.983,"LINESTRING (-47.2373182 -24.2798639, -47.2371404 -24.2796483, -47.2370718 -24.2794822, -47.2370682 -24.2793227, -47.2370501 -24.2792289, -47.2369381 -24.2790927)",,
312570913,Avenida Antônio Andreoli,residential,False,False,12.526,"LINESTRING (-47.2369381 -24.2790927, -47.2368319 -24.2791503)",,
312570913,Avenida Antônio Andreoli,residential,False,True,116.36699999999999,"LINESTRING (-47.2369381 -24.2790927, -47.2374311 -24.278825, -47.2379105 -24.2785369)",,
1132594125,,residential,False,True,96.983,"LINESTRING (-47.2369381 -24.2790927, -47.2370501 -24.2792289, -47.2370682 -24.2793227, -47.2370718 -24.2794822, -47.2371404 -24.2796483, -47.2373182 -24.2798639)",,
1132594126,,residential,False,True,68.317,"LINESTRING (-47.2377088 -24.2803646, -47.2373182 -24.2798639)",,
312570913,Avenida Antônio Andreoli,residential,False,False,64.178,"LINESTRING (-47.2386827 -24.2781192, -47.2386073 -24.2781499, -47.2381272 -24.2783956)",,
"[705165228, 1132594127]",Rua Poti,residential,False,"[False, True]",221.16199999999998,"LINESTRING (-47.2386827 -24.2781192, -47.2389583 -24.279223, -47.2389552 -24.279324, -47.2389324 -24.2793738, -47.2387479 -24.2794718, -47.2386435 -24.2794908, -47.2383735 -24.2791626)",,
312570898,Rua Dona Maria Ribeiro Resterich,tertiary,False,True,75.294,"LINESTRING (-47.2385986 -24.2756305, -47.2387675 -24.2762899)",,
312570898,Rua Dona Maria Ribeiro Resterich,tertiary,False,False,47.955,"LINESTRING (-47.2385986 -24.2756305, -47.2385761 -24.2755428, -47.2384926 -24.2752102)",,
1185468724,Avenida São José,tertiary,True,False,29.335,"LINESTRING (-47.2336684 -24.2767294, -47.2339508 -24.2766717)",,circular
1185468720,Rua Shozem Myiashiro,residential,True,False,26.158,"LINESTRING (-47.2335013 -24.2767487, -47.2335256 -24.2765145)",,
1185468723,Avenida São José,tertiary,True,False,15.313,"LINESTRING (-47.2335013 -24.2767487, -47.2336512 -24.2767316)",,
312570919,Rua Shozem Myiashiro,residential,False,True,51.914,"LINESTRING (-47.2335256 -24.2765145, -47.2335569 -24.2760485)",,
1185468721,Rua Shozem Myiashiro,residential,True,False,27.938,"LINESTRING (-47.2335256 -24.2765145, -47.2336684 -24.2767294)",,
1185468722,Avenida São José,tertiary,True,False,29.617,"LINESTRING (-47.2336188 -24.2768846, -47.2333561 -24.276768)",,
1185468728,Rua Shozem Myiashiro,tertiary,True,False,17.327,"LINESTRING (-47.2336188 -24.2768846, -47.2336512 -24.2767316)",,circular
1185468724,Avenida São José,tertiary,True,False,12.266,"LINESTRING (-47.2339508 -24.2766717, -47.2340653 -24.2767074)",,circular
1185468725,Avenida Brasil,tertiary,True,False,25.055,"LINESTRING (-47.2339508 -24.2766717, -47.2340387 -24.2764611)",,
1089455595,Avenida Brasil,tertiary,False,True,58.428,"LINESTRING (-47.2340387 -24.2764611, -47.234083 -24.2759372)",,
1185468726,Avenida Brasil,tertiary,True,False,27.52,"LINESTRING (-47.2340387 -24.2764611, -47.2340653 -24.2767074)",,
