osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
486913940,,,residential,,False,True,838.803,"LINESTRING (-35.5440865 -8.4756398, -35.5441779 -8.475579, -35.5442362 -8.4755386, -35.5442865 -8.4755246, -35.5448887 -8.4754404, -35.5451113 -8.4753449, -35.5451904 -8.475252, -35.5453242 -8.4746866, -35.5453795 -8.4745238, -35.5454426 -8.4744389, -35.5458161 -8.4741599, -35.5460882 -8.4740168, -35.5464528 -8.4737134, -35.5467827 -8.4733299, -35.5468695 -8.4731123, -35.5470142 -8.4723567, -35.5470952 -8.4719045, -35.5471042 -8.4716971, -35.5470935 -8.4715883, -35.5470358 -8.4714438, -35.5461862 -8.4698354)",
486913941,,Rua Carlos de Barros Cavalcanti,residential,,False,True,73.265,"LINESTRING (-35.5425833 -8.4749748, -35.5432203 -8.474782)",
486913915,,Rua Alonso Ferreira,residential,,False,False,38.445,"LINESTRING (-35.5425833 -8.4749748, -35.5426289 -8.4750849, -35.5427159 -8.4752947)",
486913915,,Rua Alonso Ferreira,residential,,False,True,123.351,"LINESTRING (-35.5425833 -8.4749748, -35.542523 -8.4748183, -35.5423969 -8.474494, -35.5422923 -8.4742539, -35.5422514 -8.4741471, -35.5422501 -8.4740715, -35.5423211 -8.4739468)",
486913915,,Rua Alonso Ferreira,residential,,False,False,123.35100000000001,"LINESTRING (-35.5423211 -8.4739468, -35.5422501 -8.4740715, -35.5422514 -8.4741471, -35.5422923 -8.4742539, -35.5423969 -8.474494, -35.542523 -8.4748183, -35.5425833 -8.4749748)",
486913942,,,residential,,False,False,22.721,"LINESTRING (-35.5423211 -8.4739468, -35.5423352 -8.473907, -35.5423614 -8.4738483, -35.5423721 -8.4738344, -35.5424264 -8.4737744)",
486913942,,,residential,,False,True,83.703,"LINESTRING (-35.5423211 -8.4739468, -35.5425094 -8.474056, -35.5427508 -8.4741462, -35.5430345 -8.4741701)",
789289961,,,residential,,False,False,54.385999999999996,"LINESTRING (-35.5423211 -8.4739468, -35.5421716 -8.4736987, -35.5420469 -8.4735409)",
486913928,,Rua Seis de Junho,tertiary,,False,False,114.215,"LINESTRING (-35.5424264 -8.4737744, -35.5421287 -8.4734693, -35.5419704 -8.4732186, -35.5417949 -8.4729647)",
486913928,,Rua Seis de Junho,tertiary,,False,True,72.31299999999999,"LINESTRING (-35.5424264 -8.4737744, -35.5424814 -8.4738075, -35.5425981 -8.4738619, -35.5427644 -8.4739282, -35.5429655 -8.4739773, -35.543043 -8.4739823)",
486913942,,,residential,,False,True,22.721,"LINESTRING (-35.5424264 -8.4737744, -35.5423721 -8.4738344, -35.5423614 -8.4738483, -35.5423352 -8.473907, -35.5423211 -8.4739468)",
486913943,,Rua Jose Consciano,residential,,False,False,9.855,"LINESTRING (-35.5430671 -8.4731413, -35.5429799 -8.4731617)",
789217360,,Rua Coronel Jose Belarmino,tertiary,,True,False,71.896,"LINESTRING (-35.5430671 -8.4731413, -35.5433556 -8.4737215)",
486913913,,Rua Coronel Jose Belarmino,tertiary,,True,False,33.687,"LINESTRING (-35.5429799 -8.4731617, -35.5428577 -8.4728839)",
486913943,,Rua Jose Consciano,residential,,False,True,9.855,"LINESTRING (-35.5429799 -8.4731617, -35.5430671 -8.4731413)",
486913943,,Rua Jose Consciano,residential,,False,False,151.289,"LINESTRING (-35.5429799 -8.4731617, -35.5426811 -8.4732867, -35.5425148 -8.4733504, -35.5423721 -8.4733777, -35.5423117 -8.4733738, -35.5421488 -8.4732849, -35.5419691 -8.4731165, -35.5419087 -8.4730488, -35.5417949 -8.4729647)",
486913928,,Rua Seis de Junho,tertiary,,False,True,114.215,"LINESTRING (-35.5417949 -8.4729647, -35.5419704 -8.4732186, -35.5421287 -8.4734693, -35.5424264 -8.4737744)",
486913943,,Rua Jose Consciano,residential,,False,True,151.289,"LINESTRING (-35.5417949 -8.4729647, -35.5419087 -8.4730488, -35.5419691 -8.4731165, -35.5421488 -8.4732849, -35.5423117 -8.4733738, -35.5423721 -8.4733777, -35.5425148 -8.4733504, -35.5426811 -8.4732867, -35.5429799 -8.4731617)",
586913376,,Rua Dez de Marco,tertiary,,False,False,47.342,"LINESTRING (-35.5417949 -8.4729647, -35.5415668 -8.4727636, -35.5414702 -8.4726853)",
486913945,,,tertiary,,False,False,45.799,"LINESTRING (-35.5427238 -8.4722126, -35.5428098 -8.4718096)",
789217360,,Rua Coronel Jose Belarmino,tertiary,,True,False,74.861,"LINESTRING (-35.5427238 -8.4722126, -35.5427599 -8.4723221, -35.5427872 -8.4723975, -35.5428489 -8.472615, -35.5429173 -8.4727954, -35.5429387 -8.4728509)",
486913945,,,tertiary,,False,False,4.15,"LINESTRING (-35.5428098 -8.4718096, -35.5428111 -8.4717723)",
486913945,,,tertiary,,False,True,45.799,"LINESTRING (-35.5428098 -8.4718096, -35.5427238 -8.4722126)",
486917514,,Rua Poeta Vereador Bernadino Borba,residential,,False,False,57.519,"LINESTRING (-35.5428098 -8.4718096, -35.5432459 -8.4719522, -35.5433074 -8.4719685)",
486913945,,,tertiary,,False,True,33.29,"LINESTRING (-35.5427776 -8.471476, -35.5427916 -8.4715165, -35.5428006 -8.4716003, -35.5428111 -8.4717723)",
486917509,,Rua Largo da Eancipalção,residential,,False,False,141.922,"LINESTRING (-35.5427776 -8.471476, -35.54246 -8.4714061, -35.5423263 -8.4714137, -35.5422775 -8.4714086, -35.5421924 -8.4714006, -35.5421374 -8.4714073, -35.5420201 -8.4714517, -35.5418987 -8.4715903, -35.5418015 -8.4716872, -35.5417552 -8.4717137, -35.5416613 -8.4717236, -35.5416184 -8.471713)",
486917511,,Rua Maria da Gloria,residential,,False,False,105.02499999999999,"LINESTRING (-35.5427776 -8.471476, -35.5426433 -8.471388, -35.5426075 -8.4713469, -35.5425826 -8.4713204, -35.5425096 -8.471201, -35.5424331 -8.4711241, -35.5423748 -8.4710856, -35.5422977 -8.4709729, -35.5422266 -8.4708754, -35.542189 -8.4708376, -35.5421575 -8.4708077, -35.5421468 -8.4707845)",
486917503,,Avenida São Francisco,residential,,False,True,49.317,"LINESTRING (-35.5442693 -8.4733026, -35.5439509 -8.4736149)",
486917507,,Praça Trêse de Maio,residential,,False,False,22.884,"LINESTRING (-35.5442693 -8.4733026, -35.5441944 -8.4731106)",
486917503,,Avenida São Francisco,residential,,False,False,54.839,"LINESTRING (-35.5442693 -8.4733026, -35.5444604 -8.473182, -35.5446027 -8.4731458, -35.5447277 -8.4731456)",
486917503,,Avenida São Francisco,residential,,False,True,80.088,"LINESTRING (-35.5454379 -8.4733039, -35.5451401 -8.4732292, -35.5447277 -8.4731456)",
486917503,,Avenida São Francisco,residential,,False,False,49.317,"LINESTRING (-35.5439509 -8.4736149, -35.5442693 -8.4733026)",
486917503,,Avenida São Francisco,residential,,False,True,62.241,"LINESTRING (-35.5439509 -8.4736149, -35.543535 -8.4739945)",
486917504,,Rua Verreador Alvaro Correia,residential,,False,False,20.306,"LINESTRING (-35.5439509 -8.4736149, -35.5438817 -8.4734456)",
486917505,,Rua Treze de Maio,residential,,False,False,11.441,"LINESTRING (-35.5432621 -8.4737666, -35.5433556 -8.4737215)",
486913913,,Rua Coronel Jose Belarmino,tertiary,,True,False,74.09,"LINESTRING (-35.5432621 -8.4737666, -35.5432249 -8.4736966, -35.5429799 -8.4731617)",
486917505,,Rua Treze de Maio,residential,,False,False,65.491,"LINESTRING (-35.5433556 -8.4737215, -35.5438817 -8.4734456)",
486917505,,Rua Treze de Maio,residential,,False,True,11.441,"LINESTRING (-35.5433556 -8.4737215, -35.5432621 -8.4737666)",
789217360,,Rua Coronel Jose Belarmino,tertiary,,True,False,13.397,"LINESTRING (-35.5433556 -8.4737215, -35.5434164 -8.4738259)",
486917504,,Rua Verreador Alvaro Correia,residential,,False,False,17.108,"LINESTRING (-35.5438817 -8.4734456, -35.5438233 -8.473303)",
486917504,,Rua Verreador Alvaro Correia,residential,,False,True,20.306,"LINESTRING (-35.5438817 -8.4734456, -35.5439509 -8.4736149)",
486917505,,Rua Treze de Maio,residential,,False,True,65.491,"LINESTRING (-35.5438817 -8.4734456, -35.5433556 -8.4737215)",
486917504,,Rua Verreador Alvaro Correia,residential,,False,False,104.912,"LINESTRING (-35.5438233 -8.473303, -35.5434389 -8.4724395)",
486917504,,Rua Verreador Alvaro Correia,residential,,False,True,17.108,"LINESTRING (-35.5438233 -8.473303, -35.5438817 -8.4734456)",
486917506,,Rua Treze de Maio,residential,,False,False,46.081,"LINESTRING (-35.5438233 -8.473303, -35.5441944 -8.4731106)",
486917506,,Rua Treze de Maio,residential,,False,False,210.357,"LINESTRING (-35.5445824 -8.4729568, -35.5454036 -8.4730895, -35.5455581 -8.4730895, -35.5457898 -8.4730413, -35.5460186 -8.4729208, -35.5461395 -8.472796, -35.5462698 -8.4725788)",
486917506,,Rua Treze de Maio,residential,,False,True,46.506,"LINESTRING (-35.5445824 -8.4729568, -35.5444523 -8.4729769, -35.5441944 -8.4731106)",
"[586973424, 486917517]",,"['Rua Faustino Inacio Feitosa', 'Rua Marechal Rondon']",residential,,False,False,144.96699999999998,"LINESTRING (-35.5445824 -8.4729568, -35.5445756 -8.4728783, -35.5445448 -8.4728326, -35.5444616 -8.4727991, -35.5439255 -8.472665, -35.5436513 -8.4725675, -35.5434389 -8.4724395)",
486917506,,Rua Treze de Maio,residential,,False,True,46.081,"LINESTRING (-35.5441944 -8.4731106, -35.5438233 -8.473303)",
486917507,,Praça Trêse de Maio,residential,,False,True,22.884,"LINESTRING (-35.5441944 -8.4731106, -35.5442693 -8.4733026)",
486917506,,Rua Treze de Maio,residential,,False,False,46.506,"LINESTRING (-35.5441944 -8.4731106, -35.5444523 -8.4729769, -35.5445824 -8.4729568)",
486917509,,Rua Largo da Eancipalção,residential,,False,True,134.33100000000002,"LINESTRING (-35.5407089 -8.4710773, -35.5408876 -8.4710895, -35.540975 -8.4710863, -35.5410011 -8.4710939, -35.5410253 -8.4711214, -35.5410454 -8.4711665, -35.5411208 -8.4713933, -35.5412019 -8.4714826, -35.5413535 -8.471583, -35.5416184 -8.471713)",
486917510,,Rua J,residential,,False,False,36.817,"LINESTRING (-35.5416184 -8.471713, -35.5416302 -8.4713821)",
486917509,,Rua Largo da Eancipalção,residential,,False,False,134.331,"LINESTRING (-35.5416184 -8.471713, -35.5413535 -8.471583, -35.5412019 -8.4714826, -35.5411208 -8.4713933, -35.5410454 -8.4711665, -35.5410253 -8.4711214, -35.5410011 -8.4710939, -35.540975 -8.4710863, -35.5408876 -8.4710895, -35.5407089 -8.4710773)",
486917509,,Rua Largo da Eancipalção,residential,,False,True,141.922,"LINESTRING (-35.5416184 -8.471713, -35.5416613 -8.4717236, -35.5417552 -8.4717137, -35.5418015 -8.4716872, -35.5418987 -8.4715903, -35.5420201 -8.4714517, -35.5421374 -8.4714073, -35.5421924 -8.4714006, -35.5422775 -8.4714086, -35.5423263 -8.4714137, -35.54246 -8.4714061, -35.5427776 -8.471476)",
486917510,,Rua J,residential,,False,True,36.817,"LINESTRING (-35.5416302 -8.4713821, -35.5416184 -8.471713)",
661307865,,Rua Odilon de Melo,residential,,False,False,29.574,"LINESTRING (-35.5452997 -8.4719794, -35.5451761 -8.4717432)",
486917514,,Rua Poeta Vereador Bernadino Borba,residential,,False,False,211.40200000000002,"LINESTRING (-35.5452997 -8.4719794, -35.545426 -8.4718087, -35.5456078 -8.4714156, -35.5456756 -8.4711566, -35.5456879 -8.4709249, -35.5456386 -8.4707055, -35.5453613 -8.4702484)",
486917514,,Rua Poeta Vereador Bernadino Borba,residential,,False,True,28.084000000000003,"LINESTRING (-35.5452997 -8.4719794, -35.5452073 -8.4720342, -35.5451188 -8.472073, -35.5450698 -8.4720863)",
661307865,,Rua Odilon de Melo,residential,,False,True,71.193,"LINESTRING (-35.5452997 -8.4719794, -35.5454092 -8.4720545, -35.5457028 -8.4722559, -35.5458316 -8.4723443)",
486917514,,Rua Poeta Vereador Bernadino Borba,residential,,False,True,211.402,"LINESTRING (-35.5453613 -8.4702484, -35.5456386 -8.4707055, -35.5456879 -8.4709249, -35.5456756 -8.4711566, -35.5456078 -8.4714156, -35.545426 -8.4718087, -35.5452997 -8.4719794)",
486917515,,,residential,,False,False,25.713,"LINESTRING (-35.5460237 -8.4724761, -35.5458316 -8.4723443)",
661307865,,Rua Odilon de Melo,residential,,False,False,61.731,"LINESTRING (-35.5450286 -8.4714613, -35.544819 -8.4709463)",
661307865,,Rua Odilon de Melo,residential,,False,True,2.0,"LINESTRING (-35.5450286 -8.4714613, -35.5450369 -8.4714773)",
486917522,,Rua Vereador Raimundo Severiano Leite,residential,,False,False,214.73899999999998,"LINESTRING (-35.5450286 -8.4714613, -35.5450316 -8.4710926, -35.545007 -8.4708762, -35.5449485 -8.4707055, -35.5447975 -8.4704739, -35.5445911 -8.4702515, -35.5444216 -8.4701357, -35.5441535 -8.4699833, -35.5440931 -8.4699341)",
661307865,,Rua Odilon de Melo,residential,,False,True,61.731,"LINESTRING (-35.544819 -8.4709463, -35.5450286 -8.4714613)",
486917516,,Rua Treze de Maio,residential,,False,False,129.30700000000002,"LINESTRING (-35.545799 -8.4711928, -35.5458173 -8.4712449, -35.545845 -8.471376, -35.5458728 -8.471635, -35.5458728 -8.4719001, -35.5458666 -8.4721957, -35.5458316 -8.4723443)",
486917515,,,residential,,False,True,25.713,"LINESTRING (-35.5458316 -8.4723443, -35.5460237 -8.4724761)",
486917516,,Rua Treze de Maio,residential,,False,True,129.307,"LINESTRING (-35.5458316 -8.4723443, -35.5458666 -8.4721957, -35.5458728 -8.4719001, -35.5458728 -8.471635, -35.545845 -8.471376, -35.5458173 -8.4712449, -35.545799 -8.4711928)",
661307865,,Rua Odilon de Melo,residential,,False,False,71.193,"LINESTRING (-35.5458316 -8.4723443, -35.5457028 -8.4722559, -35.5454092 -8.4720545, -35.5452997 -8.4719794)",
661307866,,Rua Cassimiro Alves de Lima,residential,,False,False,256.755,"LINESTRING (-35.5458316 -8.4723443, -35.5457526 -8.4724761, -35.5456479 -8.4725675, -35.54554 -8.4726193, -35.5453798 -8.4726559, -35.5452935 -8.4726408, -35.5447513 -8.4725035, -35.5443322 -8.4724395, -35.5438917 -8.4723511, -35.5436674 -8.4722826)",
486917504,,Rua Verreador Alvaro Correia,residential,,False,True,41.91,"LINESTRING (-35.5436674 -8.4722826, -35.5434973 -8.472305, -35.5434674 -8.472305, -35.543445 -8.472302, -35.5434255 -8.4723083, -35.5434188 -8.4723209, -35.5434188 -8.4723365, -35.5434249 -8.4723855, -35.5434389 -8.4724395)",
661307866,,Rua Cassimiro Alves de Lima,residential,,False,False,47.711000000000006,"LINESTRING (-35.5436674 -8.4722826, -35.5435004 -8.4722079, -35.5434449 -8.4721561, -35.5434048 -8.4720891, -35.5433945 -8.4719952)",
661307866,,Rua Cassimiro Alves de Lima,residential,,False,True,256.755,"LINESTRING (-35.5436674 -8.4722826, -35.5438917 -8.4723511, -35.5443322 -8.4724395, -35.5447513 -8.4725035, -35.5452935 -8.4726408, -35.5453798 -8.4726559, -35.54554 -8.4726193, -35.5456479 -8.4725675, -35.5457526 -8.4724761, -35.5458316 -8.4723443)",
486917514,,Rua Poeta Vereador Bernadino Borba,residential,,False,True,10.029,"LINESTRING (-35.5433945 -8.4719952, -35.5433074 -8.4719685)",
486917514,,Rua Poeta Vereador Bernadino Borba,residential,,False,False,185.58100000000002,"LINESTRING (-35.5433945 -8.4719952, -35.5435712 -8.4720342, -35.5439317 -8.472086, -35.544742 -8.4721287, -35.5450698 -8.4720863)",
661307866,,Rua Cassimiro Alves de Lima,residential,,False,True,47.711,"LINESTRING (-35.5433945 -8.4719952, -35.5434048 -8.4720891, -35.5434449 -8.4721561, -35.5435004 -8.4722079, -35.5436674 -8.4722826)",
486917504,,Rua Verreador Alvaro Correia,residential,,False,True,104.912,"LINESTRING (-35.5434389 -8.4724395, -35.5438233 -8.473303)",
486917504,,Rua Verreador Alvaro Correia,residential,,False,False,41.91,"LINESTRING (-35.5434389 -8.4724395, -35.5434249 -8.4723855, -35.5434188 -8.4723365, -35.5434188 -8.4723209, -35.5434255 -8.4723083, -35.543445 -8.472302, -35.5434674 -8.472305, -35.5434973 -8.472305, -35.5436674 -8.4722826)",
"[586973424, 486917517]",,"['Rua Faustino Inacio Feitosa', 'Rua Marechal Rondon']",residential,,False,True,144.96699999999998,"LINESTRING (-35.5434389 -8.4724395, -35.5436513 -8.4725675, -35.5439255 -8.472665, -35.5444616 -8.4727991, -35.5445448 -8.4728326, -35.5445756 -8.4728783, -35.5445824 -8.4729568)",
486913945,,,tertiary,,False,True,4.15,"LINESTRING (-35.5428111 -8.4717723, -35.5428098 -8.4718096)",
486913945,,,tertiary,,False,False,33.29,"LINESTRING (-35.5428111 -8.4717723, -35.5428006 -8.4716003, -35.5427916 -8.4715165, -35.5427776 -8.471476)",
486917518,,Rua Leandro Gomes,residential,,False,False,53.01,"LINESTRING (-35.5428111 -8.4717723, -35.5428911 -8.4716812, -35.5429313 -8.4716467, -35.5432234 -8.471554)",
486917523,,Rua Senador Teotonio Vilela,residential,,False,False,136.489,"LINESTRING (-35.5436082 -8.4705014, -35.5439163 -8.4702667, -35.5440118 -8.4702271, -35.5440858 -8.4702362, -35.5442583 -8.4703642, -35.5445171 -8.4706872, -35.5445376 -8.4707231)",
586973426,,Rua Leandro Gomes,residential,,False,False,30.926000000000002,"LINESTRING (-35.5436082 -8.4705014, -35.5436082 -8.4704435, -35.5435681 -8.4703642, -35.5434788 -8.4702667)",
586973426,,Rua Leandro Gomes,residential,,False,True,78.035,"LINESTRING (-35.5436082 -8.4705014, -35.5435866 -8.4706202, -35.5435897 -8.4706751, -35.5436267 -8.4707238, -35.5438023 -8.4708731, -35.5438516 -8.470928, -35.5438886 -8.4710468, -35.5438914 -8.4710851)",
486917520,,Rua Edgar Lopes,residential,,False,False,77.05199999999999,"LINESTRING (-35.5434788 -8.4702667, -35.5439872 -8.4699833, -35.5440931 -8.4699341)",
486917520,,Rua Edgar Lopes,residential,,False,True,51.601,"LINESTRING (-35.5434788 -8.4702667, -35.5431923 -8.4704709, -35.5431183 -8.4705593)",
586973426,,Rua Leandro Gomes,residential,,False,True,30.926,"LINESTRING (-35.5434788 -8.4702667, -35.5435681 -8.4703642, -35.5436082 -8.4704435, -35.5436082 -8.4705014)",
486917514,,Rua Poeta Vereador Bernadino Borba,residential,,False,False,10.029,"LINESTRING (-35.5433074 -8.4719685, -35.5433945 -8.4719952)",
486917519,,Rua Luiz Braga,residential,,False,False,12.063,"LINESTRING (-35.5433074 -8.4719685, -35.543297 -8.4718605)",
486917514,,Rua Poeta Vereador Bernadino Borba,residential,,False,True,57.519,"LINESTRING (-35.5433074 -8.4719685, -35.5432459 -8.4719522, -35.5428098 -8.4718096)",
486917519,,Rua Luiz Braga,residential,,False,True,12.063,"LINESTRING (-35.543297 -8.4718605, -35.5433074 -8.4719685)",
486917519,,Rua Luiz Braga,residential,,False,False,35.05,"LINESTRING (-35.543297 -8.4718605, -35.5432751 -8.4717468, -35.5432234 -8.471554)",
486917521,,Rua Poeta Vereador Bernadino Borba,residential,,False,False,197.68900000000002,"LINESTRING (-35.543297 -8.4718605, -35.5434541 -8.4719245, -35.5437561 -8.4719915, -35.5440118 -8.472019, -35.5441967 -8.472022, -35.5448838 -8.4720616, -35.5450698 -8.4720863)",
486917518,,Rua Leandro Gomes,residential,,False,False,51.129,"LINESTRING (-35.5432234 -8.471554, -35.5436728 -8.4714363)",
486917518,,Rua Leandro Gomes,residential,,False,True,53.01,"LINESTRING (-35.5432234 -8.471554, -35.5429313 -8.4716467, -35.5428911 -8.4716812, -35.5428111 -8.4717723)",
486917519,,Rua Luiz Braga,residential,,False,False,67.289,"LINESTRING (-35.5432234 -8.471554, -35.5431738 -8.4712175, -35.5431337 -8.4709554)",
486917519,,Rua Luiz Braga,residential,,False,True,35.05,"LINESTRING (-35.5432234 -8.471554, -35.5432751 -8.4717468, -35.543297 -8.4718605)",
486917520,,Rua Edgar Lopes,residential,,False,False,22.729,"LINESTRING (-35.5431337 -8.4709554, -35.5430967 -8.4707543)",
486917519,,Rua Luiz Braga,residential,,False,True,67.289,"LINESTRING (-35.5431337 -8.4709554, -35.5431738 -8.4712175, -35.5432234 -8.471554)",
486917520,,Rua Edgar Lopes,residential,,False,True,80.962,"LINESTRING (-35.5431337 -8.4709554, -35.5432046 -8.4710529, -35.543334 -8.4712145, -35.5436728 -8.4714363)",
486917520,,Rua Edgar Lopes,residential,,False,False,21.813,"LINESTRING (-35.5430967 -8.4707543, -35.5431183 -8.4705593)",
486917520,,Rua Edgar Lopes,residential,,False,True,22.729,"LINESTRING (-35.5430967 -8.4707543, -35.5431337 -8.4709554)",
486917528,,Rua Luiz Braga,residential,,False,False,104.49000000000001,"LINESTRING (-35.5430967 -8.4707543, -35.5428349 -8.4707116, -35.5426746 -8.4706598, -35.5424158 -8.4705471, -35.5422048 -8.4704486)",
486917520,,Rua Edgar Lopes,residential,,False,True,21.813,"LINESTRING (-35.5431183 -8.4705593, -35.5430967 -8.4707543)",
486917520,,Rua Edgar Lopes,residential,,False,False,51.601,"LINESTRING (-35.5431183 -8.4705593, -35.5431923 -8.4704709, -35.5434788 -8.4702667)",
486917531,,,unclassified,,False,False,29.119999999999997,"LINESTRING (-35.5431183 -8.4705593, -35.5430752 -8.4704435, -35.5429981 -8.4703279)",
661307865,,Rua Odilon de Melo,residential,,False,False,33.295,"LINESTRING (-35.5451761 -8.4717432, -35.5450369 -8.4714773)",
661307865,,Rua Odilon de Melo,residential,,False,True,29.574,"LINESTRING (-35.5451761 -8.4717432, -35.5452997 -8.4719794)",
586973427,,Rua Sanitarista Barros Barreto,residential,,False,False,173.52499999999998,"LINESTRING (-35.5451761 -8.4717432, -35.5450255 -8.4717752, -35.5448203 -8.4717847, -35.5446707 -8.471776, -35.5444647 -8.4717569, -35.5441535 -8.4716807, -35.5438023 -8.4715131, -35.5436728 -8.4714363)",
"[486917520, 586973427]",,"['Rua Edgar Lopes', 'Rua Sanitarista Barros Barreto']",residential,,False,True,317.634,"LINESTRING (-35.5451761 -8.4717432, -35.5452473 -8.471699, -35.5453089 -8.4716228, -35.5453827 -8.4714217, -35.5454322 -8.4710286, -35.5454229 -8.4708914, -35.5453613 -8.4706994, -35.5452257 -8.470416, -35.5449854 -8.4701113, -35.544665 -8.4698279, -35.5445418 -8.4697852, -35.5444154 -8.4697974, -35.5441905 -8.4698888, -35.5440931 -8.4699341)",
486917518,,Rua Leandro Gomes,residential,,False,True,51.129,"LINESTRING (-35.5436728 -8.4714363, -35.5432234 -8.471554)",
486917520,,Rua Edgar Lopes,residential,,False,False,80.962,"LINESTRING (-35.5436728 -8.4714363, -35.543334 -8.4712145, -35.5432046 -8.4710529, -35.5431337 -8.4709554)",
586973426,,Rua Leandro Gomes,residential,,False,False,53.007999999999996,"LINESTRING (-35.5436728 -8.4714363, -35.543716 -8.4714308, -35.5438115 -8.4713851, -35.5438793 -8.471312, -35.5439009 -8.4712114, -35.5438914 -8.4710851)",
586973427,,Rua Sanitarista Barros Barreto,residential,,False,True,173.52499999999998,"LINESTRING (-35.5436728 -8.4714363, -35.5438023 -8.4715131, -35.5441535 -8.4716807, -35.5444647 -8.4717569, -35.5446707 -8.471776, -35.5448203 -8.4717847, -35.5450255 -8.4717752, -35.5451761 -8.4717432)",
486917514,,Rua Poeta Vereador Bernadino Borba,residential,,False,False,28.084,"LINESTRING (-35.5450698 -8.4720863, -35.5451188 -8.472073, -35.5452073 -8.4720342, -35.5452997 -8.4719794)",
486917514,,Rua Poeta Vereador Bernadino Borba,residential,,False,True,185.58100000000002,"LINESTRING (-35.5450698 -8.4720863, -35.544742 -8.4721287, -35.5439317 -8.472086, -35.5435712 -8.4720342, -35.5433945 -8.4719952)",
486917521,,Rua Poeta Vereador Bernadino Borba,residential,,False,True,197.68900000000002,"LINESTRING (-35.5450698 -8.4720863, -35.5448838 -8.4720616, -35.5441967 -8.472022, -35.5440118 -8.472019, -35.5437561 -8.4719915, -35.5434541 -8.4719245, -35.543297 -8.4718605)",
"[486917520, 586973427]",,"['Rua Edgar Lopes', 'Rua Sanitarista Barros Barreto']",residential,,False,False,317.63399999999996,"LINESTRING (-35.5440931 -8.4699341, -35.5441905 -8.4698888, -35.5444154 -8.4697974, -35.5445418 -8.4697852, -35.544665 -8.4698279, -35.5449854 -8.4701113, -35.5452257 -8.470416, -35.5453613 -8.4706994, -35.5454229 -8.4708914, -35.5454322 -8.4710286, -35.5453827 -8.4714217, -35.5453089 -8.4716228, -35.5452473 -8.471699, -35.5451761 -8.4717432)",
486917520,,Rua Edgar Lopes,residential,,False,True,77.05199999999999,"LINESTRING (-35.5440931 -8.4699341, -35.5439872 -8.4699833, -35.5434788 -8.4702667)",
486917522,,Rua Vereador Raimundo Severiano Leite,residential,,False,True,214.739,"LINESTRING (-35.5440931 -8.4699341, -35.5441535 -8.4699833, -35.5444216 -8.4701357, -35.5445911 -8.4702515, -35.5447975 -8.4704739, -35.5449485 -8.4707055, -35.545007 -8.4708762, -35.5450316 -8.4710926, -35.5450286 -8.4714613)",
661307865,,Rua Odilon de Melo,residential,,False,False,2.0,"LINESTRING (-35.5450369 -8.4714773, -35.5450286 -8.4714613)",
661307865,,Rua Odilon de Melo,residential,,False,True,33.295,"LINESTRING (-35.5450369 -8.4714773, -35.5451761 -8.4717432)",
486917523,,Rua Senador Teotonio Vilela,residential,,False,True,114.83299999999998,"LINESTRING (-35.5450369 -8.4714773, -35.5449142 -8.471518, -35.5448612 -8.4715087, -35.5448397 -8.4714875, -35.5446847 -8.4710822, -35.5445695 -8.4707787, -35.5445376 -8.4707231)",
486917524,,,residential,,False,False,21.09,"LINESTRING (-35.5445376 -8.4707231, -35.5443975 -8.4708526)",
486917523,,Rua Senador Teotonio Vilela,residential,,False,False,114.83300000000001,"LINESTRING (-35.5445376 -8.4707231, -35.5445695 -8.4707787, -35.5446847 -8.4710822, -35.5448397 -8.4714875, -35.5448612 -8.4715087, -35.5449142 -8.471518, -35.5450369 -8.4714773)",
486917523,,Rua Senador Teotonio Vilela,residential,,False,True,136.48899999999998,"LINESTRING (-35.5445376 -8.4707231, -35.5445171 -8.4706872, -35.5442583 -8.4703642, -35.5440858 -8.4702362, -35.5440118 -8.4702271, -35.5439163 -8.4702667, -35.5436082 -8.4705014)",
486917524,,,residential,,False,True,33.049,"LINESTRING (-35.5438914 -8.4710851, -35.5439964 -8.4710773, -35.5441566 -8.4710316, -35.5441834 -8.4710221)",
586973426,,Rua Leandro Gomes,residential,,False,False,78.035,"LINESTRING (-35.5438914 -8.4710851, -35.5438886 -8.4710468, -35.5438516 -8.470928, -35.5438023 -8.4708731, -35.5436267 -8.4707238, -35.5435897 -8.4706751, -35.5435866 -8.4706202, -35.5436082 -8.4705014)",
586973426,,Rua Leandro Gomes,residential,,False,True,53.007999999999996,"LINESTRING (-35.5438914 -8.4710851, -35.5439009 -8.4712114, -35.5438793 -8.471312, -35.5438115 -8.4713851, -35.543716 -8.4714308, -35.5436728 -8.4714363)",
486917524,,,residential,,False,True,21.09,"LINESTRING (-35.5443975 -8.4708526, -35.5445376 -8.4707231)",
486917524,,,residential,,False,False,30.549,"LINESTRING (-35.5443975 -8.4708526, -35.5442336 -8.4710042, -35.5441834 -8.4710221)",
486917525,,Rua Jose Ferreira de Araujo,residential,,False,False,79.464,"LINESTRING (-35.5443975 -8.4708526, -35.5444992 -8.471234, -35.5445818 -8.4715436)",
486917525,,Rua Jose Ferreira de Araujo,residential,,False,True,79.464,"LINESTRING (-35.5445818 -8.4715436, -35.5444992 -8.471234, -35.5443975 -8.4708526)",
