osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
80676386,1,Rua Icaraí,secondary,True,False,140.851,"LINESTRING (-51.0725819 -29.9969891, -51.0726008 -29.9957225)",40
926838080,2,Avenida Presidente Getúlio Vargas,primary,True,False,14.05,"LINESTRING (-51.0725819 -29.9969891, -51.0727081 -29.9970525)",
530904036,2,Rua Caetano Dihl,secondary,False,False,86.396,"LINESTRING (-51.0819665 -29.998052, -51.0812015 -29.9984579)",
530904036,2,Rua Caetano Dihl,secondary,False,True,21.391,"LINESTRING (-51.0819665 -29.998052, -51.082153 -29.9979475)",
373709941,2,Avenida Presidente Getúlio Vargas,primary,True,False,63.645,"LINESTRING (-51.0755454 -29.9981697, -51.0761509 -29.9983991)",
410943436,,Rua Santiago,residential,True,False,346.727,"LINESTRING (-51.0755454 -29.9981697, -51.0756448 -29.9950527)",30
82093787,,Rua São Luís,residential,False,False,88.457,"LINESTRING (-51.0793016 -29.9949796, -51.0783831 -29.9949866)",30
530904070,,Rua Vasco da Gama,residential,False,False,85.862,"LINESTRING (-51.0793016 -29.9949796, -51.0792891 -29.9942075)",30
530904070,,Rua Vasco da Gama,residential,False,True,47.158,"LINESTRING (-51.0793016 -29.9949796, -51.0793 -29.9954037)",30
331295885,,Rua Suiça,residential,False,True,133.641,"LINESTRING (-51.0788901 -30.001057, -51.0791623 -30.0008443, -51.0799204 -30.0002518)",
"[373594514, 926751709]",2,Avenida Presidente Getúlio Vargas,primary,True,False,116.272,"LINESTRING (-51.0788901 -30.001057, -51.0791038 -30.0015542, -51.0792554 -30.0019319, -51.0792799 -30.0019756, -51.0793191 -30.002033)",
331295886,,Travessa Bélgica,residential,False,False,104.178,"LINESTRING (-51.0799204 -30.0002518, -51.07961 -29.9993543)",
331295885,,Rua Suiça,residential,False,False,133.641,"LINESTRING (-51.0799204 -30.0002518, -51.0791623 -30.0008443, -51.0788901 -30.001057)",
331295885,,Rua Suiça,residential,False,True,241.709,"LINESTRING (-51.0799204 -30.0002518, -51.0804727 -29.9998242, -51.0810907 -29.998981, -51.0811726 -29.9987092, -51.0812015 -29.9984579)",
331295886,,Travessa Bélgica,residential,False,True,104.178,"LINESTRING (-51.07961 -29.9993543, -51.0799204 -30.0002518)",
530904037,2,Rua Caetano Dihl,secondary,False,False,19.236,"LINESTRING (-51.07961 -29.9993543, -51.0794399 -29.999445)",
530904037,2,Rua Caetano Dihl,secondary,False,True,80.275,"LINESTRING (-51.07961 -29.9993543, -51.0803067 -29.9989579)",
347325586,,Travessa Ubiratã Malsonave,residential,False,True,103.812,"LINESTRING (-51.0823008 -30.0010736, -51.0817733 -30.0002594)",30
530904059,2,Rua Noruega,tertiary,False,False,75.868,"LINESTRING (-51.0823008 -30.0010736, -51.081627 -30.0014272)",40
530904056,2,Rua Líbano,tertiary,False,True,87.285,"LINESTRING (-51.081627 -30.0014272, -51.0823247 -30.0019283)",
530904059,2,Rua Noruega,tertiary,False,True,75.868,"LINESTRING (-51.081627 -30.0014272, -51.0823008 -30.0010736)",40
530904060,2,Rua Noruega,tertiary,False,False,102.559,"LINESTRING (-51.081627 -30.0014272, -51.0813763 -30.0016209, -51.08133 -30.0016815, -51.0810815 -30.0021971)",40
530904056,2,Rua Líbano,tertiary,False,False,87.285,"LINESTRING (-51.0823247 -30.0019283, -51.081627 -30.0014272)",
333916868,,Travessa Itália,residential,False,False,126.432,"LINESTRING (-51.0810815 -30.0021971, -51.0801341 -30.0014099)",30
530904060,2,Rua Noruega,tertiary,False,True,102.559,"LINESTRING (-51.0810815 -30.0021971, -51.08133 -30.0016815, -51.0813763 -30.0016209, -51.081627 -30.0014272)",40
80676386,1,Rua Icaraí,secondary,True,False,82.528,"LINESTRING (-51.0726411 -29.9949484, -51.0726806 -29.994207)",40
347325586,,Travessa Ubiratã Malsonave,residential,False,False,103.812,"LINESTRING (-51.0817733 -30.0002594, -51.0823008 -30.0010736)",30
413957499,2,Rua Oceania,tertiary,False,False,12.193,"LINESTRING (-51.0817733 -30.0002594, -51.0816668 -30.0003187)",40
373594513,2,Rua Caetano Dihl,secondary,False,True,10.663,"LINESTRING (-51.0783668 -30.0000157, -51.0784713 -29.999984)",
926838073,2,Avenida Presidente Getúlio Vargas,primary,True,False,70.32000000000001,"LINESTRING (-51.0783668 -30.0000157, -51.0782497 -29.999691, -51.0781721 -29.999535, -51.0781009 -29.9994293)",
373594515,1,Rua Roberto de Souza Feijó,secondary,True,False,9.813,"LINESTRING (-51.0781927 -29.999391, -51.0781009 -29.9994293)",
373709941,2,Avenida Presidente Getúlio Vargas,primary,True,False,29.954,"LINESTRING (-51.0781927 -29.999391, -51.0782638 -29.9994859, -51.0783373 -29.9996286)",
926838076,1,Rua Salgado Filho,tertiary,True,False,20.78,"LINESTRING (-51.0781927 -29.999391, -51.0782456 -29.9993549, -51.0782834 -29.9993248, -51.0783405 -29.9992568)",40
373594516,2,Avenida Presidente Getúlio Vargas,primary,True,False,124.249,"LINESTRING (-51.0781009 -29.9994293, -51.0780388 -29.9993714, -51.0779616 -29.9993239, -51.077676 -29.9991892, -51.0774241 -29.9990704, -51.0771785 -29.9989546, -51.0769903 -29.9988689)",
406601147,1,Rua Roberto de Souza Feijó,secondary,True,False,169.941,"LINESTRING (-51.0781009 -29.9994293, -51.0780339 -29.9994597, -51.0779822 -29.9994932, -51.0779291 -29.9995503, -51.0775564 -30.0001698, -51.0774527 -30.0003221, -51.0772017 -30.0006906, -51.0771839 -30.0007168)",40
373709941,2,Avenida Presidente Getúlio Vargas,primary,True,False,70.102,"LINESTRING (-51.077606 -29.9990276, -51.0777317 -29.9990926, -51.0780103 -29.9992365, -51.0781085 -29.9993001, -51.0781927 -29.999391)",
81050650,1,Rua Justo,secondary,True,False,72.909,"LINESTRING (-51.0783204 -30.0017996, -51.0776154 -30.0020387)",30
406113096,,Travessa Rocca Salles,residential,False,False,66.869,"LINESTRING (-51.0783204 -30.0017996, -51.0780547 -30.001244)",20
406113096,,Travessa Rocca Salles,residential,False,True,66.869,"LINESTRING (-51.0780547 -30.001244, -51.0783204 -30.0017996)",20
406114118,,Avenida Duque de Caxias,residential,True,False,21.166,"LINESTRING (-51.075593 -29.9999825, -51.0754535 -29.9998354)",
406114145,,Rua Nilzo Ramires,residential,False,False,87.54400000000001,"LINESTRING (-51.075593 -29.9999825, -51.0755605 -30.0000896, -51.0755098 -30.0002054, -51.075478 -30.0003583, -51.0754735 -30.0004964, -51.0754723 -30.0005454, -51.0754781 -30.0006155, -51.075501 -30.000754)",
"[406114145, 81050605]",,"['Rua Jardim Maringá', 'Rua Nilzo Ramires']",residential,False,False,130.08100000000002,"LINESTRING (-51.075501 -30.000754, -51.0755551 -30.0009319, -51.0756688 -30.0011853, -51.0757995 -30.0018903)",
406114145,,Rua Nilzo Ramires,residential,False,True,87.544,"LINESTRING (-51.075501 -30.000754, -51.0754781 -30.0006155, -51.0754723 -30.0005454, -51.0754735 -30.0004964, -51.075478 -30.0003583, -51.0755098 -30.0002054, -51.0755605 -30.0000896, -51.075593 -29.9999825)",
406600494,,Rua Contabilista Vitor Brum,residential,False,True,163.30599999999998,"LINESTRING (-51.075501 -30.000754, -51.0758302 -30.0006913, -51.0760178 -30.0006608, -51.0762734 -30.000671, -51.0771839 -30.0007168)",40
406600494,,Rua Contabilista Vitor Brum,residential,False,False,163.30599999999998,"LINESTRING (-51.0771839 -30.0007168, -51.0762734 -30.000671, -51.0760178 -30.0006608, -51.0758302 -30.0006913, -51.075501 -30.000754)",40
"[406601147, 81050518]","['1', '2']","['Rua Roberto de Souza Feijó', 'Rua Ceará']",secondary,True,False,98.11,"LINESTRING (-51.0771839 -30.0007168, -51.0771326 -30.0009238, -51.0772507 -30.0012304, -51.0774082 -30.0015499)",40
80142078,,Rua Pericles Simões Ferreira,residential,False,False,11.46,"LINESTRING (-51.0728418 -30.0009331, -51.0728981 -30.0010239)",
410333375,,Avenida Duque de Caxias,residential,False,False,84.768,"LINESTRING (-51.0728418 -30.0009331, -51.0736231 -30.0005819)",20
410333375,,Avenida Duque de Caxias,residential,False,True,84.768,"LINESTRING (-51.0736231 -30.0005819, -51.0728418 -30.0009331)",20
643434986,,Avenida Duque de Caxias,residential,False,True,10.385,"LINESTRING (-51.0736231 -30.0005819, -51.0737181 -30.0005377)",20
643434985,2,Avenida Maringá,secondary,True,False,166.06799999999998,"LINESTRING (-51.0736231 -30.0005819, -51.0732181 -29.999923, -51.0728103 -29.9992647)",
373709939,2,Avenida Maringá,secondary,True,False,10.237,"LINESTRING (-51.0737181 -30.0005377, -51.0737719 -30.0006171)",
410333376,,Avenida Duque de Caxias,residential,False,False,84.75,"LINESTRING (-51.0737181 -30.0005377, -51.0744902 -30.0001719)",20
643434986,,Avenida Duque de Caxias,residential,False,False,10.385,"LINESTRING (-51.0737181 -30.0005377, -51.0736231 -30.0005819)",20
81044116,,Rua Tobias Barreto,residential,False,False,9.987,"LINESTRING (-51.0744902 -30.0001719, -51.0745412 -30.0002501)",40
81044116,,Rua Tobias Barreto,residential,False,True,162.17,"LINESTRING (-51.0744902 -30.0001719, -51.0736801 -29.9988933)",40
410333376,,Avenida Duque de Caxias,residential,False,True,84.75,"LINESTRING (-51.0744902 -30.0001719, -51.0737181 -30.0005377)",20
413677766,,Rua Florianópolis,residential,False,True,80.883,"LINESTRING (-51.0754142 -29.9991088, -51.0754535 -29.9998354)",20
373709941,2,Avenida Presidente Getúlio Vargas,primary,True,False,67.416,"LINESTRING (-51.0727081 -29.9970525, -51.0733146 -29.9973553)",
926838084,2,Avenida Maringá,secondary,True,False,9.977,"LINESTRING (-51.0727081 -29.9970525, -51.0726603 -29.9971321)",
82425776,,Rua Romenia,residential,False,True,27.214,"LINESTRING (-51.081545 -30.0002296, -51.0814273 -30.0004521)",40
530904077,,Rua Romenia,residential,False,False,15.353,"LINESTRING (-51.081545 -30.0002296, -51.0816668 -30.0003187)",
530904063,2,Rua Romenia,residential,False,False,165.471,"LINESTRING (-51.081545 -30.0002296, -51.0815903 -30.000144, -51.0822863 -29.9988871)",40
413957499,2,Rua Oceania,tertiary,False,True,12.193,"LINESTRING (-51.0816668 -30.0003187, -51.0817733 -30.0002594)",40
530904061,2,Rua Oceania,tertiary,False,False,27.422,"LINESTRING (-51.0816668 -30.0003187, -51.0814273 -30.0004521)",40
530904077,,Rua Romenia,residential,False,True,15.353,"LINESTRING (-51.0816668 -30.0003187, -51.081545 -30.0002296)",
373594516,2,Avenida Presidente Getúlio Vargas,primary,True,False,35.907,"LINESTRING (-51.0755347 -29.9982638, -51.0754444 -29.9982299, -51.0751854 -29.9981513)",
410943436,,Rua Santiago,residential,True,False,10.514,"LINESTRING (-51.0755347 -29.9982638, -51.0755405 -29.998213, -51.0755454 -29.9981697)",30
530904064,2,Rua Salgado Filho,tertiary,False,True,162.333,"LINESTRING (-51.0783405 -29.9992568, -51.0783682 -29.9977971)",40
926838077,1,Rua Salgado Filho,tertiary,True,False,41.343,"LINESTRING (-51.0783405 -29.9992568, -51.0783373 -29.9996286)",40
373594516,2,Avenida Presidente Getúlio Vargas,primary,True,False,56.553,"LINESTRING (-51.0769452 -29.9988474, -51.076803 -29.9987861, -51.0764213 -29.9986176)",
926786613,1,Rua Porto Rico,tertiary,True,False,12.387,"LINESTRING (-51.0769452 -29.9988474, -51.07695 -29.9988229, -51.0769682 -29.9987935, -51.0769872 -29.9987759, -51.077016 -29.9987609)",
926838074,2,Avenida Presidente Getúlio Vargas,primary,True,False,41.572,"LINESTRING (-51.0783373 -29.9996286, -51.0784713 -29.999984)",
80676461,2,Rua Taimbé,residential,False,False,9.362,"LINESTRING (-51.0740025 -29.997774, -51.0740086 -29.997736, -51.0740158 -29.9976906)",40
373594516,2,Avenida Presidente Getúlio Vargas,primary,True,False,57.830999999999996,"LINESTRING (-51.0740025 -29.997774, -51.0739567 -29.9977601, -51.0734726 -29.9975304)",
