osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
319989386,Rua Vereador Alfredo José dos Santos,residential,False,True,63.388,,"LINESTRING (-38.034537 -8.2742707, -38.0339766 -8.2744027)",
320113248,Rua Luís Mestre,residential,False,True,75.099,,"LINESTRING (-38.034537 -8.2742707, -38.0343714 -8.2736155)",
319989388,Praça da Bandeira,residential,True,False,57.644,,"LINESTRING (-38.0347854 -8.2748942, -38.0352945 -8.274772)",
870422861,Rua Agildo Magalhães,residential,False,False,20.641,,"LINESTRING (-38.0347854 -8.2748942, -38.0348064 -8.2749875, -38.034827 -8.2750752)",
320120218,Praça da Bandeira,residential,True,False,73.943,,"LINESTRING (-38.034827 -8.2750752, -38.0341719 -8.2752233)",
870422861,Rua Agildo Magalhães,residential,False,False,124.263,,"LINESTRING (-38.034827 -8.2750752, -38.0350665 -8.2761673)",
870422861,Rua Agildo Magalhães,residential,False,True,20.641,,"LINESTRING (-38.034827 -8.2750752, -38.0348064 -8.2749875, -38.0347854 -8.2748942)",
320112411,Rua Antônio da Costa Araújo,residential,False,False,69.925,,"LINESTRING (-38.0350665 -8.2761673, -38.0344478 -8.2763108)",
320120214,Rua Agildo Magalhães,residential,False,False,61.412,,"LINESTRING (-38.0350665 -8.2761673, -38.0351836 -8.2767073)",
870422861,Rua Agildo Magalhães,residential,False,True,124.263,,"LINESTRING (-38.0350665 -8.2761673, -38.034827 -8.2750752)",
1031136761,Rua Antônio da Costa Araújo,residential,False,True,59.071,,"LINESTRING (-38.0350665 -8.2761673, -38.035589 -8.2760454)",
"[320145257, 785198039]",,residential,False,False,255.20499999999998,,"LINESTRING (-38.034742 -8.2723653, -38.0336777 -8.272609, -38.0336081 -8.2726426, -38.0335828 -8.2727024, -38.0335856 -8.2727662, -38.0338337 -8.2737446)",
789143808,Avenida Osmar Ferraz,residential,True,False,54.131,,"LINESTRING (-38.034742 -8.2723653, -38.0347191 -8.2722843, -38.0346602 -8.2721657, -38.03459 -8.272071, -38.0344825 -8.2719609)",
320120213,Avenida Osmar Ferraz,residential,False,False,75.738,,"LINESTRING (-38.0349863 -8.273472, -38.0351466 -8.2741344)",
320120213,Avenida Osmar Ferraz,residential,False,True,24.583,,"LINESTRING (-38.0349863 -8.273472, -38.034933 -8.2732573)",
702857259,Rua Rufina Passos Jardim,residential,True,False,94.143,,"LINESTRING (-38.0349863 -8.273472, -38.0358188 -8.2732768)",
319989386,Rua Vereador Alfredo José dos Santos,residential,False,False,93.097,,"LINESTRING (-38.0351466 -8.2741344, -38.0359677 -8.2739326)",
319989386,Rua Vereador Alfredo José dos Santos,residential,False,True,68.77,,"LINESTRING (-38.0351466 -8.2741344, -38.034537 -8.2742707)",
320120213,Avenida Osmar Ferraz,residential,False,False,72.742,,"LINESTRING (-38.0351466 -8.2741344, -38.0352945 -8.274772)",
320120213,Avenida Osmar Ferraz,residential,False,True,75.738,,"LINESTRING (-38.0351466 -8.2741344, -38.0349863 -8.273472)",
320120213,Avenida Osmar Ferraz,residential,False,False,56.649,,"LINESTRING (-38.0353392 -8.2749593, -38.0354528 -8.2754562)",
320120213,Avenida Osmar Ferraz,residential,False,True,21.4,,"LINESTRING (-38.0353392 -8.2749593, -38.0352945 -8.274772)",
320120218,Praça da Bandeira,residential,True,False,57.816,,"LINESTRING (-38.0353392 -8.2749593, -38.034827 -8.2750752)",
1078085182,Praça da Bandeira,residential,False,True,92.955,,"LINESTRING (-38.0353392 -8.2749593, -38.0361598 -8.2747608)",
320120213,Avenida Osmar Ferraz,residential,False,False,61.826,,"LINESTRING (-38.035589 -8.2760454, -38.0357047 -8.2765895)",
320120213,Avenida Osmar Ferraz,residential,False,True,67.208,,"LINESTRING (-38.035589 -8.2760454, -38.0354528 -8.2754562)",
870422862,Rua Tadeu Feitosa,residential,False,True,94.595,,"LINESTRING (-38.035589 -8.2760454, -38.0364228 -8.2758383)",
1031136761,Rua Antônio da Costa Araújo,residential,False,False,59.071,,"LINESTRING (-38.035589 -8.2760454, -38.0350665 -8.2761673)",
320120214,Rua Agildo Magalhães,residential,False,True,92.812,,"LINESTRING (-38.0353615 -8.2775232, -38.0351836 -8.2767073)",
789151360,Rua Maria do Carmo,residential,False,False,102.727,,"LINESTRING (-38.0353615 -8.2775232, -38.0345097 -8.2779013)",
789151360,Rua Maria do Carmo,residential,False,True,58.674,,"LINESTRING (-38.0353615 -8.2775232, -38.0358493 -8.2773101)",
486019761,,residential,False,False,233.60000000000002,,"LINESTRING (-38.0353615 -8.2775232, -38.0354103 -8.2776706, -38.0354753 -8.2779109, -38.0354458 -8.2780489, -38.0353438 -8.2781471, -38.0351105 -8.2782613, -38.0340582 -8.2787667)",
789151360,Rua Maria do Carmo,residential,False,False,58.674,,"LINESTRING (-38.0358493 -8.2773101, -38.0353615 -8.2775232)",
320120213,Avenida Osmar Ferraz,residential,False,True,81.774,,"LINESTRING (-38.0358493 -8.2773101, -38.0358475 -8.2772595, -38.0358268 -8.2771487, -38.0357047 -8.2765895)",
"[870422862, 486019758]","['Rua Maria do Carmo', 'Rua Tadeu Feitosa']",residential,False,"[False, True]",346.797,,"LINESTRING (-38.0358493 -8.2773101, -38.0363256 -8.2771146, -38.0366432 -8.2769784, -38.0369462 -8.2768378, -38.0372575 -8.2766668, -38.0372856 -8.2766209, -38.0372958 -8.2765663, -38.0372833 -8.2764879, -38.0372501 -8.2763897, -38.0371237 -8.2760063, -38.0370484 -8.2758054, -38.0370207 -8.2757544, -38.0369781 -8.2757248, -38.0369245 -8.2757212, -38.0368616 -8.2757317, -38.0364228 -8.2758383)",
319989387,Praça da Bandeira,residential,False,False,65.045,,"LINESTRING (-38.0367377 -8.2746378, -38.0361598 -8.2747608)",
320120220,,residential,False,True,96.112,,"LINESTRING (-38.0367377 -8.2746378, -38.0365281 -8.2737987)",
"[789215280, 320120221]",,residential,False,"[False, True]",151.012,,"LINESTRING (-38.0367377 -8.2746378, -38.0371815 -8.2745292, -38.0372221 -8.2745171, -38.0372377 -8.2744837, -38.0370329 -8.273682)",
320120220,,residential,False,False,96.112,,"LINESTRING (-38.0365281 -8.2737987, -38.0367377 -8.2746378)",
870422859,Rua Vereador Alfredo José dos Santos,residential,False,False,57.043,,"LINESTRING (-38.0365281 -8.2737987, -38.0370329 -8.273682)",
870422859,Rua Vereador Alfredo José dos Santos,residential,False,True,63.437,,"LINESTRING (-38.0365281 -8.2737987, -38.0359677 -8.2739326)",
870422859,Rua Vereador Alfredo José dos Santos,residential,False,False,48.196,,"LINESTRING (-38.0370329 -8.273682, -38.0374581 -8.273578)",
870422859,Rua Vereador Alfredo José dos Santos,residential,False,True,57.043,,"LINESTRING (-38.0370329 -8.273682, -38.0365281 -8.2737987)",
"[789215280, 320120221]",,residential,False,"[False, True]",151.012,,"LINESTRING (-38.0370329 -8.273682, -38.0372377 -8.2744837, -38.0372221 -8.2745171, -38.0371815 -8.2745292, -38.0367377 -8.2746378)",
789228163,,unclassified,False,False,54.658,PE-340,"LINESTRING (-38.0376238 -8.2733873, -38.0371986 -8.2731332)",
789228163,,unclassified,False,True,7.278,PE-340,"LINESTRING (-38.0376238 -8.2733873, -38.0376787 -8.2734238)",
870422859,Rua Vereador Alfredo José dos Santos,residential,False,True,48.196,,"LINESTRING (-38.0374581 -8.273578, -38.0370329 -8.273682)",
320120223,Rua Vereador Alfredo José dos Santos,residential,True,False,29.29,,"LINESTRING (-38.0374581 -8.273578, -38.037547 -8.2735295, -38.0376003 -8.2734557, -38.0376238 -8.2733873)",
226856494,,secondary,False,False,68.62,PE-340,"LINESTRING (-38.0366314 -8.2728747, -38.0360574 -8.2726335)",
1030359254,,secondary,False,True,19.769,PE-340,"LINESTRING (-38.0366314 -8.2728747, -38.0367971 -8.2729434)",
1078085185,Rua Rufina Passos Jardim,tertiary,False,False,12.67,,"LINESTRING (-38.0366314 -8.2728747, -38.0366923 -8.272778)",
789215277,Rua Rufina Passos Jardim,tertiary,True,False,15.445,,"LINESTRING (-38.0366923 -8.272778, -38.0367341 -8.2726454)",
1078085185,Rua Rufina Passos Jardim,tertiary,False,True,12.67,,"LINESTRING (-38.0366923 -8.272778, -38.0366314 -8.2728747)",
226856494,,secondary,False,False,6.782,PE-340,"LINESTRING (-38.0360574 -8.2726335, -38.0360004 -8.2726103)",
226856494,,secondary,False,True,68.62,PE-340,"LINESTRING (-38.0360574 -8.2726335, -38.0366314 -8.2728747)",
320120229,Rua Ângelo José de Moura,residential,False,True,39.903,,"LINESTRING (-38.0360574 -8.2726335, -38.036255 -8.2723326)",
320145248,Rua Afitonio Feitosa,residential,False,False,133.383,,"LINESTRING (-38.0385719 -8.2710602, -38.0379026 -8.2720603)",
320145248,Rua Afitonio Feitosa,residential,False,True,108.202,,"LINESTRING (-38.0385719 -8.2710602, -38.0391215 -8.2702533)",
320145250,,residential,False,False,104.07900000000001,,"LINESTRING (-38.0385719 -8.2710602, -38.0387736 -8.2711867, -38.0393109 -8.2716415)",
320145250,,residential,False,True,104.07900000000001,,"LINESTRING (-38.0393109 -8.2716415, -38.0387736 -8.2711867, -38.0385719 -8.2710602)",
702857164,,residential,False,False,253.74300000000002,,"LINESTRING (-38.0393109 -8.2716415, -38.0392268 -8.2717088, -38.0390634 -8.2718428, -38.0388642 -8.2719918, -38.0387156 -8.2721302, -38.0385451 -8.2723356, -38.0383627 -8.2725094, -38.0382179 -8.2726621, -38.0381025 -8.2728266, -38.0379362 -8.2730668, -38.0377606 -8.2733097)",
320120229,Rua Ângelo José de Moura,residential,False,False,123.225,,"LINESTRING (-38.0368326 -8.2713832, -38.036255 -8.2723326)",
320120229,Rua Ângelo José de Moura,residential,False,True,100.06,,"LINESTRING (-38.0368326 -8.2713832, -38.037303 -8.2706131)",
320145251,Rua Jerônimo de Souza Neto,residential,False,False,65.881,,"LINESTRING (-38.0368326 -8.2713832, -38.037328 -8.2717159)",
320120226,Avenida Brigadeiro Eduardo Gomes,tertiary,True,False,123.287,,"LINESTRING (-38.037404 -8.2717539, -38.0367968 -8.2726857)",
320145251,Rua Jerônimo de Souza Neto,residential,False,False,64.583,,"LINESTRING (-38.037404 -8.2717539, -38.0379026 -8.2720603)",
320145251,Rua Jerônimo de Souza Neto,residential,False,True,9.37,,"LINESTRING (-38.037404 -8.2717539, -38.037328 -8.2717159)",
320145248,Rua Afitonio Feitosa,residential,False,False,123.529,,"LINESTRING (-38.0379026 -8.2720603, -38.0372864 -8.2729889)",
320145248,Rua Afitonio Feitosa,residential,False,True,133.383,,"LINESTRING (-38.0379026 -8.2720603, -38.0385719 -8.2710602)",
320145251,Rua Jerônimo de Souza Neto,residential,False,True,64.583,,"LINESTRING (-38.0379026 -8.2720603, -38.037404 -8.2717539)",
320120224,Avenida Brigadeiro Eduardo Gomes,tertiary,True,False,102.255,,"LINESTRING (-38.037328 -8.2717159, -38.0378207 -8.2709362)",
320145251,Rua Jerônimo de Souza Neto,residential,False,False,9.37,,"LINESTRING (-38.037328 -8.2717159, -38.037404 -8.2717539)",
320145251,Rua Jerônimo de Souza Neto,residential,False,True,65.881,,"LINESTRING (-38.037328 -8.2717159, -38.0368326 -8.2713832)",
320120229,Rua Ângelo José de Moura,residential,False,False,39.903,,"LINESTRING (-38.036255 -8.2723326, -38.0360574 -8.2726335)",
