osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
211743325,False,2,Avenida Elias Yazbek,primary,,False,87.878,"LINESTRING (-46.8512113 -23.6536909, -46.8511888 -23.6536185, -46.8510147 -23.6531572, -46.8509723 -23.6530506, -46.8509298 -23.652944)",
287203831,False,2,Avenida João Batista Medina,secondary,,False,23.662999999999997,"LINESTRING (-46.857055 -23.650715, -46.8571621 -23.6507344, -46.8572846 -23.6507459)",
287203831,False,2,Avenida João Batista Medina,secondary,,True,31.098999999999997,"LINESTRING (-46.857055 -23.650715, -46.8569778 -23.6506826, -46.8567726 -23.6506089)",
433207951,False,,Rua Matões,residential,,False,178.61899999999997,"LINESTRING (-46.8561772 -23.6494357, -46.8559156 -23.6494124, -46.8555026 -23.6494013, -46.8549306 -23.6493767, -46.8546791 -23.649378, -46.8544258 -23.6493871)",
635834218,False,,Rua Matões,residential,,False,8.946,"LINESTRING (-46.8535593 -23.6494824, -46.8534725 -23.6494947)",
635834218,False,,Rua Matões,residential,,True,88.893,"LINESTRING (-46.8535593 -23.6494824, -46.8544258 -23.6493871)",
287203830,True,1,Rua Dona Jandira Sodré,secondary,30,False,6.9639999999999995,"LINESTRING (-46.8535593 -23.6494824, -46.8535795 -23.6495229, -46.8535881 -23.6495392)",
635834218,False,,Rua Matões,residential,,False,88.893,"LINESTRING (-46.8544258 -23.6493871, -46.8535593 -23.6494824)",
388468365,True,,Rua São Luiz,residential,,False,344.004,"LINESTRING (-46.8544258 -23.6493871, -46.8557142 -23.6496825, -46.8558593 -23.6497158, -46.8566626 -23.6499173, -46.8568088 -23.6499603, -46.856904 -23.6500131, -46.8569805 -23.6501052, -46.8570274 -23.6502109, -46.857055 -23.650715)",
433207951,False,,Rua Matões,residential,,True,178.61900000000003,"LINESTRING (-46.8544258 -23.6493871, -46.8546791 -23.649378, -46.8549306 -23.6493767, -46.8555026 -23.6494013, -46.8559156 -23.6494124, -46.8561772 -23.6494357)",
934046504,False,2,Avenida Fernando Batista Medina,tertiary,,True,15.071,"LINESTRING (-46.8569337 -23.6536448, -46.8569871 -23.6537712)",
934046506,False,3,Avenida Fernando Batista Medina,tertiary,40,True,16.027,"LINESTRING (-46.8569337 -23.6536448, -46.8568234 -23.653542)",
934046507,True,1,Alameda Fernando Batista Medina,tertiary,40,False,27.079,"LINESTRING (-46.8569337 -23.6536448, -46.8571206 -23.653818)",
934046505,True,1,Avenida Fernando Batista Medina,tertiary,40,False,14.559,"LINESTRING (-46.8571206 -23.653818, -46.8569871 -23.6537712)",
287203583,False,2,Alameda Fernando Batista Medina,tertiary,,True,108.847,"LINESTRING (-46.8565225 -23.653257, -46.855827 -23.6525138)",
869014798,True,2,Avenida Fernando Batista Medina,tertiary,40,False,11.515,"LINESTRING (-46.8565225 -23.653257, -46.8565714 -23.6532994, -46.8565997 -23.6533323)",
434243240,True,2,Avenida Fernando Batista Medina,tertiary,30,False,15.950999999999999,"LINESTRING (-46.8565561 -23.6534542, -46.8565371 -23.6534465, -46.8565123 -23.6534364, -46.8564845 -23.6534252, -46.8564567 -23.6534139, -46.8564319 -23.6534038, -46.8564129 -23.6533961)",
434243242,True,2,Avenida Fernando Batista Medina,tertiary,40,False,32.601,"LINESTRING (-46.8565997 -23.6533323, -46.8568234 -23.653542)",
934043016,True,1,,tertiary_link,,False,14.872,"LINESTRING (-46.8565997 -23.6533323, -46.8565871 -23.6534235, -46.8565561 -23.6534542)",
318221357,False,,Rua Luiz de Almeida Carvalho,residential,,True,128.489,"LINESTRING (-46.8564129 -23.6533961, -46.8552102 -23.6530474)",
934043015,True,1,,tertiary_link,,False,22.043999999999997,"LINESTRING (-46.8564129 -23.6533961, -46.8564033 -23.6533679, -46.8564086 -23.6533429, -46.8564229 -23.6533118, -46.856447 -23.6532846, -46.8565225 -23.653257)",
318221353,False,,Rua Alexandre Kanduo,residential,,False,128.985,"LINESTRING (-46.848006 -23.6517564, -46.8480523 -23.6518278, -46.8482774 -23.6522316, -46.8485138 -23.6526864, -46.84857 -23.6527946)",
507978318,False,,Rua do Virgilio,residential,,False,180.692,"LINESTRING (-46.848006 -23.6517564, -46.8483116 -23.6515748, -46.8485703 -23.6514466, -46.8486126 -23.6514256, -46.8490713 -23.6511547, -46.8495045 -23.6508884)",
507978321,True,,Avenida Elias Yazbek,primary,,False,25.185000000000002,"LINESTRING (-46.8484638 -23.6483909, -46.8484866 -23.6484069, -46.84853 -23.6484275, -46.8485772 -23.6484501, -46.8486892 -23.6484791)",
1096316550,True,1,,primary,,False,23.057000000000002,"LINESTRING (-46.8484638 -23.6483909, -46.8483901 -23.6484643, -46.8482856 -23.6485135)",
507978320,True,,Avenida Elias Yazbek,primary,30,False,41.30500000000001,"LINESTRING (-46.8486892 -23.6484791, -46.8485971 -23.6484824, -46.8485064 -23.6484915, -46.8482856 -23.6485135)",
656935733,False,,Avenida Elias Yazbek,primary,,True,93.973,"LINESTRING (-46.8486892 -23.6484791, -46.8491189 -23.6484142, -46.8492028 -23.648413, -46.849285 -23.6484204, -46.8493614 -23.6484345, -46.8494446 -23.6484597, -46.8495169 -23.6485, -46.8495767 -23.648534)",
934059088,True,1,Estrada Professor Cãndido Motta Filho,secondary,,False,14.057,"LINESTRING (-46.8534252 -23.647706, -46.8535137 -23.647609)",
507978324,True,,Rua Rio Grande do Norte,residential,,False,19.109,"LINESTRING (-46.8534252 -23.647706, -46.8533807 -23.6476589, -46.8533025 -23.647576)",
843506931,True,,Avenida São Paulo,residential,,False,10.626,"LINESTRING (-46.8532441 -23.6475283, -46.8532629 -23.6474343)",
507978324,True,,Rua Rio Grande do Norte,residential,,False,45.507000000000005,"LINESTRING (-46.8532441 -23.6475283, -46.8531349 -23.6474522, -46.8530804 -23.647433, -46.8530256 -23.6474186, -46.8529584 -23.6474114, -46.8528324 -23.6474216)",
221914111,False,,Rua Rio Grande do Norte,residential,30,True,102.81299999999999,"LINESTRING (-46.8528324 -23.6474216, -46.8524681 -23.6477416, -46.8521038 -23.6480615)",
507978325,True,,Rua Rio Grande do Norte,residential,,False,47.329,"LINESTRING (-46.8528324 -23.6474216, -46.8529309 -23.6473679, -46.8530017 -23.6473578, -46.8530476 -23.6473581, -46.8530966 -23.6473651, -46.8531509 -23.6473833, -46.8532629 -23.6474343)",
507978324,True,,Rua Rio Grande do Norte,residential,,False,7.97,"LINESTRING (-46.8533025 -23.647576, -46.8532441 -23.6475283)",
612453689,True,1,Avenida João Batista Medina,secondary,,False,34.238,"LINESTRING (-46.8575612 -23.6509185, -46.8574096 -23.6508153, -46.8573449 -23.6507698, -46.8572846 -23.6507459)",
743722872,True,1,Rua Cometa,secondary_link,,False,26.898,"LINESTRING (-46.8575612 -23.6509185, -46.8575477 -23.6508509, -46.8575497 -23.650819, -46.8575631 -23.650784, -46.8575994 -23.650752, -46.8576519 -23.6507196)",
221914328,True,,Rua Luiz de Almeida Carvalho,residential,,False,39.813,"LINESTRING (-46.8525897 -23.6518324, -46.8523377 -23.6515587)",
612455493,False,,,residential,,False,19.511,"LINESTRING (-46.8525897 -23.6518324, -46.8525749 -23.6517797, -46.852581 -23.6517483, -46.8526085 -23.6517225, -46.8526588 -23.6516961)",
221914331,False,,Rua Solano Trindade,residential,,False,33.114,"LINESTRING (-46.8526588 -23.6516961, -46.8529685 -23.6517867)",
221914331,False,,Rua Solano Trindade,residential,,True,36.101,"LINESTRING (-46.8526588 -23.6516961, -46.8523816 -23.651579, -46.8523377 -23.6515587)",
612455493,False,,,residential,,True,19.511000000000003,"LINESTRING (-46.8526588 -23.6516961, -46.8526085 -23.6517225, -46.852581 -23.6517483, -46.8525749 -23.6517797, -46.8525897 -23.6518324)",
934046504,False,2,Avenida Fernando Batista Medina,tertiary,,False,15.071,"LINESTRING (-46.8569871 -23.6537712, -46.8569337 -23.6536448)",
318221322,False,,Avenida Elias Yazbek,primary,,True,38.22,"LINESTRING (-46.8498183 -23.6492066, -46.8497238 -23.6493036, -46.8496448 -23.6493756, -46.8495573 -23.6494533)",
656935732,True,1,Avenida Elias Yazbek,primary,,False,76.25099999999999,"LINESTRING (-46.8498183 -23.6492066, -46.8498217 -23.6491151, -46.8498186 -23.6490375, -46.8498163 -23.6489658, -46.8498049 -23.6488997, -46.8497833 -23.6488161, -46.8497647 -23.6487613, -46.8497417 -23.6487072, -46.849713 -23.648663, -46.8496842 -23.6486274, -46.8496236 -23.6485687)",
656957602,True,1,Rua Domingos de Paschoal,residential,,False,29.727999999999998,"LINESTRING (-46.8510782 -23.6527216, -46.8509882 -23.652808, -46.8509464 -23.652874, -46.8509298 -23.652944)",
656957603,True,,Rua Domingos de Paschoal,residential,,False,24.309,"LINESTRING (-46.8510782 -23.6527216, -46.8509528 -23.6527326, -46.8508831 -23.6527254, -46.8508436 -23.6527109)",
"[318221322, 211743325]",False,2,Avenida Elias Yazbek,primary,,False,27.366999999999997,"LINESTRING (-46.8509298 -23.652944, -46.8508844 -23.6528176, -46.8508436 -23.6527109)",
211743325,False,2,Avenida Elias Yazbek,primary,,True,87.87800000000001,"LINESTRING (-46.8509298 -23.652944, -46.8509723 -23.6530506, -46.8510147 -23.6531572, -46.8511888 -23.6536185, -46.8512113 -23.6536909)",
318221322,False,,Avenida Elias Yazbek,primary,,False,246.359,"LINESTRING (-46.8508436 -23.6527109, -46.8507862 -23.6525771, -46.8506873 -23.6523661, -46.8506514 -23.6522895, -46.8506116 -23.6522182, -46.8505721 -23.6521467, -46.8505298 -23.6520705, -46.8503418 -23.6518203, -46.8501519 -23.6515685, -46.8499689 -23.651351, -46.8497821 -23.651151, -46.8496727 -23.6510498, -46.8495045 -23.6508884)",
"[318221322, 211743325]",False,2,Avenida Elias Yazbek,primary,,True,27.366999999999997,"LINESTRING (-46.8508436 -23.6527109, -46.8508844 -23.6528176, -46.8509298 -23.652944)",
1053778325,True,1,Rua Dona Jandira Sodré,secondary,30,False,7.373,"LINESTRING (-46.8531489 -23.6487325, -46.8531921 -23.6486793)",
"[185968179, 933645196, 287036942]",True,2,Rua Tarsila do Amaral,primary,,False,72.664,"LINESTRING (-46.8483901 -23.6477552, -46.8483938 -23.6481293, -46.8484052 -23.6482647, -46.8484078 -23.6482992, -46.8484152 -23.64834, -46.8484638 -23.6483909)",yes
221914129,False,,Rua Tarsila do Amarel,residential,,False,53.861000000000004,"LINESTRING (-46.8484501 -23.6475248, -46.8484512 -23.6474605, -46.8485194 -23.6470451)",
843409481,True,1,Rua Paulo do Vale,tertiary,,False,27.537,"LINESTRING (-46.8484501 -23.6475248, -46.8485664 -23.6474751, -46.8486395 -23.647456, -46.8487039 -23.6474428)",
934046506,False,3,Avenida Fernando Batista Medina,tertiary,40,False,16.027,"LINESTRING (-46.8568234 -23.653542, -46.8569337 -23.6536448)",
934046508,True,2,Avenida Fernando Batista Medina,tertiary,30,False,28.935,"LINESTRING (-46.8568234 -23.653542, -46.856732 -23.6535091, -46.8566164 -23.653475, -46.8565561 -23.6534542)",
934059087,True,1,Estrada Professor Cãndido Motta Filho,secondary,,False,11.363,"LINESTRING (-46.8535932 -23.6475478, -46.8535707 -23.6476125, -46.8535562 -23.6476441)",
1128081125,False,2,Estrada Professor Cãndido Motta Filho,secondary,,False,335.698,"LINESTRING (-46.8535932 -23.6475478, -46.8538369 -23.6472957, -46.8542433 -23.6469321, -46.8545115 -23.6467183, -46.8547449 -23.6465512, -46.8549661 -23.6463621, -46.8551245 -23.6461864, -46.8552987 -23.6459508, -46.8553819 -23.6457662, -46.8553993 -23.645609, -46.8553899 -23.6454407, -46.8553779 -23.6453375, -46.8553336 -23.6452441, -46.8553032 -23.6452108)",
966672904,False,,Rua Tarsila do Amarel,residential,,True,28.296,"LINESTRING (-46.8485677 -23.6467945, -46.8485194 -23.6470451)",
507978316,False,,Rua Quirinho da Silva,residential,,True,7.723,"LINESTRING (-46.8486295 -23.6465014, -46.8485605 -23.6464726)",
433207940,False,,Rua Emílio Di Cavalcanti,residential,,True,68.90299999999999,"LINESTRING (-46.8486295 -23.6465014, -46.8486636 -23.6464904, -46.8487132 -23.6464828, -46.8489888 -23.6464579, -46.8493006 -23.646432)",
507978316,False,,Rua Quirinho da Silva,residential,,False,145.75199999999998,"LINESTRING (-46.8486295 -23.6465014, -46.8497161 -23.647132, -46.8498388 -23.6472021)",
287036952,False,,Rua Alexandrina Bechara Bassith,residential,,False,4.03,"LINESTRING (-46.8496495 -23.6485413, -46.8496236 -23.6485687)",
287036952,False,,Rua Alexandrina Bechara Bassith,residential,,True,98.993,"LINESTRING (-46.8496495 -23.6485413, -46.8502025 -23.6478092)",
656935734,True,1,Avenida Elias Yazbek,primary,,False,84.154,"LINESTRING (-46.8496495 -23.6485413, -46.8497338 -23.6486016, -46.84979 -23.6486642, -46.849821 -23.6487122, -46.8498538 -23.6487785, -46.8498795 -23.6488607, -46.8498936 -23.6489442, -46.849892 -23.6490586, -46.8498686 -23.649136, -46.8498458 -23.6491735, -46.8498183 -23.6492066)",
868980216,True,,Avenida Elias Yazbek,primary,,False,7.46,"LINESTRING (-46.8495767 -23.648534, -46.8496495 -23.6485413)",
656935733,False,,Avenida Elias Yazbek,primary,,False,93.97300000000001,"LINESTRING (-46.8495767 -23.648534, -46.8495169 -23.6485, -46.8494446 -23.6484597, -46.8493614 -23.6484345, -46.849285 -23.6484204, -46.8492028 -23.648413, -46.8491189 -23.6484142, -46.8486892 -23.6484791)",
868980217,True,1,Avenida João Batista Medina,secondary,,False,3.691,"LINESTRING (-46.8536411 -23.6496495, -46.8536108 -23.6496313)",
287203831,False,2,Avenida João Batista Medina,secondary,,False,213.52699999999996,"LINESTRING (-46.8536411 -23.6496495, -46.8538328 -23.6497922, -46.85396 -23.649874, -46.8540819 -23.6499262, -46.8541694 -23.6499612, -46.8542714 -23.6499836, -46.8549088 -23.6500828, -46.8551452 -23.6501212, -46.8552069 -23.6501335, -46.8554846 -23.6501878, -46.8556071 -23.6502118)",
287203829,True,1,Rua Dona Jandira Sodré,secondary,30,False,4.102,"LINESTRING (-46.8535666 -23.6496047, -46.85354 -23.649577)",
934058074,True,2,Rua Domingos de Paschoal,residential,,False,3.762,"LINESTRING (-46.8535666 -23.6496047, -46.8535373 -23.6496253)",
295755742,True,1,Rua da Emancipação,tertiary,,False,108.907,"LINESTRING (-46.8518803 -23.6484751, -46.8520281 -23.648615, -46.8526183 -23.6491838)",
"[1053776688, 295717106, 295755740]",False,1,Rua da Emancipação,tertiary,,True,37.724999999999994,"LINESTRING (-46.8518803 -23.6484751, -46.8518327 -23.6484335, -46.8517444 -23.6483515, -46.851662 -23.648273, -46.8516125 -23.648242)",yes
934036151,True,1,Alameda Fernando Batista Medina,tertiary,,False,40.888,"LINESTRING (-46.8556302 -23.6521933, -46.855827 -23.6525138)",
934036152,True,1,,tertiary_link,,False,12.065999999999999,"LINESTRING (-46.8556302 -23.6521933, -46.855583 -23.6522403, -46.8555616 -23.6522563, -46.8555405 -23.652257)",
934036156,True,,Rua Nossa Senhora do Rosário,residential,,False,14.87,"LINESTRING (-46.8555405 -23.652257, -46.8554301 -23.6521695)",
287036951,True,,Rua Dona Bernardina,residential,,False,14.491,"LINESTRING (-46.8554185 -23.652098, -46.8555396 -23.6520296)",
934036155,True,,Rua Nossa Senhora do Rosário,residential,,False,8.52,"LINESTRING (-46.8553373 -23.6520796, -46.8554185 -23.652098)",
185968180,False,,Rua Nossa Senhora do Rosário,residential,,True,153.773,"LINESTRING (-46.8553373 -23.6520796, -46.8549495 -23.6517936, -46.8540549 -23.6513605)",
635834218,False,,Rua Matões,residential,,True,8.946,"LINESTRING (-46.8534725 -23.6494947, -46.8535593 -23.6494824)",
287203829,True,1,Rua Dona Jandira Sodré,secondary,30,False,94.38600000000001,"LINESTRING (-46.8534725 -23.6494947, -46.8534477 -23.6494609, -46.8532132 -23.6491408, -46.8531717 -23.6490561, -46.8531489 -23.6489689, -46.8531333 -23.6488502, -46.853131 -23.6487786, -46.8531489 -23.6487325)",
287203830,True,1,Rua Dona Jandira Sodré,secondary,30,False,4.52,"LINESTRING (-46.8535881 -23.6495392, -46.8536074 -23.6495758)",
934058073,True,2,Rua Domingos de Paschoal,residential,,False,6.455,"LINESTRING (-46.85354 -23.649577, -46.8535881 -23.6495392)",
287203829,True,1,Rua Dona Jandira Sodré,secondary,30,False,11.464,"LINESTRING (-46.85354 -23.649577, -46.8535157 -23.6495518, -46.8534802 -23.6495051, -46.8534725 -23.6494947)",
934058073,True,2,Rua Domingos de Paschoal,residential,,False,6.577,"LINESTRING (-46.8535244 -23.6496344, -46.85354 -23.649577)",
287036960,False,2,Rua Domingos de Paschoal,residential,,False,32.458,"LINESTRING (-46.8535244 -23.6496344, -46.8533972 -23.6497201, -46.8533363 -23.6497734, -46.8532846 -23.6498251)",
934059087,True,1,Estrada Professor Cãndido Motta Filho,secondary,,False,14.674,"LINESTRING (-46.8535562 -23.6476441, -46.8534812 -23.647724, -46.8534581 -23.6477401)",
507978324,True,,Rua Rio Grande do Norte,residential,,False,5.06,"LINESTRING (-46.8534581 -23.6477401, -46.8534252 -23.647706)",
934059087,True,1,Estrada Professor Cãndido Motta Filho,secondary,,False,7.822,"LINESTRING (-46.8534581 -23.6477401, -46.8533961 -23.6477816)",
934058074,True,2,Rua Domingos de Paschoal,residential,,False,1.658,"LINESTRING (-46.8535373 -23.6496253, -46.8535244 -23.6496344)",
868980217,True,1,Avenida João Batista Medina,secondary,,False,5.387,"LINESTRING (-46.8536108 -23.6496313, -46.8535666 -23.6496047)",
934334383,True,1,,secondary_link,,False,7.567,"LINESTRING (-46.8536108 -23.6496313, -46.8535856 -23.6496261, -46.8535623 -23.6496241, -46.8535447 -23.6496245, -46.8535373 -23.6496253)",
966647271,False,,Rua Lazar Segall,residential,,False,214.418,"LINESTRING (-46.8514913 -23.646582, -46.8514672 -23.6468252, -46.8514122 -23.6470119, -46.8513116 -23.6472208, -46.8511547 -23.6473584, -46.8508758 -23.6474235, -46.8506144 -23.6474279, -46.8502901 -23.6473618, -46.8500268 -23.6472761)",
295759614,False,,Rua Livio Abramo,residential,,True,44.251000000000005,"LINESTRING (-46.8483679 -23.6451047, -46.8484347 -23.6451958, -46.8486094 -23.6454355)",
