osmid,oneway,name,highway,reversed,length,lanes,ref,geometry
407775437,False,Travessa para Antas,residential,False,40.6,,,"LINESTRING (-38.2078415 -10.3685842, -38.207812 -10.3686121, -38.2077824 -10.3686399, -38.2077288 -10.3686736, -38.2076557 -10.3687032, -38.20759 -10.3687342, -38.2075236 -10.3687659)"
1066182193,False,Saída para Antas,secondary,False,103.298,2,BA-390,"LINESTRING (-38.2075236 -10.3687659, -38.2065962 -10.3685904)"
407775437,False,Travessa para Antas,residential,True,40.599999999999994,,,"LINESTRING (-38.2075236 -10.3687659, -38.20759 -10.3687342, -38.2076557 -10.3687032, -38.2077288 -10.3686736, -38.2077824 -10.3686399, -38.207812 -10.3686121, -38.2078415 -10.3685842)"
1066182193,False,Saída para Antas,secondary,True,114.957,2,BA-390,"LINESTRING (-38.2075236 -10.3687659, -38.2076664 -10.3687929, -38.2081144 -10.3688813, -38.2085549 -10.3689651)"
339391925,False,Rua Sebastião Borges,residential,False,101.917,,,"LINESTRING (-38.2042263 -10.3658466, -38.2049862 -10.366377)"
339391926,False,,residential,True,57.074,,,"LINESTRING (-38.2042263 -10.3658466, -38.204522 -10.3654237)"
1073566719,False,,residential,True,82.117,,,"LINESTRING (-38.2042263 -10.3658466, -38.2035962 -10.3654451)"
1073566720,False,Travessa São Pedro,residential,False,94.836,,,"LINESTRING (-38.2042263 -10.3658466, -38.2037157 -10.3665359)"
788916877,False,Rua Santa Luzia,residential,False,81.587,,,"LINESTRING (-38.2035962 -10.3654451, -38.2030745 -10.3659695)"
1073566717,False,Travessa José Lourenço,residential,True,53.192,,,"LINESTRING (-38.2035962 -10.3654451, -38.2032535 -10.3651057)"
1073566718,False,Rua Santa Luzia,residential,True,50.26,,,"LINESTRING (-38.2035962 -10.3654451, -38.2039131 -10.3651178)"
1073566719,False,,residential,False,82.117,,,"LINESTRING (-38.2035962 -10.3654451, -38.2042263 -10.3658466)"
1073566717,False,Travessa José Lourenço,residential,False,53.192,,,"LINESTRING (-38.2032535 -10.3651057, -38.2035962 -10.3654451)"
1073566259,False,Rua Domingos do Nascimento,residential,False,84.489,,,"LINESTRING (-38.2032535 -10.3651057, -38.2031035 -10.3652504, -38.2027021 -10.3656378)"
"[1073566259, 1073566715]",False,Rua Domingos do Nascimento,residential,True,79.12100000000001,,,"LINESTRING (-38.2032535 -10.3651057, -38.2033648 -10.3650174, -38.2034138 -10.3649903, -38.2034678 -10.3649817, -38.2035392 -10.3649883, -38.203621 -10.3650028, -38.2039131 -10.3651178)"
339391925,False,Rua Sebastião Borges,residential,False,76.253,,,"LINESTRING (-38.2049862 -10.366377, -38.2055622 -10.3667633)"
339391925,False,Rua Sebastião Borges,residential,True,101.917,,,"LINESTRING (-38.2049862 -10.366377, -38.2042263 -10.3658466)"
788916879,False,Rua Pedro Batista Menezes,residential,True,109.381,,,"LINESTRING (-38.2049862 -10.366377, -38.2042302 -10.3670209)"
226076495,False,AvenidaTingui,secondary,True,25.447,,,"LINESTRING (-38.202359 -10.3672646, -38.2025803 -10.3673352)"
407775438,False,Praça Tancredo Neves,residential,False,110.408,,,"LINESTRING (-38.202359 -10.3672646, -38.201597 -10.3679158)"
407775438,False,Praça Tancredo Neves,residential,True,12.712,,,"LINESTRING (-38.202359 -10.3672646, -38.202446 -10.3671888)"
226076495,False,AvenidaTingui,secondary,False,91.251,,,"LINESTRING (-38.202359 -10.3672646, -38.2021558 -10.3671822, -38.2019111 -10.3670918, -38.2016978 -10.3670094, -38.2015818 -10.3669665)"
339391923,False,Rua Eutemio Pedro de Santana,tertiary,True,64.588,2,,"LINESTRING (-38.2043083 -10.3647449, -38.204887 -10.3648604)"
1073566716,False,Rua Santa Luzia,residential,False,59.899,,,"LINESTRING (-38.2043083 -10.3647449, -38.2039131 -10.3651178)"
339391923,False,Rua Eutemio Pedro de Santana,tertiary,False,96.301,2,,"LINESTRING (-38.2043083 -10.3647449, -38.2038543 -10.3646447, -38.2035613 -10.3645642, -38.203456 -10.3645299)"
1073566716,False,Rua Santa Luzia,residential,True,59.899,,,"LINESTRING (-38.2039131 -10.3651178, -38.2043083 -10.3647449)"
1073566718,False,Rua Santa Luzia,residential,False,50.26,,,"LINESTRING (-38.2039131 -10.3651178, -38.2035962 -10.3654451)"
339391934,False,Rua Antunes Silva,residential,True,74.807,,,"LINESTRING (-38.2039131 -10.3651178, -38.2040039 -10.3651684, -38.2042439 -10.3652812, -38.204522 -10.3654237)"
"[1073566259, 1073566715]",False,Rua Domingos do Nascimento,residential,False,79.12100000000001,,,"LINESTRING (-38.2039131 -10.3651178, -38.203621 -10.3650028, -38.2035392 -10.3649883, -38.2034678 -10.3649817, -38.2034138 -10.3649903, -38.2033648 -10.3650174, -38.2032535 -10.3651057)"
788916876,False,Avenida Antonio Marques,residential,False,36.001,,,"LINESTRING (-38.2027021 -10.3656378, -38.2029212 -10.3658794)"
788916876,False,Avenida Antonio Marques,residential,True,29.366,,,"LINESTRING (-38.2027021 -10.3656378, -38.2025101 -10.3654532)"
1073566259,False,Rua Domingos do Nascimento,residential,True,84.489,,,"LINESTRING (-38.2027021 -10.3656378, -38.2031035 -10.3652504, -38.2032535 -10.3651057)"
226076495,False,AvenidaTingui,secondary,False,25.447,,,"LINESTRING (-38.2025803 -10.3673352, -38.202359 -10.3672646)"
407775440,False,,residential,False,21.927,,,"LINESTRING (-38.2025803 -10.3673352, -38.202446 -10.3671888)"
226076495,False,AvenidaTingui,secondary,True,49.818,,,"LINESTRING (-38.2025803 -10.3673352, -38.202811 -10.3674183, -38.2030027 -10.3675021)"
407775438,False,Praça Tancredo Neves,residential,False,12.712,,,"LINESTRING (-38.202446 -10.3671888, -38.202359 -10.3672646)"
407775438,False,Praça Tancredo Neves,residential,True,138.211,,,"LINESTRING (-38.202446 -10.3671888, -38.2033913 -10.366364)"
407775440,False,,residential,False,78.87,,,"LINESTRING (-38.202446 -10.3671888, -38.2019676 -10.3666581)"
407775440,False,,residential,True,21.927,,,"LINESTRING (-38.202446 -10.3671888, -38.2025803 -10.3673352)"
407775439,False,Rua Sargento Belamino,residential,False,54.376,,,"LINESTRING (-38.2019676 -10.3666581, -38.2015818 -10.3669665)"
407775439,False,Rua Sargento Belamino,residential,True,17.916,,,"LINESTRING (-38.2019676 -10.3666581, -38.2020914 -10.3665526)"
407775440,False,,residential,True,78.87,,,"LINESTRING (-38.2019676 -10.3666581, -38.202446 -10.3671888)"
788916876,False,Avenida Antonio Marques,residential,False,29.366,,,"LINESTRING (-38.2025101 -10.3654532, -38.2027021 -10.3656378)"
788916876,False,Avenida Antonio Marques,residential,True,68.748,,,"LINESTRING (-38.2025101 -10.3654532, -38.2020988 -10.3649857)"
1073564840,False,Rua Erivaldo José dos Nascimento,residential,False,115.896,,,"LINESTRING (-38.2025101 -10.3654532, -38.2016965 -10.3661209)"
407775441,False,Rua Erivaldo José dos Nascimento,residential,False,34.959,,,"LINESTRING (-38.2009368 -10.3667178, -38.2006902 -10.3669178)"
407775441,False,Rua Erivaldo José dos Nascimento,residential,True,106.35,,,"LINESTRING (-38.2009368 -10.3667178, -38.2016965 -10.3661209)"
226076495,False,AvenidaTingui,secondary,False,34.649,,,"LINESTRING (-38.2009368 -10.3667178, -38.2007644 -10.3666558, -38.2006364 -10.3666195)"
226076495,False,AvenidaTingui,secondary,True,75.777,,,"LINESTRING (-38.2009368 -10.3667178, -38.2010789 -10.3667739, -38.2015818 -10.3669665)"
339391927,False,Rua Herculano Mauricio,residential,False,67.628,,,"LINESTRING (-38.2006902 -10.3669178, -38.2010863 -10.3673848)"
339391927,False,Rua Herculano Mauricio,residential,True,43.25,,,"LINESTRING (-38.2006902 -10.3669178, -38.2004325 -10.3666228)"
407775441,False,Rua Erivaldo José dos Nascimento,residential,False,54.881,,,"LINESTRING (-38.2006902 -10.3669178, -38.2003025 -10.3672311)"
407775441,False,Rua Erivaldo José dos Nascimento,residential,True,34.959,,,"LINESTRING (-38.2006902 -10.3669178, -38.2009368 -10.3667178)"
407775441,False,Rua Erivaldo José dos Nascimento,residential,True,54.881,,,"LINESTRING (-38.2003025 -10.3672311, -38.2006902 -10.3669178)"
407775454,False,Rua Herculano Mauricio,residential,False,81.411,,,"LINESTRING (-38.2003025 -10.3672311, -38.1997555 -10.3667346)"
407775454,False,Rua Herculano Mauricio,residential,True,68.82,,,"LINESTRING (-38.2003025 -10.3672311, -38.2007102 -10.3677025)"
407775442,False,Rua Eutemio Pedro de Santana,residential,False,94.029,,,"LINESTRING (-38.201903 -10.3650648, -38.2012809 -10.3656484)"
1073566130,False,Rua Eutemio Pedro de Santana,tertiary,False,96.49899999999998,2,,"LINESTRING (-38.201903 -10.3650648, -38.2018038 -10.3650754, -38.2016878 -10.3650774, -38.2015771 -10.3650675, -38.2015007 -10.3650431, -38.2014189 -10.3650108, -38.2013062 -10.3649448, -38.2012392 -10.3648861, -38.201209 -10.3648775, -38.2011785 -10.3648752, -38.2011426 -10.3648772, -38.2011051 -10.3648877, -38.2010803 -10.3649024)"
1073566130,False,Rua Eutemio Pedro de Santana,tertiary,True,23.201,2,,"LINESTRING (-38.201903 -10.3650648, -38.2019859 -10.3650369, -38.202009 -10.3650292, -38.2020307 -10.3650187, -38.2020988 -10.3649857)"
407775442,False,Rua Eutemio Pedro de Santana,residential,True,123.947,,,"LINESTRING (-38.2004359 -10.3663911, -38.2012809 -10.3656484)"
407775444,False,,residential,False,43.278,,,"LINESTRING (-38.2004359 -10.3663911, -38.200175 -10.3660985)"
407775444,False,,residential,True,33.555,,,"LINESTRING (-38.2004359 -10.3663911, -38.2006364 -10.3666195)"
407775439,False,Rua Sargento Belamino,residential,False,17.916,,,"LINESTRING (-38.2020914 -10.3665526, -38.2019676 -10.3666581)"
407775439,False,Rua Sargento Belamino,residential,True,117.65,,,"LINESTRING (-38.2020914 -10.3665526, -38.2029212 -10.3658794)"
1073564841,False,,residential,False,64.576,,,"LINESTRING (-38.2020914 -10.3665526, -38.2016965 -10.3661209)"
407775441,False,Rua Erivaldo José dos Nascimento,residential,False,106.35,,,"LINESTRING (-38.2016965 -10.3661209, -38.2009368 -10.3667178)"
407775443,False,Praça Tancredo Nves,residential,False,69.476,,,"LINESTRING (-38.2016965 -10.3661209, -38.2012809 -10.3656484)"
1073564840,False,Rua Erivaldo José dos Nascimento,residential,True,115.896,,,"LINESTRING (-38.2016965 -10.3661209, -38.2025101 -10.3654532)"
1073564841,False,,residential,True,64.576,,,"LINESTRING (-38.2016965 -10.3661209, -38.2020914 -10.3665526)"
407775442,False,Rua Eutemio Pedro de Santana,residential,False,123.947,,,"LINESTRING (-38.2012809 -10.3656484, -38.2004359 -10.3663911)"
407775442,False,Rua Eutemio Pedro de Santana,residential,True,94.029,,,"LINESTRING (-38.2012809 -10.3656484, -38.201903 -10.3650648)"
407775443,False,Praça Tancredo Nves,residential,True,69.476,,,"LINESTRING (-38.2012809 -10.3656484, -38.2016965 -10.3661209)"
407775444,False,,residential,False,33.555,,,"LINESTRING (-38.2006364 -10.3666195, -38.2004359 -10.3663911)"
226076495,False,AvenidaTingui,secondary,False,22.372,,,"LINESTRING (-38.2006364 -10.3666195, -38.2004895 -10.3666149, -38.2004325 -10.3666228)"
226076495,False,AvenidaTingui,secondary,True,34.649,,,"LINESTRING (-38.2006364 -10.3666195, -38.2007644 -10.3666558, -38.2009368 -10.3667178)"
407775444,False,,residential,True,43.278,,,"LINESTRING (-38.200175 -10.3660985, -38.2004359 -10.3663911)"
1073565195,False,Rua Castro Alves,tertiary,True,59.656,2,,"LINESTRING (-38.200175 -10.3660985, -38.2005264 -10.3656882)"
1073564667,False,Praça Castro Alves,tertiary,False,80.163,2,,"LINESTRING (-38.200175 -10.3660985, -38.200057 -10.3662621, -38.199939 -10.3664256, -38.1998988 -10.3665008, -38.1998424 -10.3665932, -38.1997829 -10.366706)"
407775446,False,Rua São João,residential,False,163.996,,,"LINESTRING (-38.2021297 -10.3638558, -38.2008571 -10.3646356)"
407775446,False,Rua São João,residential,True,144.89299999999997,,,"LINESTRING (-38.2021297 -10.3638558, -38.2023798 -10.3637015, -38.2026743 -10.3635448, -38.2032985 -10.363245)"
"[407775445, 1073565718]",False,Praça São José,residential,True,120.29299999999999,,,"LINESTRING (-38.2021297 -10.3638558, -38.2022678 -10.3640649, -38.2023121 -10.3641223, -38.2023456 -10.3641552, -38.2024147 -10.3641948, -38.2030208 -10.3644138)"
407775446,False,Rua São João,residential,True,48.095,,,"LINESTRING (-38.2004817 -10.3648608, -38.2008571 -10.3646356)"
1073565631,False,,residential,False,67.397,,,"LINESTRING (-38.2004817 -10.3648608, -38.2007926 -10.3653841)"
788925627,False,,residential,False,66.177,,,"LINESTRING (-38.2004817 -10.3648608, -38.2002193 -10.3648966, -38.2000087 -10.3649283, -38.1999547 -10.3649326, -38.199882 -10.3649276)"
1073565631,False,,residential,True,67.397,,,"LINESTRING (-38.2007926 -10.3653841, -38.2004817 -10.3648608)"
1073565195,False,Rua Castro Alves,tertiary,False,44.650000000000006,2,,"LINESTRING (-38.2007926 -10.3653841, -38.2007745 -10.3654105, -38.2007376 -10.3654527, -38.2005264 -10.3656882)"
1073565195,False,Rua Castro Alves,tertiary,True,63.126000000000005,2,,"LINESTRING (-38.2007926 -10.3653841, -38.2008865 -10.3652713, -38.2009589 -10.3651704, -38.2009914 -10.3651183, -38.2010169 -10.3650546, -38.2010283 -10.3650012, -38.2010407 -10.3649494, -38.2010803 -10.3649024)"
407775446,False,Rua São João,residential,False,48.095,,,"LINESTRING (-38.2008571 -10.3646356, -38.2004817 -10.3648608)"
407775446,False,Rua São João,residential,True,163.996,,,"LINESTRING (-38.2008571 -10.3646356, -38.2021297 -10.3638558)"
407775447,False,Praça Matriz de Santo Antonio,residential,True,38.421,,,"LINESTRING (-38.2008571 -10.3646356, -38.2010803 -10.3649024)"
407775448,False,,residential,False,34.453,,,"LINESTRING (-38.2032985 -10.363245, -38.2034312 -10.363526)"
407775446,False,Rua São João,residential,False,144.893,,,"LINESTRING (-38.2032985 -10.363245, -38.2026743 -10.3635448, -38.2023798 -10.3637015, -38.2021297 -10.3638558)"
407775448,False,,residential,True,20.317,,,"LINESTRING (-38.2035023 -10.3636948, -38.2034312 -10.363526)"
407775448,False,,residential,False,54.995999999999995,,,"LINESTRING (-38.2035023 -10.3636948, -38.2035251 -10.3638162, -38.2035492 -10.3639679, -38.2035398 -10.3640748, -38.2035264 -10.3641843)"
"[407775450, 1073574740]",False,"['Rua João Guimermino Santana', 'Rua João Guilhermino Santana']","['residential', 'unclassified']","[False, True]",349.14399999999995,,,"LINESTRING (-38.2035023 -10.3636948, -38.2038382 -10.3636723, -38.205127 -10.363586, -38.2054261 -10.363555, -38.2057473 -10.3635247, -38.2060189 -10.3635035, -38.2062167 -10.3634706, -38.2064279 -10.3634251, -38.206672 -10.3633683)"
407775448,False,,residential,True,39.193,,,"LINESTRING (-38.203456 -10.3645299, -38.2035264 -10.3641843)"
339391923,False,Rua Eutemio Pedro de Santana,tertiary,False,49.327000000000005,2,,"LINESTRING (-38.203456 -10.3645299, -38.2031556 -10.3644468, -38.2030208 -10.3644138)"
339391923,False,Rua Eutemio Pedro de Santana,tertiary,True,96.301,2,,"LINESTRING (-38.203456 -10.3645299, -38.2035613 -10.3645642, -38.2038543 -10.3646447, -38.2043083 -10.3647449)"
407775448,False,,residential,False,39.193,,,"LINESTRING (-38.2035264 -10.3641843, -38.203456 -10.3645299)"
407775448,False,,residential,True,54.996,,,"LINESTRING (-38.2035264 -10.3641843, -38.2035398 -10.3640748, -38.2035492 -10.3639679, -38.2035251 -10.3638162, -38.2035023 -10.3636948)"
"[407775449, 1073565719]",False,Rua João Guilhermino Santana,residential,False,171.40800000000002,,,"LINESTRING (-38.2035264 -10.3641843, -38.2028599 -10.36402, -38.202823 -10.3640032, -38.2028056 -10.3639831, -38.2027996 -10.3639494, -38.2028056 -10.3639168, -38.2028237 -10.3638901, -38.2034312 -10.363526)"
407775448,False,,residential,False,20.317,,,"LINESTRING (-38.2034312 -10.363526, -38.2035023 -10.3636948)"
407775448,False,,residential,True,34.453,,,"LINESTRING (-38.2034312 -10.363526, -38.2032985 -10.363245)"
"[407775449, 1073565719]",False,Rua João Guilhermino Santana,residential,True,171.40800000000002,,,"LINESTRING (-38.2034312 -10.363526, -38.2028237 -10.3638901, -38.2028056 -10.3639168, -38.2027996 -10.3639494, -38.2028056 -10.3639831, -38.202823 -10.3640032, -38.2028599 -10.36402, -38.2035264 -10.3641843)"
407775451,False,Travessa da Igreja,residential,False,111.78,,,"LINESTRING (-38.2005264 -10.3656882, -38.1998149 -10.3649666)"
1073565195,False,Rua Castro Alves,tertiary,False,59.656,2,,"LINESTRING (-38.2005264 -10.3656882, -38.200175 -10.3660985)"
1073565195,False,Rua Castro Alves,tertiary,True,44.65,2,,"LINESTRING (-38.2005264 -10.3656882, -38.2007376 -10.3654527, -38.2007745 -10.3654105, -38.2007926 -10.3653841)"
407775451,False,Travessa da Igreja,residential,True,111.78,,,"LINESTRING (-38.1998149 -10.3649666, -38.2005264 -10.3656882)"
407775452,False,,unclassified,True,8.525,,,"LINESTRING (-38.1998149 -10.3649666, -38.199882 -10.3649276)"
339391927,False,Rua Herculano Mauricio,residential,False,74.37,,,"LINESTRING (-38.201597 -10.3679158, -38.2020707 -10.3683956)"
339391927,False,Rua Herculano Mauricio,residential,True,81.281,,,"LINESTRING (-38.201597 -10.3679158, -38.2010863 -10.3673848)"
407775438,False,Praça Tancredo Neves,residential,False,52.542,,,"LINESTRING (-38.201597 -10.3679158, -38.201235 -10.3682264)"
407775438,False,Praça Tancredo Neves,residential,True,110.408,,,"LINESTRING (-38.201597 -10.3679158, -38.202359 -10.3672646)"
407775439,False,Rua Sargento Belamino,residential,True,81.147,,,"LINESTRING (-38.2001296 -10.3681568, -38.2007102 -10.3677025)"
407775453,False,Rua Euclides da Cunha,residential,True,84.765,,,"LINESTRING (-38.2001296 -10.3681568, -38.2006523 -10.3687196)"
407775438,False,Praça Tancredo Neves,residential,False,84.082,,,"LINESTRING (-38.201235 -10.3682264, -38.2006523 -10.3687196)"
407775438,False,Praça Tancredo Neves,residential,True,52.542,,,"LINESTRING (-38.201235 -10.3682264, -38.201597 -10.3679158)"
407775454,False,Rua Herculano Mauricio,residential,False,81.784,,,"LINESTRING (-38.201235 -10.3682264, -38.2007102 -10.3677025)"
407775439,False,Rua Sargento Belamino,residential,False,81.147,,,"LINESTRING (-38.2007102 -10.3677025, -38.2001296 -10.3681568)"
407775439,False,Rua Sargento Belamino,residential,True,54.224,,,"LINESTRING (-38.2007102 -10.3677025, -38.2010863 -10.3673848)"
407775454,False,Rua Herculano Mauricio,residential,False,68.82,,,"LINESTRING (-38.2007102 -10.3677025, -38.2003025 -10.3672311)"
407775454,False,Rua Herculano Mauricio,residential,True,81.784,,,"LINESTRING (-38.2007102 -10.3677025, -38.201235 -10.3682264)"
339391927,False,Rua Herculano Mauricio,residential,True,51.466,,,"LINESTRING (-38.2023999 -10.3687263, -38.2020707 -10.3683956)"
339391927,False,Rua Herculano Mauricio,residential,False,98.896,,,"LINESTRING (-38.2023999 -10.3687263, -38.2027224 -10.3690687, -38.2030078 -10.3693846)"
407775455,False,Rua Pedro Batista de Menezes,residential,False,141.483,,,"LINESTRING (-38.2023999 -10.3687263, -38.2022168 -10.3689031, -38.2019335 -10.3691785, -38.2017297 -10.3693724, -38.2015651 -10.3695225, -38.2014611 -10.3696003)"
407775455,False,Rua Pedro Batista de Menezes,residential,True,75.57900000000001,,,"LINESTRING (-38.2023999 -10.3687263, -38.202485 -10.3686467, -38.2025908 -10.3685477, -38.2029006 -10.3682579)"
339391922,False,Rua Euclides da Cunha,residential,False,99.161,,,"LINESTRING (-38.2014611 -10.3696003, -38.2020899 -10.3702427)"
339391922,False,Rua Euclides da Cunha,residential,True,49.602,,,"LINESTRING (-38.2014611 -10.3696003, -38.2011553 -10.3692709)"
407775455,False,Rua Pedro Batista de Menezes,residential,False,103.891,,,"LINESTRING (-38.2014611 -10.3696003, -38.2011855 -10.3698318, -38.2008838 -10.3700956, -38.2007483 -10.3702177)"
407775455,False,Rua Pedro Batista de Menezes,residential,True,141.483,,,"LINESTRING (-38.2014611 -10.3696003, -38.2015651 -10.3695225, -38.2017297 -10.3693724, -38.2019335 -10.3691785, -38.2022168 -10.3689031, -38.2023999 -10.3687263)"
1073569374,False,Travessa José Batista Andrade,residential,True,19.73,,,"LINESTRING (-38.2000282 -10.3708565, -38.2001666 -10.3707427)"
407775456,False,,residential,False,49.241,,,"LINESTRING (-38.2001666 -10.3707427, -38.1998937 -10.3703905)"
1073569374,False,Travessa José Batista Andrade,residential,False,19.73,,,"LINESTRING (-38.2001666 -10.3707427, -38.2000282 -10.3708565)"
1073569374,False,Travessa José Batista Andrade,residential,True,28.219,,,"LINESTRING (-38.2001666 -10.3707427, -38.2003577 -10.3705722)"
407775457,False,,residential,True,48.162,,,"LINESTRING (-38.2007483 -10.3702177, -38.2004768 -10.3698767)"
407775455,False,Rua Pedro Batista de Menezes,residential,True,103.891,,,"LINESTRING (-38.2007483 -10.3702177, -38.2008838 -10.3700956, -38.2011855 -10.3698318, -38.2014611 -10.3696003)"
1073569374,False,Travessa José Batista Andrade,residential,False,29.889,,,"LINESTRING (-38.2007483 -10.3702177, -38.2005971 -10.3703546, -38.2005472 -10.3703997)"
407775456,False,,residential,True,49.241,,,"LINESTRING (-38.1998937 -10.3703905, -38.2001666 -10.3707427)"
788844107,False,,residential,True,28.986,,,"LINESTRING (-38.1998937 -10.3703905, -38.2000849 -10.37021)"
407775459,False,,residential,False,50.124,,,"LINESTRING (-38.2003577 -10.3705722, -38.2000849 -10.37021)"
1073569374,False,Travessa José Batista Andrade,residential,False,28.219,,,"LINESTRING (-38.2003577 -10.3705722, -38.2001666 -10.3707427)"
1073569374,False,Travessa José Batista Andrade,residential,True,28.241,,,"LINESTRING (-38.2003577 -10.3705722, -38.2005472 -10.3703997)"
407775459,False,,residential,True,50.124,,,"LINESTRING (-38.2000849 -10.37021, -38.2003577 -10.3705722)"
788844107,False,,residential,False,28.986,,,"LINESTRING (-38.2000849 -10.37021, -38.1998937 -10.3703905)"
788844107,False,,residential,True,27.81,,,"LINESTRING (-38.2000849 -10.37021, -38.2002688 -10.3700373)"
407775460,False,,residential,False,50.509,,,"LINESTRING (-38.2002688 -10.3700373, -38.2005472 -10.3703997)"
788844107,False,,residential,False,27.81,,,"LINESTRING (-38.2002688 -10.3700373, -38.2000849 -10.37021)"
407775460,False,,residential,True,98.784,,,"LINESTRING (-38.2002688 -10.3700373, -38.2000007 -10.3696827, -38.1997373 -10.3693191)"
788844107,False,,residential,True,29.180999999999997,,,"LINESTRING (-38.2002688 -10.3700373, -38.2003812 -10.3699294, -38.2004248 -10.3699021, -38.2004768 -10.3698767)"
407775460,False,,residential,True,50.509,,,"LINESTRING (-38.2005472 -10.3703997, -38.2002688 -10.3700373)"
1073569374,False,Travessa José Batista Andrade,residential,False,28.241,,,"LINESTRING (-38.2005472 -10.3703997, -38.2003577 -10.3705722)"
1073569374,False,Travessa José Batista Andrade,residential,True,29.889,,,"LINESTRING (-38.2005472 -10.3703997, -38.2005971 -10.3703546, -38.2007483 -10.3702177)"
407775461,False,,residential,False,28.395,,,"LINESTRING (-38.1999193 -10.369137, -38.1997373 -10.3693191)"
1073569576,False,,residential,True,15.297,,,"LINESTRING (-38.1999193 -10.369137, -38.2000077 -10.3692436)"
407775461,False,,residential,True,28.395,,,"LINESTRING (-38.1997373 -10.3693191, -38.1999193 -10.369137)"
407775460,False,,residential,False,98.784,,,"LINESTRING (-38.1997373 -10.3693191, -38.2000007 -10.3696827, -38.2002688 -10.3700373)"
226076495,False,AvenidaTingui,secondary,False,95.938,,,"LINESTRING (-38.2043982 -10.3680482, -38.2035734 -10.3677547)"
407775463,False,Rua Ramiro Vieira,residential,False,49.898,,,"LINESTRING (-38.2043982 -10.3680482, -38.204075 -10.3683649)"
226076495,False,AvenidaTingui,secondary,True,58.681,,,"LINESTRING (-38.2043982 -10.3680482, -38.2046711 -10.3681413, -38.2049071 -10.3682151)"
1073563462,False,Travessa Ramiro Vieira,residential,False,99.061,,,"LINESTRING (-38.203507 -10.3689196, -38.2029006 -10.3682579)"
407775463,False,Rua Ramiro Vieira,residential,False,75.199,,,"LINESTRING (-38.203507 -10.3689196, -38.2032153 -10.3691913, -38.2030078 -10.3693846)"
407775463,False,Rua Ramiro Vieira,residential,True,87.565,,,"LINESTRING (-38.203507 -10.3689196, -38.2037028 -10.3687389, -38.2038926 -10.3685509, -38.204075 -10.3683649)"
1073563462,False,Travessa Ramiro Vieira,residential,True,64.391,,,"LINESTRING (-38.203507 -10.3689196, -38.2037135 -10.3691425, -38.203912 -10.3693397)"
339391927,False,Rua Herculano Mauricio,residential,False,64.923,,,"LINESTRING (-38.2030078 -10.3693846, -38.2034071 -10.3698166)"
339391927,False,Rua Herculano Mauricio,residential,True,98.896,,,"LINESTRING (-38.2030078 -10.3693846, -38.2027224 -10.3690687, -38.2023999 -10.3687263)"
407775463,False,Rua Ramiro Vieira,residential,False,138.52499999999998,,,"LINESTRING (-38.2030078 -10.3693846, -38.2027432 -10.3696392, -38.2023134 -10.3700449, -38.2020899 -10.3702427)"
407775463,False,Rua Ramiro Vieira,residential,True,75.199,,,"LINESTRING (-38.2030078 -10.3693846, -38.2032153 -10.3691913, -38.203507 -10.3689196)"
339391922,False,Rua Euclides da Cunha,residential,False,67.126,,,"LINESTRING (-38.2020899 -10.3702427, -38.2025079 -10.3706847)"
339391922,False,Rua Euclides da Cunha,residential,True,99.161,,,"LINESTRING (-38.2020899 -10.3702427, -38.2014611 -10.3696003)"
407775463,False,Rua Ramiro Vieira,residential,False,26.089,,,"LINESTRING (-38.2020899 -10.3702427, -38.2019164 -10.3704037)"
407775463,False,Rua Ramiro Vieira,residential,True,138.525,,,"LINESTRING (-38.2020899 -10.3702427, -38.2023134 -10.3700449, -38.2027432 -10.3696392, -38.2030078 -10.3693846)"
407775463,False,Rua Ramiro Vieira,residential,True,26.089,,,"LINESTRING (-38.2019164 -10.3704037, -38.2020899 -10.3702427)"
407775463,False,Rua Ramiro Vieira,residential,True,49.898,,,"LINESTRING (-38.204075 -10.3683649, -38.2043982 -10.3680482)"
407775463,False,Rua Ramiro Vieira,residential,False,87.565,,,"LINESTRING (-38.204075 -10.3683649, -38.2038926 -10.3685509, -38.2037028 -10.3687389, -38.203507 -10.3689196)"
407775464,False,Avenida do Juazeiro,residential,False,87.93499999999999,,,"LINESTRING (-38.204075 -10.3683649, -38.203792 -10.3680799, -38.203741 -10.3680285, -38.2036901 -10.3679585, -38.2036257 -10.3678636, -38.2035734 -10.3677547)"
339391927,False,Rua Herculano Mauricio,residential,False,61.175,,,"LINESTRING (-38.2034071 -10.3698166, -38.2037987 -10.3702094)"
339391927,False,Rua Herculano Mauricio,residential,True,64.923,,,"LINESTRING (-38.2034071 -10.3698166, -38.2030078 -10.3693846)"
339391929,False,Rua Vasco da Gama,residential,False,76.563,,,"LINESTRING (-38.2034071 -10.3698166, -38.203912 -10.3693397)"
339391929,False,Rua Vasco da Gama,residential,True,137.824,,,"LINESTRING (-38.2034071 -10.3698166, -38.2032059 -10.3700046, -38.2029719 -10.3702236, -38.2027305 -10.370463, -38.2025079 -10.3706847)"
339391922,False,Rua Euclides da Cunha,residential,False,59.984,,,"LINESTRING (-38.2025079 -10.3706847, -38.2028827 -10.3710785)"
339391922,False,Rua Euclides da Cunha,residential,True,67.126,,,"LINESTRING (-38.2025079 -10.3706847, -38.2020899 -10.3702427)"
