osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed
420057349,False,,Rua José Cantalice,residential,True,82.219,"LINESTRING (-35.6240649 -6.6034113, -35.6245049 -6.6040077)",2,30
420057385,False,,,residential,False,53.04,"LINESTRING (-35.6240649 -6.6034113, -35.624442 -6.603116)",2,30
420057385,False,,,residential,True,58.145,"LINESTRING (-35.6240649 -6.6034113, -35.6236293 -6.6037049)",2,30
420057393,False,,Rua Cícero Noé,residential,False,166.477,"LINESTRING (-35.6262899 -6.6034435, -35.6266091 -6.6019803)",2,30
742632995,False,,Rua Manoel Ferreira de Lima,tertiary,False,45.147,"LINESTRING (-35.6262899 -6.6034435, -35.6258847 -6.6034967)",2,30
742632995,False,,Rua Manoel Ferreira de Lima,tertiary,True,42.922,"LINESTRING (-35.6262899 -6.6034435, -35.6266761 -6.6034862)",2,30
742632995,False,,Rua Manoel Ferreira de Lima,tertiary,False,42.922,"LINESTRING (-35.6266761 -6.6034862, -35.6262899 -6.6034435)",2,30
420057359,False,,Rua José António da Silva,tertiary,False,93.416,"LINESTRING (-35.6266761 -6.6034862, -35.6268746 -6.6031758, -35.6270248 -6.6028987, -35.6270623 -6.6027455)",2,30
"[420057358, 1086993583]",False,,"['Rua Professor Odilon Matias de Araújo', 'Rua Manoel Ferreira de Lima']",residential,True,44.843,"LINESTRING (-35.6266761 -6.6034862, -35.6268907 -6.6035874, -35.6269926 -6.6037206)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,False,84.428,"LINESTRING (-35.6258847 -6.6034967, -35.6262592 -6.6041586)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,True,33.914,"LINESTRING (-35.6258847 -6.6034967, -35.6257343 -6.6032308)",2,30
742632995,False,,Rua Manoel Ferreira de Lima,tertiary,True,45.147,"LINESTRING (-35.6258847 -6.6034967, -35.6262899 -6.6034435)",2,30
1086993584,False,,Rua Manoel Ferreira de Lima,residential,False,68.862,"LINESTRING (-35.6258847 -6.6034967, -35.6252706 -6.6036034)",2,30
420057394,False,,Rua Gerôncio Ribeiro da Silva,residential,True,128.802,"LINESTRING (-35.627253 -6.6035197, -35.6281437 -6.6042673)",2,30
420057422,False,,Rua Joaquim Pinheiro Borges,residential,False,39.16,"LINESTRING (-35.627253 -6.6035197, -35.6270261 -6.6037903)",2,30
420057422,False,,Rua Joaquim Pinheiro Borges,residential,True,51.047,"LINESTRING (-35.627253 -6.6035197, -35.6275487 -6.6031669)",2,30
420057402,False,,Rua Agenor de Azevedo Maia,residential,False,63.148,"LINESTRING (-35.6293794 -6.6035315, -35.6298112 -6.6039037)",2,30
420057402,False,,Rua Agenor de Azevedo Maia,residential,True,52.159,"LINESTRING (-35.6293794 -6.6035315, -35.6290236 -6.6032231)",2,30
420057412,False,,Rua Ana da Conceição Melo,residential,False,51.121,"LINESTRING (-35.6293794 -6.6035315, -35.6290829 -6.6038845)",2,30
420057412,False,,Rua Ana da Conceição Melo,residential,True,49.657,"LINESTRING (-35.6293794 -6.6035315, -35.6296674 -6.6031886)",2,30
420057408,False,,,residential,True,54.567,"LINESTRING (-35.6229076 -6.6035448, -35.6232938 -6.6032388)",2,30
420057366,False,,Rua Antonio Daniel da Silva,residential,True,141.18200000000002,"LINESTRING (-35.6229076 -6.6035448, -35.6233066 -6.6040727, -35.6236751 -6.6045601)",2,30
420057408,False,,,residential,False,150.387,"LINESTRING (-35.6229076 -6.6035448, -35.6228379 -6.6037899, -35.6227681 -6.6042908, -35.6227413 -6.6048823)",2,30
420057354,False,,Rua António Toscano de Araújo,residential,True,50.061,"LINESTRING (-35.6301019 -6.6035583, -35.6298112 -6.6039037)",2,30
420057421,False,,Rua Assis Claudino,residential,False,63.193,"LINESTRING (-35.6301019 -6.6035583, -35.6296674 -6.6031886)",2,30
420057421,False,,Rua Assis Claudino,residential,True,10.472,"LINESTRING (-35.6301019 -6.6035583, -35.6301707 -6.6036231)",2,30
420057354,False,,Rua António Toscano de Araújo,residential,False,82.62899999999999,"LINESTRING (-35.6301019 -6.6035583, -35.6303434 -6.6032712, -35.6305816 -6.6029881)",2,30
420057406,False,,Rua Prefeito José Tomaz de Aquino,residential,False,52.244,"LINESTRING (-35.6287274 -6.6035746, -35.6290829 -6.6038845)",2,30
420057406,False,,Rua Prefeito José Tomaz de Aquino,residential,True,129.1,"LINESTRING (-35.6287274 -6.6035746, -35.6278476 -6.6028103)",2,30
420057413,False,,Rua Vereador Manoel Alves de Lima,residential,False,51.287,"LINESTRING (-35.6287274 -6.6035746, -35.6284294 -6.6039283)",2,30
420057413,False,,Rua Vereador Manoel Alves de Lima,residential,True,50.971,"LINESTRING (-35.6287274 -6.6035746, -35.6290236 -6.6032231)",2,30
420057379,False,,Praça do Trabalhador,residential,False,34.706,"LINESTRING (-35.6252706 -6.6036034, -35.6253468 -6.6033006)",2,30
1086993584,False,,Rua Manoel Ferreira de Lima,residential,True,68.862,"LINESTRING (-35.6252706 -6.6036034, -35.6258847 -6.6034967)",2,30
420057353,False,,Avenida Manoel Pedro,residential,True,44.82599999999999,"LINESTRING (-35.6252706 -6.6036034, -35.6252313 -6.603643, -35.6252222 -6.6036932, -35.625307 -6.6039775)",2,30
420057428,False,,Avenida Manoel Pedro,residential,False,40.028999999999996,"LINESTRING (-35.6252706 -6.6036034, -35.6252938 -6.6037062, -35.6253844 -6.6039444)",2,30
1216035570,False,,,residential,False,53.033,"LINESTRING (-35.6252706 -6.6036034, -35.6251781 -6.6035521, -35.6251163 -6.6035204, -35.6250794 -6.6035152, -35.6250248 -6.6035204, -35.624978 -6.6035437, -35.6248477 -6.6036362)",,
420057409,False,,Rua Francisco Avelino,residential,False,50.482,"LINESTRING (-35.6314323 -6.6036157, -35.631197 -6.6040049)",2,30
1021316779,False,,Rua Antonio Pedro da Silva,residential,True,59.612,"LINESTRING (-35.6314323 -6.6036157, -35.6309996 -6.6032953)",2,30
420057377,False,,Rua Q,residential,True,73.171,"LINESTRING (-35.6248477 -6.6036362, -35.624442 -6.603116)",2,30
1021317086,False,,,residential,True,56.079,"LINESTRING (-35.6248477 -6.6036362, -35.6246229 -6.6038659, -35.6245049 -6.6040077)",2,30
1216035570,False,,,residential,True,53.033,"LINESTRING (-35.6248477 -6.6036362, -35.624978 -6.6035437, -35.6250248 -6.6035204, -35.6250794 -6.6035152, -35.6251163 -6.6035204, -35.6251781 -6.6035521, -35.6252706 -6.6036034)",,
420057355,False,,Rua António Toscano de Araújo,tertiary,False,89.384,"LINESTRING (-35.6301707 -6.6036231, -35.6297245 -6.6042937)",2,30
420057421,False,,Rua Assis Claudino,residential,False,10.472,"LINESTRING (-35.6301707 -6.6036231, -35.6301019 -6.6035583)",2,30
420057355,False,,Rua António Toscano de Araújo,tertiary,True,83.826,"LINESTRING (-35.6301707 -6.6036231, -35.63036 -6.6033514, -35.6306286 -6.6030226)",2,30
420057385,False,,,residential,False,58.145,"LINESTRING (-35.6236293 -6.6037049, -35.6240649 -6.6034113)",2,30
420057425,False,,Rua José Antonio Texeira,residential,False,63.714,"LINESTRING (-35.6236293 -6.6037049, -35.6232938 -6.6032388)",2,30
420057425,False,,Rua José Antonio Texeira,residential,True,85.868,"LINESTRING (-35.6236293 -6.6037049, -35.6240817 -6.6043329)",2,30
420057358,False,,Rua Professor Odilon Matias de Araújo,residential,True,8.588,"LINESTRING (-35.6269926 -6.6037206, -35.6270261 -6.6037903)",2,30
420057398,False,,Rua Pedro Teixeira,residential,False,94.523,"LINESTRING (-35.6269926 -6.6037206, -35.6262592 -6.6041586)",2,30
"[420057358, 1086993583]",False,,"['Rua Professor Odilon Matias de Araújo', 'Rua Manoel Ferreira de Lima']",residential,False,44.843,"LINESTRING (-35.6269926 -6.6037206, -35.6268907 -6.6035874, -35.6266761 -6.6034862)",2,30
420057372,False,,,residential,True,59.0,"LINESTRING (-35.630736 -6.6037369, -35.631197 -6.6040049)",2,30
420057403,False,,Rua José Roberto Idalino,residential,False,57.087,"LINESTRING (-35.630736 -6.6037369, -35.6309996 -6.6032953)",2,30
420057403,False,,Rua José Roberto Idalino,residential,True,94.422,"LINESTRING (-35.630736 -6.6037369, -35.6303 -6.6044673)",2,30
420057358,False,,Rua Professor Odilon Matias de Araújo,residential,False,8.588,"LINESTRING (-35.6270261 -6.6037903, -35.6269926 -6.6037206)",2,30
420057422,False,,Rua Joaquim Pinheiro Borges,residential,True,39.16,"LINESTRING (-35.6270261 -6.6037903, -35.627253 -6.6035197)",2,30
420057358,False,,Rua Professor Odilon Matias de Araújo,residential,True,117.498,"LINESTRING (-35.6270261 -6.6037903, -35.6273788 -6.6045253, -35.6274243 -6.6047635)",2,30
420057406,False,,Rua Prefeito José Tomaz de Aquino,residential,False,63.314,"LINESTRING (-35.6290829 -6.6038845, -35.6295274 -6.604244)",2,30
420057406,False,,Rua Prefeito José Tomaz de Aquino,residential,True,52.244,"LINESTRING (-35.6290829 -6.6038845, -35.6287274 -6.6035746)",2,30
420057412,False,,Rua Ana da Conceição Melo,residential,False,51.018,"LINESTRING (-35.6290829 -6.6038845, -35.628787 -6.6042368)",2,30
420057412,False,,Rua Ana da Conceição Melo,residential,True,51.121,"LINESTRING (-35.6290829 -6.6038845, -35.6293794 -6.6035315)",2,30
420057354,False,,Rua António Toscano de Araújo,residential,False,50.061,"LINESTRING (-35.6298112 -6.6039037, -35.6301019 -6.6035583)",2,30
420057354,False,,Rua António Toscano de Araújo,residential,True,49.138,"LINESTRING (-35.6298112 -6.6039037, -35.6295274 -6.604244)",2,30
420057402,False,,Rua Agenor de Azevedo Maia,residential,True,63.148,"LINESTRING (-35.6298112 -6.6039037, -35.6293794 -6.6035315)",2,30
420057401,False,,Rua Maria da Glório Cantalice Moreira,residential,False,128.963,"LINESTRING (-35.6284294 -6.6039283, -35.6275487 -6.6031669)",2,30
420057401,False,,Rua Maria da Glório Cantalice Moreira,residential,True,52.316,"LINESTRING (-35.6284294 -6.6039283, -35.628787 -6.6042368)",2,30
420057413,False,,Rua Vereador Manoel Alves de Lima,residential,False,49.161,"LINESTRING (-35.6284294 -6.6039283, -35.6281437 -6.6042673)",2,30
420057413,False,,Rua Vereador Manoel Alves de Lima,residential,True,51.287,"LINESTRING (-35.6284294 -6.6039283, -35.6287274 -6.6035746)",2,30
420057356,False,,Rua Luís Justino de Araújo,residential,True,9.308,"LINESTRING (-35.6253844 -6.6039444, -35.625307 -6.6039775)",2,30
420057428,False,,Avenida Manoel Pedro,residential,False,64.371,"LINESTRING (-35.6253844 -6.6039444, -35.625628 -6.6044703)",2,30
420057428,False,,Avenida Manoel Pedro,residential,True,40.028999999999996,"LINESTRING (-35.6253844 -6.6039444, -35.6252938 -6.6037062, -35.6252706 -6.6036034)",2,30
420057349,False,,Rua José Cantalice,residential,False,82.219,"LINESTRING (-35.6245049 -6.6040077, -35.6240649 -6.6034113)",2,30
1021317086,False,,,residential,False,56.079,"LINESTRING (-35.6245049 -6.6040077, -35.6246229 -6.6038659, -35.6248477 -6.6036362)",2,30
1021317086,False,,,residential,True,59.103,"LINESTRING (-35.6245049 -6.6040077, -35.62434 -6.6041306, -35.6240817 -6.6043329)",2,30
420057353,False,,Avenida Manoel Pedro,residential,True,65.187,"LINESTRING (-35.625307 -6.6039775, -35.6255512 -6.6045112)",2,30
420057356,False,,Rua Luís Justino de Araújo,residential,False,9.308,"LINESTRING (-35.625307 -6.6039775, -35.6253844 -6.6039444)",2,30
420057353,False,,Avenida Manoel Pedro,residential,False,44.82599999999999,"LINESTRING (-35.625307 -6.6039775, -35.6252222 -6.6036932, -35.6252313 -6.603643, -35.6252706 -6.6036034)",2,30
420057356,False,,Rua Luís Justino de Araújo,residential,True,137.48499999999999,"LINESTRING (-35.625307 -6.6039775, -35.6252116 -6.6040191, -35.6250426 -6.604147, -35.6249756 -6.6042562, -35.6249353 -6.6043068, -35.6245545 -6.6046612, -35.6244499 -6.604845)",2,30
420057372,False,,,residential,False,59.0,"LINESTRING (-35.631197 -6.6040049, -35.630736 -6.6037369)",2,30
420057372,False,,,residential,True,49.559,"LINESTRING (-35.631197 -6.6040049, -35.6315843 -6.6042299)",2,30
420057409,False,,Rua Francisco Avelino,residential,True,50.482,"LINESTRING (-35.631197 -6.6040049, -35.6314323 -6.6036157)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,False,116.438,"LINESTRING (-35.6262592 -6.6041586, -35.6267756 -6.6050715)",2,30
420057347,False,PB-103,Avenida Major Augusto Bezerra,secondary,True,84.428,"LINESTRING (-35.6262592 -6.6041586, -35.6258847 -6.6034967)",2,30
420057398,False,,Rua Pedro Teixeira,residential,False,77.86,"LINESTRING (-35.6262592 -6.6041586, -35.625628 -6.6044703)",2,30
420057398,False,,Rua Pedro Teixeira,residential,True,94.523,"LINESTRING (-35.6262592 -6.6041586, -35.6269926 -6.6037206)",2,30
420057372,False,,,residential,False,49.559,"LINESTRING (-35.6315843 -6.6042299, -35.631197 -6.6040049)",2,30
420057427,False,,Rua Josue Lucas de Araujo,residential,True,47.666,"LINESTRING (-35.6315843 -6.6042299, -35.6313623 -6.6045975)",2,30
420057401,False,,Rua Maria da Glório Cantalice Moreira,residential,False,52.316,"LINESTRING (-35.628787 -6.6042368, -35.6284294 -6.6039283)",2,30
420057401,False,,Rua Maria da Glório Cantalice Moreira,residential,True,63.065,"LINESTRING (-35.628787 -6.6042368, -35.6292178 -6.604609)",2,30
420057412,False,,Rua Ana da Conceição Melo,residential,False,48.444,"LINESTRING (-35.628787 -6.6042368, -35.628506 -6.6045713)",2,30
420057412,False,,Rua Ana da Conceição Melo,residential,True,51.018,"LINESTRING (-35.628787 -6.6042368, -35.6290829 -6.6038845)",2,30
420057354,False,,Rua António Toscano de Araújo,residential,False,49.138,"LINESTRING (-35.6295274 -6.604244, -35.6298112 -6.6039037)",2,30
420057354,False,,Rua António Toscano de Araújo,residential,True,53.073,"LINESTRING (-35.6295274 -6.604244, -35.6292178 -6.604609)",2,30
420057406,False,,Rua Prefeito José Tomaz de Aquino,residential,False,21.332,"LINESTRING (-35.6295274 -6.604244, -35.6296972 -6.6043354)",2,30
420057406,False,,Rua Prefeito José Tomaz de Aquino,residential,True,63.314,"LINESTRING (-35.6295274 -6.604244, -35.6290829 -6.6038845)",2,30
420057394,False,,Rua Gerôncio Ribeiro da Silva,residential,False,128.802,"LINESTRING (-35.6281437 -6.6042673, -35.627253 -6.6035197)",2,30
420057394,False,,Rua Gerôncio Ribeiro da Silva,residential,True,17.014,"LINESTRING (-35.6281437 -6.6042673, -35.6282614 -6.604366)",2,30
420057413,False,,Rua Vereador Manoel Alves de Lima,residential,False,33.295,"LINESTRING (-35.6281437 -6.6042673, -35.6279636 -6.6045074)",2,30
420057413,False,,Rua Vereador Manoel Alves de Lima,residential,True,49.161,"LINESTRING (-35.6281437 -6.6042673, -35.6284294 -6.6039283)",2,30
420057355,False,,Rua António Toscano de Araújo,tertiary,False,5.531,"LINESTRING (-35.6297245 -6.6042937, -35.6296972 -6.6043354)",2,30
420057355,False,,Rua António Toscano de Araújo,tertiary,True,89.384,"LINESTRING (-35.6297245 -6.6042937, -35.6301707 -6.6036231)",2,30
420057388,False,,Rua Prefeito José Tomaz de Aquino,residential,False,30.008,"LINESTRING (-35.6297245 -6.6042937, -35.6299619 -6.6044249)",2,30
420057424,False,,Rua José Antonio Teixeira,residential,True,51.53,"LINESTRING (-35.6240817 -6.6043329, -35.6236751 -6.6045601)",2,30
420057425,False,,Rua José Antonio Texeira,residential,False,85.868,"LINESTRING (-35.6240817 -6.6043329, -35.6236293 -6.6037049)",2,30
1021317085,False,,Rua M,residential,True,69.976,"LINESTRING (-35.6240817 -6.6043329, -35.6244499 -6.604845)",2,30
1021317086,False,,,residential,False,59.103,"LINESTRING (-35.6240817 -6.6043329, -35.62434 -6.6041306, -35.6245049 -6.6040077)",2,30
420057357,False,,Rua José Carolino,residential,False,36.459,"LINESTRING (-35.6282614 -6.604366, -35.6279636 -6.6045074)",2,30
420057394,False,,Rua Gerôncio Ribeiro da Silva,residential,False,17.014,"LINESTRING (-35.6282614 -6.604366, -35.6281437 -6.6042673)",2,30
420057394,False,,Rua Gerôncio Ribeiro da Silva,residential,True,35.371,"LINESTRING (-35.6282614 -6.604366, -35.628506 -6.6045713)",2,30
420057355,False,,Rua António Toscano de Araújo,tertiary,False,65.459,"LINESTRING (-35.6296748 -6.6043698, -35.629375 -6.6048776)",2,30
420057355,False,,Rua António Toscano de Araújo,tertiary,True,4.556,"LINESTRING (-35.6296748 -6.6043698, -35.6296972 -6.6043354)",2,30
420057375,False,,Rua Prefeito José Tomaz de Aquino,residential,True,64.924,"LINESTRING (-35.6296748 -6.6043698, -35.6301793 -6.6046694)",2,30
420057396,False,,,residential,False,18.287,"LINESTRING (-35.6309127 -6.604376, -35.631061 -6.6044491)",2,30
420057411,False,,,residential,False,42.037,"LINESTRING (-35.6309127 -6.604376, -35.6307166 -6.6047)",2,30
420057396,False,,,residential,True,69.691,"LINESTRING (-35.6309127 -6.604376, -35.6307236 -6.6042828, -35.6303687 -6.6045056)",2,30
420057388,False,,Rua Prefeito José Tomaz de Aquino,residential,False,34.866,"LINESTRING (-35.6299619 -6.6044249, -35.6302327 -6.604586)",2,30
420057388,False,,Rua Prefeito José Tomaz de Aquino,residential,True,30.008,"LINESTRING (-35.6299619 -6.6044249, -35.6297245 -6.6042937)",2,30
1021316264,False,,Rua José Tomaz de Aquino,residential,False,37.642,"LINESTRING (-35.6299619 -6.6044249, -35.6303 -6.6044673)",2,30
420057367,False,,,residential,False,43.069,"LINESTRING (-35.631061 -6.6044491, -35.6308892 -6.6047968)",2,30
420057396,False,,,residential,False,37.147,"LINESTRING (-35.631061 -6.6044491, -35.6313623 -6.6045975)",2,30
420057396,False,,,residential,True,18.287,"LINESTRING (-35.631061 -6.6044491, -35.6309127 -6.604376)",2,30
420057390,False,,Rua José Roberto Idalino,residential,True,15.148,"LINESTRING (-35.6303 -6.6044673, -35.6302327 -6.604586)",2,30
420057403,False,,Rua José Roberto Idalino,residential,False,94.422,"LINESTRING (-35.6303 -6.6044673, -35.630736 -6.6037369)",2,30
420057416,False,,Rua Pedro Ferreira de Araujo,residential,False,8.702,"LINESTRING (-35.6303 -6.6044673, -35.6303687 -6.6045056)",2,30
1021316264,False,,Rua José Tomaz de Aquino,residential,True,37.642,"LINESTRING (-35.6303 -6.6044673, -35.6299619 -6.6044249)",2,30
420057398,False,,Rua Pedro Teixeira,residential,False,9.625,"LINESTRING (-35.625628 -6.6044703, -35.6255512 -6.6045112)",2,30
420057398,False,,Rua Pedro Teixeira,residential,True,77.86,"LINESTRING (-35.625628 -6.6044703, -35.6262592 -6.6041586)",2,30
420057428,False,,Avenida Manoel Pedro,residential,False,114.997,"LINESTRING (-35.625628 -6.6044703, -35.6260632 -6.6054098)",2,30
420057428,False,,Avenida Manoel Pedro,residential,True,64.371,"LINESTRING (-35.625628 -6.6044703, -35.6253844 -6.6039444)",2,30
420057416,False,,Rua Pedro Ferreira de Araujo,residential,False,44.091,"LINESTRING (-35.6303687 -6.6045056, -35.6307166 -6.6047)",2,30
420057416,False,,Rua Pedro Ferreira de Araujo,residential,True,8.702,"LINESTRING (-35.6303687 -6.6045056, -35.6303 -6.6044673)",2,30
420057396,False,,,residential,False,69.691,"LINESTRING (-35.6303687 -6.6045056, -35.6307236 -6.6042828, -35.6309127 -6.604376)",2,30
420057357,False,,Rua José Carolino,residential,False,66.026,"LINESTRING (-35.6279636 -6.6045074, -35.6274243 -6.6047635)",2,30
420057357,False,,Rua José Carolino,residential,True,36.459,"LINESTRING (-35.6279636 -6.6045074, -35.6282614 -6.604366)",2,30
420057413,False,,Rua Vereador Manoel Alves de Lima,residential,True,33.295,"LINESTRING (-35.6279636 -6.6045074, -35.6281437 -6.6042673)",2,30
420057353,False,,Avenida Manoel Pedro,residential,False,65.187,"LINESTRING (-35.6255512 -6.6045112, -35.625307 -6.6039775)",2,30
420057353,False,,Avenida Manoel Pedro,residential,True,114.564,"LINESTRING (-35.6255512 -6.6045112, -35.6259805 -6.6054491)",2,30
420057398,False,,Rua Pedro Teixeira,residential,False,133.512,"LINESTRING (-35.6255512 -6.6045112, -35.6244606 -6.6050289)",2,30
420057398,False,,Rua Pedro Teixeira,residential,True,9.625,"LINESTRING (-35.6255512 -6.6045112, -35.625628 -6.6044703)",2,30
420057424,False,,Rua José Antonio Teixeira,residential,False,51.53,"LINESTRING (-35.6236751 -6.6045601, -35.6240817 -6.6043329)",2,30
420057366,False,,Rua Antonio Daniel da Silva,residential,False,141.18200000000002,"LINESTRING (-35.6236751 -6.6045601, -35.6233066 -6.6040727, -35.6229076 -6.6035448)",2,30
420057424,False,,Rua José Antonio Teixeira,residential,True,74.319,"LINESTRING (-35.6236751 -6.6045601, -35.6233958 -6.6047544, -35.623267 -6.6050582)",2,30
420057394,False,,Rua Gerôncio Ribeiro da Silva,residential,False,35.371,"LINESTRING (-35.628506 -6.6045713, -35.6282614 -6.604366)",2,30
420057394,False,,Rua Gerôncio Ribeiro da Silva,residential,True,63.02,"LINESTRING (-35.628506 -6.6045713, -35.6289417 -6.6049372)",2,30
420057412,False,,Rua Ana da Conceição Melo,residential,True,48.444,"LINESTRING (-35.628506 -6.6045713, -35.628787 -6.6042368)",2,30
"[420057370, 420057412]",False,,"['Rua Manoel Leonel da Costa', 'Rua Ana da Conceição Melo']",residential,"[False, True]",49.697,"LINESTRING (-35.628506 -6.6045713, -35.6282559 -6.604869, -35.6282913 -6.6049166)",2,30
420057388,False,,Rua Prefeito José Tomaz de Aquino,residential,False,52.335,"LINESTRING (-35.6302327 -6.604586, -35.6306392 -6.6048278)",2,30
420057388,False,,Rua Prefeito José Tomaz de Aquino,residential,True,34.866,"LINESTRING (-35.6302327 -6.604586, -35.6299619 -6.6044249)",2,30
420057390,False,,Rua José Roberto Idalino,residential,False,15.148,"LINESTRING (-35.6302327 -6.604586, -35.6303 -6.6044673)",2,30
420057390,False,,Rua José Roberto Idalino,residential,True,10.991,"LINESTRING (-35.6302327 -6.604586, -35.6301793 -6.6046694)",2,30
420057396,False,,,residential,True,37.147,"LINESTRING (-35.6313623 -6.6045975, -35.631061 -6.6044491)",2,30
420057427,False,,Rua Josue Lucas de Araujo,residential,False,47.666,"LINESTRING (-35.6313623 -6.6045975, -35.6315843 -6.6042299)",2,30
420057427,False,,Rua Josue Lucas de Araujo,residential,True,45.013,"LINESTRING (-35.6313623 -6.6045975, -35.6311526 -6.6049446)",2,30
420057354,False,,Rua António Toscano de Araújo,residential,False,53.073,"LINESTRING (-35.6292178 -6.604609, -35.6295274 -6.604244)",2,30
420057354,False,,Rua António Toscano de Araújo,residential,True,47.56,"LINESTRING (-35.6292178 -6.604609, -35.6289417 -6.6049372)",2,30
420057401,False,,Rua Maria da Glório Cantalice Moreira,residential,False,63.065,"LINESTRING (-35.6292178 -6.604609, -35.628787 -6.6042368)",2,30
420057375,False,,Rua Prefeito José Tomaz de Aquino,residential,False,64.924,"LINESTRING (-35.6301793 -6.6046694, -35.6296748 -6.6043698)",2,30
420057375,False,,Rua Prefeito José Tomaz de Aquino,residential,True,52.619,"LINESTRING (-35.6301793 -6.6046694, -35.6305847 -6.6049179)",2,30
420057390,False,,Rua José Roberto Idalino,residential,False,10.991,"LINESTRING (-35.6301793 -6.6046694, -35.6302327 -6.604586)",2,30
420057390,False,,Rua José Roberto Idalino,residential,True,40.438,"LINESTRING (-35.6301793 -6.6046694, -35.6299869 -6.6049788)",2,30
420057411,False,,,residential,False,16.584,"LINESTRING (-35.6307166 -6.6047, -35.6306392 -6.6048278)",2,30
420057411,False,,,residential,True,42.037,"LINESTRING (-35.6307166 -6.6047, -35.6309127 -6.604376)",2,30
420057416,False,,Rua Pedro Ferreira de Araujo,residential,False,21.894,"LINESTRING (-35.6307166 -6.6047, -35.6308892 -6.6047968)",2,30
420057416,False,,Rua Pedro Ferreira de Araujo,residential,True,44.091,"LINESTRING (-35.6307166 -6.6047, -35.6303687 -6.6045056)",2,30
420057357,False,,Rua José Carolino,residential,False,79.418,"LINESTRING (-35.6274243 -6.6047635, -35.6267756 -6.6050715)",2,30
420057357,False,,Rua José Carolino,residential,True,66.026,"LINESTRING (-35.6274243 -6.6047635, -35.6279636 -6.6045074)",2,30
420057358,False,,Rua Professor Odilon Matias de Araújo,residential,True,56.156,"LINESTRING (-35.6274243 -6.6047635, -35.627666 -6.6052078)",2,30
420057358,False,,Rua Professor Odilon Matias de Araújo,residential,False,117.498,"LINESTRING (-35.6274243 -6.6047635, -35.6273788 -6.6045253, -35.6270261 -6.6037903)",2,30
420057367,False,,,residential,True,43.069,"LINESTRING (-35.6308892 -6.6047968, -35.631061 -6.6044491)",2,30
420057416,False,,Rua Pedro Ferreira de Araujo,residential,False,33.415,"LINESTRING (-35.6308892 -6.6047968, -35.6311526 -6.6049446)",2,30
420057416,False,,Rua Pedro Ferreira de Araujo,residential,True,21.894,"LINESTRING (-35.6308892 -6.6047968, -35.6307166 -6.6047)",2,30
420057388,False,,Rua Prefeito José Tomaz de Aquino,residential,True,52.335,"LINESTRING (-35.6306392 -6.6048278, -35.6302327 -6.604586)",2,30
420057411,False,,,residential,False,11.688,"LINESTRING (-35.6306392 -6.6048278, -35.6305847 -6.6049179)",2,30
420057411,False,,,residential,True,16.584,"LINESTRING (-35.6306392 -6.6048278, -35.6307166 -6.6047)",2,30
420057356,False,,Rua Luís Justino de Araújo,residential,True,20.483,"LINESTRING (-35.6244499 -6.604845, -35.6244606 -6.6050289)",2,30
1021317085,False,,Rua M,residential,False,69.976,"LINESTRING (-35.6244499 -6.604845, -35.6240817 -6.6043329)",2,30
420057356,False,,Rua Luís Justino de Araújo,residential,False,137.485,"LINESTRING (-35.6244499 -6.604845, -35.6245545 -6.6046612, -35.6249353 -6.6043068, -35.6249756 -6.6042562, -35.6250426 -6.604147, -35.6252116 -6.6040191, -35.625307 -6.6039775)",2,30
420057355,False,,Rua António Toscano de Araújo,tertiary,True,65.459,"LINESTRING (-35.629375 -6.6048776, -35.6296748 -6.6043698)",2,30
1086990115,False,,Rua José Paulino,tertiary,False,93.793,"LINESTRING (-35.629375 -6.6048776, -35.6286385 -6.6052974)",2,30
1086990116,False,,Rua António Toscano de Araújo,residential,False,157.914,"LINESTRING (-35.629375 -6.6048776, -35.6286264 -6.6060875)",2,30
420057408,False,,,residential,True,150.387,"LINESTRING (-35.6227413 -6.6048823, -35.6227681 -6.6042908, -35.6228379 -6.6037899, -35.6229076 -6.6035448)",2,30
657095829,False,,Sítio Raimundo,unclassified,False,61.272999999999996,"LINESTRING (-35.6227413 -6.6048823, -35.623008 -6.6049711, -35.623267 -6.6050582)",,
420057370,False,,Rua Manoel Leonel da Costa,residential,True,56.279,"LINESTRING (-35.6282913 -6.6049166, -35.6285939 -6.6053238)",2,30
420057404,False,,Rua Ana da Conceição Melo,residential,False,76.282,"LINESTRING (-35.6282913 -6.6049166, -35.627666 -6.6052078)",2,30
"[420057370, 420057412]",False,,"['Rua Manoel Leonel da Costa', 'Rua Ana da Conceição Melo']",residential,"[False, True]",49.697,"LINESTRING (-35.6282913 -6.6049166, -35.6282559 -6.604869, -35.628506 -6.6045713)",2,30
420057375,False,,Rua Prefeito José Tomaz de Aquino,residential,False,52.619,"LINESTRING (-35.6305847 -6.6049179, -35.6301793 -6.6046694)",2,30
420057411,False,,,residential,False,15.09,"LINESTRING (-35.6305847 -6.6049179, -35.6305143 -6.6050342)",2,30
420057411,False,,,residential,True,11.688,"LINESTRING (-35.6305847 -6.6049179, -35.6306392 -6.6048278)",2,30
420057354,False,,Rua António Toscano de Araújo,residential,False,47.56,"LINESTRING (-35.6289417 -6.6049372, -35.6292178 -6.604609)",2,30
