osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
445236398,Rua João Bosco do Nascimento,residential,False,False,131.405,"LINESTRING (-35.1127334 -7.3985231, -35.1116055 -7.3989045)",,,
445236398,Rua João Bosco do Nascimento,residential,False,True,202.125,"LINESTRING (-35.1127334 -7.3985231, -35.1144766 -7.3979611)",,,
445236409,Rua Severino Borges,residential,False,False,62.658,"LINESTRING (-35.1127334 -7.3985231, -35.1129742 -7.3990335)",2,30,
1087544830,Rua Severino Borges,residential,False,True,59.221,"LINESTRING (-35.1127334 -7.3985231, -35.1125546 -7.3980209)",2,30,
217175183,Rua Manoel Gomes da Silva,residential,False,False,209.645,"LINESTRING (-35.1114144 -7.3983985, -35.1096118 -7.3989978)",,,
217175183,Rua Manoel Gomes da Silva,residential,False,True,132.555,"LINESTRING (-35.1114144 -7.3983985, -35.1125546 -7.3980209)",,,
445236404,Rua José Pereira da Silva,residential,False,False,60.081,"LINESTRING (-35.1114144 -7.3983985, -35.1116055 -7.3989045)",2,30,
445236404,Rua José Pereira da Silva,residential,False,True,63.381,"LINESTRING (-35.1114144 -7.3983985, -35.1112374 -7.3978562)",2,30,
217175152,Rua Wilson Ribeiro de Medeiros,residential,False,False,98.44,"LINESTRING (-35.1157723 -7.3986924, -35.1149311 -7.3989888)",,,
445236408,Rua Primeiro de Maio,residential,False,False,62.437,"LINESTRING (-35.1157723 -7.3986924, -35.1155439 -7.3981786)",,,
445236408,Rua Primeiro de Maio,residential,False,True,37.636,"LINESTRING (-35.1157723 -7.3986924, -35.11591 -7.3990021)",,,
217175152,Rua Wilson Ribeiro de Medeiros,residential,False,False,200.245,"LINESTRING (-35.1149311 -7.3989888, -35.1132034 -7.3995434)",,,
217175152,Rua Wilson Ribeiro de Medeiros,residential,False,True,98.44,"LINESTRING (-35.1149311 -7.3989888, -35.1157723 -7.3986924)",,,
445236407,Rua Antonio Pereira Gomes,residential,False,False,45.714,"LINESTRING (-35.1149311 -7.3989888, -35.1150976 -7.3993653)",2,30,
445236407,Rua Antonio Pereira Gomes,residential,False,True,62.652,"LINESTRING (-35.1149311 -7.3989888, -35.1147029 -7.3984728)",2,30,
445236409,Rua Severino Borges,residential,False,False,62.076,"LINESTRING (-35.1129742 -7.3990335, -35.1132034 -7.3995434)",2,30,
445236409,Rua Severino Borges,residential,False,True,62.658,"LINESTRING (-35.1129742 -7.3990335, -35.1127334 -7.3985231)",2,30,
445236410,Rua Severino Ramos de Oliveira,residential,False,False,166.945,"LINESTRING (-35.1129742 -7.3990335, -35.1115416 -7.3995191)",2,30,
445236410,Rua Severino Ramos de Oliveira,residential,False,True,200.559,"LINESTRING (-35.1129742 -7.3990335, -35.1147029 -7.3984728)",2,30,
217175157,Rua Edgar Borges,residential,False,False,200.282,"LINESTRING (-35.1150976 -7.3993653, -35.1134021 -7.4000112)",,,
217175157,Rua Edgar Borges,residential,False,True,98.265,"LINESTRING (-35.1150976 -7.3993653, -35.11591 -7.3990021)",,,
445236407,Rua Antonio Pereira Gomes,residential,False,False,53.848,"LINESTRING (-35.1150976 -7.3993653, -35.1152937 -7.3998088)",2,30,
445236407,Rua Antonio Pereira Gomes,residential,False,True,45.714,"LINESTRING (-35.1150976 -7.3993653, -35.1149311 -7.3989888)",2,30,
217175152,Rua Wilson Ribeiro de Medeiros,residential,False,False,174.116,"LINESTRING (-35.1132034 -7.3995434, -35.1117025 -7.4000298)",,,
217175152,Rua Wilson Ribeiro de Medeiros,residential,False,True,200.245,"LINESTRING (-35.1132034 -7.3995434, -35.1149311 -7.3989888)",,,
445236409,Rua Severino Borges,residential,False,False,56.443,"LINESTRING (-35.1132034 -7.3995434, -35.1134021 -7.4000112)",2,30,
445236409,Rua Severino Borges,residential,False,True,62.076,"LINESTRING (-35.1132034 -7.3995434, -35.1129742 -7.3990335)",2,30,
240020044,Rua Casparino Ribeiro,residential,False,False,59.494,"LINESTRING (-35.1115416 -7.3995191, -35.1117025 -7.4000298)",,,
240020044,Rua Casparino Ribeiro,residential,False,True,62.51,"LINESTRING (-35.1115416 -7.3995191, -35.1113726 -7.3989825)",,,
445236410,Rua Severino Ramos de Oliveira,residential,False,False,44.083,"LINESTRING (-35.1115416 -7.3995191, -35.1111552 -7.3996208)",2,30,
445236410,Rua Severino Ramos de Oliveira,residential,False,True,166.945,"LINESTRING (-35.1115416 -7.3995191, -35.1129742 -7.3990335)",2,30,
217175172,Rua Senador Ruy Carneiro,residential,False,False,62.324,"LINESTRING (-35.1111552 -7.3996208, -35.1112925 -7.4001645)",,,
217175172,Rua Senador Ruy Carneiro,residential,False,True,60.411,"LINESTRING (-35.1111552 -7.3996208, -35.1110412 -7.3990894)",,,
445236410,Rua Severino Ramos de Oliveira,residential,False,False,49.858,"LINESTRING (-35.1111552 -7.3996208, -35.1107249 -7.3997585)",2,30,
445236410,Rua Severino Ramos de Oliveira,residential,False,True,44.083,"LINESTRING (-35.1111552 -7.3996208, -35.1115416 -7.3995191)",2,30,
217175179,Rua Agliberto Cabral,residential,False,False,199.276,"LINESTRING (-35.1152937 -7.3998088, -35.1136436 -7.4005396)",,,
217175179,Rua Agliberto Cabral,residential,False,True,98.399,"LINESTRING (-35.1152937 -7.3998088, -35.1161005 -7.3994307)",,,
445236407,Rua Antonio Pereira Gomes,residential,False,False,58.436,"LINESTRING (-35.1152937 -7.3998088, -35.1155065 -7.4002901)",2,30,
445236407,Rua Antonio Pereira Gomes,residential,False,True,53.848,"LINESTRING (-35.1152937 -7.3998088, -35.1150976 -7.3993653)",2,30,
445236410,Rua Severino Ramos de Oliveira,residential,False,False,62.271,"LINESTRING (-35.1107249 -7.3997585, -35.1101701 -7.399863)",2,30,
445236410,Rua Severino Ramos de Oliveira,residential,False,True,49.858,"LINESTRING (-35.1107249 -7.3997585, -35.1111552 -7.3996208)",2,30,
500510209,Rua da Areia,residential,False,False,60.517,"LINESTRING (-35.1107249 -7.3997585, -35.1106565 -7.3992185)",,,
500510209,Rua da Areia,residential,False,True,63.959,"LINESTRING (-35.1107249 -7.3997585, -35.1108098 -7.4003275)",,,
217175181,Rua Primeiro de Maio,residential,False,False,130.35,"LINESTRING (-35.1162764 -7.3999341, -35.1165238 -7.4010804)",,,
217175196,Rua Lcuiano Freires de Medeiros,residential,False,False,93.671,"LINESTRING (-35.1162764 -7.3999341, -35.1155065 -7.4002901)",,,
217175181,Rua Primeiro de Maio,residential,False,True,59.337999999999994,"LINESTRING (-35.1162764 -7.3999341, -35.1162234 -7.3997372, -35.116159 -7.3995776, -35.1161005 -7.3994307)",,,
445236410,Rua Severino Ramos de Oliveira,residential,False,False,110.11,"LINESTRING (-35.1101701 -7.399863, -35.1091863 -7.4000326)",2,30,
445236410,Rua Severino Ramos de Oliveira,residential,False,True,62.271,"LINESTRING (-35.1101701 -7.399863, -35.1107249 -7.3997585)",2,30,
693288147,Rua Ednaldo Rodrigues Chaves,residential,False,False,52.611,"LINESTRING (-35.1101701 -7.399863, -35.1100788 -7.3993986)",,,
693288147,Rua Ednaldo Rodrigues Chaves,residential,False,True,68.731,"LINESTRING (-35.1101701 -7.399863, -35.1102637 -7.4004741)",,,
217175157,Rua Edgar Borges,residential,False,False,179.042,"LINESTRING (-35.1134021 -7.4000112, -35.1118889 -7.400595)",,,
217175157,Rua Edgar Borges,residential,False,True,200.282,"LINESTRING (-35.1134021 -7.4000112, -35.1150976 -7.3993653)",,,
445236409,Rua Severino Borges,residential,False,False,64.509,"LINESTRING (-35.1134021 -7.4000112, -35.1136436 -7.4005396)",2,30,
445236409,Rua Severino Borges,residential,False,True,56.443,"LINESTRING (-35.1134021 -7.4000112, -35.1132034 -7.3995434)",2,30,
217175201,Rua Maria Augusta de Souza,residential,False,False,67.777,"LINESTRING (-35.1091863 -7.4000326, -35.1092495 -7.4006389)",,,
217175201,Rua Maria Augusta de Souza,residential,False,True,34.071,"LINESTRING (-35.1091863 -7.4000326, -35.1091225 -7.3997328)",,,
445236410,Rua Severino Ramos de Oliveira,residential,False,True,110.11,"LINESTRING (-35.1091863 -7.4000326, -35.1101701 -7.399863)",2,30,
217175196,Rua Lcuiano Freires de Medeiros,residential,False,False,199.199,"LINESTRING (-35.1155065 -7.4002901, -35.1138722 -7.4010534)",,,
217175196,Rua Lcuiano Freires de Medeiros,residential,False,True,93.671,"LINESTRING (-35.1155065 -7.4002901, -35.1162764 -7.3999341)",,,
445236407,Rua Antonio Pereira Gomes,residential,False,False,67.216,"LINESTRING (-35.1155065 -7.4002901, -35.1157513 -7.4008437)",2,30,
445236407,Rua Antonio Pereira Gomes,residential,False,True,58.436,"LINESTRING (-35.1155065 -7.4002901, -35.1152937 -7.3998088)",2,30,
217175161,Rua Antonia Lins Borba,residential,False,False,7.985,"LINESTRING (-35.1077353 -7.4002544, -35.1077364 -7.4001826)",,,
217175179,Rua Agliberto Cabral,residential,False,False,186.525,"LINESTRING (-35.1136436 -7.4005396, -35.1120552 -7.4011164)",,,
217175179,Rua Agliberto Cabral,residential,False,True,199.276,"LINESTRING (-35.1136436 -7.4005396, -35.1152937 -7.3998088)",,,
445236409,Rua Severino Borges,residential,False,True,64.509,"LINESTRING (-35.1136436 -7.4005396, -35.1134021 -7.4000112)",2,30,
"[445236409, 217175151]",Rua Severino Borges,residential,False,False,62.456,"LINESTRING (-35.1136436 -7.4005396, -35.1137591 -7.4007865, -35.1138722 -7.4010534)",2,30,
445236407,Rua Antonio Pereira Gomes,residential,False,True,59.495,"LINESTRING (-35.115968 -7.4013337, -35.1157513 -7.4008437)",2,30,
830996542,Rua Doutor Manoel Alves,residential,False,False,194.69199999999998,"LINESTRING (-35.115968 -7.4013337, -35.1158391 -7.4013915, -35.1143593 -7.4020553)",,,
830996542,Rua Doutor Manoel Alves,residential,False,True,67.449,"LINESTRING (-35.115968 -7.4013337, -35.1160033 -7.4013176, -35.1165238 -7.4010804)",,,
217175189,Rua Fernando Cabral,secondary,False,False,118.823,"LINESTRING (-35.1157577 -7.4027716, -35.1146805 -7.4028)",,,PB-032
445236407,Rua Antonio Pereira Gomes,residential,False,False,59.495,"LINESTRING (-35.1157513 -7.4008437, -35.115968 -7.4013337)",2,30,
445236407,Rua Antonio Pereira Gomes,residential,False,True,67.216,"LINESTRING (-35.1157513 -7.4008437, -35.1155065 -7.4002901)",2,30,
217175186,Rua José Lins do Rego,residential,False,False,197.27300000000002,"LINESTRING (-35.1157513 -7.4008437, -35.1145475 -7.4013767, -35.1141183 -7.4015683)",,,
217175181,Rua Primeiro de Maio,residential,False,True,154.436,"LINESTRING (-35.1166995 -7.4024583, -35.1165238 -7.4010804)",,,
482939654,Rua Rizete Bezerra de Matos,residential,False,True,54.17,"LINESTRING (-35.1094372 -7.3978653, -35.1092778 -7.3974045)",,,
693288137,Rua Vereador Edson da Silva Melo,residential,False,False,24.091,"LINESTRING (-35.1094372 -7.3978653, -35.1092295 -7.3979325)",,,
693288137,Rua Vereador Edson da Silva Melo,residential,False,True,189.606,"LINESTRING (-35.1094372 -7.3978653, -35.1110627 -7.3973093)",,,
482939654,Rua Rizete Bezerra de Matos,residential,False,False,54.17,"LINESTRING (-35.1092778 -7.3974045, -35.1094372 -7.3978653)",,,
482939654,Rua Rizete Bezerra de Matos,residential,False,True,50.932,"LINESTRING (-35.1092778 -7.3974045, -35.109135 -7.3969689)",,,
482939660,Rua Antônio Ferreira da Silva Torres,residential,False,True,190.704,"LINESTRING (-35.1092778 -7.3974045, -35.1109197 -7.3968658)",,,
482939654,Rua Rizete Bezerra de Matos,residential,False,False,50.932,"LINESTRING (-35.109135 -7.3969689, -35.1092778 -7.3974045)",,,
482939654,Rua Rizete Bezerra de Matos,residential,False,True,53.818,"LINESTRING (-35.109135 -7.3969689, -35.1089814 -7.3965095)",,,
482939659,,residential,False,True,190.32,"LINESTRING (-35.109135 -7.3969689, -35.1107654 -7.3964073)",,,
482939654,Rua Rizete Bezerra de Matos,residential,False,False,53.818,"LINESTRING (-35.1089814 -7.3965095, -35.109135 -7.3969689)",,,
482939654,Rua Rizete Bezerra de Matos,residential,False,True,48.332,"LINESTRING (-35.1089814 -7.3965095, -35.1088379 -7.3960988)",,,
482939658,Rua Florentino Ferraz Filho,residential,False,True,191.001,"LINESTRING (-35.1089814 -7.3965095, -35.1106265 -7.3959719)",,,
482939654,Rua Rizete Bezerra de Matos,residential,False,False,48.332,"LINESTRING (-35.1088379 -7.3960988, -35.1089814 -7.3965095)",,,
482939654,Rua Rizete Bezerra de Matos,residential,False,True,54.509,"LINESTRING (-35.1088379 -7.3960988, -35.108552 -7.3956989)",,,
482939657,Rua Geraldo Pereira de Andrade,residential,False,True,193.28,"LINESTRING (-35.1088379 -7.3960988, -35.1105018 -7.3955523)",,,
482939654,Rua Rizete Bezerra de Matos,residential,False,False,54.509,"LINESTRING (-35.108552 -7.3956989, -35.1088379 -7.3960988)",,,
482939655,Rua Maristela da Silva Barbalho,residential,False,True,149.514,"LINESTRING (-35.108552 -7.3956989, -35.1098047 -7.3951844)",,,
701725826,,residential,False,False,52.474,"LINESTRING (-35.108552 -7.3956989, -35.1082551 -7.3953301)",,,
445236404,Rua José Pereira da Silva,residential,False,False,28.87,"LINESTRING (-35.1103829 -7.3949375, -35.11043 -7.3951929)",2,30,
445236404,Rua José Pereira da Silva,residential,False,True,3.378,"LINESTRING (-35.1103829 -7.3949375, -35.1103748 -7.3949082)",2,30,
482939655,Rua Maristela da Silva Barbalho,residential,False,False,69.418,"LINESTRING (-35.1103829 -7.3949375, -35.1098047 -7.3951844)",,,
445236404,Rua José Pereira da Silva,residential,False,False,48.642,"LINESTRING (-35.1105018 -7.3955523, -35.1106265 -7.3959719)",2,30,
482939657,Rua Geraldo Pereira de Andrade,residential,False,False,193.28,"LINESTRING (-35.1105018 -7.3955523, -35.1088379 -7.3960988)",,,
445236404,Rua José Pereira da Silva,residential,False,True,40.742,"LINESTRING (-35.1105018 -7.3955523, -35.1104499 -7.3953005, -35.11043 -7.3951929)",2,30,
445236404,Rua José Pereira da Silva,residential,False,False,50.779,"LINESTRING (-35.1106265 -7.3959719, -35.1107654 -7.3964073)",2,30,
445236404,Rua José Pereira da Silva,residential,False,True,48.642,"LINESTRING (-35.1106265 -7.3959719, -35.1105018 -7.3955523)",2,30,
482939658,Rua Florentino Ferraz Filho,residential,False,False,191.001,"LINESTRING (-35.1106265 -7.3959719, -35.1089814 -7.3965095)",,,
445236404,Rua José Pereira da Silva,residential,False,False,53.747,"LINESTRING (-35.1107654 -7.3964073, -35.1109197 -7.3968658)",2,30,
445236404,Rua José Pereira da Silva,residential,False,True,50.779,"LINESTRING (-35.1107654 -7.3964073, -35.1106265 -7.3959719)",2,30,
482939659,,residential,False,False,190.32,"LINESTRING (-35.1107654 -7.3964073, -35.109135 -7.3969689)",,,
445236404,Rua José Pereira da Silva,residential,False,False,51.775,"LINESTRING (-35.1109197 -7.3968658, -35.1110627 -7.3973093)",2,30,
445236404,Rua José Pereira da Silva,residential,False,True,53.747,"LINESTRING (-35.1109197 -7.3968658, -35.1107654 -7.3964073)",2,30,
482939660,Rua Antônio Ferreira da Silva Torres,residential,False,False,190.704,"LINESTRING (-35.1109197 -7.3968658, -35.1092778 -7.3974045)",,,
482939660,Rua Antônio Ferreira da Silva Torres,residential,False,True,57.805,"LINESTRING (-35.1109197 -7.3968658, -35.1114229 -7.3967201)",,,
500510211,Rua Vinte e Quatro de Outubro,secondary,False,True,69.467,"LINESTRING (-35.1127085 -7.403223, -35.1120969 -7.4033728)",,,PB-032
693288142,Rua Fernando Cabral,secondary,False,True,159.942,"LINESTRING (-35.1127085 -7.403223, -35.1141147 -7.4028703)",,,PB-032
693288145,Rua Epitacio Pessoa,residential,False,True,104.335,"LINESTRING (-35.1127085 -7.403223, -35.1124468 -7.4023213)",,,
500811553,Rua Maria Augusta Correa de Melo,residential,False,True,69.167,"LINESTRING (-35.1139029 -7.4022848, -35.1141147 -7.4028703)",,,
500811555,Rua Nilton Cesar Falcão,residential,False,True,56.427,"LINESTRING (-35.1139029 -7.4022848, -35.1143593 -7.4020553)",,,
500811555,Rua Nilton Cesar Falcão,residential,False,False,121.666,"LINESTRING (-35.1139029 -7.4022848, -35.1137289 -7.4023771, -35.1129301 -7.4028011)",,,
541915174,Alça Viária Leste,tertiary,False,False,82.518,"LINESTRING (-35.1156045 -7.396722, -35.1148606 -7.3966414)",,,
217175183,Rua Manoel Gomes da Silva,residential,False,False,46.07000000000001,"LINESTRING (-35.1156045 -7.396722, -35.11553 -7.3968832, -35.1154482 -7.3970248, -35.1153946 -7.397076)",,,
217175172,Rua Senador Ruy Carneiro,residential,False,True,102.879,"LINESTRING (-35.1120969 -7.4033728, -35.1117685 -7.4025068)",,,
500510211,Rua Vinte e Quatro de Outubro,secondary,False,False,69.467,"LINESTRING (-35.1120969 -7.4033728, -35.1127085 -7.403223)",,,PB-032
445236404,Rua José Pereira da Silva,residential,False,False,55.945,"LINESTRING (-35.1103333 -7.3944068, -35.110344 -7.3945052, -35.1103748 -7.3949082)",2,30,
445236404,Rua José Pereira da Silva,residential,False,False,3.378,"LINESTRING (-35.1103748 -7.3949082, -35.1103829 -7.3949375)",2,30,
445236404,Rua José Pereira da Silva,residential,False,True,55.945,"LINESTRING (-35.1103748 -7.3949082, -35.110344 -7.3945052, -35.1103333 -7.3944068)",2,30,
482939655,Rua Maristela da Silva Barbalho,residential,False,False,149.514,"LINESTRING (-35.1098047 -7.3951844, -35.108552 -7.3956989)",,,
482939655,Rua Maristela da Silva Barbalho,residential,False,True,69.418,"LINESTRING (-35.1098047 -7.3951844, -35.1103829 -7.3949375)",,,
701725825,,residential,False,False,217.334,"LINESTRING (-35.1098047 -7.3951844, -35.1088249 -7.3947877, -35.1087454 -7.3947739, -35.1086985 -7.3947818, -35.1086703 -7.3948031, -35.1085576 -7.3951901, -35.1085348 -7.3952247, -35.1084691 -7.3952646, -35.1082551 -7.3953301)",,,
701725825,,residential,False,True,57.024,"LINESTRING (-35.1077663 -7.3954975, -35.1082551 -7.3953301)",,,
701725825,,residential,False,False,57.024,"LINESTRING (-35.1082551 -7.3953301, -35.1077663 -7.3954975)",,,
701725826,,residential,False,True,52.474,"LINESTRING (-35.1082551 -7.3953301, -35.108552 -7.3956989)",,,
701725825,,residential,False,True,217.334,"LINESTRING (-35.1082551 -7.3953301, -35.1084691 -7.3952646, -35.1085348 -7.3952247, -35.1085576 -7.3951901, -35.1086703 -7.3948031, -35.1086985 -7.3947818, -35.1087454 -7.3947739, -35.1088249 -7.3947877, -35.1098047 -7.3951844)",,,
445236398,Rua João Bosco do Nascimento,residential,False,False,27.107,"LINESTRING (-35.1116055 -7.3989045, -35.1113726 -7.3989825)",,,
445236398,Rua João Bosco do Nascimento,residential,False,True,131.405,"LINESTRING (-35.1116055 -7.3989045, -35.1127334 -7.3985231)",,,
445236404,Rua José Pereira da Silva,residential,False,True,60.081,"LINESTRING (-35.1116055 -7.3989045, -35.1114144 -7.3983985)",2,30,
217175198,Rua José Augusto Bonifacio,residential,False,False,40.979,"LINESTRING (-35.1127393 -7.3973717, -35.1123871 -7.3974893)",,,
701725827,,residential,False,False,66.496,"LINESTRING (-35.1127393 -7.3973717, -35.1125519 -7.3968033)",,,
217175198,Rua José Augusto Bonifacio,residential,False,True,247.62,"LINESTRING (-35.1127393 -7.3973717, -35.1147388 -7.396679, -35.1147891 -7.3966624, -35.1148606 -7.3966414)",,,
701725827,,residential,False,True,66.496,"LINESTRING (-35.1125519 -7.3968033, -35.1127393 -7.3973717)",,,
756775208,,residential,False,False,50.223,"LINESTRING (-35.1125519 -7.3968033, -35.1125126 -7.3966119, -35.1124415 -7.3965201, -35.1123221 -7.3964443)",,,
822094382,Rua Fernando Trajano da Rocha,residential,False,True,193.438,"LINESTRING (-35.1125519 -7.3968033, -35.1133803 -7.3965374, -35.1142216 -7.3962698)",,,
482939660,Rua Antônio Ferreira da Silva Torres,residential,False,False,57.805,"LINESTRING (-35.1114229 -7.3967201, -35.1109197 -7.3968658)",,,
756775208,,residential,False,True,57.319,"LINESTRING (-35.1121103 -7.3945994, -35.1120354 -7.3951095)",,,
756775207,,residential,False,True,50.507,"LINESTRING (-35.1136613 -7.3945576, -35.1138141 -7.3949858)",,,
756775202,,residential,False,True,189.501,"LINESTRING (-35.1136613 -7.3945576, -35.1126123 -7.3949114, -35.1120354 -7.3951095)",,,
756775208,,residential,False,False,57.319,"LINESTRING (-35.1120354 -7.3951095, -35.1121103 -7.3945994)",,,
756775202,,residential,False,False,189.501,"LINESTRING (-35.1120354 -7.3951095, -35.1126123 -7.3949114, -35.1136613 -7.3945576)",,,
756775208,,residential,False,True,52.541,"LINESTRING (-35.1120354 -7.3951095, -35.112015 -7.3952699, -35.1119774 -7.3955785)",,,
756775207,,residential,False,False,50.507,"LINESTRING (-35.1138141 -7.3949858, -35.1136613 -7.3945576)",,,
756775207,,residential,False,True,50.961,"LINESTRING (-35.1138141 -7.3949858, -35.1139608 -7.3954204)",,,
756775203,,residential,False,False,212.986,"LINESTRING (-35.1138141 -7.3949858, -35.1128178 -7.3953086, -35.1119774 -7.3955785)",,,
756775207,,residential,False,False,50.961,"LINESTRING (-35.1139608 -7.3954204, -35.1138141 -7.3949858)",,,
756775207,,residential,False,True,49.238,"LINESTRING (-35.1139608 -7.3954204, -35.1140726 -7.3958491)",,,
756775204,,residential,False,True,219.72199999999998,"LINESTRING (-35.1139608 -7.3954204, -35.1130113 -7.3957147, -35.1120671 -7.3960346)",,,
756775204,,residential,False,False,219.72199999999998,"LINESTRING (-35.1120671 -7.3960346, -35.1130113 -7.3957147, -35.1139608 -7.3954204)",,,
756775208,,residential,False,False,52.398,"LINESTRING (-35.1120671 -7.3960346, -35.1119842 -7.3958126, -35.1119761 -7.3957274, -35.1119774 -7.3955785)",,,
756775208,,residential,False,True,58.56099999999999,"LINESTRING (-35.1120671 -7.3960346, -35.1121116 -7.3961743, -35.112133 -7.3963007, -35.1121531 -7.3963472, -35.1122014 -7.3964057, -35.1123221 -7.3964443)",,,
756775205,,residential,False,True,204.082,"LINESTRING (-35.1123221 -7.3964443, -35.1132082 -7.3961282, -35.1140726 -7.3958491)",,,
756775208,,residential,False,False,58.56100000000001,"LINESTRING (-35.1123221 -7.3964443, -35.1122014 -7.3964057, -35.1121531 -7.3963472, -35.112133 -7.3963007, -35.1121116 -7.3961743, -35.1120671 -7.3960346)",,,
756775208,,residential,False,True,50.223,"LINESTRING (-35.1123221 -7.3964443, -35.1124415 -7.3965201, -35.1125126 -7.3966119, -35.1125519 -7.3968033)",,,
756775207,,residential,False,False,49.238,"LINESTRING (-35.1140726 -7.3958491, -35.1139608 -7.3954204)",,,
756775207,,residential,False,True,49.581,"LINESTRING (-35.1140726 -7.3958491, -35.1142216 -7.3962698)",,,
756775205,,residential,False,False,204.082,"LINESTRING (-35.1140726 -7.3958491, -35.1132082 -7.3961282, -35.1123221 -7.3964443)",,,
756775203,,residential,False,True,212.986,"LINESTRING (-35.1119774 -7.3955785, -35.1128178 -7.3953086, -35.1138141 -7.3949858)",,,
756775208,,residential,False,False,52.541,"LINESTRING (-35.1119774 -7.3955785, -35.112015 -7.3952699, -35.1120354 -7.3951095)",,,
756775208,,residential,False,True,52.397999999999996,"LINESTRING (-35.1119774 -7.3955785, -35.1119761 -7.3957274, -35.1119842 -7.3958126, -35.1120671 -7.3960346)",,,
217175183,Rua Manoel Gomes da Silva,residential,False,False,34.494,"LINESTRING (-35.1153946 -7.397076, -35.1153061 -7.3971192, -35.1151031 -7.3971869)",,,
217175183,Rua Manoel Gomes da Silva,residential,False,True,46.07,"LINESTRING (-35.1153946 -7.397076, -35.1154482 -7.3970248, -35.11553 -7.3968832, -35.1156045 -7.396722)",,,
822141134,,residential,False,True,57.742000000000004,"LINESTRING (-35.1153946 -7.397076, -35.1155274 -7.3971305, -35.1156883 -7.3972063, -35.1158761 -7.3972795)",,,
693288146,Rua Manoel Dias de Pontes,residential,False,False,114.252,"LINESTRING (-35.1103298 -7.4009875, -35.1093117 -7.4011783)",,,
693288147,Rua Ednaldo Rodrigues Chaves,residential,False,False,57.551,"LINESTRING (-35.1103298 -7.4009875, -35.1102637 -7.4004741)",,,
693288147,Rua Ednaldo Rodrigues Chaves,residential,False,True,12.017,"LINESTRING (-35.1103298 -7.4009875, -35.1103436 -7.4010947)",,,
217175155,Rua Severino Goncalo do Nascimento,residential,False,True,93.896,"LINESTRING (-35.1079171 -7.4031385, -35.1087546 -7.4029859)",,,
822141134,,residential,False,False,57.742000000000004,"LINESTRING (-35.1158761 -7.3972795, -35.1156883 -7.3972063, -35.1155274 -7.3971305, -35.1153946 -7.397076)",,,
445236404,Rua José Pereira da Silva,residential,False,True,28.87,"LINESTRING (-35.11043 -7.3951929, -35.1103829 -7.3949375)",2,30,
916373476,,residential,False,False,59.667,"LINESTRING (-35.11043 -7.3951929, -35.1109298 -7.3949873)",,,
445236404,Rua José Pereira da Silva,residential,False,False,40.742,"LINESTRING (-35.11043 -7.3951929, -35.1104499 -7.3953005, -35.1105018 -7.3955523)",2,30,
916373476,,residential,False,True,59.667,"LINESTRING (-35.1109298 -7.3949873, -35.11043 -7.3951929)",,,
