osmid,oneway,lanes,name,highway,reversed,length,geometry,junction
660309187,True,1,Rua Bernardo Aguiar,secondary,False,17.361,"LINESTRING (-48.6849478 -26.6377851, -48.6848868 -26.6379314)",
277641444,False,2,Rua Bernardo Aguiar,secondary,True,99.05199999999999,"LINESTRING (-48.6849478 -26.6377851, -48.6849611 -26.6377478, -48.6850188 -26.6375679, -48.6850391 -26.637489, -48.6850599 -26.6373913, -48.6850779 -26.6372531, -48.6850846 -26.6369082)",
277641572,True,1,,secondary,False,1.765,"LINESTRING (-48.6848868 -26.6379314, -48.6848965 -26.6379447)",roundabout
277641572,True,1,,secondary,False,9.914000000000001,"LINESTRING (-48.6849017 -26.6380269, -48.6848897 -26.6380464, -48.684873 -26.638063, -48.6848524 -26.6380756, -48.6848292 -26.6380837)",roundabout
277641572,True,1,,secondary,False,10.32,"LINESTRING (-48.6846991 -26.6380188, -48.6846946 -26.637996, -48.6846963 -26.6379728, -48.6847041 -26.6379507, -48.6847177 -26.6379309)",roundabout
277641572,True,1,,secondary,False,2.684,"LINESTRING (-48.6847102 -26.6380408, -48.6846991 -26.6380188)",roundabout
277641686,True,,Rua Guatemala,residential,False,126.37899999999999,"LINESTRING (-48.6834369 -26.6380509, -48.683808 -26.6380005, -48.683911 -26.6380013, -48.6845021 -26.6380458, -48.6845747 -26.6380429, -48.6846991 -26.6380188)",
660309190,True,1,Avenida Santa Catarina,secondary,False,15.605,"LINESTRING (-48.6848046 -26.6380868, -48.6847081 -26.6381975)",
277641572,True,1,,secondary,False,11.158,"LINESTRING (-48.6848046 -26.6380868, -48.6847767 -26.6380841, -48.6847505 -26.6380751, -48.6847278 -26.6380603, -48.6847102 -26.6380408)",roundabout
167426697,False,2,Rua Pedro Gasino de Borba Coelho,tertiary,True,72.269,"LINESTRING (-48.6837177 -26.629839, -48.6844332 -26.6297236)",
320755345,True,2,Rua Pedro Gasino de Borba Coelho,tertiary,False,76.024,"LINESTRING (-48.6837177 -26.629839, -48.6836124 -26.6298559, -48.682965 -26.6299603)",
320755323,False,,Rua Milintino da Costa,residential,True,31.21,"LINESTRING (-48.6884365 -26.6315576, -48.6881547 -26.6316814)",
167426690,False,2,Rua Pedro Alcântara Freitas,tertiary,False,71.005,"LINESTRING (-48.687282 -26.6320647, -48.6870366 -26.631465)",
167426690,False,2,Rua Pedro Alcântara Freitas,tertiary,True,40.339,"LINESTRING (-48.687282 -26.6320647, -48.6874214 -26.6324054)",
320755323,False,,Rua Milintino da Costa,residential,False,63.383,"LINESTRING (-48.687282 -26.6320647, -48.6878543 -26.6318133)",
320755329,False,,Rua Solange Müller,residential,True,131.974,"LINESTRING (-48.6861062 -26.6325632, -48.68655 -26.6324909, -48.6874214 -26.6324054)",
320755912,False,,Rua Doutor Francisco Cardoso,residential,False,41.209,"LINESTRING (-48.6829861 -26.6337854, -48.6830116 -26.6341553)",
355226563,True,,Rua Humberto Pimentel,residential,False,193.95299999999997,"LINESTRING (-48.6829861 -26.6337854, -48.6834347 -26.6336721, -48.6835527 -26.6336302, -48.6836801 -26.6335786, -48.684065 -26.6333862, -48.684175 -26.6333436, -48.6848234 -26.6332465)",
320755912,False,,Rua Doutor Francisco Cardoso,residential,False,7.843,"LINESTRING (-48.6830116 -26.6341553, -48.6830164 -26.6342257)",
320755912,False,,Rua Doutor Francisco Cardoso,residential,True,41.209,"LINESTRING (-48.6830116 -26.6341553, -48.6829861 -26.6337854)",
709497769,False,,Rua Miguel de Freitas Filho,residential,False,73.70400000000001,"LINESTRING (-48.6830116 -26.6341553, -48.6834066 -26.6341145, -48.6835313 -26.6340965, -48.6837418 -26.6340473)",
167426697,False,2,Rua Pedro Gasino de Borba Coelho,tertiary,False,140.054,"LINESTRING (-48.6858102 -26.6295762, -48.6855323 -26.6295252, -48.685459 -26.6295189, -48.6853856 -26.6295252, -48.6844332 -26.6297236)",
167426697,False,2,Rua Pedro Gasino de Borba Coelho,tertiary,True,49.848,"LINESTRING (-48.6858102 -26.6295762, -48.6859153 -26.6295952, -48.6863012 -26.6296674)",
323367825,False,,Rua Miguel Antônio Lourenço,residential,False,183.673,"LINESTRING (-48.6858102 -26.6295762, -48.6856797 -26.6304209, -48.6851183 -26.6304371, -48.6850245 -26.630722)",
323367823,False,,Rua Gustavo Coninck,residential,False,185.808,"LINESTRING (-48.68448 -26.6303174, -48.6826301 -26.6305576)",
719541089,True,,Rua Francisco Gomes,residential,False,51.173,"LINESTRING (-48.68448 -26.6303174, -48.6845203 -26.6307762)",
323367823,False,,Rua Gustavo Coninck,residential,True,185.808,"LINESTRING (-48.6826301 -26.6305576, -48.68448 -26.6303174)",
702109923,False,2,Rua Doutor Plácido Gomes de Oliveira,tertiary,False,74.32300000000001,"LINESTRING (-48.6826301 -26.6305576, -48.6828842 -26.6300866, -48.682965 -26.6299603)",
702109923,False,2,Rua Doutor Plácido Gomes de Oliveira,tertiary,True,109.929,"LINESTRING (-48.6826301 -26.6305576, -48.6823053 -26.631193, -48.682257 -26.6313206, -48.6822141 -26.6314711)",
323367826,False,,Rua Hilário Spenoiler,residential,False,15.248,"LINESTRING (-48.6850245 -26.630722, -48.6851768 -26.6307056)",
323367826,False,,Rua Hilário Spenoiler,residential,True,50.478,"LINESTRING (-48.6850245 -26.630722, -48.6845203 -26.6307762)",
323367825,False,,Rua Miguel Antônio Lourenço,residential,True,183.673,"LINESTRING (-48.6850245 -26.630722, -48.6851183 -26.6304371, -48.6856797 -26.6304209, -48.6858102 -26.6295762)",
323367826,False,,Rua Hilário Spenoiler,residential,False,50.478,"LINESTRING (-48.6845203 -26.6307762, -48.6850245 -26.630722)",
719541089,True,,Rua Francisco Gomes,residential,False,43.621,"LINESTRING (-48.6845203 -26.6307762, -48.6845559 -26.6311672)",
"[665961770, 323367827]",False,,"['Rua Victor Brenneisen', 'Rua Rio de Janeiro']",residential,"[False, True]",212.255,"LINESTRING (-48.6845203 -26.6307762, -48.6828955 -26.6309437, -48.6829059 -26.6313904)",
1004008622,False,,Rua Francisco Gomes,residential,True,62.03,"LINESTRING (-48.6845559 -26.6311672, -48.6846421 -26.6317197)",
167426661,False,,Rua Mato Grosso,residential,True,166.12,"LINESTRING (-48.6845559 -26.6311672, -48.6845146 -26.6311846, -48.6844721 -26.631196, -48.6829059 -26.6313904)",
705646193,False,,Rua Mato Grosso,residential,False,225.373,"LINESTRING (-48.6845559 -26.6311672, -48.6846176 -26.6311402, -48.6846813 -26.631121, -48.6867947 -26.6308736)",
320755323,False,,Rua Milintino da Costa,residential,False,31.21,"LINESTRING (-48.6881547 -26.6316814, -48.6884365 -26.6315576)",
320755323,False,,Rua Milintino da Costa,residential,True,33.267,"LINESTRING (-48.6881547 -26.6316814, -48.6878543 -26.6318133)",
323367822,False,,Rua 589,residential,False,47.272,"LINESTRING (-48.6881547 -26.6316814, -48.688365 -26.6320627)",
320755323,False,,Rua Milintino da Costa,residential,False,33.267,"LINESTRING (-48.6878543 -26.6318133, -48.6881547 -26.6316814)",
320755323,False,,Rua Milintino da Costa,residential,True,63.383,"LINESTRING (-48.6878543 -26.6318133, -48.687282 -26.6320647)",
323367821,False,,Rua 588,residential,False,39.622,"LINESTRING (-48.6878543 -26.6318133, -48.6880019 -26.6321443)",
323367822,False,,Rua 589,residential,True,47.272,"LINESTRING (-48.688365 -26.6320627, -48.6881547 -26.6316814)",
277641482,False,,Rua Senador Carlos Gomes de Oliveira,residential,False,58.319,"LINESTRING (-48.6853284 -26.6320945, -48.6847478 -26.6321701)",
323367821,False,,Rua 588,residential,True,39.622,"LINESTRING (-48.6880019 -26.6321443, -48.6878543 -26.6318133)",
277641555,False,,Rua Sinval Moura,residential,False,176.341,"LINESTRING (-48.684555 -26.635966, -48.6828077 -26.6362409)",
277641555,False,,Rua Sinval Moura,residential,True,35.19,"LINESTRING (-48.684555 -26.635966, -48.6849037 -26.6359112)",
342582830,False,,Rua 509,residential,False,80.854,"LINESTRING (-48.684555 -26.635966, -48.6845632 -26.6366931)",
277641594,False,,Rua Conselheiro Onofre Fernandes,residential,False,54.027,"LINESTRING (-48.6845632 -26.6366931, -48.6850981 -26.6366067)",
277641594,False,,Rua Conselheiro Onofre Fernandes,residential,True,28.605,"LINESTRING (-48.6845632 -26.6366931, -48.68428 -26.6367389)",
342582830,False,,Rua 509,residential,True,80.854,"LINESTRING (-48.6845632 -26.6366931, -48.684555 -26.635966)",
277641493,False,,Rua Jorge Mayerle,residential,True,42.557,"LINESTRING (-48.6834178 -26.6347148, -48.6834929 -26.6347748, -48.6835438 -26.6348083, -48.6835948 -26.6348275, -48.6836538 -26.6348323, -48.6838033 -26.6348266)",
277641444,False,2,Rua Bernardo Aguiar,secondary,False,57.873,"LINESTRING (-48.6848692 -26.6335283, -48.6849502 -26.6340437)",
277641444,False,2,Rua Bernardo Aguiar,secondary,True,31.664,"LINESTRING (-48.6848692 -26.6335283, -48.6848234 -26.6332465)",
356696172,False,,Rua João Matildes de Freitas,residential,False,110.801,"LINESTRING (-48.6848692 -26.6335283, -48.6859731 -26.6333897)",
356696172,False,,Rua João Matildes de Freitas,residential,True,110.801,"LINESTRING (-48.6859731 -26.6333897, -48.6848692 -26.6335283)",
277641644,False,,Rua Guatemala,residential,False,65.753,"LINESTRING (-48.6852307 -26.6379175, -48.6858838 -26.6378233)",
277641644,False,,Rua Guatemala,residential,True,33.354,"LINESTRING (-48.6852307 -26.6379175, -48.6848965 -26.6379447)",
356696174,False,,Rua 1460,residential,False,31.033,"LINESTRING (-48.6852307 -26.6379175, -48.6852059 -26.6376393)",
356696174,False,,Rua 1460,residential,True,31.033,"LINESTRING (-48.6852059 -26.6376393, -48.6852307 -26.6379175)",
167426680,False,,Avenida Vereador José Lino de Aviz,residential,True,17.475,"LINESTRING (-48.6882511 -26.6348227, -48.6881295 -26.6349362)",
358237996,False,,Rua Agostinha Adelaide de Freitas,residential,True,66.342,"LINESTRING (-48.6867711 -26.6333895, -48.6872723 -26.6333407, -48.6873152 -26.6333197, -48.6874009 -26.633252)",
323367826,False,,Rua Hilário Spenoiler,residential,True,15.248,"LINESTRING (-48.6851768 -26.6307056, -48.6850245 -26.630722)",
702109923,False,2,Rua Doutor Plácido Gomes de Oliveira,tertiary,True,74.32300000000001,"LINESTRING (-48.682965 -26.6299603, -48.6828842 -26.6300866, -48.6826301 -26.6305576)",
407620165,True,1,,secondary,False,13.531,"LINESTRING (-48.6877965 -26.6336011, -48.6877519 -26.6335936, -48.6877164 -26.6335683, -48.6876984 -26.6335311)",roundabout
1004008624,True,1,,secondary,False,2.7,"LINESTRING (-48.6878916 -26.6335645, -48.687874 -26.633583)",roundabout
483134560,True,1,Avenida Governador Celso Ramos,secondary,False,42.867,"LINESTRING (-48.6876984 -26.6335311, -48.6874009 -26.633252)",
407620165,True,1,,secondary,False,11.062000000000001,"LINESTRING (-48.6876984 -26.6335311, -48.6877061 -26.6334818, -48.6877436 -26.6334451)",roundabout
1004008625,True,1,,secondary,False,2.153,"LINESTRING (-48.6877436 -26.6334451, -48.6877638 -26.6334381)",roundabout
1004008686,True,1,,tertiary,False,24.585,"LINESTRING (-48.6811708 -26.6333444, -48.6811981 -26.6333414, -48.6812249 -26.6333467, -48.6812482 -26.6333597, -48.6812654 -26.6333789, -48.6812745 -26.6334021, -48.6812744 -26.6334266, -48.6812653 -26.6334498, -48.681248 -26.6334689, -48.6812246 -26.6334818)",roundabout
1004008687,True,1,,tertiary,False,3.377,"LINESTRING (-48.6812246 -26.6334818, -48.6812082 -26.6334859, -48.6811913 -26.633487)",roundabout
436489788,True,1,,tertiary,False,22.716,"LINESTRING (-48.6811913 -26.633487, -48.6811664 -26.6334827, -48.6811441 -26.6334717, -48.6811268 -26.6334551, -48.6811159 -26.6334346, -48.6811127 -26.6334121, -48.6811174 -26.6333898, -48.6811295 -26.6333699, -48.6811479 -26.6333542, -48.6811708 -26.6333444)",roundabout
978570070,True,2,Avenida Beira Mar,tertiary,False,81.43299999999999,"LINESTRING (-48.6811913 -26.633487, -48.6811257 -26.633501, -48.6810761 -26.6335229, -48.6810489 -26.6335507, -48.6810352 -26.6335816, -48.6810387 -26.633624, -48.6811828 -26.6340269, -48.6812124 -26.6341097)",
947177612,True,1,Avenida Governador Celso Ramos,secondary,False,15.02,"LINESTRING (-48.6853227 -26.6326961, -48.6854507 -26.6327679)",
483134557,True,1,,secondary,False,9.077,"LINESTRING (-48.6853227 -26.6326961, -48.6853225 -26.6327233, -48.6853082 -26.6327473, -48.685283 -26.6327626)",roundabout
775968690,False,2,Rua Paraná,secondary,False,220.01299999999998,"LINESTRING (-48.6852698 -26.6326531, -48.6853951 -26.6325488, -48.6854922 -26.6324635, -48.6864006 -26.6318659, -48.6870366 -26.631465)",
1004008626,True,1,,secondary,False,7.497,"LINESTRING (-48.6852698 -26.6326531, -48.6852935 -26.6326606, -48.6853121 -26.6326757, -48.6853227 -26.6326961)",roundabout
978571871,True,1,Rua Paraná,secondary,False,21.46,"LINESTRING (-48.6852372 -26.632762, -48.685028 -26.6328097)",
483134557,True,1,,secondary,False,9.152,"LINESTRING (-48.6852372 -26.632762, -48.6852178 -26.632751, -48.685204 -26.6327345, -48.6851977 -26.6327147, -48.6851997 -26.6326942)",roundabout
483134557,True,1,,secondary,False,4.631,"LINESTRING (-48.685283 -26.6327626, -48.68526 -26.6327661, -48.6852372 -26.632762)",roundabout
1004008626,True,1,,secondary,False,9.052,"LINESTRING (-48.6851997 -26.6326942, -48.6852096 -26.6326759, -48.6852261 -26.6326618, -48.6852471 -26.6326539, -48.6852698 -26.6326531)",roundabout
167426690,False,2,Rua Pedro Alcântara Freitas,tertiary,False,40.339,"LINESTRING (-48.6874214 -26.6324054, -48.687282 -26.6320647)",
167426690,False,2,Rua Pedro Alcântara Freitas,tertiary,True,4.807,"LINESTRING (-48.6874214 -26.6324054, -48.687438 -26.632446)",
320755329,False,,Rua Solange Müller,residential,False,131.974,"LINESTRING (-48.6874214 -26.6324054, -48.68655 -26.6324909, -48.6861062 -26.6325632)",
626056029,True,1,,secondary,False,10.693,"LINESTRING (-48.6878732 -26.633472, -48.6878938 -26.633517, -48.6878916 -26.6335645)",roundabout
167426690,False,2,Rua Pedro Alcântara Freitas,tertiary,False,87.686,"LINESTRING (-48.687741 -26.6331866, -48.6874734 -26.6325327, -48.687438 -26.632446)",
483134558,True,1,Rua Pedro Alcântara Freitas,tertiary,False,31.527,"LINESTRING (-48.687741 -26.6331866, -48.6878099 -26.633355, -48.6878499 -26.6334529)",
483134559,True,1,Rua Pedro Alcântara Freitas,tertiary,False,28.057,"LINESTRING (-48.6877638 -26.6334381, -48.687741 -26.6331866)",
626056028,True,1,,secondary,False,8.901,"LINESTRING (-48.6877638 -26.6334381, -48.6878086 -26.6334375, -48.6878499 -26.6334529)",roundabout
632185735,False,,Rua Massaranduba,residential,False,52.871,"LINESTRING (-48.6839399 -26.6327537, -48.6839058 -26.6322792)",
277641482,False,,Rua Senador Carlos Gomes de Oliveira,residential,False,44.664,"LINESTRING (-48.6839058 -26.6322792, -48.6834611 -26.6323368)",
277641482,False,,Rua Senador Carlos Gomes de Oliveira,residential,True,84.567,"LINESTRING (-48.6839058 -26.6322792, -48.6847478 -26.6321701)",
632185735,False,,Rua Massaranduba,residential,True,52.871,"LINESTRING (-48.6839058 -26.6322792, -48.6839399 -26.6327537)",
277641457,False,,Rua Agenor Maia,residential,False,135.117,"LINESTRING (-48.6848829 -26.637828, -48.68428 -26.6367389)",
660309188,True,1,Rua Bernardo Aguiar,secondary,False,8.023,"LINESTRING (-48.6848829 -26.637828, -48.6849478 -26.6377851)",
277641572,True,1,,secondary,False,2.469,"LINESTRING (-48.6848292 -26.6380837, -48.6848046 -26.6380868)",roundabout
660309189,True,1,Avenida Santa Catarina,secondary,False,17.426,"LINESTRING (-48.6847081 -26.6381975, -48.6847102 -26.6380408)",
277641572,True,1,,secondary,False,9.299,"LINESTRING (-48.6847177 -26.6379309, -48.6847404 -26.6379118, -48.6847683 -26.6378993, -48.684799 -26.6378945)",roundabout
277641577,True,2,Avenida Prefeito Ademar José dos Passos (Mazico),secondary,False,74.27199999999999,"LINESTRING (-48.6847177 -26.6379309, -48.6846307 -26.6378511, -48.6841721 -26.6374747)",
277641482,False,,Rua Senador Carlos Gomes de Oliveira,residential,False,52.969,"LINESTRING (-48.6834611 -26.6323368, -48.6829337 -26.6324051)",
277641482,False,,Rua Senador Carlos Gomes de Oliveira,residential,True,44.664,"LINESTRING (-48.6834611 -26.6323368, -48.6839058 -26.6322792)",
709083128,False,,Beco 1448,residential,False,59.08,"LINESTRING (-48.6834611 -26.6323368, -48.6834873 -26.6328676)",
709083128,False,,Beco 1448,residential,True,59.08,"LINESTRING (-48.6834873 -26.6328676, -48.6834611 -26.6323368)",
320755912,False,,Rua Doutor Francisco Cardoso,residential,True,7.843,"LINESTRING (-48.6830164 -26.6342257, -48.6830116 -26.6341553)",
167426690,False,2,Rua Pedro Alcântara Freitas,tertiary,False,87.199,"LINESTRING (-48.6866025 -26.6304039, -48.6865608 -26.630302, -48.6863012 -26.6296674)",
167426690,False,2,Rua Pedro Alcântara Freitas,tertiary,True,55.613,"LINESTRING (-48.6866025 -26.6304039, -48.6867595 -26.6307875, -48.6867947 -26.6308736)",
754666732,False,,Rua José Lídio Pita,residential,False,111.015,"LINESTRING (-48.6866025 -26.6304039, -48.6860029 -26.6304557, -48.6860311 -26.6299965)",
754666732,False,,Rua José Lídio Pita,residential,True,111.015,"LINESTRING (-48.6860311 -26.6299965, -48.6860029 -26.6304557, -48.6866025 -26.6304039)",
626056026,True,1,Avenida Governador Celso Ramos,secondary,False,16.162,"LINESTRING (-48.687874 -26.633583, -48.6879487 -26.6337121)",
626056030,True,1,,secondary,False,8.178,"LINESTRING (-48.687874 -26.633583, -48.6878376 -26.6336002, -48.6877965 -26.6336011)",roundabout
167426690,False,2,Rua Pedro Alcântara Freitas,tertiary,False,4.807,"LINESTRING (-48.687438 -26.632446, -48.6874214 -26.6324054)",
167426690,False,2,Rua Pedro Alcântara Freitas,tertiary,True,87.686,"LINESTRING (-48.687438 -26.632446, -48.6874734 -26.6325327, -48.687741 -26.6331866)",
407620167,False,2,Avenida Governador Celso Ramos,secondary,True,206.42899999999997,"LINESTRING (-48.6854507 -26.6327679, -48.6861759 -26.6327942, -48.6863909 -26.632813, -48.6866158 -26.6328573, -48.686731 -26.6328978, -48.6868752 -26.6329553, -48.6870494 -26.633038, -48.6871703 -26.6331011, -48.6874009 -26.633252)",
947177613,True,1,Avenida Governador Celso Ramos,secondary,False,16.68,"LINESTRING (-48.6854507 -26.6327679, -48.6853465 -26.6327646, -48.685283 -26.6327626)",
277641644,False,,Rua Guatemala,residential,False,33.354,"LINESTRING (-48.6848965 -26.6379447, -48.6852307 -26.6379175)",
277641572,True,1,,secondary,False,9.428,"LINESTRING (-48.6848965 -26.6379447, -48.6849074 -26.6379712, -48.6849092 -26.6379994, -48.6849017 -26.6380269)",roundabout
356620981,False,2,Rua Paraná,secondary,False,12.39,"LINESTRING (-48.685028 -26.6328097, -48.6849203 -26.6328658)",
978571870,True,1,Rua Paraná,secondary,False,21.359,"LINESTRING (-48.685028 -26.6328097, -48.6851426 -26.6327326, -48.6851997 -26.6326942)",
