osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
386115655,Loteamento Atalibal Victor,residential,False,False,62.553,,"LINESTRING (-36.3310089 -9.127258, -36.3305832 -9.1268841)",
386115655,Loteamento Atalibal Victor,residential,False,True,52.503,,"LINESTRING (-36.3310089 -9.127258, -36.3313744 -9.1275625)",
386115652,Loteamento Atalibal Victor,residential,False,False,13.417,,"LINESTRING (-36.3314487 -9.1274667, -36.3313744 -9.1275625)",
386115652,Loteamento Atalibal Victor,residential,False,True,65.126,,"LINESTRING (-36.3314487 -9.1274667, -36.3318268 -9.1270154)",
386115656,Loteamento Atalibal Victor,residential,False,False,51.222,,"LINESTRING (-36.3314487 -9.1274667, -36.3310924 -9.1271693)",
386115656,Loteamento Atalibal Victor,residential,False,True,109.993,,"LINESTRING (-36.3314487 -9.1274667, -36.3317811 -9.1277347, -36.3318342 -9.1277938, -36.3318884 -9.1278664, -36.3319447 -9.1279551, -36.3320903 -9.1282088)",
386115654,Loteamento Atalibal Victor,residential,False,True,39.333,,"LINESTRING (-36.3307857 -9.1275347, -36.3310089 -9.127258)",
386115650,Loteamento Atalibal Victor,residential,False,False,65.942,,"LINESTRING (-36.3307857 -9.1275347, -36.3305188 -9.1273126, -36.3304893 -9.1272825, -36.3304557 -9.1272388, -36.3303667 -9.1271152)",
386115650,Loteamento Atalibal Victor,residential,False,True,180.538,,"LINESTRING (-36.3307857 -9.1275347, -36.3312613 -9.1280155, -36.3313848 -9.1281564, -36.3315507 -9.1283764, -36.3315692 -9.1283932, -36.3315843 -9.1284022, -36.3316029 -9.1284065, -36.3316275 -9.1284066, -36.3316436 -9.1284037, -36.3316604 -9.1283964, -36.3317952 -9.1283292, -36.3320007 -9.1282387)",
386115652,Loteamento Atalibal Victor,residential,False,True,13.417,,"LINESTRING (-36.3313744 -9.1275625, -36.3314487 -9.1274667)",
386115655,Loteamento Atalibal Victor,residential,False,False,52.503,,"LINESTRING (-36.3313744 -9.1275625, -36.3310089 -9.127258)",
386115655,Loteamento Atalibal Victor,residential,False,True,102.61099999999999,,"LINESTRING (-36.3313744 -9.1275625, -36.3317019 -9.1278406, -36.3317482 -9.1278869, -36.3317985 -9.1279518, -36.3320007 -9.1282387)",
386115657,Rua Atalibal Victor,residential,False,False,138.533,,"LINESTRING (-36.3323978 -9.1281264, -36.3318268 -9.1270154)",
386115657,Rua Atalibal Victor,residential,False,True,30.99,,"LINESTRING (-36.3323978 -9.1281264, -36.3325264 -9.1283745)",
386115650,Loteamento Atalibal Victor,residential,False,False,35.425,,"LINESTRING (-36.3323978 -9.1281264, -36.3322508 -9.1281868, -36.3322096 -9.1282001, -36.3321834 -9.1282064, -36.3321479 -9.1282064, -36.3320903 -9.1282088)",
386115650,Loteamento Atalibal Victor,residential,False,False,10.384,,"LINESTRING (-36.3320903 -9.1282088, -36.3320007 -9.1282387)",
386115656,Loteamento Atalibal Victor,residential,False,True,41.629,,"LINESTRING (-36.3320903 -9.1282088, -36.3322778 -9.1285342)",
386115650,Loteamento Atalibal Victor,residential,False,True,35.425,,"LINESTRING (-36.3320903 -9.1282088, -36.3321479 -9.1282064, -36.3321834 -9.1282064, -36.3322096 -9.1282001, -36.3322508 -9.1281868, -36.3323978 -9.1281264)",
386115656,Loteamento Atalibal Victor,residential,False,False,109.993,,"LINESTRING (-36.3320903 -9.1282088, -36.3319447 -9.1279551, -36.3318884 -9.1278664, -36.3318342 -9.1277938, -36.3317811 -9.1277347, -36.3314487 -9.1274667)",
386115650,Loteamento Atalibal Victor,residential,False,True,10.384,,"LINESTRING (-36.3320007 -9.1282387, -36.3320903 -9.1282088)",
386115650,Loteamento Atalibal Victor,residential,False,False,180.538,,"LINESTRING (-36.3320007 -9.1282387, -36.3317952 -9.1283292, -36.3316604 -9.1283964, -36.3316436 -9.1284037, -36.3316275 -9.1284066, -36.3316029 -9.1284065, -36.3315843 -9.1284022, -36.3315692 -9.1283932, -36.3315507 -9.1283764, -36.3313848 -9.1281564, -36.3312613 -9.1280155, -36.3307857 -9.1275347)",
386115655,Loteamento Atalibal Victor,residential,False,False,102.61099999999999,,"LINESTRING (-36.3320007 -9.1282387, -36.3317985 -9.1279518, -36.3317482 -9.1278869, -36.3317019 -9.1278406, -36.3313744 -9.1275625)",
386115657,Rua Atalibal Victor,residential,False,False,30.99,,"LINESTRING (-36.3325264 -9.1283745, -36.3323978 -9.1281264)",
680986568,Rua Cursino,tertiary,False,False,32.561,,"LINESTRING (-36.3325264 -9.1283745, -36.3322778 -9.1285342)",
826061925,,residential,False,True,11.272,,"LINESTRING (-36.3325264 -9.1283745, -36.3325884 -9.1284553)",
264861248,Rua Enaura de Holanda,residential,False,False,74.775,,"LINESTRING (-36.3303209 -9.1280058, -36.3297765 -9.1284099)",
264861248,Rua Enaura de Holanda,residential,False,True,33.518,,"LINESTRING (-36.3303209 -9.1280058, -36.3305768 -9.1278414)",
410297558,,residential,False,False,55.296,,"LINESTRING (-36.3303209 -9.1280058, -36.3306477 -9.1283842)",
410297555,Rua Odilon Lucio da Silva,residential,False,False,130.879,,"LINESTRING (-36.3306477 -9.1283842, -36.3296212 -9.1289827)",
410297558,,residential,False,False,42.915,,"LINESTRING (-36.3306477 -9.1283842, -36.3309013 -9.1286779)",
410297558,,residential,False,True,55.296,,"LINESTRING (-36.3306477 -9.1283842, -36.3303209 -9.1280058)",
410297557,,residential,False,False,49.404,,"LINESTRING (-36.3294864 -9.1285588, -36.3296212 -9.1289827)",
680986569,Rua Enaura de Holanda,residential,False,False,58.414,,"LINESTRING (-36.3294864 -9.1285588, -36.3294224 -9.1285791, -36.3293416 -9.1285867, -36.3289588 -9.1286123)",
680986569,Rua Enaura de Holanda,residential,False,True,35.977000000000004,,"LINESTRING (-36.3294864 -9.1285588, -36.329529 -9.1285453, -36.3297765 -9.1284099)",
410297558,,residential,False,True,42.915,,"LINESTRING (-36.3309013 -9.1286779, -36.3306477 -9.1283842)",
410297562,Rua João Vieira de Azevedo,residential,False,False,37.092,,"LINESTRING (-36.3309013 -9.1286779, -36.3311827 -9.1284933)",
410297562,Rua João Vieira de Azevedo,residential,False,True,143.238,,"LINESTRING (-36.3309013 -9.1286779, -36.3307451 -9.1287575, -36.3300289 -9.1290277, -36.3296903 -9.1291547)",
264861240,Rua João Pessoa,tertiary,False,False,39.29,,"LINESTRING (-36.3318692 -9.1287995, -36.3315616 -9.1289801)",
264861240,Rua João Pessoa,tertiary,False,True,31.345,,"LINESTRING (-36.3318692 -9.1287995, -36.3321072 -9.1286438)",
410297564,Acesso ao Rio Cemite,residential,False,False,48.039,,"LINESTRING (-36.3318692 -9.1287995, -36.3321304 -9.1289813, -36.332235 -9.1290352)",
264861237,Rua Professor Janoca,residential,False,False,73.414,,"LINESTRING (-36.3270489 -9.1288283, -36.3263804 -9.1288122)",
264861237,Rua Professor Janoca,residential,False,True,104.383,,"LINESTRING (-36.3270489 -9.1288283, -36.3279994 -9.1288511)",
410297556,Rua Aluisio Victor,residential,False,False,72.057,,"LINESTRING (-36.3270489 -9.1288283, -36.3270857 -9.1281813)",
410297556,Rua Aluisio Victor,residential,False,True,69.597,,"LINESTRING (-36.3270489 -9.1288283, -36.3270377 -9.1294541)",
410297555,Rua Odilon Lucio da Silva,residential,False,True,130.879,,"LINESTRING (-36.3296212 -9.1289827, -36.3306477 -9.1283842)",
410297557,,residential,False,False,20.575,,"LINESTRING (-36.3296212 -9.1289827, -36.3296903 -9.1291547)",
410297557,,residential,False,True,49.404,,"LINESTRING (-36.3296212 -9.1289827, -36.3294864 -9.1285588)",
410297564,Acesso ao Rio Cemite,residential,False,False,9.738,,"LINESTRING (-36.332235 -9.1290352, -36.3323152 -9.1290726)",
410297560,Primeira Travessa,residential,False,False,119.815,,"LINESTRING (-36.332235 -9.1290352, -36.3321023 -9.1291548, -36.3319256 -9.1292693, -36.3318649 -9.1293113, -36.3318351 -9.1293448, -36.3317978 -9.129411, -36.3317734 -9.1294898, -36.3317626 -9.1295474, -36.3317576 -9.1299043)",
410297564,Acesso ao Rio Cemite,residential,False,True,48.039,,"LINESTRING (-36.332235 -9.1290352, -36.3321304 -9.1289813, -36.3318692 -9.1287995)",
410297564,Acesso ao Rio Cemite,residential,False,False,42.845,,"LINESTRING (-36.3323152 -9.1290726, -36.3326682 -9.1292369)",
410297564,Acesso ao Rio Cemite,residential,False,True,9.738,,"LINESTRING (-36.3323152 -9.1290726, -36.332235 -9.1290352)",
410297563,Rua Nova,residential,False,False,91.934,,"LINESTRING (-36.3323152 -9.1290726, -36.3322417 -9.1291998, -36.3321861 -9.1292898, -36.3321224 -9.129405, -36.3321029 -9.1294494, -36.3320912 -9.1295093, -36.3320808 -9.129695, -36.3320808 -9.1298433)",
410297557,,residential,False,True,20.575,,"LINESTRING (-36.3296903 -9.1291547, -36.3296212 -9.1289827)",
410297562,Rua João Vieira de Azevedo,residential,False,True,53.006,,"LINESTRING (-36.3296903 -9.1291547, -36.329239 -9.1293241)",
410297562,Rua João Vieira de Azevedo,residential,False,False,143.238,,"LINESTRING (-36.3296903 -9.1291547, -36.3300289 -9.1290277, -36.3307451 -9.1287575, -36.3309013 -9.1286779)",
410297564,Acesso ao Rio Cemite,residential,False,True,42.845,,"LINESTRING (-36.3326682 -9.1292369, -36.3323152 -9.1290726)",
264861233,Rua Epaminondas de Azevedo,residential,False,False,84.917,,"LINESTRING (-36.329239 -9.1293241, -36.3289588 -9.1286123)",
264861233,Rua Epaminondas de Azevedo,residential,False,True,82.34,,"LINESTRING (-36.329239 -9.1293241, -36.3295107 -9.1300143)",
410297562,Rua João Vieira de Azevedo,residential,False,False,53.006,,"LINESTRING (-36.329239 -9.1293241, -36.3296903 -9.1291547)",
410297559,Rua Maria das Graças Leite,residential,False,False,118.279,,"LINESTRING (-36.325961 -9.1294171, -36.3270377 -9.1294541)",
410297559,Rua Maria das Graças Leite,residential,False,True,131.474,,"LINESTRING (-36.325961 -9.1294171, -36.3247637 -9.1294408)",
680986570,Rua Aristarco de Araujo,residential,False,True,67.54,,"LINESTRING (-36.325961 -9.1294171, -36.3259584 -9.1288097)",
680986570,Rua Aristarco de Araujo,residential,False,False,130.02,,"LINESTRING (-36.325961 -9.1294171, -36.3259815 -9.1299493, -36.3260339 -9.1305839)",
410297559,Rua Maria das Graças Leite,residential,False,False,131.474,,"LINESTRING (-36.3247637 -9.1294408, -36.325961 -9.1294171)",
410297556,Rua Aluisio Victor,residential,False,False,69.597,,"LINESTRING (-36.3270377 -9.1294541, -36.3270489 -9.1288283)",
410297556,Rua Aluisio Victor,residential,False,True,13.868,,"LINESTRING (-36.3270377 -9.1294541, -36.3270354 -9.1295788)",
410297559,Rua Maria das Graças Leite,residential,False,True,118.279,,"LINESTRING (-36.3270377 -9.1294541, -36.325961 -9.1294171)",
410297553,Rua da Primavera,residential,False,False,36.125,,"LINESTRING (-36.3320808 -9.1298433, -36.3317576 -9.1299043)",
410297563,Rua Nova,residential,False,False,81.529,,"LINESTRING (-36.3320808 -9.1298433, -36.3320842 -9.1301088, -36.3320694 -9.1302809, -36.3320272 -9.1305729)",
410297563,Rua Nova,residential,False,True,91.934,,"LINESTRING (-36.3320808 -9.1298433, -36.3320808 -9.129695, -36.3320912 -9.1295093, -36.3321029 -9.1294494, -36.3321224 -9.129405, -36.3321861 -9.1292898, -36.3322417 -9.1291998, -36.3323152 -9.1290726)",
264861226,Rua Santo Antonio,tertiary,False,True,5.075,,"LINESTRING (-36.3299056 -9.1298771, -36.3298616 -9.1298911)",
"[264861240, 264861226]","['Rua Santo Antonio', 'Rua João Pessoa']",tertiary,False,"[False, True]",207.37,,"LINESTRING (-36.3299056 -9.1298771, -36.3299593 -9.1298491, -36.331043 -9.1292616, -36.3315616 -9.1289801)",
410297553,Rua da Primavera,residential,False,True,231.90900000000005,,"LINESTRING (-36.3299056 -9.1298771, -36.3300638 -9.1301082, -36.3301627 -9.1302154, -36.3301945 -9.1302386, -36.3302287 -9.1302521, -36.3303722 -9.130276, -36.3304286 -9.130275, -36.3305486 -9.1302379, -36.3306861 -9.1301797, -36.3308383 -9.1301018, -36.3308856 -9.130086, -36.3309389 -9.1300747, -36.331254 -9.1300853, -36.331303 -9.130079, -36.3315095 -9.1300155, -36.3317576 -9.1299043)",
410297553,Rua da Primavera,residential,False,True,36.125,,"LINESTRING (-36.3317576 -9.1299043, -36.3320808 -9.1298433)",
410297553,Rua da Primavera,residential,False,False,231.90900000000002,,"LINESTRING (-36.3317576 -9.1299043, -36.3315095 -9.1300155, -36.331303 -9.130079, -36.331254 -9.1300853, -36.3309389 -9.1300747, -36.3308856 -9.130086, -36.3308383 -9.1301018, -36.3306861 -9.1301797, -36.3305486 -9.1302379, -36.3304286 -9.130275, -36.3303722 -9.130276, -36.3302287 -9.1302521, -36.3301945 -9.1302386, -36.3301627 -9.1302154, -36.3300638 -9.1301082, -36.3299056 -9.1298771)",
410297560,Primeira Travessa,residential,False,True,119.815,,"LINESTRING (-36.3317576 -9.1299043, -36.3317626 -9.1295474, -36.3317734 -9.1294898, -36.3317978 -9.129411, -36.3318351 -9.1293448, -36.3318649 -9.1293113, -36.3319256 -9.1292693, -36.3321023 -9.1291548, -36.332235 -9.1290352)",
410297563,Rua Nova,residential,False,True,81.529,,"LINESTRING (-36.3320272 -9.1305729, -36.3320694 -9.1302809, -36.3320842 -9.1301088, -36.3320808 -9.1298433)",
261251791,Avenida Raimundo Calado,tertiary,True,False,18.365,,"LINESTRING (-36.3260339 -9.1305839, -36.3262007 -9.1305714)",
680986570,Rua Aristarco de Araujo,residential,False,True,130.02,,"LINESTRING (-36.3260339 -9.1305839, -36.3259815 -9.1299493, -36.325961 -9.1294171)",
680986569,Rua Enaura de Holanda,residential,False,False,68.037,,"LINESTRING (-36.3286996 -9.1286309, -36.3280815 -9.1286751)",
680986569,Rua Enaura de Holanda,residential,False,True,28.532,,"LINESTRING (-36.3286996 -9.1286309, -36.3289588 -9.1286123)",
705823918,,residential,False,False,71.882,,"LINESTRING (-36.3286996 -9.1286309, -36.328724 -9.1292769)",
705823918,,residential,False,True,71.882,,"LINESTRING (-36.328724 -9.1292769, -36.3286996 -9.1286309)",
705823919,,residential,False,True,45.624,,"LINESTRING (-36.3287658 -9.1310952, -36.3290621 -9.1308075)",
826061924,,residential,False,False,12.07,,"LINESTRING (-36.3287658 -9.1310952, -36.3286871 -9.1310194)",
705823919,,residential,False,False,53.521,,"LINESTRING (-36.3287658 -9.1310952, -36.3285435 -9.1312435, -36.3284689 -9.131286, -36.3283473 -9.1313394)",
705823919,,residential,False,False,45.624,,"LINESTRING (-36.3290621 -9.1308075, -36.3287658 -9.1310952)",
705823920,,residential,False,False,10.586,,"LINESTRING (-36.3290621 -9.1308075, -36.3289982 -9.1307362)",
705823919,,residential,False,True,134.86,,"LINESTRING (-36.3290621 -9.1308075, -36.3296273 -9.1302207, -36.329705 -9.1301253, -36.3298616 -9.1298911)",
264861243,Rua Francisco de A Calado,residential,False,True,32.287,,"LINESTRING (-36.326098 -9.1281358, -36.3263918 -9.1281487)",
410297556,Rua Aluisio Victor,residential,False,False,13.868,,"LINESTRING (-36.3270354 -9.1295788, -36.3270377 -9.1294541)",
264861253,Rua da Barra,residential,False,True,28.023,,"LINESTRING (-36.3272795 -9.1316497, -36.3270257 -9.1316229)",
681101478,Travessa Coronel Passos,residential,False,True,109.392,,"LINESTRING (-36.3272795 -9.1316497, -36.3274178 -9.1316679, -36.327519 -9.1316659, -36.3276351 -9.1316441, -36.3278015 -9.1315928, -36.3279859 -9.131513, -36.3281663 -9.1314213, -36.3282192 -9.1313957)",
"[705823932, 705823934, 705823935]",,residential,False,False,62.958,,"LINESTRING (-36.3272795 -9.1316497, -36.327238 -9.1319026, -36.3271951 -9.1321482, -36.3271735 -9.1322051)",yes
705823933,Travessa Coronel Passos,residential,False,True,46.174,,"LINESTRING (-36.3285187 -9.1317186, -36.3283473 -9.1313394)",
705823936,,residential,False,True,118.05699999999999,,"LINESTRING (-36.3249192 -9.1290227, -36.325182 -9.1289856, -36.3256569 -9.1288115, -36.3257025 -9.1288029, -36.3257404 -9.1287969, -36.3257987 -9.1287976, -36.3259584 -9.1288097)",
264861241,Rua Joaquim Leão,tertiary,False,False,12.882,,"LINESTRING (-36.3262322 -9.130683, -36.3262007 -9.1305714)",
264861241,Rua Joaquim Leão,tertiary,False,True,56.854,,"LINESTRING (-36.3262322 -9.130683, -36.3263478 -9.1311814)",
705823937,Avenida Raimundo Calado,tertiary,True,False,32.258,,"LINESTRING (-36.3262322 -9.130683, -36.3259389 -9.1307004)",
264861253,Rua da Barra,residential,False,False,198.319,,"LINESTRING (-36.3246343 -9.131636, -36.3249783 -9.1316386, -36.3252771 -9.1316625, -36.325549 -9.1316333, -36.3260444 -9.1315748, -36.3263135 -9.1315603, -36.3264342 -9.1315603)",
705823942,,unclassified,False,False,124.856,,"LINESTRING (-36.3279085 -9.1325058, -36.3272809 -9.1334422)",
301016827,Rua Manoel Borba,unclassified,False,False,45.836,,"LINESTRING (-36.3279085 -9.1325058, -36.3280836 -9.1326187, -36.3282516 -9.1327404)",
301016827,Rua Manoel Borba,unclassified,False,True,87.586,,"LINESTRING (-36.3279085 -9.1325058, -36.3276189 -9.1323563, -36.3271735 -9.1322051)",
705823942,,unclassified,False,True,124.856,,"LINESTRING (-36.3272809 -9.1334422, -36.3279085 -9.1325058)",
759764837,,unclassified,False,True,119.239,,"LINESTRING (-36.3272809 -9.1334422, -36.3270514 -9.1332995, -36.3269861 -9.1332417, -36.3268691 -9.1330652, -36.3266553 -9.1326042)",
705823944,,residential,False,False,66.737,,"LINESTRING (-36.3307118 -9.1326631, -36.3307659 -9.1332609)",
1080980643,Rua Emidio Tenorio,unclassified,False,False,250.63199999999995,,"LINESTRING (-36.3307118 -9.1326631, -36.330037 -9.1327285, -36.3294531 -9.132767, -36.3291559 -9.1327928, -36.3284391 -9.1328725)",
705823944,,residential,False,True,66.737,,"LINESTRING (-36.3307659 -9.1332609, -36.3307118 -9.1326631)",
825814674,,unclassified,False,True,25.288,,"LINESTRING (-36.3284391 -9.1328725, -36.3282516 -9.1327404)",
1080980643,Rua Emidio Tenorio,unclassified,False,False,15.312,,"LINESTRING (-36.3284391 -9.1328725, -36.3283004 -9.132887)",
1080980643,Rua Emidio Tenorio,unclassified,False,True,250.63199999999998,,"LINESTRING (-36.3284391 -9.1328725, -36.3291559 -9.1327928, -36.3294531 -9.132767, -36.330037 -9.1327285, -36.3307118 -9.1326631)",
264861225,Rua Coronel Passos,residential,False,False,16.01,,"LINESTRING (-36.3283318 -9.1313042, -36.3282192 -9.1313957)",
826041716,,residential,False,False,4.268,,"LINESTRING (-36.3283318 -9.1313042, -36.3283473 -9.1313394)",
264861225,Rua Coronel Passos,residential,False,True,50.245000000000005,,"LINESTRING (-36.3283318 -9.1313042, -36.3285392 -9.1311356, -36.3286871 -9.1310194)",
705823919,,residential,False,False,15.394,,"LINESTRING (-36.3283473 -9.1313394, -36.3282192 -9.1313957)",
705823933,Travessa Coronel Passos,residential,False,False,46.174,,"LINESTRING (-36.3283473 -9.1313394, -36.3285187 -9.1317186)",
826041716,,residential,False,True,4.268,,"LINESTRING (-36.3283473 -9.1313394, -36.3283318 -9.1313042)",
705823919,,residential,False,True,53.521,,"LINESTRING (-36.3283473 -9.1313394, -36.3284689 -9.131286, -36.3285435 -9.1312435, -36.3287658 -9.1310952)",
264861226,Rua Santo Antonio,tertiary,False,False,5.075,,"LINESTRING (-36.3298616 -9.1298911, -36.3299056 -9.1298771)",
264861226,Rua Santo Antonio,tertiary,False,True,15.26,,"LINESTRING (-36.3298616 -9.1298911, -36.3297293 -9.1299332)",
705823919,,residential,False,False,134.86,,"LINESTRING (-36.3298616 -9.1298911, -36.329705 -9.1301253, -36.3296273 -9.1302207, -36.3290621 -9.1308075)",
261251807,,secondary,False,True,252.25799999999998,BR-424,"LINESTRING (-36.3268284 -9.1266442, -36.3269365 -9.1265372, -36.3273446 -9.1261913, -36.3276055 -9.126014, -36.3278972 -9.1258418, -36.3280498 -9.1257784, -36.3281447 -9.1257465, -36.3282187 -9.1257313, -36.3283438 -9.1257312, -36.3284282 -9.1257455, -36.3286846 -9.1258061, -36.3288136 -9.1258434)",
826045278,,residential,False,True,180.476,,"LINESTRING (-36.3268284 -9.1266442, -36.3268344 -9.1266916, -36.3268364 -9.1267432, -36.3268327 -9.1267955, -36.3268237 -9.1268213, -36.326816 -9.1268326, -36.3267741 -9.1268726, -36.326599 -9.1270276, -36.3264455 -9.1271868, -36.3264317 -9.1272196, -36.326425 -9.127252, -36.3264244 -9.1273027, -36.3264334 -9.1273699, -36.3264441 -9.127403, -36.326476 -9.1274437, -36.3265246 -9.1274804, -36.3265638 -9.1274976, -36.3266084 -9.1275069, -36.3266835 -9.1275188, -36.327113 -9.1275408)",
264861236,Rua Raimundo Camelo,residential,False,False,35.447,,"LINESTRING (-36.327113 -9.1275408, -36.3271265 -9.1272223)",
264861236,Rua Raimundo Camelo,residential,False,True,71.283,,"LINESTRING (-36.327113 -9.1275408, -36.3270857 -9.1281813)",
826045278,,residential,False,False,180.47600000000003,,"LINESTRING (-36.327113 -9.1275408, -36.3266835 -9.1275188, -36.3266084 -9.1275069, -36.3265638 -9.1274976, -36.3265246 -9.1274804, -36.326476 -9.1274437, -36.3264441 -9.127403, -36.3264334 -9.1273699, -36.3264244 -9.1273027, -36.326425 -9.127252, -36.3264317 -9.1272196, -36.3264455 -9.1271868, -36.326599 -9.1270276, -36.3267741 -9.1268726, -36.326816 -9.1268326, -36.3268237 -9.1268213, -36.3268327 -9.1267955, -36.3268364 -9.1267432, -36.3268344 -9.1266916, -36.3268284 -9.1266442)",
261251809,Rua Coronel Francisco Santos,tertiary,False,False,12.149,,"LINESTRING (-36.3280268 -9.1283518, -36.3280328 -9.1282427)",
264861242,Rua Geraldo Neto,residential,False,False,7.949,,"LINESTRING (-36.3280268 -9.1283518, -36.3280989 -9.1283453)",
261251809,Rua Coronel Francisco Santos,tertiary,False,True,36.102000000000004,,"LINESTRING (-36.3280268 -9.1283518, -36.3280173 -9.1285242, -36.328009 -9.128676)",
261251809,Rua Coronel Francisco Santos,tertiary,False,False,25.98,,"LINESTRING (-36.3280439 -9.1280398, -36.3280567 -9.1278065)",
261251809,Rua Coronel Francisco Santos,tertiary,False,True,22.594,,"LINESTRING (-36.3280439 -9.1280398, -36.3280328 -9.1282427)",
826061922,,tertiary_link,False,True,8.174,,"LINESTRING (-36.3280439 -9.1280398, -36.3281183 -9.1280426)",
264861227,Rua Coronel Francisco Santos,tertiary,False,False,33.726,,"LINESTRING (-36.3281183 -9.1280426, -36.3280989 -9.1283453)",
264861227,Rua Coronel Francisco Santos,tertiary,False,True,27.397,,"LINESTRING (-36.3281183 -9.1280426, -36.328134 -9.1277967)",
826061922,,tertiary_link,False,False,8.174,,"LINESTRING (-36.3281183 -9.1280426, -36.3280439 -9.1280398)",
264861227,Rua Coronel Francisco Santos,tertiary,False,True,20.559,,"LINESTRING (-36.3280729 -9.1288598, -36.3280815 -9.1286751)",
264861237,Rua Professor Janoca,residential,False,False,8.127,,"LINESTRING (-36.3280729 -9.1288598, -36.3279994 -9.1288511)",
264861227,Rua Coronel Francisco Santos,tertiary,False,False,77.961,,"LINESTRING (-36.3280729 -9.1288598, -36.3280591 -9.129155, -36.3280774 -9.1295602)",
261251809,Rua Coronel Francisco Santos,tertiary,False,True,19.499,,"LINESTRING (-36.328009 -9.128676, -36.3279994 -9.1288511)",
680986569,Rua Enaura de Holanda,residential,False,True,7.96,,"LINESTRING (-36.328009 -9.128676, -36.3280815 -9.1286751)",
261251809,Rua Coronel Francisco Santos,tertiary,False,False,36.102000000000004,,"LINESTRING (-36.328009 -9.128676, -36.3280173 -9.1285242, -36.3280268 -9.1283518)",
826061923,,tertiary_link,False,True,6.013,,"LINESTRING (-36.3281106 -9.1270776, -36.3281618 -9.1270968)",
261251809,Rua Coronel Francisco Santos,tertiary,False,False,110.429,,"LINESTRING (-36.3281106 -9.1270776, -36.3281417 -9.1270061, -36.3281842 -9.126919, -36.3282473 -9.1268015, -36.3285911 -9.1262058)",
261251809,Rua Coronel Francisco Santos,tertiary,False,True,81.461,,"LINESTRING (-36.3281106 -9.1270776, -36.3280933 -9.1271383, -36.3280857 -9.1271795, -36.3280567 -9.1278065)",
826061924,,residential,False,True,12.07,,"LINESTRING (-36.3286871 -9.1310194, -36.3287658 -9.1310952)",
264861225,Rua Coronel Passos,residential,False,False,50.245000000000005,,"LINESTRING (-36.3286871 -9.1310194, -36.3285392 -9.1311356, -36.3283318 -9.1313042)",
264861225,Rua Coronel Passos,residential,False,True,46.501,,"LINESTRING (-36.3286871 -9.1310194, -36.3287761 -9.1309495, -36.3289982 -9.1307362)",
826061925,,residential,False,False,11.272,,"LINESTRING (-36.3325884 -9.1284553, -36.3325264 -9.1283745)",
826061927,Rua Cursino,tertiary,False,False,57.253,,"LINESTRING (-36.3325884 -9.1284553, -36.332408 -9.128541, -36.3322712 -9.1286033, -36.3322233 -9.1286245, -36.332206 -9.1286306, -36.3321841 -9.1286352, -36.3321072 -9.1286438)",
386115656,Loteamento Atalibal Victor,residential,False,False,41.629,,"LINESTRING (-36.3322778 -9.1285342, -36.3320903 -9.1282088)",
680986568,Rua Cursino,tertiary,False,False,22.345,,"LINESTRING (-36.3322778 -9.1285342, -36.3321072 -9.1286438)",
680986568,Rua Cursino,tertiary,False,True,32.561,,"LINESTRING (-36.3322778 -9.1285342, -36.3325264 -9.1283745)",
826071834,,tertiary_link,False,True,12.434,,"LINESTRING (-36.3259389 -9.1307004, -36.3259209 -9.13059)",
261251791,Avenida Raimundo Calado,tertiary,True,False,12.424,,"LINESTRING (-36.3259209 -9.13059, -36.3260339 -9.1305839)",
826071834,,tertiary_link,False,False,12.434,,"LINESTRING (-36.3259209 -9.13059, -36.3259389 -9.1307004)",
264861226,Rua Santo Antonio,tertiary,False,False,32.688,,"LINESTRING (-36.327101 -9.1309423, -36.3273573 -9.1307927)",
1021001115,,residential,False,False,76.13,,"LINESTRING (-36.327101 -9.1309423, -36.3270257 -9.1316229)",
264861226,Rua Santo Antonio,tertiary,False,True,89.642,,"LINESTRING (-36.327101 -9.1309423, -36.3268404 -9.1310944, -36.3267184 -9.1311615, -36.326683 -9.1311754, -36.3266306 -9.1311846, -36.3263478 -9.1311814)",
264861253,Rua da Barra,residential,False,False,28.023,,"LINESTRING (-36.3270257 -9.1316229, -36.3272795 -9.1316497)",
264861253,Rua da Barra,residential,False,True,65.31,,"LINESTRING (-36.3270257 -9.1316229, -36.3264342 -9.1315603)",
1021001115,,residential,False,True,76.13,,"LINESTRING (-36.3270257 -9.1316229, -36.327101 -9.1309423)",
