osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
112547919,False,,Rua Campo Grande,residential,,False,74.994,"LINESTRING (-54.1834242 -23.481457, -54.1835093 -23.4807871)"
112547919,False,,Rua Campo Grande,residential,,True,75.323,"LINESTRING (-54.1834242 -23.481457, -54.1833393 -23.4821299)"
112547908,False,,Rua Presidente Getúlio Vargas,residential,,False,84.578,"LINESTRING (-54.1849218 -23.4815175, -54.1857504 -23.4815488)"
112547908,False,,Rua Presidente Getúlio Vargas,residential,,True,152.884,"LINESTRING (-54.1849218 -23.4815175, -54.1834242 -23.481457)"
112547936,False,,Rua Presidente Castelo Branco,residential,,False,73.188,"LINESTRING (-54.1849218 -23.4815175, -54.18502 -23.4808655)"
112547936,False,,Rua Presidente Castelo Branco,residential,,True,76.566,"LINESTRING (-54.1849218 -23.4815175, -54.1848191 -23.4821996)"
112547907,False,,Rua Tiradentes,residential,,False,91.51,"LINESTRING (-54.1848191 -23.4821996, -54.1856901 -23.4820019)"
112547907,False,,Rua Tiradentes,residential,,True,160.552,"LINESTRING (-54.1848191 -23.4821996, -54.1832912 -23.4825474)"
112547936,False,,Rua Presidente Castelo Branco,residential,,False,76.566,"LINESTRING (-54.1848191 -23.4821996, -54.1849218 -23.4815175)"
112547936,False,,Rua Presidente Castelo Branco,residential,,True,87.052,"LINESTRING (-54.1848191 -23.4821996, -54.1847112 -23.4829762)"
112547907,False,,Rua Tiradentes,residential,,False,160.552,"LINESTRING (-54.1832912 -23.4825474, -54.1848191 -23.4821996)"
112547907,False,,Rua Tiradentes,residential,,True,177.637,"LINESTRING (-54.1832912 -23.4825474, -54.1815927 -23.4829013)"
112547919,False,,Rua Campo Grande,residential,,False,46.682,"LINESTRING (-54.1832912 -23.4825474, -54.1833393 -23.4821299)"
112547919,False,,Rua Campo Grande,residential,,True,96.998,"LINESTRING (-54.1832912 -23.4825474, -54.1831725 -23.4834129)"
112547242,False,,Rua João Emilio Pupo,residential,,False,86.337,"LINESTRING (-54.185553 -23.4827681, -54.1856901 -23.4820019)"
112547910,False,,Rua Sete de Setembro,residential,,False,51.765,"LINESTRING (-54.185553 -23.4827681, -54.1860415 -23.4826417)"
112547910,False,,Rua Sete de Setembro,residential,,True,88.915,"LINESTRING (-54.185553 -23.4827681, -54.1847112 -23.4829762)"
112547910,False,,Rua Sete de Setembro,residential,,False,88.915,"LINESTRING (-54.1847112 -23.4829762, -54.185553 -23.4827681)"
112547910,False,,Rua Sete de Setembro,residential,,True,164.267,"LINESTRING (-54.1847112 -23.4829762, -54.1831725 -23.4834129)"
112547936,False,,Rua Presidente Castelo Branco,residential,,False,87.052,"LINESTRING (-54.1847112 -23.4829762, -54.1848191 -23.4821996)"
112547936,False,,Rua Presidente Castelo Branco,residential,,True,94.986,"LINESTRING (-54.1847112 -23.4829762, -54.1845732 -23.483821)"
112547910,False,,Rua Sete de Setembro,residential,,False,164.267,"LINESTRING (-54.1831725 -23.4834129, -54.1847112 -23.4829762)"
112547910,False,,Rua Sete de Setembro,residential,,True,180.741,"LINESTRING (-54.1831725 -23.4834129, -54.1814767 -23.4838851)"
112547919,False,,Rua Campo Grande,residential,,False,96.998,"LINESTRING (-54.1831725 -23.4834129, -54.1832912 -23.4825474)"
112547919,False,,Rua Campo Grande,residential,,True,83.241,"LINESTRING (-54.1831725 -23.4834129, -54.1830792 -23.4841566)"
112546496,False,,Rua Anália Tenório,residential,,False,84.68,"LINESTRING (-54.1877191 -23.4760198, -54.1868898 -23.4759831)"
112546496,False,,Rua Anália Tenório,residential,,True,13.536,"LINESTRING (-54.1877191 -23.4760198, -54.1878517 -23.476025)"
112546492,False,,Rua Eldorado,residential,,False,72.584,"LINESTRING (-54.18754 -23.4767151, -54.186829 -23.4766867)"
112546492,False,,Rua Eldorado,residential,,True,14.047,"LINESTRING (-54.18754 -23.4767151, -54.1876776 -23.4767206)"
362869963,True,BR-163,Avenida Industrial,trunk,40,False,79.443,"LINESTRING (-54.18754 -23.4767151, -54.1877191 -23.4760198)"
112547243,False,,Rua Iguatemi,residential,,False,13.825,"LINESTRING (-54.1873795 -23.47741, -54.1875147 -23.4774189)"
112547243,False,,Rua Iguatemi,residential,,True,62.132,"LINESTRING (-54.1873795 -23.47741, -54.1867721 -23.4773671)"
362869963,True,BR-163,Avenida Industrial,trunk,40,False,78.984,"LINESTRING (-54.1873795 -23.47741, -54.18754 -23.4767151)"
140426897,False,,Rua Antônio de Mello Gonçalves,residential,,False,88.633,"LINESTRING (-54.187067 -23.4786754, -54.186206 -23.4785672)"
140426897,False,,Rua Antônio de Mello Gonçalves,residential,,True,15.107,"LINESTRING (-54.187067 -23.4786754, -54.1872138 -23.4786573)"
362869963,True,BR-163,Avenida Industrial,trunk,40,False,62.029,"LINESTRING (-54.187067 -23.4786754, -54.1872026 -23.4781316)"
112546496,False,,Rua Anália Tenório,residential,,False,13.536,"LINESTRING (-54.1878517 -23.476025, -54.1877191 -23.4760198)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,79.359,"LINESTRING (-54.1878517 -23.476025, -54.1876776 -23.4767206)"
112546492,False,,Rua Eldorado,residential,,False,14.047,"LINESTRING (-54.1876776 -23.4767206, -54.18754 -23.4767151)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,79.405,"LINESTRING (-54.1876776 -23.4767206, -54.1875147 -23.4774189)"
112547243,False,,Rua Iguatemi,residential,,True,13.825,"LINESTRING (-54.1875147 -23.4774189, -54.1873795 -23.47741)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,83.693,"LINESTRING (-54.1875147 -23.4774189, -54.1873894 -23.4779827, -54.1873508 -23.4781564)"
140426901,False,,Rua Umuarama,residential,,False,15.364,"LINESTRING (-54.1873508 -23.4781564, -54.1872026 -23.4781316)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,57.423,"LINESTRING (-54.1873508 -23.4781564, -54.1872138 -23.4786573)"
140426897,False,,Rua Antônio de Mello Gonçalves,residential,,False,15.107,"LINESTRING (-54.1872138 -23.4786573, -54.187067 -23.4786754)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,52.421,"LINESTRING (-54.1872138 -23.4786573, -54.187097 -23.4791164)"
140426899,False,,Rua Ademir Luiz Kaspari,residential,,False,15.428,"LINESTRING (-54.1866705 -23.4808213, -54.186523 -23.4807905)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,52.747,"LINESTRING (-54.1866705 -23.4808213, -54.1865391 -23.4812801)"
140427121,False,,Rua Inacia Dutra Duarte,residential,,False,53.551,"LINESTRING (-54.1858725 -23.4838828, -54.1863886 -23.4837941)"
140427121,False,,Rua Inacia Dutra Duarte,residential,,True,20.773,"LINESTRING (-54.1858725 -23.4838828, -54.185674 -23.4839247)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,61.794,"LINESTRING (-54.1858725 -23.4838828, -54.1857411 -23.4844253)"
112547906,False,,Rua Francisca Machado,residential,,False,230.103,"LINESTRING (-54.1784878 -23.4805809, -54.1807427 -23.4806509)"
311975207,False,,Rua Roberto dos Santos,residential,,True,117.972,"LINESTRING (-54.1808092 -23.4793047, -54.1819641 -23.4793641)"
312067028,False,,Rua Roberto dos Santos,residential,,True,124.979,"LINESTRING (-54.1808092 -23.4793047, -54.1795865 -23.4792299)"
502494732,False,,Rua Benvinda Hernandes,residential,,False,55.022,"LINESTRING (-54.1808092 -23.4793047, -54.1808212 -23.47881)"
502494732,False,,Rua Benvinda Hernandes,residential,,True,73.671,"LINESTRING (-54.1808092 -23.4793047, -54.1807707 -23.4799663)"
112547936,False,,Rua Presidente Castelo Branco,residential,,False,94.986,"LINESTRING (-54.1845732 -23.483821, -54.1847112 -23.4829762)"
112547936,False,,Rua Presidente Castelo Branco,residential,,True,46.4,"LINESTRING (-54.1845732 -23.483821, -54.1845154 -23.4842349)"
312067025,False,,Travessa Luiz Gonzaga,residential,,False,112.103,"LINESTRING (-54.1845732 -23.483821, -54.1835179 -23.4841031)"
312067025,False,,Travessa Luiz Gonzaga,residential,,True,112.103,"LINESTRING (-54.1835179 -23.4841031, -54.1845732 -23.483821)"
312067027,False,,Rua Mundo Novo,residential,,False,105.002,"LINESTRING (-54.1808238 -23.4778353, -54.1797969 -23.4777678)"
502494732,False,,Rua Benvinda Hernandes,residential,,False,13.651,"LINESTRING (-54.1808238 -23.4778353, -54.1808307 -23.4777127)"
502494732,False,,Rua Benvinda Hernandes,residential,,True,108.382,"LINESTRING (-54.1808238 -23.4778353, -54.1808212 -23.47881)"
140423404,False,,Avenida Monte Castelo,residential,,True,59.054,"LINESTRING (-54.1785198 -23.4776729, -54.178571 -23.4771439)"
312067027,False,,Rua Mundo Novo,residential,,True,130.678,"LINESTRING (-54.1785198 -23.4776729, -54.1797969 -23.4777678)"
140423404,False,,Avenida Monte Castelo,residential,,False,54.701,"LINESTRING (-54.1785198 -23.4776729, -54.1784943 -23.4779358, -54.1784723 -23.4781629)"
312067028,False,,Rua Roberto dos Santos,residential,,False,124.979,"LINESTRING (-54.1795865 -23.4792299, -54.1808092 -23.4793047)"
312067032,False,,Rua Jequitibá,residential,,True,52.480000000000004,"LINESTRING (-54.1795865 -23.4792299, -54.1796712 -23.4788326, -54.1796852 -23.4787667)"
140423404,False,,Avenida Monte Castelo,residential,,False,59.054,"LINESTRING (-54.178571 -23.4771439, -54.1785198 -23.4776729)"
140423404,False,,Avenida Monte Castelo,residential,,True,20.574,"LINESTRING (-54.178571 -23.4771439, -54.1785888 -23.4769596)"
311975208,False,,Rua Eldorado,residential,,False,108.603,"LINESTRING (-54.1799675 -23.4763847, -54.1789037 -23.4763417)"
311975208,False,,Rua Eldorado,residential,,True,95.384,"LINESTRING (-54.1799675 -23.4763847, -54.1809017 -23.4764248)"
312067032,False,,Rua Jequitibá,residential,,False,77.929,"LINESTRING (-54.1799675 -23.4763847, -54.1798827 -23.4770812)"
312067027,False,,Rua Mundo Novo,residential,,False,130.678,"LINESTRING (-54.1797969 -23.4777678, -54.1785198 -23.4776729)"
312067027,False,,Rua Mundo Novo,residential,,True,105.002,"LINESTRING (-54.1797969 -23.4777678, -54.1808238 -23.4778353)"
312067032,False,,Rua Jequitibá,residential,,True,76.846,"LINESTRING (-54.1797969 -23.4777678, -54.1798827 -23.4770812)"
312067032,False,,Rua Jequitibá,residential,,False,57.266999999999996,"LINESTRING (-54.1797969 -23.4777678, -54.1797694 -23.478012, -54.1797393 -23.4782801)"
112547904,False,,Rua Paulo Petri,residential,,False,115.959,"LINESTRING (-54.1796852 -23.4787667, -54.1808212 -23.47881)"
312067032,False,,Rua Jequitibá,residential,,True,54.388,"LINESTRING (-54.1796852 -23.4787667, -54.1797393 -23.4782801)"
312067032,False,,Rua Jequitibá,residential,,False,52.480000000000004,"LINESTRING (-54.1796852 -23.4787667, -54.1796712 -23.4788326, -54.1795865 -23.4792299)"
112546496,False,,Rua Anália Tenório,residential,,False,154.184,"LINESTRING (-54.1854481 -23.4759179, -54.1839382 -23.4758496)"
112546496,False,,Rua Anália Tenório,residential,,True,147.219,"LINESTRING (-54.1854481 -23.4759179, -54.1868898 -23.4759831)"
451798068,False,,Rua Nova Andradina,residential,,False,78.552,"LINESTRING (-54.1854481 -23.4759179, -54.1854181 -23.4766238)"
112547911,False,,Rua Mundo Novo,residential,,False,40.533,"LINESTRING (-54.1857493 -23.4780257, -54.1853524 -23.478007)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,95.693,"LINESTRING (-54.187097 -23.4791164, -54.1868877 -23.4799553)"
502494731,False,,Rua Paulo Petri,residential,,True,15.031,"LINESTRING (-54.187097 -23.4791164, -54.1869535 -23.4790856)"
362869963,True,BR-163,Avenida Industrial,trunk,40,False,96.264,"LINESTRING (-54.1867429 -23.4799295, -54.1869535 -23.4790856)"
451798069,False,,,trunk_link,,False,15.044,"LINESTRING (-54.1867429 -23.4799295, -54.1868877 -23.4799553)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,98.81,"LINESTRING (-54.1868877 -23.4799553, -54.1866705 -23.4808213)"
451798069,False,,,trunk_link,,True,15.044,"LINESTRING (-54.1868877 -23.4799553, -54.1867429 -23.4799295)"
362869963,True,BR-163,Avenida Industrial,trunk,40,False,53.109,"LINESTRING (-54.1863982 -23.4812542, -54.186523 -23.4807905)"
451798070,False,,,trunk_link,,False,14.656,"LINESTRING (-54.1863982 -23.4812542, -54.1865391 -23.4812801)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,156.258,"LINESTRING (-54.1865391 -23.4812801, -54.1861877 -23.4826479)"
451798070,False,,,trunk_link,,True,14.656,"LINESTRING (-54.1865391 -23.4812801, -54.1863982 -23.4812542)"
112547910,False,,Rua Sete de Setembro,residential,,True,14.926,"LINESTRING (-54.1861877 -23.4826479, -54.1860415 -23.4826417)"
311817404,True,BR-163,Avenida Industrial,trunk,40,False,141.027,"LINESTRING (-54.1861877 -23.4826479, -54.1858725 -23.4838828)"
112547936,False,,Rua Presidente Castelo Branco,residential,,False,46.4,"LINESTRING (-54.1845154 -23.4842349, -54.1845732 -23.483821)"
112547936,False,,Rua Presidente Castelo Branco,residential,,True,12.77,"LINESTRING (-54.1845154 -23.4842349, -54.1845365 -23.4843481)"
451798073,True,,Avenida Treze de Maio,tertiary,,False,123.091,"LINESTRING (-54.1845154 -23.4842349, -54.185674 -23.4839247)"
112547919,False,,Rua Campo Grande,residential,,False,52.524,"LINESTRING (-54.1830179 -23.4846256, -54.1830792 -23.4841566)"
451798073,True,,Avenida Treze de Maio,tertiary,,False,78.877,"LINESTRING (-54.1830179 -23.4846256, -54.1837618 -23.4844315)"
112547919,False,,Rua Campo Grande,residential,,False,83.241,"LINESTRING (-54.1830792 -23.4841566, -54.1831725 -23.4834129)"
112547919,False,,Rua Campo Grande,residential,,True,52.524,"LINESTRING (-54.1830792 -23.4841566, -54.1830179 -23.4846256)"
502494729,False,,Travessa Helena Meirelles,residential,,False,61.664,"LINESTRING (-54.1830792 -23.4841566, -54.1824781 -23.4842165)"
112546491,False,,Rua Dourados,residential,,False,29.518,"LINESTRING (-54.1814298 -23.4843522, -54.181458 -23.484088)"
502494729,False,,Travessa Helena Meirelles,residential,,True,107.97,"LINESTRING (-54.1814298 -23.4843522, -54.1824781 -23.4842165)"
112547904,False,,Rua Paulo Petri,residential,,True,15.319,"LINESTRING (-54.1821811 -23.4788605, -54.182031 -23.4788555)"
502494731,False,,Rua Paulo Petri,residential,,False,78.809,"LINESTRING (-54.1821811 -23.4788605, -54.1829524 -23.4789034)"
112547911,False,,Rua Mundo Novo,residential,,False,73.993,"LINESTRING (-54.1830137 -23.477848, -54.1822897 -23.4778053)"
112547911,False,,Rua Mundo Novo,residential,,True,80.884,"LINESTRING (-54.1830137 -23.477848, -54.1838048 -23.4778991)"
502494734,False,,Rua Ponta Porã,residential,,False,117.522,"LINESTRING (-54.1830137 -23.477848, -54.1829524 -23.4789034)"
502494731,False,,Rua Paulo Petri,residential,,False,80.821,"LINESTRING (-54.1829524 -23.4789034, -54.183744 -23.4789371)"
502494731,False,,Rua Paulo Petri,residential,,True,78.809,"LINESTRING (-54.1829524 -23.4789034, -54.1821811 -23.4788605)"
502494734,False,,Rua Ponta Porã,residential,,True,117.522,"LINESTRING (-54.1829524 -23.4789034, -54.1830137 -23.477848)"
312067032,False,,Rua Jequitibá,residential,,False,54.388,"LINESTRING (-54.1797393 -23.4782801, -54.1796852 -23.4787667)"
312067032,False,,Rua Jequitibá,residential,,True,57.266999999999996,"LINESTRING (-54.1797393 -23.4782801, -54.1797694 -23.478012, -54.1797969 -23.4777678)"
502494736,False,,Rua Jatobá,residential,,False,129.962,"LINESTRING (-54.1797393 -23.4782801, -54.1789633 -23.4782291, -54.1784723 -23.4781629)"
140423404,False,,Avenida Monte Castelo,residential,,True,54.701,"LINESTRING (-54.1784723 -23.4781629, -54.1784943 -23.4779358, -54.1785198 -23.4776729)"
502494736,False,,Rua Jatobá,residential,,True,129.962,"LINESTRING (-54.1784723 -23.4781629, -54.1789633 -23.4782291, -54.1797393 -23.4782801)"
311975208,False,,Rua Eldorado,residential,,False,25.931,"LINESTRING (-54.1789037 -23.4763417, -54.1786497 -23.4763314)"
311975208,False,,Rua Eldorado,residential,,True,108.603,"LINESTRING (-54.1789037 -23.4763417, -54.1799675 -23.4763847)"
502494732,False,,Rua Benvinda Hernandes,residential,,False,5.91,"LINESTRING (-54.1808625 -23.4771465, -54.1808651 -23.4770934)"
502494732,False,,Rua Benvinda Hernandes,residential,,True,63.042,"LINESTRING (-54.1808625 -23.4771465, -54.1808307 -23.4777127)"
502494738,False,,Travessa Nereu Ramos,residential,,False,100.194,"LINESTRING (-54.1808625 -23.4771465, -54.1798827 -23.4770812)"
502494732,False,,Rua Benvinda Hernandes,residential,,True,5.91,"LINESTRING (-54.1808651 -23.4770934, -54.1808625 -23.4771465)"
502494739,False,,Rua Benvinda Hernandes,residential,,False,74.439,"LINESTRING (-54.1808651 -23.4770934, -54.1809017 -23.4764248)"
140423409,False,,Rua Iguatemi,residential,,True,150.33399999999997,"LINESTRING (-54.1808651 -23.4770934, -54.1822182 -23.47715, -54.1823377 -23.4771492)"
140423404,False,,Avenida Monte Castelo,residential,,False,20.574,"LINESTRING (-54.1785888 -23.4769596, -54.178571 -23.4771439)"
140423404,False,,Avenida Monte Castelo,residential,,True,70.128,"LINESTRING (-54.1785888 -23.4769596, -54.1786497 -23.4763314)"
502494738,False,,Travessa Nereu Ramos,residential,,True,132.656,"LINESTRING (-54.1785888 -23.4769596, -54.1798827 -23.4770812)"
112547911,False,,Rua Mundo Novo,residential,,True,133.845,"LINESTRING (-54.1808307 -23.4777127, -54.1821396 -23.4777998)"
502494732,False,,Rua Benvinda Hernandes,residential,,False,63.042,"LINESTRING (-54.1808307 -23.4777127, -54.1808625 -23.4771465)"
502494732,False,,Rua Benvinda Hernandes,residential,,True,13.651,"LINESTRING (-54.1808307 -23.4777127, -54.1808238 -23.4778353)"
140427121,False,,Rua Inacia Dutra Duarte,residential,,False,135.002,"LINESTRING (-54.1863886 -23.4837941, -54.1876741 -23.4835044)"
140427121,False,,Rua Inacia Dutra Duarte,residential,,True,53.551,"LINESTRING (-54.1863886 -23.4837941, -54.1858725 -23.4838828)"
677420047,False,,,residential,,False,92.242,"LINESTRING (-54.1863886 -23.4837941, -54.1865985 -23.484601)"
140427582,False,,,residential,,False,17.449,"LINESTRING (-54.1878889 -23.4843671, -54.1879314 -23.4845191)"
140427582,False,,,residential,,True,98.398,"LINESTRING (-54.1878889 -23.4843671, -54.1876741 -23.4835044)"
677420048,False,,,residential,,False,134.146,"LINESTRING (-54.1878889 -23.4843671, -54.1865985 -23.484601)"
677420047,False,,,residential,,True,92.242,"LINESTRING (-54.1865985 -23.484601, -54.1863886 -23.4837941)"
677420048,False,,,residential,,True,134.146,"LINESTRING (-54.1865985 -23.484601, -54.1878889 -23.4843671)"
140423406,False,,Travessa A,residential,,True,67.543,"LINESTRING (-54.1789651 -23.4824651, -54.1796273 -23.4824746)"
802966340,False,,,residential,,True,182.225,"LINESTRING (-54.1789651 -23.4824651, -54.1789217 -23.4841034)"
140423398,False,,Travessa B,residential,,True,68.374,"LINESTRING (-54.1789217 -23.4841034, -54.1795921 -23.4841099)"
802966340,False,,,residential,,False,182.225,"LINESTRING (-54.1789217 -23.4841034, -54.1789651 -23.4824651)"
140423399,False,,Travessa Vidal de Negreiros,residential,,True,107.614,"LINESTRING (-54.1796481 -23.4819039, -54.1807025 -23.481941)"
802966341,False,,,residential,,False,66.046,"LINESTRING (-54.1796481 -23.4819039, -54.1796809 -23.4813107)"
802966341,False,,,residential,,True,63.494,"LINESTRING (-54.1796481 -23.4819039, -54.1796273 -23.4824746)"
140423406,False,,Travessa A,residential,,False,67.543,"LINESTRING (-54.1796273 -23.4824746, -54.1789651 -23.4824651)"
140423406,False,,Travessa A,residential,,True,106.796,"LINESTRING (-54.1796273 -23.4824746, -54.1806736 -23.4825135)"
802966341,False,,,residential,,False,63.494,"LINESTRING (-54.1796273 -23.4824746, -54.1796481 -23.4819039)"
802966341,False,,,residential,,True,181.873,"LINESTRING (-54.1796273 -23.4824746, -54.1795921 -23.4841099)"
140423398,False,,Travessa B,residential,,False,68.374,"LINESTRING (-54.1795921 -23.4841099, -54.1789217 -23.4841034)"
140423398,False,,Travessa B,residential,,True,109.32,"LINESTRING (-54.1795921 -23.4841099, -54.1806633 -23.4840737)"
802966341,False,,,residential,,False,181.873,"LINESTRING (-54.1795921 -23.4841099, -54.1796273 -23.4824746)"
502494729,False,,Travessa Helena Meirelles,residential,,False,107.97,"LINESTRING (-54.1824781 -23.4842165, -54.1814298 -23.4843522)"
502494729,False,,Travessa Helena Meirelles,residential,,True,61.664,"LINESTRING (-54.1824781 -23.4842165, -54.1830792 -23.4841566)"
140423408,False,,Rua Nova Andradina,residential,,False,112.45,"LINESTRING (-54.1853149 -23.4790177, -54.1853524 -23.478007)"
502494731,False,,Rua Paulo Petri,residential,,False,82.798,"LINESTRING (-54.1853149 -23.4790177, -54.1861253 -23.479062)"
502494731,False,,Rua Paulo Petri,residential,,True,8.624,"LINESTRING (-54.1853149 -23.4790177, -54.1852307 -23.4790106)"
112546491,False,,Rua Dourados,residential,,False,56.964,"LINESTRING (-54.1819641 -23.4793641, -54.182031 -23.4788555)"
112546491,False,,Rua Dourados,residential,,True,4.686,"LINESTRING (-54.1819641 -23.4793641, -54.1819603 -23.4794061)"
311975207,False,,Rua Roberto dos Santos,residential,,False,117.972,"LINESTRING (-54.1819641 -23.4793641, -54.1808092 -23.4793047)"
112546491,False,,Rua Dourados,residential,,False,68.873,"LINESTRING (-54.1816795 -23.4819926, -54.181749 -23.4813765)"
112546491,False,,Rua Dourados,residential,,True,4.643,"LINESTRING (-54.1816795 -23.4819926, -54.1816771 -23.4820343)"
140423399,False,,Travessa Vidal de Negreiros,residential,,False,99.806,"LINESTRING (-54.1816795 -23.4819926, -54.1807025 -23.481941)"
860611100,False,,,tertiary_link,,True,13.446,"LINESTRING (-54.1838005 -23.4845471, -54.1837618 -23.4844315)"
451798073,True,,Avenida Treze de Maio,tertiary,,False,79.904,"LINESTRING (-54.1837618 -23.4844315, -54.1845154 -23.4842349)"
860611100,False,,,tertiary_link,,False,13.446,"LINESTRING (-54.1837618 -23.4844315, -54.1838005 -23.4845471)"
312067026,False,,Rua Presidente Getúlio Vargas,residential,,True,106.381,"LINESTRING (-54.1796809 -23.4813107, -54.1807237 -23.4813329)"
802966341,False,,,residential,,True,66.046,"LINESTRING (-54.1796809 -23.4813107, -54.1796481 -23.4819039)"
112547911,False,,Rua Mundo Novo,residential,,False,133.845,"LINESTRING (-54.1821396 -23.4777998, -54.1808307 -23.4777127)"
112547911,False,,Rua Mundo Novo,residential,,True,15.321,"LINESTRING (-54.1821396 -23.4777998, -54.1822897 -23.4778053)"
