osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,maxspeed
464102140,Rua Treze de Maio,residential,True,False,73.953,"LINESTRING (-36.6973418 -8.3584104, -36.6978012 -8.3582421, -36.6979012 -8.3582146, -36.6979792 -8.3582055)",,,
783764764,Rua Anísio Galvão,secondary,True,False,37.197,"LINESTRING (-36.7006614 -8.3584092, -36.700934 -8.3586071)",,,
1043864401,Rua Francisco de Assis Moura,residential,False,False,16.199,"LINESTRING (-36.7006614 -8.3584092, -36.7006183 -8.3585485)",,,
1043864401,Rua Francisco de Assis Moura,residential,False,True,14.284,"LINESTRING (-36.7006614 -8.3584092, -36.7007064 -8.3582887)",,,
372774353,Travessa Major Agostinho Ferreira,residential,False,True,66.076,"LINESTRING (-36.6966902 -8.358456, -36.6972793 -8.3585718)",,,
464102145,Rua Barão de Cimbres,secondary,False,True,19.207,"LINESTRING (-36.6966902 -8.358456, -36.6966869 -8.3582833)",,,
464102145,Rua Barão de Cimbres,secondary,False,False,85.438,"LINESTRING (-36.6966902 -8.358456, -36.6967052 -8.3587875, -36.6967497 -8.3592218)",,,
372774336,Rua Zeferino Galvão,residential,True,False,187.615,"LINESTRING (-36.6988286 -8.3584641, -36.6995743 -8.3587039, -36.7004408 -8.3590135)",,,
372774420,Rua Vereador Juracy Cavalcante,residential,True,False,181.346,"LINESTRING (-36.6988286 -8.3584641, -36.6987574 -8.3586433, -36.6987081 -8.3586783, -36.6981504 -8.3585647, -36.697918 -8.3585134, -36.6974968 -8.3584415, -36.6973418 -8.3584104)",,,
1043864401,Rua Francisco de Assis Moura,residential,False,False,55.27,"LINESTRING (-36.7006183 -8.3585485, -36.7004408 -8.3590135)",,,
1043864401,Rua Francisco de Assis Moura,residential,False,True,16.199,"LINESTRING (-36.7006183 -8.3585485, -36.7006614 -8.3584092)",,,
"[1200025738, 821826556]","['Rua Cardeal Arcoverde', 'Rua Anísio Galvão']",secondary,True,False,245.366,"LINESTRING (-36.7006183 -8.3585485, -36.6999216 -8.3580894, -36.6997352 -8.3579779, -36.6996025 -8.3579155, -36.699467 -8.357881, -36.6985842 -8.357781)",,2,40
372774353,Travessa Major Agostinho Ferreira,residential,False,False,66.076,"LINESTRING (-36.6972793 -8.3585718, -36.6966902 -8.358456)",,,
464102142,Rua Padre Nogueira,residential,False,False,76.947,"LINESTRING (-36.6972793 -8.3585718, -36.697162 -8.359254)",,,
464102142,Rua Padre Nogueira,residential,False,True,19.219,"LINESTRING (-36.6972793 -8.3585718, -36.6973418 -8.3584104)",,,
372774367,Praça José Araujo,residential,False,False,43.142,"LINESTRING (-36.6958287 -8.3586209, -36.6956773 -8.3589788)",,,
372774367,Praça José Araujo,residential,False,True,30.23,"LINESTRING (-36.6958287 -8.3586209, -36.6959323 -8.3583691)",,,
372774391,Rua Diolinda de Souza,residential,False,False,15.565,"LINESTRING (-36.6958287 -8.3586209, -36.6957095 -8.3585455)",,,
624629376,Praça Comendador José Didier,secondary,True,False,28.048,"LINESTRING (-36.7009922 -8.3586493, -36.7011376 -8.3588565)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,True,44.291,"LINESTRING (-36.6953175 -8.3588001, -36.6956773 -8.3589788)",,,
372774404,Rua José Araújo,residential,False,True,45.827,"LINESTRING (-36.6953175 -8.3588001, -36.6954731 -8.3584178)",,,
464102155,Rua Araújo Maciel,tertiary,False,False,5.978,"LINESTRING (-36.6953175 -8.3588001, -36.6952695 -8.3587749)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,False,44.291,"LINESTRING (-36.6956773 -8.3589788, -36.6953175 -8.3588001)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,True,43.228,"LINESTRING (-36.6956773 -8.3589788, -36.6960274 -8.3591553)",,,
372774367,Praça José Araujo,residential,False,True,43.142,"LINESTRING (-36.6956773 -8.3589788, -36.6958287 -8.3586209)",,,
372774336,Rua Zeferino Galvão,residential,True,False,54.018,"LINESTRING (-36.7004408 -8.3590135, -36.7008448 -8.3592896)",,,
1043864401,Rua Francisco de Assis Moura,residential,False,False,58.383,"LINESTRING (-36.7004408 -8.3590135, -36.7002536 -8.3595048)",,,
1043864401,Rua Francisco de Assis Moura,residential,False,True,55.27,"LINESTRING (-36.7004408 -8.3590135, -36.7006183 -8.3585485)",,,
464102154,Rua Curitiba,residential,False,True,42.447,"LINESTRING (-36.6950562 -8.359093, -36.6952695 -8.3587749)",,,
405709129,Travessa Doutor Brandão Cavalcante,residential,False,True,119.982,"LINESTRING (-36.6950562 -8.359093, -36.6952126 -8.3592145, -36.6953726 -8.3593026, -36.6956731 -8.3593972, -36.6958616 -8.3594639, -36.69593 -8.3595038, -36.6960011 -8.3595916)",,,
464102154,Rua Curitiba,residential,False,False,52.334,"LINESTRING (-36.6950562 -8.359093, -36.6949886 -8.359255, -36.694896 -8.3594437, -36.6948941 -8.3595293)",,,
372774408,Rua Vigário Espinosa,residential,True,False,45.5,"LINESTRING (-36.6967497 -8.3592218, -36.697162 -8.359254)",,,
464102149,Rua São Sebastião,secondary,False,False,8.764,"LINESTRING (-36.6967497 -8.3592218, -36.6967579 -8.3593002)",,,
464102145,Rua Barão de Cimbres,secondary,False,True,85.438,"LINESTRING (-36.6967497 -8.3592218, -36.6967052 -8.3587875, -36.6966902 -8.358456)",,,
372774408,Rua Vigário Espinosa,residential,True,False,66.236,"LINESTRING (-36.697162 -8.359254, -36.6977627 -8.3592941)",,,
464102142,Rua Padre Nogueira,residential,False,True,76.947,"LINESTRING (-36.697162 -8.359254, -36.6972793 -8.3585718)",,,
464105781,Primeira Travessa Paes Barreto,residential,False,False,13.031,"LINESTRING (-36.697162 -8.359254, -36.6971445 -8.3593699)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,False,43.228,"LINESTRING (-36.6960274 -8.3591553, -36.6956773 -8.3589788)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,True,58.864,"LINESTRING (-36.6960274 -8.3591553, -36.6965073 -8.3593894)",,,
405709128,Rua da Liberdade,residential,False,False,111.507,"LINESTRING (-36.6960274 -8.3591553, -36.6962936 -8.3581877)",,,
372774384,Praça Comendador José Didier,secondary,True,False,52.428,"LINESTRING (-36.7008448 -8.3592896, -36.7008886 -8.3591885, -36.7010002 -8.3590412, -36.7011038 -8.3588964)",,,
372774414,Rua Doutor Brandão Cavalcante,residential,False,True,29.299,"LINESTRING (-36.6967579 -8.3593002, -36.6965073 -8.3593894)",,,
464102149,Rua São Sebastião,secondary,False,False,10.988,"LINESTRING (-36.6967579 -8.3593002, -36.6967884 -8.3593943)",,,
464102149,Rua São Sebastião,secondary,False,True,8.764,"LINESTRING (-36.6967579 -8.3593002, -36.6967497 -8.3592218)",,,
464102149,Rua São Sebastião,secondary,False,False,16.433,"LINESTRING (-36.6967884 -8.3593943, -36.6967763 -8.3595416)",,,
464102149,Rua São Sebastião,secondary,False,True,10.988,"LINESTRING (-36.6967884 -8.3593943, -36.6967579 -8.3593002)",,,
372774408,Rua Vigário Espinosa,residential,True,False,119.68,"LINESTRING (-36.6991432 -8.3594043, -36.700189 -8.3597007)",,,
464102160,Rua Vigario Espinosa,residential,False,False,122.669,"LINESTRING (-36.6991432 -8.3594043, -36.7002536 -8.3595048)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,False,58.864,"LINESTRING (-36.6965073 -8.3593894, -36.6960274 -8.3591553)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,True,18.901,"LINESTRING (-36.6965073 -8.3593894, -36.6966499 -8.3594842)",,,
372774414,Rua Doutor Brandão Cavalcante,residential,False,False,29.299,"LINESTRING (-36.6965073 -8.3593894, -36.6967579 -8.3593002)",,,
372774414,Rua Doutor Brandão Cavalcante,residential,False,True,60.062999999999995,"LINESTRING (-36.6965073 -8.3593894, -36.696134 -8.3595421, -36.6960011 -8.3595916)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,False,18.901,"LINESTRING (-36.6966499 -8.3594842, -36.6965073 -8.3593894)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,True,15.301,"LINESTRING (-36.6966499 -8.3594842, -36.6967763 -8.3595416)",,,
372774342,Rua Pedro de Albuquerque,residential,False,False,106.746,"LINESTRING (-36.6966499 -8.3594842, -36.6960761 -8.3597349, -36.6960056 -8.3597838, -36.6959537 -8.3598323, -36.6958233 -8.3599629)",,,
1043864401,Rua Francisco de Assis Moura,residential,False,True,22.913,"LINESTRING (-36.700189 -8.3597007, -36.7002536 -8.3595048)",,,
"[1043864400, 1043864401, 372774335]",Rua Francisco de Assis Moura,residential,False,False,15.718,"LINESTRING (-36.700189 -8.3597007, -36.7001758 -8.3597449, -36.7001582 -8.3598091, -36.7001512 -8.359837)",yes,,
1006321380,Travessa Conselheiro Pes Barreto,living_street,False,False,82.202,"LINESTRING (-36.6989505 -8.3595362, -36.6986748 -8.3602233)",,,
372774419,Rua Vigário Espinosa,residential,True,False,199.666,"LINESTRING (-36.6989505 -8.3595362, -36.6987529 -8.3595164, -36.6980132 -8.3594194, -36.6971445 -8.3593699)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,False,15.301,"LINESTRING (-36.6967763 -8.3595416, -36.6966499 -8.3594842)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,True,36.675,"LINESTRING (-36.6967763 -8.3595416, -36.6970878 -8.3596591)",,,
464102149,Rua São Sebastião,secondary,False,False,49.427,"LINESTRING (-36.6967763 -8.3595416, -36.6967161 -8.3599821)",,,
464102149,Rua São Sebastião,secondary,False,True,16.433,"LINESTRING (-36.6967763 -8.3595416, -36.6967884 -8.3593943)",,,
372774414,Rua Doutor Brandão Cavalcante,residential,False,False,79.14099999999999,"LINESTRING (-36.6948941 -8.3595293, -36.6954489 -8.3596859, -36.6955656 -8.3597667)",,,
"[372774414, 1006321679]","['Travessa Severino Leite', 'Rua Doutor Brandão Cavalcante']",residential,False,True,187.572,"LINESTRING (-36.6948941 -8.3595293, -36.6939386 -8.359234, -36.69388 -8.3593816, -36.6937459 -8.3597506, -36.6937163 -8.3598934)",,,
464102154,Rua Curitiba,residential,False,True,52.334,"LINESTRING (-36.6948941 -8.3595293, -36.694896 -8.3594437, -36.6949886 -8.359255, -36.6950562 -8.359093)",,,
372774394,Rua Paranatama,residential,False,True,187.92899999999997,"LINESTRING (-36.6924807 -8.3596139, -36.6924316 -8.359797, -36.6924058 -8.359959, -36.6923597 -8.3604437, -36.6923274 -8.3607564, -36.6923109 -8.3609766, -36.6923162 -8.3611531, -36.6923216 -8.3612911)",,,
1006322021,Rua Ministro Andre Cavalcanti,residential,False,True,89.03999999999999,"LINESTRING (-36.6924807 -8.3596139, -36.6926585 -8.3596674, -36.6932679 -8.3597979)",,,
372774414,Rua Doutor Brandão Cavalcante,residential,False,False,51.717,"LINESTRING (-36.6955656 -8.3597667, -36.6957328 -8.3597003, -36.6960011 -8.3595916)",,,
372774414,Rua Doutor Brandão Cavalcante,residential,False,True,79.14099999999999,"LINESTRING (-36.6955656 -8.3597667, -36.6954489 -8.3596859, -36.6948941 -8.3595293)",,,
405709130,Rua Severino Leite,residential,False,False,205.701,"LINESTRING (-36.6955656 -8.3597667, -36.6953615 -8.3598381, -36.694648 -8.3599243, -36.6944026 -8.359939, -36.6942215 -8.359927, -36.6939921 -8.3599257, -36.6937163 -8.3598934)",,,
1006322021,Rua Ministro Andre Cavalcanti,residential,False,True,50.46,"LINESTRING (-36.6932679 -8.3597979, -36.6937163 -8.3598934)",,,
372774378,Rua Espirito Santo,residential,False,True,115.46,"LINESTRING (-36.6932679 -8.3597979, -36.6933277 -8.3600853, -36.6935587 -8.3607943)",,,
1006322021,Rua Ministro Andre Cavalcanti,residential,False,False,89.03999999999999,"LINESTRING (-36.6932679 -8.3597979, -36.6926585 -8.3596674, -36.6924807 -8.3596139)",,,
372774335,Rua Francisco de Assis Moura,residential,False,False,68.311,"LINESTRING (-36.7001512 -8.359837, -36.6999591 -8.3604212)",,,
"[1043864400, 1043864401, 372774335]",Rua Francisco de Assis Moura,residential,False,True,15.718,"LINESTRING (-36.7001512 -8.359837, -36.7001582 -8.3598091, -36.7001758 -8.3597449, -36.700189 -8.3597007)",yes,,
372774419,Rua Vigário Espinosa,residential,True,False,136.263,"LINESTRING (-36.7001512 -8.359837, -36.6992901 -8.3596232, -36.6989505 -8.3595362)",,,
1006322021,Rua Ministro Andre Cavalcanti,residential,False,False,50.46,"LINESTRING (-36.6937163 -8.3598934, -36.6932679 -8.3597979)",,,
372774402,Rua Oreste Maciel,residential,False,True,99.361,"LINESTRING (-36.6937163 -8.3598934, -36.6938491 -8.3603158, -36.6938961 -8.3604724, -36.6939645 -8.3606542, -36.6940032 -8.3607399)",,,
405709130,Rua Severino Leite,residential,False,True,205.701,"LINESTRING (-36.6937163 -8.3598934, -36.6939921 -8.3599257, -36.6942215 -8.359927, -36.6944026 -8.359939, -36.694648 -8.3599243, -36.6953615 -8.3598381, -36.6955656 -8.3597667)",,,
"[372774414, 1006321679]","['Travessa Severino Leite', 'Rua Doutor Brandão Cavalcante']",residential,False,False,187.572,"LINESTRING (-36.6937163 -8.3598934, -36.6937459 -8.3597506, -36.69388 -8.3593816, -36.6939386 -8.359234, -36.6948941 -8.3595293)",,,
372774342,Rua Pedro de Albuquerque,residential,False,False,21.88,"LINESTRING (-36.6958233 -8.3599629, -36.6956692 -8.3600873)",,,
372774342,Rua Pedro de Albuquerque,residential,False,True,106.74600000000001,"LINESTRING (-36.6958233 -8.3599629, -36.6959537 -8.3598323, -36.6960056 -8.3597838, -36.6960761 -8.3597349, -36.6966499 -8.3594842)",,,
372774365,Rua Vital de Negreiros,residential,False,True,98.318,"LINESTRING (-36.6958233 -8.3599629, -36.6964096 -8.3599591, -36.6967161 -8.3599821)",,,
464102149,Rua São Sebastião,secondary,False,True,49.427,"LINESTRING (-36.6967161 -8.3599821, -36.6967763 -8.3595416)",,,
372774365,Rua Vital de Negreiros,residential,False,False,98.318,"LINESTRING (-36.6967161 -8.3599821, -36.6964096 -8.3599591, -36.6958233 -8.3599629)",,,
464102149,Rua São Sebastião,secondary,False,False,58.913,"LINESTRING (-36.6967161 -8.3599821, -36.6966602 -8.3601635, -36.6966082 -8.3603427, -36.6965665 -8.3604908)",,,
372774361,Rua Henrique Dias,tertiary,True,False,104.653,"LINESTRING (-36.6986748 -8.3602233, -36.6979607 -8.3608451)",,,
1006321380,Travessa Conselheiro Pes Barreto,living_street,False,True,82.202,"LINESTRING (-36.6986748 -8.3602233, -36.6989505 -8.3595362)",,,
1006321381,Rua Conselheiro Paes Barreto,residential,False,True,19.707,"LINESTRING (-36.6986748 -8.3602233, -36.6988491 -8.3602642)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,False,142.755,"LINESTRING (-36.6986748 -8.3602233, -36.6983894 -8.3601286, -36.6977531 -8.3599141, -36.6974486 -8.3598035)",,,
372774335,Rua Francisco de Assis Moura,residential,False,False,6.748,"LINESTRING (-36.6999591 -8.3604212, -36.6999357 -8.3604773)",,,
372774335,Rua Francisco de Assis Moura,residential,False,True,68.311,"LINESTRING (-36.6999591 -8.3604212, -36.7001512 -8.359837)",,,
372774340,Rua Frei Caneca,residential,False,True,81.968,"LINESTRING (-36.6965665 -8.3604908, -36.6968384 -8.3605718, -36.6972832 -8.3606921)",,,
464102149,Rua São Sebastião,secondary,False,True,58.913,"LINESTRING (-36.6965665 -8.3604908, -36.6966082 -8.3603427, -36.6966602 -8.3601635, -36.6967161 -8.3599821)",,,
464102150,Rua Major Panta,residential,False,False,97.39500000000001,"LINESTRING (-36.6965665 -8.3604908, -36.6963463 -8.3604286, -36.6961495 -8.3604036, -36.6959976 -8.3603941, -36.6958098 -8.3604087, -36.695694 -8.3604273)",,,
464102151,Rua Jose Leite Silva,secondary,False,False,23.519,"LINESTRING (-36.6965665 -8.3604908, -36.6965184 -8.3605484, -36.6964488 -8.3606666)",,,
372774335,Rua Francisco de Assis Moura,residential,False,False,36.824,"LINESTRING (-36.6999357 -8.3604773, -36.699855 -8.3607987)",,,
372774335,Rua Francisco de Assis Moura,residential,False,True,6.748,"LINESTRING (-36.6999357 -8.3604773, -36.6999591 -8.3604212)",,,
1006321381,Rua Conselheiro Paes Barreto,residential,False,False,121.87799999999999,"LINESTRING (-36.6999357 -8.3604773, -36.6991803 -8.3603221, -36.6988491 -8.3602642)",,,
372774378,Rua Espirito Santo,residential,False,False,115.46,"LINESTRING (-36.6935587 -8.3607943, -36.6933277 -8.3600853, -36.6932679 -8.3597979)",,,
851094620,Rua Major Panta,residential,False,True,89.239,"LINESTRING (-36.6964488 -8.3606666, -36.6972317 -8.3608766)",,,
372774363,Rua Major Panta,tertiary,False,False,53.382999999999996,"LINESTRING (-36.6964488 -8.3606666, -36.6961528 -8.3606304, -36.6959659 -8.3606359)",,,
464102151,Rua Jose Leite Silva,secondary,False,False,73.28399999999999,"LINESTRING (-36.6964488 -8.3606666, -36.6963917 -8.3608036, -36.6962304 -8.3612889)",,,
464102151,Rua Jose Leite Silva,secondary,False,True,23.519,"LINESTRING (-36.6964488 -8.3606666, -36.6965184 -8.3605484, -36.6965665 -8.3604908)",,,
372774342,Rua Pedro de Albuquerque,residential,False,True,1.727,"LINESTRING (-36.6940032 -8.3607399, -36.6940181 -8.360735)",,,
372774342,Rua Pedro de Albuquerque,residential,False,False,102.52699999999999,"LINESTRING (-36.6940032 -8.3607399, -36.6937324 -8.3608452, -36.6931289 -8.3610589)",,,
372774402,Rua Oreste Maciel,residential,False,False,99.36099999999999,"LINESTRING (-36.6940032 -8.3607399, -36.6939645 -8.3606542, -36.6938961 -8.3604724, -36.6938491 -8.3603158, -36.6937163 -8.3598934)",,,
372774340,Rua Frei Caneca,residential,False,False,54.104,"LINESTRING (-36.6977628 -8.3607998, -36.6972832 -8.3606921)",,,
372774340,Rua Frei Caneca,residential,False,True,22.347,"LINESTRING (-36.6977628 -8.3607998, -36.6979607 -8.3608451)",,,
1006321537,Travessa Altamira,living_street,False,False,23.477,"LINESTRING (-36.6977628 -8.3607998, -36.6978385 -8.3606024)",,,
372774335,Rua Francisco de Assis Moura,residential,False,False,5.579,"LINESTRING (-36.699855 -8.3607987, -36.699842 -8.3608472)",,,
372774335,Rua Francisco de Assis Moura,residential,False,True,36.824,"LINESTRING (-36.699855 -8.3607987, -36.6999357 -8.3604773)",,,
610026958,Travessa Roberto Liberato,residential,False,True,54.821,"LINESTRING (-36.6951355 -8.3608181, -36.6952919 -8.3612862)",,,
372774363,Rua Major Panta,tertiary,False,False,41.652,"LINESTRING (-36.6951355 -8.3608181, -36.6948777 -8.3609222, -36.6947843 -8.360958)",,,
372774363,Rua Major Panta,tertiary,False,True,93.863,"LINESTRING (-36.6951355 -8.3608181, -36.6954196 -8.3607311, -36.6956536 -8.360673, -36.6959659 -8.3606359)",,,
372774340,Rua Frei Caneca,residential,False,False,22.347,"LINESTRING (-36.6979607 -8.3608451, -36.6977628 -8.3607998)",,,
372774340,Rua Frei Caneca,residential,False,True,78.309,"LINESTRING (-36.6979607 -8.3608451, -36.6980952 -8.3608956, -36.6983816 -8.3609635, -36.6986506 -8.3610121)",,,
372774361,Rua Henrique Dias,tertiary,True,False,21.089,"LINESTRING (-36.6979607 -8.3608451, -36.6978983 -8.3608942, -36.6978178 -8.3609712)",,,
372774340,Rua Frei Caneca,residential,False,True,39.231,"LINESTRING (-36.6986506 -8.3610121, -36.6990018 -8.3610733)",,,
405709117,Travessa Conselheiro Paes Barreto,living_street,False,True,85.982,"LINESTRING (-36.6986506 -8.3610121, -36.6988491 -8.3602642)",,,
372774340,Rua Frei Caneca,residential,False,False,78.309,"LINESTRING (-36.6986506 -8.3610121, -36.6983816 -8.3609635, -36.6980952 -8.3608956, -36.6979607 -8.3608451)",,,
372774342,Rua Pedro de Albuquerque,residential,False,False,92.491,"LINESTRING (-36.6931289 -8.3610589, -36.6923632 -8.3612785, -36.6923216 -8.3612911)",,,
372774342,Rua Pedro de Albuquerque,residential,False,True,102.52699999999999,"LINESTRING (-36.6931289 -8.3610589, -36.6937324 -8.3608452, -36.6940032 -8.3607399)",,,
"[1059092584, 1059092585, 405709149]",Rua João Romão do Amaral,residential,False,False,52.800999999999995,"LINESTRING (-36.6931289 -8.3610589, -36.6931206 -8.3610118, -36.6931109 -8.3609603, -36.6930208 -8.3605964)",yes,,
372774340,Rua Frei Caneca,residential,False,False,39.231,"LINESTRING (-36.6990018 -8.3610733, -36.6986506 -8.3610121)",,,
372774340,Rua Frei Caneca,residential,False,True,37.589,"LINESTRING (-36.6990018 -8.3610733, -36.699337 -8.3611388)",,,
"[822078396, 610028532, 405709118]","['Travessa Frei Caneca', 'Travessa da Favela']",residential,False,"[False, True]",122.481,"LINESTRING (-36.6990018 -8.3610733, -36.6990723 -8.3607775, -36.6991042 -8.3607345, -36.6991525 -8.3607193, -36.6995176 -8.3607908, -36.699842 -8.3608472)",,,
372774360,Travessa Major Panta,residential,False,False,48.053,"LINESTRING (-36.694456 -8.3611017, -36.6945836 -8.361515)",,,
372774363,Rua Major Panta,tertiary,False,False,58.041,"LINESTRING (-36.694456 -8.3611017, -36.694072 -8.3612182, -36.6939533 -8.3612598)",,,
372774363,Rua Major Panta,tertiary,False,True,39.508,"LINESTRING (-36.694456 -8.3611017, -36.6947047 -8.3609885, -36.6947843 -8.360958)",,,
372774335,Rua Francisco de Assis Moura,residential,False,True,42.406,"LINESTRING (-36.6997474 -8.3612169, -36.699842 -8.3608472)",,,
372774340,Rua Frei Caneca,residential,False,False,45.977,"LINESTRING (-36.6997474 -8.3612169, -36.699337 -8.3611388)",,,
372774335,Rua Francisco de Assis Moura,residential,False,False,19.488999999999997,"LINESTRING (-36.6997474 -8.3612169, -36.6997355 -8.3612925, -36.699724 -8.3613906)",,,
610028533,Rua Paranatam,residential,False,False,35.839,"LINESTRING (-36.6923216 -8.3612911, -36.6923299 -8.3616133)",,,
372774342,Rua Pedro de Albuquerque,residential,False,True,92.491,"LINESTRING (-36.6923216 -8.3612911, -36.6923632 -8.3612785, -36.6931289 -8.3610589)",,,
372774394,Rua Paranatama,residential,False,False,187.929,"LINESTRING (-36.6923216 -8.3612911, -36.6923162 -8.3611531, -36.6923109 -8.3609766, -36.6923274 -8.3607564, -36.6923597 -8.3604437, -36.6924058 -8.359959, -36.6924316 -8.359797, -36.6924807 -8.3596139)",,,
610026958,Travessa Roberto Liberato,residential,False,False,54.821,"LINESTRING (-36.6952919 -8.3612862, -36.6951355 -8.3608181)",,,
610028537,Rua Tito Magalhães,residential,False,True,53.074,"LINESTRING (-36.6952919 -8.3612862, -36.6957743 -8.3612809)",,,
610026957,Rua Marechal Costa e Silva,residential,False,False,31.304,"LINESTRING (-36.6952919 -8.3612862, -36.6952171 -8.3613015, -36.6951299 -8.3613269, -36.6950222 -8.3613728)",,,
610028537,Rua Tito Magalhães,residential,False,False,50.185,"LINESTRING (-36.6962304 -8.3612889, -36.6957743 -8.3612809)",,,
372774341,Rua Tito Magalhães,secondary,False,True,54.333,"LINESTRING (-36.6962304 -8.3612889, -36.6964032 -8.3613585, -36.6966535 -8.3615349)",,,
464102151,Rua Jose Leite Silva,secondary,False,True,73.28399999999999,"LINESTRING (-36.6962304 -8.3612889, -36.6963917 -8.3608036, -36.6964488 -8.3606666)",,,
372774368,,residential,False,False,49.929,"LINESTRING (-36.6934483 -8.3614452, -36.69364 -8.3618522)",,,
372774363,Rua Major Panta,tertiary,False,False,108.394,"LINESTRING (-36.6934483 -8.3614452, -36.6930633 -8.3615897, -36.692837 -8.3616626, -36.6925184 -8.3617667)",,,
372774363,Rua Major Panta,tertiary,False,True,59.268,"LINESTRING (-36.6934483 -8.3614452, -36.6936491 -8.3613663, -36.6939533 -8.3612598)",,,
372774360,Travessa Major Panta,residential,False,False,49.192,"LINESTRING (-36.6945836 -8.361515, -36.6947074 -8.3619401)",,,
372774360,Travessa Major Panta,residential,False,True,48.053,"LINESTRING (-36.6945836 -8.361515, -36.694456 -8.3611017)",,,
610026957,Rua Marechal Costa e Silva,residential,False,False,110.384,"LINESTRING (-36.6945836 -8.361515, -36.6943345 -8.3615972, -36.69364 -8.3618522)",,,
610026957,Rua Marechal Costa e Silva,residential,False,True,50.798,"LINESTRING (-36.6945836 -8.361515, -36.6949075 -8.3614039, -36.6950222 -8.3613728)",,,
1155615219,Rua Tito Magalhães,residential,False,True,59.185,"LINESTRING (-36.6966535 -8.3615349, -36.6970756 -8.3618649)",,,
372774341,Rua Tito Magalhães,secondary,False,False,54.333,"LINESTRING (-36.6966535 -8.3615349, -36.6964032 -8.3613585, -36.6962304 -8.3612889)",,,
405709147,Rua Marechal Costa e Silva,residential,False,False,39.655,"LINESTRING (-36.6923299 -8.3616133, -36.6926846 -8.3615498)",,,
610028533,Rua Paranatam,residential,False,True,35.839,"LINESTRING (-36.6923299 -8.3616133, -36.6923216 -8.3612911)",,,
372774363,Rua Major Panta,tertiary,False,True,108.39399999999999,"LINESTRING (-36.6925184 -8.3617667, -36.692837 -8.3616626, -36.6930633 -8.3615897, -36.6934483 -8.3614452)",,,
1155615219,Rua Tito Magalhães,residential,False,False,59.185,"LINESTRING (-36.6970756 -8.3618649, -36.6966535 -8.3615349)",,,
"[610028529, 610028531]","['Rua Severina Caxiado', 'Rua Tomaz Cinesio']",residential,False,True,63.221999999999994,"LINESTRING (-36.6970756 -8.3618649, -36.6971489 -8.3617283, -36.697169 -8.3616904, -36.6972066 -8.3616613, -36.6972428 -8.3616606, -36.697295 -8.361684, -36.6973571 -8.3617263, -36.6974914 -8.3618095)",,,
372774368,,residential,False,True,49.929,"LINESTRING (-36.69364 -8.3618522, -36.6934483 -8.3614452)",,,
610026957,Rua Marechal Costa e Silva,residential,False,True,110.384,"LINESTRING (-36.69364 -8.3618522, -36.6943345 -8.3615972, -36.6945836 -8.361515)",,,
372777446,Rua Aviador Liberio Martins,residential,False,True,103.822,"LINESTRING (-36.6925928 -8.3550687, -36.6928193 -8.3541623)",,,
463935446,Rua Doutor Ésio Araújo,secondary,False,True,126.871,"LINESTRING (-36.6925928 -8.3550687, -36.6931933 -8.3552339, -36.6937036 -8.3553753)",,,
402551016,Travessa Monsenhor Rolim,residential,True,False,47.707,"LINESTRING (-36.694882 -8.3572778, -36.6948583 -8.3568494)",,,
400517762,Rua Doutor Lídio Paraíba,secondary,True,False,106.644,"LINESTRING (-36.694882 -8.3572778, -36.694385 -8.3573196, -36.6939158 -8.3573552)",,,
372775781,Rua Frei Caneca,residential,False,False,42.533,"LINESTRING (-36.699724 -8.3613906, -36.6993438 -8.3613212)",,,
372774335,Rua Francisco de Assis Moura,residential,False,True,19.488999999999997,"LINESTRING (-36.699724 -8.3613906, -36.6997355 -8.3612925, -36.6997474 -8.3612169)",,,
405709117,Travessa Conselheiro Paes Barreto,living_street,False,False,85.982,"LINESTRING (-36.6988491 -8.3602642, -36.6986506 -8.3610121)",,,
1006321381,Rua Conselheiro Paes Barreto,residential,False,False,19.707,"LINESTRING (-36.6988491 -8.3602642, -36.6986748 -8.3602233)",,,
1006321381,Rua Conselheiro Paes Barreto,residential,False,True,121.87799999999999,"LINESTRING (-36.6988491 -8.3602642, -36.6991803 -8.3603221, -36.6999357 -8.3604773)",,,
405709119,Rua Alberto de Castro Sa Barreto,living_street,False,False,13.012,"LINESTRING (-36.6978385 -8.3606024, -36.6977294 -8.3605572)",,,
