osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
223410284,Rua Guilherme Fernandes,residential,False,True,109.807,"LINESTRING (-40.0746837 -13.8644123, -40.0757003 -13.8643799)",,
223411452,Rua Fenelon Ferreira Lima,residential,False,True,162.111,"LINESTRING (-40.0746837 -13.8644123, -40.0758706 -13.8635192)",,
223410284,Rua Guilherme Fernandes,residential,False,False,66.32,"LINESTRING (-40.0746837 -13.8644123, -40.074323 -13.86443, -40.0740708 -13.8644515)",,
293548595,Rua José Eloi Silveira,residential,False,False,58.282,"LINESTRING (-40.0765603 -13.8565069, -40.0760743 -13.8567351)",,
223416026,Rua Lídio Montal,residential,False,False,46.923,"LINESTRING (-40.0755239 -13.8568912, -40.0756948 -13.8572792)",,
377299168,Rua José Elói Silveira,residential,False,False,77.597,"LINESTRING (-40.0755239 -13.8568912, -40.0750096 -13.8573787)",,
"[377299168, 223416003]","['Rua Lidio Montal', 'Rua José Elói Silveira']",residential,False,"[False, True]",91.63999999999999,"LINESTRING (-40.0755239 -13.8568912, -40.0758518 -13.856535, -40.0758867 -13.8565155, -40.0759185 -13.8565099, -40.0759511 -13.8565272, -40.0760743 -13.8567351)",,
223415971,Rua C,residential,False,True,74.119,"LINESTRING (-40.0756948 -13.8572792, -40.0750887 -13.8575923)",,
223416026,Rua Lídio Montal,residential,False,False,48.471,"LINESTRING (-40.0756948 -13.8572792, -40.0758966 -13.8576686)",,
223416026,Rua Lídio Montal,residential,False,True,46.923,"LINESTRING (-40.0756948 -13.8572792, -40.0755239 -13.8568912)",,
223416040,Travessa Corredor Costa Brito,residential,False,True,63.943,"LINESTRING (-40.0715158 -13.8574033, -40.0713379 -13.8579518)",,
1101916785,Rua 3 do Vila Central,residential,False,False,88.89,"LINESTRING (-40.0715158 -13.8574033, -40.0723302 -13.857521)",,
223416003,Rua Lidio Montal,residential,False,True,82.56,"LINESTRING (-40.0763883 -13.8574121, -40.0760743 -13.8567351)",,
223416019,Rua D,residential,False,True,60.26,"LINESTRING (-40.0763883 -13.8574121, -40.0758966 -13.8576686)",,
223415971,Rua C,residential,False,False,74.119,"LINESTRING (-40.0750887 -13.8575923, -40.0756948 -13.8572792)",,
504654436,Avenida Cesar Borges,primary,True,False,48.873,"LINESTRING (-40.0750887 -13.8575923, -40.0752502 -13.8580029)",2,
223416019,Rua D,residential,False,False,60.26,"LINESTRING (-40.0758966 -13.8576686, -40.0763883 -13.8574121)",,
223416019,Rua D,residential,False,True,79.067,"LINESTRING (-40.0758966 -13.8576686, -40.0752502 -13.8580029)",,
223416026,Rua Lídio Montal,residential,False,False,64.924,"LINESTRING (-40.0758966 -13.8576686, -40.0761509 -13.8581977)",,
223416026,Rua Lídio Montal,residential,False,True,48.471,"LINESTRING (-40.0758966 -13.8576686, -40.0756948 -13.8572792)",,
223416019,Rua D,residential,False,False,79.067,"LINESTRING (-40.0752502 -13.8580029, -40.0758966 -13.8576686)",,
504654436,Avenida Cesar Borges,primary,True,False,64.911,"LINESTRING (-40.0752502 -13.8580029, -40.0754308 -13.8585597)",2,
223415982,Rua 4 do Vila Central,residential,False,False,105.4,"LINESTRING (-40.0713379 -13.8579518, -40.0723095 -13.8580447)",,
223416040,Travessa Corredor Costa Brito,residential,False,False,63.943,"LINESTRING (-40.0713379 -13.8579518, -40.0715158 -13.8574033)",,
223416040,Travessa Corredor Costa Brito,residential,False,True,61.184,"LINESTRING (-40.0713379 -13.8579518, -40.0711834 -13.858272, -40.0710802 -13.8584412)",,
223415982,Rua 4 do Vila Central,residential,False,True,105.4,"LINESTRING (-40.0723095 -13.8580447, -40.0713379 -13.8579518)",,
223416009,Rua 6 do Vila Central,residential,False,False,18.036,"LINESTRING (-40.0723095 -13.8580447, -40.072309 -13.8582069)",,
223416009,Rua 6 do Vila Central,residential,False,True,58.277,"LINESTRING (-40.0723095 -13.8580447, -40.0723223 -13.8577585, -40.0723302 -13.857521)",,
223416005,,residential,False,False,47.846,"LINESTRING (-40.0761509 -13.8581977, -40.0757518 -13.8583848)",,
223416026,Rua Lídio Montal,residential,False,False,59.549,"LINESTRING (-40.0761509 -13.8581977, -40.076393 -13.8586789)",,
223416026,Rua Lídio Montal,residential,False,True,64.924,"LINESTRING (-40.0761509 -13.8581977, -40.0758966 -13.8576686)",,
223415980,Rua Edson Costa Brito,residential,False,False,59.839,"LINESTRING (-40.0757518 -13.8583848, -40.0759796 -13.8588754)",,
223416005,,residential,False,True,47.846,"LINESTRING (-40.0757518 -13.8583848, -40.0761509 -13.8581977)",,
763260124,Rua E,residential,False,False,39.739,"LINESTRING (-40.0757518 -13.8583848, -40.0754308 -13.8585597)",,
223415968,Rua 5 do Vila Central,residential,False,False,131.684,"LINESTRING (-40.0710802 -13.8584412, -40.0722888 -13.8586011)",,
223416040,Travessa Corredor Costa Brito,residential,False,False,61.184,"LINESTRING (-40.0710802 -13.8584412, -40.0711834 -13.858272, -40.0713379 -13.8579518)",,
223416040,Travessa Corredor Costa Brito,residential,False,True,72.231,"LINESTRING (-40.0710802 -13.8584412, -40.0707503 -13.8588514, -40.0706755 -13.8589582)",,
504654436,Avenida Cesar Borges,primary,True,False,11.5,"LINESTRING (-40.0754308 -13.8585597, -40.0754616 -13.8586587)",2,
763260124,Rua E,residential,False,True,39.739,"LINESTRING (-40.0754308 -13.8585597, -40.0757518 -13.8583848)",,
223415968,Rua 5 do Vila Central,residential,False,True,131.684,"LINESTRING (-40.0722888 -13.8586011, -40.0710802 -13.8584412)",,
223416009,Rua 6 do Vila Central,residential,False,False,61.236,"LINESTRING (-40.0722888 -13.8586011, -40.0722777 -13.8591517)",,
223416009,Rua 6 do Vila Central,residential,False,True,43.887,"LINESTRING (-40.0722888 -13.8586011, -40.072309 -13.8582069)",,
223415994,Avenida dos Operarios,residential,False,False,219.10500000000002,"LINESTRING (-40.0700797 -13.8586522, -40.0702413 -13.8584777, -40.070364 -13.8583117, -40.0704217 -13.8581847, -40.0706765 -13.8576717, -40.0709286 -13.8570728, -40.0710003 -13.856911)",,
223415994,Avenida dos Operarios,residential,False,True,158.28,"LINESTRING (-40.0700797 -13.8586522, -40.0697806 -13.8588983, -40.0695929 -13.8590232, -40.0690135 -13.8593696, -40.0688647 -13.8594412)",,
1101916786,Estrada de Ferro,residential,False,True,29.291,"LINESTRING (-40.0700797 -13.8586522, -40.0702853 -13.8586201, -40.0703427 -13.8585947)",,
223415987,Rua Joaquim Lobo IV,residential,False,True,56.934,"LINESTRING (-40.0754616 -13.8586587, -40.0759244 -13.8589042)",,
504654436,Avenida Cesar Borges,primary,True,False,110.995,"LINESTRING (-40.0754616 -13.8586587, -40.0758055 -13.8595994)",2,
223416040,Travessa Corredor Costa Brito,residential,False,False,8.042,"LINESTRING (-40.0706336 -13.859018, -40.0706755 -13.8589582)",,
1101917173,Rua Corredor Costa Brito,residential,False,False,173.56,"LINESTRING (-40.0706336 -13.859018, -40.0703535 -13.859096, -40.0700888 -13.8591584, -40.069837 -13.8591365, -40.0697029 -13.8591443, -40.0695574 -13.8591723, -40.0694682 -13.8592134, -40.0691551 -13.8594699)",,
1101917173,Rua Corredor Costa Brito,residential,False,True,180.334,"LINESTRING (-40.0706336 -13.859018, -40.0708267 -13.8589777, -40.0710413 -13.8589486, -40.0712527 -13.858964, -40.0719215 -13.8590949, -40.0721832 -13.8591482, -40.0722777 -13.8591517)",,
762389352,Rua da Igreja São José,residential,False,False,39.519,"LINESTRING (-40.0686883 -13.8590031, -40.0688117 -13.8593377)",,
291887997,Rua da Igreja São José,residential,False,False,488.9789999999999,"LINESTRING (-40.0686883 -13.8590031, -40.0693783 -13.8587759, -40.0695258 -13.8587134, -40.0696144 -13.8586574, -40.0696734 -13.8585897, -40.0697404 -13.858492, -40.0704408 -13.8571277, -40.0706503 -13.8566849, -40.070685 -13.8565298, -40.0706859 -13.8564504, -40.0706457 -13.8563605, -40.0705209 -13.8562655, -40.0703868 -13.8562459, -40.0702621 -13.8562746, -40.0699255 -13.8563813, -40.0698128 -13.8564386)",,
223416008,Rua Felisissemo J Sailva,residential,False,False,12.853,"LINESTRING (-40.0688117 -13.8593377, -40.0688647 -13.8594412)",,
762389352,Rua da Igreja São José,residential,False,True,39.519,"LINESTRING (-40.0688117 -13.8593377, -40.0686883 -13.8590031)",,
223416008,Rua Felisissemo J Sailva,residential,False,False,12.004,"LINESTRING (-40.0688647 -13.8594412, -40.0689076 -13.8595408)",,
223416008,Rua Felisissemo J Sailva,residential,False,True,12.853,"LINESTRING (-40.0688647 -13.8594412, -40.0688117 -13.8593377)",,
223415994,Avenida dos Operarios,residential,False,False,158.28,"LINESTRING (-40.0688647 -13.8594412, -40.0690135 -13.8593696, -40.0695929 -13.8590232, -40.0697806 -13.8588983, -40.0700797 -13.8586522)",,
223416008,Rua Felisissemo J Sailva,residential,False,False,15.316,"LINESTRING (-40.0689076 -13.8595408, -40.06897 -13.8596645)",,
223416008,Rua Felisissemo J Sailva,residential,False,True,12.004,"LINESTRING (-40.0689076 -13.8595408, -40.0688647 -13.8594412)",,
307218911,Rua da Branca,residential,False,False,27.858,"LINESTRING (-40.0689076 -13.8595408, -40.0691551 -13.8594699)",,
307218911,Rua da Branca,residential,False,True,78.22999999999999,"LINESTRING (-40.0689076 -13.8595408, -40.0688137 -13.859563, -40.068746 -13.8595903, -40.0685965 -13.8596639, -40.068265 -13.8598579)",,
223422370,Rua A,residential,False,False,47.274,"LINESTRING (-40.0700033 -13.8560558, -40.0698128 -13.8564386)",,
223416003,Rua Lidio Montal,residential,False,False,82.56,"LINESTRING (-40.0760743 -13.8567351, -40.0763883 -13.8574121)",,
293548595,Rua José Eloi Silveira,residential,False,True,58.282,"LINESTRING (-40.0760743 -13.8567351, -40.0765603 -13.8565069)",,
"[377299168, 223416003]","['Rua Lidio Montal', 'Rua José Elói Silveira']",residential,False,"[False, True]",91.64,"LINESTRING (-40.0760743 -13.8567351, -40.0759511 -13.8565272, -40.0759185 -13.8565099, -40.0758867 -13.8565155, -40.0758518 -13.856535, -40.0755239 -13.8568912)",,
223422370,Rua A,residential,False,True,83.338,"LINESTRING (-40.0694735 -13.8571118, -40.0695701 -13.8569178, -40.0698128 -13.8564386)",,
223422370,Rua A,residential,False,True,47.274,"LINESTRING (-40.0698128 -13.8564386, -40.0700033 -13.8560558)",,
223422370,Rua A,residential,False,False,83.338,"LINESTRING (-40.0698128 -13.8564386, -40.0695701 -13.8569178, -40.0694735 -13.8571118)",,
291887997,Rua da Igreja São José,residential,False,True,488.979,"LINESTRING (-40.0698128 -13.8564386, -40.0699255 -13.8563813, -40.0702621 -13.8562746, -40.0703868 -13.8562459, -40.0705209 -13.8562655, -40.0706457 -13.8563605, -40.0706859 -13.8564504, -40.070685 -13.8565298, -40.0706503 -13.8566849, -40.0704408 -13.8571277, -40.0697404 -13.858492, -40.0696734 -13.8585897, -40.0696144 -13.8586574, -40.0695258 -13.8587134, -40.0693783 -13.8587759, -40.0686883 -13.8590031)",,
307218903,Rua Newton Costa Brito,residential,False,True,63.187,"LINESTRING (-40.0735723 -13.8565469, -40.0730221 -13.8567407)",,
223415970,,unclassified,False,False,3.282,"LINESTRING (-40.0726818 -13.8568361, -40.0726809 -13.8568656)",,
307218884,,residential,False,False,37.604,"LINESTRING (-40.0726818 -13.8568361, -40.0723419 -13.85691)",,
1249499402,,residential,False,False,38.239,"LINESTRING (-40.0726818 -13.8568361, -40.0730221 -13.8567407)",,
307218884,,residential,False,True,37.604,"LINESTRING (-40.0723419 -13.85691, -40.0726818 -13.8568361)",,
223416009,Rua 6 do Vila Central,residential,False,False,67.957,"LINESTRING (-40.0723419 -13.85691, -40.072341 -13.8571498, -40.0723302 -13.857521)",,
307218903,Rua Newton Costa Brito,residential,False,False,232.199,"LINESTRING (-40.0729886 -13.8590503, -40.0729706 -13.8582208, -40.0729715 -13.8574164, -40.072977 -13.8569623)",,
1101917173,Rua Corredor Costa Brito,residential,False,False,39.144999999999996,"LINESTRING (-40.0729886 -13.8590503, -40.0728625 -13.8590838, -40.0726486 -13.8591222, -40.0726344 -13.8591241)",,
1101917173,Rua Corredor Costa Brito,residential,False,True,231.145,"LINESTRING (-40.0729886 -13.8590503, -40.0739206 -13.8586522, -40.0740521 -13.8586079, -40.07473 -13.85841, -40.0748107 -13.8583834, -40.0748773 -13.8583649, -40.0749915 -13.8583253)",,
307218907,Rua João Antônio,residential,False,False,30.58,"LINESTRING (-40.0759766 -13.861186, -40.075711 -13.8612816)",,
223410238,Avenida Cesar Borges,primary,True,False,141.552,"LINESTRING (-40.0759766 -13.861186, -40.0755682 -13.8600415, -40.0755481 -13.8599829)",2,
223411465,Rua Professora Ferreirinha,residential,False,False,113.764,"LINESTRING (-40.0685991 -13.861768, -40.068756 -13.8627797)",,
223411465,Rua Professora Ferreirinha,residential,False,True,28.85,"LINESTRING (-40.0685991 -13.861768, -40.0685589 -13.8615115)",,
307218902,Rua Quintino Teles,residential,False,True,169.536,"LINESTRING (-40.0685991 -13.861768, -40.0678012 -13.862544, -40.0674927 -13.86285)",,
223411438,Primeira Travessa Franz Gedeon,residential,False,False,75.821,"LINESTRING (-40.0747963 -13.8618889, -40.0751875 -13.8624552)",,
223411438,Primeira Travessa Franz Gedeon,residential,False,True,69.506,"LINESTRING (-40.0747963 -13.8618889, -40.0744236 -13.8613792)",,
307218907,Rua João Antônio,residential,False,False,110.048,"LINESTRING (-40.0747963 -13.8618889, -40.0739568 -13.8624503)",,
307218907,Rua João Antônio,residential,False,True,119.65299999999999,"LINESTRING (-40.0747963 -13.8618889, -40.0754549 -13.8614402, -40.075711 -13.8612816)",,
223411467,Rua José Limongi,residential,False,True,78.962,"LINESTRING (-40.0739568 -13.8624503, -40.0741563 -13.8631335)",,
307218907,Rua João Antônio,residential,False,True,110.048,"LINESTRING (-40.0739568 -13.8624503, -40.0747963 -13.8618889)",,
223411467,Rua José Limongi,residential,False,False,66.631,"LINESTRING (-40.0739568 -13.8624503, -40.0738576 -13.8622745, -40.0737336 -13.8621293, -40.0735671 -13.861995)",,
223411428,Rua Francisco Mendes,residential,False,False,13.11,"LINESTRING (-40.0674927 -13.86285, -40.0675263 -13.8629633)",,
223411428,Rua Francisco Mendes,residential,False,True,38.658,"LINESTRING (-40.0674927 -13.86285, -40.0674444 -13.8626703, -40.0674056 -13.8625128)",,
307218902,Rua Quintino Teles,residential,False,False,169.536,"LINESTRING (-40.0674927 -13.86285, -40.0678012 -13.862544, -40.0685991 -13.861768)",,
223416026,Rua Lídio Montal,residential,False,True,59.549,"LINESTRING (-40.076393 -13.8586789, -40.0761509 -13.8581977)",,
377299167,Rua Professor Francisco de Souza Brandão,residential,False,False,49.691,"LINESTRING (-40.076393 -13.8586789, -40.0759796 -13.8588754)",,
223415980,Rua Edson Costa Brito,residential,False,True,59.839,"LINESTRING (-40.0759796 -13.8588754, -40.0757518 -13.8583848)",,
377299167,Rua Professor Francisco de Souza Brandão,residential,False,True,49.691,"LINESTRING (-40.0759796 -13.8588754, -40.076393 -13.8586789)",,
1249476302,Rua Professor Francisco de Souza Brandão,residential,False,False,6.765,"LINESTRING (-40.0759796 -13.8588754, -40.0759244 -13.8589042)",,
377299168,Rua José Elói Silveira,residential,False,True,77.597,"LINESTRING (-40.0750096 -13.8573787, -40.0755239 -13.8568912)",,
504654436,Avenida Cesar Borges,primary,True,False,25.242,"LINESTRING (-40.0750096 -13.8573787, -40.0750552 -13.8575063, -40.0750887 -13.8575923)",2,
223410284,Rua Guilherme Fernandes,residential,False,False,22.066,"LINESTRING (-40.0759047 -13.8643792, -40.0757003 -13.8643799)",,
223410284,Rua Guilherme Fernandes,residential,False,True,49.729,"LINESTRING (-40.0759047 -13.8643792, -40.0763632 -13.8643361)",,
223410238,Avenida Cesar Borges,primary,True,False,69.139,"LINESTRING (-40.0764017 -13.8623565, -40.0761911 -13.8617693)",2,
377304010,Rua Gustavo Santos,residential,False,False,116.708,"LINESTRING (-40.0764017 -13.8623565, -40.0755139 -13.8629554)",,
223411448,Rua Elza Galvão Vaz,residential,False,False,73.574,"LINESTRING (-40.0755139 -13.8629554, -40.0758706 -13.8635192)",,
223411448,Rua Elza Galvão Vaz,residential,False,True,65.842,"LINESTRING (-40.0755139 -13.8629554, -40.0751875 -13.8624552)",,
377304010,Rua Gustavo Santos,residential,False,True,116.708,"LINESTRING (-40.0755139 -13.8629554, -40.0764017 -13.8623565)",,
377304010,Rua Gustavo Santos,residential,False,False,223.774,"LINESTRING (-40.0755139 -13.8629554, -40.07531 -13.8631455, -40.0752202 -13.8632406, -40.0751545 -13.8633161, -40.0750954 -13.8633993, -40.0748648 -13.8636836, -40.0748131 -13.8637448, -40.0747939 -13.8637611, -40.0747737 -13.8637746, -40.0747344 -13.8637813, -40.0746909 -13.8637759, -40.0746629 -13.8637536, -40.0746105 -13.863688, -40.0745577 -13.863613, -40.0745329 -13.8635951, -40.0745054 -13.8635843, -40.0744715 -13.8635794, -40.0744356 -13.8635817, -40.0744054 -13.8635899, -40.0743511 -13.863613, -40.0742479 -13.8636885, -40.0740093 -13.8638608)",,
307218907,Rua João Antônio,residential,False,True,30.58,"LINESTRING (-40.075711 -13.8612816, -40.0759766 -13.861186)",,
307218907,Rua João Antônio,residential,False,False,119.65299999999999,"LINESTRING (-40.075711 -13.8612816, -40.0754549 -13.8614402, -40.0747963 -13.8618889)",,
377304011,,residential,False,False,156.067,"LINESTRING (-40.075711 -13.8612816, -40.0753975 -13.8610875, -40.0750418 -13.8608419, -40.0747216 -13.8606154, -40.074529 -13.8604745)",,
715625052,Caminho do Velator,residential,False,False,66.357,"LINESTRING (-40.074529 -13.8604745, -40.0740279 -13.8608201)",,
715625052,Caminho do Velator,residential,False,True,14.067,"LINESTRING (-40.074529 -13.8604745, -40.0746334 -13.8603988)",,
377304011,,residential,False,True,156.067,"LINESTRING (-40.074529 -13.8604745, -40.0747216 -13.8606154, -40.0750418 -13.8608419, -40.0753975 -13.8610875, -40.075711 -13.8612816)",,
1249480381,Rua Euflosino Almeida,residential,False,False,110.499,"LINESTRING (-40.074529 -13.8604745, -40.0739989 -13.8601389, -40.0739324 -13.8601568, -40.073677 -13.8603467)",,
223410238,Avenida Cesar Borges,primary,True,False,14.177,"LINESTRING (-40.0750344 -13.8584458, -40.0749915 -13.8583253)",2,
377304012,Rua Garibalde Ribeiro,residential,False,False,180.053,"LINESTRING (-40.0750344 -13.8584458, -40.0736712 -13.8593787)",,
377304012,Rua Garibalde Ribeiro,residential,False,True,180.053,"LINESTRING (-40.0736712 -13.8593787, -40.0750344 -13.8584458)",,
223411444,Rua do Sal,residential,False,False,66.238,"LINESTRING (-40.0705196 -13.8615505, -40.0705685 -13.8621443)",,
223411444,Rua do Sal,residential,False,True,23.89,"LINESTRING (-40.0705196 -13.8615505, -40.0704807 -13.861339)",,
377304013,Rua José Limongi,residential,False,True,179.472,"LINESTRING (-40.0705196 -13.8615505, -40.0709139 -13.8612927, -40.0710963 -13.8611951, -40.0712881 -13.8611339, -40.0714906 -13.8611131, -40.0715784 -13.8611176, -40.0717655 -13.861169, -40.0720257 -13.8612953)",,
377304014,Travessa Quitno Teles,residential,False,False,80.554,"LINESTRING (-40.0695927 -13.8601083, -40.0693918 -13.8601169, -40.068847 -13.8601334)",,
"[1101918380, 1101917900]",Rua do Sal,residential,False,True,47.093,"LINESTRING (-40.0695927 -13.8601083, -40.0695967 -13.8601799, -40.0695985 -13.8602343, -40.0696044 -13.8602939, -40.069628 -13.8605303)",,
1101918577,Travessa Quintino Teles,residential,False,False,94.02699999999999,"LINESTRING (-40.0695927 -13.8601083, -40.0699654 -13.8600869, -40.0704596 -13.8601434)",,
223410783,Rua Felicissimo J Silva,residential,False,False,59.305,"LINESTRING (-40.068847 -13.8601334, -40.0688486 -13.8603487, -40.0688385 -13.8605922, -40.0688432 -13.8606664)",,
223410783,Rua Felicissimo J Silva,residential,False,True,54.074,"LINESTRING (-40.068847 -13.8601334, -40.0688942 -13.8598683, -40.0689264 -13.8597583, -40.06897 -13.8596645)",,
377304014,Travessa Quitno Teles,residential,False,True,80.554,"LINESTRING (-40.068847 -13.8601334, -40.0693918 -13.8601169, -40.0695927 -13.8601083)",,
223410284,Rua Guilherme Fernandes,residential,False,False,109.807,"LINESTRING (-40.0757003 -13.8643799, -40.0746837 -13.8644123)",,
223410284,Rua Guilherme Fernandes,residential,False,True,22.066,"LINESTRING (-40.0757003 -13.8643799, -40.0759047 -13.8643792)",,
504813960,,residential,False,False,78.552,"LINESTRING (-40.0717098 -13.8596962, -40.0710489 -13.8594007)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,False,86.42500000000001,"LINESTRING (-40.0717098 -13.8596962, -40.0717923 -13.8596444, -40.0720471 -13.8593917, -40.0722777 -13.8591517)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,True,131.11499999999998,"LINESTRING (-40.0717098 -13.8596962, -40.0715844 -13.8597537, -40.0708535 -13.8599607, -40.0707194 -13.8599926, -40.0706289 -13.8600356, -40.0705652 -13.8600752)",,
504813960,,residential,False,False,96.414,"LINESTRING (-40.0710489 -13.8594007, -40.070454 -13.8600474)",,
504813960,,residential,False,True,78.552,"LINESTRING (-40.0710489 -13.8594007, -40.0717098 -13.8596962)",,
1249499401,,residential,False,False,7.808,"LINESTRING (-40.0710489 -13.8594007, -40.0709896 -13.8593605)",,
504813960,,residential,False,True,96.414,"LINESTRING (-40.070454 -13.8600474, -40.0710489 -13.8594007)",,
763255252,Rua Germinio Pinto,residential,False,False,11.191,"LINESTRING (-40.070454 -13.8600474, -40.0705504 -13.8600844)",,
"[504813961, 763255252]",Rua Germinio Pinto,residential,False,True,168.03199999999998,"LINESTRING (-40.070454 -13.8600474, -40.0702433 -13.8599664, -40.0700611 -13.8598848, -40.0699469 -13.859854, -40.0697243 -13.8598448, -40.0695748 -13.85988, -40.0694876 -13.8598859, -40.069444 -13.859865, -40.0694105 -13.8598318, -40.0691128 -13.859504)",,
223410783,Rua Felicissimo J Silva,residential,False,True,5.936,"LINESTRING (-40.0691128 -13.859504, -40.0691551 -13.8594699)",,
223410783,Rua Felicissimo J Silva,residential,False,False,23.749000000000002,"LINESTRING (-40.0691128 -13.859504, -40.0690109 -13.8596001, -40.06897 -13.8596645)",,
"[504813961, 763255252]",Rua Germinio Pinto,residential,False,False,168.032,"LINESTRING (-40.0691128 -13.859504, -40.0694105 -13.8598318, -40.069444 -13.859865, -40.0694876 -13.8598859, -40.0695748 -13.85988, -40.0697243 -13.8598448, -40.0699469 -13.859854, -40.0700611 -13.8598848, -40.0702433 -13.8599664, -40.070454 -13.8600474)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,False,1.897,"LINESTRING (-40.0705504 -13.8600844, -40.0705652 -13.8600752)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,True,11.795,"LINESTRING (-40.0705504 -13.8600844, -40.0704596 -13.8601434)",,
763255252,Rua Germinio Pinto,residential,False,True,11.191,"LINESTRING (-40.0705504 -13.8600844, -40.070454 -13.8600474)",,
223411444,Rua do Sal,residential,False,False,63.922,"LINESTRING (-40.0700837 -13.8609125, -40.0704807 -13.861339)",,
223411444,Rua do Sal,residential,False,True,44.752,"LINESTRING (-40.0700837 -13.8609125, -40.069782 -13.8606365)",,
504813962,Primeira Travessa Ituaçu,residential,False,False,135.66000000000003,"LINESTRING (-40.0700837 -13.8609125, -40.0703342 -13.8606801, -40.0706231 -13.8605669, -40.0709081 -13.860461, -40.0711626 -13.8603192)",,
1249480381,Rua Euflosino Almeida,residential,False,False,78.371,"LINESTRING (-40.0711626 -13.8603192, -40.0704596 -13.8601434)",,
504813962,Primeira Travessa Ituaçu,residential,False,True,135.66,"LINESTRING (-40.0711626 -13.8603192, -40.0709081 -13.860461, -40.0706231 -13.8605669, -40.0703342 -13.8606801, -40.0700837 -13.8609125)",,
1249480381,Rua Euflosino Almeida,residential,False,True,290.916,"LINESTRING (-40.0711626 -13.8603192, -40.0730731 -13.8607505, -40.073677 -13.8603467)",,
223410892,Rua José Rotandando,residential,False,False,50.36,"LINESTRING (-40.0713068 -13.8636846, -40.0708562 -13.8638018)",,
504813963,Rua José Rotandando,residential,False,True,48.428,"LINESTRING (-40.0713068 -13.8636846, -40.070861 -13.8636361)",,
223410892,Rua José Rotandando,residential,False,True,133.35,"LINESTRING (-40.0713068 -13.8636846, -40.0716032 -13.8636221, -40.0719841 -13.8635427, -40.0721806 -13.8634899, -40.072371 -13.8634307, -40.0725 -13.8633817)",,
223410877,Rua G,residential,False,True,99.107,"LINESTRING (-40.070861 -13.8636361, -40.0712948 -13.8628506)",,
504813963,Rua José Rotandando,residential,False,False,48.428,"LINESTRING (-40.070861 -13.8636361, -40.0713068 -13.8636846)",,
504813963,Rua José Rotandando,residential,False,True,8.268,"LINESTRING (-40.070861 -13.8636361, -40.0707845 -13.8636397)",,
223410270,Rua José Leto,residential,False,True,45.482,"LINESTRING (-40.07373 -13.8648387, -40.0735813 -13.864456)",,
223410238,Avenida Cesar Borges,primary,True,False,35.784,"LINESTRING (-40.0751263 -13.858755, -40.0750344 -13.8584458)",2,
685459655,,residential,False,True,152.191,"LINESTRING (-40.0751263 -13.858755, -40.0749841 -13.8588514, -40.0748996 -13.8589243, -40.0748648 -13.8589777, -40.074854 -13.8590311, -40.0748688 -13.859091, -40.0754145 -13.8598325)",,
223410238,Avenida Cesar Borges,primary,True,False,143.93,"LINESTRING (-40.0755481 -13.8599829, -40.0751263 -13.858755)",2,
685459655,,residential,False,False,22.084,"LINESTRING (-40.0755481 -13.8599829, -40.0754145 -13.8598325)",,
685459655,,residential,False,True,22.084,"LINESTRING (-40.0754145 -13.8598325, -40.0755481 -13.8599829)",,
715625052,Caminho do Velator,residential,False,False,74.608,"LINESTRING (-40.0754145 -13.8598325, -40.0748608 -13.860234)",,
685459655,,residential,False,False,152.19099999999997,"LINESTRING (-40.0754145 -13.8598325, -40.0748688 -13.859091, -40.074854 -13.8590311, -40.0748648 -13.8589777, -40.0748996 -13.8589243, -40.0749841 -13.8588514, -40.0751263 -13.858755)",,
223411467,Rua José Limongi,residential,False,False,100.236,"LINESTRING (-40.0728871 -13.8616216, -40.0725466 -13.8615292, -40.0723821 -13.8614641, -40.0721879 -13.8613852, -40.0720257 -13.8612953)",,
223411467,Rua José Limongi,residential,False,True,84.693,"LINESTRING (-40.0728871 -13.8616216, -40.0729356 -13.8616378, -40.0730677 -13.8616912, -40.0732665 -13.8617951, -40.0735671 -13.861995)",,
715625052,Caminho do Velator,residential,False,True,152.028,"LINESTRING (-40.0728871 -13.8616216, -40.0732984 -13.8613253, -40.0733193 -13.8613113, -40.0737691 -13.8609982, -40.0740279 -13.8608201)",,
223411438,Primeira Travessa Franz Gedeon,residential,False,False,75.431,"LINESTRING (-40.0740279 -13.8608201, -40.0744236 -13.8613792)",,
715625052,Caminho do Velator,residential,False,True,66.357,"LINESTRING (-40.0740279 -13.8608201, -40.074529 -13.8604745)",,
223411438,Primeira Travessa Franz Gedeon,residential,False,True,64.854,"LINESTRING (-40.0740279 -13.8608201, -40.0739119 -13.8606636, -40.073677 -13.8603467)",,
715625052,Caminho do Velator,residential,False,False,152.02800000000002,"LINESTRING (-40.0740279 -13.8608201, -40.0737691 -13.8609982, -40.0733193 -13.8613113, -40.0732984 -13.8613253, -40.0728871 -13.8616216)",,
715625053,Rua Que Beira o Cnal Jequiezinho,residential,False,False,115.058,"LINESTRING (-40.0735671 -13.861995, -40.0744236 -13.8613792)",,
223411467,Rua José Limongi,residential,False,False,84.69300000000001,"LINESTRING (-40.0735671 -13.861995, -40.0732665 -13.8617951, -40.0730677 -13.8616912, -40.0729356 -13.8616378, -40.0728871 -13.8616216)",,
