osmid,oneway,name,highway,reversed,length,geometry,bridge
509264604,True,Avenida Assis Brasil,tertiary,False,74.539,"LINESTRING (-49.8873555 -29.5501669, -49.8867238 -29.5505508)",
258944402,False,Rua Castro Alves,secondary,True,10.435,"LINESTRING (-49.8873555 -29.5501669, -49.8873375 -29.5501438, -49.8873163 -29.5501165, -49.887295 -29.5500892)",
258944404,False,Rua São Pedro,residential,True,54.353,"LINESTRING (-49.8856889 -29.5504767, -49.8860299 -29.5508652)",
871541099,True,Avenida Arroio do Sal,residential,False,41.017,"LINESTRING (-49.8856889 -29.5504767, -49.8854375 -29.5506393, -49.8853502 -29.5506986)",
203830394,True,Avenida Assis Brasil,tertiary,False,74.739,"LINESTRING (-49.8866636 -29.5504766, -49.887295 -29.5500892)",
258944403,False,Rua São Domingos,residential,False,10.099,"LINESTRING (-49.8866636 -29.5504766, -49.8866841 -29.5505018, -49.886705 -29.5505277, -49.8867238 -29.5505508)",
279578994,True,Avenida Atlântica,residential,False,81.601,"LINESTRING (-49.8852312 -29.5505561, -49.8847432 -29.5499575)",
871541103,True,Avenida Arroio do Sal,residential,False,116.586,"LINESTRING (-49.8852312 -29.5505561, -49.8853867 -29.5504622, -49.8862117 -29.5499464)",
279578996,False,Avenida Atlantica,residential,True,52.689,"LINESTRING (-49.8853502 -29.5506986, -49.8856584 -29.5510893)",
"[918128731, 279578995, 931759756]",True,Avenida Atlantica,residential,False,19.589,"LINESTRING (-49.8853502 -29.5506986, -49.8853159 -29.5506576, -49.8852629 -29.5505919, -49.8852312 -29.5505561)",yes
203830394,True,Avenida Assis Brasil,tertiary,False,74.997,"LINESTRING (-49.8860299 -29.5508652, -49.8866636 -29.5504766)",
258944404,False,Rua São Pedro,residential,False,54.353,"LINESTRING (-49.8860299 -29.5508652, -49.8856889 -29.5504767)",
258944404,False,Rua São Pedro,residential,True,10.599,"LINESTRING (-49.8860299 -29.5508652, -49.8860531 -29.5508928, -49.8860747 -29.5509184, -49.8860935 -29.5509428)",
258943656,False,Rua da República,residential,False,134.904,"LINESTRING (-49.8925557 -29.5530727, -49.8917528 -29.5520807)",
295308146,False,Avenida Federal,residential,False,73.784,"LINESTRING (-49.8925557 -29.5530727, -49.8919332 -29.5534562)",
258944398,False,Rua 15 de Novembro,residential,False,87.83,"LINESTRING (-49.8919332 -29.5534562, -49.8924557 -29.5541022)",
258944398,False,Rua 15 de Novembro,residential,True,134.344,"LINESTRING (-49.8919332 -29.5534562, -49.8911325 -29.552469)",
295308146,False,Avenida Federal,residential,False,74.921,"LINESTRING (-49.8919332 -29.5534562, -49.8913011 -29.5538456)",
295308146,False,Avenida Federal,residential,True,73.784,"LINESTRING (-49.8919332 -29.5534562, -49.8925557 -29.5530727)",
295308146,False,Avenida Federal,residential,False,73.965,"LINESTRING (-49.8913011 -29.5538456, -49.8906829 -29.5542371)",
295308146,False,Avenida Federal,residential,True,74.921,"LINESTRING (-49.8913011 -29.5538456, -49.8919332 -29.5534562)",
509264606,False,Rua Independência,residential,True,133.791,"LINESTRING (-49.8913011 -29.5538456, -49.8905061 -29.552861)",
295308146,False,Avenida Federal,residential,True,73.965,"LINESTRING (-49.8906829 -29.5542371, -49.8913011 -29.5538456)",
912991110,False,Rua Castro Alves,secondary,True,134.206,"LINESTRING (-49.8906829 -29.5542371, -49.8898777 -29.5532542)",
258944398,False,Rua 15 de Novembro,residential,True,87.83,"LINESTRING (-49.8924557 -29.5541022, -49.8919332 -29.5534562)",
258944390,False,Rua 7 de Setembro,residential,True,8.337,"LINESTRING (-49.8923751 -29.5516907, -49.8923258 -29.5516292)",
297279474,True,Avenida Ponciano de Vargas,residential,False,74.189,"LINESTRING (-49.8923751 -29.5516907, -49.8917528 -29.5520807)",
258943656,False,Rua da República,residential,False,8.215,"LINESTRING (-49.8917528 -29.5520807, -49.8917039 -29.5520203)",
258943656,False,Rua da República,residential,True,134.904,"LINESTRING (-49.8917528 -29.5520807, -49.8925557 -29.5530727)",
297279474,True,Avenida Ponciano de Vargas,residential,False,73.922,"LINESTRING (-49.8917528 -29.5520807, -49.8911325 -29.552469)",
258944398,False,Rua 15 de Novembro,residential,False,134.344,"LINESTRING (-49.8911325 -29.552469, -49.8919332 -29.5534562)",
258944398,False,Rua 15 de Novembro,residential,True,8.096,"LINESTRING (-49.8911325 -29.552469, -49.8910856 -29.5524087)",
297279474,True,Avenida Ponciano de Vargas,residential,False,74.641,"LINESTRING (-49.8911325 -29.552469, -49.8905061 -29.552861)",
297279474,True,Avenida Ponciano de Vargas,residential,False,74.875,"LINESTRING (-49.8905061 -29.552861, -49.8898777 -29.5532542)",
509264606,False,Rua Independência,residential,False,133.791,"LINESTRING (-49.8905061 -29.552861, -49.8913011 -29.5538456)",
509264606,False,Rua Independência,residential,True,7.982,"LINESTRING (-49.8905061 -29.552861, -49.8904549 -29.5528047)",
912991109,True,Avenida Ponciano de Vargas,residential,False,76.002,"LINESTRING (-49.8898777 -29.5532542, -49.8892359 -29.5536485)",
912991110,False,Rua Castro Alves,secondary,False,134.206,"LINESTRING (-49.8898777 -29.5532542, -49.8906829 -29.5542371)",
912991111,False,Rua Castro Alves,secondary,True,7.848,"LINESTRING (-49.8898777 -29.5532542, -49.8898313 -29.5531963)",
912991107,False,Rua São Domingos,residential,True,7.74,"LINESTRING (-49.8892359 -29.5536485, -49.8891898 -29.5535916)",
912991109,True,Avenida Ponciano de Vargas,residential,False,72.869,"LINESTRING (-49.8892359 -29.5536485, -49.8886206 -29.5540266)",
258944404,False,Rua São Pedro,residential,False,7.642,"LINESTRING (-49.8886206 -29.5540266, -49.8885748 -29.5539706)",
912991109,True,Avenida Ponciano de Vargas,residential,False,48.905,"LINESTRING (-49.8886206 -29.5540266, -49.8882076 -29.5542803)",
912991113,False,Avenida Atlântica,residential,False,7.567,"LINESTRING (-49.8882076 -29.5542803, -49.8881625 -29.5542247)",
258944392,False,Rua Bom Fim,residential,True,8.641,"LINESTRING (-49.8921829 -29.5502506, -49.8921314 -29.5501871)",
297279476,True,Avenida Farrapos,residential,False,76.349,"LINESTRING (-49.8921829 -29.5502506, -49.8915408 -29.5506499)",
258944390,False,Rua 7 de Setembro,residential,False,132.754,"LINESTRING (-49.8915408 -29.5506499, -49.8923258 -29.5516292)",
258944390,False,Rua 7 de Setembro,residential,True,8.632,"LINESTRING (-49.8915408 -29.5506499, -49.8914898 -29.5505862)",
297279476,True,Avenida Farrapos,residential,False,74.833,"LINESTRING (-49.8915408 -29.5506499, -49.8909118 -29.5510417)",
258943656,False,Rua da República,residential,False,8.616,"LINESTRING (-49.8909118 -29.5510417, -49.8908606 -29.5509783)",
258943656,False,Rua da República,residential,True,133.084,"LINESTRING (-49.8909118 -29.5510417, -49.8917039 -29.5520203)",
297279476,True,Avenida Farrapos,residential,False,73.618,"LINESTRING (-49.8909118 -29.5510417, -49.8902929 -29.551427)",
258944398,False,Rua 15 de Novembro,residential,False,133.399,"LINESTRING (-49.8902929 -29.551427, -49.8910856 -29.5524087)",
258944398,False,Rua 15 de Novembro,residential,True,8.605,"LINESTRING (-49.8902929 -29.551427, -49.8902406 -29.5513644)",
297279476,True,Avenida Farrapos,residential,False,75.802,"LINESTRING (-49.8902929 -29.551427, -49.8896556 -29.5518237)",
297279476,True,Avenida Farrapos,residential,False,74.584,"LINESTRING (-49.8896556 -29.5518237, -49.8890286 -29.5522141)",
509264606,False,Rua Independência,residential,False,133.704,"LINESTRING (-49.8896556 -29.5518237, -49.8904549 -29.5528047)",
509264606,False,Rua Independência,residential,True,8.602,"LINESTRING (-49.8896556 -29.5518237, -49.8896053 -29.5517599)",
297279476,True,Avenida Farrapos,residential,False,75.568,"LINESTRING (-49.8890286 -29.5522141, -49.8883932 -29.5526095)",
509264603,False,Rua Castro Alves,secondary,False,134.003,"LINESTRING (-49.8890286 -29.5522141, -49.8898313 -29.5531963)",
509264603,False,Rua Castro Alves,secondary,True,8.596,"LINESTRING (-49.8890286 -29.5522141, -49.8889771 -29.5521511)",
258944403,False,Rua São Domingos,residential,False,133.652,"LINESTRING (-49.8883932 -29.5526095, -49.8891898 -29.5535916)",
258944403,False,Rua São Domingos,residential,True,8.577,"LINESTRING (-49.8883932 -29.5526095, -49.8883422 -29.5525464)",
297279476,True,Avenida Farrapos,residential,False,73.558,"LINESTRING (-49.8883932 -29.5526095, -49.8877748 -29.5529945)",
258944404,False,Rua São Pedro,residential,False,8.572,"LINESTRING (-49.8877748 -29.5529945, -49.8877234 -29.5529317)",
258944404,False,Rua São Pedro,residential,True,133.298,"LINESTRING (-49.8877748 -29.5529945, -49.8885748 -29.5539706)",
297279476,True,Avenida Farrapos,residential,False,48.025,"LINESTRING (-49.8877748 -29.5529945, -49.887371 -29.5532458)",
155475070,False,Avenida Atlântica,residential,False,8.567,"LINESTRING (-49.887371 -29.5532458, -49.8873178 -29.5531842)",
"[912991114, 297279486]",True,Avenida Farrapos,residential,False,115.329,"LINESTRING (-49.887371 -29.5532458, -49.8869333 -29.5534971, -49.8868588 -29.5535027, -49.8868944 -29.5534479, -49.8872676 -29.5532155, -49.8873178 -29.5531842)",
912991115,False,Avenida Atlântica,residential,True,133.077,"LINESTRING (-49.887371 -29.5532458, -49.8881625 -29.5542247)",
297279479,True,Avenida Central,residential,False,74.246,"LINESTRING (-49.8919705 -29.5488303, -49.8913549 -29.5492291)",
912991117,False,Rua Gustavo Raupp,residential,False,9.412,"LINESTRING (-49.8919705 -29.5488303, -49.8919143 -29.5487612)",
258944392,False,Rua Bom Fim,residential,False,130.343,"LINESTRING (-49.8913549 -29.5492291, -49.8921314 -29.5501871)",
258944392,False,Rua Bom Fim,residential,True,10.573,"LINESTRING (-49.8913549 -29.5492291, -49.8912919 -29.5491514)",
297279479,True,Avenida Central,residential,False,75.61,"LINESTRING (-49.8913549 -29.5492291, -49.8907199 -29.5496256)",
258944390,False,Rua 7 de Setembro,residential,False,130.213,"LINESTRING (-49.8907199 -29.5496256, -49.8914898 -29.5505862)",
258944390,False,Rua 7 de Setembro,residential,True,10.452,"LINESTRING (-49.8907199 -29.5496256, -49.8906581 -29.5495485)",
297279479,True,Avenida Central,residential,False,75.479,"LINESTRING (-49.8907199 -29.5496256, -49.8900836 -29.5500185)",
258943656,False,Rua da República,residential,False,9.893,"LINESTRING (-49.8900836 -29.5500185, -49.8900248 -29.5499457)",
258943656,False,Rua da República,residential,True,130.534,"LINESTRING (-49.8900836 -29.5500185, -49.8908606 -29.5509783)",
297279479,True,Avenida Central,residential,False,73.647,"LINESTRING (-49.8900836 -29.5500185, -49.8894705 -29.5504112)",
258944398,False,Rua 15 de Novembro,residential,False,129.55,"LINESTRING (-49.8894705 -29.5504112, -49.8902406 -29.5513644)",
258944398,False,Rua 15 de Novembro,residential,True,10.641,"LINESTRING (-49.8894705 -29.5504112, -49.8894066 -29.5503333)",
297279479,True,Avenida Central,residential,False,76.191,"LINESTRING (-49.8894705 -29.5504112, -49.8888319 -29.5508123)",
297279479,True,Avenida Central,residential,False,74.82,"LINESTRING (-49.8888319 -29.5508123, -49.8882058 -29.5512074)",
509264606,False,Rua Independência,residential,False,129.225,"LINESTRING (-49.8888319 -29.5508123, -49.8896053 -29.5517599)",
509264606,False,Rua Independência,residential,True,10.719,"LINESTRING (-49.8888319 -29.5508123, -49.8887699 -29.5507324)",
509264603,False,Rua Castro Alves,secondary,True,10.939,"LINESTRING (-49.8882058 -29.5512074, -49.8881403 -29.5511272)",
509264603,False,Rua Castro Alves,secondary,False,128.754,"LINESTRING (-49.8882058 -29.5512074, -49.8884693 -29.5515297, -49.8889771 -29.5521511)",
297279482,True,Avenida Central,residential,False,75.075,"LINESTRING (-49.8881403 -29.5511272, -49.8887699 -29.5507324)",
509264603,False,Rua Castro Alves,secondary,False,10.939,"LINESTRING (-49.8881403 -29.5511272, -49.8882058 -29.5512074)",
509264603,False,Rua Castro Alves,secondary,True,131.016,"LINESTRING (-49.8881403 -29.5511272, -49.8873555 -29.5501669)",
297279482,True,Avenida Central,residential,False,75.912,"LINESTRING (-49.8887699 -29.5507324, -49.8894066 -29.5503333)",
509264606,False,Rua Independência,residential,False,10.719,"LINESTRING (-49.8887699 -29.5507324, -49.8888319 -29.5508123)",
509264606,False,Rua Independência,residential,True,126.858,"LINESTRING (-49.8887699 -29.5507324, -49.8880249 -29.5497935)",
258944398,False,Rua 15 de Novembro,residential,False,10.641,"LINESTRING (-49.8894066 -29.5503333, -49.8894705 -29.5504112)",
297279482,True,Avenida Central,residential,False,73.712,"LINESTRING (-49.8894066 -29.5503333, -49.8900248 -29.5499457)",
258944398,False,Rua 15 de Novembro,residential,True,130.428,"LINESTRING (-49.8894066 -29.5503333, -49.8889052 -29.549715, -49.8886294 -29.5493748)",
258943656,False,Rua da República,residential,False,130.5,"LINESTRING (-49.8900248 -29.5499457, -49.8892481 -29.5489861)",
258943656,False,Rua da República,residential,True,9.893,"LINESTRING (-49.8900248 -29.5499457, -49.8900836 -29.5500185)",
297279482,True,Avenida Central,residential,False,75.522,"LINESTRING (-49.8900248 -29.5499457, -49.8906581 -29.5495485)",
258944390,False,Rua 7 de Setembro,residential,False,10.452,"LINESTRING (-49.8906581 -29.5495485, -49.8907199 -29.5496256)",
258944390,False,Rua 7 de Setembro,residential,True,130.423,"LINESTRING (-49.8906581 -29.5495485, -49.8898869 -29.5485864)",
297279482,True,Avenida Central,residential,False,75.554,"LINESTRING (-49.8906581 -29.5495485, -49.8912919 -29.5491514)",
258944392,False,Rua Bom Fim,residential,False,10.573,"LINESTRING (-49.8912919 -29.5491514, -49.8913549 -29.5492291)",
258944392,False,Rua Bom Fim,residential,True,130.485,"LINESTRING (-49.8912919 -29.5491514, -49.8905145 -29.5481924)",
297279482,True,Avenida Central,residential,False,74.211,"LINESTRING (-49.8912919 -29.5491514, -49.8919143 -29.5487612)",
297279482,True,Avenida Central,residential,False,76.235,"LINESTRING (-49.8919143 -29.5487612, -49.8925537 -29.5483604)",
912991117,False,Rua Gustavo Raupp,residential,False,130.305,"LINESTRING (-49.8919143 -29.5487612, -49.8911367 -29.5478043)",
912991117,False,Rua Gustavo Raupp,residential,True,9.412,"LINESTRING (-49.8919143 -29.5487612, -49.8919705 -29.5488303)",
535072648,False,Rua Joaquina Vargas,tertiary,False,68.348,"LINESTRING (-49.8925537 -29.5483604, -49.8921476 -29.5478574)",
155475070,False,Avenida Atlântica,residential,True,8.567,"LINESTRING (-49.8873178 -29.5531842, -49.887371 -29.5532458)",
297279486,True,Avenida Farrapos,residential,False,48.245,"LINESTRING (-49.8873178 -29.5531842, -49.8877234 -29.5529317)",
155475070,False,Avenida Atlântica,residential,False,270.83500000000004,"LINESTRING (-49.8873178 -29.5531842, -49.8868696 -29.5526166, -49.8866074 -29.5522812, -49.8857276 -29.5511795)",
258944404,False,Rua São Pedro,residential,True,8.572,"LINESTRING (-49.8877234 -29.5529317, -49.8877748 -29.5529945)",
297279486,True,Avenida Farrapos,residential,False,73.609,"LINESTRING (-49.8877234 -29.5529317, -49.8883422 -29.5525464)",
258944404,False,Rua São Pedro,residential,False,271.61,"LINESTRING (-49.8877234 -29.5529317, -49.8872524 -29.552357, -49.8869794 -29.5520366, -49.8860935 -29.5509428)",
258944403,False,Rua São Domingos,residential,False,8.577,"LINESTRING (-49.8883422 -29.5525464, -49.8883932 -29.5526095)",
297279486,True,Avenida Farrapos,residential,False,75.523,"LINESTRING (-49.8883422 -29.5525464, -49.8889771 -29.5521511)",
258944403,False,Rua São Domingos,residential,True,271.564,"LINESTRING (-49.8883422 -29.5525464, -49.8878555 -29.5519463, -49.8867238 -29.5505508)",
297279486,True,Avenida Farrapos,residential,False,74.731,"LINESTRING (-49.8889771 -29.5521511, -49.8896053 -29.5517599)",
509264603,False,Rua Castro Alves,secondary,False,8.596,"LINESTRING (-49.8889771 -29.5521511, -49.8890286 -29.5522141)",
509264603,False,Rua Castro Alves,secondary,True,128.754,"LINESTRING (-49.8889771 -29.5521511, -49.8884693 -29.5515297, -49.8882058 -29.5512074)",
297279486,True,Avenida Farrapos,residential,False,75.568,"LINESTRING (-49.8896053 -29.5517599, -49.8902406 -29.5513644)",
509264606,False,Rua Independência,residential,False,8.602,"LINESTRING (-49.8896053 -29.5517599, -49.8896556 -29.5518237)",
509264606,False,Rua Independência,residential,True,129.225,"LINESTRING (-49.8896053 -29.5517599, -49.8888319 -29.5508123)",
258944398,False,Rua 15 de Novembro,residential,False,8.605,"LINESTRING (-49.8902406 -29.5513644, -49.8902929 -29.551427)",
258944398,False,Rua 15 de Novembro,residential,True,129.55,"LINESTRING (-49.8902406 -29.5513644, -49.8894705 -29.5504112)",
297279486,True,Avenida Farrapos,residential,False,73.756,"LINESTRING (-49.8902406 -29.5513644, -49.8908606 -29.5509783)",
258943656,False,Rua da República,residential,False,130.534,"LINESTRING (-49.8908606 -29.5509783, -49.8900836 -29.5500185)",
258943656,False,Rua da República,residential,True,8.616,"LINESTRING (-49.8908606 -29.5509783, -49.8909118 -29.5510417)",
297279486,True,Avenida Farrapos,residential,False,74.868,"LINESTRING (-49.8908606 -29.5509783, -49.8914898 -29.5505862)",
258944390,False,Rua 7 de Setembro,residential,False,8.632,"LINESTRING (-49.8914898 -29.5505862, -49.8915408 -29.5506499)",
258944390,False,Rua 7 de Setembro,residential,True,130.213,"LINESTRING (-49.8914898 -29.5505862, -49.8907199 -29.5496256)",
297279486,True,Avenida Farrapos,residential,False,76.297,"LINESTRING (-49.8914898 -29.5505862, -49.8921314 -29.5501871)",
258944392,False,Rua Bom Fim,residential,False,8.641,"LINESTRING (-49.8921314 -29.5501871, -49.8921829 -29.5502506)",
258944392,False,Rua Bom Fim,residential,True,130.343,"LINESTRING (-49.8921314 -29.5501871, -49.8913549 -29.5492291)",
912991113,False,Avenida Atlântica,residential,True,7.567,"LINESTRING (-49.8881625 -29.5542247, -49.8882076 -29.5542803)",
912991115,False,Avenida Atlântica,residential,False,133.077,"LINESTRING (-49.8881625 -29.5542247, -49.887371 -29.5532458)",
924906089,True,Avenida Ponciano de Vargas,residential,False,48.875,"LINESTRING (-49.8881625 -29.5542247, -49.8885748 -29.5539706)",
258944404,False,Rua São Pedro,residential,False,133.298,"LINESTRING (-49.8885748 -29.5539706, -49.8877748 -29.5529945)",
258944404,False,Rua São Pedro,residential,True,7.642,"LINESTRING (-49.8885748 -29.5539706, -49.8886206 -29.5540266)",
924906089,True,Avenida Ponciano de Vargas,residential,False,72.903,"LINESTRING (-49.8885748 -29.5539706, -49.8891898 -29.5535916)",
258944403,False,Rua São Domingos,residential,True,133.652,"LINESTRING (-49.8891898 -29.5535916, -49.8883932 -29.5526095)",
912991107,False,Rua São Domingos,residential,False,7.74,"LINESTRING (-49.8891898 -29.5535916, -49.8892359 -29.5536485)",
924906089,True,Avenida Ponciano de Vargas,residential,False,76.042,"LINESTRING (-49.8891898 -29.5535916, -49.8898313 -29.5531963)",
297279489,True,Avenida Ponciano de Vargas,residential,False,74.395,"LINESTRING (-49.8898313 -29.5531963, -49.8904549 -29.5528047)",
509264603,False,Rua Castro Alves,secondary,True,134.003,"LINESTRING (-49.8898313 -29.5531963, -49.8890286 -29.5522141)",
912991111,False,Rua Castro Alves,secondary,False,7.848,"LINESTRING (-49.8898313 -29.5531963, -49.8898777 -29.5532542)",
297279489,True,Avenida Ponciano de Vargas,residential,False,75.238,"LINESTRING (-49.8904549 -29.5528047, -49.8910856 -29.5524087)",
509264606,False,Rua Independência,residential,False,7.982,"LINESTRING (-49.8904549 -29.5528047, -49.8905061 -29.552861)",
509264606,False,Rua Independência,residential,True,133.704,"LINESTRING (-49.8904549 -29.5528047, -49.8896556 -29.5518237)",
258944398,False,Rua 15 de Novembro,residential,False,8.096,"LINESTRING (-49.8910856 -29.5524087, -49.8911325 -29.552469)",
258944398,False,Rua 15 de Novembro,residential,True,133.399,"LINESTRING (-49.8910856 -29.5524087, -49.8902929 -29.551427)",
297279489,True,Avenida Ponciano de Vargas,residential,False,73.771,"LINESTRING (-49.8910856 -29.5524087, -49.8917039 -29.5520203)",
258943656,False,Rua da República,residential,False,133.084,"LINESTRING (-49.8917039 -29.5520203, -49.8909118 -29.5510417)",
258943656,False,Rua da República,residential,True,8.215,"LINESTRING (-49.8917039 -29.5520203, -49.8917528 -29.5520807)",
297279489,True,Avenida Ponciano de Vargas,residential,False,74.229,"LINESTRING (-49.8917039 -29.5520203, -49.8923258 -29.5516292)",
258944390,False,Rua 7 de Setembro,residential,False,8.337,"LINESTRING (-49.8923258 -29.5516292, -49.8923751 -29.5516907)",
258944390,False,Rua 7 de Setembro,residential,True,132.754,"LINESTRING (-49.8923258 -29.5516292, -49.8915408 -29.5506499)",
279579000,False,Avenida General Osório,residential,False,77.515,"LINESTRING (-49.886159 -29.5463008, -49.8867638 -29.5458435)",
279579000,False,Avenida General Osório,residential,True,74.296,"LINESTRING (-49.886159 -29.5463008, -49.8855793 -29.5467391)",
310394030,False,Rua Uruguaiana,residential,False,99.134,"LINESTRING (-49.886159 -29.5463008, -49.8855676 -29.5455727)",
310394030,False,Rua Uruguaiana,residential,True,137.57,"LINESTRING (-49.886159 -29.5463008, -49.886986 -29.5473073)",
297409263,False,Avenida Duque de Caxias,residential,False,72.785,"LINESTRING (-49.8855676 -29.5455727, -49.8849445 -29.5459396)",
310394030,False,Rua Uruguaiana,residential,True,99.134,"LINESTRING (-49.8855676 -29.5455727, -49.886159 -29.5463008)",
279579008,False,Rua José Weimer Viana,residential,False,81.029,"LINESTRING (-49.8862412 -29.5488483, -49.8868791 -29.548376)",
279579008,False,Rua José Weimer Viana,residential,True,104.831,"LINESTRING (-49.8862412 -29.5488483, -49.8854258 -29.5494693)",
310394029,False,Rua Paulista,residential,False,73.329,"LINESTRING (-49.8862412 -29.5488483, -49.885768 -29.5483331)",
310394029,False,Rua Paulista,residential,True,98.906,"LINESTRING (-49.8862412 -29.5488483, -49.8866996 -29.5493486, -49.8868584 -29.5495566)",
297409263,False,Avenida Duque de Caxias,residential,False,88.108,"LINESTRING (-49.8840746 -29.5464555, -49.883322 -29.5469018)",
297409263,False,Avenida Duque de Caxias,residential,True,101.843,"LINESTRING (-49.8840746 -29.5464555, -49.8849445 -29.5459396)",
310394029,False,Rua Paulista,residential,False,140.166,"LINESTRING (-49.8840746 -29.5464555, -49.8832587 -29.5454138)",
310394029,False,Rua Paulista,residential,True,119.573,"LINESTRING (-49.8840746 -29.5464555, -49.8848102 -29.5473197)",
155475064,False,Avenida Paraná,residential,False,88.359,"LINESTRING (-49.8832587 -29.5454138, -49.8825039 -29.5458613)",
310394029,False,Rua Paulista,residential,True,140.166,"LINESTRING (-49.8832587 -29.5454138, -49.8840746 -29.5464555)",
535072648,False,Rua Joaquina Vargas,tertiary,True,68.348,"LINESTRING (-49.8921476 -29.5478574, -49.8925537 -29.5483604)",
535072648,False,Rua Joaquina Vargas,tertiary,False,58.955,"LINESTRING (-49.8921476 -29.5478574, -49.8918017 -29.5474292, -49.8917972 -29.5474236)",
279579008,False,Rua José Weimer Viana,residential,False,104.831,"LINESTRING (-49.8854258 -29.5494693, -49.8862412 -29.5488483)",
279579008,False,Rua José Weimer Viana,residential,True,85.48,"LINESTRING (-49.8854258 -29.5494693, -49.8847432 -29.5499575)",
297996507,False,Rua Bagé,residential,False,74.513,"LINESTRING (-49.8854258 -29.5494693, -49.8849752 -29.5489258)",
"[871541098, 297996507]",False,Rua Bagé,"['residential', 'living_street']",True,116.61599999999999,"LINESTRING (-49.8854258 -29.5494693, -49.8857645 -29.5498912, -49.8857961 -29.5499085, -49.8858377 -29.5498968, -49.8860492 -29.5497597, -49.8862117 -29.5499464)",
155475064,False,Avenida Paraná,residential,True,88.359,"LINESTRING (-49.8825039 -29.5458613, -49.8832587 -29.5454138)",
297996507,False,Rua Bagé,residential,True,140.175,"LINESTRING (-49.8825039 -29.5458613, -49.883322 -29.5469018)",
871541104,False,Avenida Arroio do Sal,residential,False,76.281,"LINESTRING (-49.8868584 -29.5495566, -49.8874969 -29.549154)",
310394029,False,Rua Paulista,residential,False,98.906,"LINESTRING (-49.8868584 -29.5495566, -49.8866996 -29.5493486, -49.8862412 -29.5488483)",
"[918128730, 297380283, 310394028]",False,Rua Paulista,residential,True,15.581,"LINESTRING (-49.8868584 -29.5495566, -49.8868869 -29.5495957, -49.886937 -29.5496532, -49.886952 -29.5496705)",yes
155475070,False,Avenida Atlântica,residential,True,270.83500000000004,"LINESTRING (-49.8857276 -29.5511795, -49.8866074 -29.5522812, -49.8868696 -29.5526166, -49.8873178 -29.5531842)",
912991116,False,Avenida Atlântica,tertiary,False,12.058,"LINESTRING (-49.8857276 -29.5511795, -49.8856773 -29.5511139, -49.8856584 -29.5510893)",
924906088,True,Avenida Assis Brasil,residential,False,19.712000000000003,"LINESTRING (-49.8857276 -29.5511795, -49.8856544 -29.5511734, -49.8856243 -29.5511711, -49.8856345 -29.5511472, -49.8856486 -29.551113, -49.8856584 -29.5510893)",
871541103,True,Avenida Arroio do Sal,residential,False,76.105,"LINESTRING (-49.8862117 -29.5499464, -49.8868584 -29.5495566)",
"[871541098, 297996507]",False,Rua Bagé,"['living_street', 'residential']",False,116.616,"LINESTRING (-49.8862117 -29.5499464, -49.8860492 -29.5497597, -49.8858377 -29.5498968, -49.8857961 -29.5499085, -49.8857645 -29.5498912, -49.8854258 -29.5494693)",
508584237,False,Avenida Arroio do Sal,residential,True,6.819,"LINESTRING (-49.891872 -29.5463386, -49.8918151 -29.5463748)",
297409266,True,Rua das Amendoeiras,residential,False,95.921,"LINESTRING (-49.8918151 -29.5463748, -49.8912767 -29.5456504)",
508584237,False,Avenida Arroio do Sal,residential,False,6.819,"LINESTRING (-49.8918151 -29.5463748, -49.891872 -29.5463386)",
508584237,False,Avenida Arroio do Sal,residential,True,68.057,"LINESTRING (-49.8918151 -29.5463748, -49.8912438 -29.546732)",
297409267,True,Rua das Amendoeiras,residential,False,95.656,"LINESTRING (-49.8913075 -29.5456323, -49.891872 -29.5463386)",
918189581,False,,residential,True,3.596,"LINESTRING (-49.8913075 -29.5456323, -49.8912767 -29.5456504)",
918189581,False,,residential,False,3.596,"LINESTRING (-49.8912767 -29.5456504, -49.8913075 -29.5456323)",
931759753,True,,secondary,False,4.3759999999999994,"LINESTRING (-49.8918244 -29.5473933, -49.8918237 -29.5473964, -49.8918119 -29.5474133, -49.8917972 -29.5474236)",
546954606,True,Avenida Assis Brasil,secondary,False,73.234,"LINESTRING (-49.8917612 -29.547432, -49.8911367 -29.5478043)",
931759754,True,,secondary,False,11.324,"LINESTRING (-49.8917612 -29.547432, -49.89175 -29.5474319, -49.8917287 -29.5474249, -49.8917184 -29.5474174, -49.8917127 -29.5474133, -49.8917016 -29.547398, -49.8916966 -29.5473805, -49.8916981 -29.5473625)",
535072648,False,Rua Joaquina Vargas,tertiary,True,58.955,"LINESTRING (-49.8917972 -29.5474236, -49.8918017 -29.5474292, -49.8921476 -29.5478574)",
931759754,True,,secondary,False,3.682,"LINESTRING (-49.8917972 -29.5474236, -49.8917942 -29.5474257, -49.8917727 -29.5474321, -49.8917612 -29.547432)",
279579006,False,Rua Joaquina Vargas,tertiary,False,57.695,"LINESTRING (-49.8917221 -29.5473305, -49.8913793 -29.5469059)",
931759754,True,,secondary,False,4.633,"LINESTRING (-49.8917221 -29.5473305, -49.8917371 -29.5473225, -49.8917573 -29.5473183, -49.8917668 -29.547319)",
931759752,True,,secondary,False,11.543,"LINESTRING (-49.8917668 -29.547319, -49.891778 -29.5473198, -49.8917971 -29.5473268, -49.8918012 -29.54733, -49.8918141 -29.54734, -49.8918248 -29.5473574, -49.8918282 -29.547377, -49.8918244 -29.5473933)",
