osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
172307059,2,Avenida Ananias Fernandes,primary,False,True,99.092,"LINESTRING (-37.7908874 -9.6608917, -37.7909853 -9.6611323, -37.7910831 -9.6612764, -37.7911917 -9.6614826, -37.7913112 -9.6616757)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,17.804,"LINESTRING (-37.7913112 -9.6616757, -37.7913956 -9.6618125)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,99.09200000000001,"LINESTRING (-37.7913112 -9.6616757, -37.7911917 -9.6614826, -37.7910831 -9.6612764, -37.7909853 -9.6611323, -37.7908874 -9.6608917)",
169276123,,Rua Manoel Alves Feitosa,residential,False,False,17.578,"LINESTRING (-37.791224 -9.6618885, -37.7910912 -9.6619771)",
959894748,,,residential,False,False,15.201,"LINESTRING (-37.791224 -9.6618885, -37.7911891 -9.6618396, -37.7911515 -9.6617722)",
1240337429,,,residential,False,True,18.335,"LINESTRING (-37.7911515 -9.6617722, -37.7910027 -9.6618475)",
169276143,,,residential,True,False,20.567,"LINESTRING (-37.7911515 -9.6617722, -37.79122 -9.6617246, -37.7913112 -9.6616757)",
959894748,,,residential,False,True,15.201,"LINESTRING (-37.7911515 -9.6617722, -37.7911891 -9.6618396, -37.791224 -9.6618885)",
169359801,,Rua José Aurino Rocha,residential,False,False,27.087,"LINESTRING (-37.7864282 -9.6572519, -37.7862002 -9.6573458)",
169359796,,,residential,False,True,167.501,"LINESTRING (-37.7911435 -9.6589442, -37.7912347 -9.6588847, -37.791291 -9.6588623, -37.7913433 -9.6588609, -37.7913708 -9.6588675, -37.7913903 -9.6588794, -37.7914359 -9.6589244, -37.7914627 -9.6589707, -37.7914687 -9.6590017, -37.791464 -9.6590368, -37.7914426 -9.6590989, -37.7914023 -9.6591729, -37.7913675 -9.6592272, -37.7913346 -9.6592695, -37.7912173 -9.6593726, -37.7910376 -9.6595015, -37.7909698 -9.6595557, -37.7909289 -9.659594, -37.7909001 -9.6596396, -37.7908813 -9.6596866, -37.7908719 -9.6597216, -37.7908719 -9.6597606, -37.790882 -9.6598102, -37.7908923 -9.6598488)",
169270824,,Rua Delfino Fernandes Santos,residential,False,False,83.846,"LINESTRING (-37.7895208 -9.6613861, -37.7902356 -9.6611177)",
169270824,,Rua Delfino Fernandes Santos,residential,False,True,128.881,"LINESTRING (-37.7895208 -9.6613861, -37.7884278 -9.6618132)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,False,66.259,"LINESTRING (-37.7895208 -9.6613861, -37.7893026 -9.6608304)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,True,68.604,"LINESTRING (-37.7895208 -9.6613861, -37.7897367 -9.6619652)",
169270824,,Rua Delfino Fernandes Santos,residential,False,False,128.881,"LINESTRING (-37.7884278 -9.6618132, -37.7895208 -9.6613861)",
169270824,,Rua Delfino Fernandes Santos,residential,False,True,8.682,"LINESTRING (-37.7884278 -9.6618132, -37.7883528 -9.6618383)",
293769285,2,Avenida João Alves Filho,residential,True,False,19.614,"LINESTRING (-37.7884278 -9.6618132, -37.7884804 -9.6619818)",
169271381,,Rua Radialista José Carlos,residential,False,True,124.005,"LINESTRING (-37.7892475 -9.6573466, -37.7881742 -9.6576989)",
279994769,,Rua do Batalhão,residential,False,True,33.618,"LINESTRING (-37.7892475 -9.6573466, -37.7891404 -9.6570633)",
279994769,,Rua do Batalhão,residential,False,False,46.114,"LINESTRING (-37.7892475 -9.6573466, -37.7893149 -9.6575446, -37.7893979 -9.6577335)",
128939589,,Avenida Rita Graça Feitosa,residential,False,False,50.236,"LINESTRING (-37.7881742 -9.6576989, -37.7883302 -9.6581237)",
128939589,,Avenida Rita Graça Feitosa,residential,False,True,29.495,"LINESTRING (-37.7881742 -9.6576989, -37.7880756 -9.6574521)",
169271381,,Rua Radialista José Carlos,residential,False,False,124.005,"LINESTRING (-37.7881742 -9.6576989, -37.7892475 -9.6573466)",
169271381,,Rua Radialista José Carlos,residential,False,True,129.668,"LINESTRING (-37.7881742 -9.6576989, -37.7870727 -9.658124)",
279994769,,Rua do Batalhão,residential,False,False,44.462,"LINESTRING (-37.7893979 -9.6577335, -37.7895474 -9.6581052)",
293769322,,Rua José Aderaldo,residential,False,True,124.824,"LINESTRING (-37.7893979 -9.6577335, -37.7883302 -9.6581237)",
279994769,,Rua do Batalhão,residential,False,True,46.114,"LINESTRING (-37.7893979 -9.6577335, -37.7893149 -9.6575446, -37.7892475 -9.6573466)",
279936064,,Rua Ayrton Senna,residential,False,True,37.085,"LINESTRING (-37.7898703 -9.6580057, -37.7895474 -9.6581052)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,125.948,"LINESTRING (-37.7898703 -9.6580057, -37.789762 -9.6575599, -37.7896026 -9.6569042)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,105.81899999999999,"LINESTRING (-37.7898703 -9.6580057, -37.7900595 -9.6584711, -37.7902231 -9.6588915)",
279936064,,Rua Ayrton Senna,residential,False,False,37.085,"LINESTRING (-37.7895474 -9.6581052, -37.7898703 -9.6580057)",
279936064,,Rua Ayrton Senna,residential,False,True,126.199,"LINESTRING (-37.7895474 -9.6581052, -37.7884756 -9.6585195)",
279994769,,Rua do Batalhão,residential,False,True,44.462,"LINESTRING (-37.7895474 -9.6581052, -37.7893979 -9.6577335)",
128939589,,Avenida Rita Graça Feitosa,residential,False,False,46.808,"LINESTRING (-37.7883302 -9.6581237, -37.7884756 -9.6585195)",
128939589,,Avenida Rita Graça Feitosa,residential,False,True,50.236,"LINESTRING (-37.7883302 -9.6581237, -37.7881742 -9.6576989)",
293769322,,Rua José Aderaldo,residential,False,False,124.824,"LINESTRING (-37.7883302 -9.6581237, -37.7893979 -9.6577335)",
293769322,,Rua José Aderaldo,residential,False,True,130.482,"LINESTRING (-37.7883302 -9.6581237, -37.7872128 -9.6585281)",
128939589,,Avenida Rita Graça Feitosa,residential,False,False,45.214,"LINESTRING (-37.7884756 -9.6585195, -37.7886077 -9.6589047)",
128939589,,Avenida Rita Graça Feitosa,residential,False,True,46.808,"LINESTRING (-37.7884756 -9.6585195, -37.7883302 -9.6581237)",
279936064,,Rua Ayrton Senna,residential,False,False,126.199,"LINESTRING (-37.7884756 -9.6585195, -37.7895474 -9.6581052)",
279936064,,Rua Ayrton Senna,residential,False,True,131.012,"LINESTRING (-37.7884756 -9.6585195, -37.7873539 -9.6589262)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,49.452,"LINESTRING (-37.7902231 -9.6588915, -37.7903763 -9.6593098)",
169258569,,Rua Alfredo Alexandre dos Santos,residential,False,True,169.235,"LINESTRING (-37.7902231 -9.6588915, -37.789962 -9.6590381, -37.7896039 -9.659243, -37.7895759 -9.6592589, -37.7891399 -9.6595061, -37.7888844 -9.6596496)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,105.81899999999999,"LINESTRING (-37.7902231 -9.6588915, -37.7900595 -9.6584711, -37.7898703 -9.6580057)",
128939589,,Avenida Rita Graça Feitosa,residential,False,False,43.583,"LINESTRING (-37.7886077 -9.6589047, -37.7887389 -9.6592747)",
128939589,,Avenida Rita Graça Feitosa,residential,False,True,45.214,"LINESTRING (-37.7886077 -9.6589047, -37.7884756 -9.6585195)",
169271387,,Rua João Martins dos Santos,residential,False,True,129.971,"LINESTRING (-37.7886077 -9.6589047, -37.788326 -9.6590009, -37.787496 -9.6593108)",
279936064,,Rua Ayrton Senna,residential,False,False,6.637,"LINESTRING (-37.787297 -9.6589466, -37.7873539 -9.6589262)",
279936064,,Rua Ayrton Senna,residential,False,True,140.75,"LINESTRING (-37.787297 -9.6589466, -37.786093 -9.6593864)",
280057653,2,Avenida João Alves Filho,residential,True,False,46.84,"LINESTRING (-37.787297 -9.6589466, -37.787155 -9.6585493)",
279936064,,Rua Ayrton Senna,residential,False,False,140.75,"LINESTRING (-37.786093 -9.6593864, -37.787297 -9.6589466)",
128939589,,Avenida Rita Graça Feitosa,residential,False,True,43.583,"LINESTRING (-37.7887389 -9.6592747, -37.7886077 -9.6589047)",
128939589,,Avenida Rita Graça Feitosa,residential,False,False,44.67,"LINESTRING (-37.7887389 -9.6592747, -37.7888221 -9.6594665, -37.7888844 -9.6596496)",
279936053,,Rua Antônio Apolonio,residential,False,True,127.827,"LINESTRING (-37.7887389 -9.6592747, -37.7883862 -9.6594056, -37.7876459 -9.6596753)",
128939589,,Avenida Rita Graça Feitosa,residential,False,False,36.41,"LINESTRING (-37.7888844 -9.6596496, -37.7889871 -9.659961)",
128939589,,Avenida Rita Graça Feitosa,residential,False,True,44.67,"LINESTRING (-37.7888844 -9.6596496, -37.7888221 -9.6594665, -37.7887389 -9.6592747)",
169258569,,Rua Alfredo Alexandre dos Santos,residential,False,False,169.235,"LINESTRING (-37.7888844 -9.6596496, -37.7891399 -9.6595061, -37.7895759 -9.6592589, -37.7896039 -9.659243, -37.789962 -9.6590381, -37.7902231 -9.6588915)",
169258569,,Rua Alfredo Alexandre dos Santos,residential,False,True,129.327,"LINESTRING (-37.7888844 -9.6596496, -37.7884077 -9.6598142, -37.78778 -9.6600581)",
279936053,,Rua Antônio Apolonio,residential,False,False,8.359,"LINESTRING (-37.7875762 -9.6597058, -37.7876459 -9.6596753)",
280057653,2,Avenida João Alves Filho,residential,True,False,44.196,"LINESTRING (-37.7875762 -9.6597058, -37.7874403 -9.6593316)",
279936057,,,residential,True,False,35.424,"LINESTRING (-37.7902148 -9.6597434, -37.7902731 -9.6597262, -37.7903502 -9.6597124, -37.7904301 -9.6597191, -37.7905328 -9.6597336)",
293769363,,,primary_link,True,False,51.642,"LINESTRING (-37.7902148 -9.6597434, -37.7902759 -9.6596274, -37.7903202 -9.6595273, -37.7903402 -9.6594379, -37.7903763 -9.6593098)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,2.205,"LINESTRING (-37.7905389 -9.6597525, -37.7905328 -9.6597336)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,21.789,"LINESTRING (-37.7905389 -9.6597525, -37.790605 -9.6599373)",
279936059,,,residential,True,False,32.977999999999994,"LINESTRING (-37.7905389 -9.6597525, -37.7904793 -9.6597968, -37.790428 -9.6598241, -37.7903603 -9.6598611, -37.7902745 -9.6598895)",
809046606,,,residential,True,False,22.721,"LINESTRING (-37.7902745 -9.6598895, -37.7900673 -9.6598842)",
128939579,,,residential,False,True,6.567,"LINESTRING (-37.7879906 -9.6606418, -37.7879329 -9.6606577)",
293769285,2,Avenida João Alves Filho,residential,True,False,69.911,"LINESTRING (-37.7879906 -9.6606418, -37.7882065 -9.6612334)",
128939586,,Rua Epifanio Feitosa da Silva,residential,False,True,127.48599999999999,"LINESTRING (-37.7879906 -9.6606418, -37.788574 -9.6604223, -37.7888381 -9.6603232, -37.7890783 -9.660236)",
169270824,,Rua Delfino Fernandes Santos,residential,False,False,42.625,"LINESTRING (-37.7902356 -9.6611177, -37.7906057 -9.6610001)",
169270824,,Rua Delfino Fernandes Santos,residential,False,True,83.846,"LINESTRING (-37.7902356 -9.6611177, -37.7895208 -9.6613861)",
"[279994768, 293769318]",,"['Rua Dom Juvencio de Brito', 'Calçada Galdino Pereira Leite']",residential,False,False,143.431,"LINESTRING (-37.7902356 -9.6611177, -37.7900364 -9.6606696, -37.790013 -9.6606226, -37.7899828 -9.6606028, -37.7899452 -9.6605988, -37.7899057 -9.6606054, -37.7898621 -9.6606213, -37.7896463 -9.6607065, -37.7893026 -9.6608304)",
169258560,,Rua Hortência Alves Feitosa,residential,False,True,7.443,"LINESTRING (-37.7882065 -9.6612334, -37.7881441 -9.6612598)",
293769285,2,Avenida João Alves Filho,residential,True,False,68.884,"LINESTRING (-37.7882065 -9.6612334, -37.7884278 -9.6618132)",
293769318,,Rua Dom Juvencio de Brito,residential,False,True,128.237,"LINESTRING (-37.7882065 -9.6612334, -37.7893026 -9.6608304)",
279994763,,Rua Palmira Lisboa Santos,residential,False,True,64.416,"LINESTRING (-37.7895315 -9.6597429, -37.7889871 -9.659961)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,False,70.52,"LINESTRING (-37.7893026 -9.6608304, -37.7890783 -9.660236)",
279994767,,Avenida Otávio Fernandes de Souza,residential,False,True,66.259,"LINESTRING (-37.7893026 -9.6608304, -37.7895208 -9.6613861)",
293769318,,Rua Dom Juvencio de Brito,residential,False,False,128.237,"LINESTRING (-37.7893026 -9.6608304, -37.7882065 -9.6612334)",
"[279994768, 293769318]",,"['Calçada Galdino Pereira Leite', 'Rua Dom Juvencio de Brito']",residential,False,True,143.431,"LINESTRING (-37.7893026 -9.6608304, -37.7896463 -9.6607065, -37.7898621 -9.6606213, -37.7899057 -9.6606054, -37.7899452 -9.6605988, -37.7899828 -9.6606028, -37.790013 -9.6606226, -37.7900364 -9.6606696, -37.7902356 -9.6611177)",
627821972,2,Avenida João Alves Filho,residential,False,True,46.845,"LINESTRING (-37.7859843 -9.655278, -37.7861318 -9.6556734)",
169359806,,Rua Paulo Oliveira Santos,residential,False,True,179.939,"LINESTRING (-37.7877932 -9.6554719, -37.7862623 -9.6560558)",
810447243,,Rua Emerson Menezes,residential,False,False,46.095,"LINESTRING (-37.7877932 -9.6554719, -37.7879349 -9.6558622)",
169271391,,Rua José Fabio Junior da Silva,residential,False,True,178.708,"LINESTRING (-37.7879349 -9.6558622, -37.7864081 -9.6564256)",
810447243,,Rua Emerson Menezes,residential,False,True,46.095,"LINESTRING (-37.7879349 -9.6558622, -37.7877932 -9.6554719)",
"[293769320, 810447243]",,"['Rua Emerson Menezes', 'Rua Felino Bonfim']",residential,False,False,226.31600000000003,"LINESTRING (-37.7879349 -9.6558622, -37.7880583 -9.6562002, -37.788069 -9.6562379, -37.7880717 -9.656263, -37.788061 -9.6562868, -37.7880409 -9.6563093, -37.7879993 -9.6563331, -37.786569 -9.6568685)",
169359806,,Rua Paulo Oliveira Santos,residential,False,False,179.939,"LINESTRING (-37.7862623 -9.6560558, -37.7877932 -9.6554719)",
627821972,2,Avenida João Alves Filho,residential,False,False,44.863,"LINESTRING (-37.7862623 -9.6560558, -37.7861318 -9.6556734)",
627821972,2,Avenida João Alves Filho,residential,False,True,44.117,"LINESTRING (-37.7862623 -9.6560558, -37.7864081 -9.6564256)",
169271391,,Rua José Fabio Junior da Silva,residential,False,False,178.708,"LINESTRING (-37.7864081 -9.6564256, -37.7879349 -9.6558622)",
627821972,2,Avenida João Alves Filho,residential,False,False,44.117,"LINESTRING (-37.7864081 -9.6564256, -37.7862623 -9.6560558)",
627821972,2,Avenida João Alves Filho,residential,False,True,43.155,"LINESTRING (-37.7864081 -9.6564256, -37.7865382 -9.6567919)",
293769361,2,,primary,False,False,45.1,"LINESTRING (-37.7891909 -9.6556892, -37.789042 -9.6553111)",SE-200
720206075,,,residential,False,True,52.399,"LINESTRING (-37.7891909 -9.6556892, -37.7887496 -9.6558703)",
293769361,2,,primary,False,True,133.757,"LINESTRING (-37.7891909 -9.6556892, -37.7893156 -9.6560092, -37.7894309 -9.6563595, -37.7895798 -9.6568289)",SE-200
627821972,2,Avenida João Alves Filho,residential,False,False,43.155,"LINESTRING (-37.7865382 -9.6567919, -37.7864081 -9.6564256)",
627821972,2,Avenida João Alves Filho,residential,False,True,9.162,"LINESTRING (-37.7865382 -9.6567919, -37.786569 -9.6568685)",
128939593,2,Rua do Trabalho,residential,True,False,170.623,"LINESTRING (-37.7869419 -9.6577596, -37.7884083 -9.6572451)",
293769285,2,Avenida João Alves Filho,residential,True,False,9.941,"LINESTRING (-37.7869419 -9.6577596, -37.7869721 -9.6578439)",
169271381,,Rua Radialista José Carlos,residential,False,False,129.668,"LINESTRING (-37.7870727 -9.658124, -37.7881742 -9.6576989)",
169271381,,Rua Radialista José Carlos,residential,False,True,7.502,"LINESTRING (-37.7870727 -9.658124, -37.7870087 -9.6581479)",
293769285,2,Avenida João Alves Filho,residential,True,False,47.486,"LINESTRING (-37.7870727 -9.658124, -37.7872128 -9.6585281)",
169271393,,Rua Ederaldo Souza,residential,False,True,6.76,"LINESTRING (-37.7872128 -9.6585281, -37.787155 -9.6585493)",
293769285,2,Avenida João Alves Filho,residential,True,False,46.891,"LINESTRING (-37.7872128 -9.6585281, -37.7873539 -9.6589262)",
293769322,,Rua José Aderaldo,residential,False,False,130.482,"LINESTRING (-37.7872128 -9.6585281, -37.7883302 -9.6581237)",
279936064,,Rua Ayrton Senna,residential,False,False,131.012,"LINESTRING (-37.7873539 -9.6589262, -37.7884756 -9.6585195)",
279936064,,Rua Ayrton Senna,residential,False,True,6.637,"LINESTRING (-37.7873539 -9.6589262, -37.787297 -9.6589466)",
293769285,2,Avenida João Alves Filho,residential,True,False,45.514,"LINESTRING (-37.7873539 -9.6589262, -37.787496 -9.6593108)",
169271387,,Rua João Martins dos Santos,residential,False,True,6.529,"LINESTRING (-37.787496 -9.6593108, -37.7874403 -9.6593316)",
293769285,2,Avenida João Alves Filho,residential,True,False,43.735,"LINESTRING (-37.787496 -9.6593108, -37.7876459 -9.6596753)",
169271387,,Rua João Martins dos Santos,residential,False,False,129.971,"LINESTRING (-37.787496 -9.6593108, -37.788326 -9.6590009, -37.7886077 -9.6589047)",
279936053,,Rua Antônio Apolonio,residential,False,True,8.359,"LINESTRING (-37.7876459 -9.6596753, -37.7875762 -9.6597058)",
293769285,2,Avenida João Alves Filho,residential,True,False,45.032,"LINESTRING (-37.7876459 -9.6596753, -37.78778 -9.6600581)",
279936053,,Rua Antônio Apolonio,residential,False,False,127.827,"LINESTRING (-37.7876459 -9.6596753, -37.7883862 -9.6594056, -37.7887389 -9.6592747)",
169258569,,Rua Alfredo Alexandre dos Santos,residential,False,True,7.939,"LINESTRING (-37.78778 -9.6600581, -37.787713 -9.6600852)",
293769285,2,Avenida João Alves Filho,residential,True,False,68.888,"LINESTRING (-37.78778 -9.6600581, -37.7879906 -9.6606418)",
169258569,,Rua Alfredo Alexandre dos Santos,residential,False,False,129.327,"LINESTRING (-37.78778 -9.6600581, -37.7884077 -9.6598142, -37.7888844 -9.6596496)",
169270824,,Rua Delfino Fernandes Santos,residential,False,False,8.682,"LINESTRING (-37.7883528 -9.6618383, -37.7884278 -9.6618132)",
280057653,2,Avenida João Alves Filho,residential,True,False,24.134,"LINESTRING (-37.7883528 -9.6618383, -37.7882802 -9.6616334)",
169258567,,Rua Antônio Viveira de Souza,residential,False,True,8.292,"LINESTRING (-37.7884804 -9.6619818, -37.7884105 -9.6620103)",
293769285,2,Avenida João Alves Filho,residential,True,False,46.827,"LINESTRING (-37.7884804 -9.6619818, -37.7886296 -9.6623764)",
128939593,2,Rua do Trabalho,residential,True,False,5.3,"LINESTRING (-37.7891153 -9.6569971, -37.7891607 -9.6569807)",
279994769,,Rua do Batalhão,residential,False,False,7.859,"LINESTRING (-37.7891153 -9.6569971, -37.7891404 -9.6570633)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,8.738,"LINESTRING (-37.7896026 -9.6569042, -37.7895798 -9.6568289)",
490159494,2,Rua do Trabalho,residential,True,False,53.666,"LINESTRING (-37.7896026 -9.6569042, -37.7891404 -9.6570633)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,125.948,"LINESTRING (-37.7896026 -9.6569042, -37.789762 -9.6575599, -37.7898703 -9.6580057)",
279994769,,Rua do Batalhão,residential,False,False,33.618,"LINESTRING (-37.7891404 -9.6570633, -37.7892475 -9.6573466)",
279994769,,Rua do Batalhão,residential,False,True,7.859,"LINESTRING (-37.7891404 -9.6570633, -37.7891153 -9.6569971)",
490159494,2,Rua do Trabalho,residential,True,False,82.238,"LINESTRING (-37.7891404 -9.6570633, -37.7884369 -9.6573202)",
128939589,,Avenida Rita Graça Feitosa,residential,False,False,29.495,"LINESTRING (-37.7880756 -9.6574521, -37.7881742 -9.6576989)",
490159494,2,Rua do Trabalho,residential,True,False,128.571,"LINESTRING (-37.7880756 -9.6574521, -37.7869721 -9.6578439)",
293769285,2,Avenida João Alves Filho,residential,True,False,33.04,"LINESTRING (-37.7869721 -9.6578439, -37.7870727 -9.658124)",
490159494,2,Rua do Trabalho,residential,True,False,7.659,"LINESTRING (-37.7869721 -9.6578439, -37.7869068 -9.6578684)",
280057653,2,Avenida João Alves Filho,residential,True,False,10.306,"LINESTRING (-37.7869068 -9.6578684, -37.7868761 -9.6577808)",
128939593,2,Rua do Trabalho,residential,True,False,82.261,"LINESTRING (-37.7884083 -9.6572451, -37.7891153 -9.6569971)",
490159495,,,residential,False,False,8.92,"LINESTRING (-37.7884083 -9.6572451, -37.7884369 -9.6573202)",
490159494,2,Rua do Trabalho,residential,True,False,42.234,"LINESTRING (-37.7884369 -9.6573202, -37.7880756 -9.6574521)",
490159495,,,residential,False,True,8.92,"LINESTRING (-37.7884369 -9.6573202, -37.7884083 -9.6572451)",
169359801,,Rua José Aurino Rocha,residential,False,True,27.087,"LINESTRING (-37.7862002 -9.6573458, -37.7864282 -9.6572519)",
490159496,,,residential,False,False,60.313,"LINESTRING (-37.7862002 -9.6573458, -37.7864108 -9.6578469)",
169271381,,Rua Radialista José Carlos,residential,False,False,45.15,"LINESTRING (-37.7866213 -9.6582858, -37.7870087 -9.6581479)",
169271381,,Rua Radialista José Carlos,residential,False,True,39.365,"LINESTRING (-37.7866213 -9.6582858, -37.7862874 -9.6584161)",
760442677,,Rua Radialista Zezinho Cazuza,residential,False,True,53.984,"LINESTRING (-37.7866213 -9.6582858, -37.7864108 -9.6578469)",
169271380,,Rua Radialista J. Carlos,residential,False,True,52.604,"LINESTRING (-37.7861036 -9.6579791, -37.7862874 -9.6584161)",
490159497,,Rua Anita Fernandes Boia,residential,False,False,36.744,"LINESTRING (-37.7861036 -9.6579791, -37.7864108 -9.6578469)",
490159496,,,residential,False,True,60.313,"LINESTRING (-37.7864108 -9.6578469, -37.7862002 -9.6573458)",
490159497,,Rua Anita Fernandes Boia,residential,False,True,36.744,"LINESTRING (-37.7864108 -9.6578469, -37.7861036 -9.6579791)",
760442677,,Rua Radialista Zezinho Cazuza,residential,False,False,53.984,"LINESTRING (-37.7864108 -9.6578469, -37.7866213 -9.6582858)",
128939593,2,Rua do Trabalho,residential,True,False,48.944,"LINESTRING (-37.7891607 -9.6569807, -37.7895798 -9.6568289)",
720206074,,Rua Ananias Fernandes Santos,residential,False,True,131.438,"LINESTRING (-37.7891607 -9.6569807, -37.7887496 -9.6558703)",
720206074,,Rua Ananias Fernandes Santos,residential,False,False,131.438,"LINESTRING (-37.7887496 -9.6558703, -37.7891607 -9.6569807)",
720206075,,,residential,False,False,52.399,"LINESTRING (-37.7887496 -9.6558703, -37.7891909 -9.6556892)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,50.15,"LINESTRING (-37.7905328 -9.6597336, -37.7903763 -9.6593098)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,2.205,"LINESTRING (-37.7905328 -9.6597336, -37.7905389 -9.6597525)",
627821972,2,Avenida João Alves Filho,residential,False,False,53.451,"LINESTRING (-37.786738 -9.6573194, -37.786569 -9.6568685)",
810386215,2,Avenida João Alves Filho,residential,True,False,54.418,"LINESTRING (-37.786738 -9.6573194, -37.7867883 -9.6573696, -37.7868225 -9.6574357, -37.7869419 -9.6577596)",
172307059,2,Avenida Ananias Fernandes,primary,False,False,21.789,"LINESTRING (-37.790605 -9.6599373, -37.7905389 -9.6597525)",
172307059,2,Avenida Ananias Fernandes,primary,False,True,39.973,"LINESTRING (-37.790605 -9.6599373, -37.7907135 -9.6602805)",
810437619,,,residential,False,True,32.995,"LINESTRING (-37.790605 -9.6599373, -37.7908923 -9.6598488)",
293769361,2,,primary,False,True,45.1,"LINESTRING (-37.789042 -9.6553111, -37.7891909 -9.6556892)",SE-200
169258609,,Rua Antônio Porfirio de Brito,residential,False,False,12.142,"LINESTRING (-37.7864388 -9.6601383, -37.7863316 -9.6601658)",
810441624,,Avenida Antônio Carlos Valadares,residential,False,False,43.499,"LINESTRING (-37.7864388 -9.6601383, -37.7865362 -9.6604086, -37.7865717 -9.6605069)",
"[810441625, 810441626, 169271387]",,"['Avenida Antônio Carlos Valadares', 'Rua João Martins dos Santos']",residential,False,"[False, True]",172.457,"LINESTRING (-37.7864388 -9.6601383, -37.786396 -9.6600217, -37.7863719 -9.6599444, -37.7863531 -9.6598955, -37.7863403 -9.6598426, -37.7863417 -9.6598009, -37.7863524 -9.6597725, -37.7863739 -9.6597434, -37.7864067 -9.6597223, -37.7864704 -9.6596886, -37.7865328 -9.6596542, -37.7874403 -9.6593316)",
128939575,,Rua Manoel Gomes Feitosa,residential,True,False,11.524,"LINESTRING (-37.7913189 -9.6618439, -37.791224 -9.6618885)",
169270823,,Avenida Ananias Fernandes,residential,False,False,224.297,"LINESTRING (-37.7913189 -9.6618439, -37.791472 -9.6620934, -37.7915646 -9.6622679, -37.7916384 -9.6624147, -37.7917188 -9.6625945, -37.7918087 -9.6627941, -37.7919589 -9.6632437, -37.7921681 -9.6636733)",
293769358,,,residential,False,True,47.657,"LINESTRING (-37.7913044 -9.6597176, -37.7914481 -9.6601221)",
293769358,,,residential,False,False,47.491,"LINESTRING (-37.7913044 -9.6597176, -37.7910879 -9.659789, -37.7909792 -9.6598181, -37.7908923 -9.6598488)",
821770425,,,residential,False,False,91.611,"LINESTRING (-37.7913044 -9.6597176, -37.7917551 -9.659559, -37.7920099 -9.6594665, -37.7920568 -9.6594453, -37.7920843 -9.6594255)",
810437619,,,residential,False,False,32.995,"LINESTRING (-37.7908923 -9.6598488, -37.790605 -9.6599373)",
169359796,,,residential,False,False,167.50100000000003,"LINESTRING (-37.7908923 -9.6598488, -37.790882 -9.6598102, -37.7908719 -9.6597606, -37.7908719 -9.6597216, -37.7908813 -9.6596866, -37.7909001 -9.6596396, -37.7909289 -9.659594, -37.7909698 -9.6595557, -37.7910376 -9.6595015, -37.7912173 -9.6593726, -37.7913346 -9.6592695, -37.7913675 -9.6592272, -37.7914023 -9.6591729, -37.7914426 -9.6590989, -37.791464 -9.6590368, -37.7914687 -9.6590017, -37.7914627 -9.6589707, -37.7914359 -9.6589244, -37.7913903 -9.6588794, -37.7913708 -9.6588675, -37.7913433 -9.6588609, -37.791291 -9.6588623, -37.7912347 -9.6588847, -37.7911435 -9.6589442)",
293769358,,,residential,False,True,47.491,"LINESTRING (-37.7908923 -9.6598488, -37.7909792 -9.6598181, -37.7910879 -9.659789, -37.7913044 -9.6597176)",
293769358,,,residential,False,False,45.575,"LINESTRING (-37.791747 -9.6609432, -37.7916044 -9.6605582)",
821770426,,,residential,False,True,50.147,"LINESTRING (-37.791747 -9.6609432, -37.7920782 -9.6606321)",
293769358,,,residential,False,True,111.00999999999999,"LINESTRING (-37.791747 -9.6609432, -37.7917832 -9.6610569, -37.7918181 -9.6611138, -37.791853 -9.6611534, -37.7919146 -9.6611878, -37.7919844 -9.6612288, -37.7920581 -9.6612936, -37.7921332 -9.6613623, -37.7922124 -9.6614469, -37.7922928 -9.6615395, -37.7923895 -9.6616862)",
169270827,,Rua Canaã,residential,False,False,30.774,"LINESTRING (-37.792081 -9.6637395, -37.7918178 -9.6638358)",
815420589,,Rua Canaã,residential,True,False,12.056,"LINESTRING (-37.792081 -9.6637395, -37.7921681 -9.6636733)",
169270823,,Avenida Ananias Fernandes,residential,False,True,7.087,"LINESTRING (-37.792191 -9.6637329, -37.7921681 -9.6636733)",
815420588,,Rua Canaã,residential,True,False,12.08,"LINESTRING (-37.792191 -9.6637329, -37.792081 -9.6637395)",
1120578280,,,unclassified,False,True,38.062,"LINESTRING (-37.7920843 -9.6594255, -37.7922856 -9.6597044)",
821770425,,,residential,False,False,32.403999999999996,"LINESTRING (-37.7920843 -9.6594255, -37.7920937 -9.6593931, -37.792091 -9.6593561, -37.7920769 -9.6593223, -37.7919844 -9.6591624)",
