osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
226692850,False,,,Rua D,residential,False,113.063,"LINESTRING (-38.1328455 -4.1825644, -38.1326478 -4.1815669)"
226692850,False,,,Rua D,residential,False,97.499,"LINESTRING (-38.1325083 -4.1805781, -38.1323556 -4.1797146)"
226692850,False,,,Rua D,residential,True,111.033,"LINESTRING (-38.1325083 -4.1805781, -38.1326478 -4.1815669)"
1021292365,False,,,,residential,True,111.404,"LINESTRING (-38.1325083 -4.1805781, -38.1315191 -4.1807526)"
226691829,True,2,CE-509,Rua João Baltazar,tertiary,False,12.21,"LINESTRING (-38.1315191 -4.1807526, -38.1315425 -4.1808599)"
1021292365,False,,,,residential,False,111.404,"LINESTRING (-38.1315191 -4.1807526, -38.1325083 -4.1805781)"
817147354,False,,,,residential,False,26.491,"LINESTRING (-38.1300945 -4.1811357, -38.1301448 -4.1813686)"
226600671,True,,,Rua Monsenhor Dourado,residential,False,42.638000000000005,"LINESTRING (-38.1300945 -4.1811357, -38.1298403 -4.1811832, -38.1297166 -4.1812063)"
817147354,False,,,,residential,True,26.491,"LINESTRING (-38.1301448 -4.1813686, -38.1300945 -4.1811357)"
"[817147353, 227363522]",False,,,,residential,False,147.791,"LINESTRING (-38.1301448 -4.1813686, -38.1303256 -4.181345, -38.1303585 -4.1813544, -38.1303866 -4.1813791, -38.1304383 -4.1816352, -38.1304289 -4.1816747, -38.1304034 -4.1816974, -38.1301506 -4.1817416, -38.130107 -4.1817262, -38.1300876 -4.1816927, -38.1300346 -4.181456, -38.1300349 -4.1814256, -38.130052 -4.1814052, -38.1301448 -4.1813686)"
"[817147353, 227363522]",False,,,,residential,True,147.79099999999997,"LINESTRING (-38.1301448 -4.1813686, -38.130052 -4.1814052, -38.1300349 -4.1814256, -38.1300346 -4.181456, -38.1300876 -4.1816927, -38.130107 -4.1817262, -38.1301506 -4.1817416, -38.1304034 -4.1816974, -38.1304289 -4.1816747, -38.1304383 -4.1816352, -38.1303866 -4.1813791, -38.1303585 -4.1813544, -38.1303256 -4.181345, -38.1301448 -4.1813686)"
226600667,False,,,,residential,False,112.076,"LINESTRING (-38.1302525 -4.184432, -38.1301154 -4.1834334)"
226600667,False,,,,residential,True,24.042,"LINESTRING (-38.1302525 -4.184432, -38.1302713 -4.1846474)"
227364023,False,,,Rua Chico Matias,residential,True,301.636,"LINESTRING (-38.1302525 -4.184432, -38.131351 -4.1847824, -38.1328396 -4.1852693)"
226600667,False,,,,residential,False,85.179,"LINESTRING (-38.1303035 -4.1854124, -38.1303021 -4.1852867, -38.1302974 -4.1851228, -38.1302813 -4.184963, -38.1302713 -4.1846474)"
227364023,False,,,Rua Chico Matias,residential,False,301.636,"LINESTRING (-38.1328396 -4.1852693, -38.131351 -4.1847824, -38.1302525 -4.184432)"
364691194,False,,,,residential,True,25.765,"LINESTRING (-38.1306318 -4.1781024, -38.1308641 -4.1780988)"
966903174,True,1,CE-509;CE-352,Rua Deputado Raimundo de Queiroz Ferreira,tertiary,False,39.934,"LINESTRING (-38.1291015 -4.1789321, -38.1287465 -4.1789923)"
226690906,False,2,CE-509;CE-352,Rua Deputado Raimundo de Queiroz Ferreira,tertiary,False,22.146,"LINESTRING (-38.1291015 -4.1789321, -38.1291277 -4.1789287, -38.129297 -4.1788919)"
226691981,True,2,CE-509,Avenida Maria Calado,tertiary,False,5.824,"LINESTRING (-38.1318037 -4.1826602, -38.1318562 -4.1826588)"
226691982,True,,CE-509,Rua João Baltazar,tertiary,False,103.856,"LINESTRING (-38.1318037 -4.1826602, -38.1316504 -4.1817388)"
226600669,True,,,Rua Coronel Biá,tertiary,False,93.532,"LINESTRING (-38.1317191 -4.182709, -38.1308796 -4.1827898)"
812717908,True,,,,tertiary,False,10.838,"LINESTRING (-38.1317191 -4.182709, -38.1318037 -4.1826602)"
226691829,True,2,CE-509,Rua João Baltazar,tertiary,False,7.374,"LINESTRING (-38.1318562 -4.1826588, -38.1318627 -4.1827248)"
226691981,True,2,CE-509,Avenida Maria Calado,tertiary,False,110.213,"LINESTRING (-38.1318562 -4.1826588, -38.1328455 -4.1825644)"
817147352,True,,,,residential,False,12.276,"LINESTRING (-38.1310565 -4.1784285, -38.1311063 -4.1785271)"
817166752,False,,,,residential,False,35.366,"LINESTRING (-38.1310565 -4.1784285, -38.1310467 -4.1781106)"
364691194,False,,,,residential,False,25.765,"LINESTRING (-38.1308641 -4.1780988, -38.1306318 -4.1781024)"
364691194,False,,,,residential,True,20.293,"LINESTRING (-38.1308641 -4.1780988, -38.1310467 -4.1781106)"
817166751,False,,,,residential,True,105.826,"LINESTRING (-38.1308641 -4.1780988, -38.1308245 -4.1778834, -38.1307407 -4.1775651, -38.1306387 -4.1771745)"
817166751,False,,,,residential,False,105.826,"LINESTRING (-38.1306387 -4.1771745, -38.1307407 -4.1775651, -38.1308245 -4.1778834, -38.1308641 -4.1780988)"
182246482,False,,,Rua João Tomaz Ferreira,residential,False,12.364,"LINESTRING (-38.1303741 -4.1801098, -38.1304138 -4.1802137)"
182246482,False,,,Rua João Tomaz Ferreira,residential,True,45.826,"LINESTRING (-38.1303741 -4.1801098, -38.1302995 -4.1797977, -38.1302848 -4.1797076)"
817190821,True,,,,residential,False,105.77600000000001,"LINESTRING (-38.1303741 -4.1801098, -38.1307259 -4.1800469, -38.1310551 -4.1799808, -38.1313117 -4.1799355)"
1021292363,True,,,,residential,False,6.614,"LINESTRING (-38.1313117 -4.1799355, -38.1313679 -4.1799156)"
226691982,True,,CE-509,Rua João Baltazar,tertiary,False,46.159,"LINESTRING (-38.1313117 -4.1799355, -38.1312491 -4.1796214, -38.1312259 -4.1795294)"
817208065,False,,,,residential,False,77.187,"LINESTRING (-38.1272907 -4.1799412, -38.1268448 -4.1794082)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,False,190.77100000000002,"LINESTRING (-38.1272907 -4.1799412, -38.1277576 -4.179657, -38.1286546 -4.179122, -38.128766 -4.179059)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,True,65.493,"LINESTRING (-38.1272907 -4.1799412, -38.1268942 -4.1802045, -38.1268041 -4.1802745)"
817208065,False,,,,residential,True,77.187,"LINESTRING (-38.1268448 -4.1794082, -38.1272907 -4.1799412)"
226687618,False,2,CE-509,Estrada Beberibe Morro Branco,tertiary,False,19.941000000000003,"LINESTRING (-38.1286895 -4.1788224, -38.128719 -4.178898, -38.1287465 -4.1789923)"
966903173,True,1,CE-509;CE-352,Rua Deputado Raimundo de Queiroz Ferreira,tertiary,False,47.373999999999995,"LINESTRING (-38.1286895 -4.1788224, -38.1288081 -4.1788645, -38.1288718 -4.1788812, -38.1290019 -4.178914, -38.1291015 -4.1789321)"
226692851,False,,,Rua Maria Neres dos Santos,residential,False,41.609,"LINESTRING (-38.1340751 -4.1813648, -38.1337018 -4.1814024)"
226600664,False,,,Rua João Costa,residential,True,102.462,"LINESTRING (-38.1297125 -4.1843014, -38.1288068 -4.1844835)"
226600675,False,,,Rua Vicente Mathis,residential,False,87.043,"LINESTRING (-38.1297125 -4.1843014, -38.1295706 -4.1835315)"
226600675,False,,,Rua Vicente Mathis,residential,True,42.612,"LINESTRING (-38.1297125 -4.1843014, -38.1297836 -4.184678)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,True,22.383,"LINESTRING (-38.1268041 -4.1802745, -38.1266448 -4.1803981)"
1015924092,False,,,,residential,True,21.777,"LINESTRING (-38.1268041 -4.1802745, -38.1269131 -4.1804374)"
226600663,False,,CE-352,Rua Juvenal Colaco,tertiary,False,65.493,"LINESTRING (-38.1268041 -4.1802745, -38.1268942 -4.1802045, -38.1272907 -4.1799412)"
1021292392,False,,,,residential,True,55.941,"LINESTRING (-38.1308957 -4.1835992, -38.1307957 -4.1840923)"
1021292398,False,,,Rua Racine Facó,residential,False,61.322,"LINESTRING (-38.1308957 -4.1835992, -38.1314337 -4.1837266)"
1021292398,False,,,Rua Racine Facó,residential,True,88.47699999999999,"LINESTRING (-38.1308957 -4.1835992, -38.1308654 -4.183592, -38.1301154 -4.1834334)"
1021292392,False,,,,residential,False,55.941,"LINESTRING (-38.1307957 -4.1840923, -38.1308957 -4.1835992)"
1021292393,False,,,,residential,True,70.375,"LINESTRING (-38.1314337 -4.1837266, -38.1312847 -4.1843418)"
1021292398,False,,,Rua Racine Facó,residential,False,61.142,"LINESTRING (-38.1314337 -4.1837266, -38.1319701 -4.1838537)"
1021292398,False,,,Rua Racine Facó,residential,True,61.322,"LINESTRING (-38.1314337 -4.1837266, -38.1308957 -4.1835992)"
1021292393,False,,,,residential,False,70.375,"LINESTRING (-38.1312847 -4.1843418, -38.1314337 -4.1837266)"
1021292394,False,,,,residential,False,78.678,"LINESTRING (-38.1317935 -4.184539, -38.1319701 -4.1838537)"
1021292395,False,,,,residential,True,81.925,"LINESTRING (-38.132498 -4.1839787, -38.1323218 -4.1846942)"
1021292398,False,,,Rua Racine Facó,residential,False,61.39,"LINESTRING (-38.132498 -4.1839787, -38.1330366 -4.1841062)"
1021292398,False,,,Rua Racine Facó,residential,True,60.171,"LINESTRING (-38.132498 -4.1839787, -38.1319701 -4.1838537)"
1021292395,False,,,,residential,False,81.925,"LINESTRING (-38.1323218 -4.1846942, -38.132498 -4.1839787)"
1021292396,False,,,,residential,True,90.249,"LINESTRING (-38.1330366 -4.1841062, -38.1328556 -4.1848975)"
1021292398,False,,,Rua Racine Facó,residential,False,63.443,"LINESTRING (-38.1330366 -4.1841062, -38.1335934 -4.1842372)"
1021292398,False,,,Rua Racine Facó,residential,True,61.39,"LINESTRING (-38.1330366 -4.1841062, -38.132498 -4.1839787)"
1021292396,False,,,,residential,False,90.249,"LINESTRING (-38.1328556 -4.1848975, -38.1330366 -4.1841062)"
1021292394,False,,,,residential,True,78.678,"LINESTRING (-38.1319701 -4.1838537, -38.1317935 -4.184539)"
1021292398,False,,,Rua Racine Facó,residential,False,60.171,"LINESTRING (-38.1319701 -4.1838537, -38.132498 -4.1839787)"
1021292398,False,,,Rua Racine Facó,residential,True,61.142,"LINESTRING (-38.1319701 -4.1838537, -38.1314337 -4.1837266)"
1179825470,False,,,,residential,True,90.539,"LINESTRING (-38.1333921 -4.1850263, -38.1335934 -4.1842372)"
1021292398,False,,,Rua Racine Facó,residential,True,63.443,"LINESTRING (-38.1335934 -4.1842372, -38.1330366 -4.1841062)"
1179825470,False,,,,residential,False,90.539,"LINESTRING (-38.1335934 -4.1842372, -38.1333921 -4.1850263)"
226691829,True,2,CE-509,Rua João Baltazar,tertiary,False,39.663,"LINESTRING (-38.13119 -4.1789695, -38.1312564 -4.17932)"
1183426759,True,,,,busway,False,159.446,"LINESTRING (-38.13119 -4.1789695, -38.1317168 -4.178863, -38.1317868 -4.1792146, -38.1312564 -4.17932)"
226691829,True,2,CE-509,Rua João Baltazar,tertiary,False,21.331,"LINESTRING (-38.1312564 -4.17932, -38.1312921 -4.1795085)"
