osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,False,118.095,,,"LINESTRING (-54.566287 -23.6771651, -54.565153 -23.6769429)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,True,13.284,,,"LINESTRING (-54.566287 -23.6771651, -54.5664125 -23.6771977)"
242154674,Rua Ramão Trindade,residential,True,False,127.272,2,40,"LINESTRING (-54.566287 -23.6771651, -54.5665166 -23.67604)"
242154611,Rua Fortunato Fernandes dos Santos,residential,True,False,13.075,2,40,"LINESTRING (-54.5599108 -23.6772383, -54.559785 -23.6772148)"
242154511,Avenida Jardelino José Moreira,residential,True,False,116.478,2,40,"LINESTRING (-54.5610527 -23.6773001, -54.5612952 -23.6762764)"
242154612,Rua Fortunato Fernandes dos Santos,residential,True,False,15.372,2,40,"LINESTRING (-54.5610527 -23.6773001, -54.5611997 -23.6773315)"
242154509,Avenida Jardelino José Moreira,residential,True,False,13.811,2,40,"LINESTRING (-54.5611997 -23.6773315, -54.5611664 -23.6774519)"
242154612,Rua Fortunato Fernandes dos Santos,residential,True,False,114.8,2,40,"LINESTRING (-54.5611997 -23.6773315, -54.5623041 -23.6775386)"
242154599,Rua Delfio Ledesma,residential,False,True,133.172,,,"LINESTRING (-54.5673422 -23.6773838, -54.5676061 -23.6762108)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,False,96.911,,,"LINESTRING (-54.5673422 -23.6773838, -54.5664125 -23.6771977)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,True,121.383,,,"LINESTRING (-54.5673422 -23.6773838, -54.5685066 -23.6776172)"
242154511,Avenida Jardelino José Moreira,residential,True,False,13.828,2,40,"LINESTRING (-54.5610281 -23.6774224, -54.5610527 -23.6773001)"
242154611,Rua Fortunato Fernandes dos Santos,residential,True,False,115.607,2,40,"LINESTRING (-54.5610281 -23.6774224, -54.5599108 -23.6772383)"
242154611,Rua Fortunato Fernandes dos Santos,residential,True,False,14.461,2,40,"LINESTRING (-54.5611664 -23.6774519, -54.5610281 -23.6774224)"
242154528,Avenida Walosek Conrad,residential,True,False,116.095,2,40,"LINESTRING (-54.5623041 -23.6775386, -54.5625141 -23.6765124)"
242154612,Rua Fortunato Fernandes dos Santos,residential,True,False,13.498,2,40,"LINESTRING (-54.5623041 -23.6775386, -54.5624332 -23.6775661)"
242154527,Avenida Walosek Conrad,residential,True,False,14.279,2,40,"LINESTRING (-54.5624332 -23.6775661, -54.562404 -23.6776917)"
242154612,Rua Fortunato Fernandes dos Santos,residential,True,False,115.435,2,40,"LINESTRING (-54.5624332 -23.6775661, -54.5635453 -23.6777671)"
242154663,Rua Prefeito Gelson Andrade Moreira,residential,False,False,121.383,,,"LINESTRING (-54.5685066 -23.6776172, -54.5673422 -23.6773838)"
242154528,Avenida Walosek Conrad,residential,True,False,13.911,2,40,"LINESTRING (-54.5622769 -23.6776612, -54.5623041 -23.6775386)"
242154611,Rua Fortunato Fernandes dos Santos,residential,True,False,115.457,2,40,"LINESTRING (-54.5622769 -23.6776612, -54.5611664 -23.6774519)"
242154611,Rua Fortunato Fernandes dos Santos,residential,True,False,13.38,2,40,"LINESTRING (-54.562404 -23.6776917, -54.5622769 -23.6776612)"
242154513,Avenida Laudelino Peixoto,residential,True,False,116.099,2,40,"LINESTRING (-54.5635453 -23.6777671, -54.5637701 -23.6767435)"
242154612,Rua Fortunato Fernandes dos Santos,residential,True,False,14.969,2,40,"LINESTRING (-54.5635453 -23.6777671, -54.5636894 -23.6777937)"
242154512,Avenida Laudelino Peixoto,residential,True,False,14.06,2,40,"LINESTRING (-54.5636894 -23.6777937, -54.5636556 -23.6779163)"
242154612,Rua Fortunato Fernandes dos Santos,residential,True,False,116.418,2,40,"LINESTRING (-54.5636894 -23.6777937, -54.5648068 -23.6780149)"
242154513,Avenida Laudelino Peixoto,residential,True,False,14.622,2,40,"LINESTRING (-54.5635143 -23.6778955, -54.5635453 -23.6777671)"
242154611,Rua Fortunato Fernandes dos Santos,residential,True,False,115.315,2,40,"LINESTRING (-54.5635143 -23.6778955, -54.562404 -23.6776917)"
242154611,Rua Fortunato Fernandes dos Santos,residential,True,False,14.574,2,40,"LINESTRING (-54.5636556 -23.6779163, -54.5635143 -23.6778955)"
242154514,Avenida Lindolfo Martins Faris,residential,True,False,123.895,2,40,"LINESTRING (-54.5648068 -23.6780149, -54.5650549 -23.6769241)"
242154612,Rua Fortunato Fernandes dos Santos,residential,True,False,12.032,2,40,"LINESTRING (-54.5648068 -23.6780149, -54.5649216 -23.6780405)"
366528830,Avenida Laudelino Peixoto,residential,False,False,114.927,,,"LINESTRING (-54.5640425 -23.6754635, -54.5640627 -23.6753665, -54.5641254 -23.6751141, -54.5642665 -23.6744506)"
366528832,Rua Ocídio da Costa,residential,True,False,16.034,,,"LINESTRING (-54.5640425 -23.6754635, -54.5640965 -23.6754744, -54.5641965 -23.6754935)"
242154512,Avenida Laudelino Peixoto,residential,True,False,12.406,2,40,"LINESTRING (-54.5639295 -23.6766535, -54.5639035 -23.6767625)"
248336809,Rua Prefeito Gelson Andrade Moreira,residential,True,False,30.229,2,40,"LINESTRING (-54.5639295 -23.6766535, -54.5640141 -23.6766893, -54.5641976 -23.6767702)"
242154516,Avenida Octaviano dos Santos,residential,False,True,118.812,,,"LINESTRING (-54.5599062 -23.6710392, -54.5601561 -23.6699955)"
866162564,Avenida Octaviano dos Santos,residential,True,False,15.213,,,"LINESTRING (-54.5599062 -23.6710392, -54.5599403 -23.6711724)"
242154645,Rua Ocídio da Costa,residential,False,True,87.339,,,"LINESTRING (-54.5667646 -23.6760591, -54.5676061 -23.6762108)"
866265877,Rua Ocídio da Costa,residential,True,False,10.145,,,"LINESTRING (-54.5667646 -23.6760591, -54.566667 -23.6760774)"
866274651,,secondary_link,False,True,15.274,,,"LINESTRING (-54.5596943 -23.6759772, -54.5597268 -23.6758431)"
935253484,Rua Prefeito Gelson Andrade Moreira,secondary,True,False,82.548,2,40,"LINESTRING (-54.5596943 -23.6759772, -54.5589 -23.6758291)"
866274651,,secondary_link,False,False,15.274,,,"LINESTRING (-54.5597268 -23.6758431, -54.5596943 -23.6759772)"
935253485,Rua Prefeito Gelson Andrade Moreira,secondary,True,False,34.138,2,40,"LINESTRING (-54.5597268 -23.6758431, -54.5600558 -23.675902)"
242154649,Rua Ocídio da Costa,residential,True,False,40.528,2,40,"LINESTRING (-54.5633023 -23.6754621, -54.5629135 -23.6753843)"
866274652,,residential,False,True,15.797,,,"LINESTRING (-54.5633023 -23.6754621, -54.5633311 -23.6753225)"
242154652,Rua Ocídio da Costa,residential,True,False,74.124,2,40,"LINESTRING (-54.5633311 -23.6753225, -54.5640425 -23.6754635)"
866274652,,residential,False,False,15.797,,,"LINESTRING (-54.5633311 -23.6753225, -54.5633023 -23.6754621)"
242154649,Rua Ocídio da Costa,residential,True,False,76.313,2,40,"LINESTRING (-54.5624227 -23.6752951, -54.5616898 -23.675152)"
866274653,,residential,False,True,16.821,,,"LINESTRING (-54.5624227 -23.6752951, -54.5624603 -23.6751478)"
242154652,Rua Ocídio da Costa,residential,True,False,35.785,2,40,"LINESTRING (-54.5624603 -23.6751478, -54.5628042 -23.6752139)"
866274653,,residential,False,False,16.821,,,"LINESTRING (-54.5624603 -23.6751478, -54.5624227 -23.6752951)"
242154511,Avenida Jardelino José Moreira,residential,True,False,134.742,2,40,"LINESTRING (-54.5618219 -23.6739141, -54.5620777 -23.6727252)"
867635977,Rua Presidente Costa e Silva,residential,True,False,12.132,,,"LINESTRING (-54.5618219 -23.6739141, -54.5619384 -23.6739369)"
242154509,Avenida Jardelino José Moreira,residential,True,False,10.394,2,40,"LINESTRING (-54.5619384 -23.6739369, -54.5619165 -23.6740282)"
867635977,Rua Presidente Costa e Silva,residential,True,False,8.346,,,"LINESTRING (-54.5619384 -23.6739369, -54.5619872 -23.6739972)"
867635977,Rua Presidente Costa e Silva,residential,True,False,8.675,,,"LINESTRING (-54.5617465 -23.6739504, -54.5618219 -23.6739141)"
867635978,Rua Presidente Costa e Silva,residential,False,False,112.275,,,"LINESTRING (-54.5617465 -23.6739504, -54.5606663 -23.6737484)"
242154664,Rua Presidente Costa e Silva,residential,False,True,108.782,,,"LINESTRING (-54.5619872 -23.6739972, -54.5630352 -23.6741865)"
867635979,Rua Presidente Costa e Silva,residential,True,False,7.983,,,"LINESTRING (-54.5619872 -23.6739972, -54.5619165 -23.6740282)"
