osmid,name,highway,oneway,reversed,length,geometry,ref,junction
230356529,Rua Alameda dos Maçons,residential,False,False,95.24,"LINESTRING (-49.0209917 -16.5056804, -49.0210882 -16.5048289)",,
880534844,Rua Alameda dos Maçons,residential,True,False,18.735,"LINESTRING (-49.0209917 -16.5056804, -49.0209727 -16.5058479)",,
230356386,Avenida Câmara Filho,tertiary,True,False,94.291,"LINESTRING (-49.021866 -16.5057618, -49.0219673 -16.5049194)",,
230356433,Rua Modesto Candido da Silva,residential,False,False,93.65,"LINESTRING (-49.021866 -16.5057618, -49.0209917 -16.5056804)",,
230356433,Rua Modesto Candido da Silva,residential,False,True,8.556,"LINESTRING (-49.021866 -16.5057618, -49.0219457 -16.5057708)",,
230356441,Rua 14,residential,False,False,77.709,"LINESTRING (-49.0191846 -16.5057696, -49.0187484 -16.5063295)",,
230356441,Rua 14,residential,False,True,36.369,"LINESTRING (-49.0191846 -16.5057696, -49.0193888 -16.5055076)",,
230356515,Rua 2,residential,False,True,60.956,"LINESTRING (-49.0191846 -16.5057696, -49.0187027 -16.5054746)",,
230356515,Rua 2,residential,False,False,161.94,"LINESTRING (-49.0191846 -16.5057696, -49.0203004 -16.5065327, -49.0203982 -16.5066397)",,
230356433,Rua Modesto Candido da Silva,residential,False,False,8.556,"LINESTRING (-49.0219457 -16.5057708, -49.021866 -16.5057618)",,
230356433,Rua Modesto Candido da Silva,residential,False,True,93.101,"LINESTRING (-49.0219457 -16.5057708, -49.0228129 -16.5058693)",,
230356383,Avenida Câmara Filho,tertiary,True,False,89.466,"LINESTRING (-49.0219457 -16.5057708, -49.0218722 -16.5063629, -49.0218258 -16.5065664)",,
230356370,GO-415,primary,True,False,99.008,"LINESTRING (-49.0209727 -16.5058479, -49.0214266 -16.5063448, -49.0215269 -16.5064208, -49.0216249 -16.5064726)",GO-415,
230356432,Avenida Carlos Pina,residential,False,False,93.947,"LINESTRING (-49.0228129 -16.5058693, -49.0227073 -16.5067081)",,
230356432,Avenida Carlos Pina,residential,False,True,94.897,"LINESTRING (-49.0228129 -16.5058693, -49.0229194 -16.505022)",,
230356433,Rua Modesto Candido da Silva,residential,False,False,93.101,"LINESTRING (-49.0228129 -16.5058693, -49.0219457 -16.5057708)",,
230356433,Rua Modesto Candido da Silva,residential,False,True,84.781,"LINESTRING (-49.0228129 -16.5058693, -49.0236026 -16.505959)",,
230356431,Rua Arlindo Ubaldino,residential,False,True,54.18,"LINESTRING (-49.0183682 -16.5060076, -49.0184337 -16.506079, -49.0187484 -16.5063295)",,
"[697812928, 880488684]",,residential,False,False,147.66899999999998,"LINESTRING (-49.0183682 -16.5060076, -49.0182063 -16.5060504, -49.0174231 -16.5055079, -49.0173523 -16.5054401, -49.0173209 -16.5052986)",,
1029670433,Rua 3,residential,False,False,63.837,"LINESTRING (-49.0183682 -16.5060076, -49.0183811 -16.5058221, -49.0184241 -16.5054361)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,False,94.438,"LINESTRING (-49.0236026 -16.505959, -49.0234984 -16.5068024)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,True,95.356,"LINESTRING (-49.0236026 -16.505959, -49.0237078 -16.5051074)",,
230356433,Rua Modesto Candido da Silva,residential,False,False,84.781,"LINESTRING (-49.0236026 -16.505959, -49.0228129 -16.5058693)",,
230356422,,residential,False,False,53.978,"LINESTRING (-49.0259347 -16.5060783, -49.0254312 -16.5060273)",,
230356458,Rua 8,residential,False,False,109.93,"LINESTRING (-49.0259347 -16.5060783, -49.0258278 -16.5070616)",,
230356458,Rua 8,residential,False,True,50.275,"LINESTRING (-49.0259347 -16.5060783, -49.0259836 -16.5056286)",,
230356441,Rua 14,residential,False,True,77.709,"LINESTRING (-49.0187484 -16.5063295, -49.0191846 -16.5057696)",,
230356431,Rua Arlindo Ubaldino,residential,False,False,54.18,"LINESTRING (-49.0187484 -16.5063295, -49.0184337 -16.506079, -49.0183682 -16.5060076)",,
230356431,Rua Arlindo Ubaldino,residential,False,True,185.78300000000002,"LINESTRING (-49.0187484 -16.5063295, -49.0194764 -16.5070079, -49.019998 -16.507494)",,
230356386,Avenida Câmara Filho,tertiary,True,False,83.424,"LINESTRING (-49.0216874 -16.5064709, -49.0217527 -16.5064044, -49.0217926 -16.5063501, -49.021866 -16.5057618)",,
230356395,,primary,True,False,18.716,"LINESTRING (-49.0216874 -16.5064709, -49.0217688 -16.5065024, -49.0218258 -16.5065664)",,roundabout
230356395,,primary,True,False,6.666,"LINESTRING (-49.0216249 -16.5064726, -49.0216874 -16.5064709)",,roundabout
230356395,,primary,True,False,7.045,"LINESTRING (-49.0218258 -16.5065664, -49.0218444 -16.5066272)",,roundabout
230356372,GO-415,primary,True,False,135.78699999999998,"LINESTRING (-49.0214818 -16.5066054, -49.0214082 -16.5065358, -49.0212182 -16.5062596, -49.0206893 -16.5056523)",GO-415,
230356395,,primary,True,False,22.296,"LINESTRING (-49.0214818 -16.5066054, -49.0215103 -16.5065444, -49.0215604 -16.5064979, -49.0216249 -16.5064726)",,roundabout
230356395,,primary,True,False,10.071,"LINESTRING (-49.0218444 -16.5066272, -49.0218433 -16.5066725, -49.0218303 -16.506716)",,roundabout
230356511,Avenida João Lima de Abreu,tertiary,True,False,92.55199999999999,"LINESTRING (-49.0218444 -16.5066272, -49.0220294 -16.5066273, -49.0227073 -16.5067081)",,
230356423,Rua 4,residential,False,True,116.943,"LINESTRING (-49.0203982 -16.5066397, -49.020227 -16.5056009)",,
230356515,Rua 2,residential,False,False,53.814,"LINESTRING (-49.0203982 -16.5066397, -49.0206958 -16.5070306)",,
230356515,Rua 2,residential,False,True,161.94,"LINESTRING (-49.0203982 -16.5066397, -49.0203004 -16.5065327, -49.0191846 -16.5057696)",,
230356395,,primary,True,False,7.082,"LINESTRING (-49.0218303 -16.506716, -49.0217933 -16.5067689)",,roundabout
230356432,Avenida Carlos Pina,residential,False,False,11.108,"LINESTRING (-49.0227073 -16.5067081, -49.0226942 -16.5068072)",,
230356432,Avenida Carlos Pina,residential,False,True,93.947,"LINESTRING (-49.0227073 -16.5067081, -49.0228129 -16.5058693)",,
230356511,Avenida João Lima de Abreu,tertiary,True,False,84.99,"LINESTRING (-49.0227073 -16.5067081, -49.0234984 -16.5068024)",,
230356369,GO-415,primary,True,False,123.786,"LINESTRING (-49.0217933 -16.5067689, -49.0218188 -16.5068402, -49.0216867 -16.5078703)",GO-415,
230356395,,primary,True,False,34.266,"LINESTRING (-49.0217933 -16.5067689, -49.0217412 -16.506805, -49.0216793 -16.5068216, -49.0216152 -16.5068169, -49.0215567 -16.5067913, -49.0215109 -16.5067481)",,roundabout
230356432,Avenida Carlos Pina,residential,False,False,129.297,"LINESTRING (-49.0226942 -16.5068072, -49.0225496 -16.5079617)",,
230356432,Avenida Carlos Pina,residential,False,True,11.108,"LINESTRING (-49.0226942 -16.5068072, -49.0227073 -16.5067081)",,
129007967,Avenida João Lima de Abreu,tertiary,True,False,92.735,"LINESTRING (-49.0226942 -16.5068072, -49.0220256 -16.5067225, -49.0218303 -16.506716)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,False,9.08,"LINESTRING (-49.0234984 -16.5068024, -49.0234904 -16.5068837)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,True,94.438,"LINESTRING (-49.0234984 -16.5068024, -49.0236026 -16.505959)",,
230356511,Avenida João Lima de Abreu,tertiary,True,False,99.59,"LINESTRING (-49.0234984 -16.5068024, -49.0244254 -16.5069129)",,
129007967,Avenida João Lima de Abreu,tertiary,True,False,85.31,"LINESTRING (-49.0234904 -16.5068837, -49.0226942 -16.5068072)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,False,130.703,"LINESTRING (-49.0234904 -16.5068837, -49.0233473 -16.5080511)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,True,9.08,"LINESTRING (-49.0234904 -16.5068837, -49.0234984 -16.5068024)",,
129007963,Avenida Joaquim Soares da Silva,residential,False,False,6.034,"LINESTRING (-49.0244254 -16.5069129, -49.0244227 -16.5069671)",,
129007963,Avenida Joaquim Soares da Silva,residential,False,True,160.746,"LINESTRING (-49.0244254 -16.5069129, -49.0244585 -16.5062388, -49.0243796 -16.5058338, -49.0244024 -16.5054757)",,
230356511,Avenida João Lima de Abreu,tertiary,True,False,102.132,"LINESTRING (-49.0244254 -16.5069129, -49.025261 -16.5070125, -49.0253677 -16.507056)",,
129007967,Avenida João Lima de Abreu,tertiary,True,False,72.491,"LINESTRING (-49.0241671 -16.5069474, -49.0234904 -16.5068837)",,
230356419,Rua Omega,residential,False,True,157.053,"LINESTRING (-49.0241671 -16.5069474, -49.0239572 -16.5083454)",,
230356389,Rua João Maximiano de Souza,residential,False,False,28.082,"LINESTRING (-49.0208395 -16.5069351, -49.0208104 -16.5071861)",,
230356492,Rua Maria G. de Oliveira,residential,False,True,18.641,"LINESTRING (-49.0208395 -16.5069351, -49.0206958 -16.5070306)",,
230356492,Rua Maria G. de Oliveira,residential,False,False,75.735,"LINESTRING (-49.0208395 -16.5069351, -49.0213153 -16.5066928, -49.0214771 -16.5066379)",,
230356492,Rua Maria G. de Oliveira,residential,False,False,18.641,"LINESTRING (-49.0206958 -16.5070306, -49.0208395 -16.5069351)",,
230356492,Rua Maria G. de Oliveira,residential,False,True,90.496,"LINESTRING (-49.0206958 -16.5070306, -49.019998 -16.507494)",,
230356515,Rua 2,residential,False,False,21.172,"LINESTRING (-49.0206958 -16.5070306, -49.0208104 -16.5071861)",,
230356515,Rua 2,residential,False,True,53.814,"LINESTRING (-49.0206958 -16.5070306, -49.0203982 -16.5066397)",,
129007968,Rua da Cadeia Nova,residential,False,False,2.981,"LINESTRING (-49.0253677 -16.507056, -49.0253652 -16.5070827)",,
129007968,Rua da Cadeia Nova,residential,False,True,114.6,"LINESTRING (-49.0253677 -16.507056, -49.0253888 -16.5068243, -49.0254312 -16.5060273)",,
230356436,Avenida João Lima de Abreu,tertiary,True,False,9.126000000000001,"LINESTRING (-49.0253677 -16.507056, -49.0254096 -16.507062, -49.0254521 -16.5070696)",,
214107065,,tertiary,False,True,34.69,"LINESTRING (-49.0258278 -16.5070616, -49.0255032 -16.5070832)",,
230356458,Rua 8,residential,False,True,109.93,"LINESTRING (-49.0258278 -16.5070616, -49.0259347 -16.5060783)",,
230356389,Rua João Maximiano de Souza,residential,False,False,65.211,"LINESTRING (-49.0208104 -16.5071861, -49.0207395 -16.5077686)",,
230356389,Rua João Maximiano de Souza,residential,False,True,28.082,"LINESTRING (-49.0208104 -16.5071861, -49.0208395 -16.5069351)",,
230356515,Rua 2,residential,False,True,21.172,"LINESTRING (-49.0208104 -16.5071861, -49.0206958 -16.5070306)",,
230356492,Rua Maria G. de Oliveira,residential,False,False,90.496,"LINESTRING (-49.019998 -16.507494, -49.0206958 -16.5070306)",,
230356431,Rua Arlindo Ubaldino,residential,False,False,185.78300000000002,"LINESTRING (-49.019998 -16.507494, -49.0194764 -16.5070079, -49.0187484 -16.5063295)",,
230356431,Rua Arlindo Ubaldino,residential,False,True,89.22200000000001,"LINESTRING (-49.019998 -16.507494, -49.0201211 -16.5076349, -49.0202141 -16.5076979, -49.0203235 -16.5077239, -49.0207395 -16.5077686)",,
230356389,Rua João Maximiano de Souza,residential,False,False,104.796,"LINESTRING (-49.0207395 -16.5077686, -49.0206256 -16.5087047)",,
230356389,Rua João Maximiano de Souza,residential,False,True,65.211,"LINESTRING (-49.0207395 -16.5077686, -49.0208104 -16.5071861)",,
230356431,Rua Arlindo Ubaldino,residential,False,True,92.862,"LINESTRING (-49.0207395 -16.5077686, -49.0216051 -16.5078617)",,
230356431,Rua Arlindo Ubaldino,residential,False,False,89.222,"LINESTRING (-49.0207395 -16.5077686, -49.0203235 -16.5077239, -49.0202141 -16.5076979, -49.0201211 -16.5076349, -49.019998 -16.507494)",,
230356369,GO-415,primary,True,False,105.052,"LINESTRING (-49.0216867 -16.5078703, -49.0215717 -16.5088086)",GO-415,
230356431,Rua Arlindo Ubaldino,residential,False,False,8.752,"LINESTRING (-49.0216867 -16.5078703, -49.0216051 -16.5078617)",,
230356431,Rua Arlindo Ubaldino,residential,False,True,92.555,"LINESTRING (-49.0216867 -16.5078703, -49.0225496 -16.5079617)",,
230356431,Rua Arlindo Ubaldino,residential,False,False,92.555,"LINESTRING (-49.0225496 -16.5079617, -49.0216867 -16.5078703)",,
230356431,Rua Arlindo Ubaldino,residential,False,True,85.623,"LINESTRING (-49.0225496 -16.5079617, -49.0233473 -16.5080511)",,
230356432,Avenida Carlos Pina,residential,False,False,105.413,"LINESTRING (-49.0225496 -16.5079617, -49.0224404 -16.5089039)",,
230356432,Avenida Carlos Pina,residential,False,True,129.297,"LINESTRING (-49.0225496 -16.5079617, -49.0226942 -16.5068072)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,False,105.217,"LINESTRING (-49.0233473 -16.5080511, -49.0232289 -16.5089905)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,True,130.703,"LINESTRING (-49.0233473 -16.5080511, -49.0234904 -16.5068837)",,
230356431,Rua Arlindo Ubaldino,residential,False,False,85.623,"LINESTRING (-49.0233473 -16.5080511, -49.0225496 -16.5079617)",,
230356431,Rua Arlindo Ubaldino,residential,False,True,73.215,"LINESTRING (-49.0233473 -16.5080511, -49.0234092 -16.5080596, -49.0235067 -16.5081015, -49.0239572 -16.5083454)",,
129007970,Rua Gama,residential,False,False,58.738,"LINESTRING (-49.0246852 -16.5081804, -49.0246189 -16.5087048)",,
129007970,Rua Gama,residential,False,True,130.605,"LINESTRING (-49.0246852 -16.5081804, -49.0248328 -16.5070144)",,
230356430,Rua Alfa,residential,False,True,67.598,"LINESTRING (-49.0246852 -16.5081804, -49.0253154 -16.5082474)",,
230356430,Rua Alfa,residential,False,False,67.598,"LINESTRING (-49.0253154 -16.5082474, -49.0246852 -16.5081804)",,
230356471,Rua Delta,residential,False,False,88.467,"LINESTRING (-49.0253154 -16.5082474, -49.0252145 -16.5090371)",,
230356471,Rua Delta,residential,False,True,129.4,"LINESTRING (-49.0253154 -16.5082474, -49.0254507 -16.5071885, -49.0254515 -16.5070916)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,True,62.411,"LINESTRING (-49.020044 -16.5086408, -49.0206256 -16.5087047)",,
230356389,Rua João Maximiano de Souza,residential,False,False,114.692,"LINESTRING (-49.0206256 -16.5087047, -49.0205009 -16.5097292)",,
230356389,Rua João Maximiano de Souza,residential,False,True,104.796,"LINESTRING (-49.0206256 -16.5087047, -49.0207395 -16.5077686)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,False,62.411,"LINESTRING (-49.0206256 -16.5087047, -49.020044 -16.5086408)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,True,92.971,"LINESTRING (-49.0206256 -16.5087047, -49.021492 -16.5087998)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,False,92.971,"LINESTRING (-49.021492 -16.5087998, -49.0206256 -16.5087047)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,True,8.553,"LINESTRING (-49.021492 -16.5087998, -49.0215717 -16.5088086)",,
880486069,GO-415,primary,True,False,105.007,"LINESTRING (-49.021492 -16.5087998, -49.0216051 -16.5078617)",GO-415,
230356369,GO-415,primary,True,False,114.927,"LINESTRING (-49.0215717 -16.5088086, -49.0214459 -16.5098351)",GO-415,
230356510,Rua Geracy Carlos de Almeida,residential,False,False,8.553,"LINESTRING (-49.0215717 -16.5088086, -49.021492 -16.5087998)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,True,93.217,"LINESTRING (-49.0215717 -16.5088086, -49.0224404 -16.5089039)",,
230356432,Avenida Carlos Pina,residential,False,False,115.158,"LINESTRING (-49.0224404 -16.5089039, -49.0223211 -16.5099332)",,
230356432,Avenida Carlos Pina,residential,False,True,105.413,"LINESTRING (-49.0224404 -16.5089039, -49.0225496 -16.5079617)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,False,93.217,"LINESTRING (-49.0224404 -16.5089039, -49.0215717 -16.5088086)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,True,84.613,"LINESTRING (-49.0224404 -16.5089039, -49.0232289 -16.5089905)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,False,115.363,"LINESTRING (-49.0232289 -16.5089905, -49.0230992 -16.5100205)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,True,105.217,"LINESTRING (-49.0232289 -16.5089905, -49.0233473 -16.5080511)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,False,84.613,"LINESTRING (-49.0232289 -16.5089905, -49.0224404 -16.5089039)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,True,34.58,"LINESTRING (-49.0232289 -16.5089905, -49.0235515 -16.5090228)",,
230356489,Rua Maria Luiza da Silva,residential,False,True,94.575,"LINESTRING (-49.0169174 -16.5093001, -49.0177023 -16.5094098, -49.017787 -16.5094487)",,
230356489,Rua Maria Luiza da Silva,residential,False,True,130.274,"LINESTRING (-49.017787 -16.5094487, -49.0190033 -16.5095613)",,
230356495,,residential,False,True,48.954,"LINESTRING (-49.017787 -16.5094487, -49.0179091 -16.5098731)",,
230356489,Rua Maria Luiza da Silva,residential,False,False,94.575,"LINESTRING (-49.017787 -16.5094487, -49.0177023 -16.5094098, -49.0169174 -16.5093001)",,
230356480,Rua Maria Alves dos Santos,residential,False,False,101.713,"LINESTRING (-49.0190033 -16.5095613, -49.0188986 -16.5104705)",,
230356489,Rua Maria Luiza da Silva,residential,False,False,130.274,"LINESTRING (-49.0190033 -16.5095613, -49.017787 -16.5094487)",,
230356512,Rua José Caetano Borges,residential,False,True,68.642,"LINESTRING (-49.0190033 -16.5095613, -49.0196428 -16.509633)",,
"[558665515, 558665510]",,residential,False,False,90.16,"LINESTRING (-49.0190033 -16.5095613, -49.0190515 -16.5090073, -49.018788 -16.5089734)",,
230356467,Rua Sebastiana,residential,False,False,102.035,"LINESTRING (-49.0196428 -16.509633, -49.0195298 -16.5105442)",,
230356512,Rua José Caetano Borges,residential,False,False,68.642,"LINESTRING (-49.0196428 -16.509633, -49.0190033 -16.5095613)",,
230356512,Rua José Caetano Borges,residential,False,True,92.106,"LINESTRING (-49.0196428 -16.509633, -49.0205009 -16.5097292)",,
230356389,Rua João Maximiano de Souza,residential,False,False,102.478,"LINESTRING (-49.0205009 -16.5097292, -49.0203895 -16.5106446)",,
230356389,Rua João Maximiano de Souza,residential,False,True,114.692,"LINESTRING (-49.0205009 -16.5097292, -49.0206256 -16.5087047)",,
230356512,Rua José Caetano Borges,residential,False,False,92.106,"LINESTRING (-49.0205009 -16.5097292, -49.0196428 -16.509633)",,
230356512,Rua José Caetano Borges,residential,False,True,93.093,"LINESTRING (-49.0205009 -16.5097292, -49.0213682 -16.5098264)",,
230356512,Rua José Caetano Borges,residential,False,False,93.093,"LINESTRING (-49.0213682 -16.5098264, -49.0205009 -16.5097292)",,
230356512,Rua José Caetano Borges,residential,False,True,8.34,"LINESTRING (-49.0213682 -16.5098264, -49.0214459 -16.5098351)",,
880486069,GO-415,primary,True,False,114.913,"LINESTRING (-49.0213682 -16.5098264, -49.021492 -16.5087998)",GO-415,
230356369,GO-415,primary,True,False,102.982,"LINESTRING (-49.0214459 -16.5098351, -49.0213331 -16.5107549)",GO-415,
230356512,Rua José Caetano Borges,residential,False,False,8.34,"LINESTRING (-49.0214459 -16.5098351, -49.0213682 -16.5098264)",,
230356512,Rua José Caetano Borges,residential,False,True,93.941,"LINESTRING (-49.0214459 -16.5098351, -49.0223211 -16.5099332)",,
230356495,,residential,False,False,48.954,"LINESTRING (-49.0179091 -16.5098731, -49.017787 -16.5094487)",,
230356495,,residential,False,True,56.513,"LINESTRING (-49.0179091 -16.5098731, -49.0180209 -16.5103699)",,
230356432,Avenida Carlos Pina,residential,False,False,103.433,"LINESTRING (-49.0223211 -16.5099332, -49.0222139 -16.5108577)",,
230356432,Avenida Carlos Pina,residential,False,True,115.158,"LINESTRING (-49.0223211 -16.5099332, -49.0224404 -16.5089039)",,
230356512,Rua José Caetano Borges,residential,False,False,93.941,"LINESTRING (-49.0223211 -16.5099332, -49.0214459 -16.5098351)",,
230356512,Rua José Caetano Borges,residential,False,True,83.52,"LINESTRING (-49.0223211 -16.5099332, -49.0230992 -16.5100205)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,False,103.826,"LINESTRING (-49.0230992 -16.5100205, -49.0229825 -16.5109475)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,True,115.363,"LINESTRING (-49.0230992 -16.5100205, -49.0232289 -16.5089905)",,
230356512,Rua José Caetano Borges,residential,False,False,83.52,"LINESTRING (-49.0230992 -16.5100205, -49.0223211 -16.5099332)",,
230356396,Rua Alaor de Sá Abreu,residential,False,True,74.82,"LINESTRING (-49.016878 -16.5102833, -49.0175788 -16.5103193)",,
230356497,Rua Josefa Verdu,residential,False,True,95.53,"LINESTRING (-49.016878 -16.5102833, -49.0167832 -16.5111376)",,
230356396,Rua Alaor de Sá Abreu,residential,False,False,74.82,"LINESTRING (-49.0175788 -16.5103193, -49.016878 -16.5102833)",,
230356396,Rua Alaor de Sá Abreu,residential,False,True,47.467,"LINESTRING (-49.0175788 -16.5103193, -49.0180209 -16.5103699)",,
230356434,,residential,False,True,100.255,"LINESTRING (-49.0175788 -16.5103193, -49.0174537 -16.5112129)",,
230356396,Rua Alaor de Sá Abreu,residential,False,False,47.467,"LINESTRING (-49.0180209 -16.5103699, -49.0175788 -16.5103193)",,
230356396,Rua Alaor de Sá Abreu,residential,False,True,24.351,"LINESTRING (-49.0180209 -16.5103699, -49.0182477 -16.5103959)",,
230356495,,residential,False,False,56.513,"LINESTRING (-49.0180209 -16.5103699, -49.0179091 -16.5098731)",,
230356396,Rua Alaor de Sá Abreu,residential,False,False,24.351,"LINESTRING (-49.0182477 -16.5103959, -49.0180209 -16.5103699)",,
230356396,Rua Alaor de Sá Abreu,residential,False,True,69.887,"LINESTRING (-49.0182477 -16.5103959, -49.0188986 -16.5104705)",,
230356455,Rua Ambrozina Balduino de Jesus,residential,False,True,99.419,"LINESTRING (-49.0182477 -16.5103959, -49.0181136 -16.5112807)",,
230356396,Rua Alaor de Sá Abreu,residential,False,False,69.887,"LINESTRING (-49.0188986 -16.5104705, -49.0182477 -16.5103959)",,
230356396,Rua Alaor de Sá Abreu,residential,False,True,67.79,"LINESTRING (-49.0188986 -16.5104705, -49.0195298 -16.5105442)",,
230356480,Rua Maria Alves dos Santos,residential,False,False,99.074,"LINESTRING (-49.0188986 -16.5104705, -49.0187937 -16.5113558)",,
230356480,Rua Maria Alves dos Santos,residential,False,True,101.713,"LINESTRING (-49.0188986 -16.5104705, -49.0190033 -16.5095613)",,
230356396,Rua Alaor de Sá Abreu,residential,False,False,67.79,"LINESTRING (-49.0195298 -16.5105442, -49.0188986 -16.5104705)",,
230356396,Rua Alaor de Sá Abreu,residential,False,True,92.33,"LINESTRING (-49.0195298 -16.5105442, -49.0203895 -16.5106446)",,
230356467,Rua Sebastiana,residential,False,False,99.138,"LINESTRING (-49.0195298 -16.5105442, -49.0193997 -16.511427)",,
230356467,Rua Sebastiana,residential,False,True,102.035,"LINESTRING (-49.0195298 -16.5105442, -49.0196428 -16.509633)",,
230356389,Rua João Maximiano de Souza,residential,False,False,98.717,"LINESTRING (-49.0203895 -16.5106446, -49.0202641 -16.5115242)",,
230356389,Rua João Maximiano de Souza,residential,False,True,102.478,"LINESTRING (-49.0203895 -16.5106446, -49.0205009 -16.5097292)",,
230356396,Rua Alaor de Sá Abreu,residential,False,False,92.33,"LINESTRING (-49.0203895 -16.5106446, -49.0195298 -16.5105442)",,
230356396,Rua Alaor de Sá Abreu,residential,False,True,93.201,"LINESTRING (-49.0203895 -16.5106446, -49.0212573 -16.510746)",,
230356396,Rua Alaor de Sá Abreu,residential,False,False,93.201,"LINESTRING (-49.0212573 -16.510746, -49.0203895 -16.5106446)",,
230356396,Rua Alaor de Sá Abreu,residential,False,True,8.141,"LINESTRING (-49.0212573 -16.510746, -49.0213331 -16.5107549)",,
880486069,GO-415,primary,True,False,102.936,"LINESTRING (-49.0212573 -16.510746, -49.0213682 -16.5098264)",GO-415,
230356369,GO-415,primary,True,False,93.543,"LINESTRING (-49.0213331 -16.5107549, -49.0212307 -16.5115904)",GO-415,
230356396,Rua Alaor de Sá Abreu,residential,False,False,8.141,"LINESTRING (-49.0213331 -16.5107549, -49.0212573 -16.510746)",,
230356396,Rua Alaor de Sá Abreu,residential,False,True,94.595,"LINESTRING (-49.0213331 -16.5107549, -49.0222139 -16.5108577)",,
230356396,Rua Alaor de Sá Abreu,residential,False,False,94.595,"LINESTRING (-49.0222139 -16.5108577, -49.0213331 -16.5107549)",,
230356396,Rua Alaor de Sá Abreu,residential,False,True,82.547,"LINESTRING (-49.0222139 -16.5108577, -49.0229825 -16.5109475)",,
230356432,Avenida Carlos Pina,residential,False,True,103.433,"LINESTRING (-49.0222139 -16.5108577, -49.0223211 -16.5099332)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,False,44.125,"LINESTRING (-49.0229825 -16.5109475, -49.0229387 -16.5113421)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,True,103.826,"LINESTRING (-49.0229825 -16.5109475, -49.0230992 -16.5100205)",,
230356396,Rua Alaor de Sá Abreu,residential,False,False,82.547,"LINESTRING (-49.0229825 -16.5109475, -49.0222139 -16.5108577)",,
230356392,Rua Teófilo José dos Santos,residential,False,False,71.971,"LINESTRING (-49.0167832 -16.5111376, -49.0174537 -16.5112129)",,
230356497,Rua Josefa Verdu,residential,False,False,95.53,"LINESTRING (-49.0167832 -16.5111376, -49.016878 -16.5102833)",,
230356392,Rua Teófilo José dos Santos,residential,False,False,70.755,"LINESTRING (-49.0174537 -16.5112129, -49.0181136 -16.5112807)",,
230356392,Rua Teófilo José dos Santos,residential,False,True,71.971,"LINESTRING (-49.0174537 -16.5112129, -49.0167832 -16.5111376)",,
230356434,,residential,False,False,100.255,"LINESTRING (-49.0174537 -16.5112129, -49.0175788 -16.5103193)",,
230356392,Rua Teófilo José dos Santos,residential,False,False,72.985,"LINESTRING (-49.0181136 -16.5112807, -49.0187937 -16.5113558)",,
230356392,Rua Teófilo José dos Santos,residential,False,True,70.755,"LINESTRING (-49.0181136 -16.5112807, -49.0174537 -16.5112129)",,
230356455,Rua Ambrozina Balduino de Jesus,residential,False,False,99.419,"LINESTRING (-49.0181136 -16.5112807, -49.0182477 -16.5103959)",,
230356392,Rua Teófilo José dos Santos,residential,False,False,65.089,"LINESTRING (-49.0187937 -16.5113558, -49.0193997 -16.511427)",,
230356392,Rua Teófilo José dos Santos,residential,False,True,72.985,"LINESTRING (-49.0187937 -16.5113558, -49.0181136 -16.5112807)",,
230356480,Rua Maria Alves dos Santos,residential,False,True,99.074,"LINESTRING (-49.0187937 -16.5113558, -49.0188986 -16.5104705)",,
230356392,Rua Teófilo José dos Santos,residential,False,False,92.785,"LINESTRING (-49.0193997 -16.511427, -49.0202641 -16.5115242)",,
230356392,Rua Teófilo José dos Santos,residential,False,True,65.089,"LINESTRING (-49.0193997 -16.511427, -49.0187937 -16.5113558)",,
230356467,Rua Sebastiana,residential,False,True,99.138,"LINESTRING (-49.0193997 -16.511427, -49.0195298 -16.5105442)",,
230356389,Rua João Maximiano de Souza,residential,False,True,98.717,"LINESTRING (-49.0202641 -16.5115242, -49.0203895 -16.5106446)",,
230356392,Rua Teófilo José dos Santos,residential,False,False,95.364,"LINESTRING (-49.0202641 -16.5115242, -49.0211566 -16.5115818)",,
230356392,Rua Teófilo José dos Santos,residential,False,True,92.785,"LINESTRING (-49.0202641 -16.5115242, -49.0193997 -16.511427)",,
