osmid,oneway,name,highway,reversed,length,geometry,bridge
560311781,False,Rua Mundica Paula,tertiary,False,212.565,"LINESTRING (-38.6839702 -3.8892031, -38.6839944 -3.8894885, -38.6840741 -3.8904596, -38.6841006 -3.8908122, -38.6841163 -3.8910105, -38.6841269 -3.8911083)",
560311784,False,,residential,True,308.81499999999994,"LINESTRING (-38.6839702 -3.8892031, -38.6839034 -3.8891943, -38.683839 -3.8891869, -38.68378 -3.8891689, -38.6837304 -3.8891347, -38.6836865 -3.8891081, -38.6836103 -3.8890946, -38.6835401 -3.889104, -38.683284 -3.8892135, -38.6831865 -3.8892906, -38.6831173 -3.8894163, -38.6830929 -3.8895624, -38.6831336 -3.8901884, -38.683147 -3.8902955, -38.6831845 -3.8903958, -38.6832677 -3.8904935, -38.6834299 -3.8906326, -38.6835144 -3.8907316, -38.6835453 -3.8907959, -38.6835891 -3.8910376)",
484155545,True,,living_street,False,16.631,"LINESTRING (-38.6819004 -3.8911821, -38.681757 -3.8912257)",
562101430,True,Rua Capitão Jeová Colares,tertiary,False,7.672,"LINESTRING (-38.6819004 -3.8911821, -38.681894 -3.8911134)",
"[754817656, 764376290, 562101430]",True,Rua Capitão Jeová Colares,tertiary,False,159.574,"LINESTRING (-38.681894 -3.8911134, -38.681845 -3.8906132, -38.6818234 -3.8903789, -38.6817415 -3.8896865)",yes
484155550,False,,residential,False,52.64,"LINESTRING (-38.6841963 -3.8922748, -38.6837239 -3.8923193)",
1266691566,False,Rua Mundica Paula,residential,False,11.495,"LINESTRING (-38.6841963 -3.8922748, -38.6842578 -3.892358)",
378958750,False,,residential,True,52.665,"LINESTRING (-38.6842578 -3.892358, -38.6847301 -3.8924058)",
484155552,False,Rua Mundica Paula,residential,False,50.447,"LINESTRING (-38.6842578 -3.892358, -38.6842844 -3.8928109)",
1266691566,False,Rua Mundica Paula,residential,True,11.495,"LINESTRING (-38.6842578 -3.892358, -38.6841963 -3.8922748)",
484155552,False,Rua Mundica Paula,residential,True,50.447,"LINESTRING (-38.6842844 -3.8928109, -38.6842578 -3.892358)",
378962034,False,Rua João Barbosa,residential,False,52.778,"LINESTRING (-38.680727 -3.8937408, -38.6803991 -3.8940847)",
484155553,False,Rua Zelito Felix,residential,False,273.646,"LINESTRING (-38.680727 -3.8937408, -38.680556 -3.8935013, -38.6797567 -3.8925594, -38.6791371 -3.8918609)",
533041839,False,Rua Coronel Afro Campos,residential,True,162.441,"LINESTRING (-38.680727 -3.8937408, -38.6808376 -3.8936659, -38.6809382 -3.8936298, -38.6821398 -3.893399)",
484155553,False,Rua Zelito Felix,residential,True,273.646,"LINESTRING (-38.6791371 -3.8918609, -38.6797567 -3.8925594, -38.680556 -3.8935013, -38.680727 -3.8937408)",
"[844306625, 844306626, 533041837]",False,Rua Major Agostinho,residential,False,244.75,"LINESTRING (-38.6860739 -3.889118, -38.686114 -3.8894005, -38.6861282 -3.8895003, -38.6861689 -3.8897873, -38.6862344 -3.8904804, -38.6862449 -3.8907531, -38.6862328 -3.891309)",yes
378962086,False,Rua Treze de Maio,residential,False,12.576,"LINESTRING (-38.6870322 -3.8956848, -38.6870321 -3.8957979)",
378962086,False,Rua Treze de Maio,residential,True,54.524,"LINESTRING (-38.6870322 -3.8956848, -38.6870593 -3.8951952)",
484155561,False,,residential,False,51.02,"LINESTRING (-38.6870322 -3.8956848, -38.6865885 -3.8955641)",
484155561,False,,residential,True,51.02,"LINESTRING (-38.6865885 -3.8955641, -38.6870322 -3.8956848)",
533041840,False,,residential,False,127.016,"LINESTRING (-38.6850234 -3.8922306, -38.6861663 -3.8922984)",
560484998,True,Rua Doutor João Bezerra,tertiary,False,39.02,"LINESTRING (-38.6829652 -3.8923483, -38.6832891 -3.8922115)",
"[844306624, 560358845, 533041847]",True,Rua José Fernandes Vieira,tertiary,False,166.265,"LINESTRING (-38.6824625 -3.8894864, -38.6824967 -3.889622, -38.6825236 -3.8897287, -38.6825841 -3.8899689, -38.6826286 -3.8901429, -38.6826722 -3.8903289, -38.6827084 -3.890543, -38.6827502 -3.8909509)",yes
560358846,False,,residential,True,83.026,"LINESTRING (-38.6824625 -3.8894864, -38.6819378 -3.8896346, -38.6817415 -3.8896865)",
562896501,True,Rua Capitão Jeová Colares,tertiary,False,52.15,"LINESTRING (-38.6816947 -3.8891945, -38.6816391 -3.8887288)",
608691084,False,,residential,True,16.566,"LINESTRING (-38.6816947 -3.8891945, -38.6815454 -3.8891973)",
560358846,False,,residential,False,83.026,"LINESTRING (-38.6817415 -3.8896865, -38.6819378 -3.8896346, -38.6824625 -3.8894864)",
608691085,False,,residential,False,236.904,"LINESTRING (-38.6817415 -3.8896865, -38.6815812 -3.8897564, -38.681486 -3.8898104, -38.6812634 -3.8899576, -38.6811937 -3.889985, -38.6811159 -3.8899997, -38.6808742 -3.8900143, -38.6796877 -3.8900676)",
754817655,True,Rua Capitão Jeová Colares,tertiary,False,54.955999999999996,"LINESTRING (-38.6817415 -3.8896865, -38.6817336 -3.8896168, -38.6816947 -3.8891945)",
754821218,False,Rua Doutor João Bezerra,residential,True,61.703,"LINESTRING (-38.684192 -3.8917463, -38.6847468 -3.8917071)",
754843664,False,Rua Doutor João Bezerra,tertiary,False,12.553,"LINESTRING (-38.684192 -3.8917463, -38.6841187 -3.8918323)",
"[560311782, 484155551]",False,Rua Mundica Paula,tertiary,True,57.658,"LINESTRING (-38.684192 -3.8917463, -38.6841789 -3.8915936, -38.6841694 -3.8914829, -38.6841412 -3.8912303)",
754843665,True,Rua Mundica Paula,residential,False,58.797,"LINESTRING (-38.684192 -3.8917463, -38.6841962 -3.8918265, -38.6841921 -3.8920513, -38.6841906 -3.8921339, -38.684195 -3.892242, -38.6841963 -3.8922748)",
751510895,False,Rua Coronel Manoel Paula,residential,False,50.33,"LINESTRING (-38.6847468 -3.8917071, -38.6847229 -3.8912551)",
751510895,False,Rua Coronel Manoel Paula,residential,True,4.765,"LINESTRING (-38.6847468 -3.8917071, -38.6847489 -3.8917499)",
754821218,False,Rua Doutor João Bezerra,residential,False,61.703,"LINESTRING (-38.6847468 -3.8917071, -38.684192 -3.8917463)",
484155550,False,,residential,True,52.64,"LINESTRING (-38.6837239 -3.8923193, -38.6841963 -3.8922748)",
560484999,True,Rua Coronel Antônio Botelho,tertiary,False,38.292,"LINESTRING (-38.6837239 -3.8923193, -38.6837755 -3.8926598)",
864799886,False,,residential,True,16.526,"LINESTRING (-38.6803438 -3.8939467, -38.6803991 -3.8940847)",
"[864799885, 864799886]",False,,residential,True,430.2,"LINESTRING (-38.6803438 -3.8939467, -38.6802515 -3.8939322, -38.6801657 -3.8936325, -38.6792403 -3.8924951, -38.6792269 -3.8924309, -38.679302 -3.8924309, -38.6795756 -3.8927574, -38.6802167 -3.8935629, -38.6803186 -3.893884, -38.6803438 -3.8939467)",
"[864799885, 864799886]",False,,residential,False,430.19999999999993,"LINESTRING (-38.6803438 -3.8939467, -38.6803186 -3.893884, -38.6802167 -3.8935629, -38.6795756 -3.8927574, -38.679302 -3.8924309, -38.6792269 -3.8924309, -38.6792403 -3.8924951, -38.6801657 -3.8936325, -38.6802515 -3.8939322, -38.6803438 -3.8939467)",
378962034,False,Rua João Barbosa,residential,False,80.374,"LINESTRING (-38.6803991 -3.8940847, -38.6798868 -3.8945958)",
378962034,False,Rua João Barbosa,residential,True,52.778,"LINESTRING (-38.6803991 -3.8940847, -38.680727 -3.8937408)",
864799886,False,,residential,False,16.526,"LINESTRING (-38.6803991 -3.8940847, -38.6803438 -3.8939467)",
931666638,False,,living_street,True,5.851,"LINESTRING (-38.6806968 -3.8914122, -38.6806982 -3.8913596)",
484155545,True,,living_street,False,83.144,"LINESTRING (-38.6806968 -3.8914122, -38.680365 -3.8914038, -38.6803444 -3.8913909, -38.6803395 -3.8913747, -38.6803431 -3.8913568, -38.6803622 -3.8913465, -38.6806982 -3.8913596)",
931666638,False,,living_street,False,5.851,"LINESTRING (-38.6806982 -3.8913596, -38.6806968 -3.8914122)",
484155545,True,,living_street,False,40.688,"LINESTRING (-38.6806982 -3.8913596, -38.6808935 -3.8913673, -38.6810639 -3.8913497)",
931666639,False,,living_street,True,7.014,"LINESTRING (-38.681075 -3.8914118, -38.6810639 -3.8913497)",
484155545,True,,living_street,False,42.028,"LINESTRING (-38.681075 -3.8914118, -38.6810114 -3.8914201, -38.6806968 -3.8914122)",
931666639,False,,living_street,False,7.014,"LINESTRING (-38.6810639 -3.8913497, -38.681075 -3.8914118)",
484155545,True,,living_street,False,77.553,"LINESTRING (-38.6810639 -3.8913497, -38.6811171 -3.8913389, -38.6817362 -3.8911592)",
931666640,False,,living_street,True,7.746,"LINESTRING (-38.681757 -3.8912257, -38.6817362 -3.8911592)",
484155545,True,,living_street,False,78.595,"LINESTRING (-38.681757 -3.8912257, -38.6811984 -3.8913957, -38.681075 -3.8914118)",
484155545,True,,living_street,False,18.232,"LINESTRING (-38.6817362 -3.8911592, -38.681894 -3.8911134)",
931666640,False,,living_street,False,7.746,"LINESTRING (-38.6817362 -3.8911592, -38.681757 -3.8912257)",
