osmid,name,highway,oneway,reversed,length,lanes,geometry,junction
207503443,Rua Jeronimo Flauzino Barbosa,secondary,False,True,23.349,,"LINESTRING (-50.3848037 -22.7444929, -50.3849947 -22.7443786)",
218540278,Rua Angelo Trigolo,residential,False,True,128.776,,"LINESTRING (-50.3845997 -22.7413557, -50.3851384 -22.741753, -50.3855804 -22.742079)",
1253437383,Rua Fadlo Jabur,residential,False,True,111.72,,"LINESTRING (-50.3847584 -22.7477486, -50.3848889 -22.7476673, -50.3854978 -22.7472884, -50.3856614 -22.7471865)",
218540273,Rua Adão Rossi,residential,False,False,81.731,,"LINESTRING (-50.3860866 -22.7426543, -50.3856533 -22.7420374)",
218540273,Rua Adão Rossi,residential,False,True,99.958,,"LINESTRING (-50.3860866 -22.7426543, -50.3866165 -22.7434088)",
218540282,Rua João Gonçalves,residential,False,True,96.915,,"LINESTRING (-50.3860866 -22.7426543, -50.3868672 -22.742163)",
218536441,Rua Alberto Scudeler,residential,False,False,8.791,,"LINESTRING (-50.3856533 -22.7420374, -50.3855804 -22.742079)",
218536441,Rua Alberto Scudeler,residential,False,True,56.696,,"LINESTRING (-50.3856533 -22.7420374, -50.3861235 -22.7417692)",
218540273,Rua Adão Rossi,residential,False,True,81.731,,"LINESTRING (-50.3856533 -22.7420374, -50.3860866 -22.7426543)",
207503443,Rua Jeronimo Flauzino Barbosa,secondary,False,False,96.27,,"LINESTRING (-50.3857824 -22.7439076, -50.3849947 -22.7443786)",
207503443,Rua Jeronimo Flauzino Barbosa,secondary,False,True,101.945,,"LINESTRING (-50.3857824 -22.7439076, -50.3866165 -22.7434088)",
218540280,Rua José Terreiro,residential,False,False,183.833,,"LINESTRING (-50.3857824 -22.7439076, -50.3848317 -22.742506)",
218536441,Rua Alberto Scudeler,residential,False,False,67.363,,"LINESTRING (-50.3855804 -22.742079, -50.3850217 -22.7423976)",
218536441,Rua Alberto Scudeler,residential,False,True,8.791,,"LINESTRING (-50.3855804 -22.742079, -50.3856533 -22.7420374)",
218540278,Rua Angelo Trigolo,residential,False,False,128.776,,"LINESTRING (-50.3855804 -22.742079, -50.3851384 -22.741753, -50.3845997 -22.7413557)",
218536441,Rua Alberto Scudeler,residential,False,True,23.878,,"LINESTRING (-50.3864518 -22.7415533, -50.3866334 -22.7414189)",
218540276,Rua Sebastião Simão Garrido,residential,False,True,80.068,,"LINESTRING (-50.3864518 -22.7415533, -50.3868672 -22.742163)",
218536441,Rua Alberto Scudeler,residential,False,False,41.428,,"LINESTRING (-50.3864518 -22.7415533, -50.3862835 -22.741678, -50.3861235 -22.7417692)",
218540276,Rua Sebastião Simão Garrido,residential,False,False,80.068,,"LINESTRING (-50.3868672 -22.742163, -50.3864518 -22.7415533)",
218540276,Rua Sebastião Simão Garrido,residential,False,True,102.256,,"LINESTRING (-50.3868672 -22.742163, -50.3873978 -22.7429416)",
218540282,Rua João Gonçalves,residential,False,False,96.915,,"LINESTRING (-50.3868672 -22.742163, -50.3860866 -22.7426543)",
218536441,Rua Alberto Scudeler,residential,False,False,22.911,,"LINESTRING (-50.3850217 -22.7423976, -50.3848317 -22.742506)",
218536441,Rua Alberto Scudeler,residential,False,True,67.363,,"LINESTRING (-50.3850217 -22.7423976, -50.3855804 -22.742079)",
218536441,Rua Alberto Scudeler,residential,False,True,22.911,,"LINESTRING (-50.3848317 -22.742506, -50.3850217 -22.7423976)",
218540280,Rua José Terreiro,residential,False,True,183.833,,"LINESTRING (-50.3848317 -22.742506, -50.3857824 -22.7439076)",
218536441,Rua Alberto Scudeler,residential,False,False,23.878,,"LINESTRING (-50.3866334 -22.7414189, -50.3864518 -22.7415533)",
218541487,Rua José Neri Evangelista,residential,False,False,223.2,,"LINESTRING (-50.3866334 -22.7414189, -50.3849387 -22.7401594)",
218536441,Rua Alberto Scudeler,residential,False,True,66.74799999999999,,"LINESTRING (-50.3866334 -22.7414189, -50.3866644 -22.741396, -50.386873 -22.7411635, -50.3870541 -22.7409618)",
218540275,Avenida João Flauzino Barbosa,residential,True,False,39.094,,"LINESTRING (-50.3848638 -22.7401038, -50.3851064 -22.7398326)",
218541487,Rua José Neri Evangelista,residential,False,True,9.86,,"LINESTRING (-50.3848638 -22.7401038, -50.3849387 -22.7401594)",
218540275,Avenida João Flauzino Barbosa,residential,True,False,45.563,,"LINESTRING (-50.3852739 -22.7396455, -50.3855566 -22.7393294)",
218541485,Rua Tobias Paulino Barreiros,residential,False,True,9.854,,"LINESTRING (-50.3852739 -22.7396455, -50.3853489 -22.7397009)",
218540279,Avenida João Flauzino Barbosa,residential,True,False,27.414,,"LINESTRING (-50.3853489 -22.7397009, -50.3851783 -22.7398907)",
218541485,Rua Tobias Paulino Barreiros,residential,False,False,9.854,,"LINESTRING (-50.3853489 -22.7397009, -50.3852739 -22.7396455)",
218541485,Rua Tobias Paulino Barreiros,residential,False,True,224.137,,"LINESTRING (-50.3853489 -22.7397009, -50.3870541 -22.7409618)",
218541486,Rua Vitorio Fadel,residential,False,False,9.85,,"LINESTRING (-50.3845686 -22.740573, -50.3844949 -22.7405162)",
218541486,Rua Vitorio Fadel,residential,False,True,207.65,,"LINESTRING (-50.3845686 -22.740573, -50.3861235 -22.7417692)",
218540275,Avenida João Flauzino Barbosa,residential,True,False,23.876,,"LINESTRING (-50.3844949 -22.7405162, -50.3846431 -22.7403506)",
218541486,Rua Vitorio Fadel,residential,False,True,9.85,,"LINESTRING (-50.3844949 -22.7405162, -50.3845686 -22.740573)",
218536441,Rua Alberto Scudeler,residential,False,True,62.345,,"LINESTRING (-50.3870541 -22.7409618, -50.3874419 -22.74053)",
218541485,Rua Tobias Paulino Barreiros,residential,False,False,224.137,,"LINESTRING (-50.3870541 -22.7409618, -50.3853489 -22.7397009)",
218536441,Rua Alberto Scudeler,residential,False,False,66.74799999999999,,"LINESTRING (-50.3870541 -22.7409618, -50.386873 -22.7411635, -50.3866644 -22.741396, -50.3866334 -22.7414189)",
218540279,Avenida João Flauzino Barbosa,residential,True,False,35.38,,"LINESTRING (-50.3849387 -22.7401594, -50.3847191 -22.7404048)",
218541487,Rua José Neri Evangelista,residential,False,False,9.86,,"LINESTRING (-50.3849387 -22.7401594, -50.3848638 -22.7401038)",
218541487,Rua José Neri Evangelista,residential,False,True,223.2,,"LINESTRING (-50.3849387 -22.7401594, -50.3866334 -22.7414189)",
202052497,Rua Manoel Joaquim Marobo,residential,False,False,36.147,,"LINESTRING (-50.385147 -22.7464621, -50.3849507 -22.7461921)",
202052497,Rua Manoel Joaquim Marobo,residential,False,True,96.285,,"LINESTRING (-50.385147 -22.7464621, -50.3856614 -22.7471865)",
218539224,Rua São Paulo,residential,False,False,113.428,,"LINESTRING (-50.385147 -22.7464621, -50.3860665 -22.7458951)",
202052497,Rua Manoel Joaquim Marobo,residential,False,False,96.285,,"LINESTRING (-50.3856614 -22.7471865, -50.385147 -22.7464621)",
202052497,Rua Manoel Joaquim Marobo,residential,False,True,95.277,,"LINESTRING (-50.3856614 -22.7471865, -50.3861757 -22.7479001)",
1253437383,Rua Fadlo Jabur,residential,False,False,111.72,,"LINESTRING (-50.3856614 -22.7471865, -50.3854978 -22.7472884, -50.3848889 -22.7476673, -50.3847584 -22.7477486)",
1253437383,Rua Fadlo Jabur,residential,False,True,113.87199999999999,,"LINESTRING (-50.3856614 -22.7471865, -50.3857845 -22.7471099, -50.3864519 -22.7466946, -50.3865819 -22.7466137)",
202052497,Rua Manoel Joaquim Marobo,residential,False,True,102.56,,"LINESTRING (-50.3843936 -22.7454261, -50.3849507 -22.7461921)",
218669648,,residential,False,False,114.327,,"LINESTRING (-50.3843936 -22.7454261, -50.3853276 -22.7448647)",
202052497,Rua Manoel Joaquim Marobo,residential,False,False,95.277,,"LINESTRING (-50.3861757 -22.7479001, -50.3856614 -22.7471865)",
402271668,Rua Angelo Pipolo,tertiary,False,True,113.704,,"LINESTRING (-50.3861757 -22.7479001, -50.3870827 -22.7473119)",
218536441,Rua Alberto Scudeler,residential,False,False,62.345,,"LINESTRING (-50.3874419 -22.74053, -50.3870541 -22.7409618)",
218536441,Rua Alberto Scudeler,residential,False,True,63.109,,"LINESTRING (-50.3874419 -22.74053, -50.3878343 -22.7400928)",
218547097,Rua Francisco Baldo,residential,False,False,224.276,,"LINESTRING (-50.3874419 -22.74053, -50.3857804 -22.7392185)",
218540279,Avenida João Flauzino Barbosa,residential,True,False,23.794,,"LINESTRING (-50.3857804 -22.7392185, -50.3856328 -22.7393836)",
218547097,Rua Francisco Baldo,residential,False,True,224.276,,"LINESTRING (-50.3857804 -22.7392185, -50.3874419 -22.74053)",
894161063,,residential,False,True,9.13,,"LINESTRING (-50.3857804 -22.7392185, -50.3857108 -22.7391673)",
218540275,Avenida João Flauzino Barbosa,residential,True,False,35.572,,"LINESTRING (-50.3846431 -22.7403506, -50.3848638 -22.7401038)",
894160300,,residential,False,True,9.852,,"LINESTRING (-50.3846431 -22.7403506, -50.3847191 -22.7404048)",
218536441,Rua Alberto Scudeler,residential,False,False,63.109,,"LINESTRING (-50.3878343 -22.7400928, -50.3874419 -22.74053)",
218536441,Rua Alberto Scudeler,residential,False,True,65.717,,"LINESTRING (-50.3878343 -22.7400928, -50.388243 -22.7396376)",
218540275,Avenida João Flauzino Barbosa,residential,True,False,23.978,,"LINESTRING (-50.3855566 -22.7393294, -50.3857108 -22.7391673)",
894161062,,residential,False,True,9.869,,"LINESTRING (-50.3855566 -22.7393294, -50.3856328 -22.7393836)",
218540275,Avenida João Flauzino Barbosa,residential,True,False,26.98,,"LINESTRING (-50.3851064 -22.7398326, -50.3852739 -22.7396455)",
894161061,,residential,False,True,9.803,,"LINESTRING (-50.3851064 -22.7398326, -50.3851783 -22.7398907)",
218547104,Rua Manoel Fernandes Barreiro,residential,False,True,70.891,,"LINESTRING (-50.3877121 -22.7392293, -50.388243 -22.7396376)",
218536441,Rua Alberto Scudeler,residential,False,False,62.134,,"LINESTRING (-50.3886294 -22.7392072, -50.388243 -22.7396376)",
218547682,Rua Roseli Milke,residential,False,True,117.525,,"LINESTRING (-50.3886294 -22.7392072, -50.3895334 -22.7398568)",
218547682,Rua Roseli Milke,residential,False,False,49.091,,"LINESTRING (-50.3900118 -22.7398722, -50.3895334 -22.7398568)",
207503437,Avenida Gilfredo Boretti,tertiary,False,True,76.626,,"LINESTRING (-50.3900118 -22.7398722, -50.3899963 -22.7399483, -50.3898704 -22.7403144, -50.3897666 -22.7405209)",
218547101,Rua João Jacinto do Amaral,residential,False,True,69.659,,"LINESTRING (-50.3895334 -22.7398568, -50.3895423 -22.7404832)",
218547682,Rua Roseli Milke,residential,False,False,117.525,,"LINESTRING (-50.3895334 -22.7398568, -50.3886294 -22.7392072)",
218547682,Rua Roseli Milke,residential,False,True,49.091,,"LINESTRING (-50.3895334 -22.7398568, -50.3900118 -22.7398722)",
218669648,,residential,False,True,114.327,,"LINESTRING (-50.3853276 -22.7448647, -50.3843936 -22.7454261)",
202052476,Rua Augusto Gozzi,residential,False,True,35.663000000000004,,"LINESTRING (-50.3853276 -22.7448647, -50.3853541 -22.7448913, -50.3855191 -22.7451318)",
473674424,Rua Augusto Gozzi,residential,False,False,63.931999999999995,,"LINESTRING (-50.3853276 -22.7448647, -50.385229 -22.7447184, -50.3852011 -22.7446784, -50.3851794 -22.7446484, -50.3849947 -22.7443786)",
218046843,Rua Paulino Tondati,residential,False,True,35.15,,"LINESTRING (-50.3922636 -22.7392751, -50.3925786 -22.7393997)",
218046843,Rua Paulino Tondati,residential,False,False,58.084999999999994,,"LINESTRING (-50.3922636 -22.7392751, -50.3918362 -22.7391108, -50.391741 -22.7390737)",
218046851,Rua Antônio Fantozzi,residential,False,True,140.39100000000002,,"LINESTRING (-50.3922636 -22.7392751, -50.3917906 -22.7403879, -50.3918044 -22.740454)",
218046855,Avenida da Saudade,residential,True,False,127.106,,"LINESTRING (-50.391741 -22.7390737, -50.3912913 -22.7401389)",
218046843,Rua Paulino Tondati,residential,False,True,58.084999999999994,,"LINESTRING (-50.391741 -22.7390737, -50.3918362 -22.7391108, -50.3922636 -22.7392751)",
207503443,Rua Jeronimo Flauzino Barbosa,secondary,False,False,23.349,,"LINESTRING (-50.3849947 -22.7443786, -50.3848037 -22.7444929)",
207503443,Rua Jeronimo Flauzino Barbosa,secondary,False,True,96.27,,"LINESTRING (-50.3849947 -22.7443786, -50.3857824 -22.7439076)",
473674424,Rua Augusto Gozzi,residential,False,True,63.932,,"LINESTRING (-50.3849947 -22.7443786, -50.3851794 -22.7446484, -50.3852011 -22.7446784, -50.385229 -22.7447184, -50.3853276 -22.7448647)",
218046841,Rua Paraíso,residential,False,False,64.109,,"LINESTRING (-50.3917319 -22.7405479, -50.3912913 -22.7401389)",
218046851,Rua Antônio Fantozzi,residential,False,False,12.818,,"LINESTRING (-50.3917319 -22.7405479, -50.3918044 -22.740454)",
218046841,Rua Paraíso,residential,False,True,64.07,,"LINESTRING (-50.3917319 -22.7405479, -50.3917774 -22.7405863, -50.3921774 -22.7409518)",
894158067,Rua Henrique Vasques,secondary,True,False,19.408,,"LINESTRING (-50.3882012 -22.7427997, -50.3880907 -22.742658)",
544752604,Rua Henrique Vasques,secondary,False,True,22.188000000000002,,"LINESTRING (-50.3882012 -22.7427997, -50.3882203 -22.7428391, -50.388237 -22.7428742, -50.3882474 -22.7429061, -50.3882722 -22.7429877)",
894158070,Rua Jeronimo Flauzino Barbosa,secondary,True,False,19.821,,"LINESTRING (-50.3878961 -22.7426402, -50.3880326 -22.742514)",
207503443,Rua Jeronimo Flauzino Barbosa,secondary,False,False,61.111999999999995,,"LINESTRING (-50.3878961 -22.7426402, -50.3876741 -22.742777, -50.3873978 -22.7429416)",
218539221,Rua Henrique Vasques,secondary,False,True,100.021,,"LINESTRING (-50.3883878 -22.743367, -50.3889248 -22.7441179)",
544752603,Rua Felix Jabur,residential,False,False,119.004,,"LINESTRING (-50.3883878 -22.743367, -50.389351 -22.7427701)",
544752604,Rua Henrique Vasques,secondary,False,False,43.811,,"LINESTRING (-50.3883878 -22.743367, -50.3882722 -22.7429877)",
202051980,Rua Felix Jabur,residential,False,True,119.324,,"LINESTRING (-50.3883878 -22.743367, -50.3875171 -22.7439065, -50.387422 -22.7439655)",
544752604,Rua Henrique Vasques,secondary,False,True,43.811,,"LINESTRING (-50.3882722 -22.7429877, -50.3883878 -22.743367)",
544752604,Rua Henrique Vasques,secondary,False,False,22.188,,"LINESTRING (-50.3882722 -22.7429877, -50.3882474 -22.7429061, -50.388237 -22.7428742, -50.3882203 -22.7428391, -50.3882012 -22.7427997)",
207503443,Rua Jeronimo Flauzino Barbosa,secondary,False,False,101.945,,"LINESTRING (-50.3866165 -22.7434088, -50.3857824 -22.7439076)",
218540273,Rua Adão Rossi,residential,False,False,99.958,,"LINESTRING (-50.3866165 -22.7434088, -50.3860866 -22.7426543)",
207503443,Rua Jeronimo Flauzino Barbosa,secondary,False,True,95.49,,"LINESTRING (-50.3866165 -22.7434088, -50.3871696 -22.7430781, -50.3873978 -22.7429416)",
894158069,Rua Jeronimo Flauzino Barbosa,secondary,True,False,15.708,,"LINESTRING (-50.3880482 -22.7426235, -50.3878961 -22.7426402)",
207503428,,secondary,True,False,12.606,1,"LINESTRING (-50.3880482 -22.7426235, -50.3880263 -22.7425679, -50.3880326 -22.742514)",roundabout
207503428,,secondary,True,False,5.806,1,"LINESTRING (-50.3880907 -22.742658, -50.3880482 -22.7426235)",roundabout
218536441,Rua Alberto Scudeler,residential,False,False,65.717,,"LINESTRING (-50.388243 -22.7396376, -50.3878343 -22.7400928)",
218536441,Rua Alberto Scudeler,residential,False,True,62.134,,"LINESTRING (-50.388243 -22.7396376, -50.3886294 -22.7392072)",
218547104,Rua Manoel Fernandes Barreiro,residential,False,False,70.891,,"LINESTRING (-50.388243 -22.7396376, -50.3877121 -22.7392293)",
218547104,Rua Manoel Fernandes Barreiro,residential,False,True,173.244,,"LINESTRING (-50.388243 -22.7396376, -50.3895369 -22.7406393)",
218547101,Rua João Jacinto do Amaral,residential,False,False,17.366,,"LINESTRING (-50.3895369 -22.7406393, -50.3895423 -22.7404832)",
218547104,Rua Manoel Fernandes Barreiro,residential,False,False,173.244,,"LINESTRING (-50.3895369 -22.7406393, -50.388243 -22.7396376)",
218547104,Rua Manoel Fernandes Barreiro,residential,False,True,17.389,,"LINESTRING (-50.3895369 -22.7406393, -50.389667 -22.7407396)",
207503437,Avenida Gilfredo Boretti,tertiary,False,False,26.376,,"LINESTRING (-50.389667 -22.7407396, -50.3897666 -22.7405209)",
207503437,Avenida Gilfredo Boretti,tertiary,False,True,28.049,,"LINESTRING (-50.389667 -22.7407396, -50.3895328 -22.7409594)",
218547104,Rua Manoel Fernandes Barreiro,residential,False,False,17.389,,"LINESTRING (-50.389667 -22.7407396, -50.3895369 -22.7406393)",
218540279,Avenida João Flauzino Barbosa,residential,True,False,24.249,,"LINESTRING (-50.3847191 -22.7404048, -50.3845686 -22.740573)",
894160300,,residential,False,False,9.852,,"LINESTRING (-50.3847191 -22.7404048, -50.3846431 -22.7403506)",
218536441,Rua Alberto Scudeler,residential,False,False,56.696,,"LINESTRING (-50.3861235 -22.7417692, -50.3856533 -22.7420374)",
218541486,Rua Vitorio Fadel,residential,False,False,207.65,,"LINESTRING (-50.3861235 -22.7417692, -50.3845686 -22.740573)",
218536441,Rua Alberto Scudeler,residential,False,True,41.428,,"LINESTRING (-50.3861235 -22.7417692, -50.3862835 -22.741678, -50.3864518 -22.7415533)",
218540279,Avenida João Flauzino Barbosa,residential,True,False,38.684,,"LINESTRING (-50.3851783 -22.7398907, -50.3849387 -22.7401594)",
894161061,,residential,False,False,9.803,,"LINESTRING (-50.3851783 -22.7398907, -50.3851064 -22.7398326)",
218540279,Avenida João Flauzino Barbosa,residential,True,False,45.744,,"LINESTRING (-50.3856328 -22.7393836, -50.3853489 -22.7397009)",
894161062,,residential,False,False,9.869,,"LINESTRING (-50.3856328 -22.7393836, -50.3855566 -22.7393294)",
894161063,,residential,False,False,9.13,,"LINESTRING (-50.3857108 -22.7391673, -50.3857804 -22.7392185)",
894202991,Rua Carmo Chadi,residential,False,False,95.658,,"LINESTRING (-50.3875262 -22.7460217, -50.3870114 -22.7453043)",
1253437385,Rua Fadlo Jabur,residential,False,True,116.586,,"LINESTRING (-50.3875262 -22.7460217, -50.3884652 -22.7454306)",
218546240,Rua Carmo Chadi,residential,False,True,97.482,,"LINESTRING (-50.3880394 -22.7467369, -50.388564 -22.747468)",
894202992,Rua Carmo Chadi,residential,True,False,95.363,,"LINESTRING (-50.3880394 -22.7467369, -50.3875262 -22.7460217)",
402271668,Rua Angelo Pipolo,tertiary,False,False,117.102,,"LINESTRING (-50.3880394 -22.7467369, -50.3879562 -22.7467869, -50.3875611 -22.7470244, -50.3872017 -22.7472404, -50.3870827 -22.7473119)",
402271668,Rua Angelo Pipolo,tertiary,False,True,117.803,,"LINESTRING (-50.3880394 -22.7467369, -50.3881412 -22.7466738, -50.3889926 -22.7461456)",
202052476,Rua Augusto Gozzi,residential,False,False,95.803,,"LINESTRING (-50.3865819 -22.7466137, -50.3860665 -22.7458951)",
202052476,Rua Augusto Gozzi,residential,False,True,93.085,,"LINESTRING (-50.3865819 -22.7466137, -50.3870827 -22.7473119)",
1253437383,Rua Fadlo Jabur,residential,False,False,113.872,,"LINESTRING (-50.3865819 -22.7466137, -50.3864519 -22.7466946, -50.3857845 -22.7471099, -50.3856614 -22.7471865)",
202052476,Rua Augusto Gozzi,residential,False,False,93.085,,"LINESTRING (-50.3870827 -22.7473119, -50.3865819 -22.7466137)",
402271668,Rua Angelo Pipolo,tertiary,False,False,113.704,,"LINESTRING (-50.3870827 -22.7473119, -50.3861757 -22.7479001)",
402271668,Rua Angelo Pipolo,tertiary,False,True,117.102,,"LINESTRING (-50.3870827 -22.7473119, -50.3872017 -22.7472404, -50.3875611 -22.7470244, -50.3879562 -22.7467869, -50.3880394 -22.7467369)",
894204739,,residential,False,False,13.139,,"LINESTRING (-50.3911704 -22.7400998, -50.3912913 -22.7401389)",
218046859,Avenida da Saudade,residential,True,False,90.075,,"LINESTRING (-50.3908549 -22.7408558, -50.3911704 -22.7400998)",
894204740,,residential,False,False,14.773,,"LINESTRING (-50.3908549 -22.7408558, -50.3909772 -22.740926)",
218046859,Avenida da Saudade,residential,True,False,39.642,,"LINESTRING (-50.390716 -22.7411885, -50.3908549 -22.7408558)",
894204741,,residential,False,True,14.428,,"LINESTRING (-50.390716 -22.7411885, -50.3908456 -22.741239)",
894204741,,residential,False,False,14.428,,"LINESTRING (-50.3908456 -22.741239, -50.390716 -22.7411885)",
218046855,Avenida da Saudade,residential,True,False,113.382,,"LINESTRING (-50.3908456 -22.741239, -50.3905227 -22.7419539, -50.3903917 -22.7421673)",
207503437,Avenida Gilfredo Boretti,tertiary,False,False,28.049,,"LINESTRING (-50.3895328 -22.7409594, -50.389667 -22.7407396)",
894217845,Rua Joaquim Galvão de Franca,residential,False,False,18.858,,"LINESTRING (-50.3895328 -22.7409594, -50.3896469 -22.7410924)",
207503437,Avenida Gilfredo Boretti,tertiary,False,True,190.598,,"LINESTRING (-50.3895328 -22.7409594, -50.389386 -22.7411997, -50.3892098 -22.7414388, -50.3887994 -22.7419272, -50.3886553 -22.742049, -50.3883719 -22.7422833)",
894217845,Rua Joaquim Galvão de Franca,residential,False,True,18.858,,"LINESTRING (-50.3896469 -22.7410924, -50.3895328 -22.7409594)",
894217846,Rua Joaquim Galvão de Franca,residential,False,False,10.292,,"LINESTRING (-50.3896469 -22.7410924, -50.3897021 -22.7411697)",
544752603,Rua Felix Jabur,residential,False,True,114.169,,"LINESTRING (-50.3902732 -22.7421949, -50.389351 -22.7427701)",
894216945,Rua Felix Jabur,residential,True,False,13.225,,"LINESTRING (-50.3902732 -22.7421949, -50.3903388 -22.7420925)",
202052497,Rua Manoel Joaquim Marobo,residential,False,False,102.56,,"LINESTRING (-50.3849507 -22.7461921, -50.3843936 -22.7454261)",
202052497,Rua Manoel Joaquim Marobo,residential,False,True,36.147,,"LINESTRING (-50.3849507 -22.7461921, -50.385147 -22.7464621)",
207503437,Avenida Gilfredo Boretti,tertiary,False,True,26.376,,"LINESTRING (-50.3897666 -22.7405209, -50.389667 -22.7407396)",
207503437,Avenida Gilfredo Boretti,tertiary,False,False,76.626,,"LINESTRING (-50.3897666 -22.7405209, -50.3898704 -22.7403144, -50.3899963 -22.7399483, -50.3900118 -22.7398722)",
218547101,Rua João Jacinto do Amaral,residential,False,False,69.659,,"LINESTRING (-50.3895423 -22.7404832, -50.3895334 -22.7398568)",
218547101,Rua João Jacinto do Amaral,residential,False,True,17.366,,"LINESTRING (-50.3895423 -22.7404832, -50.3895369 -22.7406393)",
894225754,,tertiary_link,True,False,23.381,,"LINESTRING (-50.3895423 -22.7404832, -50.3897666 -22.7405209)",
218046851,Rua Antônio Fantozzi,residential,False,True,12.818,,"LINESTRING (-50.3918044 -22.740454, -50.3917319 -22.7405479)",
218046851,Rua Antônio Fantozzi,residential,False,False,140.39100000000002,,"LINESTRING (-50.3918044 -22.740454, -50.3917906 -22.7403879, -50.3922636 -22.7392751)",
218046861,Rua Mário Pimentel de Castro,residential,False,False,142.822,,"LINESTRING (-50.3918044 -22.740454, -50.3918764 -22.7404233, -50.3925786 -22.7393997)",
