osmid,name,highway,oneway,reversed,length,geometry,bridge,ref
342144139,Rua São Lourenço,residential,False,True,8.648,"LINESTRING (-46.2722273 -22.9293521, -46.2722901 -22.9293001)",,
342144153,Avenida Pedro Oliveira César,tertiary,True,False,76.077,"LINESTRING (-46.2722273 -22.9293521, -46.2717315 -22.9288426)",,
342144142,Rua Felisbino Bueno de Souza,residential,False,True,53.032,"LINESTRING (-46.2754398 -22.9293668, -46.275837 -22.9290608)",,
722973700,Rua Luiz Figueiredo,tertiary,False,False,75.857,"LINESTRING (-46.2754398 -22.9293668, -46.2749317 -22.9288704)",,
342144041,Rua Bernardino de Campos,residential,False,False,74.327,"LINESTRING (-46.2742901 -22.929411, -46.2747666 -22.9299152)",,
342144057,Rua Bernardino de Campos,residential,False,True,73.886,"LINESTRING (-46.2742901 -22.929411, -46.2738077 -22.9289169)",,
722973706,Rua Capitão Antônio Mathias,residential,False,False,73.983,"LINESTRING (-46.2742901 -22.929411, -46.273739 -22.9298412)",,
722973706,Rua Capitão Antônio Mathias,residential,False,True,89.055,"LINESTRING (-46.2742901 -22.929411, -46.2749317 -22.9288704)",,
342144062,Rua João Villaca,residential,False,False,68.439,"LINESTRING (-46.2762988 -22.9295526, -46.2767941 -22.9291394)",,
342144062,Rua João Villaca,residential,False,True,53.996,"LINESTRING (-46.2762988 -22.9295526, -46.2759108 -22.9298814)",,
342144144,Rua Professor João Candelária Sobrinho,residential,False,False,72.299,"LINESTRING (-46.2762988 -22.9295526, -46.275837 -22.9290608)",,
342144144,Rua Professor João Candelária Sobrinho,residential,False,True,72.167,"LINESTRING (-46.2762988 -22.9295526, -46.2767956 -22.9300129)",,
342143999,Rua Pedro Fernandes da Silveira,residential,False,False,65.643,"LINESTRING (-46.2707314 -22.9296827, -46.2712144 -22.9292946)",,
342144129,Rua Oscar Fernandes Cardoso,residential,False,False,73.975,"LINESTRING (-46.2707314 -22.9296827, -46.2712145 -22.9301773)",,
342144139,Rua São Lourenço,residential,False,False,68.324,"LINESTRING (-46.2717121 -22.929768, -46.2712145 -22.9301773)",,
342144139,Rua São Lourenço,residential,False,True,70.16,"LINESTRING (-46.2717121 -22.929768, -46.2722273 -22.9293521)",,
342144146,Rua Jorge Honorato Montenegro,residential,False,False,73.272,"LINESTRING (-46.2717121 -22.929768, -46.2712144 -22.9292946)",,
342144146,Rua Jorge Honorato Montenegro,residential,False,True,73.207,"LINESTRING (-46.2717121 -22.929768, -46.2721905 -22.9302572)",,
722973698,Praça João José Batista Nogueira,residential,False,False,74.103,"LINESTRING (-46.273739 -22.9298412, -46.2732544 -22.9293463)",,
722973699,Rua Antônio Luiz da Silveira,residential,False,True,77.686,"LINESTRING (-46.273739 -22.9298412, -46.2742364 -22.9303687)",,
722973705,Praça João José Batista Nogueira,residential,False,False,72.399,"LINESTRING (-46.273739 -22.9298412, -46.2732171 -22.9302804)",,
722973706,Rua Capitão Antônio Mathias,residential,False,True,73.983,"LINESTRING (-46.273739 -22.9298412, -46.2742901 -22.929411)",,
342144153,Avenida Pedro Oliveira César,tertiary,True,False,72.429,"LINESTRING (-46.2726833 -22.92985, -46.2722273 -22.9293521)",,
722973703,Praça João José Batista Nogueira,residential,False,False,8.213,"LINESTRING (-46.2726833 -22.92985, -46.272741 -22.9297987)",,
722973704,Rua Dom José Mauricio da Rocha,residential,False,True,67.802,"LINESTRING (-46.2726833 -22.92985, -46.2721905 -22.9302572)",,
342144041,Rua Bernardino de Campos,residential,False,True,74.327,"LINESTRING (-46.2747666 -22.9299152, -46.2742901 -22.929411)",,
488928593,Largo São João,residential,False,False,74.102,"LINESTRING (-46.2747666 -22.9299152, -46.2742364 -22.9303687)",,
683236258,Praça Padre Domingos Segurado,residential,True,False,92.04,"LINESTRING (-46.2747666 -22.9299152, -46.2754398 -22.9293668)",,
342144129,Rua Oscar Fernandes Cardoso,residential,False,False,72.404,"LINESTRING (-46.2712145 -22.9301773, -46.2716732 -22.9306728)",,
342144129,Rua Oscar Fernandes Cardoso,residential,False,True,73.975,"LINESTRING (-46.2712145 -22.9301773, -46.2707314 -22.9296827)",,
342144139,Rua São Lourenço,residential,False,False,73.083,"LINESTRING (-46.2712145 -22.9301773, -46.2706829 -22.9306158)",,
342144139,Rua São Lourenço,residential,False,True,68.324,"LINESTRING (-46.2712145 -22.9301773, -46.2717121 -22.929768)",,
342144146,Rua Jorge Honorato Montenegro,residential,False,False,73.207,"LINESTRING (-46.2721905 -22.9302572, -46.2717121 -22.929768)",,
342144146,Rua Jorge Honorato Montenegro,residential,False,True,69.458,"LINESTRING (-46.2721905 -22.9302572, -46.272627 -22.9307353)",,
722973704,Rua Dom José Mauricio da Rocha,residential,False,False,67.802,"LINESTRING (-46.2721905 -22.9302572, -46.2726833 -22.92985)",,
722973704,Rua Dom José Mauricio da Rocha,residential,False,True,70.3,"LINESTRING (-46.2721905 -22.9302572, -46.2716732 -22.9306728)",,
685139432,Rua Francisco Wohlers,residential,False,False,70.912,"LINESTRING (-46.2731536 -22.9303212, -46.272627 -22.9307353)",,
722973694,Praça João José Batista Nogueira,tertiary,True,False,71.168,"LINESTRING (-46.2731536 -22.9303212, -46.2726833 -22.92985)",,
722973705,Praça João José Batista Nogueira,residential,False,True,7.929,"LINESTRING (-46.2731536 -22.9303212, -46.2732171 -22.9302804)",,
488928593,Largo São João,residential,False,True,74.102,"LINESTRING (-46.2742364 -22.9303687, -46.2747666 -22.9299152)",,
722973699,Rua Antônio Luiz da Silveira,residential,False,False,77.686,"LINESTRING (-46.2742364 -22.9303687, -46.273739 -22.9298412)",,
722973701,Rua Anselmo Caparica,residential,False,False,66.086,"LINESTRING (-46.2742364 -22.9303687, -46.2737601 -22.9307697)",,
722973702,Rua João Costa,residential,False,True,71.431,"LINESTRING (-46.2742364 -22.9303687, -46.2742635 -22.9303955, -46.2747307 -22.9308219)",,
342144102,Rua Álvaro Costa,residential,False,True,70.893,"LINESTRING (-46.2706829 -22.9306158, -46.2711298 -22.9311027)",,
342144139,Rua São Lourenço,residential,False,True,73.083,"LINESTRING (-46.2706829 -22.9306158, -46.2712145 -22.9301773)",,
342144144,Rua Professor João Candelária Sobrinho,residential,False,False,45.972,"LINESTRING (-46.2774222 -22.9306787, -46.2771298 -22.930365)",,
342144144,Rua Professor João Candelária Sobrinho,residential,False,True,111.793,"LINESTRING (-46.2774222 -22.9306787, -46.2775362 -22.9308355, -46.2778895 -22.9313514, -46.2780124 -22.9315244)",,
400314136,Rua Expedito da Costa,residential,False,False,89.45499999999998,"LINESTRING (-46.2774222 -22.9306787, -46.277508 -22.9304335, -46.2775294 -22.930389, -46.2775643 -22.9303316, -46.2776019 -22.9302797, -46.2776864 -22.9301995, -46.2777346 -22.9301457, -46.2777829 -22.9300846, -46.2778446 -22.929987)",,
342144129,Rua Oscar Fernandes Cardoso,residential,False,False,69.639,"LINESTRING (-46.2716732 -22.9306728, -46.2721037 -22.9311576)",,
342144129,Rua Oscar Fernandes Cardoso,residential,False,True,72.404,"LINESTRING (-46.2716732 -22.9306728, -46.2712145 -22.9301773)",,
722973704,Rua Dom José Mauricio da Rocha,residential,False,False,70.3,"LINESTRING (-46.2716732 -22.9306728, -46.2721905 -22.9302572)",,
722973704,Rua Dom José Mauricio da Rocha,residential,False,True,73.361,"LINESTRING (-46.2716732 -22.9306728, -46.2711298 -22.9311027)",,
342144146,Rua Jorge Honorato Montenegro,residential,False,False,69.458,"LINESTRING (-46.272627 -22.9307353, -46.2721905 -22.9302572)",,
342144146,Rua Jorge Honorato Montenegro,residential,False,True,78.563,"LINESTRING (-46.272627 -22.9307353, -46.2731387 -22.9312617)",,
685139432,Rua Francisco Wohlers,residential,False,False,71.252,"LINESTRING (-46.272627 -22.9307353, -46.2721037 -22.9311576)",,
685139432,Rua Francisco Wohlers,residential,False,True,70.912,"LINESTRING (-46.272627 -22.9307353, -46.2731536 -22.9303212)",,
342144043,,residential,False,True,10.615,"LINESTRING (-46.2737601 -22.9307697, -46.2736776 -22.9308275)",,
342144054,Avenida Waldomiro Villaca,tertiary,True,False,71.112,"LINESTRING (-46.2737601 -22.9307697, -46.2742496 -22.9312233)",,
722973701,Rua Anselmo Caparica,residential,False,True,66.086,"LINESTRING (-46.2737601 -22.9307697, -46.2742364 -22.9303687)",,
342144043,,residential,False,False,10.615,"LINESTRING (-46.2736776 -22.9308275, -46.2737601 -22.9307697)",,
722973695,Avenida Waldomiro Villaca,tertiary,True,False,77.776,"LINESTRING (-46.2736776 -22.9308275, -46.2731536 -22.9303212)",,
342144120,Rua Anselmo Caparica,residential,False,False,73.372,"LINESTRING (-46.2736776 -22.9308275, -46.2733452 -22.9310801, -46.2731387 -22.9312617)",,
376527818,Rua Coronel Alípio Fernandes Cardoso,tertiary,False,True,83.919,"LINESTRING (-46.2757726 -22.9308689, -46.2763868 -22.9303693)",,
488928592,Rua Capitão André Bertolini,residential,False,False,51.109,"LINESTRING (-46.2757726 -22.9308689, -46.276115 -22.9312033)",,
722973710,Rua João Tiburcio,residential,False,True,74.691,"LINESTRING (-46.2757726 -22.9308689, -46.2752757 -22.9303772)",,
683236252,Rua Coronel Alípio Fernandes Cardoso,tertiary,True,False,76.678,"LINESTRING (-46.2757726 -22.9308689, -46.2756814 -22.9309393, -46.2755795 -22.9310048, -46.2755004 -22.9310542, -46.2754013 -22.9310993, -46.2751155 -22.9311814)",,
342144102,Rua Álvaro Costa,residential,False,False,70.893,"LINESTRING (-46.2711298 -22.9311027, -46.2706829 -22.9306158)",,
342144102,Rua Álvaro Costa,residential,False,True,70.011,"LINESTRING (-46.2711298 -22.9311027, -46.2715664 -22.9315872)",,
722973704,Rua Dom José Mauricio da Rocha,residential,False,False,73.361,"LINESTRING (-46.2711298 -22.9311027, -46.2716732 -22.9306728)",,
722973704,Rua Dom José Mauricio da Rocha,residential,False,True,74.8,"LINESTRING (-46.2711298 -22.9311027, -46.2705646 -22.9315288)",,
342144129,Rua Oscar Fernandes Cardoso,residential,False,True,69.639,"LINESTRING (-46.2721037 -22.9311576, -46.2716732 -22.9306728)",,
685139432,Rua Francisco Wohlers,residential,False,False,72.866,"LINESTRING (-46.2721037 -22.9311576, -46.2715664 -22.9315872)",,
685139432,Rua Francisco Wohlers,residential,False,True,71.252,"LINESTRING (-46.2721037 -22.9311576, -46.272627 -22.9307353)",,
342144003,Rua João Costa,residential,False,False,56.132,"LINESTRING (-46.2751155 -22.9311814, -46.2747307 -22.9308219)",,
683236252,Rua Coronel Alípio Fernandes Cardoso,tertiary,True,False,74.051,"LINESTRING (-46.2751155 -22.9311814, -46.2744319 -22.9313985)",,
342144054,Avenida Waldomiro Villaca,tertiary,True,False,26.982,"LINESTRING (-46.2742496 -22.9312233, -46.2744319 -22.9313985)",,
683236257,Rua Fioravante Tucci,residential,False,False,10.179,"LINESTRING (-46.2742496 -22.9312233, -46.2741752 -22.931284)",,
683236257,Rua Fioravante Tucci,residential,False,True,66.51400000000001,"LINESTRING (-46.2742496 -22.9312233, -46.274457 -22.931063, -46.2747307 -22.9308219)",,
342144146,Rua Jorge Honorato Montenegro,residential,False,False,78.563,"LINESTRING (-46.2731387 -22.9312617, -46.272627 -22.9307353)",,
342144120,Rua Anselmo Caparica,residential,False,False,147.952,"LINESTRING (-46.2731387 -22.9312617, -46.2728128 -22.931526, -46.2725271 -22.9317668, -46.2720504 -22.9321365)",,
342144120,Rua Anselmo Caparica,residential,False,True,73.372,"LINESTRING (-46.2731387 -22.9312617, -46.2733452 -22.9310801, -46.2736776 -22.9308275)",,
342144123,Rua Doutor Armando Sales de Oliveira,residential,False,False,82.752,"LINESTRING (-46.276115 -22.9312033, -46.2767208 -22.9307108)",,
488928592,Rua Capitão André Bertolini,residential,False,True,51.109,"LINESTRING (-46.276115 -22.9312033, -46.2757726 -22.9308689)",,
488928592,Rua Capitão André Bertolini,residential,False,False,115.65700000000001,"LINESTRING (-46.276115 -22.9312033, -46.2763429 -22.9314544, -46.276832 -22.9320069)",,
342144091,Rua Silvio Santana Franco,residential,False,True,114.29,"LINESTRING (-46.2792742 -22.9313432, -46.2792648 -22.9314482, -46.2792313 -22.9316544, -46.2792313 -22.9318632, -46.2792514 -22.9319422, -46.2792943 -22.9320324, -46.2793507 -22.9321139, -46.2794956 -22.9322999)",,
342144148,Rua Francisco Ribeiro Neto,residential,False,True,97.54499999999999,"LINESTRING (-46.2792742 -22.9313432, -46.2792166 -22.9313259, -46.2791334 -22.9313061, -46.2790073 -22.9313111, -46.2783424 -22.9314414)",,
400314140,Rua João S. Cruz,residential,False,False,202.14700000000002,"LINESTRING (-46.2792742 -22.9313432, -46.2793384 -22.9302801, -46.2793637 -22.9299297, -46.2793373 -22.9297631, -46.279289 -22.9295337)",,
683236252,Rua Coronel Alípio Fernandes Cardoso,tertiary,True,False,11.304,"LINESTRING (-46.2744319 -22.9313985, -46.2743261 -22.9314275)",,
342144075,Avenida Waldomiro Villaca,tertiary,True,False,22.213,"LINESTRING (-46.2743261 -22.9314275, -46.2741752 -22.931284)",,
683236252,Rua Coronel Alípio Fernandes Cardoso,tertiary,True,False,191.279,"LINESTRING (-46.2743261 -22.9314275, -46.2730783 -22.931773, -46.2725459 -22.9319468)",,
342143999,Rua Pedro Fernandes da Silveira,residential,False,True,71.206,"LINESTRING (-46.2705646 -22.9315288, -46.2710358 -22.9319997)",,
722973704,Rua Dom José Mauricio da Rocha,residential,False,False,74.8,"LINESTRING (-46.2705646 -22.9315288, -46.2711298 -22.9311027)",,
342144102,Rua Álvaro Costa,residential,False,False,70.011,"LINESTRING (-46.2715664 -22.9315872, -46.2711298 -22.9311027)",,
685139432,Rua Francisco Wohlers,residential,False,False,71.108,"LINESTRING (-46.2715664 -22.9315872, -46.2710358 -22.9319997)",,
685139432,Rua Francisco Wohlers,residential,False,True,72.866,"LINESTRING (-46.2715664 -22.9315872, -46.2721037 -22.9311576)",,
342143999,Rua Pedro Fernandes da Silveira,residential,False,False,71.206,"LINESTRING (-46.2710358 -22.9319997, -46.2705646 -22.9315288)",,
685139432,Rua Francisco Wohlers,residential,False,True,71.108,"LINESTRING (-46.2710358 -22.9319997, -46.2715664 -22.9315872)",,
342144080,Rua Francisco Ribeiro Neto,residential,False,False,70.94,"LINESTRING (-46.276832 -22.9320069, -46.2774214 -22.9316717)",,
488928592,Rua Capitão André Bertolini,residential,False,True,115.65700000000001,"LINESTRING (-46.276832 -22.9320069, -46.2763429 -22.9314544, -46.276115 -22.9312033)",,
825818001,Joaquim Antônio de Lima,residential,False,False,47.036,"LINESTRING (-46.276832 -22.9320069, -46.2768401 -22.9320719, -46.2768381 -22.9321083, -46.2768307 -22.9321497, -46.2767878 -22.9322621, -46.2767315 -22.9324135)",,
342144064,Rua José Carlos de Morais,residential,False,False,52.032,"LINESTRING (-46.2798964 -22.9320123, -46.2794956 -22.9322999)",,
342144023,Rua Antônio Moretti,residential,False,False,144.114,"LINESTRING (-46.2720231 -22.932151, -46.2714096 -22.9333174)",,
722973707,Rua Coronel Alípio Fernandes Cardoso,tertiary,False,True,3.227,"LINESTRING (-46.2720231 -22.932151, -46.2720504 -22.9321365)",,
342144064,Rua José Carlos de Morais,residential,False,False,82.837,"LINESTRING (-46.2794956 -22.9322999, -46.2788625 -22.9327636)",,
342144064,Rua José Carlos de Morais,residential,False,True,52.032,"LINESTRING (-46.2794956 -22.9322999, -46.2798964 -22.9320123)",,
342144091,Rua Silvio Santana Franco,residential,False,False,114.28999999999999,"LINESTRING (-46.2794956 -22.9322999, -46.2793507 -22.9321139, -46.2792943 -22.9320324, -46.2792514 -22.9319422, -46.2792313 -22.9318632, -46.2792313 -22.9316544, -46.2792648 -22.9314482, -46.2792742 -22.9313432)",,
342144064,Rua José Carlos de Morais,residential,False,True,82.837,"LINESTRING (-46.2788625 -22.9327636, -46.2794956 -22.9322999)",,
722968150,Rua Emiliano Prodocimo,tertiary,False,False,156.648,"LINESTRING (-46.2788625 -22.9327636, -46.2787901 -22.9326215, -46.2787545 -22.9325485, -46.2786962 -22.932435, -46.2785876 -22.9321645, -46.2784213 -22.9317075, -46.2783424 -22.9314414)",,
722968150,Rua Emiliano Prodocimo,tertiary,False,True,113.72,"LINESTRING (-46.2788625 -22.9327636, -46.2789644 -22.932934, -46.2792273 -22.9333008, -46.2792729 -22.9333774, -46.2792957 -22.9334416, -46.279301 -22.9334972, -46.2792764 -22.9336737)",,
342144023,Rua Antônio Moretti,residential,False,True,144.114,"LINESTRING (-46.2714096 -22.9333174, -46.2720231 -22.932151)",,
342144023,Rua Antônio Moretti,residential,False,False,137.911,"LINESTRING (-46.2714096 -22.9333174, -46.2710774 -22.9338035, -46.2708668 -22.9340962, -46.2706751 -22.9343568)",,
683937595,Rodovia José Augusto Freire,secondary,False,False,75.09899999999999,"LINESTRING (-46.2799367 -22.9339666, -46.279529 -22.9337986, -46.2792764 -22.9336737)",,SP-036
342144023,Rua Antônio Moretti,residential,False,True,137.911,"LINESTRING (-46.2706751 -22.9343568, -46.2708668 -22.9340962, -46.2710774 -22.9338035, -46.2714096 -22.9333174)",,
342144014,Rua Major Joaquim Luiz,residential,False,True,45.687,"LINESTRING (-46.2753502 -22.9266039, -46.2751342 -22.9269634)",,
"[342144051, 342144131, 342144014]",Rua Major Joaquim Luiz,residential,False,False,53.939,"LINESTRING (-46.2753502 -22.9266039, -46.2755553 -22.9262989, -46.2755781 -22.9262547, -46.2755969 -22.926222, -46.275615 -22.9261852)",yes,
685139433,Rua Sebastião Zappa,residential,False,True,140.63299999999998,"LINESTRING (-46.2753502 -22.9266039, -46.2757017 -22.9266306, -46.2760241 -22.9266515, -46.276535 -22.9266682, -46.276721 -22.9266739)",,
376531113,Rua Rosendo de Oliveira,residential,False,False,75.669,"LINESTRING (-46.2757929 -22.9272717, -46.2751342 -22.9269634)",,
400314141,,residential,False,True,27.931,"LINESTRING (-46.2781063 -22.9298487, -46.2783741 -22.9298011)",,
391586070,Rua Doutor Felicio Fernandes Nogueira,tertiary,False,False,184.71100000000004,"LINESTRING (-46.2781063 -22.9298487, -46.2781142 -22.9299808, -46.2781008 -22.9301612, -46.2780766 -22.9303119, -46.2780444 -22.9304848, -46.2780055 -22.9307207, -46.2780002 -22.9308516, -46.2780149 -22.9309949, -46.2780444 -22.9311863, -46.2780726 -22.9313642, -46.2781128 -22.9314926)",,
391586070,Rua Doutor Felicio Fernandes Nogueira,tertiary,False,True,83.625,"LINESTRING (-46.2781063 -22.9298487, -46.278086 -22.9296733, -46.2780391 -22.9294954, -46.2779975 -22.9293633, -46.2779552 -22.9292657, -46.2778777 -22.9291338)",,
342144080,Rua Francisco Ribeiro Neto,residential,False,True,10.873,"LINESTRING (-46.2781128 -22.9314926, -46.2780124 -22.9315244)",,
"[342144080, 342144148, 342144045]",Rua Francisco Ribeiro Neto,residential,False,False,24.208,"LINESTRING (-46.2781128 -22.9314926, -46.2781515 -22.9314838, -46.2782798 -22.9314588, -46.2783424 -22.9314414)",yes,
391586070,Rua Doutor Felicio Fernandes Nogueira,tertiary,False,True,184.71099999999998,"LINESTRING (-46.2781128 -22.9314926, -46.2780726 -22.9313642, -46.2780444 -22.9311863, -46.2780149 -22.9309949, -46.2780002 -22.9308516, -46.2780055 -22.9307207, -46.2780444 -22.9304848, -46.2780766 -22.9303119, -46.2781008 -22.9301612, -46.2781142 -22.9299808, -46.2781063 -22.9298487)",,
722968151,Rua Antônio Zampolli,tertiary,False,False,226.60899999999998,"LINESTRING (-46.2781128 -22.9314926, -46.2783352 -22.9320852, -46.2784763 -22.9324424, -46.2785562 -22.9326368, -46.2786265 -22.9327883, -46.278711 -22.9329241, -46.2790378 -22.9333255)",,
400314135,Rua Paraná,residential,False,False,79.085,"LINESTRING (-46.2723196 -22.9266073, -46.271969 -22.927241)",,
342144125,Avenida Godofredo Frederigues,tertiary,False,False,50.686,"LINESTRING (-46.271969 -22.927241, -46.2715368 -22.9270189)",,
342144125,Avenida Godofredo Frederigues,tertiary,False,True,72.159,"LINESTRING (-46.271969 -22.927241, -46.2726049 -22.9275205)",,
400314135,Rua Paraná,residential,False,True,79.085,"LINESTRING (-46.271969 -22.927241, -46.2723196 -22.9266073)",,
400314136,Rua Expedito da Costa,residential,False,True,89.455,"LINESTRING (-46.2778446 -22.929987, -46.2777829 -22.9300846, -46.2777346 -22.9301457, -46.2776864 -22.9301995, -46.2776019 -22.9302797, -46.2775643 -22.9303316, -46.2775294 -22.930389, -46.277508 -22.9304335, -46.2774222 -22.9306787)",,
722968151,Rua Antônio Zampolli,tertiary,False,True,226.60899999999998,"LINESTRING (-46.2790378 -22.9333255, -46.278711 -22.9329241, -46.2786265 -22.9327883, -46.2785562 -22.9326368, -46.2784763 -22.9324424, -46.2783352 -22.9320852, -46.2781128 -22.9314926)",,
400314140,Rua João S. Cruz,residential,False,True,202.147,"LINESTRING (-46.279289 -22.9295337, -46.2793373 -22.9297631, -46.2793637 -22.9299297, -46.2793384 -22.9302801, -46.2792742 -22.9313432)",,
400314143,Rua Albertina A. Thomazi,residential,False,True,98.503,"LINESTRING (-46.279289 -22.9295337, -46.2791897 -22.9295819, -46.2783741 -22.9298011)",,
342144080,Rua Francisco Ribeiro Neto,residential,False,False,10.873,"LINESTRING (-46.2780124 -22.9315244, -46.2781128 -22.9314926)",,
342144080,Rua Francisco Ribeiro Neto,residential,False,True,62.7,"LINESTRING (-46.2780124 -22.9315244, -46.2774214 -22.9316717)",,
342144144,Rua Professor João Candelária Sobrinho,residential,False,False,111.793,"LINESTRING (-46.2780124 -22.9315244, -46.2778895 -22.9313514, -46.2775362 -22.9308355, -46.2774222 -22.9306787)",,
400314147,Rua Canela Sassatras,residential,False,False,151.717,"LINESTRING (-46.2796718 -22.9265469, -46.2796752 -22.9266608, -46.2796833 -22.9267781, -46.2797154 -22.9270227, -46.2798268 -22.9279033)",,
400314144,Avenida dos Jequitibás,residential,False,False,23.718,"LINESTRING (-46.2798268 -22.9279033, -46.2800521 -22.9278539)",,
400314144,Avenida dos Jequitibás,residential,False,True,44.735,"LINESTRING (-46.2798268 -22.9279033, -46.279407 -22.9280145)",,
400314147,Rua Canela Sassatras,residential,False,True,151.71699999999998,"LINESTRING (-46.2798268 -22.9279033, -46.2797154 -22.9270227, -46.2796833 -22.9267781, -46.2796752 -22.9266608, -46.2796718 -22.9265469)",,
400314148,Rua Embaúba Branca,residential,False,False,153.787,"LINESTRING (-46.2791338 -22.9266708, -46.279124 -22.9268534, -46.2791495 -22.9271202, -46.2791803 -22.9273957, -46.2792447 -22.9278626, -46.2792823 -22.9280441)",,
400314144,Avenida dos Jequitibás,residential,False,False,13.188,"LINESTRING (-46.2792823 -22.9280441, -46.279407 -22.9280145)",,
400314144,Avenida dos Jequitibás,residential,False,True,59.101,"LINESTRING (-46.2792823 -22.9280441, -46.278723 -22.9281751)",,
400314148,Rua Embaúba Branca,residential,False,True,153.787,"LINESTRING (-46.2792823 -22.9280441, -46.2792447 -22.9278626, -46.2791803 -22.9273957, -46.2791495 -22.9271202, -46.279124 -22.9268534, -46.2791338 -22.9266708)",,
722968148,Rua Cajarana,residential,False,False,148.753,"LINESTRING (-46.2785353 -22.9268522, -46.2785675 -22.9271622, -46.2786171 -22.9276464, -46.278656 -22.9279577, -46.2786761 -22.928054, -46.278723 -22.9281751)",,
400314144,Avenida dos Jequitibás,residential,False,False,59.101,"LINESTRING (-46.278723 -22.9281751, -46.2792823 -22.9280441)",,
400314144,Avenida dos Jequitibás,residential,False,True,67.186,"LINESTRING (-46.278723 -22.9281751, -46.2782376 -22.9282838, -46.278086 -22.9283196)",,
400314150,Rua das Resedas,residential,False,False,144.742,"LINESTRING (-46.278723 -22.9281751, -46.2787901 -22.9282479, -46.2788464 -22.9283048, -46.2794767 -22.9288853, -46.2797154 -22.9291014)",,
722968148,Rua Cajarana,residential,False,True,148.753,"LINESTRING (-46.278723 -22.9281751, -46.2786761 -22.928054, -46.278656 -22.9279577, -46.2786171 -22.9276464, -46.2785675 -22.9271622, -46.2785353 -22.9268522)",,
400314150,Rua das Resedas,residential,False,True,144.742,"LINESTRING (-46.2797154 -22.9291014, -46.2794767 -22.9288853, -46.2788464 -22.9283048, -46.2787901 -22.9282479, -46.278723 -22.9281751)",,
400314144,Avenida dos Jequitibás,residential,False,False,44.735,"LINESTRING (-46.279407 -22.9280145, -46.2798268 -22.9279033)",,
400314144,Avenida dos Jequitibás,residential,False,True,13.188,"LINESTRING (-46.279407 -22.9280145, -46.2792823 -22.9280441)",,
400314144,Avenida dos Jequitibás,residential,False,True,23.718,"LINESTRING (-46.2800521 -22.9278539, -46.2798268 -22.9279033)",,
722968147,Rua dos Jacarandás,residential,False,False,142.683,"LINESTRING (-46.2779518 -22.9270424, -46.2780149 -22.9276686, -46.278086 -22.9283196)",,
400314144,Avenida dos Jequitibás,residential,False,False,67.186,"LINESTRING (-46.278086 -22.9283196, -46.2782376 -22.9282838, -46.278723 -22.9281751)",,
400314144,Avenida dos Jequitibás,residential,False,True,47.481,"LINESTRING (-46.278086 -22.9283196, -46.2779908 -22.9283554, -46.2776508 -22.9284666)",,
400314153,Rua Manaca da Serra,residential,False,False,144.0,"LINESTRING (-46.278086 -22.9283196, -46.2781075 -22.9283974, -46.2781584 -22.9284727, -46.2782885 -22.9286, -46.2787753 -22.9290483, -46.2790261 -22.9292657)",,
722968147,Rua dos Jacarandás,residential,False,True,142.683,"LINESTRING (-46.278086 -22.9283196, -46.2780149 -22.9276686, -46.2779518 -22.9270424)",,
400314153,Rua Manaca da Serra,residential,False,True,144.0,"LINESTRING (-46.2790261 -22.9292657, -46.2787753 -22.9290483, -46.2782885 -22.9286, -46.2781584 -22.9284727, -46.2781075 -22.9283974, -46.278086 -22.9283196)",,
342144133,Rua Capitão Antônio Mathias,residential,False,False,59.743,"LINESTRING (-46.2800252 -22.9260963, -46.2794539 -22.926205)",,
342144133,Rua Capitão Antônio Mathias,residential,False,False,58.975,"LINESTRING (-46.2794539 -22.926205, -46.278892 -22.9263211)",,
342144133,Rua Capitão Antônio Mathias,residential,False,True,59.743,"LINESTRING (-46.2794539 -22.926205, -46.2800252 -22.9260963)",,
342144133,Rua Capitão Antônio Mathias,residential,False,True,58.975,"LINESTRING (-46.278892 -22.9263211, -46.2794539 -22.926205)",,
342144133,Rua Capitão Antônio Mathias,residential,False,False,56.940000000000005,"LINESTRING (-46.278892 -22.9263211, -46.2786788 -22.9263643, -46.2783515 -22.9264409)",,
400314183,,residential,False,False,32.924,"LINESTRING (-46.2725459 -22.9319468, -46.2726219 -22.9322345)",,
683236252,Rua Coronel Alípio Fernandes Cardoso,tertiary,True,False,54.971000000000004,"LINESTRING (-46.2725459 -22.9319468, -46.272511 -22.931957, -46.2722924 -22.9320398, -46.2720504 -22.9321365)",,
400314183,,residential,False,True,32.924,"LINESTRING (-46.2726219 -22.9322345, -46.2725459 -22.9319468)",,
400352780,Joaquim Antônio de Lima,residential,False,True,9.972,"LINESTRING (-46.2766084 -22.9326898, -46.2766574 -22.9326123)",,
400352781,Rua Vereador Adilio Teixeira Sodré,residential,False,True,86.372,"LINESTRING (-46.2766084 -22.9326898, -46.2764968 -22.9326845, -46.2762728 -22.9327117, -46.275778 -22.932808)",,
400352782,Rua Armando de Oliveira,residential,False,False,164.95300000000003,"LINESTRING (-46.2754663 -22.9315829, -46.2756283 -22.9320641, -46.2757283 -22.9323622, -46.2757632 -22.9324387, -46.2757882 -22.9324854, -46.2758142 -22.9325128, -46.2758484 -22.9325338, -46.2758859 -22.9325431, -46.2759362 -22.9325394, -46.2759773 -22.9325325, -46.2763382 -22.932473)",,
400352782,Rua Armando de Oliveira,residential,False,True,40.816,"LINESTRING (-46.2767315 -22.9324135, -46.2763382 -22.932473)",,
