osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
440415102,,Rua Vidal Negreiros,residential,,False,False,58.106,"LINESTRING (-53.1617796 -27.0723758, -53.1623158 -27.0725882)",
553865809,,,tertiary_link,,False,False,9.157,"LINESTRING (-53.1617796 -27.0723758, -53.1617159 -27.0723161)",
440415097,,Rua Bartolomeu de Gusmão,tertiary,,True,False,56.662000000000006,"LINESTRING (-53.1617796 -27.0723758, -53.1616898 -27.0724391, -53.1613213 -27.0726809)",
459026009,2,Rua Euclides da Cunha,residential,40,False,True,9.252,"LINESTRING (-53.1615892 -27.0709655, -53.1616791 -27.0709882)",
440415100,,Rua Olavo Bilac,tertiary,,True,False,97.636,"LINESTRING (-53.1615892 -27.0709655, -53.1616187 -27.0707828, -53.1616777 -27.0703887, -53.1616871 -27.0703362, -53.1617434 -27.0702932, -53.1619324 -27.0702394)",
459026009,2,Rua Euclides da Cunha,residential,40,False,False,37.92,"LINESTRING (-53.1615892 -27.0709655, -53.1613451 -27.0709273, -53.1612265 -27.0708696)",
440415096,,Rua Euclides da Cunha,tertiary,,True,False,52.712,"LINESTRING (-53.1617159 -27.0723161, -53.1617993 -27.0718479)",
553865809,,,tertiary_link,,False,True,9.157,"LINESTRING (-53.1617159 -27.0723161, -53.1617796 -27.0723758)",
440415100,,Rua Olavo Bilac,tertiary,,True,False,13.989,"LINESTRING (-53.1645518 -27.0694244, -53.1646901 -27.0693987)",
440415102,,Rua Vidal Negreiros,residential,,False,False,8.553,"LINESTRING (-53.162805 -27.0727719, -53.1628874 -27.072795)",
440415102,,Rua Vidal Negreiros,residential,,False,True,52.567,"LINESTRING (-53.162805 -27.0727719, -53.1623158 -27.0725882)",
444987026,,Rua Tamandaré,tertiary,,True,False,129.484,"LINESTRING (-53.162805 -27.0727719, -53.1633459 -27.0717117)",
440415102,,Rua Vidal Negreiros,residential,,False,False,52.567,"LINESTRING (-53.1623158 -27.0725882, -53.162805 -27.0727719)",
440415102,,Rua Vidal Negreiros,residential,,False,True,58.106,"LINESTRING (-53.1623158 -27.0725882, -53.1617796 -27.0723758)",
440415909,,Rua Henrique Trennepohl,residential,,False,False,282.974,"LINESTRING (-53.1623158 -27.0725882, -53.1618843 -27.0731699, -53.1614926 -27.0733753, -53.161431 -27.0734804, -53.1613934 -27.0736356, -53.161388 -27.0739772, -53.1612182 -27.0747872)",
440412435,,Rua Almirante Barroso,tertiary,,True,False,78.381,"LINESTRING (-53.1602595 -27.0753443, -53.1603769 -27.0746472)",
440415910,2,Rua Luís de Camões,tertiary,,False,False,8.408,"LINESTRING (-53.1602595 -27.0753443, -53.1603438 -27.0753534)",
440415910,2,Rua Luís de Camões,tertiary,,False,True,76.35600000000001,"LINESTRING (-53.1602595 -27.0753443, -53.1595695 -27.0752702, -53.1595262 -27.0752655, -53.1594945 -27.0752588)",
440409562,1,Avenida Brasil,tertiary,40,True,False,125.67,"LINESTRING (-53.1595635 -27.0740647, -53.159766 -27.072949)",
440415911,,Travessa Rigon,residential,30,False,True,9.783,"LINESTRING (-53.1595635 -27.0740647, -53.1596615 -27.0740759)",
1156791876,,Travessa Rigon,residential,30,False,False,79.312,"LINESTRING (-53.1595635 -27.0740647, -53.1587682 -27.0739794)",
440415914,,Alameda Da Vinci,residential,,False,False,187.699,"LINESTRING (-53.157478 -27.0751614, -53.1567905 -27.0735883)",
440412445,2,Rua Visconde do Rio Branco,tertiary,40,False,True,208.81300000000002,"LINESTRING (-53.1586454 -27.0735625, -53.1586075 -27.0733741, -53.1585974 -27.073221, -53.1586026 -27.0731592, -53.1586189 -27.0731105, -53.1586954 -27.0729999, -53.1588882 -27.0727782, -53.1591081 -27.072483, -53.1591484 -27.0723865, -53.1591711 -27.072289, -53.1592052 -27.0719946, -53.1592233 -27.0718381)",
440415915,2,Rua General Osório,secondary,40,False,False,116.97900000000001,"LINESTRING (-53.1586454 -27.0735625, -53.1585909 -27.0735715, -53.1585588 -27.0735766, -53.1584537 -27.0735777, -53.1583257 -27.073549, -53.1576378 -27.0733209, -53.1575232 -27.0732829)",
444987028,2,Rua Visconde do Rio Branco,secondary,40,False,False,47.925000000000004,"LINESTRING (-53.1586454 -27.0735625, -53.1586713 -27.0736486, -53.1587682 -27.0739794)",
485717273,2,Rua Independência,tertiary,40,False,False,190.077,"LINESTRING (-53.1586755 -27.0674462, -53.1587361 -27.0675436, -53.1588969 -27.0678024, -53.1589808 -27.0678773, -53.1590846 -27.067948, -53.1600151 -27.0686409)",
"[444987009, 485739949]",2,Rua Independência,secondary,40,False,True,64.98,"LINESTRING (-53.1586755 -27.0674462, -53.15849 -27.0670888, -53.1584438 -27.0669918, -53.1584001 -27.0669159)",
511818202,2,Rua Dom Pedro II,secondary,40,False,True,153.06400000000002,"LINESTRING (-53.1586755 -27.0674462, -53.1586089 -27.0674716, -53.1585957 -27.0674766, -53.1581278 -27.0676551, -53.1580433 -27.0677078, -53.1579978 -27.0677939, -53.1579343 -27.0683442, -53.1579222 -27.0684494)",
440415933,2,Rua Dom Pedro II,secondary,40,False,False,154.2,"LINESTRING (-53.1571505 -27.073262, -53.1571677 -27.0731547, -53.1571983 -27.0729631, -53.1573701 -27.0718891)",
511818207,2,Rua Dom Pedro II,secondary,40,True,False,24.21,"LINESTRING (-53.1571505 -27.073262, -53.1571565 -27.0734335, -53.1571524 -27.0734795)",
457403411,,Rua Agnello Rabello,residential,,False,False,134.011,"LINESTRING (-53.1575896 -27.0705393, -53.1562519 -27.0703559)",
440415933,2,Rua Dom Pedro II,secondary,40,False,False,213.84300000000002,"LINESTRING (-53.1575896 -27.0705393, -53.1576044 -27.0704497, -53.1576407 -27.070229, -53.1578979 -27.0686661, -53.1579028 -27.0686365)",
440415933,2,Rua Dom Pedro II,secondary,40,False,True,151.65800000000002,"LINESTRING (-53.1575896 -27.0705393, -53.1575748 -27.0706295, -53.157525 -27.0709323, -53.1575066 -27.0710357, -53.1574665 -27.0712865, -53.1573701 -27.0718891)",
457403410,2,Rua Presidente Vargas,tertiary,40,False,True,181.628,"LINESTRING (-53.1575896 -27.0705393, -53.1577 -27.0705595, -53.1583871 -27.0706855, -53.1585998 -27.0707245, -53.1591387 -27.0708233, -53.1593017 -27.0708532, -53.1593863 -27.0708687)",
440415937,,Rua José Aléssio,residential,,False,False,27.003,"LINESTRING (-53.1562519 -27.0703559, -53.1562149 -27.0705965)",
457403411,,Rua Agnello Rabello,residential,,False,True,134.011,"LINESTRING (-53.1562519 -27.0703559, -53.1575896 -27.0705393)",
440415937,,Rua José Aléssio,residential,,False,True,43.907000000000004,"LINESTRING (-53.1562519 -27.0703559, -53.1562946 -27.0700786, -53.1563122 -27.0699647)",
485717282,2,Rua Visconde do Rio Branco,tertiary,40,False,False,67.549,"LINESTRING (-53.1597989 -27.0692029, -53.1597389 -27.0693266, -53.1595669 -27.0696817, -53.1595317 -27.0697618)",
485717282,2,Rua Visconde do Rio Branco,tertiary,40,False,True,66.056,"LINESTRING (-53.1597989 -27.0692029, -53.159925 -27.068875, -53.1600151 -27.0686409)",
939329741,2,Rua Padre Manoel da Nóbrega,residential,40,False,False,209.043,"LINESTRING (-53.1597989 -27.0692029, -53.1597182 -27.0691725, -53.1591846 -27.0689712, -53.1589258 -27.0687849, -53.1586522 -27.068564, -53.1585073 -27.0685293, -53.1580252 -27.0684635, -53.1579222 -27.0684494)",
939329740,1,Rua Padre Manoel da Nóbrega,unclassified,40,True,False,38.985,"LINESTRING (-53.1575403 -27.0683641, -53.1579222 -27.0684494)",
440415936,,Rua Padre Manoel da Nóbrega,unclassified,40,False,False,101.277,"LINESTRING (-53.1575403 -27.0683641, -53.1572615 -27.0681866, -53.1570805 -27.0681114, -53.1566149 -27.0680061)",
440415936,,Rua Padre Manoel da Nóbrega,unclassified,40,False,False,37.904,"LINESTRING (-53.1566149 -27.0680061, -53.1562341 -27.0679712)",
440415937,,Rua José Aléssio,residential,,False,False,67.425,"LINESTRING (-53.1566149 -27.0680061, -53.1565212 -27.0686067)",
440415936,,Rua Padre Manoel da Nóbrega,unclassified,40,False,True,101.277,"LINESTRING (-53.1566149 -27.0680061, -53.1570805 -27.0681114, -53.1572615 -27.0681866, -53.1575403 -27.0683641)",
440415937,,Rua José Aléssio,residential,,False,False,77.228,"LINESTRING (-53.1565212 -27.0686067, -53.1564153 -27.0692948)",
440415937,,Rua José Aléssio,residential,,False,True,67.425,"LINESTRING (-53.1565212 -27.0686067, -53.1566149 -27.0680061)",
457404248,,Rua Henrique Claudy,residential,,False,False,101.986,"LINESTRING (-53.1565212 -27.0686067, -53.1555023 -27.0684724)",
440415937,,Rua José Aléssio,residential,,False,True,77.228,"LINESTRING (-53.1564153 -27.0692948, -53.1565212 -27.0686067)",
457404249,,Rua Presidente Juscelino,residential,,False,False,100.861,"LINESTRING (-53.1564153 -27.0692948, -53.1554097 -27.0691501)",
440415937,,Rua José Aléssio,residential,,False,False,75.186,"LINESTRING (-53.1564153 -27.0692948, -53.1563737 -27.0695652, -53.1563122 -27.0699647)",
457404250,,Rua Presidente Costa e Silva,residential,,False,False,100.64,"LINESTRING (-53.1563122 -27.0699647, -53.1553084 -27.0698225)",
440415937,,Rua José Aléssio,residential,,False,False,43.907000000000004,"LINESTRING (-53.1563122 -27.0699647, -53.1562946 -27.0700786, -53.1562519 -27.0703559)",
440415937,,Rua José Aléssio,residential,,False,True,75.186,"LINESTRING (-53.1563122 -27.0699647, -53.1563737 -27.0695652, -53.1564153 -27.0692948)",
440415937,,Rua José Aléssio,residential,,False,False,35.414,"LINESTRING (-53.1562149 -27.0705965, -53.1561721 -27.0709127)",
440415937,,Rua José Aléssio,residential,,False,True,27.003,"LINESTRING (-53.1562149 -27.0705965, -53.1562519 -27.0703559)",
457404251,,Rua Jorge Lacerda,residential,,False,False,100.431,"LINESTRING (-53.1562149 -27.0705965, -53.1552126 -27.0704579)",
440415937,,Rua José Aléssio,residential,,False,True,35.414,"LINESTRING (-53.1561721 -27.0709127, -53.1562149 -27.0705965)",
457404669,,,residential,,False,False,99.77,"LINESTRING (-53.1561721 -27.0709127, -53.1571753 -27.0709969)",
440415937,,Rua José Aléssio,residential,,False,False,338.33,"LINESTRING (-53.1561721 -27.0709127, -53.1560612 -27.071731, -53.1559592 -27.0722468, -53.1558989 -27.0724558, -53.1558533 -27.0725513, -53.1557648 -27.072617, -53.1557212 -27.0726373, -53.1556957 -27.0726702, -53.1556629 -27.0727717, -53.1556334 -27.072943, -53.155628 -27.0730529, -53.1557004 -27.0733717, -53.1558677 -27.0738223)",
440409562,1,Avenida Brasil,tertiary,40,True,False,112.879,"LINESTRING (-53.159766 -27.072949, -53.1598772 -27.0719387)",
440415074,,Rua Bartolomeu de Gusmão,residential,,False,True,8.062,"LINESTRING (-53.159766 -27.072949, -53.1598465 -27.0729599)",
444987011,,Rua Ipanema,residential,,False,True,8.617,"LINESTRING (-53.1621176 -27.0740082, -53.16219 -27.0740512)",
444987026,,Rua Tamandaré,tertiary,,True,False,118.707,"LINESTRING (-53.1621176 -27.0740082, -53.1626652 -27.0730585)",
440409604,,Rua Tamandaré,tertiary,,True,False,34.807,"LINESTRING (-53.1643883 -27.06978, -53.1645209 -27.0694901)",
457076267,,Rua Tiradentes,residential,,False,True,10.121,"LINESTRING (-53.1643883 -27.06978, -53.1644779 -27.0698238)",
440412434,,Rua Almirante Barroso,tertiary,,True,False,78.252,"LINESTRING (-53.1604545 -27.0746566, -53.1603438 -27.0753534)",
444986986,,Rua Guadalajara,residential,,False,True,76.996,"LINESTRING (-53.1604545 -27.0746566, -53.1612182 -27.0747872)",
"[444986984, 444986986]",,Rua Guadalajara,residential,,False,False,7.7540000000000004,"LINESTRING (-53.1604545 -27.0746566, -53.1604135 -27.0746518, -53.1603769 -27.0746472)",
440409602,,Rua Tamandaré,tertiary,,True,False,12.875,"LINESTRING (-53.1634721 -27.071639, -53.1634238 -27.0717465)",
459026009,2,Rua Euclides da Cunha,residential,40,False,False,7.862,"LINESTRING (-53.1634721 -27.071639, -53.1634041 -27.0716025)",
440409602,,Rua Tamandaré,tertiary,,True,False,36.574,"LINESTRING (-53.1628874 -27.072795, -53.1627211 -27.0730887)",
440415102,,Rua Vidal Negreiros,residential,,False,True,8.553,"LINESTRING (-53.1628874 -27.072795, -53.162805 -27.0727719)",
440415073,,Rua Vidal Negreiros,residential,,False,True,6.474,"LINESTRING (-53.1626652 -27.0730585, -53.1627211 -27.0730887)",
444987026,,Rua Tamandaré,tertiary,,True,False,34.745,"LINESTRING (-53.1626652 -27.0730585, -53.162805 -27.0727719)",
444987024,,Rua Tamandaré,tertiary,,True,False,97.525,"LINESTRING (-53.1608543 -27.0755749, -53.1609321 -27.0753242, -53.1612995 -27.0748011)",
440415936,,Rua Padre Manoel da Nóbrega,unclassified,40,False,True,53.355,"LINESTRING (-53.1555821 -27.0678878, -53.1561146 -27.0679613)",
457404244,,Rua Gertrudes Ressener,residential,,False,False,65.483,"LINESTRING (-53.1555821 -27.0678878, -53.1555023 -27.0684724)",
457404244,,Rua Gertrudes Ressener,residential,,False,True,78.325,"LINESTRING (-53.1555821 -27.0678878, -53.1557002 -27.0671913)",
440415933,2,Rua Dom Pedro II,secondary,40,False,True,20.893,"LINESTRING (-53.1579222 -27.0684494, -53.1579028 -27.0686365)",
511818202,2,Rua Dom Pedro II,secondary,40,False,False,153.064,"LINESTRING (-53.1579222 -27.0684494, -53.1579343 -27.0683442, -53.1579978 -27.0677939, -53.1580433 -27.0677078, -53.1581278 -27.0676551, -53.1585957 -27.0674766, -53.1586089 -27.0674716, -53.1586755 -27.0674462)",
939329741,2,Rua Padre Manoel da Nóbrega,residential,40,False,True,209.04299999999998,"LINESTRING (-53.1579222 -27.0684494, -53.1580252 -27.0684635, -53.1585073 -27.0685293, -53.1586522 -27.068564, -53.1589258 -27.0687849, -53.1591846 -27.0689712, -53.1597182 -27.0691725, -53.1597989 -27.0692029)",
440415081,,,residential,,False,False,51.457,"LINESTRING (-53.1644311 -27.0722866, -53.1639659 -27.0720803)",
"[440415083, 440415084]",,,residential,,False,"[False, True]",134.07,"LINESTRING (-53.1644311 -27.0722866, -53.1642766 -27.0725685, -53.1640977 -27.0729948, -53.1643213 -27.07304, -53.164582 -27.0730575)",
"[440415083, 440415087]",,,residential,,False,"[False, True]",136.89,"LINESTRING (-53.1644311 -27.0722866, -53.1646507 -27.0718861, -53.1648176 -27.0716121, -53.1646159 -27.0715338, -53.164322 -27.0714407)",
485717300,2,Rua Sete de Setembro,unclassified,,False,True,17.241,"LINESTRING (-53.1614283 -27.0694847, -53.1615999 -27.0694584)",
458089818,2,Rua Carlos Gomes,residential,,False,False,76.01700000000001,"LINESTRING (-53.1614283 -27.0694847, -53.161044 -27.0689413, -53.1610192 -27.0689062)",
485717300,2,Rua Sete de Setembro,unclassified,,False,False,139.089,"LINESTRING (-53.1614283 -27.0694847, -53.161393 -27.0695296, -53.1607033 -27.0704061, -53.1606222 -27.0705091)",
459026009,2,Rua Euclides da Cunha,residential,40,False,False,79.96799999999999,"LINESTRING (-53.1606222 -27.0705091, -53.1605499 -27.070425, -53.1601417 -27.0700365, -53.1600829 -27.0699744)",
459026009,2,Rua Euclides da Cunha,residential,40,False,True,72.33099999999999,"LINESTRING (-53.1606222 -27.0705091, -53.160721 -27.0705928, -53.1608784 -27.0706932, -53.1612265 -27.0708696)",
485717300,2,Rua Sete de Setembro,unclassified,,False,True,139.089,"LINESTRING (-53.1606222 -27.0705091, -53.1607033 -27.0704061, -53.161393 -27.0695296, -53.1614283 -27.0694847)",
485717300,2,Rua Sete de Setembro,unclassified,,False,False,97.276,"LINESTRING (-53.1634966 -27.068869, -53.162569 -27.0691572)",
457076270,,Rua Uruguai,unclassified,,False,False,81.107,"LINESTRING (-53.1634966 -27.068869, -53.1634443 -27.0687625, -53.1632018 -27.0682686, -53.1631918 -27.0682482, -53.1631684 -27.0682007)",
457076271,2,Rua Princesa Isabel,unclassified,,False,True,77.843,"LINESTRING (-53.162569 -27.0691572, -53.1623088 -27.0684966)",
485717300,2,Rua Sete de Setembro,unclassified,,False,True,97.276,"LINESTRING (-53.162569 -27.0691572, -53.1634966 -27.068869)",
485717300,2,Rua Sete de Setembro,unclassified,,False,False,101.632,"LINESTRING (-53.162569 -27.0691572, -53.1624193 -27.0692038, -53.1615999 -27.0694584)",
457403410,2,Rua Presidente Vargas,tertiary,40,False,False,181.628,"LINESTRING (-53.1593863 -27.0708687, -53.1593017 -27.0708532, -53.1591387 -27.0708233, -53.1585998 -27.0707245, -53.1583871 -27.0706855, -53.1577 -27.0705595, -53.1575896 -27.0705393)",
458089816,2,Rua Frederico Einloft,tertiary,40,False,True,65.392,"LINESTRING (-53.1593863 -27.0708687, -53.1595133 -27.0708833, -53.1600228 -27.0709419, -53.1600413 -27.070944)",
485717282,2,Rua Visconde do Rio Branco,tertiary,40,False,True,123.92099999999999,"LINESTRING (-53.1593863 -27.0708687, -53.1594009 -27.0707572, -53.1594364 -27.070487, -53.1595317 -27.0697618)",
1158876280,2,Rua Visconde do Rio Branco,tertiary,40,False,False,108.99500000000002,"LINESTRING (-53.1593863 -27.0708687, -53.1593692 -27.0709704, -53.1592607 -27.0716156, -53.1592415 -27.0717297, -53.1592233 -27.0718381)",
440415933,2,Rua Dom Pedro II,secondary,40,False,False,20.893,"LINESTRING (-53.1579028 -27.0686365, -53.1579222 -27.0684494)",
457404242,1,Rua Padre Manoel da Nóbrega,unclassified,40,True,False,46.966,"LINESTRING (-53.1579028 -27.0686365, -53.1575403 -27.0683641)",
440415933,2,Rua Dom Pedro II,secondary,40,False,True,213.843,"LINESTRING (-53.1579028 -27.0686365, -53.1578979 -27.0686661, -53.1576407 -27.070229, -53.1576044 -27.0704497, -53.1575896 -27.0705393)",
457404244,,Rua Gertrudes Ressener,residential,,False,False,78.325,"LINESTRING (-53.1557002 -27.0671913, -53.1555821 -27.0678878)",
440415936,,Rua Padre Manoel da Nóbrega,unclassified,40,False,False,11.883,"LINESTRING (-53.1562341 -27.0679712, -53.1561146 -27.0679613)",
440415936,,Rua Padre Manoel da Nóbrega,unclassified,40,False,True,37.904,"LINESTRING (-53.1562341 -27.0679712, -53.1566149 -27.0680061)",
440415936,,Rua Padre Manoel da Nóbrega,unclassified,40,False,False,53.355,"LINESTRING (-53.1561146 -27.0679613, -53.1555821 -27.0678878)",
440415936,,Rua Padre Manoel da Nóbrega,unclassified,40,False,True,11.883,"LINESTRING (-53.1561146 -27.0679613, -53.1562341 -27.0679712)",
"[485717281, 457404245, 457404246]",,Rua Ercides Knapp,residential,,True,False,181.22199999999998,"LINESTRING (-53.1561146 -27.0679613, -53.1562451 -27.0672324, -53.156259 -27.06721, -53.1562677 -27.0671975, -53.1562915 -27.0671864, -53.156327 -27.0671915, -53.1563465 -27.0672068, -53.1563519 -27.0672304, -53.1562341 -27.0679712)",
457404244,,Rua Gertrudes Ressener,residential,,False,True,71.287,"LINESTRING (-53.1552126 -27.0704579, -53.1553084 -27.0698225)",
457404251,,Rua Jorge Lacerda,residential,,False,True,100.431,"LINESTRING (-53.1552126 -27.0704579, -53.1562149 -27.0705965)",
457404244,,Rua Gertrudes Ressener,residential,,False,False,474.07800000000003,"LINESTRING (-53.1552126 -27.0704579, -53.1551385 -27.0709679, -53.1550889 -27.0714383, -53.1551155 -27.0716727, -53.155161 -27.0719429, -53.155161 -27.0722063, -53.1550852 -27.0723955, -53.1549031 -27.0726049, -53.1546168 -27.0728773, -53.1544974 -27.0729824, -53.1544398 -27.0730433, -53.154421 -27.0731353, -53.1544344 -27.0731819, -53.1545055 -27.0732499, -53.1555338 -27.0740288)",
485717272,2,Rua Visconde do Rio Branco,residential,,False,True,56.569,"LINESTRING (-53.1600151 -27.0686409, -53.1600668 -27.0685483, -53.1602693 -27.0681853)",
485717273,2,Rua Independência,tertiary,40,False,True,190.07700000000003,"LINESTRING (-53.1600151 -27.0686409, -53.1590846 -27.067948, -53.1589808 -27.0678773, -53.1588969 -27.0678024, -53.1587361 -27.0675436, -53.1586755 -27.0674462)",
485717282,2,Rua Visconde do Rio Branco,tertiary,40,False,False,66.056,"LINESTRING (-53.1600151 -27.0686409, -53.159925 -27.068875, -53.1597989 -27.0692029)",
440412444,,Rua Visconde do Rio Branco,residential,30,False,False,84.81,"LINESTRING (-53.1602896 -27.0674228, -53.1602693 -27.0681853)",
440412444,,Rua Visconde do Rio Branco,residential,30,False,True,52.709999999999994,"LINESTRING (-53.1602896 -27.0674228, -53.1603504 -27.0670338, -53.160363 -27.0669533)",
457404674,,Travessa Ernesto Ahle,residential,30,False,False,181.53199999999998,"LINESTRING (-53.1602896 -27.0674228, -53.1614566 -27.0673425, -53.1617445 -27.0678742)",
457404674,,Travessa Ernesto Ahle,residential,30,False,True,181.53199999999998,"LINESTRING (-53.1617445 -27.0678742, -53.1614566 -27.0673425, -53.1602896 -27.0674228)",
440412444,,Rua Visconde do Rio Branco,residential,30,False,True,84.81,"LINESTRING (-53.1602693 -27.0681853, -53.1602896 -27.0674228)",
457404675,,Rua Fernando Otto,residential,30,False,False,98.54899999999999,"LINESTRING (-53.1602693 -27.0681853, -53.1609258 -27.0688077, -53.1609507 -27.0688313)",
485717272,2,Rua Visconde do Rio Branco,residential,,False,False,56.569,"LINESTRING (-53.1602693 -27.0681853, -53.1600668 -27.0685483, -53.1600151 -27.0686409)",
457410099,,Rua Almirante Barroso,residential,,False,True,64.926,"LINESTRING (-53.1612265 -27.0708696, -53.1609779 -27.0714099)",
459026009,2,Rua Euclides da Cunha,residential,40,False,False,72.33099999999999,"LINESTRING (-53.1612265 -27.0708696, -53.1608784 -27.0706932, -53.160721 -27.0705928, -53.1606222 -27.0705091)",
459026009,2,Rua Euclides da Cunha,residential,40,False,True,37.92,"LINESTRING (-53.1612265 -27.0708696, -53.1613451 -27.0709273, -53.1615892 -27.0709655)",
485717282,2,Rua Visconde do Rio Branco,tertiary,40,False,False,123.92099999999999,"LINESTRING (-53.1595317 -27.0697618, -53.1594364 -27.070487, -53.1594009 -27.0707572, -53.1593863 -27.0708687)",
485717282,2,Rua Visconde do Rio Branco,tertiary,40,False,True,67.549,"LINESTRING (-53.1595317 -27.0697618, -53.1595669 -27.0696817, -53.1597389 -27.0693266, -53.1597989 -27.0692029)",
485739943,2,Rua Euclides da Cunha,tertiary,40,True,False,47.684000000000005,"LINESTRING (-53.1595317 -27.0697618, -53.1596407 -27.0697963, -53.1599644 -27.0698989, -53.1599854 -27.0699056)",
457407884,,Rua Ipanema,residential,,False,True,25.47,"LINESTRING (-53.1641425 -27.0751085, -53.1639455 -27.0749612)",
457403406,2,Rua Padre Anchieta,secondary,40,False,True,47.288,"LINESTRING (-53.1552133 -27.0743441, -53.1555338 -27.0740288)",
485717258,2,Rua Padre Anchieta,secondary,40,False,False,23.924,"LINESTRING (-53.1552133 -27.0743441, -53.1551394 -27.0743895, -53.1550621 -27.0744202, -53.1549973 -27.0744361)",
"[457411276, 485717260]",,,residential,,False,True,122.10399999999998,"LINESTRING (-53.1552133 -27.0743441, -53.1556132 -27.0747593, -53.155668 -27.0748417, -53.1557044 -27.0749444, -53.1557454 -27.0751665, -53.155733 -27.0752886)",
457404244,,Rua Gertrudes Ressener,residential,,False,False,71.287,"LINESTRING (-53.1553084 -27.0698225, -53.1552126 -27.0704579)",
457404244,,Rua Gertrudes Ressener,residential,,False,True,75.437,"LINESTRING (-53.1553084 -27.0698225, -53.1554097 -27.0691501)",
"[457404249, 457404250, 457404247]",,"['Rua Irineu Bornhausem', 'Rua Presidente Costa e Silva', 'Rua Presidente Juscelino']",residential,,False,"[False, True]",273.47999999999996,"LINESTRING (-53.1553084 -27.0698225, -53.1544921 -27.0697068, -53.1543767 -27.0696734, -53.1543311 -27.0696352, -53.154307 -27.0695456, -53.1543714 -27.0691049, -53.15439 -27.069003, -53.1554097 -27.0691501)",
457404250,,Rua Presidente Costa e Silva,residential,,False,True,100.64,"LINESTRING (-53.1553084 -27.0698225, -53.1563122 -27.0699647)",
457404244,,Rua Gertrudes Ressener,residential,,False,False,75.913,"LINESTRING (-53.1555023 -27.0684724, -53.1554097 -27.0691501)",
457404244,,Rua Gertrudes Ressener,residential,,False,True,65.483,"LINESTRING (-53.1555023 -27.0684724, -53.1555821 -27.0678878)",
457404248,,Rua Henrique Claudy,residential,,False,True,101.986,"LINESTRING (-53.1555023 -27.0684724, -53.1565212 -27.0686067)",
457404244,,Rua Gertrudes Ressener,residential,,False,False,75.437,"LINESTRING (-53.1554097 -27.0691501, -53.1553084 -27.0698225)",
"[457404249, 457404250, 457404247]",,"['Rua Presidente Juscelino', 'Rua Presidente Costa e Silva', 'Rua Irineu Bornhausem']",residential,,False,"[False, True]",273.48,"LINESTRING (-53.1554097 -27.0691501, -53.15439 -27.069003, -53.1543714 -27.0691049, -53.154307 -27.0695456, -53.1543311 -27.0696352, -53.1543767 -27.0696734, -53.1544921 -27.0697068, -53.1553084 -27.0698225)",
457404244,,Rua Gertrudes Ressener,residential,,False,True,75.913,"LINESTRING (-53.1554097 -27.0691501, -53.1555023 -27.0684724)",
457404249,,Rua Presidente Juscelino,residential,,False,True,100.861,"LINESTRING (-53.1554097 -27.0691501, -53.1564153 -27.0692948)",
440409561,1,Avenida Brasil,tertiary,40,True,False,129.11,"LINESTRING (-53.1596615 -27.0740759, -53.1594881 -27.0752267)",
440415911,,Travessa Rigon,residential,30,False,False,9.783,"LINESTRING (-53.1596615 -27.0740759, -53.1595635 -27.0740647)",
485717243,,Rua Primeiro de Maio,residential,,False,False,6.315,"LINESTRING (-53.1628023 -27.0682602, -53.1628258 -27.068313)",
239318992,1,Avenida Brasil,tertiary,40,True,False,35.966,"LINESTRING (-53.1628023 -27.0682602, -53.1628751 -27.0682376, -53.1631452 -27.0681535)",
485717243,,Rua Primeiro de Maio,residential,,False,True,6.315,"LINESTRING (-53.1628258 -27.068313, -53.1628023 -27.0682602)",
444986878,1,Avenida Brasil,tertiary,40,True,False,49.757000000000005,"LINESTRING (-53.1628258 -27.068313, -53.1627409 -27.0683407, -53.1624486 -27.0684364, -53.1623541 -27.0684673)",
457403406,2,Rua Padre Anchieta,secondary,40,False,False,47.288,"LINESTRING (-53.1555338 -27.0740288, -53.1552133 -27.0743441)",
457403406,2,Rua Padre Anchieta,secondary,40,False,True,41.237,"LINESTRING (-53.1555338 -27.0740288, -53.1556329 -27.0739237, -53.1557081 -27.0738784, -53.1558677 -27.0738223)",
457404244,,Rua Gertrudes Ressener,residential,,False,True,474.07800000000003,"LINESTRING (-53.1555338 -27.0740288, -53.1545055 -27.0732499, -53.1544344 -27.0731819, -53.154421 -27.0731353, -53.1544398 -27.0730433, -53.1544974 -27.0729824, -53.1546168 -27.0728773, -53.1549031 -27.0726049, -53.1550852 -27.0723955, -53.155161 -27.0722063, -53.155161 -27.0719429, -53.1551155 -27.0716727, -53.1550889 -27.0714383, -53.1551385 -27.0709679, -53.1552126 -27.0704579)",
457403406,2,Rua Padre Anchieta,secondary,40,False,True,20.795,"LINESTRING (-53.1558677 -27.0738223, -53.1560697 -27.0737711)",
440415937,,Rua José Aléssio,residential,,False,True,338.33,"LINESTRING (-53.1558677 -27.0738223, -53.1557004 -27.0733717, -53.155628 -27.0730529, -53.1556334 -27.072943, -53.1556629 -27.0727717, -53.1556957 -27.0726702, -53.1557212 -27.0726373, -53.1557648 -27.072617, -53.1558533 -27.0725513, -53.1558989 -27.0724558, -53.1559592 -27.0722468, -53.1560612 -27.071731, -53.1561721 -27.0709127)",
457403406,2,Rua Padre Anchieta,secondary,40,False,False,41.237,"LINESTRING (-53.1558677 -27.0738223, -53.1557081 -27.0738784, -53.1556329 -27.0739237, -53.1555338 -27.0740288)",
