osmid,name,highway,maxspeed,oneway,reversed,length,geometry
364560457,Avenida Montes Claros,tertiary,60,False,True,70.277,"LINESTRING (-44.391962 -15.6065249, -44.3915007 -15.6069744)"
364561844,Rua José Rodrigues de Almeida,residential,60,False,True,8.134,"LINESTRING (-44.391962 -15.6065249, -44.3919057 -15.6064758)"
364560460,Rua Francisco Brandão,residential,60,False,False,95.405,"LINESTRING (-44.3899356 -15.6067084, -44.390476 -15.6060263)"
364561838,Rua Henrique Oliva,residential,60,False,False,61.362,"LINESTRING (-44.3899356 -15.6067084, -44.3894916 -15.6063596)"
364561838,Rua Henrique Oliva,residential,60,False,True,20.408,"LINESTRING (-44.3899356 -15.6067084, -44.3900831 -15.6068246)"
364560460,Rua Francisco Brandão,residential,60,False,True,55.54900000000001,"LINESTRING (-44.3899356 -15.6067084, -44.3897425 -15.6069731, -44.3896821 -15.6070551, -44.389662 -15.6071281)"
364561846,Rua Juvêncio Oliveira,residential,60,False,False,75.607,"LINESTRING (-44.3933085 -15.6068311, -44.393865 -15.6072495)"
364561846,Rua Juvêncio Oliveira,residential,60,False,True,25.515,"LINESTRING (-44.3933085 -15.6068311, -44.3931247 -15.6066851)"
364560465,Rua Safira,residential,60,False,False,143.634,"LINESTRING (-44.3933085 -15.6068311, -44.3932173 -15.6069331, -44.3924743 -15.6078424)"
364561834,Rua David de Abreu,residential,60,False,True,94.019,"LINESTRING (-44.3900831 -15.6068246, -44.3907403 -15.606264)"
364561838,Rua Henrique Oliva,residential,60,False,False,20.408,"LINESTRING (-44.3900831 -15.6068246, -44.3899356 -15.6067084)"
364561838,Rua Henrique Oliva,residential,60,False,True,122.76,"LINESTRING (-44.3900831 -15.6068246, -44.3909695 -15.6075246)"
364561834,Rua David de Abreu,residential,60,False,False,57.382000000000005,"LINESTRING (-44.3900831 -15.6068246, -44.3897418 -15.6071139, -44.389662 -15.6071281)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,False,70.948,"LINESTRING (-44.388223 -15.6068905, -44.3887554 -15.6072702)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,True,72.366,"LINESTRING (-44.388223 -15.6068905, -44.3876812 -15.6065016)"
364561821,Avenida Santos Dumont,residential,60,False,False,135.001,"LINESTRING (-44.388223 -15.6068905, -44.3874525 -15.6078514)"
364561821,Avenida Santos Dumont,residential,60,False,True,127.149,"LINESTRING (-44.388223 -15.6068905, -44.3889445 -15.6059824)"
364560457,Avenida Montes Claros,tertiary,60,False,False,70.277,"LINESTRING (-44.3915007 -15.6069744, -44.391962 -15.6065249)"
364561829,Rua Boa Vista,residential,60,False,True,113.453,"LINESTRING (-44.3915007 -15.6069744, -44.3907403 -15.606264)"
845954531,Rua Boa Vista,residential,60,False,False,78.847,"LINESTRING (-44.3915007 -15.6069744, -44.3920371 -15.6074601)"
364560457,Avenida Montes Claros,tertiary,60,False,True,46.939,"LINESTRING (-44.3915007 -15.6069744, -44.3913343 -15.6071449, -44.3911949 -15.6072767)"
364560466,Rua Sardonio,residential,60,False,True,145.896,"LINESTRING (-44.393865 -15.6072495, -44.3930872 -15.6083267)"
364561846,Rua Juvêncio Oliveira,residential,60,False,True,75.607,"LINESTRING (-44.393865 -15.6072495, -44.3933085 -15.6068311)"
364560466,Rua Sardonio,residential,60,False,False,73.307,"LINESTRING (-44.393865 -15.6072495, -44.3940434 -15.6070015, -44.3940903 -15.606955, -44.3941373 -15.6069447, -44.3941855 -15.6069524, -44.3943666 -15.6070487)"
364560460,Rua Francisco Brandão,residential,60,False,True,4.962,"LINESTRING (-44.389662 -15.6071281, -44.3896358 -15.6071649)"
364560460,Rua Francisco Brandão,residential,60,False,False,55.549,"LINESTRING (-44.389662 -15.6071281, -44.3896821 -15.6070551, -44.3897425 -15.6069731, -44.3899356 -15.6067084)"
364561834,Rua David de Abreu,residential,60,False,True,57.382000000000005,"LINESTRING (-44.389662 -15.6071281, -44.3897418 -15.6071139, -44.3900831 -15.6068246)"
364560457,Avenida Montes Claros,tertiary,60,False,True,36.641,"LINESTRING (-44.3911949 -15.6072767, -44.3909695 -15.6075246)"
364561859,Travessa Montes Claros,residential,60,False,True,85.879,"LINESTRING (-44.3911949 -15.6072767, -44.3918051 -15.6077778)"
364560457,Avenida Montes Claros,tertiary,60,False,False,46.939,"LINESTRING (-44.3911949 -15.6072767, -44.3913343 -15.6071449, -44.3915007 -15.6069744)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,False,63.374,"LINESTRING (-44.3887554 -15.6072702, -44.3892128 -15.6076318)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,True,70.948,"LINESTRING (-44.3887554 -15.6072702, -44.388223 -15.6068905)"
364561819,Avenida Marechal Dutra,residential,60,False,False,128.331,"LINESTRING (-44.3887554 -15.6072702, -44.3894916 -15.6063596)"
364561819,Avenida Marechal Dutra,residential,60,False,True,136.134,"LINESTRING (-44.3887554 -15.6072702, -44.3879869 -15.6082454)"
364561851,Rua Onix,residential,60,False,False,140.132,"LINESTRING (-44.3920371 -15.6074601, -44.3927881 -15.6064281)"
364561851,Rua Onix,residential,60,False,True,43.189,"LINESTRING (-44.3920371 -15.6074601, -44.3918051 -15.6077778)"
845954531,Rua Boa Vista,residential,60,False,False,63.241,"LINESTRING (-44.3920371 -15.6074601, -44.3924743 -15.6078424)"
845954531,Rua Boa Vista,residential,60,False,True,78.847,"LINESTRING (-44.3920371 -15.6074601, -44.3915007 -15.6069744)"
364560457,Avenida Montes Claros,tertiary,60,False,False,36.641,"LINESTRING (-44.3909695 -15.6075246, -44.3911949 -15.6072767)"
364560457,Avenida Montes Claros,tertiary,60,False,True,52.374,"LINESTRING (-44.3909695 -15.6075246, -44.3906061 -15.6078398)"
364561838,Rua Henrique Oliva,residential,60,False,False,122.76,"LINESTRING (-44.3909695 -15.6075246, -44.3900831 -15.6068246)"
364561838,Rua Henrique Oliva,residential,60,False,True,88.716,"LINESTRING (-44.3909695 -15.6075246, -44.3916267 -15.6080103)"
364561851,Rua Onix,residential,60,False,False,43.189,"LINESTRING (-44.3918051 -15.6077778, -44.3920371 -15.6074601)"
364561851,Rua Onix,residential,60,False,True,32.147,"LINESTRING (-44.3918051 -15.6077778, -44.3916267 -15.6080103)"
364561859,Travessa Montes Claros,residential,60,False,False,85.879,"LINESTRING (-44.3918051 -15.6077778, -44.3911949 -15.6072767)"
364560457,Avenida Montes Claros,tertiary,60,False,False,52.374,"LINESTRING (-44.3906061 -15.6078398, -44.3909695 -15.6075246)"
364561827,Rua Arnóbio da Silva,residential,60,False,True,99.032,"LINESTRING (-44.3906061 -15.6078398, -44.3913009 -15.6084275)"
364560457,Avenida Montes Claros,tertiary,60,False,True,74.676,"LINESTRING (-44.3906061 -15.6078398, -44.3904331 -15.6079896, -44.3901006 -15.6083022)"
364561827,Rua Arnóbio da Silva,residential,60,False,False,128.7,"LINESTRING (-44.3906061 -15.6078398, -44.3898591 -15.607285, -44.3897344 -15.6071979, -44.3896358 -15.6071649)"
364561854,Rua Sebastião Ferreira,residential,60,False,True,79.055,"LINESTRING (-44.3964346 -15.6079199, -44.3957109 -15.60806)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,True,72.002,"LINESTRING (-44.3964346 -15.6079199, -44.3965767 -15.6085528)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,False,71.194,"LINESTRING (-44.3964346 -15.6079199, -44.3964091 -15.6077739, -44.3963662 -15.6075544, -44.3963179 -15.6072896)"
364561838,Rua Henrique Oliva,residential,60,False,False,88.716,"LINESTRING (-44.3916267 -15.6080103, -44.3909695 -15.6075246)"
364561851,Rua Onix,residential,60,False,False,32.147,"LINESTRING (-44.3916267 -15.6080103, -44.3918051 -15.6077778)"
364561851,Rua Onix,residential,60,False,True,58.047,"LINESTRING (-44.3916267 -15.6080103, -44.3913009 -15.6084275)"
364561854,Rua Sebastião Ferreira,residential,60,False,False,13.416,"LINESTRING (-44.3955199 -15.6081059, -44.3956406 -15.6080736)"
364561825,Rua Abel Guedes,residential,60,False,False,212.779,"LINESTRING (-44.3955199 -15.6081059, -44.3952678 -15.6082945, -44.3949701 -15.6084908, -44.3945718 -15.6087233, -44.3938748 -15.6091767)"
364561854,Rua Sebastião Ferreira,residential,60,False,True,184.028,"LINESTRING (-44.3955199 -15.6081059, -44.3947703 -15.6082338, -44.3940568 -15.608381, -44.3939616 -15.6083862, -44.3938301 -15.6083745)"
364560469,Rua da Mangueira,residential,60,False,True,63.079,"LINESTRING (-44.3879869 -15.6082454, -44.3884483 -15.608598)"
364561819,Avenida Marechal Dutra,residential,60,False,False,136.134,"LINESTRING (-44.3879869 -15.6082454, -44.3887554 -15.6072702)"
846058975,Avenida Marechal Dutra,residential,60,False,True,122.702,"LINESTRING (-44.3879869 -15.6082454, -44.3872829 -15.609116)"
364560469,Rua da Mangueira,residential,60,False,False,72.211,"LINESTRING (-44.3879869 -15.6082454, -44.3879568 -15.6082105, -44.3874525 -15.6078514)"
364560466,Rua Sardonio,residential,60,False,False,145.896,"LINESTRING (-44.3930872 -15.6083267, -44.393865 -15.6072495)"
364560466,Rua Sardonio,residential,60,False,True,240.558,"LINESTRING (-44.3930872 -15.6083267, -44.3918104 -15.6101066)"
845954531,Rua Boa Vista,residential,60,False,False,76.774,"LINESTRING (-44.3930872 -15.6083267, -44.3936759 -15.6087207)"
845954531,Rua Boa Vista,residential,60,False,True,84.902,"LINESTRING (-44.3930872 -15.6083267, -44.3924743 -15.6078424)"
364560456,Avenida Maria José Leão,tertiary,60,False,False,41.888999999999996,"LINESTRING (-44.3938301 -15.6083745, -44.3937497 -15.6085554, -44.3936759 -15.6087207)"
364560456,Avenida Maria José Leão,tertiary,60,False,True,74.56700000000001,"LINESTRING (-44.3938301 -15.6083745, -44.3939321 -15.6081343, -44.394089 -15.607752)"
364561854,Rua Sebastião Ferreira,residential,60,False,False,184.02800000000002,"LINESTRING (-44.3938301 -15.6083745, -44.3939616 -15.6083862, -44.3940568 -15.608381, -44.3947703 -15.6082338, -44.3955199 -15.6081059)"
364561827,Rua Arnóbio da Silva,residential,60,False,False,99.032,"LINESTRING (-44.3913009 -15.6084275, -44.3906061 -15.6078398)"
364561851,Rua Onix,residential,60,False,False,58.047,"LINESTRING (-44.3913009 -15.6084275, -44.3916267 -15.6080103)"
364561851,Rua Onix,residential,60,False,True,68.077,"LINESTRING (-44.3913009 -15.6084275, -44.3909455 -15.6089351)"
364561832,Rua Casa Blanca,residential,60,False,False,234.043,"LINESTRING (-44.3960296 -15.6085606, -44.3941989 -15.6097101)"
364563951,,residential,60,False,False,71.301,"LINESTRING (-44.3960296 -15.6085606, -44.3964728 -15.6090391)"
364563951,,residential,60,False,True,68.323,"LINESTRING (-44.3960296 -15.6085606, -44.3956406 -15.6080736)"
364560456,Avenida Maria José Leão,tertiary,60,False,False,38.072,"LINESTRING (-44.3936759 -15.6087207, -44.3935539 -15.6090423)"
845954531,Rua Boa Vista,residential,60,False,True,76.774,"LINESTRING (-44.3936759 -15.6087207, -44.3930872 -15.6083267)"
364560456,Avenida Maria José Leão,tertiary,60,False,True,41.888999999999996,"LINESTRING (-44.3936759 -15.6087207, -44.3937497 -15.6085554, -44.3938301 -15.6083745)"
364560477,,residential,60,False,True,71.562,"LINESTRING (-44.3872829 -15.609116, -44.3878072 -15.609515)"
846058975,Avenida Marechal Dutra,residential,60,False,False,122.702,"LINESTRING (-44.3872829 -15.609116, -44.3879869 -15.6082454)"
364561825,Rua Abel Guedes,residential,60,False,False,47.294,"LINESTRING (-44.3938748 -15.6091767, -44.3934922 -15.6093891)"
364561857,Travessa Abel Guedes,residential,60,False,False,68.721,"LINESTRING (-44.3938748 -15.6091767, -44.3941989 -15.6097101)"
364561825,Rua Abel Guedes,residential,60,False,True,212.779,"LINESTRING (-44.3938748 -15.6091767, -44.3945718 -15.6087233, -44.3949701 -15.6084908, -44.3952678 -15.6082945, -44.3955199 -15.6081059)"
845967076,,residential,,False,False,9.286,"LINESTRING (-44.3934131 -15.6093549, -44.3934922 -15.6093891)"
846099850,Avenida Maria José Leão,tertiary,60,False,False,111.738,"LINESTRING (-44.3934131 -15.6093549, -44.3930429 -15.6101596, -44.392993 -15.6102747)"
846099850,Avenida Maria José Leão,tertiary,60,False,True,15.283999999999999,"LINESTRING (-44.3934131 -15.6093549, -44.3934573 -15.6092961, -44.3935036 -15.609249)"
364561832,Rua Casa Blanca,residential,60,False,True,234.043,"LINESTRING (-44.3941989 -15.6097101, -44.3960296 -15.6085606)"
364561857,Travessa Abel Guedes,residential,60,False,False,69.015,"LINESTRING (-44.3941989 -15.6097101, -44.3945329 -15.6102409)"
364561857,Travessa Abel Guedes,residential,60,False,True,68.721,"LINESTRING (-44.3941989 -15.6097101, -44.3938748 -15.6091767)"
364561832,Rua Casa Blanca,residential,60,False,False,137.10699999999997,"LINESTRING (-44.3941989 -15.6097101, -44.3932039 -15.6103172, -44.3931703 -15.6103282, -44.3931039 -15.6103204)"
364561857,Travessa Abel Guedes,residential,60,False,True,69.015,"LINESTRING (-44.3945329 -15.6102409, -44.3941989 -15.6097101)"
364561836,Rua Getúlio Vargas,residential,60,False,False,247.031,"LINESTRING (-44.3945329 -15.6102409, -44.3958834 -15.6094156, -44.3962696 -15.6091689, -44.3964728 -15.6090391)"
364563946,Rua Patrocínio da Mota,residential,60,False,True,53.312999999999995,"LINESTRING (-44.3914477 -15.6015177, -44.3914202 -15.601583, -44.3914135 -15.601612, -44.3914168 -15.6016559, -44.3914805 -15.6018064, -44.3915609 -15.6019608)"
364563941,Rua Martinha Pereira,residential,60,False,True,11.674,"LINESTRING (-44.3953711 -15.6018943, -44.3953617 -15.6019989)"
364563936,Rua J K,residential,60,False,False,88.217,"LINESTRING (-44.3942546 -15.601942, -44.3948909 -15.6024458)"
843775399,Rua Abntônio Bezerra,residential,60,False,True,112.32,"LINESTRING (-44.3942546 -15.601942, -44.3941037 -15.6021222, -44.3939435 -15.6023476, -44.3938221 -15.6025588, -44.3936987 -15.6027946)"
364561819,Avenida Marechal Dutra,residential,60,False,True,23.611,"LINESTRING (-44.3928927 -15.6020828, -44.3927613 -15.6022533)"
364561819,Avenida Marechal Dutra,residential,60,False,False,23.611,"LINESTRING (-44.3927613 -15.6022533, -44.3928927 -15.6020828)"
364561819,Avenida Marechal Dutra,residential,60,False,True,94.256,"LINESTRING (-44.3927613 -15.6022533, -44.3925641 -15.6024794, -44.3922289 -15.6029276)"
364563923,Rua 2 de Julho,residential,60,False,False,117.118,"LINESTRING (-44.3927613 -15.6022533, -44.3931529 -15.6024884, -44.3934627 -15.6026757, -44.3936987 -15.6027946)"
364563936,Rua J K,residential,60,False,False,57.63,"LINESTRING (-44.3948909 -15.6024458, -44.3952973 -15.6027855)"
364563936,Rua J K,residential,60,False,True,88.217,"LINESTRING (-44.3948909 -15.6024458, -44.3942546 -15.601942)"
843775400,Rua Odilomir Moura,residential,60,False,True,76.194,"LINESTRING (-44.3948909 -15.6024458, -44.3952477 -15.6019989, -44.3952789 -15.6019795, -44.3953101 -15.6019747, -44.3953617 -15.6019989)"
364563946,Rua Patrocínio da Mota,residential,60,False,True,27.288,"LINESTRING (-44.3917152 -15.6025956, -44.391846 -15.6028062)"
843775398,,residential,,False,False,28.133,"LINESTRING (-44.3917152 -15.6025956, -44.3915275 -15.6027726)"
364563946,Rua Patrocínio da Mota,residential,60,False,False,73.904,"LINESTRING (-44.3917152 -15.6025956, -44.3917219 -15.6024729, -44.3917099 -15.6023457, -44.3916911 -15.6022314, -44.39161 -15.6020551, -44.3915609 -15.6019608)"
364563936,Rua J K,residential,60,False,True,57.63,"LINESTRING (-44.3952973 -15.6027855, -44.3948909 -15.6024458)"
364563941,Rua Martinha Pereira,residential,60,False,True,42.384,"LINESTRING (-44.3952973 -15.6027855, -44.3951377 -15.6031343)"
364563941,Rua Martinha Pereira,residential,60,False,False,89.488,"LINESTRING (-44.3952973 -15.6027855, -44.3953966 -15.6025013, -44.3954033 -15.6024277, -44.3954006 -15.6023166, -44.3953751 -15.602097, -44.3953617 -15.6019989)"
364563923,Rua 2 de Julho,residential,60,False,False,54.572,"LINESTRING (-44.3936987 -15.6027946, -44.3941453 -15.6030309)"
364563923,Rua 2 de Julho,residential,60,False,True,117.11800000000001,"LINESTRING (-44.3936987 -15.6027946, -44.3934627 -15.6026757, -44.3931529 -15.6024884, -44.3927613 -15.6022533)"
843775399,Rua Abntônio Bezerra,residential,60,False,False,112.32000000000001,"LINESTRING (-44.3936987 -15.6027946, -44.3938221 -15.6025588, -44.3939435 -15.6023476, -44.3941037 -15.6021222, -44.3942546 -15.601942)"
364563946,Rua Patrocínio da Mota,residential,60,False,False,27.288,"LINESTRING (-44.391846 -15.6028062, -44.3917152 -15.6025956)"
364563950,Rua da Quixabeira,residential,60,False,False,34.315,"LINESTRING (-44.391846 -15.6028062, -44.3915275 -15.6027726)"
364563950,Rua da Quixabeira,residential,60,False,True,41.537000000000006,"LINESTRING (-44.391846 -15.6028062, -44.3919633 -15.602854, -44.3921216 -15.6029172, -44.3922014 -15.6029554)"
364563950,Rua da Quixabeira,residential,60,False,True,34.315,"LINESTRING (-44.3915275 -15.6027726, -44.391846 -15.6028062)"
843775398,,residential,,False,True,28.133,"LINESTRING (-44.3915275 -15.6027726, -44.3917152 -15.6025956)"
364563950,Rua da Quixabeira,residential,60,False,False,51.47,"LINESTRING (-44.3915275 -15.6027726, -44.3912153 -15.6028843, -44.3910816 -15.6029444)"
364561819,Avenida Marechal Dutra,residential,60,False,False,4.27,"LINESTRING (-44.3922014 -15.6029554, -44.3922289 -15.6029276)"
364561819,Avenida Marechal Dutra,residential,60,False,True,76.552,"LINESTRING (-44.3922014 -15.6029554, -44.3921095 -15.6030568, -44.3917608 -15.6034972)"
364563950,Rua da Quixabeira,residential,60,False,False,41.537,"LINESTRING (-44.3922014 -15.6029554, -44.3921216 -15.6029172, -44.3919633 -15.602854, -44.391846 -15.6028062)"
364563923,Rua 2 de Julho,residential,60,False,False,16.422,"LINESTRING (-44.3941453 -15.6030309, -44.3942949 -15.6030633)"
364563923,Rua 2 de Julho,residential,60,False,True,54.572,"LINESTRING (-44.3941453 -15.6030309, -44.3936987 -15.6027946)"
364563948,Rua Pedro Rodrigues,residential,60,False,True,96.465,"LINESTRING (-44.3941453 -15.6030309, -44.3937188 -15.6035928, -44.3936182 -15.6037343)"
364563923,Rua 2 de Julho,residential,60,False,True,16.422,"LINESTRING (-44.3942949 -15.6030633, -44.3941453 -15.6030309)"
364563923,Rua 2 de Julho,residential,60,False,False,78.14699999999999,"LINESTRING (-44.3942949 -15.6030633, -44.3945463 -15.6030865, -44.3948574 -15.6030942, -44.3950224 -15.603111)"
364563935,Rua Georgino Pereira,residential,60,False,False,68.612,"LINESTRING (-44.3942949 -15.6030633, -44.3945409 -15.6032712, -44.3947877 -15.6034572)"
364563923,Rua 2 de Julho,residential,60,False,True,12.617,"LINESTRING (-44.3951377 -15.6031343, -44.3950224 -15.603111)"
364563941,Rua Martinha Pereira,residential,60,False,False,42.384,"LINESTRING (-44.3951377 -15.6031343, -44.3952973 -15.6027855)"
364563941,Rua Martinha Pereira,residential,60,False,True,51.775,"LINESTRING (-44.3951377 -15.6031343, -44.3950063 -15.6033551, -44.3948789 -15.6035269)"
364563935,Rua Georgino Pereira,residential,60,False,False,214.296,"LINESTRING (-44.3948789 -15.6035269, -44.3964118 -15.6047656)"
364563935,Rua Georgino Pereira,residential,60,False,True,12.469,"LINESTRING (-44.3948789 -15.6035269, -44.3947877 -15.6034572)"
364563941,Rua Martinha Pereira,residential,60,False,True,106.965,"LINESTRING (-44.3948789 -15.6035269, -44.3942571 -15.6042797)"
364563941,Rua Martinha Pereira,residential,60,False,False,51.775,"LINESTRING (-44.3948789 -15.6035269, -44.3950063 -15.6033551, -44.3951377 -15.6031343)"
364563931,Rua Aureliano Gonçalves Siqueira,residential,60,False,False,91.432,"LINESTRING (-44.3936182 -15.6037343, -44.3942571 -15.6042797)"
364563948,Rua Pedro Rodrigues,residential,60,False,True,27.221,"LINESTRING (-44.3936182 -15.6037343, -44.3934788 -15.603939)"
364563948,Rua Pedro Rodrigues,residential,60,False,False,96.465,"LINESTRING (-44.3936182 -15.6037343, -44.3937188 -15.6035928, -44.3941453 -15.6030309)"
364563948,Rua Pedro Rodrigues,residential,60,False,False,27.221,"LINESTRING (-44.3934788 -15.603939, -44.3936182 -15.6037343)"
364563948,Rua Pedro Rodrigues,residential,60,False,True,91.587,"LINESTRING (-44.3934788 -15.603939, -44.3929584 -15.6045926)"
843797844,Rua da Quixabeira,residential,60,False,False,174.895,"LINESTRING (-44.3934788 -15.603939, -44.3929772 -15.6035347, -44.392485 -15.6031201, -44.3923228 -15.6029909, -44.3922289 -15.6029276)"
364563931,Rua Aureliano Gonçalves Siqueira,residential,60,False,False,191.509,"LINESTRING (-44.3942571 -15.6042797, -44.3955801 -15.6054384)"
364563931,Rua Aureliano Gonçalves Siqueira,residential,60,False,True,91.432,"LINESTRING (-44.3942571 -15.6042797, -44.3936182 -15.6037343)"
364563941,Rua Martinha Pereira,residential,60,False,False,106.965,"LINESTRING (-44.3942571 -15.6042797, -44.3948789 -15.6035269)"
364563941,Rua Martinha Pereira,residential,60,False,True,130.902,"LINESTRING (-44.3942571 -15.6042797, -44.3935257 -15.6052229)"
364563948,Rua Pedro Rodrigues,residential,60,False,False,91.587,"LINESTRING (-44.3929584 -15.6045926, -44.3934788 -15.603939)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,False,68.383,"LINESTRING (-44.3929584 -15.6045926, -44.39311 -15.6047566, -44.3933809 -15.6050537)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,True,24.079,"LINESTRING (-44.3929584 -15.6045926, -44.39289 -15.6045228, -44.3928042 -15.604435)"
364563935,Rua Georgino Pereira,residential,60,False,True,214.296,"LINESTRING (-44.3964118 -15.6047656, -44.3948789 -15.6035269)"
569118337,Avenida Montes Claros,tertiary,60,False,True,80.58500000000001,"LINESTRING (-44.3964118 -15.6047656, -44.3962857 -15.6049426, -44.3960698 -15.6051428, -44.3958861 -15.6052759)"
364563941,Rua Martinha Pereira,residential,60,False,False,130.902,"LINESTRING (-44.3935257 -15.6052229, -44.3942571 -15.6042797)"
364563941,Rua Martinha Pereira,residential,60,False,True,35.853,"LINESTRING (-44.3935257 -15.6052229, -44.3933071 -15.6054671)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,False,30.6,"LINESTRING (-44.3935257 -15.6052229, -44.3935754 -15.6052875, -44.3936732 -15.605458)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,True,24.384,"LINESTRING (-44.3935257 -15.6052229, -44.3934385 -15.6051183, -44.3933809 -15.6050537)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,True,75.136,"LINESTRING (-44.3958861 -15.6052759, -44.3960094 -15.6059411)"
569118337,Avenida Montes Claros,tertiary,60,False,True,37.423,"LINESTRING (-44.3958861 -15.6052759, -44.3955801 -15.6054384)"
569118337,Avenida Montes Claros,tertiary,60,False,False,80.58500000000001,"LINESTRING (-44.3958861 -15.6052759, -44.3960698 -15.6051428, -44.3962857 -15.6049426, -44.3964118 -15.6047656)"
364563931,Rua Aureliano Gonçalves Siqueira,residential,60,False,True,191.509,"LINESTRING (-44.3955801 -15.6054384, -44.3942571 -15.6042797)"
569118337,Avenida Montes Claros,tertiary,60,False,False,37.423,"LINESTRING (-44.3955801 -15.6054384, -44.3958861 -15.6052759)"
569118337,Avenida Montes Claros,tertiary,60,False,True,91.09800000000001,"LINESTRING (-44.3955801 -15.6054384, -44.395467 -15.6054825, -44.3952511 -15.6055423, -44.3950384 -15.605576, -44.3948612 -15.605584, -44.3947502 -15.6055846)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,False,13.097,"LINESTRING (-44.3960363 -15.606056, -44.3960094 -15.6059411)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,True,72.537,"LINESTRING (-44.3960363 -15.606056, -44.3961637 -15.6066967)"
364563938,Rua José Francisco Lima,residential,60,False,False,156.031,"LINESTRING (-44.3960363 -15.606056, -44.3953496 -15.6062007, -44.3950371 -15.6062459, -44.3948977 -15.6062562, -44.3945999 -15.6062705)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,False,72.537,"LINESTRING (-44.3961637 -15.6066967, -44.3960363 -15.606056)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,True,67.964,"LINESTRING (-44.3961637 -15.6066967, -44.3963179 -15.6072896)"
364563929,Rua Albano dos Santos,residential,60,False,True,193.019,"LINESTRING (-44.3961637 -15.6066967, -44.3946724 -15.6069938, -44.3945396 -15.6070028, -44.3943935 -15.6069951)"
364563937,Rua Jordelino da Silva,residential,60,False,False,83.496,"LINESTRING (-44.3963179 -15.6072896, -44.3955594 -15.6074633)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,False,67.964,"LINESTRING (-44.3963179 -15.6072896, -44.3961637 -15.6066967)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,True,71.19399999999999,"LINESTRING (-44.3963179 -15.6072896, -44.3963662 -15.6075544, -44.3964091 -15.6077739, -44.3964346 -15.6079199)"
364563937,Rua Jordelino da Silva,residential,60,False,True,160.711,"LINESTRING (-44.394089 -15.607752, -44.3955594 -15.6074633)"
364560456,Avenida Maria José Leão,tertiary,60,False,False,74.56700000000001,"LINESTRING (-44.394089 -15.607752, -44.3939321 -15.6081343, -44.3938301 -15.6083745)"
364560456,Avenida Maria José Leão,tertiary,60,False,True,83.67,"LINESTRING (-44.394089 -15.607752, -44.3942566 -15.6073167, -44.3943331 -15.6071268, -44.3943666 -15.6070487)"
364561854,Rua Sebastião Ferreira,residential,60,False,False,7.679,"LINESTRING (-44.3956406 -15.6080736, -44.3957109 -15.60806)"
364561854,Rua Sebastião Ferreira,residential,60,False,True,13.416,"LINESTRING (-44.3956406 -15.6080736, -44.3955199 -15.6081059)"
364563951,,residential,60,False,False,68.323,"LINESTRING (-44.3956406 -15.6080736, -44.3960296 -15.6085606)"
364561821,Avenida Santos Dumont,residential,60,False,True,135.001,"LINESTRING (-44.3874525 -15.6078514, -44.388223 -15.6068905)"
364560469,Rua da Mangueira,residential,60,False,True,72.211,"LINESTRING (-44.3874525 -15.6078514, -44.3879568 -15.6082105, -44.3879869 -15.6082454)"
364560462,Rua Joaquim Rodrigues de Almeida,tertiary,60,False,True,73.608,"LINESTRING (-44.3918104 -15.6101066, -44.3914108 -15.609568)"
364560466,Rua Sardonio,residential,60,False,False,240.558,"LINESTRING (-44.3918104 -15.6101066, -44.3930872 -15.6083267)"
364561823,Rua 5,residential,60,False,False,79.138,"LINESTRING (-44.3889096 -15.6038008, -44.3895024 -15.6042257)"
569118327,Rua Petrolina,residential,60,False,False,99.526,"LINESTRING (-44.3889096 -15.6038008, -44.3894514 -15.6030736)"
569118327,Rua Petrolina,residential,60,False,True,92.978,"LINESTRING (-44.3889096 -15.6038008, -44.3884054 -15.6044815)"
"[506149994, 364561823]",Rua 5,residential,60,False,True,160.338,"LINESTRING (-44.3889096 -15.6038008, -44.3885046 -15.6034895, -44.3884436 -15.6034533, -44.388396 -15.6034598, -44.3883611 -15.6034843, -44.3882029 -15.603669, -44.3880017 -15.6039299, -44.3878689 -15.6041108)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,False,72.002,"LINESTRING (-44.3965767 -15.6085528, -44.3964346 -15.6079199)"
364563951,,residential,60,False,True,71.301,"LINESTRING (-44.3964728 -15.6090391, -44.3960296 -15.6085606)"
