osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
372544911,,Travessa Cametá,residential,False,False,41.465,"LINESTRING (-49.6702963 -2.7864712, -49.6699777 -2.7862768)",
372544911,,Travessa Cametá,residential,False,True,82.202,"LINESTRING (-49.6702963 -2.7864712, -49.6709423 -2.786832)",
372547909,,Rua Projetada Dois,residential,False,False,108.162,"LINESTRING (-49.6702963 -2.7864712, -49.6698169 -2.7873179)",
372547900,,Rua da Brasília,residential,False,False,72.45,"LINESTRING (-49.6698169 -2.7873179, -49.6692514 -2.7869931)",
372547900,,Rua da Brasília,residential,False,True,87.76,"LINESTRING (-49.6698169 -2.7873179, -49.6705088 -2.7876991)",
372547909,,Rua Projetada Dois,residential,False,True,108.162,"LINESTRING (-49.6698169 -2.7873179, -49.6702963 -2.7864712)",
"[372547898, 699691903]",,Travessa Samuel Bechimol,residential,False,True,319.225,"LINESTRING (-49.6698169 -2.7873179, -49.6696313 -2.7876379, -49.6696179 -2.7876693, -49.6696179 -2.7877042, -49.6696206 -2.7877243, -49.6696381 -2.7877571, -49.6696763 -2.7877932, -49.6697406 -2.7878381, -49.6710224 -2.788571, -49.6710379 -2.7885777, -49.6710532 -2.7885829, -49.6717508 -2.7888182)",
372544911,,Travessa Cametá,residential,False,False,5.566,"LINESTRING (-49.6709877 -2.7868532, -49.6709423 -2.786832)",
372544911,,Travessa Cametá,residential,False,True,42.577,"LINESTRING (-49.6709877 -2.7868532, -49.6713308 -2.787024)",
372547911,,,residential,False,False,108.057,"LINESTRING (-49.6709877 -2.7868532, -49.6705088 -2.7876991)",
372547900,,Rua da Brasília,residential,False,False,87.76,"LINESTRING (-49.6705088 -2.7876991, -49.6698169 -2.7873179)",
372547900,,Rua da Brasília,residential,False,True,46.31,"LINESTRING (-49.6705088 -2.7876991, -49.6708705 -2.7879063)",
372547911,,,residential,False,True,108.057,"LINESTRING (-49.6705088 -2.7876991, -49.6709877 -2.7868532)",
372544911,,Travessa Cametá,residential,False,False,42.577,"LINESTRING (-49.6713308 -2.787024, -49.6709877 -2.7868532)",
372544911,,Travessa Cametá,residential,False,True,44.321,"LINESTRING (-49.6713308 -2.787024, -49.671689 -2.7871997)",
372547913,,Rua Projetada Um,residential,False,False,110.632,"LINESTRING (-49.6713308 -2.787024, -49.6711434 -2.7873927, -49.6708705 -2.7879063)",
372547900,,Rua da Brasília,residential,False,False,46.31,"LINESTRING (-49.6708705 -2.7879063, -49.6705088 -2.7876991)",
372547900,,Rua da Brasília,residential,False,True,44.6,"LINESTRING (-49.6708705 -2.7879063, -49.6712203 -2.7881033)",
372547913,,Rua Projetada Um,residential,False,True,110.632,"LINESTRING (-49.6708705 -2.7879063, -49.6711434 -2.7873927, -49.6713308 -2.787024)",
372544911,,Travessa Cametá,residential,False,False,44.321,"LINESTRING (-49.671689 -2.7871997, -49.6713308 -2.787024)",
372544911,,Travessa Cametá,residential,False,True,49.958,"LINESTRING (-49.671689 -2.7871997, -49.6721003 -2.7873816)",
372547915,,,residential,False,False,113.17,"LINESTRING (-49.671689 -2.7871997, -49.6715149 -2.7875495, -49.6712203 -2.7881033)",
372547900,,Rua da Brasília,residential,False,False,44.6,"LINESTRING (-49.6712203 -2.7881033, -49.6708705 -2.7879063)",
372547900,,Rua da Brasília,residential,False,True,78.229,"LINESTRING (-49.6712203 -2.7881033, -49.6718438 -2.7884306)",
372547915,,,residential,False,True,113.17,"LINESTRING (-49.6712203 -2.7881033, -49.6715149 -2.7875495, -49.671689 -2.7871997)",
372543727,,Rua Levindo Rocha,residential,False,False,14.513,"LINESTRING (-49.6724762 -2.7907561, -49.6725333 -2.7906387)",
372543727,,Rua Levindo Rocha,residential,False,True,56.486,"LINESTRING (-49.6724762 -2.7907561, -49.6722617 -2.7912167)",
372547917,,Travessa Dom de Mendonça,residential,False,False,141.832,"LINESTRING (-49.6724762 -2.7907561, -49.6713208 -2.7902128)",
372544905,,Rua Júlio Brito,residential,False,False,11.826,"LINESTRING (-49.6713208 -2.7902128, -49.6713492 -2.7901103)",
372544905,,Rua Júlio Brito,residential,False,True,21.999,"LINESTRING (-49.6713208 -2.7902128, -49.6712688 -2.7904037)",
372547917,,Travessa Dom de Mendonça,residential,False,True,141.832,"LINESTRING (-49.6713208 -2.7902128, -49.6724762 -2.7907561)",
372544871,,Avenida Getúlio Vargas,tertiary,True,False,74.95,"LINESTRING (-49.6735942 -2.7901683, -49.6738122 -2.7895304)",
372547921,,,residential,False,False,5.228,"LINESTRING (-49.6735942 -2.7901683, -49.6736376 -2.7901865)",
372547921,,,residential,False,True,83.278,"LINESTRING (-49.6735942 -2.7901683, -49.672903 -2.789878)",
372547924,,Travessa Coronel Seixas,residential,False,False,53.149,"LINESTRING (-49.6745079 -2.791113, -49.674079 -2.790901)",
"[701184037, 372547926]",,,residential,False,False,164.636,"LINESTRING (-49.6745079 -2.791113, -49.6744305 -2.791213, -49.6743701 -2.7913041, -49.6743279 -2.7913959, -49.6742682 -2.7915613, -49.6742199 -2.7917421, -49.6741639 -2.7918928, -49.6741361 -2.7919518, -49.6741167 -2.7919891, -49.674109 -2.7920002, -49.6741005 -2.7920075, -49.6740885 -2.7920126, -49.6740741 -2.7920158, -49.6740466 -2.7920138, -49.6739859 -2.791995, -49.673644 -2.7918538)",
372544872,,Avenida Getúlio Vargas,tertiary,True,False,43.54,"LINESTRING (-49.6734801 -2.79059, -49.6733518 -2.79096)",
372547924,,Travessa Coronel Seixas,residential,False,False,4.651,"LINESTRING (-49.6734801 -2.79059, -49.6734422 -2.7905722)",
372547924,,Travessa Coronel Seixas,residential,False,True,75.0,"LINESTRING (-49.6734801 -2.79059, -49.6735559 -2.7906221, -49.674079 -2.790901)",
372544872,,Avenida Getúlio Vargas,tertiary,True,False,63.343,"LINESTRING (-49.6731183 -2.7916334, -49.6729136 -2.7921651)",
372547926,,,residential,False,False,5.794,"LINESTRING (-49.6731183 -2.7916334, -49.6730711 -2.7916112)",
372547926,,,residential,False,True,63.321,"LINESTRING (-49.6731183 -2.7916334, -49.673644 -2.7918538)",
372544871,,Avenida Getúlio Vargas,tertiary,True,False,78.827,"LINESTRING (-49.6730711 -2.7916112, -49.6733115 -2.7909442)",
372547926,,,residential,False,False,100.026,"LINESTRING (-49.6730711 -2.7916112, -49.6722617 -2.7912167)",
372547926,,,residential,False,True,5.794,"LINESTRING (-49.6730711 -2.7916112, -49.6731183 -2.7916334)",
372543727,,Rua Levindo Rocha,residential,False,False,56.486,"LINESTRING (-49.6722617 -2.7912167, -49.6724762 -2.7907561)",
372543727,,Rua Levindo Rocha,residential,False,True,35.329,"LINESTRING (-49.6722617 -2.7912167, -49.6721125 -2.7914973)",
372547926,,,residential,False,True,100.026,"LINESTRING (-49.6722617 -2.7912167, -49.6730711 -2.7916112)",
372547898,,Travessa Samuel Bechimol,residential,False,False,75.424,"LINESTRING (-49.6745014 -2.7898386, -49.6738815 -2.7895616)",
372547928,,,residential,False,False,58.06,"LINESTRING (-49.6745014 -2.7898386, -49.6743085 -2.7903239)",
372547924,,Travessa Coronel Seixas,residential,False,True,53.149,"LINESTRING (-49.674079 -2.790901, -49.6745079 -2.791113)",
372547928,,,residential,False,False,116.442,"LINESTRING (-49.674079 -2.790901, -49.673644 -2.7918538)",
372547928,,,residential,False,True,69.048,"LINESTRING (-49.674079 -2.790901, -49.6743085 -2.7903239)",
372547924,,Travessa Coronel Seixas,residential,False,False,75.0,"LINESTRING (-49.674079 -2.790901, -49.6735559 -2.7906221, -49.6734801 -2.79059)",
372547926,,,residential,False,False,63.321,"LINESTRING (-49.673644 -2.7918538, -49.6731183 -2.7916334)",
372547928,,,residential,False,True,116.442,"LINESTRING (-49.673644 -2.7918538, -49.674079 -2.790901)",
"[701184037, 372547926]",,,residential,False,True,164.636,"LINESTRING (-49.673644 -2.7918538, -49.6739859 -2.791995, -49.6740466 -2.7920138, -49.6740741 -2.7920158, -49.6740885 -2.7920126, -49.6741005 -2.7920075, -49.674109 -2.7920002, -49.6741167 -2.7919891, -49.6741361 -2.7919518, -49.6741639 -2.7918928, -49.6742199 -2.7917421, -49.6742682 -2.7915613, -49.6743279 -2.7913959, -49.6743701 -2.7913041, -49.6744305 -2.791213, -49.6745079 -2.791113)",
372544905,,Rua Júlio Brito,residential,False,False,21.999,"LINESTRING (-49.6712688 -2.7904037, -49.6713208 -2.7902128)",
372544905,,Rua Júlio Brito,residential,False,True,114.008,"LINESTRING (-49.6712688 -2.7904037, -49.6710078 -2.7913953)",
372547930,,,residential,False,False,131.10399999999998,"LINESTRING (-49.6712688 -2.7904037, -49.6708975 -2.7903148, -49.6708176 -2.7903022, -49.6701014 -2.7902553)",
372547930,,,residential,False,True,169.151,"LINESTRING (-49.6660525 -2.7898685, -49.6668935 -2.7899659, -49.6675672 -2.790026)",
372544884,,Rua Nova Marambaia,residential,False,False,100.074,"LINESTRING (-49.6683305 -2.7901148, -49.6684243 -2.7892197)",
372544884,,Rua Nova Marambaia,residential,False,True,57.583,"LINESTRING (-49.6683305 -2.7901148, -49.6682781 -2.79063)",
372547930,,,residential,False,False,85.348,"LINESTRING (-49.6683305 -2.7901148, -49.6675672 -2.790026)",
372547930,,,residential,False,True,197.301,"LINESTRING (-49.6683305 -2.7901148, -49.6701014 -2.7902553)",
372544884,,Rua Nova Marambaia,residential,False,True,52.792,"LINESTRING (-49.6684841 -2.7887487, -49.6684243 -2.7892197)",
372547919,,,residential,False,True,41.57,"LINESTRING (-49.6684841 -2.7887487, -49.6688265 -2.7888997)",
372547919,,,residential,False,False,91.687,"LINESTRING (-49.6684841 -2.7887487, -49.6684257 -2.7887172, -49.667715 -2.7884506)",
372547919,,,residential,False,False,41.57,"LINESTRING (-49.6688265 -2.7888997, -49.6684841 -2.7887487)",
372547931,,,residential,False,False,88.032,"LINESTRING (-49.6688265 -2.7888997, -49.669207 -2.7882052)",
372547919,,,residential,False,True,311.081,"LINESTRING (-49.6688265 -2.7888997, -49.670823 -2.7898074, -49.6713492 -2.7901103)",
372547931,,,residential,False,True,88.032,"LINESTRING (-49.669207 -2.7882052, -49.6688265 -2.7888997)",
372544884,,Rua Nova Marambaia,residential,False,False,52.792,"LINESTRING (-49.6684243 -2.7892197, -49.6684841 -2.7887487)",
372544884,,Rua Nova Marambaia,residential,False,True,100.074,"LINESTRING (-49.6684243 -2.7892197, -49.6683305 -2.7901148)",
372547934,,,residential,False,False,87.4,"LINESTRING (-49.6684243 -2.7892197, -49.667643 -2.7891258)",
372547934,,,residential,False,True,87.4,"LINESTRING (-49.667643 -2.7891258, -49.6684243 -2.7892197)",
372547936,,,residential,False,False,100.451,"LINESTRING (-49.667643 -2.7891258, -49.6675672 -2.790026)",
372547936,,,residential,False,True,75.504,"LINESTRING (-49.667643 -2.7891258, -49.667715 -2.7884506)",
372547934,,,residential,False,False,158.333,"LINESTRING (-49.667643 -2.7891258, -49.6666612 -2.7889918, -49.6664295 -2.7889801, -49.666227 -2.788989)",
372547930,,,residential,False,True,85.348,"LINESTRING (-49.6675672 -2.790026, -49.6683305 -2.7901148)",
372547936,,,residential,False,True,100.451,"LINESTRING (-49.6675672 -2.790026, -49.667643 -2.7891258)",
372547930,,,residential,False,False,169.151,"LINESTRING (-49.6675672 -2.790026, -49.6668935 -2.7899659, -49.6660525 -2.7898685)",
372544885,,Rua Ramiro da Conceição,residential,False,True,57.507,"LINESTRING (-49.6701014 -2.7902553, -49.6700793 -2.790772)",
372547930,,,residential,False,False,197.301,"LINESTRING (-49.6701014 -2.7902553, -49.6683305 -2.7901148)",
372547930,,,residential,False,True,131.10399999999998,"LINESTRING (-49.6701014 -2.7902553, -49.6708176 -2.7903022, -49.6708975 -2.7903148, -49.6712688 -2.7904037)",
372544885,,Rua Ramiro da Conceição,residential,False,False,57.507,"LINESTRING (-49.6700793 -2.790772, -49.6701014 -2.7902553)",
372547937,,,residential,False,False,200.669,"LINESTRING (-49.6700793 -2.790772, -49.6682781 -2.79063)",
372544885,,Rua Ramiro da Conceição,residential,False,True,62.67699999999999,"LINESTRING (-49.6700793 -2.790772, -49.6700478 -2.7912519, -49.6700319 -2.7913331)",
372544884,,Rua Nova Marambaia,residential,False,False,57.583,"LINESTRING (-49.6682781 -2.79063, -49.6683305 -2.7901148)",
372544884,,Rua Nova Marambaia,residential,False,True,61.676,"LINESTRING (-49.6682781 -2.79063, -49.6682217 -2.7911818)",
372547937,,,residential,False,True,200.669,"LINESTRING (-49.6682781 -2.79063, -49.6700793 -2.790772)",
82145921,PA-151,,tertiary,False,False,33.727,"LINESTRING (-49.6669288 -2.7910771, -49.6666259 -2.7910554)",2
82145921,PA-151,,tertiary,False,True,144.065,"LINESTRING (-49.6669288 -2.7910771, -49.6682217 -2.7911818)",2
372547939,,,residential,False,False,102.38,"LINESTRING (-49.6669288 -2.7910771, -49.6668592 -2.7919952)",
372544880,,Rua Rui Barbosa,residential,False,False,44.5,"LINESTRING (-49.6668592 -2.7919952, -49.6672394 -2.7921215)",
372544880,,Rua Rui Barbosa,residential,False,True,25.558,"LINESTRING (-49.6668592 -2.7919952, -49.6666405 -2.7919237)",
372547939,,,residential,False,True,102.38,"LINESTRING (-49.6668592 -2.7919952, -49.6669288 -2.7910771)",
372544880,,Rua Rui Barbosa,residential,False,False,8.853,"LINESTRING (-49.6665653 -2.7918973, -49.6666405 -2.7919237)",
372544880,,Rua Rui Barbosa,residential,False,True,60.539,"LINESTRING (-49.6665653 -2.7918973, -49.6660476 -2.7917269)",
372547941,,,residential,False,False,93.857,"LINESTRING (-49.6665653 -2.7918973, -49.6666259 -2.7910554)",
82145921,PA-151,,tertiary,False,True,33.727,"LINESTRING (-49.6666259 -2.7910554, -49.6669288 -2.7910771)",2
372547941,,,residential,False,True,93.857,"LINESTRING (-49.6666259 -2.7910554, -49.6665653 -2.7918973)",
372547900,,Rua da Brasília,residential,False,True,50.486000000000004,"LINESTRING (-49.6677716 -2.7861228, -49.667953 -2.7862501, -49.6681499 -2.7863743)",
372544872,,Avenida Getúlio Vargas,tertiary,True,False,41.316,"LINESTRING (-49.6742181 -2.7886733, -49.6740851 -2.7890203)",
372547936,,,residential,False,False,75.504,"LINESTRING (-49.667715 -2.7884506, -49.667643 -2.7891258)",
372547936,,,residential,False,True,62.419,"LINESTRING (-49.667715 -2.7884506, -49.6671807 -2.7882765)",
372547919,,,residential,False,True,91.687,"LINESTRING (-49.667715 -2.7884506, -49.6684257 -2.7887172, -49.6684841 -2.7887487)",
372547936,,,residential,False,False,62.419,"LINESTRING (-49.6671807 -2.7882765, -49.667715 -2.7884506)",
701184036,,,residential,False,False,4.808,"LINESTRING (-49.6733115 -2.7909442, -49.6733518 -2.79096)",
701184036,,,residential,False,True,92.866,"LINESTRING (-49.6733115 -2.7909442, -49.6725333 -2.7906387)",
372544871,,Avenida Getúlio Vargas,tertiary,True,False,43.838,"LINESTRING (-49.6733115 -2.7909442, -49.673438 -2.7905833, -49.6734422 -2.7905722)",
372543727,,Rua Levindo Rocha,residential,False,False,94.025,"LINESTRING (-49.6725333 -2.7906387, -49.672903 -2.789878)",
372543727,,Rua Levindo Rocha,residential,False,True,14.513,"LINESTRING (-49.6725333 -2.7906387, -49.6724762 -2.7907561)",
701184036,,,residential,False,False,92.866,"LINESTRING (-49.6725333 -2.7906387, -49.6733115 -2.7909442)",
372547934,,,residential,False,True,158.333,"LINESTRING (-49.666227 -2.788989, -49.6664295 -2.7889801, -49.6666612 -2.7889918, -49.667643 -2.7891258)",
372547928,,,residential,False,False,69.048,"LINESTRING (-49.6743085 -2.7903239, -49.674079 -2.790901)",
372547928,,,residential,False,True,58.06,"LINESTRING (-49.6743085 -2.7903239, -49.6745014 -2.7898386)",
372547924,,Travessa Coronel Seixas,residential,False,True,4.651,"LINESTRING (-49.6734422 -2.7905722, -49.6734801 -2.79059)",
372544871,,Avenida Getúlio Vargas,tertiary,True,False,47.98,"LINESTRING (-49.6734422 -2.7905722, -49.6735879 -2.7901863, -49.6735942 -2.7901683)",
372544872,,Avenida Getúlio Vargas,tertiary,True,False,79.242,"LINESTRING (-49.6733518 -2.79096, -49.6731183 -2.7916334)",
701184036,,,residential,False,True,4.808,"LINESTRING (-49.6733518 -2.79096, -49.6733115 -2.7909442)",
372544872,,Avenida Getúlio Vargas,tertiary,True,False,48.157,"LINESTRING (-49.6736376 -2.7901865, -49.6734801 -2.79059)",
372547921,,,residential,False,True,5.228,"LINESTRING (-49.6736376 -2.7901865, -49.6735942 -2.7901683)",
