osmid,oneway,ref,name,highway,reversed,length,geometry,junction
328141179,False,,,residential,False,59.405,"LINESTRING (-54.9350671 -12.3785635, -54.934528 -12.3784733)",
328141186,False,,,residential,False,164.99699999999996,"LINESTRING (-54.9350671 -12.3785635, -54.9350611 -12.3786456, -54.9350645 -12.3787137, -54.9350933 -12.3787818, -54.9351335 -12.3788231, -54.9351899 -12.3788388, -54.9352743 -12.3788388, -54.9353508 -12.3788152, -54.9354292 -12.3787654, -54.9354742 -12.3787052, -54.9354976 -12.3786161, -54.9354929 -12.3785349, -54.9354708 -12.3784524, -54.9354205 -12.3783973, -54.9353722 -12.3783626, -54.9353032 -12.3783462, -54.9352361 -12.3783495, -54.9351778 -12.3783633, -54.9351208 -12.3784144, -54.9350886 -12.3784838, -54.9350671 -12.3785635)",
328141186,False,,,residential,True,164.99699999999996,"LINESTRING (-54.9350671 -12.3785635, -54.9350886 -12.3784838, -54.9351208 -12.3784144, -54.9351778 -12.3783633, -54.9352361 -12.3783495, -54.9353032 -12.3783462, -54.9353722 -12.3783626, -54.9354205 -12.3783973, -54.9354708 -12.3784524, -54.9354929 -12.3785349, -54.9354976 -12.3786161, -54.9354742 -12.3787052, -54.9354292 -12.3787654, -54.9353508 -12.3788152, -54.9352743 -12.3788388, -54.9351899 -12.3788388, -54.9351335 -12.3788231, -54.9350933 -12.3787818, -54.9350645 -12.3787137, -54.9350611 -12.3786456, -54.9350671 -12.3785635)",
304567683,False,,Rua Florianópolis,residential,False,116.208,"LINESTRING (-54.9406401 -12.3786931, -54.940448 -12.3797212)",
304567683,False,,Rua Florianópolis,residential,True,117.103,"LINESTRING (-54.9406401 -12.3786931, -54.9408111 -12.3776533)",
328141183,False,,Rua Treze Trilhas,residential,True,187.843,"LINESTRING (-54.9406401 -12.3786931, -54.9423467 -12.3789672)",
328141178,False,,,residential,False,49.61,"LINESTRING (-54.9400245 -12.3779889, -54.9400976 -12.3775485)",
328141192,False,,Rua M,residential,False,185.69100000000003,"LINESTRING (-54.9400245 -12.3779889, -54.9401017 -12.3780024, -54.9401258 -12.3780142, -54.9401399 -12.3780351, -54.9401473 -12.3780581, -54.9400825 -12.378453, -54.9400638 -12.378471, -54.9400319 -12.3784825, -54.9400014 -12.3784854, -54.9397241 -12.3784445, -54.9397017 -12.3784294, -54.9396842 -12.3784065, -54.9396782 -12.3783793, -54.9397422 -12.3780129, -54.9397583 -12.3779834, -54.9397885 -12.3779664, -54.9398207 -12.3779605, -54.9400245 -12.3779889)",
328141192,False,,Rua M,residential,True,185.691,"LINESTRING (-54.9400245 -12.3779889, -54.9398207 -12.3779605, -54.9397885 -12.3779664, -54.9397583 -12.3779834, -54.9397422 -12.3780129, -54.9396782 -12.3783793, -54.9396842 -12.3784065, -54.9397017 -12.3784294, -54.9397241 -12.3784445, -54.9400014 -12.3784854, -54.9400319 -12.3784825, -54.9400638 -12.378471, -54.9400825 -12.378453, -54.9401473 -12.3780581, -54.9401399 -12.3780351, -54.9401258 -12.3780142, -54.9401017 -12.3780024, -54.9400245 -12.3779889)",
328141179,False,,,residential,True,59.405,"LINESTRING (-54.934528 -12.3784733, -54.9350671 -12.3785635)",
328152239,False,,Rua São Miguel do Oeste,residential,True,197.882,"LINESTRING (-54.934528 -12.3784733, -54.934807 -12.3767147)",
328141180,False,,Rua N,residential,False,64.146,"LINESTRING (-54.9391475 -12.3791866, -54.9385634 -12.3791012)",
328141194,False,,Rua N,residential,False,180.77400000000003,"LINESTRING (-54.9391475 -12.3791866, -54.9391109 -12.3793703, -54.9391133 -12.3794138, -54.9391314 -12.379444, -54.9391669 -12.3794656, -54.9393855 -12.3795039, -54.9394103 -12.3795036, -54.9394375 -12.3794957, -54.9394673 -12.3794836, -54.9394847 -12.3794656, -54.9395438 -12.3790975, -54.9395427 -12.3790575, -54.9395324 -12.3790281, -54.9395146 -12.3790087, -54.9394747 -12.3789894, -54.9392742 -12.3789626, -54.9392417 -12.3789678, -54.9392142 -12.3789789, -54.9391951 -12.3789966, -54.939184 -12.3790196, -54.9391475 -12.3791866)",
328141194,False,,Rua N,residential,True,180.77399999999997,"LINESTRING (-54.9391475 -12.3791866, -54.939184 -12.3790196, -54.9391951 -12.3789966, -54.9392142 -12.3789789, -54.9392417 -12.3789678, -54.9392742 -12.3789626, -54.9394747 -12.3789894, -54.9395146 -12.3790087, -54.9395324 -12.3790281, -54.9395427 -12.3790575, -54.9395438 -12.3790975, -54.9394847 -12.3794656, -54.9394673 -12.3794836, -54.9394375 -12.3794957, -54.9394103 -12.3795036, -54.9393855 -12.3795039, -54.9391669 -12.3794656, -54.9391314 -12.379444, -54.9391133 -12.3794138, -54.9391109 -12.3793703, -54.9391475 -12.3791866)",
249941193,False,,Rua São José dos Cedros,residential,False,77.81,"LINESTRING (-54.9395167 -12.3810586, -54.9402237 -12.3811717)",
249941193,False,,Rua São José dos Cedros,residential,True,28.803,"LINESTRING (-54.9395167 -12.3810586, -54.9392541 -12.3810224)",
328141193,False,,Rua O,residential,True,46.615,"LINESTRING (-54.9395167 -12.3810586, -54.9395987 -12.3806471)",
249941193,False,,Rua São José dos Cedros,residential,False,74.976,"LINESTRING (-54.9355003 -12.380429, -54.9361816 -12.3805377)",
249941193,False,,Rua São José dos Cedros,residential,True,29.921,"LINESTRING (-54.9355003 -12.380429, -54.9352274 -12.3803922)",
328141185,False,,,residential,False,46.409,"LINESTRING (-54.9355003 -12.380429, -54.9355633 -12.3800162)",
328141183,False,,Rua Treze Trilhas,residential,False,187.843,"LINESTRING (-54.9423467 -12.3789672, -54.9406401 -12.3786931)",
328142158,False,,Rua Uruguai,residential,False,117.286,"LINESTRING (-54.9423467 -12.3789672, -54.9425322 -12.3779281)",
328142158,False,,Rua Uruguai,residential,True,113.695,"LINESTRING (-54.9423467 -12.3789672, -54.942183 -12.3799771)",
249941198,False,,Rua Iporã,residential,False,46.555,"LINESTRING (-54.9385634 -12.3791012, -54.9384883 -12.3795134)",
249941198,False,,Rua Iporã,residential,True,44.405,"LINESTRING (-54.9385634 -12.3791012, -54.9386269 -12.3787067)",
328141180,False,,Rua N,residential,True,64.146,"LINESTRING (-54.9385634 -12.3791012, -54.9391475 -12.3791866)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,False,78.365,"LINESTRING (-54.9400976 -12.3775485, -54.9408111 -12.3776533)",
249941188,False,,Rua Francisco Oliveira Caldeira,residential,True,135.868,"LINESTRING (-54.9400976 -12.3775485, -54.9388638 -12.3773468)",
328141178,False,,,residential,True,49.61,"LINESTRING (-54.9400976 -12.3775485, -54.9400245 -12.3779889)",
242363375,True,MT-225,Avenida Perimetral Norte,secondary,False,52.929,"LINESTRING (-54.9369809 -12.3758338, -54.9374624 -12.3759072)",
328141195,False,,Rua São Lourenço,residential,False,12.975,"LINESTRING (-54.9369809 -12.3758338, -54.9369554 -12.3759478)",
328142158,False,,Rua Uruguai,residential,False,53.191,"LINESTRING (-54.9420543 -12.3809569, -54.9421187 -12.3804827)",
328142158,False,,Rua Uruguai,residential,True,56.881,"LINESTRING (-54.9420543 -12.3809569, -54.9419536 -12.3814589)",
371797931,False,,Travessa Assaí,residential,False,96.243,"LINESTRING (-54.9420543 -12.3809569, -54.9411792 -12.3808207)",
328141187,False,,Rua Joinvile,residential,False,55.874,"LINESTRING (-54.9411792 -12.3808207, -54.9410829 -12.3813143)",
328141187,False,,Rua Joinvile,residential,True,52.558,"LINESTRING (-54.9411792 -12.3808207, -54.9412519 -12.3803534)",
371797931,False,,Travessa Assaí,residential,True,96.243,"LINESTRING (-54.9411792 -12.3808207, -54.9420543 -12.3809569)",
328142158,False,,Rua Uruguai,residential,False,56.652,"LINESTRING (-54.9421187 -12.3804827, -54.942183 -12.3799771)",
328142158,False,,Rua Uruguai,residential,True,53.191,"LINESTRING (-54.9421187 -12.3804827, -54.9420543 -12.3809569)",
371797932,False,,Travessa Jatobá,residential,False,95.234,"LINESTRING (-54.9421187 -12.3804827, -54.9412519 -12.3803534)",
328141187,False,,Rua Joinvile,residential,False,52.558,"LINESTRING (-54.9412519 -12.3803534, -54.9411792 -12.3808207)",
328141187,False,,Rua Joinvile,residential,True,55.153,"LINESTRING (-54.9412519 -12.3803534, -54.9413194 -12.3798618)",
371797932,False,,Travessa Jatobá,residential,True,95.234,"LINESTRING (-54.9412519 -12.3803534, -54.9421187 -12.3804827)",
278024543,True,,Avenida Chapecó,residential,False,93.263,"LINESTRING (-54.9408872 -12.3826858, -54.9417315 -12.3828388)",
328141187,False,,Rua Joinvile,residential,False,22.1,"LINESTRING (-54.9408872 -12.3826858, -54.9408547 -12.382882)",
328141187,False,,Rua Joinvile,residential,True,153.978,"LINESTRING (-54.9408872 -12.3826858, -54.9410829 -12.3813143)",
328142158,False,,Rua Uruguai,residential,False,155.323,"LINESTRING (-54.9417315 -12.3828388, -54.9419536 -12.3814589)",
328142158,False,,Rua Uruguai,residential,True,19.899,"LINESTRING (-54.9417315 -12.3828388, -54.9417059 -12.383016)",
278024753,True,,Avenida Chapecó,residential,False,97.616,"LINESTRING (-54.9408547 -12.382882, -54.939969 -12.3827327)",
328141187,False,,Rua Joinvile,residential,False,157.34,"LINESTRING (-54.9408547 -12.382882, -54.9406244 -12.384279)",
328141187,False,,Rua Joinvile,residential,True,22.1,"LINESTRING (-54.9408547 -12.382882, -54.9408872 -12.3826858)",
278024753,True,,Avenida Chapecó,residential,False,93.64,"LINESTRING (-54.9417059 -12.383016, -54.9408547 -12.382882)",
328142158,False,,Rua Uruguai,residential,False,19.899,"LINESTRING (-54.9417059 -12.383016, -54.9417315 -12.3828388)",
328142158,False,,Rua Uruguai,residential,True,157.144,"LINESTRING (-54.9417059 -12.383016, -54.9415018 -12.3844151)",
318354132,True,,Avenida Chapecó,residential,False,58.987,"LINESTRING (-54.935955 -12.3819315, -54.9364927 -12.3820062)",
328141195,False,,Rua São Lourenço,residential,False,19.528,"LINESTRING (-54.935955 -12.3819315, -54.9359322 -12.3821057)",
328141195,False,,Rua São Lourenço,residential,True,156.926,"LINESTRING (-54.935955 -12.3819315, -54.9361816 -12.3805377)",
304567678,False,,Rua Dionizio Cerqueira,residential,False,154.444,"LINESTRING (-54.934955 -12.3819685, -54.9347278 -12.3833396)",
304567678,False,,Rua Dionizio Cerqueira,residential,True,22.064,"LINESTRING (-54.934955 -12.3819685, -54.9349952 -12.381774)",
328142158,False,,Rua Uruguai,residential,True,13.258,"LINESTRING (-54.9427517 -12.3766525, -54.9427262 -12.3767691)",
242362919,True,MT-225,Avenida Perimetral Norte,secondary,False,54.196,"LINESTRING (-54.9374495 -12.3760159, -54.9369554 -12.3759478)",
858409085,False,,,secondary_link,True,12.168,"LINESTRING (-54.9374495 -12.3760159, -54.9374624 -12.3759072)",
