osmid,oneway,name,highway,reversed,length,geometry,lanes
175161514,True,Rua dos Mendes,tertiary,False,21.773,"LINESTRING (-47.9516094 -23.2264347, -47.9515521 -23.2264282, -47.9514975 -23.2264326, -47.9514626 -23.2264453, -47.9514284 -23.2264643, -47.9514093 -23.2264761)",
627444428,True,,tertiary_link,False,8.05,"LINESTRING (-47.9516094 -23.2264347, -47.951596 -23.2264181, -47.9515866 -23.2263941, -47.9515829 -23.2263681)",
201350413,True,Avenida Benedito de Camargo Barros,secondary,False,33.152,"LINESTRING (-47.9512913 -23.2283063, -47.9512514 -23.228523, -47.951248 -23.2286013)",
627444424,True,,primary_link,False,22.325000000000003,"LINESTRING (-47.9512913 -23.2283063, -47.9512929 -23.2283339, -47.9513144 -23.2283678, -47.9513422 -23.2283993, -47.9513767 -23.2284275, -47.9514197 -23.2284596)",
201350418,True,Rua Juvenal Arruda Campos,primary,False,61.289,"LINESTRING (-47.9525463 -23.2285286, -47.9521205 -23.2281404)",
175002358,True,Avenida Osvaldo Vieira de Camargo,primary,False,23.581,"LINESTRING (-47.951248 -23.2286013, -47.9514197 -23.2284596)",
838190675,True,Rua Marcolino Geca de Camargo,secondary,False,9.912,"LINESTRING (-47.951248 -23.2286013, -47.9513153 -23.2286655)",
175002359,True,Avenida Osvaldo Vieira de Camargo,primary,False,72.949,"LINESTRING (-47.9513153 -23.2286655, -47.9511943 -23.2287936, -47.9510415 -23.2289464, -47.9508242 -23.2291411)",
"[201350419, 627444423]",True,"['Rua Joaquim Ribeiro da Silva', 'Rua Marcolino Geca de Camargo']",residential,False,171.777,"LINESTRING (-47.9513153 -23.2286655, -47.9517818 -23.2290918, -47.9518267 -23.2291142, -47.9518689 -23.2291078, -47.951944 -23.2290745, -47.9525463 -23.2285286)",
175002358,True,Avenida Osvaldo Vieira de Camargo,primary,False,51.093,"LINESTRING (-47.9508899 -23.2289217, -47.9511192 -23.2287073, -47.951248 -23.2286013)",
201350412,True,Avenida Benedito de Camargo Barros,secondary,False,293.249,"LINESTRING (-47.9508899 -23.2289217, -47.950906 -23.2287911, -47.9510602 -23.2282106, -47.9511139 -23.2279974, -47.9511608 -23.2276376, -47.9512091 -23.226537, -47.9512145 -23.2263115)",
627444427,False,Rua dos Mendes,residential,True,20.967,"LINESTRING (-47.9512145 -23.2263115, -47.9514129 -23.2263596)",
201350412,True,Avenida Benedito de Camargo Barros,secondary,False,276.966,"LINESTRING (-47.9512145 -23.2263115, -47.951189 -23.2261759, -47.9511246 -23.2259701, -47.9510267 -23.2257458, -47.9505839 -23.2250373, -47.9504813 -23.2248208, -47.9504406 -23.224628, -47.9504353 -23.2244419, -47.9504903 -23.224172, -47.9505292 -23.2240599, -47.9505765 -23.2240058)",
431796211,False,,primary_link,True,7.823,"LINESTRING (-47.9515122 -23.2283819, -47.9515598 -23.228437)",
175002358,True,Avenida Osvaldo Vieira de Camargo,primary,False,74.685,"LINESTRING (-47.9515122 -23.2283819, -47.9517858 -23.2281392, -47.9520594 -23.2279377)",
175002359,True,Avenida Osvaldo Vieira de Camargo,primary,False,35.633,"LINESTRING (-47.9515598 -23.228437, -47.9513153 -23.2286655)",
431796211,False,,primary_link,False,7.823,"LINESTRING (-47.9515598 -23.228437, -47.9515122 -23.2283819)",
175002358,True,Avenida Osvaldo Vieira de Camargo,primary,False,72.792,"LINESTRING (-47.9502207 -23.2295034, -47.9507518 -23.2290671)",
431796214,False,,primary_link,True,9.87,"LINESTRING (-47.9502207 -23.2295034, -47.9502866 -23.2295683)",
431796214,False,,primary_link,False,9.87,"LINESTRING (-47.9502866 -23.2295683, -47.9502207 -23.2295034)",
"[627444421, 175002359]",True,Avenida Osvaldo Vieira de Camargo,primary,False,72.073,"LINESTRING (-47.9521205 -23.2281404, -47.9520305 -23.2281096, -47.9519762 -23.2281077, -47.9519434 -23.2281151, -47.9518984 -23.2281373, -47.9515598 -23.228437)",
627444422,True,,primary_link,False,23.726,"LINESTRING (-47.9521205 -23.2281404, -47.9520808 -23.2280683, -47.9520674 -23.2280165, -47.9520607 -23.2279796, -47.9520594 -23.2279377)",
201350413,True,Avenida Benedito de Camargo Barros,secondary,False,203.954,"LINESTRING (-47.9514093 -23.2264761, -47.9513673 -23.2275588, -47.9513062 -23.2281136, -47.9512913 -23.2283063)",
414459097,True,Rua Quinze de Novembro,residential,False,87.15899999999999,"LINESTRING (-47.9515829 -23.2263681, -47.9516214 -23.2263497, -47.9519199 -23.2261162, -47.952233 -23.2258623)",
175002358,True,Avenida Osvaldo Vieira de Camargo,primary,False,12.806,"LINESTRING (-47.9514197 -23.2284596, -47.9515122 -23.2283819)",
175002359,True,Avenida Osvaldo Vieira de Camargo,primary,False,72.623,"LINESTRING (-47.9508242 -23.2291411, -47.9502866 -23.2295683)",
1181288022,False,,residential,False,11.065,"LINESTRING (-47.9508242 -23.2291411, -47.9507518 -23.2290671)",
837927249,False,Avenida Antônio Cocoza,residential,True,171.244,"LINESTRING (-47.9508242 -23.2291411, -47.9509878 -23.2293802, -47.9509985 -23.2294184, -47.9509807 -23.2294679, -47.9501419 -23.2303428)",
175002358,True,Avenida Osvaldo Vieira de Camargo,primary,False,21.46,"LINESTRING (-47.9507518 -23.2290671, -47.9508899 -23.2289217)",
1181288022,False,,residential,True,11.065,"LINESTRING (-47.9507518 -23.2290671, -47.9508242 -23.2291411)",
837927249,False,Avenida Antônio Cocoza,residential,False,171.244,"LINESTRING (-47.9501419 -23.2303428, -47.9509807 -23.2294679, -47.9509985 -23.2294184, -47.9509878 -23.2293802, -47.9508242 -23.2291411)",
201350412,True,Avenida Benedito de Camargo Barros,secondary,False,17.554,"LINESTRING (-47.9505765 -23.2240058, -47.950609 -23.2239687, -47.9506941 -23.223891)",
838171250,True,,secondary_link,False,12.0,"LINESTRING (-47.9505765 -23.2240058, -47.9506143 -23.2240087, -47.9506505 -23.2240204, -47.9506869 -23.224038)",
201350413,True,Avenida Benedito de Camargo Barros,secondary,False,41.387,"LINESTRING (-47.9506869 -23.224038, -47.9507095 -23.2242343, -47.9506881 -23.224408)",
627444417,False,Rua Argemiro Campos Rocha,secondary,False,93.05,"LINESTRING (-47.9516772 -23.2230381, -47.9510227 -23.2236199)",
627444417,False,Rua Argemiro Campos Rocha,secondary,True,17.529,"LINESTRING (-47.9516772 -23.2230381, -47.9518005 -23.2229285)",
838235847,False,,residential,True,79.35900000000001,"LINESTRING (-47.9516772 -23.2230381, -47.9518797 -23.2233389, -47.9519534 -23.2234399, -47.952056 -23.2235392, -47.9521426 -23.2236021)",
175161691,True,Rua Nove de Julho,secondary,False,82.67500000000001,"LINESTRING (-47.9521426 -23.2236021, -47.9521063 -23.2235274, -47.951944 -23.2231935, -47.9518005 -23.2229285)",
838235847,False,,residential,False,79.35900000000001,"LINESTRING (-47.9521426 -23.2236021, -47.952056 -23.2235392, -47.9519534 -23.2234399, -47.9518797 -23.2233389, -47.9516772 -23.2230381)",
865803287,False,Rua Cesário Martins,residential,False,38.384,"LINESTRING (-47.9554778 -23.2244949, -47.955219 -23.2242447)",
