osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,False,57.106,"LINESTRING (-51.8196659 -23.9929134, -51.8191233 -23.9927792)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,True,57.777,"LINESTRING (-51.8196659 -23.9929134, -51.8202141 -23.9930518)",
361021243,,Rua Meron Heuko,residential,,False,True,118.226,"LINESTRING (-51.8196659 -23.9929134, -51.8199667 -23.9918863)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,False,7.955,"LINESTRING (-51.8202896 -23.9930708, -51.8202141 -23.9930518)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,True,64.955,"LINESTRING (-51.8202896 -23.9930708, -51.8209037 -23.9932335)",
361021233,,Rua Corifeu de Azevedo Marques,residential,,False,False,119.267,"LINESTRING (-51.8202896 -23.9930708, -51.8206025 -23.992037)",
361021233,,Rua Corifeu de Azevedo Marques,residential,,False,True,42.526,"LINESTRING (-51.8202896 -23.9930708, -51.8201317 -23.993425)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,False,64.955,"LINESTRING (-51.8209037 -23.9932335, -51.8202896 -23.9930708)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,True,64.097,"LINESTRING (-51.8209037 -23.9932335, -51.8215113 -23.9933889)",
361021230,,Rua Amintas de Barros,residential,,False,False,119.174,"LINESTRING (-51.8209037 -23.9932335, -51.8212183 -23.992201)",
361021230,,Rua Amintas de Barros,residential,,False,True,67.877,"LINESTRING (-51.8209037 -23.9932335, -51.8206914 -23.9938123)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,False,64.097,"LINESTRING (-51.8215113 -23.9933889, -51.8209037 -23.9932335)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,True,64.064,"LINESTRING (-51.8215113 -23.9933889, -51.8221176 -23.9935474)",
361021232,,Rua União da Vitória,residential,,False,False,118.978,"LINESTRING (-51.8215113 -23.9933889, -51.8218226 -23.9923574)",
361021232,,Rua União da Vitória,residential,,False,True,107.115,"LINESTRING (-51.8215113 -23.9933889, -51.8212117 -23.9943125)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,False,64.064,"LINESTRING (-51.8221176 -23.9935474, -51.8215113 -23.9933889)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,True,70.748,"LINESTRING (-51.8221176 -23.9935474, -51.8227847 -23.9937301)",
361021250,,,residential,,False,False,118.812,"LINESTRING (-51.8221176 -23.9935474, -51.8224453 -23.9925217)",
361021250,,,residential,,False,True,107.545,"LINESTRING (-51.8221176 -23.9935474, -51.8218304 -23.9944783)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,False,70.748,"LINESTRING (-51.8227847 -23.9937301, -51.8221176 -23.9935474)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,True,13.548,"LINESTRING (-51.8227847 -23.9937301, -51.8229137 -23.993761)",
361021239,,,residential,,False,True,119.558,"LINESTRING (-51.8227847 -23.9937301, -51.8231004 -23.9926943)",
361018950,,Avenida Curitiba,tertiary,,True,False,117.664,"LINESTRING (-51.8187146 -23.9937706, -51.8190391 -23.9927548)",
361021234,,Rua Joaquim Montes,residential,,False,True,9.392,"LINESTRING (-51.8187146 -23.9937706, -51.8188034 -23.9937941)",
361021234,,Rua Joaquim Montes,residential,,False,False,9.392,"LINESTRING (-51.8188034 -23.9937941, -51.8187146 -23.9937706)",
361018951,,Avenida Curitiba,tertiary,,True,False,105.58099999999999,"LINESTRING (-51.8188034 -23.9937941, -51.8185936 -23.9944704, -51.8185391 -23.9947119)",
361021237,,,residential,,False,True,130.661,"LINESTRING (-51.8188034 -23.9937941, -51.8189127 -23.9937867, -51.8199329 -23.9932512)",
361018953,,Rua Manoel da Nobrega,residential,,False,False,67.697,"LINESTRING (-51.8212117 -23.9943125, -51.8205664 -23.9941605)",
361018953,,Rua Manoel da Nobrega,residential,,False,True,65.5,"LINESTRING (-51.8212117 -23.9943125, -51.8218304 -23.9944783)",
361021232,,Rua União da Vitória,residential,,False,False,107.115,"LINESTRING (-51.8212117 -23.9943125, -51.8215113 -23.9933889)",
361021232,,Rua União da Vitória,residential,,False,True,37.413,"LINESTRING (-51.8212117 -23.9943125, -51.8210814 -23.9946272)",
361018953,,Rua Manoel da Nobrega,residential,,False,False,65.5,"LINESTRING (-51.8218304 -23.9944783, -51.8212117 -23.9943125)",
361018953,,Rua Manoel da Nobrega,residential,,False,True,39.346,"LINESTRING (-51.8218304 -23.9944783, -51.8222126 -23.9945356)",
361021250,,,residential,,False,False,107.545,"LINESTRING (-51.8218304 -23.9944783, -51.8221176 -23.9935474)",
361021250,,,residential,,False,True,32.907,"LINESTRING (-51.8218304 -23.9944783, -51.8217501 -23.994765)",
361018963,,Rua Vicente Petriceli,residential,,False,False,66.19,"LINESTRING (-51.8210814 -23.9946272, -51.8204625 -23.9944411)",
361018963,,Rua Vicente Petriceli,residential,,False,True,69.637,"LINESTRING (-51.8210814 -23.9946272, -51.8217501 -23.994765)",
361021232,,Rua União da Vitória,residential,,False,False,37.413,"LINESTRING (-51.8210814 -23.9946272, -51.8212117 -23.9943125)",
361021232,,Rua União da Vitória,residential,,False,True,144.626,"LINESTRING (-51.8210814 -23.9946272, -51.8206857 -23.9958766)",
361018963,,Rua Vicente Petriceli,residential,,False,False,69.637,"LINESTRING (-51.8217501 -23.994765, -51.8210814 -23.9946272)",
361018963,,Rua Vicente Petriceli,residential,,False,True,18.233,"LINESTRING (-51.8217501 -23.994765, -51.8219201 -23.9948176)",
361021250,,,residential,,False,False,32.907,"LINESTRING (-51.8217501 -23.994765, -51.8218304 -23.9944783)",
910706532,,,residential,,False,True,29.957,"LINESTRING (-51.8217501 -23.994765, -51.8217069 -23.9950315)",
361018970,,Rua Laercio Costa,residential,,False,False,109.495,"LINESTRING (-51.8194081 -23.9955085, -51.8183704 -23.9952422)",
361018970,,Rua Laercio Costa,residential,,False,True,71.249,"LINESTRING (-51.8194081 -23.9955085, -51.8200812 -23.9956886)",
361021233,,Rua Corifeu de Azevedo Marques,residential,,False,False,61.113,"LINESTRING (-51.8194081 -23.9955085, -51.8195326 -23.9949708)",
361018970,,Rua Laercio Costa,residential,,False,False,71.249,"LINESTRING (-51.8200812 -23.9956886, -51.8194081 -23.9955085)",
361018970,,Rua Laercio Costa,residential,,False,True,64.869,"LINESTRING (-51.8200812 -23.9956886, -51.8206857 -23.9958766)",
361021230,,Rua Amintas de Barros,residential,,False,False,144.022,"LINESTRING (-51.8200812 -23.9956886, -51.8204625 -23.9944411)",
361018970,,Rua Laercio Costa,residential,,False,False,64.869,"LINESTRING (-51.8206857 -23.9958766, -51.8200812 -23.9956886)",
361021232,,Rua União da Vitória,residential,,False,False,144.626,"LINESTRING (-51.8206857 -23.9958766, -51.8210814 -23.9946272)",
361022543,,Rua José Gonçalves Melo,residential,,False,True,8.971,"LINESTRING (-51.8212562 -23.9881688, -51.8213332 -23.9882083)",
"[361018950, 361018951]",,Avenida Curitiba,tertiary,,True,False,162.28,"LINESTRING (-51.8212562 -23.9881688, -51.8216193 -23.9875631, -51.8216943 -23.9876026, -51.8213332 -23.9882083)",
361018951,,Avenida Curitiba,tertiary,,True,False,99.136,"LINESTRING (-51.8213332 -23.9882083, -51.8208266 -23.9889703)",
361022543,,Rua José Gonçalves Melo,residential,,False,False,8.971,"LINESTRING (-51.8213332 -23.9882083, -51.8212562 -23.9881688)",
361022543,,Rua José Gonçalves Melo,residential,,False,True,118.955,"LINESTRING (-51.8213332 -23.9882083, -51.8223433 -23.9887494)",
192274071,PR-082,Rodovia Natal Pessutti,primary,80,False,False,63.831,"LINESTRING (-51.8270783 -23.9883396, -51.8265993 -23.9887111)",
192274071,PR-082,Rodovia Natal Pessutti,primary,80,False,True,63.831,"LINESTRING (-51.8265993 -23.9887111, -51.8270783 -23.9883396)",
361022548,,Rua Julio de Marchi,residential,,False,True,150.857,"LINESTRING (-51.8265993 -23.9887111, -51.8278543 -23.9894363)",
192274071,PR-082,Rodovia Natal Pessutti,primary,80,False,False,63.293,"LINESTRING (-51.8265993 -23.9887111, -51.826282 -23.988967, -51.8261339 -23.9890895)",
361021233,,Rua Corifeu de Azevedo Marques,residential,,False,True,95.97,"LINESTRING (-51.8223433 -23.9887494, -51.8218376 -23.9894784)",
361022543,,Rua José Gonçalves Melo,residential,,False,False,118.955,"LINESTRING (-51.8223433 -23.9887494, -51.8213332 -23.9882083)",
361022543,,Rua José Gonçalves Melo,residential,,False,True,133.354,"LINESTRING (-51.8223433 -23.9887494, -51.8234727 -23.9893606)",
"[361021233, 361022551]",,"['Rua Corifeu de Azevedo Marques', 'Rua Nove de Julho']",residential,,False,"[False, True]",213.15200000000002,"LINESTRING (-51.8223433 -23.9887494, -51.8227362 -23.9881586, -51.8238859 -23.9887901)",
361022564,,Rua Juscelino Kubistchek,residential,,False,False,171.92,"LINESTRING (-51.8261339 -23.9890895, -51.8275901 -23.9898772)",
192274071,PR-082,Rodovia Natal Pessutti,primary,80,False,False,95.104,"LINESTRING (-51.8261339 -23.9890895, -51.8258607 -23.9893342, -51.8255866 -23.9897736)",
192274071,PR-082,Rodovia Natal Pessutti,primary,80,False,True,63.293,"LINESTRING (-51.8261339 -23.9890895, -51.826282 -23.988967, -51.8265993 -23.9887111)",
361021232,,Rua União da Vitória,residential,,False,False,76.068,"LINESTRING (-51.8234727 -23.9893606, -51.8238859 -23.9887901)",
361021232,,Rua União da Vitória,residential,,False,True,98.784,"LINESTRING (-51.8234727 -23.9893606, -51.8229672 -23.9901195)",
361022543,,Rua José Gonçalves Melo,residential,,False,False,133.354,"LINESTRING (-51.8234727 -23.9893606, -51.8223433 -23.9887494)",
361022543,,Rua José Gonçalves Melo,residential,,False,True,163.951,"LINESTRING (-51.8234727 -23.9893606, -51.8248434 -23.9901389)",
361022548,,Rua Julio de Marchi,residential,,False,False,150.857,"LINESTRING (-51.8278543 -23.9894363, -51.8265993 -23.9887111)",
361022565,,Rua Belo Horizonte,residential,,False,True,55.892,"LINESTRING (-51.8278543 -23.9894363, -51.8275901 -23.9898772)",
361022564,,Rua Juscelino Kubistchek,residential,,False,True,171.92,"LINESTRING (-51.8275901 -23.9898772, -51.8261339 -23.9890895)",
361022565,,Rua Belo Horizonte,residential,,False,False,55.892,"LINESTRING (-51.8275901 -23.9898772, -51.8278543 -23.9894363)",
361022565,,Rua Belo Horizonte,residential,,False,True,99.397,"LINESTRING (-51.8275901 -23.9898772, -51.8270564 -23.9906264)",
361022543,,Rua José Gonçalves Melo,residential,,False,False,163.951,"LINESTRING (-51.8248434 -23.9901389, -51.8234727 -23.9893606)",
361022543,,Rua José Gonçalves Melo,residential,,False,True,56.753,"LINESTRING (-51.8248434 -23.9901389, -51.8253183 -23.9904077)",
361077675,,Rua Augusto Coutinho de Castro,residential,,False,False,75.329,"LINESTRING (-51.8248434 -23.9901389, -51.8252346 -23.9895634)",
361077675,,Rua Augusto Coutinho de Castro,residential,,False,True,95.607,"LINESTRING (-51.8248434 -23.9901389, -51.8244682 -23.9907441, -51.824403 -23.9908972)",
192274071,PR-082,Rodovia Natal Pessutti,primary,80,False,True,75.594,"LINESTRING (-51.8253183 -23.9904077, -51.8255866 -23.9897736)",
361022543,,Rua José Gonçalves Melo,residential,,False,False,56.753,"LINESTRING (-51.8253183 -23.9904077, -51.8248434 -23.9901389)",
361022543,,Rua José Gonçalves Melo,residential,,False,True,164.658,"LINESTRING (-51.8253183 -23.9904077, -51.826678 -23.9912137)",
192274071,PR-082,Rodovia Natal Pessutti,primary,80,False,False,99.03999999999999,"LINESTRING (-51.8253183 -23.9904077, -51.8252019 -23.9907251, -51.8249835 -23.991244)",
361022551,,Rua Nove de Julho,residential,,False,False,176.883,"LINESTRING (-51.8270564 -23.9906264, -51.8255866 -23.9897736)",
361022565,,Rua Belo Horizonte,residential,,False,False,99.397,"LINESTRING (-51.8270564 -23.9906264, -51.8275901 -23.9898772)",
361022565,,Rua Belo Horizonte,residential,,False,True,75.779,"LINESTRING (-51.8270564 -23.9906264, -51.826678 -23.9912137)",
361022543,,Rua José Gonçalves Melo,residential,,False,False,164.658,"LINESTRING (-51.826678 -23.9912137, -51.8253183 -23.9904077)",
361022543,,Rua José Gonçalves Melo,residential,,False,True,139.006,"LINESTRING (-51.826678 -23.9912137, -51.8278409 -23.9918725)",
361022565,,Rua Belo Horizonte,residential,,False,False,75.779,"LINESTRING (-51.826678 -23.9912137, -51.8270564 -23.9906264)",
361022565,,Rua Belo Horizonte,residential,,False,True,100.317,"LINESTRING (-51.826678 -23.9912137, -51.8261703 -23.9919875)",
361022543,,Rua José Gonçalves Melo,residential,,False,False,139.006,"LINESTRING (-51.8278409 -23.9918725, -51.826678 -23.9912137)",
361022557,,Rua Goias,residential,,False,True,97.911,"LINESTRING (-51.8278409 -23.9918725, -51.8273625 -23.9926369)",
192274119,PR-650,,secondary,,False,False,146.188,"LINESTRING (-51.8261703 -23.9919875, -51.8249835 -23.991244)",2
192274119,PR-650,,secondary,,False,True,141.006,"LINESTRING (-51.8261703 -23.9919875, -51.8273625 -23.9926369)",2
361022565,,Rua Belo Horizonte,residential,,False,False,100.317,"LINESTRING (-51.8261703 -23.9919875, -51.826678 -23.9912137)",
192274119,PR-650,,secondary,,False,False,141.006,"LINESTRING (-51.8273625 -23.9926369, -51.8261703 -23.9919875)",2
361022557,,Rua Goias,residential,,False,False,97.911,"LINESTRING (-51.8273625 -23.9926369, -51.8278409 -23.9918725)",
361021237,,,residential,,False,True,36.161,"LINESTRING (-51.8199329 -23.9932512, -51.8202141 -23.9930518)",
361052148,,,residential,,False,True,27.952,"LINESTRING (-51.8199329 -23.9932512, -51.8201317 -23.993425)",
361021237,,,residential,,False,False,130.661,"LINESTRING (-51.8199329 -23.9932512, -51.8189127 -23.9937867, -51.8188034 -23.9937941)",
361021233,,Rua Corifeu de Azevedo Marques,residential,,False,False,42.526,"LINESTRING (-51.8201317 -23.993425, -51.8202896 -23.9930708)",
361052148,,,residential,,False,False,27.952,"LINESTRING (-51.8201317 -23.993425, -51.8199329 -23.9932512)",
361052148,,,residential,,False,True,71.327,"LINESTRING (-51.8201317 -23.993425, -51.8206914 -23.9938123)",
361021233,,Rua Corifeu de Azevedo Marques,residential,,False,True,146.383,"LINESTRING (-51.8201317 -23.993425, -51.8201147 -23.9934797, -51.8198202 -23.9942346, -51.819677 -23.9946737)",
361021230,,Rua Amintas de Barros,residential,,False,False,67.877,"LINESTRING (-51.8206914 -23.9938123, -51.8209037 -23.9932335)",
361021230,,Rua Amintas de Barros,residential,,False,True,40.747,"LINESTRING (-51.8206914 -23.9938123, -51.8205664 -23.9941605)",
361052148,,,residential,,False,False,71.327,"LINESTRING (-51.8206914 -23.9938123, -51.8201317 -23.993425)",
722223748,,,residential,,False,False,67.962,"LINESTRING (-51.8251596 -23.9958161, -51.824514 -23.9956558)",
722223748,,,residential,,False,True,105.242,"LINESTRING (-51.823522 -23.9953829, -51.824514 -23.9956558)",
722223746,,,residential,,False,False,178.98100000000002,"LINESTRING (-51.823522 -23.9953829, -51.823643 -23.9950977, -51.8236738 -23.9950303, -51.8244705 -23.9940379)",
722223748,,,residential,,False,False,60.891,"LINESTRING (-51.823522 -23.9953829, -51.8230871 -23.9952407, -51.8229516 -23.9952194)",
722223744,,,residential,,False,False,11.382,"LINESTRING (-51.824514 -23.9956558, -51.8245322 -23.9957568)",
722223748,,,residential,,False,False,105.242,"LINESTRING (-51.824514 -23.9956558, -51.823522 -23.9953829)",
722223748,,,residential,,False,True,67.962,"LINESTRING (-51.824514 -23.9956558, -51.8251596 -23.9958161)",
722223744,,,residential,,False,True,11.382,"LINESTRING (-51.8245322 -23.9957568, -51.824514 -23.9956558)",
722223746,,,residential,,False,True,178.98100000000002,"LINESTRING (-51.8244705 -23.9940379, -51.8236738 -23.9950303, -51.823643 -23.9950977, -51.823522 -23.9953829)",
599930181,,,residential,,True,False,51.31700000000001,"LINESTRING (-51.8226468 -23.9950404, -51.8226794 -23.9950162, -51.8227172 -23.9949992, -51.8227582 -23.9949905, -51.8228004 -23.9949906, -51.8228413 -23.9949993, -51.8228791 -23.9950163, -51.8229117 -23.9950406, -51.8229374 -23.995071, -51.8229549 -23.995106, -51.8229634 -23.9951437, -51.8229622 -23.9951821, -51.8229516 -23.9952194)",
722223747,,,residential,,False,False,52.072,"LINESTRING (-51.8226468 -23.9950404, -51.8224716 -23.9949785, -51.8221586 -23.9948994)",
599930181,,,residential,,True,False,50.370999999999995,"LINESTRING (-51.8228414 -23.9953175, -51.8228029 -23.9953259, -51.8227633 -23.9953267, -51.8227244 -23.9953197, -51.8226861 -23.9953044, -51.8226526 -23.9952816, -51.8226256 -23.9952525, -51.8226064 -23.9952186, -51.822596 -23.9951817, -51.822595 -23.9951434, -51.8226035 -23.9951058, -51.822621 -23.9950708, -51.8226468 -23.9950404)",
599930181,,,residential,,True,False,16.087,"LINESTRING (-51.8229516 -23.9952194, -51.8229334 -23.9952515, -51.8229082 -23.9952794, -51.822877 -23.9953017, -51.8228414 -23.9953175)",
722223748,,,residential,,False,True,60.891,"LINESTRING (-51.8229516 -23.9952194, -51.8230871 -23.9952407, -51.823522 -23.9953829)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,False,57.777,"LINESTRING (-51.8202141 -23.9930518, -51.8196659 -23.9929134)",
361018969,,Rua Aparecido Bezerra Guedes,residential,,False,True,7.955,"LINESTRING (-51.8202141 -23.9930518, -51.8202896 -23.9930708)",
361021237,,,residential,,False,False,36.161,"LINESTRING (-51.8202141 -23.9930518, -51.8199329 -23.9932512)",
192274071,PR-082,Rodovia Natal Pessutti,primary,80,False,False,7.127,"LINESTRING (-51.8238226 -23.9926838, -51.8237804 -23.992735)",
192274071,PR-082,Rodovia Natal Pessutti,primary,80,False,True,90.723,"LINESTRING (-51.8238226 -23.9926838, -51.8243935 -23.9920564)",
361077675,,Rua Augusto Coutinho de Castro,residential,,False,False,86.96199999999999,"LINESTRING (-51.8238226 -23.9926838, -51.823875 -23.9923485, -51.8239967 -23.9919193)",
911200221,,,residential,,False,True,6.53,"LINESTRING (-51.8221586 -23.9948994, -51.8221396 -23.9949555)",
722223747,,,residential,,False,False,25.942999999999998,"LINESTRING (-51.8221586 -23.9948994, -51.8220027 -23.9948543, -51.8219201 -23.9948176)",
722223747,,,residential,,False,True,52.072,"LINESTRING (-51.8221586 -23.9948994, -51.8224716 -23.9949785, -51.8226468 -23.9950404)",
911200221,,,residential,,False,False,6.53,"LINESTRING (-51.8221396 -23.9949555, -51.8221586 -23.9948994)",
