osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
"[1210575569, 167703636]",False,"['1', '2']",Rua Prefeito Carlos José Carlson,residential,True,202.63500000000002,"LINESTRING (-46.3939124 -23.745988, -46.3936973 -23.7456071, -46.3932252 -23.7450043, -46.3930552 -23.7447822, -46.3928975 -23.7445222, -46.3928533 -23.7444494)",30
"[417126461, 167703638]",False,2,"['Rua Lídya Pollone', 'Rua Mercúrio']",residential,False,114.504,"LINESTRING (-46.3939124 -23.745988, -46.3937335 -23.746167, -46.393577 -23.7463084, -46.3932158 -23.7466358, -46.3931103 -23.7465636)",30
167703628,False,,Rua Esmeralda,residential,True,26.376,"LINESTRING (-46.3995351 -23.746265, -46.3992763 -23.7462528)",
167703628,False,,Rua Esmeralda,residential,False,223.216,"LINESTRING (-46.3995351 -23.746265, -46.3996679 -23.7462356, -46.3999763 -23.7461263, -46.4002983 -23.7460104, -46.4004719 -23.7459208, -46.4005256 -23.7458661, -46.4005645 -23.7457894, -46.4005779 -23.7457066, -46.4005705 -23.7456262, -46.4004972 -23.7453644, -46.4003649 -23.7448919)",
167703654,False,,Rua Jade,residential,True,90.731,"LINESTRING (-46.3995351 -23.746265, -46.3995653 -23.7466671, -46.3995874 -23.7467739, -46.3996102 -23.7468481, -46.3996498 -23.7469065, -46.3997725 -23.7470182)",
167703623,False,,Rua Cambaúva,residential,False,160.32799999999997,"LINESTRING (-46.398706 -23.7424847, -46.3987358 -23.7426265, -46.3987358 -23.7426744, -46.398717 -23.7427308, -46.3986929 -23.7427849, -46.3986553 -23.7428364, -46.3985038 -23.7429776, -46.3982651 -23.7431335, -46.3979808 -23.7433238, -46.3977347 -23.7434926)",
167703639,False,,Rua Bandeirantes,residential,False,212.476,"LINESTRING (-46.398706 -23.7424847, -46.3984662 -23.7424239, -46.3982812 -23.7423761, -46.3982168 -23.7423785, -46.3981605 -23.7423994, -46.3979714 -23.7425749, -46.397903 -23.7426351, -46.3978413 -23.7426805, -46.3976636 -23.7427855, -46.3975885 -23.742845, -46.3975516 -23.7428978, -46.3975261 -23.7429672, -46.3975194 -23.7430341, -46.3975543 -23.7431102, -46.3977347 -23.7434926)",
167703623,False,,Rua Cambaúva,residential,True,137.913,"LINESTRING (-46.398706 -23.7424847, -46.398654 -23.7423466, -46.3983643 -23.7417524, -46.3983174 -23.741696, -46.3982637 -23.7416579, -46.3981967 -23.7416469, -46.3981256 -23.7416444, -46.3980733 -23.7416518, -46.3979284 -23.7416745)",
167703609,False,,Rua Prefeito Cido Franco,tertiary,False,168.983,"LINESTRING (-46.3966133 -23.7425953, -46.3967973 -23.7424884, -46.3973974 -23.7421035, -46.3975348 -23.7420145, -46.3979284 -23.7416745)",
186577829,False,,Rua Valdir Gil da Silva,residential,False,64.396,"LINESTRING (-46.3966133 -23.7425953, -46.3966357 -23.7426939, -46.3966691 -23.7427443, -46.3967402 -23.7428892, -46.3968214 -23.743139)",
504319609,False,,Rua Prefeito Cido Franco,tertiary,True,77.993,"LINESTRING (-46.3966133 -23.7425953, -46.3964756 -23.7425468, -46.3963495 -23.7424958, -46.3961927 -23.742378, -46.3959637 -23.7422337)",40
417126466,False,,Rua Victor Breithalipt,residential,True,34.623,"LINESTRING (-46.3947728 -23.7426056, -46.3949083 -23.7428912)",
504319609,False,,Rua Prefeito Cido Franco,tertiary,False,63.986000000000004,"LINESTRING (-46.3947728 -23.7426056, -46.3948812 -23.7425678, -46.3952745 -23.7424306, -46.3953602 -23.7424006)",40
504319609,False,,Rua Prefeito Cido Franco,tertiary,True,119.131,"LINESTRING (-46.3947728 -23.7426056, -46.3946542 -23.7426516, -46.3943624 -23.7427649, -46.3943173 -23.7427932, -46.3942818 -23.7428215, -46.3942277 -23.7428775, -46.3941479 -23.7430028, -46.3940936 -23.743104, -46.3940553 -23.7431863, -46.3940472 -23.7433343)",40
167703609,False,,Rua Prefeito Cido Franco,tertiary,True,305.147,"LINESTRING (-46.4018661 -23.744034, -46.4016542 -23.7433183, -46.4015561 -23.7430512, -46.4014596 -23.7429052, -46.4013496 -23.7427935, -46.4011297 -23.7426069, -46.4009888 -23.7424951, -46.40084 -23.742408, -46.4007099 -23.7423442, -46.4005852 -23.7423098, -46.4004926 -23.7422901, -46.4001507 -23.7422337, -46.4000085 -23.742203)",
167703625,False,,Rua dos Autonomistas,residential,True,36.521,"LINESTRING (-46.4018661 -23.744034, -46.4017172 -23.7440795, -46.4016126 -23.7441139, -46.4015243 -23.7441328)",
417126466,False,,Rua Victor Breithalipt,residential,True,54.109,"LINESTRING (-46.3959439 -23.7444874, -46.3963544 -23.7447966)",
167703650,False,,Rua Omega,residential,True,287.548,"LINESTRING (-46.3959439 -23.7444874, -46.3957243 -23.7444288, -46.3954132 -23.7443496, -46.3950908 -23.7442238, -46.3949161 -23.7441295, -46.3948574 -23.744078, -46.394807 -23.7440112, -46.3947283 -23.7438914, -46.3945291 -23.7434859, -46.3944622 -23.7433083, -46.3944585 -23.7432837, -46.3944585 -23.74321, -46.394466 -23.7431685, -46.3944891 -23.7431269, -46.3945322 -23.7430718, -46.3945787 -23.7430331, -46.3947013 -23.7429682, -46.3949083 -23.7428912)",
417126466,False,,Rua Victor Breithalipt,residential,False,155.70899999999997,"LINESTRING (-46.3959439 -23.7444874, -46.3956509 -23.7442299, -46.3954828 -23.7440719, -46.3953871 -23.7439056, -46.3953084 -23.7437637, -46.3951144 -23.7433384)",
186575783,False,,Praça Getulio Vargas,residential,False,129.142,"LINESTRING (-46.4018785 -23.7452072, -46.4019204 -23.745138, -46.4019284 -23.7451024, -46.4019271 -23.7450662, -46.4019191 -23.7450244, -46.4016685 -23.7445683, -46.4015916 -23.744402, -46.4015535 -23.7442565, -46.4015243 -23.7441328)",
167703646,False,,Rua Aurélio Figueiredo,residential,True,255.927,"LINESTRING (-46.3952703 -23.7448861, -46.3955064 -23.7448411, -46.395658 -23.7448227, -46.3957532 -23.7448386, -46.395835 -23.7448754, -46.3959036 -23.7449418, -46.3960364 -23.7450521, -46.396274 -23.7453031, -46.3964532 -23.7455666, -46.39659 -23.7457532, -46.3966638 -23.7458305, -46.3970876 -23.7462111)",40
504317189,True,2,Rua José Maria de Figueiredo,secondary,False,77.249,"LINESTRING (-46.3952703 -23.7448861, -46.3953864 -23.7450449, -46.3957002 -23.7454586)",
167703656,False,,Rua Aurora Boreal,residential,False,83.086,"LINESTRING (-46.395701 -23.7431448, -46.3959758 -23.7438484)",
167703656,False,,Rua Aurora Boreal,residential,True,89.728,"LINESTRING (-46.395701 -23.7431448, -46.3953602 -23.7424006)",
186577828,False,,Travessa Tanabi,residential,True,63.469,"LINESTRING (-46.395701 -23.7431448, -46.3951144 -23.7433384)",
186577828,False,,Travessa Tanabi,residential,False,63.469,"LINESTRING (-46.3951144 -23.7433384, -46.395701 -23.7431448)",
417126466,False,,Rua Victor Breithalipt,residential,False,53.97,"LINESTRING (-46.3951144 -23.7433384, -46.3949083 -23.7428912)",
417126466,False,,Rua Victor Breithalipt,residential,True,155.709,"LINESTRING (-46.3951144 -23.7433384, -46.3953084 -23.7437637, -46.3953871 -23.7439056, -46.3954828 -23.7440719, -46.3956509 -23.7442299, -46.3959439 -23.7444874)",
504083346,False,,,residential,False,66.873,"LINESTRING (-46.3959617 -23.7460475, -46.3954749 -23.7456436)",
504317189,True,2,Rua José Maria de Figueiredo,secondary,False,161.356,"LINESTRING (-46.3959617 -23.7460475, -46.3959724 -23.7460904, -46.3960757 -23.746455, -46.396131 -23.7466255, -46.3962329 -23.7468992, -46.3963643 -23.7472126, -46.3964535 -23.7474252)",
167703625,False,,Rua dos Autonomistas,residential,True,30.632,"LINESTRING (-46.4009958 -23.7444955, -46.4010677 -23.744763)",
167703625,False,,Rua dos Autonomistas,residential,False,98.027,"LINESTRING (-46.4009958 -23.7444955, -46.4009263 -23.7442817, -46.4009344 -23.7442093, -46.4009841 -23.7441462, -46.4010189 -23.7441241, -46.4010934 -23.7441013, -46.4011966 -23.7440983, -46.4013385 -23.7441165, -46.401445 -23.7441338, -46.4015243 -23.7441328)",
504083350,False,,Rua Safira,residential,False,27.384999999999998,"LINESTRING (-46.4009958 -23.7444955, -46.4009654 -23.7445342, -46.4009175 -23.74458, -46.4008641 -23.7446022, -46.400778 -23.7446231)",
167703643,False,,Rua Safira,residential,True,24.135,"LINESTRING (-46.400778 -23.7446231, -46.4005554 -23.7445483)",
167703643,False,,Rua Safira,residential,False,33.518,"LINESTRING (-46.400778 -23.7446231, -46.4009732 -23.7447005, -46.4010677 -23.744763)",
504083350,False,,Rua Safira,residential,True,27.385,"LINESTRING (-46.400778 -23.7446231, -46.4008641 -23.7446022, -46.4009175 -23.74458, -46.4009654 -23.7445342, -46.4009958 -23.7444955)",
504317189,True,2,Rua José Maria de Figueiredo,secondary,False,216.785,"LINESTRING (-46.3940472 -23.7433343, -46.394102 -23.7435074, -46.3941864 -23.743653, -46.3946667 -23.7443962, -46.3947531 -23.7444892, -46.3948713 -23.7445694, -46.3950607 -23.7447049, -46.3951508 -23.7447737, -46.3952703 -23.7448861)",
504319609,False,,Rua Prefeito Cido Franco,tertiary,False,119.131,"LINESTRING (-46.3940472 -23.7433343, -46.3940553 -23.7431863, -46.3940936 -23.743104, -46.3941479 -23.7430028, -46.3942277 -23.7428775, -46.3942818 -23.7428215, -46.3943173 -23.7427932, -46.3943624 -23.7427649, -46.3946542 -23.7426516, -46.3947728 -23.7426056)",40
653941673,True,,Rua Prefeito Cido Franco,tertiary,False,186.856,"LINESTRING (-46.3940472 -23.7433343, -46.3940252 -23.7434134, -46.3939943 -23.7434527, -46.3939648 -23.7434861, -46.3939279 -23.7435153, -46.3938575 -23.7435539, -46.3937636 -23.7435877, -46.3934022 -23.743692, -46.3932749 -23.7437217, -46.3926825 -23.7438545, -46.3924875 -23.743896, -46.3923953 -23.7439157)",40
167703643,False,,Rua Safira,residential,False,24.135,"LINESTRING (-46.4005554 -23.7445483, -46.400778 -23.7446231)",
782684958,False,,Rua Safira,residential,True,32.221,"LINESTRING (-46.4005554 -23.7445483, -46.4002542 -23.7444591)",
782684957,False,,Rua Safira,residential,True,28.789,"LINESTRING (-46.4005554 -23.7445483, -46.4004484 -23.7445694, -46.4003837 -23.7445925, -46.4003078 -23.7446575)",
167703628,False,,Rua Esmeralda,residential,False,22.726,"LINESTRING (-46.4003078 -23.7446575, -46.4002542 -23.7444591)",
167703628,False,,Rua Esmeralda,residential,True,26.704,"LINESTRING (-46.4003078 -23.7446575, -46.4003649 -23.7448919)",
782684957,False,,Rua Safira,residential,False,28.789,"LINESTRING (-46.4003078 -23.7446575, -46.4003837 -23.7445925, -46.4004484 -23.7445694, -46.4005554 -23.7445483)",
"[417126465, 1173702084, 1173733958]",True,,Rua Pastor Aquilino Sartori,secondary,False,185.678,"LINESTRING (-46.3923729 -23.7431454, -46.3925355 -23.7430203, -46.3926084 -23.7429806, -46.3926753 -23.7429589, -46.3927072 -23.7429494, -46.3927457 -23.742946, -46.3927853 -23.74295, -46.3928296 -23.7429604, -46.3928961 -23.7429787, -46.3929436 -23.7429917, -46.3932322 -23.7430688, -46.3936376 -23.7431771, -46.3938487 -23.7432169, -46.393903 -23.7432354, -46.3939467 -23.7432501, -46.3940472 -23.7433343)",
917805648,False,,,residential,True,83.817,"LINESTRING (-46.392839 -23.7472753, -46.3931103 -23.7465636)",
917805648,False,,,residential,False,83.817,"LINESTRING (-46.3931103 -23.7465636, -46.392839 -23.7472753)",
167703638,False,2,Rua Mercúrio,residential,False,65.654,"LINESTRING (-46.3931103 -23.7465636, -46.3929074 -23.7464246, -46.3926191 -23.746182)",
"[417126461, 167703638]",False,2,"['Rua Lídya Pollone', 'Rua Mercúrio']",residential,True,114.504,"LINESTRING (-46.3931103 -23.7465636, -46.3932158 -23.7466358, -46.393577 -23.7463084, -46.3937335 -23.746167, -46.3939124 -23.745988)",30
965509883,False,,Viela Cinco,residential,True,490.71,"LINESTRING (-46.3987972 -23.7467734, -46.3984378 -23.7460473, -46.3980907 -23.7456746, -46.3979744 -23.7455202, -46.3979352 -23.7454868, -46.3974326 -23.745194, -46.3971728 -23.7449749, -46.3969287 -23.7447193, -46.3968305 -23.7445655, -46.3967295 -23.7443562, -46.3966611 -23.7440628, -46.396637 -23.7434306, -46.3966514 -23.7433729, -46.3966718 -23.7433225, -46.396706 -23.7432805, -46.3968214 -23.743139)",
