osmid,oneway,name,highway,reversed,length,maxspeed,geometry
151180388,False,Rua Oito,residential,True,99.961,,"LINESTRING (-49.6772804 -19.9831382, -49.6782218 -19.9829788)"
198706057,True,Avenida Dezessete,residential,False,100.494,,"LINESTRING (-49.6772804 -19.9831382, -49.6774109 -19.9840336)"
151180385,True,Rua Quatorze,residential,False,100.129,,"LINESTRING (-49.6767927 -19.9803698, -49.6777367 -19.9802156)"
198706057,True,Avenida Dezessete,residential,False,103.327,,"LINESTRING (-49.6767927 -19.9803698, -49.6769426 -19.9812883)"
151180381,True,Rua Dez,residential,False,101.454,,"LINESTRING (-49.6770911 -19.9821814, -49.6780494 -19.9820352)"
198706057,True,Avenida Dezessete,residential,False,7.791,,"LINESTRING (-49.6770911 -19.9821814, -49.6771021 -19.9822507)"
151180387,True,Rua Doze,residential,False,7.329,,"LINESTRING (-49.6769426 -19.9812883, -49.6768733 -19.9812984)"
198706057,True,Avenida Dezessete,residential,False,100.514,,"LINESTRING (-49.6769426 -19.9812883, -49.6770911 -19.9821814)"
151180383,False,Rua Quatro,residential,False,7.079,,"LINESTRING (-49.6775736 -19.9849461, -49.6775068 -19.9849567)"
151180383,False,Rua Quatro,residential,True,101.507,,"LINESTRING (-49.6775736 -19.9849461, -49.6785315 -19.9847946)"
151216686,False,Rua Dezoito,residential,False,64.409,,"LINESTRING (-49.6848647 -19.9772625, -49.6842564 -19.9773557)"
151180384,False,Rua Dezesseis,residential,False,54.598,,"LINESTRING (-49.684924 -19.9781655, -49.6844081 -19.978243)"
800166676,False,Rua Quatorze,residential,True,58.649,,"LINESTRING (-49.685149 -19.9790598, -49.684597 -19.979155)"
151216689,False,Rua Vinte,residential,False,7.559,,"LINESTRING (-49.6793369 -19.9772135, -49.679265 -19.9772209)"
151216689,False,Rua Vinte,residential,True,100.012,,"LINESTRING (-49.6793369 -19.9772135, -49.6802792 -19.9770564)"
459401981,True,Avenida Onze,tertiary,False,100.606,60,"LINESTRING (-49.6793369 -19.9772135, -49.679509 -19.9781037)"
151180384,False,Rua Dezesseis,residential,False,7.353,,"LINESTRING (-49.6796741 -19.9790013, -49.6796054 -19.9790156)"
151180384,False,Rua Dezesseis,residential,True,100.076,,"LINESTRING (-49.6796741 -19.9790013, -49.6806182 -19.9788505)"
459401981,True,Avenida Onze,tertiary,False,101.159,60,"LINESTRING (-49.6796741 -19.9790013, -49.6798224 -19.9799003)"
151180385,True,Rua Quatorze,residential,False,100.726,,"LINESTRING (-49.6798224 -19.9799003, -49.6807734 -19.9797528)"
459401981,True,Avenida Onze,tertiary,False,102.16,60,"LINESTRING (-49.6798224 -19.9799003, -49.6799992 -19.9808039)"
151180387,True,Rua Doze,residential,False,7.282,,"LINESTRING (-49.6799992 -19.9808039, -49.6799303 -19.9808137)"
459401981,True,Avenida Onze,tertiary,False,101.111,60,"LINESTRING (-49.6799992 -19.9808039, -49.6801417 -19.9817033)"
746234558,True,Rua Dez,secondary,False,101.145,,"LINESTRING (-49.6801417 -19.9817033, -49.6810959 -19.9815509)"
746234561,True,Avenida Onze,secondary,False,7.18,60,"LINESTRING (-49.6801417 -19.9817033, -49.6801563 -19.9817664)"
151180388,False,Rua Oito,residential,False,7.5,,"LINESTRING (-49.6803212 -19.982661, -49.6802501 -19.9826702)"
151180388,False,Rua Oito,residential,True,100.113,,"LINESTRING (-49.6803212 -19.982661, -49.6812645 -19.9825038)"
746234561,True,Avenida Onze,secondary,False,101.615,60,"LINESTRING (-49.6803212 -19.982661, -49.6804719 -19.9835638)"
151180390,False,Rua Seis,residential,False,6.775,,"LINESTRING (-49.6804719 -19.9835638, -49.6804077 -19.9835723)"
151180390,False,Rua Seis,residential,True,102.476,,"LINESTRING (-49.6804719 -19.9835638, -49.6814402 -19.9834181)"
746234561,True,Avenida Onze,secondary,False,101.314,60,"LINESTRING (-49.6804719 -19.9835638, -49.680627 -19.9844632)"
151180383,False,Rua Quatro,residential,False,6.019,,"LINESTRING (-49.680627 -19.9844632, -49.6805702 -19.9844722)"
151180383,False,Rua Quatro,residential,True,102.387,,"LINESTRING (-49.680627 -19.9844632, -49.6815932 -19.9843104)"
746234561,True,Avenida Onze,secondary,False,102.3,60,"LINESTRING (-49.680627 -19.9844632, -49.68078 -19.9853719)"
151180382,False,Rua Dois,residential,False,103.919,,"LINESTRING (-49.68078 -19.9853719, -49.6817574 -19.9851996)"
151180382,False,Rua Dois,residential,True,5.913,,"LINESTRING (-49.68078 -19.9853719, -49.680724 -19.9853795)"
151180384,False,Rua Dezesseis,residential,False,97.231,,"LINESTRING (-49.6785852 -19.9791707, -49.6776683 -19.9793192)"
459401986,True,Avenida Treze,residential,False,101.895,,"LINESTRING (-49.6785852 -19.9791707, -49.6784218 -19.9782673)"
151180384,False,Rua Dezesseis,residential,True,7.624,,"LINESTRING (-49.6785852 -19.9791707, -49.6786237 -19.9791637, -49.678657 -19.9791586)"
151216686,False,Rua Dezoito,residential,False,97.367,,"LINESTRING (-49.6784218 -19.9782673, -49.6775022 -19.978408)"
459401986,True,Avenida Treze,residential,False,97.616,,"LINESTRING (-49.6784218 -19.9782673, -49.6782624 -19.9774023)"
151216686,False,Rua Dezoito,residential,True,7.843,,"LINESTRING (-49.6784218 -19.9782673, -49.6784559 -19.9782649, -49.6784963 -19.9782592)"
151216689,False,Rua Vinte,residential,False,96.779,,"LINESTRING (-49.6782624 -19.9774023, -49.6773497 -19.9775497)"
151216689,False,Rua Vinte,residential,True,8.146,,"LINESTRING (-49.6782624 -19.9774023, -49.6783395 -19.9773915)"
459401986,True,Avenida Treze,residential,False,104.514,,"LINESTRING (-49.6782624 -19.9774023, -49.678103 -19.9764744)"
151181060,False,Rua Vinte e Dois,residential,False,98.184,,"LINESTRING (-49.678103 -19.9764744, -49.6771773 -19.9766253)"
151181060,False,Rua Vinte e Dois,residential,True,7.505,,"LINESTRING (-49.678103 -19.9764744, -49.6781738 -19.9764631)"
459401987,True,Avenida Treze,residential,False,101.409,,"LINESTRING (-49.6784963 -19.9782592, -49.678657 -19.9791586)"
151216686,False,Rua Dezoito,residential,False,7.843,,"LINESTRING (-49.6784963 -19.9782592, -49.6784559 -19.9782649, -49.6784218 -19.9782673)"
151216686,False,Rua Dezoito,residential,True,99.894,,"LINESTRING (-49.6784963 -19.9782592, -49.6789322 -19.9781919, -49.6794402 -19.9781174)"
459401987,True,Avenida Treze,residential,False,101.363,,"LINESTRING (-49.678657 -19.9791586, -49.6788238 -19.9800566)"
151180384,False,Rua Dezesseis,residential,False,7.624,,"LINESTRING (-49.678657 -19.9791586, -49.6786237 -19.9791637, -49.6785852 -19.9791707)"
151180384,False,Rua Dezesseis,residential,True,100.398,,"LINESTRING (-49.678657 -19.9791586, -49.679226 -19.9790818, -49.6796054 -19.9790156)"
151180385,True,Rua Quatorze,residential,False,99.494,,"LINESTRING (-49.6788238 -19.9800566, -49.6797626 -19.9799077)"
459401987,True,Avenida Treze,residential,False,101.687,,"LINESTRING (-49.6788238 -19.9800566, -49.6789802 -19.9809592)"
151180387,True,Rua Doze,residential,False,6.389,,"LINESTRING (-49.6789802 -19.9809592, -49.6789199 -19.9809687)"
459401987,True,Avenida Treze,residential,False,101.88,,"LINESTRING (-49.6789802 -19.9809592, -49.6791543 -19.9818607)"
151180381,True,Rua Dez,residential,False,96.838,,"LINESTRING (-49.6791543 -19.9818607, -49.6800686 -19.9817189)"
459401987,True,Avenida Treze,residential,False,7.317,,"LINESTRING (-49.6791543 -19.9818607, -49.6791645 -19.9819258)"
151180388,False,Rua Oito,residential,False,7.639,,"LINESTRING (-49.6793222 -19.9828182, -49.6792497 -19.982827)"
151180388,False,Rua Oito,residential,True,98.353,,"LINESTRING (-49.6793222 -19.9828182, -49.6802501 -19.9826702)"
459401987,True,Avenida Treze,residential,False,100.793,,"LINESTRING (-49.6793222 -19.9828182, -49.679471 -19.9837138)"
151180390,False,Rua Seis,residential,False,7.869,,"LINESTRING (-49.679471 -19.9837138, -49.6793971 -19.9837274)"
151180390,False,Rua Seis,residential,True,99.142,,"LINESTRING (-49.679471 -19.9837138, -49.6804077 -19.9835723)"
459401987,True,Avenida Treze,residential,False,102.218,,"LINESTRING (-49.679471 -19.9837138, -49.6796328 -19.9846204)"
151180383,False,Rua Quatro,residential,False,8.478,,"LINESTRING (-49.6796328 -19.9846204, -49.6795528 -19.9846331)"
151180383,False,Rua Quatro,residential,True,99.334,,"LINESTRING (-49.6796328 -19.9846204, -49.6805702 -19.9844722)"
151180383,False,Rua Quatro,residential,False,101.507,,"LINESTRING (-49.6785315 -19.9847946, -49.6775736 -19.9849461)"
151180383,False,Rua Quatro,residential,True,7.64,,"LINESTRING (-49.6785315 -19.9847946, -49.6786036 -19.9847832)"
746234557,True,Avenida Quinze,residential,False,102.339,,"LINESTRING (-49.6785315 -19.9847946, -49.6783622 -19.9838881)"
151180390,False,Rua Seis,residential,False,100.719,,"LINESTRING (-49.6783622 -19.9838881, -49.6774109 -19.9840336)"
151180390,False,Rua Seis,residential,True,8.097,,"LINESTRING (-49.6783622 -19.9838881, -49.6784384 -19.9838749)"
746234557,True,Avenida Quinze,residential,False,102.169,,"LINESTRING (-49.6783622 -19.9838881, -49.6782218 -19.9829788)"
151180388,False,Rua Oito,residential,False,99.961,,"LINESTRING (-49.6782218 -19.9829788, -49.6772804 -19.9831382)"
151180388,False,Rua Oito,residential,True,6.747,,"LINESTRING (-49.6782218 -19.9829788, -49.6782858 -19.9829708)"
746234557,True,Avenida Quinze,residential,False,99.305,,"LINESTRING (-49.6782218 -19.9829788, -49.6780674 -19.9820976)"
151180381,True,Rua Dez,residential,False,7.337,,"LINESTRING (-49.6780494 -19.9820352, -49.6781181 -19.9820216)"
746234557,True,Avenida Quinze,residential,False,102.451,,"LINESTRING (-49.6780494 -19.9820352, -49.6778939 -19.9811255)"
151180387,True,Rua Doze,residential,False,101.047,,"LINESTRING (-49.6778939 -19.9811255, -49.6769426 -19.9812883)"
746234557,True,Avenida Quinze,residential,False,102.501,,"LINESTRING (-49.6778939 -19.9811255, -49.6777367 -19.9802156)"
151180385,True,Rua Quatorze,residential,False,7.368,,"LINESTRING (-49.6777367 -19.9802156, -49.6778064 -19.9802056)"
746234557,True,Avenida Quinze,residential,False,99.441,,"LINESTRING (-49.6777367 -19.9802156, -49.6775866 -19.9793325)"
151180384,False,Rua Dezesseis,residential,True,8.665,,"LINESTRING (-49.6775866 -19.9793325, -49.6776683 -19.9793192)"
746234557,True,Avenida Quinze,residential,False,102.611,,"LINESTRING (-49.6775866 -19.9793325, -49.6774156 -19.9784238)"
151181060,False,Rua Vinte e Dois,residential,True,7.816,,"LINESTRING (-49.6771034 -19.9766361, -49.6771773 -19.9766253)"
151216689,False,Rua Vinte,residential,True,8.696,,"LINESTRING (-49.677267 -19.9775584, -49.6773497 -19.9775497)"
746234557,True,Avenida Quinze,residential,False,103.971,,"LINESTRING (-49.677267 -19.9775584, -49.6771034 -19.9766361)"
151216689,False,Rua Vinte,residential,False,51.43,,"LINESTRING (-49.6807663 -19.9769904, -49.6802792 -19.9770564)"
151216689,False,Rua Vinte,residential,True,50.586,,"LINESTRING (-49.6807663 -19.9769904, -49.6812453 -19.9769248)"
151180388,False,Rua Oito,residential,False,85.548,,"LINESTRING (-49.6858777 -19.9817765, -49.6850716 -19.9819106)"
151216686,False,Rua Dezoito,residential,False,7.349,,"LINESTRING (-49.679509 -19.9781037, -49.6794402 -19.9781174)"
151216686,False,Rua Dezoito,residential,True,99.449,,"LINESTRING (-49.679509 -19.9781037, -49.6804474 -19.9779551)"
459401981,True,Avenida Onze,tertiary,False,101.289,60,"LINESTRING (-49.679509 -19.9781037, -49.6796741 -19.9790013)"
746218964,False,Acesso Porto Brasil,secondary,True,40.633,60,"LINESTRING (-49.6857096 -19.9808481, -49.6853243 -19.9808972)"
"[746218965, 528187319]",False,Rua Doze,residential,"[False, True]",179.881,,"LINESTRING (-49.6857096 -19.9808481, -49.6855254 -19.9800038, -49.6854986 -19.9799723, -49.6854691 -19.9799596, -49.6854168 -19.9799521, -49.6847489 -19.98005)"
996719046,False,Rua Seis,residential,False,73.727,,"LINESTRING (-49.6859278 -19.9827232, -49.6852285 -19.982811)"
151180391,False,Avenida Tres,residential,False,6.324,,"LINESTRING (-49.6839449 -19.981159, -49.683938 -19.9811025)"
151180391,False,Avenida Tres,residential,True,100.377,,"LINESTRING (-49.6839449 -19.981159, -49.6841182 -19.9820469)"
746234559,True,Rua Dez,secondary,False,100.036,,"LINESTRING (-49.6839449 -19.981159, -49.6830013 -19.9813105)"
151180395,False,Avenida Cinco,residential,True,6.517,,"LINESTRING (-49.6830013 -19.9813105, -49.6829887 -19.9812531)"
746234559,True,Rua Dez,secondary,False,100.382,,"LINESTRING (-49.6830013 -19.9813105, -49.682057 -19.981476)"
151180395,False,Avenida Cinco,residential,False,101.315,,"LINESTRING (-49.6830013 -19.9813105, -49.683075 -19.9817466, -49.6831558 -19.98221)"
151180392,True,Avenida Sete,residential,False,7.895,,"LINESTRING (-49.682057 -19.981476, -49.6820426 -19.9814063)"
746234559,True,Rua Dez,secondary,False,100.834,,"LINESTRING (-49.682057 -19.981476, -49.681104 -19.981618)"
151180394,True,Avenida Nove,residential,False,99.914,,"LINESTRING (-49.681104 -19.981618, -49.6812645 -19.9825038)"
746234559,True,Rua Dez,secondary,False,100.401,,"LINESTRING (-49.681104 -19.981618, -49.6801563 -19.9817664)"
746234559,True,Rua Dez,secondary,False,7.793,,"LINESTRING (-49.6801563 -19.9817664, -49.6800837 -19.9817824)"
746234561,True,Avenida Onze,secondary,False,100.957,60,"LINESTRING (-49.6801563 -19.9817664, -49.6803212 -19.982661)"
746234560,True,Avenida Onze,secondary,False,7.235,60,"LINESTRING (-49.6800837 -19.9817824, -49.6800686 -19.9817189)"
746234562,True,Rua Dez,residential,False,97.372,,"LINESTRING (-49.6800837 -19.9817824, -49.6791645 -19.9819258)"
459401987,True,Avenida Treze,residential,False,100.59,,"LINESTRING (-49.6791645 -19.9819258, -49.6793222 -19.9828182)"
746234562,True,Rua Dez,residential,False,7.842,,"LINESTRING (-49.6791645 -19.9819258, -49.6790905 -19.9819375)"
459401986,True,Avenida Treze,residential,False,7.337,,"LINESTRING (-49.6790905 -19.9819375, -49.6790812 -19.9818721)"
746234562,True,Rua Dez,residential,False,101.492,,"LINESTRING (-49.6790905 -19.9819375, -49.6781325 -19.9820875)"
151216684,True,Avenida Quinze,residential,False,99.517,,"LINESTRING (-49.6781325 -19.9820875, -49.6782858 -19.9829708)"
746234562,True,Rua Dez,residential,False,6.895,,"LINESTRING (-49.6781325 -19.9820875, -49.6780674 -19.9820976)"
746234557,True,Avenida Quinze,residential,False,7.189,,"LINESTRING (-49.6780674 -19.9820976, -49.6780494 -19.9820352)"
746234562,True,Rua Dez,residential,False,102.301,,"LINESTRING (-49.6780674 -19.9820976, -49.6771021 -19.9822507)"
198706057,True,Avenida Dezessete,residential,False,100.429,,"LINESTRING (-49.6771021 -19.9822507, -49.6772804 -19.9831382)"
746234562,True,Rua Dez,residential,False,8.206,,"LINESTRING (-49.6771021 -19.9822507, -49.6770248 -19.9822637)"
151181069,True,Avenida Dezessete,residential,False,7.708,,"LINESTRING (-49.6770248 -19.9822637, -49.6770122 -19.9821954)"
746234559,True,Rua Dez,secondary,False,103.143,,"LINESTRING (-49.684918 -19.9810039, -49.6839449 -19.981159)"
841166538,False,Avenida Um,residential,False,5.83,,"LINESTRING (-49.684918 -19.9810039, -49.6849109 -19.9809519)"
841166538,False,Avenida Um,residential,True,102.09,,"LINESTRING (-49.684918 -19.9810039, -49.6850716 -19.9819106)"
746218964,False,Acesso Porto Brasil,secondary,False,40.633,60,"LINESTRING (-49.6853243 -19.9808972, -49.6857096 -19.9808481)"
746234559,True,Rua Dez,secondary,False,44.086,,"LINESTRING (-49.6853243 -19.9808972, -49.684918 -19.9810039)"
151180394,True,Avenida Nove,residential,False,7.509,,"LINESTRING (-49.6810959 -19.9815509, -49.681104 -19.981618)"
746234558,True,Rua Dez,secondary,False,100.23,,"LINESTRING (-49.6810959 -19.9815509, -49.6820426 -19.9814063)"
151180387,True,Rua Doze,residential,False,98.644,,"LINESTRING (-49.6809304 -19.9806586, -49.6799992 -19.9808039)"
151180394,True,Avenida Nove,residential,False,100.715,,"LINESTRING (-49.6809304 -19.9806586, -49.6810959 -19.9815509)"
151180387,True,Rua Doze,residential,False,101.185,,"LINESTRING (-49.6818862 -19.9805131, -49.6809304 -19.9806586)"
151180392,True,Avenida Sete,residential,False,101.574,,"LINESTRING (-49.6818862 -19.9805131, -49.6817205 -19.979613)"
151180392,True,Avenida Sete,residential,False,100.655,,"LINESTRING (-49.6820426 -19.9814063, -49.6818862 -19.9805131)"
746234558,True,Rua Dez,secondary,False,100.326,,"LINESTRING (-49.6820426 -19.9814063, -49.6829887 -19.9812531)"
151180391,False,Avenida Tres,residential,False,45.234,,"LINESTRING (-49.683938 -19.9811025, -49.6838745 -19.9807001)"
151180391,False,Avenida Tres,residential,True,6.324,,"LINESTRING (-49.683938 -19.9811025, -49.6839449 -19.981159)"
746234558,True,Rua Dez,secondary,False,103.041,,"LINESTRING (-49.683938 -19.9811025, -49.6843764 -19.9810376, -49.6849109 -19.9809519)"
151180391,False,Avenida Tres,residential,False,55.302,,"LINESTRING (-49.6838745 -19.9807001, -49.6837797 -19.9802108)"
151180391,False,Avenida Tres,residential,True,45.234,,"LINESTRING (-49.6838745 -19.9807001, -49.683938 -19.9811025)"
151180393,False,Travessa São Benedito,residential,True,101.338,,"LINESTRING (-49.6838745 -19.9807001, -49.6848282 -19.9805351)"
151180388,False,Rua Oito,residential,True,102.194,,"LINESTRING (-49.6831558 -19.98221, -49.6841182 -19.9820469)"
151180395,False,Avenida Cinco,residential,False,100.81,,"LINESTRING (-49.6831558 -19.98221, -49.6833142 -19.9831043)"
151180388,False,Rua Oito,residential,False,99.636,,"LINESTRING (-49.6831558 -19.98221, -49.6827018 -19.9822754, -49.6822169 -19.9823648)"
151180395,False,Avenida Cinco,residential,True,101.315,,"LINESTRING (-49.6831558 -19.98221, -49.683075 -19.9817466, -49.6830013 -19.9813105)"
151180382,False,Rua Dois,residential,True,13.35,,"LINESTRING (-49.6836734 -19.9849866, -49.6836237 -19.984876)"
840764673,False,Rua José Alves Barcelos,residential,False,101.394,,"LINESTRING (-49.6836734 -19.9849866, -49.6839543 -19.9848618, -49.6845782 -19.9846607)"
840764673,False,Rua José Alves Barcelos,residential,True,105.924,,"LINESTRING (-49.6836734 -19.9849866, -49.6835453 -19.9850421, -49.6833723 -19.9851064, -49.6831664 -19.9851675, -49.6827145 -19.985291)"
151180382,False,Rua Dois,residential,False,13.35,,"LINESTRING (-49.6836237 -19.984876, -49.6836734 -19.9849866)"
151180395,False,Avenida Cinco,residential,True,97.24,,"LINESTRING (-49.6836237 -19.984876, -49.6834657 -19.9840142)"
151180382,False,Rua Dois,residential,True,99.649,,"LINESTRING (-49.6836237 -19.984876, -49.6831289 -19.9849699, -49.6826858 -19.9850369)"
151216686,False,Rua Dezoito,residential,True,9.219,,"LINESTRING (-49.6774156 -19.9784238, -49.6775022 -19.978408)"
746234557,True,Avenida Quinze,residential,False,97.473,,"LINESTRING (-49.6774156 -19.9784238, -49.677267 -19.9775584)"
151180383,False,Rua Quatro,residential,False,46.965,,"LINESTRING (-49.6775068 -19.9849567, -49.6770636 -19.9850268)"
151180383,False,Rua Quatro,residential,True,7.079,,"LINESTRING (-49.6775068 -19.9849567, -49.6775736 -19.9849461)"
151181069,True,Avenida Dezessete,residential,False,102.73,,"LINESTRING (-49.6775068 -19.9849567, -49.6774537 -19.9846571, -49.6773926 -19.9843265, -49.6773596 -19.9840436)"
151180390,False,Rua Seis,residential,True,5.475,,"LINESTRING (-49.6773596 -19.9840436, -49.6774109 -19.9840336)"
151181069,True,Avenida Dezessete,residential,False,100.456,,"LINESTRING (-49.6773596 -19.9840436, -49.6772079 -19.9831515)"
