osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
413163551,Rua Prefeito Joaquim Paulino,residential,False,True,89.791,,,"LINESTRING (-44.1328492 -8.9492957, -44.1328492 -8.9495608, -44.1327248 -8.9500891)"
645463424,,residential,False,False,58.388000000000005,,,"LINESTRING (-44.1328492 -8.9492957, -44.1331074 -8.9494774, -44.1332351 -8.9496477)"
645463414,Avenida Getúlio Vargas,secondary,False,True,68.994,2,PI-252,"LINESTRING (-44.1320311 -8.9480398, -44.1321783 -8.9474366)"
413163551,Rua Prefeito Joaquim Paulino,residential,False,True,167.72500000000002,,,"LINESTRING (-44.1320311 -8.9480398, -44.1328085 -8.949103, -44.1328492 -8.9492957)"
645463414,Avenida Getúlio Vargas,secondary,False,False,80.478,2,PI-252,"LINESTRING (-44.1320311 -8.9480398, -44.1319772 -8.9482646, -44.1318821 -8.9487483)"
413163552,Rua Esteva Ribeiro,residential,False,False,116.399,,,"LINESTRING (-44.1315141 -8.9508103, -44.1325598 -8.9509799)"
413163552,Rua Esteva Ribeiro,residential,False,True,11.703,,,"LINESTRING (-44.1315141 -8.9508103, -44.1314086 -8.9507956)"
1105536909,Avenida Getúlio Vargas,tertiary,False,False,87.94,2,PI-252,"LINESTRING (-44.1315141 -8.9508103, -44.1313638 -8.9515871)"
1105536909,Avenida Getúlio Vargas,tertiary,False,True,99.44999999999999,2,PI-252,"LINESTRING (-44.1315141 -8.9508103, -44.1315329 -8.9507333, -44.1316772 -8.9499307)"
413163551,Rua Prefeito Joaquim Paulino,residential,False,False,100.697,,,"LINESTRING (-44.1325598 -8.9509799, -44.1327248 -8.9500891)"
413163552,Rua Esteva Ribeiro,residential,False,False,91.981,,,"LINESTRING (-44.1325598 -8.9509799, -44.133384 -8.9511262)"
413163552,Rua Esteva Ribeiro,residential,False,True,116.399,,,"LINESTRING (-44.1325598 -8.9509799, -44.1315141 -8.9508103)"
413163551,Rua Prefeito Joaquim Paulino,residential,False,True,224.653,,,"LINESTRING (-44.1325598 -8.9509799, -44.132383 -8.9518656, -44.1323532 -8.9524362, -44.1323287 -8.9529819)"
413163551,Rua Prefeito Joaquim Paulino,residential,False,True,100.697,,,"LINESTRING (-44.1327248 -8.9500891, -44.1325598 -8.9509799)"
645463381,Rua Raimundo Nonato do Vale,residential,False,False,94.935,,,"LINESTRING (-44.1327248 -8.9500891, -44.1335768 -8.9502326)"
645463381,Rua Raimundo Nonato do Vale,residential,False,True,116.346,,,"LINESTRING (-44.1327248 -8.9500891, -44.131684 -8.9498948)"
413163551,Rua Prefeito Joaquim Paulino,residential,False,False,89.791,,,"LINESTRING (-44.1327248 -8.9500891, -44.1328492 -8.9495608, -44.1328492 -8.9492957)"
645463414,Avenida Getúlio Vargas,secondary,False,True,4.061,2,PI-252,"LINESTRING (-44.1316772 -8.9499307, -44.131684 -8.9498948)"
645463415,Rua Raimundo Nonato do Vale,secondary,False,True,80.258,,,"LINESTRING (-44.1316772 -8.9499307, -44.1309642 -8.9497729)"
1105536909,Avenida Getúlio Vargas,tertiary,False,False,99.44999999999999,2,PI-252,"LINESTRING (-44.1316772 -8.9499307, -44.1315329 -8.9507333, -44.1315141 -8.9508103)"
413163515,Rua Alexandrino Pereira,residential,False,False,54.319,,,"LINESTRING (-44.1312374 -8.9515337, -44.1307828 -8.9513414)"
413163515,Rua Alexandrino Pereira,residential,False,True,15.1,,,"LINESTRING (-44.1312374 -8.9515337, -44.1313638 -8.9515871)"
645463384,,residential,False,True,84.2,,,"LINESTRING (-44.1312374 -8.9515337, -44.1314086 -8.9507956)"
413163552,Rua Esteva Ribeiro,residential,False,False,11.703,,,"LINESTRING (-44.1314086 -8.9507956, -44.1315141 -8.9508103)"
413163552,Rua Esteva Ribeiro,residential,False,True,40.482,,,"LINESTRING (-44.1314086 -8.9507956, -44.1310437 -8.9507445)"
645463384,,residential,False,False,84.2,,,"LINESTRING (-44.1314086 -8.9507956, -44.1312374 -8.9515337)"
413163518,Avenida Francisco Cruz,residential,False,False,8.518,,,"LINESTRING (-44.1313766 -8.9519817, -44.1314283 -8.9519246)"
413163518,Avenida Francisco Cruz,residential,False,True,22.534,,,"LINESTRING (-44.1313766 -8.9519817, -44.13124 -8.9521329)"
645463398,,residential,False,True,85.786,,,"LINESTRING (-44.1313766 -8.9519817, -44.1314417 -8.9522561, -44.1316651 -8.952621, -44.1316982 -8.9526751)"
413163521,,residential,False,False,102.847,,,"LINESTRING (-44.1316982 -8.9526751, -44.1309008 -8.9531599)"
413163521,,residential,False,True,9.812,,,"LINESTRING (-44.1316982 -8.9526751, -44.1317748 -8.9526297)"
645463398,,residential,False,False,85.786,,,"LINESTRING (-44.1316982 -8.9526751, -44.1316651 -8.952621, -44.1314417 -8.9522561, -44.1313766 -8.9519817)"
413163549,Rua João Elias,residential,False,False,85.721,,,"LINESTRING (-44.1330656 -8.9544501, -44.1329555 -8.9536869)"
413163549,Rua João Elias,residential,False,True,22.091,,,"LINESTRING (-44.1330656 -8.9544501, -44.1330864 -8.9546477)"
645463417,,residential,False,True,90.95400000000001,,,"LINESTRING (-44.1330656 -8.9544501, -44.1324019 -8.9545116, -44.1322496 -8.9545645)"
360060063,Rua Sebastião Alves,residential,False,True,80.898,,,"LINESTRING (-44.1322496 -8.9545645, -44.132146 -8.9538442)"
645463417,,residential,False,False,90.95400000000001,,,"LINESTRING (-44.1322496 -8.9545645, -44.1324019 -8.9545116, -44.1330656 -8.9544501)"
413163520,Rua São Pedro,residential,False,False,45.224,,,"LINESTRING (-44.1307363 -8.9541062, -44.1311319 -8.9539935)"
413163519,Rua Vereador José Barros,residential,False,True,43.062,,,"LINESTRING (-44.1312298 -8.9543685, -44.1311319 -8.9539935)"
645463418,Rua Piauí,residential,False,True,95.853,,,"LINESTRING (-44.1271312 -8.9490392, -44.1271582 -8.9490933, -44.127772 -8.9496178)"
413163516,Rua Fidelcino Pereira da Trindade,residential,False,False,90.568,,,"LINESTRING (-44.127772 -8.9496178, -44.1272246 -8.9502269)"
413163516,Rua Fidelcino Pereira da Trindade,residential,False,True,93.369,,,"LINESTRING (-44.127772 -8.9496178, -44.1283457 -8.9489982)"
645463418,Rua Piauí,residential,False,True,93.193,,,"LINESTRING (-44.127772 -8.9496178, -44.1283884 -8.9501937)"
645463418,Rua Piauí,residential,False,False,95.853,,,"LINESTRING (-44.127772 -8.9496178, -44.1271582 -8.9490933, -44.1271312 -8.9490392)"
413163512,Rua Martins Lopes,residential,False,False,87.308,,,"LINESTRING (-44.1283884 -8.9501937, -44.1278621 -8.9507821)"
413163512,Rua Martins Lopes,residential,False,True,94.656,,,"LINESTRING (-44.1283884 -8.9501937, -44.1289589 -8.9495557)"
645463418,Rua Piauí,residential,False,False,93.193,,,"LINESTRING (-44.1283884 -8.9501937, -44.127772 -8.9496178)"
645463418,Rua Piauí,residential,False,True,99.345,,,"LINESTRING (-44.1283884 -8.9501937, -44.1290639 -8.9507878)"
413163509,Rua Inocêncio Aquino,secondary,False,False,86.144,,,"LINESTRING (-44.1290639 -8.9507878, -44.1295821 -8.9502063)"
413163509,Rua Inocêncio Aquino,secondary,False,True,90.997,,,"LINESTRING (-44.1290639 -8.9507878, -44.128524 -8.9514085)"
645463418,Rua Piauí,residential,False,False,99.345,,,"LINESTRING (-44.1290639 -8.9507878, -44.1283884 -8.9501937)"
645463418,Rua Piauí,residential,False,True,89.751,,,"LINESTRING (-44.1290639 -8.9507878, -44.1296654 -8.9513341)"
645463423,,residential,False,True,35.85,,,"LINESTRING (-44.1346148 -8.9486906, -44.1343498 -8.9488788)"
645463423,,residential,False,False,57.521,,,"LINESTRING (-44.1332351 -8.9496477, -44.1336657 -8.9493533)"
645463424,,residential,False,False,76.062,,,"LINESTRING (-44.1332351 -8.9496477, -44.133507 -8.95001, -44.133568 -8.9502045, -44.1335768 -8.9502326)"
645463424,,residential,False,True,58.388000000000005,,,"LINESTRING (-44.1332351 -8.9496477, -44.1331074 -8.9494774, -44.1328492 -8.9492957)"
413163552,Rua Esteva Ribeiro,residential,False,False,7.969,,,"LINESTRING (-44.1342043 -8.9512208, -44.1342768 -8.9512235)"
645463424,,residential,False,True,12.647,,,"LINESTRING (-44.1342043 -8.9512208, -44.1342285 -8.9511096)"
413163552,Rua Esteva Ribeiro,residential,False,True,90.934,,,"LINESTRING (-44.1342043 -8.9512208, -44.1338411 -8.9512073, -44.133384 -8.9511262)"
645463424,,residential,False,False,12.647,,,"LINESTRING (-44.1342285 -8.9511096, -44.1342043 -8.9512208)"
645463424,,residential,False,True,122.199,,,"LINESTRING (-44.1342285 -8.9511096, -44.1342017 -8.9510009, -44.1337726 -8.9504339, -44.1335768 -8.9502326)"
1236962771,,residential,False,True,238.08,,,"LINESTRING (-44.1342285 -8.9511096, -44.1345451 -8.9508562, -44.1344995 -8.9507264, -44.134017 -8.949932, -44.1336657 -8.9493533)"
645463381,Rua Raimundo Nonato do Vale,residential,False,True,94.935,,,"LINESTRING (-44.1335768 -8.9502326, -44.1327248 -8.9500891)"
645463424,,residential,False,False,122.199,,,"LINESTRING (-44.1335768 -8.9502326, -44.1337726 -8.9504339, -44.1342017 -8.9510009, -44.1342285 -8.9511096)"
645463424,,residential,False,True,76.062,,,"LINESTRING (-44.1335768 -8.9502326, -44.133568 -8.9502045, -44.133507 -8.95001, -44.1332351 -8.9496477)"
413163552,Rua Esteva Ribeiro,residential,False,True,7.969,,,"LINESTRING (-44.1342768 -8.9512235, -44.1342043 -8.9512208)"
413163552,Rua Esteva Ribeiro,residential,False,True,91.981,,,"LINESTRING (-44.133384 -8.9511262, -44.1325598 -8.9509799)"
413163552,Rua Esteva Ribeiro,residential,False,False,90.934,,,"LINESTRING (-44.133384 -8.9511262, -44.1338411 -8.9512073, -44.1342043 -8.9512208)"
645463425,,residential,False,True,194.28500000000003,,,"LINESTRING (-44.133384 -8.9511262, -44.1332924 -8.9515705, -44.1331584 -8.952225, -44.1330392 -8.9528399)"
413163548,,residential,False,True,23.523,,,"LINESTRING (-44.1330392 -8.9528399, -44.1328307 -8.9528882)"
645463425,,residential,False,False,194.28500000000003,,,"LINESTRING (-44.1330392 -8.9528399, -44.1331584 -8.952225, -44.1332924 -8.9515705, -44.133384 -8.9511262)"
1105545270,,residential,False,True,51.656,,,"LINESTRING (-44.1349018 -8.9548628, -44.1344416 -8.9547671)"
1105545270,,residential,False,False,51.656,,,"LINESTRING (-44.1344416 -8.9547671, -44.1349018 -8.9548628)"
1105545270,,residential,False,True,153.488,,,"LINESTRING (-44.1344416 -8.9547671, -44.1336853 -8.9545439, -44.1330864 -8.9546477)"
645463423,,residential,False,False,57.543,,,"LINESTRING (-44.1336657 -8.9493533, -44.1340964 -8.9490587)"
645463423,,residential,False,True,57.521,,,"LINESTRING (-44.1336657 -8.9493533, -44.1332351 -8.9496477)"
1236962771,,residential,False,False,238.08,,,"LINESTRING (-44.1336657 -8.9493533, -44.134017 -8.949932, -44.1344995 -8.9507264, -44.1345451 -8.9508562, -44.1342285 -8.9511096)"
645463423,,residential,False,False,34.277,,,"LINESTRING (-44.1340964 -8.9490587, -44.1343498 -8.9488788)"
645463423,,residential,False,True,57.543,,,"LINESTRING (-44.1340964 -8.9490587, -44.1336657 -8.9493533)"
1236962772,,residential,False,False,195.585,,,"LINESTRING (-44.1340964 -8.9490587, -44.1344622 -8.9496618, -44.1350118 -8.9505674)"
1236962772,,residential,False,True,195.585,,,"LINESTRING (-44.1350118 -8.9505674, -44.1344622 -8.9496618, -44.1340964 -8.9490587)"
645463423,,residential,False,False,35.85,,,"LINESTRING (-44.1343498 -8.9488788, -44.1346148 -8.9486906)"
645463423,,residential,False,True,34.277,,,"LINESTRING (-44.1343498 -8.9488788, -44.1340964 -8.9490587)"
1236962773,,residential,False,False,192.654,,,"LINESTRING (-44.1343498 -8.9488788, -44.1353095 -8.950329)"
1236962773,,residential,False,True,192.654,,,"LINESTRING (-44.1353095 -8.950329, -44.1343498 -8.9488788)"
