osmid,highway,oneway,reversed,length,ref,geometry,name
378355893,residential,False,False,33.269,,"LINESTRING (-39.7196782 -7.512211, -39.7199448 -7.5120708)",Rua Coronel Manoel Aires
378355893,residential,False,True,30.354,,"LINESTRING (-39.7196782 -7.512211, -39.719435 -7.512339)",Rua Coronel Manoel Aires
378355831,residential,False,False,152.281,,"LINESTRING (-39.719435 -7.512339, -39.7200562 -7.5135622)",Rua de Jesus Parente
378355893,residential,False,False,30.354,,"LINESTRING (-39.719435 -7.512339, -39.7196782 -7.512211)",Rua Coronel Manoel Aires
378355893,residential,False,True,78.345,,"LINESTRING (-39.719435 -7.512339, -39.7187948 -7.5126449)",Rua Coronel Manoel Aires
1044763575,residential,False,True,15.741,,"LINESTRING (-39.724174 -7.5123603, -39.7241035 -7.5122372)",
813228716,primary,False,False,109.26899999999999,BR-122,"LINESTRING (-39.724174 -7.5123603, -39.7238387 -7.5128725, -39.7237777 -7.5129792, -39.7237505 -7.5130507, -39.7237375 -7.5131262, -39.7237375 -7.5132226)",
813228716,primary,False,True,126.059,BR-122,"LINESTRING (-39.724174 -7.5123603, -39.7244613 -7.51192, -39.7247952 -7.5114085)",
485859207,residential,False,False,71.007,,"LINESTRING (-39.726474 -7.5125837, -39.7265163 -7.5132209)",Rua Leonardo Duarte Leite
485859207,residential,False,True,47.51,,"LINESTRING (-39.726474 -7.5125837, -39.7264539 -7.5121569)",Rua Leonardo Duarte Leite
378355893,residential,False,False,78.345,,"LINESTRING (-39.7187948 -7.5126449, -39.719435 -7.512339)",Rua Coronel Manoel Aires
378355881,residential,False,False,113.095,,"LINESTRING (-39.7187948 -7.5126449, -39.7185259 -7.5121828, -39.7182748 -7.5117682)",Rua Bárbara Alencar
378355881,residential,False,True,99.136,,"LINESTRING (-39.7187948 -7.5126449, -39.7189651 -7.5129081, -39.7190684 -7.5130783, -39.7192509 -7.5134127)",Rua Bárbara Alencar
378355881,residential,False,True,54.774,,"LINESTRING (-39.7192509 -7.5134127, -39.7194913 -7.5138438)",Rua Bárbara Alencar
485859232,residential,False,False,88.79,,"LINESTRING (-39.7192509 -7.5134127, -39.7185487 -7.5138038)",Rua Santo Antônio
378355881,residential,False,False,99.136,,"LINESTRING (-39.7192509 -7.5134127, -39.7190684 -7.5130783, -39.7189651 -7.5129081, -39.7187948 -7.5126449)",Rua Bárbara Alencar
378355828,residential,False,True,4.826,,"LINESTRING (-39.7233015 -7.5134321, -39.7233205 -7.5134712)",Rua Petias Peixoto
683800646,residential,False,False,143.412,,"LINESTRING (-39.7233015 -7.5134321, -39.7227043 -7.5122863)",Rua Padre Medeiros
1043438827,residential,False,False,59.97,,"LINESTRING (-39.7233015 -7.5134321, -39.7228153 -7.513674)",Rua Franco Alencar
1043438827,residential,False,True,30.287,,"LINESTRING (-39.7233015 -7.5134321, -39.7235512 -7.5133185)",Rua Franco Alencar
378355831,residential,False,False,49.41,,"LINESTRING (-39.7200974 -7.5136433, -39.7202963 -7.5140415)",Rua de Jesus Parente
378355831,residential,False,True,10.097,,"LINESTRING (-39.7200974 -7.5136433, -39.7200562 -7.5135622)",Rua de Jesus Parente
485859235,tertiary,True,False,69.022,,"LINESTRING (-39.7200974 -7.5136433, -39.71954 -7.513926)",Avenida Raimundo Canuto
378355881,residential,False,False,10.6,,"LINESTRING (-39.71954 -7.513926, -39.7194913 -7.5138438)",Rua Bárbara Alencar
485859235,tertiary,True,False,170.332,,"LINESTRING (-39.71954 -7.513926, -39.7188954 -7.5142477, -39.7188833 -7.5142508, -39.7188735 -7.5142495, -39.7188652 -7.5142439, -39.7188485 -7.5141988, -39.7188486 -7.5141905, -39.7188515 -7.5141834, -39.718859 -7.514175, -39.7194913 -7.5138438)",Avenida Raimundo Canuto
378355881,residential,False,True,145.924,,"LINESTRING (-39.71954 -7.513926, -39.720195 -7.5150664)",Rua Bárbara Alencar
233380934,residential,False,False,60.072,,"LINESTRING (-39.7235874 -7.5140198, -39.7231099 -7.5142801)",Rua João Ribeiro
233380934,residential,False,True,33.791,,"LINESTRING (-39.7235874 -7.5140198, -39.723852 -7.5138664)",Rua João Ribeiro
378355828,residential,False,False,67.727,,"LINESTRING (-39.7235874 -7.5140198, -39.7233205 -7.5134712)",Rua Petias Peixoto
378355828,residential,False,True,64.73,,"LINESTRING (-39.7235874 -7.5140198, -39.7238596 -7.5145356)",Rua Petias Peixoto
233380938,residential,False,False,63.934,,"LINESTRING (-39.7238596 -7.5145356, -39.7233446 -7.5148)",Rua João Moreira
233380938,residential,False,True,36.821,,"LINESTRING (-39.7238596 -7.5145356, -39.7241527 -7.5143768)",Rua João Moreira
378355828,residential,False,False,64.73,,"LINESTRING (-39.7238596 -7.5145356, -39.7235874 -7.5140198)",Rua Petias Peixoto
378355828,residential,False,True,83.335,,"LINESTRING (-39.7238596 -7.5145356, -39.7242035 -7.515203)",Rua Petias Peixoto
378355831,residential,False,True,97.352,,"LINESTRING (-39.7206727 -7.5148335, -39.7202963 -7.5140415)",Rua de Jesus Parente
1043439490,residential,False,False,58.685,,"LINESTRING (-39.7206727 -7.5148335, -39.720195 -7.5150664)",Rua Quita Parente
1044735588,residential,False,False,75.744,,"LINESTRING (-39.7206727 -7.5148335, -39.7209791 -7.5154432)",Rua Joaquim Ulisses
1044735589,residential,False,True,64.016,,"LINESTRING (-39.7206727 -7.5148335, -39.7211789 -7.5145514)",Rua Quita Parente
378355881,residential,False,False,145.924,,"LINESTRING (-39.720195 -7.5150664, -39.71954 -7.513926)",Rua Bárbara Alencar
1043439490,residential,False,False,67.207,,"LINESTRING (-39.720195 -7.5150664, -39.7196532 -7.5153435)",Rua Quita Parente
1043439490,residential,False,True,58.685,,"LINESTRING (-39.720195 -7.5150664, -39.7206727 -7.5148335)",Rua Quita Parente
233380932,residential,False,False,65.519,,"LINESTRING (-39.7242035 -7.515203, -39.7236899 -7.5154995)",Rua Lulú Moreira
233380932,residential,False,True,43.989,,"LINESTRING (-39.7242035 -7.515203, -39.7245508 -7.5150082)",Rua Lulú Moreira
378355828,residential,False,False,83.335,,"LINESTRING (-39.7242035 -7.515203, -39.7238596 -7.5145356)",Rua Petias Peixoto
378355828,residential,False,True,71.64,,"LINESTRING (-39.7242035 -7.515203, -39.7244916 -7.5157805)",Rua Petias Peixoto
233380938,residential,False,False,91.029,,"LINESTRING (-39.7219699 -7.5155573, -39.7212383 -7.5159369)",Rua João Moreira
233380938,residential,False,True,55.074,,"LINESTRING (-39.7219699 -7.5155573, -39.7224073 -7.515318)",Rua João Moreira
378355827,residential,False,False,87.496,,"LINESTRING (-39.7219699 -7.5155573, -39.7222509 -7.5162932)",Rua Aprigio Lopes
233380927,residential,False,False,67.822,,"LINESTRING (-39.7244916 -7.5157805, -39.7239496 -7.5160691)",Rua Trinta e Um de Março
233380927,residential,False,True,52.294,,"LINESTRING (-39.7244916 -7.5157805, -39.7248978 -7.5155376)",Rua Trinta e Um de Março
378355828,residential,False,False,71.64,,"LINESTRING (-39.7244916 -7.5157805, -39.7242035 -7.515203)",Rua Petias Peixoto
378355828,residential,False,True,73.331,,"LINESTRING (-39.7244916 -7.5157805, -39.7247922 -7.5163688)",Rua Petias Peixoto
233380940,residential,False,False,54.246,,"LINESTRING (-39.7187038 -7.5158387, -39.7182705 -7.5160699)",Rua José Aires de Alencar
233380940,residential,False,True,70.469,,"LINESTRING (-39.7187038 -7.5158387, -39.7192727 -7.5155497)",Rua José Aires de Alencar
378355898,residential,False,False,139.882,,"LINESTRING (-39.7187038 -7.5158387, -39.7192812 -7.5169589)",Rua Wilson Moreira Saraiva
378355898,residential,False,True,56.298,,"LINESTRING (-39.7187038 -7.5158387, -39.7184823 -7.5153825)",Rua Wilson Moreira Saraiva
233380938,residential,False,True,91.029,,"LINESTRING (-39.7212383 -7.5159369, -39.7219699 -7.5155573)",Rua João Moreira
616128223,residential,False,False,85.237,,"LINESTRING (-39.7212383 -7.5159369, -39.7215749 -7.516627)",Rua Joaquim Ulisses
616128224,residential,False,False,79.842,,"LINESTRING (-39.7212383 -7.5159369, -39.7205881 -7.5162532)",Rua Otacílio Pereira de Carvalho
1044735588,residential,False,True,61.888,,"LINESTRING (-39.7212383 -7.5159369, -39.7209791 -7.5154432)",Rua Joaquim Ulisses
233380940,residential,False,False,59.299,,"LINESTRING (-39.7182705 -7.5160699, -39.7177907 -7.516311)",Rua José Aires de Alencar
233380940,residential,False,True,54.246,,"LINESTRING (-39.7182705 -7.5160699, -39.7187038 -7.5158387)",Rua José Aires de Alencar
378355897,residential,False,False,139.638,,"LINESTRING (-39.7182705 -7.5160699, -39.7188444 -7.5171894)",Rua Josefa Cândida de Jesus
"[378355897, 702174326]",residential,False,"[False, True]",108.282,,"LINESTRING (-39.7182705 -7.5160699, -39.7180693 -7.5156444, -39.7180663 -7.5156304, -39.7180666 -7.515619, -39.7180693 -7.5156106, -39.7180762 -7.5156027, -39.7184823 -7.5153825)",Rua Josefa Cândida de Jesus
813228716,primary,False,True,25.477,BR-122,"LINESTRING (-39.7255097 -7.516262, -39.7253984 -7.5160612)",
813228716,primary,False,False,44.322,BR-122,"LINESTRING (-39.7255097 -7.516262, -39.7255748 -7.516375, -39.7256935 -7.5166163)",
378355849,residential,False,False,162.638,,"LINESTRING (-39.7205881 -7.5162532, -39.7212685 -7.517551)",Rua São Vicente
616128224,residential,False,False,49.118,,"LINESTRING (-39.7205881 -7.5162532, -39.7201959 -7.5164628)",Rua Otacílio Pereira de Carvalho
616128224,residential,False,True,79.842,,"LINESTRING (-39.7205881 -7.5162532, -39.7212383 -7.5159369)",Rua Otacílio Pereira de Carvalho
233380932,residential,False,False,83.254,,"LINESTRING (-39.7222509 -7.5162932, -39.7215749 -7.516627)",Rua Lulú Moreira
233380932,residential,False,True,66.914,,"LINESTRING (-39.7222509 -7.5162932, -39.7227772 -7.5159934)",Rua Lulú Moreira
378355827,residential,False,False,73.82,,"LINESTRING (-39.7222509 -7.5162932, -39.7225016 -7.5169088)",Rua Aprigio Lopes
378355827,residential,False,True,87.496,,"LINESTRING (-39.7222509 -7.5162932, -39.7219699 -7.5155573)",Rua Aprigio Lopes
233380942,residential,False,False,71.408,,"LINESTRING (-39.7247922 -7.5163688, -39.7242213 -7.5166722)",Rua Pedro Apolinário
233380942,residential,False,True,58.013,,"LINESTRING (-39.7247922 -7.5163688, -39.7252628 -7.5161353)",Rua Pedro Apolinário
378355828,residential,False,False,73.331,,"LINESTRING (-39.7247922 -7.5163688, -39.7244916 -7.5157805)",Rua Petias Peixoto
378355828,residential,False,True,71.275,,"LINESTRING (-39.7247922 -7.5163688, -39.7250899 -7.5169378)",Rua Petias Peixoto
378355877,residential,False,False,149.37,,"LINESTRING (-39.7198041 -7.5166722, -39.720443 -7.5178568)",Rua Joaquim Saraiva
378355877,residential,False,True,137.88,,"LINESTRING (-39.7198041 -7.5166722, -39.7192727 -7.5155497)",Rua Joaquim Saraiva
616128224,residential,False,False,65.872,,"LINESTRING (-39.7198041 -7.5166722, -39.7192812 -7.5169589)",Rua Otacílio Pereira de Carvalho
616128224,residential,False,True,49.068,,"LINESTRING (-39.7198041 -7.5166722, -39.7201959 -7.5164628)",Rua Otacílio Pereira de Carvalho
233380927,residential,False,False,76.179,,"LINESTRING (-39.7225016 -7.5169088, -39.7218901 -7.5172279)",Rua Trinta e Um de Março
233380927,residential,False,True,71.542,,"LINESTRING (-39.7225016 -7.5169088, -39.7230578 -7.5165773)",Rua Trinta e Um de Março
378355827,residential,False,False,65.563,,"LINESTRING (-39.7225016 -7.5169088, -39.7227216 -7.5174566)",Rua Aprigio Lopes
378355827,residential,False,True,73.82,,"LINESTRING (-39.7225016 -7.5169088, -39.7222509 -7.5162932)",Rua Aprigio Lopes
233380941,residential,False,False,73.31,,"LINESTRING (-39.7250899 -7.5169378, -39.7245015 -7.517245)",Rua José Arnaldo
233380941,residential,False,True,57.801,,"LINESTRING (-39.7250899 -7.5169378, -39.7255519 -7.516692)",Rua José Arnaldo
378355828,residential,False,False,71.275,,"LINESTRING (-39.7250899 -7.5169378, -39.7247922 -7.5163688)",Rua Petias Peixoto
378355828,residential,False,True,70.163,,"LINESTRING (-39.7250899 -7.5169378, -39.7253828 -7.517498)",Rua Petias Peixoto
378355898,residential,False,False,139.711,,"LINESTRING (-39.7192812 -7.5169589, -39.719853 -7.5180802)",Rua Wilson Moreira Saraiva
378355898,residential,False,True,139.882,,"LINESTRING (-39.7192812 -7.5169589, -39.7187038 -7.5158387)",Rua Wilson Moreira Saraiva
616128224,residential,False,False,54.549,,"LINESTRING (-39.7192812 -7.5169589, -39.7188444 -7.5171894)",Rua Otacílio Pereira de Carvalho
616128224,residential,False,True,65.872,,"LINESTRING (-39.7192812 -7.5169589, -39.7198041 -7.5166722)",Rua Otacílio Pereira de Carvalho
378355897,residential,False,False,130.923,,"LINESTRING (-39.7188444 -7.5171894, -39.7193863 -7.5182371)",Rua Josefa Cândida de Jesus
378355897,residential,False,True,139.638,,"LINESTRING (-39.7188444 -7.5171894, -39.7182705 -7.5160699)",Rua Josefa Cândida de Jesus
616128224,residential,False,False,59.205,,"LINESTRING (-39.7188444 -7.5171894, -39.7183698 -7.5174386)",Rua Otacílio Pereira de Carvalho
616128224,residential,False,True,54.549,,"LINESTRING (-39.7188444 -7.5171894, -39.7192812 -7.5169589)",Rua Otacílio Pereira de Carvalho
233380928,residential,False,False,76.178,,"LINESTRING (-39.7253828 -7.517498, -39.7247865 -7.5178442)",Rua Antônio Tavares
233380928,residential,False,True,51.63,,"LINESTRING (-39.7253828 -7.517498, -39.7257893 -7.5172674)",Rua Antônio Tavares
378355828,residential,False,False,70.163,,"LINESTRING (-39.7253828 -7.517498, -39.7250899 -7.5169378)",Rua Petias Peixoto
378355828,residential,False,True,136.624,,"LINESTRING (-39.7253828 -7.517498, -39.7256058 -7.5178723, -39.7258905 -7.5183501, -39.7260288 -7.5185459)",Rua Petias Peixoto
233380942,residential,False,False,179.465,,"LINESTRING (-39.7221623 -7.5177505, -39.7206963 -7.5184523)",Rua Pedro Apolinário
233380942,residential,False,True,69.782,,"LINESTRING (-39.7221623 -7.5177505, -39.7227216 -7.5174566)",Rua Pedro Apolinário
616128223,residential,False,False,68.198,,"LINESTRING (-39.7221623 -7.5177505, -39.7224091 -7.5183129)",Rua Joaquim Ulisses
616128223,residential,False,True,65.401,,"LINESTRING (-39.7221623 -7.5177505, -39.7218901 -7.5172279)",Rua Joaquim Ulisses
233380927,residential,False,False,69.623,,"LINESTRING (-39.720443 -7.5178568, -39.719853 -7.5180802)",Rua Trinta e Um de Março
233380927,residential,False,True,47.256,,"LINESTRING (-39.720443 -7.5178568, -39.720844 -7.5177066)",Rua Trinta e Um de Março
378355877,residential,False,False,71.864,,"LINESTRING (-39.720443 -7.5178568, -39.7206963 -7.5184523)",Rua Joaquim Saraiva
378355877,residential,False,True,149.37,,"LINESTRING (-39.720443 -7.5178568, -39.7198041 -7.5166722)",Rua Joaquim Saraiva
233380927,residential,False,True,54.326,,"LINESTRING (-39.7193863 -7.5182371, -39.719853 -7.5180802)",Rua Trinta e Um de Março
378355897,residential,False,True,130.923,,"LINESTRING (-39.7193863 -7.5182371, -39.7188444 -7.5171894)",Rua Josefa Cândida de Jesus
1043464925,residential,False,False,84.666,,"LINESTRING (-39.7193863 -7.5182371, -39.7196344 -7.5189577)",Rua José Pinto Saraíva
233380927,residential,False,False,57.902,,"LINESTRING (-39.7193863 -7.5182371, -39.7191764 -7.5183029, -39.7190832 -7.5183408, -39.7189967 -7.5183887, -39.7189095 -7.5184472)",Rua Trinta e Um de Março
233380927,residential,False,False,61.893,,"LINESTRING (-39.7189095 -7.5184472, -39.7184663 -7.5187889)",Rua Trinta e Um de Março
378355874,residential,False,False,126.956,,"LINESTRING (-39.7189095 -7.5184472, -39.7183698 -7.5174386)",Rua Joaquim de Carvalho
378355874,residential,False,True,86.359,,"LINESTRING (-39.7189095 -7.5184472, -39.7191741 -7.5191782)",Rua Joaquim de Carvalho
233380927,residential,False,True,57.902,,"LINESTRING (-39.7189095 -7.5184472, -39.7189967 -7.5183887, -39.7190832 -7.5183408, -39.7191764 -7.5183029, -39.7193863 -7.5182371)",Rua Trinta e Um de Março
233380942,residential,False,False,63.018,,"LINESTRING (-39.7201504 -7.5187138, -39.7196344 -7.5189577)",Rua Pedro Apolinário
233380942,residential,False,True,66.836,,"LINESTRING (-39.7201504 -7.5187138, -39.7206963 -7.5184523)",Rua Pedro Apolinário
378355898,residential,False,False,60.451,,"LINESTRING (-39.7201504 -7.5187138, -39.7203854 -7.519205)",Rua Wilson Moreira Saraiva
378355898,residential,False,True,77.708,,"LINESTRING (-39.7201504 -7.5187138, -39.719853 -7.5180802)",Rua Wilson Moreira Saraiva
233380942,residential,False,False,56.356,,"LINESTRING (-39.7196344 -7.5189577, -39.7191741 -7.5191782)",Rua Pedro Apolinário
233380942,residential,False,True,63.018,,"LINESTRING (-39.7196344 -7.5189577, -39.7201504 -7.5187138)",Rua Pedro Apolinário
1043464925,residential,False,False,57.55,,"LINESTRING (-39.7196344 -7.5189577, -39.7198128 -7.5194441)",Rua José Pinto Saraíva
1043464925,residential,False,True,84.666,,"LINESTRING (-39.7196344 -7.5189577, -39.7193863 -7.5182371)",Rua José Pinto Saraíva
233380941,residential,False,False,66.044,,"LINESTRING (-39.7209366 -7.5189723, -39.7203854 -7.519205)",Rua José Arnaldo
378355877,residential,False,True,63.601,,"LINESTRING (-39.7209366 -7.5189723, -39.7206963 -7.5184523)",Rua Joaquim Saraiva
233380941,residential,False,True,178.119,,"LINESTRING (-39.7209366 -7.5189723, -39.7215035 -7.5187155, -39.7224091 -7.5183129)",Rua José Arnaldo
378355827,residential,False,False,93.336,,"LINESTRING (-39.7234136 -7.5189896, -39.7237448 -7.5197621)",Rua Aprigio Lopes
616128225,residential,False,True,75.976,,"LINESTRING (-39.7234136 -7.5189896, -39.7227632 -7.5192156)",Rua São Gabriel
378355827,residential,False,True,115.55699999999999,,"LINESTRING (-39.7234136 -7.5189896, -39.7231494 -7.518378, -39.7231025 -7.5182643, -39.7230508 -7.5181613, -39.7229831 -7.518043)",Rua Aprigio Lopes
233380927,residential,False,False,77.327,,"LINESTRING (-39.7180498 -7.519106, -39.717496 -7.5195328)",Rua Trinta e Um de Março
233380927,residential,False,True,57.891,,"LINESTRING (-39.7180498 -7.519106, -39.7184663 -7.5187889)",Rua Trinta e Um de Março
378355862,residential,False,False,62.35,,"LINESTRING (-39.7180498 -7.519106, -39.7182584 -7.5196272)",Rua Santa Clara
233380941,residential,False,False,68.493,,"LINESTRING (-39.7203854 -7.519205, -39.7198128 -7.5194441)",Rua José Arnaldo
233380941,residential,False,True,66.044,,"LINESTRING (-39.7203854 -7.519205, -39.7209366 -7.5189723)",Rua José Arnaldo
378355898,residential,False,False,57.689,,"LINESTRING (-39.7203854 -7.519205, -39.7205931 -7.5196812)",Rua Wilson Moreira Saraiva
378355898,residential,False,True,60.451,,"LINESTRING (-39.7203854 -7.519205, -39.7201504 -7.5187138)",Rua Wilson Moreira Saraiva
616128223,residential,False,True,107.699,,"LINESTRING (-39.7227632 -7.5192156, -39.7224091 -7.5183129)",Rua Joaquim Ulisses
616128225,residential,False,False,75.976,,"LINESTRING (-39.7227632 -7.5192156, -39.7234136 -7.5189896)",Rua São Gabriel
233380942,residential,False,False,55.717,,"LINESTRING (-39.7187144 -7.5194111, -39.7182584 -7.5196272)",Rua Pedro Apolinário
233380942,residential,False,True,56.911,,"LINESTRING (-39.7187144 -7.5194111, -39.7191741 -7.5191782)",Rua Pedro Apolinário
378355861,residential,False,False,53.354,,"LINESTRING (-39.7187144 -7.5194111, -39.7189102 -7.5198499)",Rua Boa Esperança
378355861,residential,False,True,74.395,,"LINESTRING (-39.7187144 -7.5194111, -39.7184663 -7.5187889)",Rua Boa Esperança
233380941,residential,False,False,54.786,,"LINESTRING (-39.7198128 -7.5194441, -39.7193579 -7.5196425)",Rua José Arnaldo
233380941,residential,False,True,68.493,,"LINESTRING (-39.7198128 -7.5194441, -39.7203854 -7.519205)",Rua José Arnaldo
1043464925,residential,False,True,57.55,,"LINESTRING (-39.7198128 -7.5194441, -39.7196344 -7.5189577)",Rua José Pinto Saraíva
233380927,residential,False,True,77.327,,"LINESTRING (-39.717496 -7.5195328, -39.7180498 -7.519106)",Rua Trinta e Um de Março
378355873,residential,False,False,46.013,,"LINESTRING (-39.717496 -7.5195328, -39.7176683 -7.5199097)",Travessa Esperança
233380941,residential,False,False,54.476,,"LINESTRING (-39.7193579 -7.5196425, -39.7189102 -7.5198499)",Rua José Arnaldo
233380941,residential,False,True,54.786,,"LINESTRING (-39.7193579 -7.5196425, -39.7198128 -7.5194441)",Rua José Arnaldo
378355874,residential,False,False,55.462,,"LINESTRING (-39.7193579 -7.5196425, -39.7191741 -7.5191782)",Rua Joaquim de Carvalho
233380942,residential,False,False,72.239,,"LINESTRING (-39.7182584 -7.5196272, -39.7176683 -7.5199097)",Rua Pedro Apolinário
233380942,residential,False,True,55.717,,"LINESTRING (-39.7182584 -7.5196272, -39.7187144 -7.5194111)",Rua Pedro Apolinário
378355862,residential,False,True,62.35,,"LINESTRING (-39.7182584 -7.5196272, -39.7180498 -7.519106)",Rua Santa Clara
378355898,residential,False,True,57.689,,"LINESTRING (-39.7205931 -7.5196812, -39.7203854 -7.519205)",Rua Wilson Moreira Saraiva
378355827,residential,False,True,93.336,,"LINESTRING (-39.7237448 -7.5197621, -39.7234136 -7.5189896)",Rua Aprigio Lopes
1042938944,residential,False,False,40.809,,"LINESTRING (-39.7237448 -7.5197621, -39.723397 -7.5198878)",Rua Ministério
1042938944,residential,False,True,40.809,,"LINESTRING (-39.723397 -7.5198878, -39.7237448 -7.5197621)",Rua Ministério
485859207,residential,False,True,71.007,,"LINESTRING (-39.7265163 -7.5132209, -39.726474 -7.5125837)",Rua Leonardo Duarte Leite
485859221,residential,False,True,296.179,,"LINESTRING (-39.7265163 -7.5132209, -39.7247051 -7.5133349, -39.7243269 -7.5133628, -39.7240385 -7.5133957, -39.7239725 -7.5134087, -39.7238421 -7.5134433)",Avenida Luiz Gonzaga
485859207,residential,False,False,47.51,,"LINESTRING (-39.7264539 -7.5121569, -39.726474 -7.5125837)",Rua Leonardo Duarte Leite
485859207,residential,False,True,61.631,,"LINESTRING (-39.7264539 -7.5121569, -39.7264177 -7.5116038)",Rua Leonardo Duarte Leite
233380944,tertiary,False,False,6.063,,"LINESTRING (-39.7250692 -7.5112873, -39.7250175 -7.5112687)",Rua João Geraldo
485859218,residential,False,True,33.291,,"LINESTRING (-39.7250692 -7.5112873, -39.7252219 -7.511029)",Rua Padre Cicero
233380944,tertiary,False,True,100.443,,"LINESTRING (-39.7250692 -7.5112873, -39.7251399 -7.5113073, -39.7259543 -7.5115014)",Rua João Geraldo
1043438827,residential,False,False,30.287,,"LINESTRING (-39.7235512 -7.5133185, -39.7233015 -7.5134321)",Rua Franco Alencar
1043438827,residential,False,True,23.141,,"LINESTRING (-39.7235512 -7.5133185, -39.7237375 -7.5132226)",Rua Franco Alencar
485859220,residential,False,False,138.351,,"LINESTRING (-39.7235512 -7.5133185, -39.7235425 -7.5131467, -39.7235537 -7.5130896, -39.7235752 -7.5130251, -39.7241035 -7.5122372)",Rua Padre Cicero
1044763575,residential,False,False,15.741,,"LINESTRING (-39.7241035 -7.5122372, -39.724174 -7.5123603)",
1044763575,residential,False,True,67.546,,"LINESTRING (-39.7241035 -7.5122372, -39.7238072 -7.5117055)",
485859220,residential,False,True,138.351,,"LINESTRING (-39.7241035 -7.5122372, -39.7235752 -7.5130251, -39.7235537 -7.5130896, -39.7235425 -7.5131467, -39.7235512 -7.5133185)",Rua Padre Cicero
485859221,residential,False,False,7.957,,"LINESTRING (-39.7237703 -7.5134506, -39.7238421 -7.5134433)",Avenida Luiz Gonzaga
813228716,primary,False,False,32.672,BR-122,"LINESTRING (-39.7237703 -7.5134506, -39.7238159 -7.5135789, -39.7238803 -7.5137232)",
813228716,primary,False,True,25.67,BR-122,"LINESTRING (-39.7237703 -7.5134506, -39.7237455 -7.5133342, -39.7237375 -7.5132226)",
378355865,tertiary,False,True,36.506,,"LINESTRING (-39.7225016 -7.5119275, -39.7226602 -7.5122157)",Rua Cicinato Sete
485859224,residential,False,False,49.392,,"LINESTRING (-39.7225016 -7.5119275, -39.7220939 -7.5121117)",
485859224,residential,False,True,49.392,,"LINESTRING (-39.7220939 -7.5121117, -39.7225016 -7.5119275)",
1044729040,tertiary,False,False,109.088,,"LINESTRING (-39.7220939 -7.5121117, -39.7216514 -7.5112342)",Rua Zuza Saraíva
1044729040,tertiary,False,True,38.812,,"LINESTRING (-39.7220939 -7.5121117, -39.7222386 -7.5124299)",Rua Zuza Saraíva
233380927,residential,False,False,52.294,,"LINESTRING (-39.7248978 -7.5155376, -39.7244916 -7.5157805)",Rua Trinta e Um de Março
233380927,residential,False,True,14.374,,"LINESTRING (-39.7248978 -7.5155376, -39.7250085 -7.5154693)",Rua Trinta e Um de Março
485859226,residential,False,False,70.204,,"LINESTRING (-39.7248978 -7.5155376, -39.7245508 -7.5150082)",Avenida Castelo Branco
485859226,residential,False,True,77.693,,"LINESTRING (-39.7248978 -7.5155376, -39.7252628 -7.5161353)",Avenida Castelo Branco
233380932,residential,False,False,43.989,,"LINESTRING (-39.7245508 -7.5150082, -39.7242035 -7.515203)",Rua Lulú Moreira
233380932,residential,False,True,14.606,,"LINESTRING (-39.7245508 -7.5150082, -39.7246622 -7.5149371)",Rua Lulú Moreira
485859226,residential,False,False,82.797,,"LINESTRING (-39.7245508 -7.5150082, -39.7241527 -7.5143768)",Avenida Castelo Branco
485859226,residential,False,True,70.204,,"LINESTRING (-39.7245508 -7.5150082, -39.7248978 -7.5155376)",Avenida Castelo Branco
233380938,residential,False,False,36.821,,"LINESTRING (-39.7241527 -7.5143768, -39.7238596 -7.5145356)",Rua João Moreira
233380938,residential,False,True,12.584,,"LINESTRING (-39.7241527 -7.5143768, -39.7242478 -7.5143142)",Rua João Moreira
485859226,residential,False,False,65.726,,"LINESTRING (-39.7241527 -7.5143768, -39.723852 -7.5138664)",Avenida Castelo Branco
485859226,residential,False,True,82.797,,"LINESTRING (-39.7241527 -7.5143768, -39.7245508 -7.5150082)",Avenida Castelo Branco
233380942,residential,False,False,58.013,,"LINESTRING (-39.7252628 -7.5161353, -39.7247922 -7.5163688)",Rua Pedro Apolinário
233380942,residential,False,True,17.069,,"LINESTRING (-39.7252628 -7.5161353, -39.7253984 -7.5160612)",Rua Pedro Apolinário
485859226,residential,False,False,77.693,,"LINESTRING (-39.7252628 -7.5161353, -39.7248978 -7.5155376)",Avenida Castelo Branco
485859226,residential,False,True,69.625,,"LINESTRING (-39.7252628 -7.5161353, -39.7255519 -7.516692)",Avenida Castelo Branco
233380941,residential,False,False,57.801,,"LINESTRING (-39.7255519 -7.516692, -39.7250899 -7.5169378)",Rua José Arnaldo
233380941,residential,False,True,17.735,,"LINESTRING (-39.7255519 -7.516692, -39.7256935 -7.5166163)",Rua José Arnaldo
485859226,residential,False,False,69.625,,"LINESTRING (-39.7255519 -7.516692, -39.7252628 -7.5161353)",Avenida Castelo Branco
485859226,residential,False,True,69.127,,"LINESTRING (-39.7255519 -7.516692, -39.7257893 -7.5172674)",Avenida Castelo Branco
233380928,residential,False,False,51.63,,"LINESTRING (-39.7257893 -7.5172674, -39.7253828 -7.517498)",Rua Antônio Tavares
233380928,residential,False,True,14.848,,"LINESTRING (-39.7257893 -7.5172674, -39.725894 -7.5171834)",Rua Antônio Tavares
485859226,residential,False,False,69.127,,"LINESTRING (-39.7257893 -7.5172674, -39.7255519 -7.516692)",Avenida Castelo Branco
