osmid,oneway,name,highway,reversed,length,geometry,ref
362315124,False,Rua Minas Gerais,residential,False,137.083,"LINESTRING (-53.1871906 -25.4194827, -53.1885525 -25.4195652)",
362315124,False,Rua Minas Gerais,residential,True,134.664,"LINESTRING (-53.1871906 -25.4194827, -53.1858534 -25.4193932)",
362316547,False,Rua João Busato,residential,False,81.181,"LINESTRING (-53.1871906 -25.4194827, -53.1871487 -25.4202118)",
362316547,False,Rua João Busato,residential,True,114.867,"LINESTRING (-53.1871906 -25.4194827, -53.187285 -25.4184532)",
362315124,False,Rua Minas Gerais,residential,True,137.083,"LINESTRING (-53.1885525 -25.4195652, -53.1871906 -25.4194827)",
362316545,False,Rua Castelo Branco,residential,False,32.2,"LINESTRING (-53.1885525 -25.4195652, -53.188576 -25.4192764)",
362316545,False,Rua Castelo Branco,residential,True,80.574,"LINESTRING (-53.1885525 -25.4195652, -53.188487 -25.4202874)",
362315121,False,Rua Mato Grosso,residential,False,239.687,"LINESTRING (-53.1857972 -25.4201189, -53.183414 -25.4200036)",
362315121,False,Rua Mato Grosso,residential,True,136.123,"LINESTRING (-53.1857972 -25.4201189, -53.1871487 -25.4202118)",
362316549,False,Rua Ângelo Boareto,residential,False,80.891,"LINESTRING (-53.1857972 -25.4201189, -53.1858534 -25.4193932)",
362316549,False,Rua Ângelo Boareto,residential,True,84.911,"LINESTRING (-53.1857972 -25.4201189, -53.1857494 -25.4208813)",
362315121,False,Rua Mato Grosso,residential,False,136.123,"LINESTRING (-53.1871487 -25.4202118, -53.1857972 -25.4201189)",
362315121,False,Rua Mato Grosso,residential,True,134.668,"LINESTRING (-53.1871487 -25.4202118, -53.188487 -25.4202874)",
362316547,False,Rua João Busato,residential,False,82.772,"LINESTRING (-53.1871487 -25.4202118, -53.1870917 -25.4209544)",
362316547,False,Rua João Busato,residential,True,81.181,"LINESTRING (-53.1871487 -25.4202118, -53.1871906 -25.4194827)",
362315121,False,Rua Mato Grosso,residential,False,134.668,"LINESTRING (-53.188487 -25.4202874, -53.1871487 -25.4202118)",
362316545,False,Rua Castelo Branco,residential,False,80.574,"LINESTRING (-53.188487 -25.4202874, -53.1885525 -25.4195652)",
362316545,False,Rua Castelo Branco,residential,True,82.408,"LINESTRING (-53.188487 -25.4202874, -53.188442 -25.4210274)",
362313894,True,Avenida Paraná,residential,False,135.051,"LINESTRING (-53.1857494 -25.4208813, -53.1870917 -25.4209544)",
362316549,False,Rua Ângelo Boareto,residential,False,84.911,"LINESTRING (-53.1857494 -25.4208813, -53.1857972 -25.4201189)",
362316549,False,Rua Ângelo Boareto,residential,True,19.869,"LINESTRING (-53.1857494 -25.4208813, -53.1857348 -25.4210595)",
362313894,True,Avenida Paraná,residential,False,135.852,"LINESTRING (-53.1870917 -25.4209544, -53.188442 -25.4210274)",
362316547,False,Rua João Busato,residential,False,21.753,"LINESTRING (-53.1870917 -25.4209544, -53.1870837 -25.4211499)",
362316547,False,Rua João Busato,residential,True,82.772,"LINESTRING (-53.1870917 -25.4209544, -53.1871487 -25.4202118)",
362313895,True,Avenida Paraná,residential,False,127.034,"LINESTRING (-53.1844296 -25.4209707, -53.1831659 -25.4209207)",
362316552,False,Rua Santo Antônio,residential,False,86.732,"LINESTRING (-53.1844296 -25.4209707, -53.1843527 -25.4217476)",
362316552,False,Rua Santo Antônio,residential,True,18.712,"LINESTRING (-53.1844296 -25.4209707, -53.1844437 -25.4208029)",
362316545,False,Rua Castelo Branco,residential,False,82.408,"LINESTRING (-53.188442 -25.4210274, -53.188487 -25.4202874)",
362316545,False,Rua Castelo Branco,residential,True,20.701,"LINESTRING (-53.188442 -25.4210274, -53.1884274 -25.4212131)",
362313895,True,Avenida Paraná,residential,False,131.451,"LINESTRING (-53.1857348 -25.4210595, -53.1844296 -25.4209707)",
362316549,False,Rua Ângelo Boareto,residential,False,19.869,"LINESTRING (-53.1857348 -25.4210595, -53.1857494 -25.4208813)",
362316549,False,Rua Ângelo Boareto,residential,True,84.65,"LINESTRING (-53.1857348 -25.4210595, -53.1856944 -25.4218199)",
362313895,True,Avenida Paraná,residential,False,135.841,"LINESTRING (-53.1870837 -25.4211499, -53.1857348 -25.4210595)",
362316547,False,Rua João Busato,residential,False,82.614,"LINESTRING (-53.1870837 -25.4211499, -53.1870376 -25.4218917)",
362316547,False,Rua João Busato,residential,True,21.753,"LINESTRING (-53.1870837 -25.4211499, -53.1870917 -25.4209544)",
362313895,True,Avenida Paraná,residential,False,135.129,"LINESTRING (-53.1884274 -25.4212131, -53.1870837 -25.4211499)",
362316545,False,Rua Castelo Branco,residential,False,20.701,"LINESTRING (-53.1884274 -25.4212131, -53.188442 -25.4210274)",
362316545,False,Rua Castelo Branco,residential,True,85.121,"LINESTRING (-53.1884274 -25.4212131, -53.1883645 -25.4219765)",
362315122,True,Avenida Brasil,secondary,False,133.591,"LINESTRING (-53.1870376 -25.4218917, -53.1883645 -25.4219765)",
362316547,False,Rua João Busato,residential,True,82.614,"LINESTRING (-53.1870376 -25.4218917, -53.1870837 -25.4211499)",
362316545,False,Rua Castelo Branco,residential,False,85.121,"LINESTRING (-53.1883645 -25.4219765, -53.1884274 -25.4212131)",
362316545,False,Rua Castelo Branco,residential,True,14.685,"LINESTRING (-53.1883645 -25.4219765, -53.1883488 -25.4221078)",
692253265,True,Avenida Brasil,secondary,False,39.008,"LINESTRING (-53.1870132 -25.4220301, -53.1866253 -25.422012)",PR-471
935174831,False,Rua João Busato,residential,False,84.657,"LINESTRING (-53.1870132 -25.4220301, -53.1869714 -25.4227905)",
362316545,False,Rua Castelo Branco,residential,False,14.685,"LINESTRING (-53.1883488 -25.4221078, -53.1883645 -25.4219765)",
362316545,False,Rua Castelo Branco,residential,True,84.127,"LINESTRING (-53.1883488 -25.4221078, -53.1883163 -25.4228638)",
692253265,True,Avenida Brasil,secondary,False,134.41,"LINESTRING (-53.1883488 -25.4221078, -53.1870132 -25.4220301)",PR-471
362315128,True,Avenida São Paulo,residential,False,136.991,"LINESTRING (-53.1842791 -25.4226098, -53.1856383 -25.4227139)",
362316553,False,Rua Santo Antônio,residential,False,19.776,"LINESTRING (-53.1842791 -25.4226098, -53.1842667 -25.4227873)",
362316553,False,Rua Santo Antônio,residential,True,82.938,"LINESTRING (-53.1842791 -25.4226098, -53.1843344 -25.4218656)",
362315128,True,Avenida São Paulo,residential,False,134.151,"LINESTRING (-53.1856383 -25.4227139, -53.1869714 -25.4227905)",
362316548,False,Rua Ângelo Boareto,residential,False,83.998,"LINESTRING (-53.1856383 -25.4227139, -53.1856837 -25.4219596)",
362316548,False,Rua Ângelo Boareto,residential,True,19.739,"LINESTRING (-53.1856383 -25.4227139, -53.1856248 -25.422891)",
362315128,True,Avenida São Paulo,residential,False,135.311,"LINESTRING (-53.1869714 -25.4227905, -53.1883163 -25.4228638)",
935174831,False,Rua João Busato,residential,False,19.636,"LINESTRING (-53.1869714 -25.4227905, -53.1869624 -25.4229669)",
935174831,False,Rua João Busato,residential,True,84.657,"LINESTRING (-53.1869714 -25.4227905, -53.1870132 -25.4220301)",
362316545,False,Rua Castelo Branco,residential,False,84.127,"LINESTRING (-53.1883163 -25.4228638, -53.1883488 -25.4221078)",
362316545,False,Rua Castelo Branco,residential,True,20.434,"LINESTRING (-53.1883163 -25.4228638, -53.1883003 -25.423047)",
362315127,True,Avenida São Paulo,residential,False,136.877,"LINESTRING (-53.1856248 -25.422891, -53.1842667 -25.4227873)",
362316548,False,Rua Ângelo Boareto,residential,False,19.739,"LINESTRING (-53.1856248 -25.422891, -53.1856383 -25.4227139)",
362316548,False,Rua Ângelo Boareto,residential,True,84.143,"LINESTRING (-53.1856248 -25.422891, -53.1855565 -25.4236452)",
362315127,True,Avenida São Paulo,residential,False,134.596,"LINESTRING (-53.1869624 -25.4229669, -53.1856248 -25.422891)",
935174831,False,Rua João Busato,residential,False,83.193,"LINESTRING (-53.1869624 -25.4229669, -53.1868979 -25.4237128)",
935174831,False,Rua João Busato,residential,True,19.636,"LINESTRING (-53.1869624 -25.4229669, -53.1869714 -25.4227905)",
362315127,True,Avenida São Paulo,residential,False,134.657,"LINESTRING (-53.1883003 -25.423047, -53.1869624 -25.4229669)",
362316545,False,Rua Castelo Branco,residential,False,20.434,"LINESTRING (-53.1883003 -25.423047, -53.1883163 -25.4228638)",
362316545,False,Rua Castelo Branco,residential,True,83.86,"LINESTRING (-53.1883003 -25.423047, -53.1882448 -25.4237995)",
362316525,False,Recife,residential,False,134.922,"LINESTRING (-53.1855565 -25.4236452, -53.1868979 -25.4237128)",
362316525,False,Recife,residential,True,256.71,"LINESTRING (-53.1855565 -25.4236452, -53.1830057 -25.4234953)",
362316548,False,Rua Ângelo Boareto,residential,False,84.143,"LINESTRING (-53.1855565 -25.4236452, -53.1856248 -25.422891)",
362316548,False,Rua Ângelo Boareto,residential,True,82.501,"LINESTRING (-53.1855565 -25.4236452, -53.1855173 -25.4243863)",
362316525,False,Recife,residential,False,135.608,"LINESTRING (-53.1868979 -25.4237128, -53.1882448 -25.4237995)",
362316525,False,Recife,residential,True,134.922,"LINESTRING (-53.1868979 -25.4237128, -53.1855565 -25.4236452)",
935174831,False,Rua João Busato,residential,False,83.684,"LINESTRING (-53.1868979 -25.4237128, -53.1868359 -25.4244633)",
935174831,False,Rua João Busato,residential,True,83.193,"LINESTRING (-53.1868979 -25.4237128, -53.1869624 -25.4229669)",
362316525,False,Recife,residential,True,135.608,"LINESTRING (-53.1882448 -25.4237995, -53.1868979 -25.4237128)",
362316545,False,Rua Castelo Branco,residential,False,83.86,"LINESTRING (-53.1882448 -25.4237995, -53.1883003 -25.423047)",
362316545,False,Rua Castelo Branco,residential,True,81.716,"LINESTRING (-53.1882448 -25.4237995, -53.1881948 -25.424533)",
362315132,False,Rua das Hortências,residential,False,151.359,"LINESTRING (-53.1804516 -25.42384, -53.1791053 -25.4244519)",
362315132,False,Rua das Hortências,residential,True,145.828,"LINESTRING (-53.1804516 -25.42384, -53.1817522 -25.4232568)",
362315136,False,Rua das Margaridas,residential,False,80.145,"LINESTRING (-53.1804516 -25.42384, -53.1808044 -25.4244865)",
362315136,False,Rua das Margaridas,residential,True,82.204,"LINESTRING (-53.1804516 -25.42384, -53.1801021 -25.4231715)",
362316526,False,Rua Santa Catarina,residential,False,239.942,"LINESTRING (-53.1855173 -25.4243863, -53.1831324 -25.4242563)",
362316526,False,Rua Santa Catarina,residential,True,132.698,"LINESTRING (-53.1855173 -25.4243863, -53.1868359 -25.4244633)",
362316548,False,Rua Ângelo Boareto,residential,False,82.501,"LINESTRING (-53.1855173 -25.4243863, -53.1855565 -25.4236452)",
362316548,False,Rua Ângelo Boareto,residential,True,56.663,"LINESTRING (-53.1855173 -25.4243863, -53.1854823 -25.4248949)",
362315132,False,Rua das Hortências,residential,True,151.359,"LINESTRING (-53.1791053 -25.4244519, -53.1804516 -25.42384)",
362315137,False,Rua Vereador Antônio Marques,residential,False,80.984,"LINESTRING (-53.1791053 -25.4244519, -53.1794708 -25.4251011)",
362315136,False,Rua das Margaridas,residential,False,81.468,"LINESTRING (-53.1808044 -25.4244865, -53.1811632 -25.4251436)",
362315136,False,Rua das Margaridas,residential,True,80.145,"LINESTRING (-53.1808044 -25.4244865, -53.1804516 -25.42384)",
362316525,False,Recife,residential,False,247.02,"LINESTRING (-53.1808044 -25.4244865, -53.1830057 -25.4234953)",
362316525,False,Recife,residential,True,150.357,"LINESTRING (-53.1808044 -25.4244865, -53.1794708 -25.4251011)",
362316526,False,Rua Santa Catarina,residential,False,136.689,"LINESTRING (-53.1881948 -25.424533, -53.1868359 -25.4244633)",
362316545,False,Rua Castelo Branco,residential,False,81.716,"LINESTRING (-53.1881948 -25.424533, -53.1882448 -25.4237995)",
362316545,False,Rua Castelo Branco,residential,True,115.238,"LINESTRING (-53.1881948 -25.424533, -53.1881191 -25.4255671)",
362315137,False,Rua Vereador Antônio Marques,residential,True,80.984,"LINESTRING (-53.1794708 -25.4251011, -53.1791053 -25.4244519)",
362316525,False,Recife,residential,False,150.357,"LINESTRING (-53.1794708 -25.4251011, -53.1808044 -25.4244865)",
362315136,False,Rua das Margaridas,residential,True,81.468,"LINESTRING (-53.1811632 -25.4251436, -53.1808044 -25.4244865)",
362316526,False,Rua Santa Catarina,residential,False,130.963,"LINESTRING (-53.1811632 -25.4251436, -53.1800118 -25.4256966)",
362316526,False,Rua Santa Catarina,residential,True,221.004,"LINESTRING (-53.1811632 -25.4251436, -53.1831324 -25.4242563)",
362316529,False,Rua Rio Branco,residential,False,269.14,"LINESTRING (-53.1854434 -25.4254299, -53.1881191 -25.4255671)",
362316529,False,Rua Rio Branco,residential,True,206.324,"LINESTRING (-53.1854434 -25.4254299, -53.183393 -25.4253127)",
362316548,False,Rua Ângelo Boareto,residential,False,59.617,"LINESTRING (-53.1854434 -25.4254299, -53.1854823 -25.4248949)",
362316529,False,Rua Rio Branco,residential,True,269.14,"LINESTRING (-53.1881191 -25.4255671, -53.1854434 -25.4254299)",
362316545,False,Rua Castelo Branco,residential,False,115.238,"LINESTRING (-53.1881191 -25.4255671, -53.1881948 -25.424533)",
362313894,True,Avenida Paraná,residential,False,118.872,"LINESTRING (-53.1845684 -25.4208099, -53.1857494 -25.4208813)",
538856763,False,,residential,False,37.565,"LINESTRING (-53.1845684 -25.4208099, -53.1845735 -25.4204721)",
538856763,False,,residential,True,37.565,"LINESTRING (-53.1845735 -25.4204721, -53.1845684 -25.4208099)",
692253261,True,,residential,False,18.096,"LINESTRING (-53.18309 -25.4227474, -53.1830477 -25.4227613, -53.1830026 -25.4227606, -53.1829608 -25.4227455, -53.1829277 -25.4227179)",
362315129,False,Avenida São Paulo,residential,False,133.815,"LINESTRING (-53.1829339 -25.4225763, -53.1816067 -25.4224696)",
692253261,True,,residential,False,3.534,"LINESTRING (-53.1829339 -25.4225763, -53.1829606 -25.4225556)",
362316554,False,Rua João Domingos Mrtinazo,residential,True,86.797,"LINESTRING (-53.1829277 -25.4227179, -53.1830057 -25.4234953)",
692253261,True,,residential,False,3.035,"LINESTRING (-53.1829277 -25.4227179, -53.1829127 -25.4226942)",
362315132,False,Rua das Hortências,residential,False,132.567,"LINESTRING (-53.1829127 -25.4226942, -53.1828506 -25.4227455, -53.1827621 -25.4227922, -53.1817522 -25.4232568)",
692253261,True,,residential,False,13.925,"LINESTRING (-53.1829127 -25.4226942, -53.1829029 -25.4226534, -53.1829103 -25.4226122, -53.1829339 -25.4225763)",
692253260,False,Rua João Domingos Mrtinazo,residential,False,83.746,"LINESTRING (-53.1829606 -25.4225556, -53.1829977 -25.4218032)",
692253261,True,,residential,False,15.559000000000001,"LINESTRING (-53.1829606 -25.4225556, -53.1829928 -25.4225426, -53.1830324 -25.4225383, -53.1830715 -25.4225456, -53.183106 -25.4225636)",
362313893,False,Avenida Paraná,residential,True,134.47,"LINESTRING (-53.1830593 -25.4208836, -53.1817223 -25.4208182)",
692253262,True,,residential,False,14.536000000000001,"LINESTRING (-53.1830593 -25.4208836, -53.1830411 -25.4208554, -53.1830335 -25.4208234, -53.1830372 -25.4207909, -53.1830518 -25.420761)",
362316556,False,Rua João Domingos Mrtinazo,residential,True,85.705,"LINESTRING (-53.1830812 -25.4209022, -53.1830065 -25.42167)",
692253262,True,,residential,False,3.019,"LINESTRING (-53.1830812 -25.4209022, -53.1830593 -25.4208836)",
362318841,False,Rua Cascavel,residential,True,50.904,"LINESTRING (-53.1847281 -25.4175175, -53.1842557 -25.4173516)",
362318843,False,Avenida dos Pioneiros,residential,False,41.475,"LINESTRING (-53.1843765 -25.4170302, -53.1847714 -25.4171393)",
935174836,False,,residential,True,37.741,"LINESTRING (-53.1843765 -25.4170302, -53.1842557 -25.4173516)",
362315124,False,Rua Minas Gerais,residential,False,132.639,"LINESTRING (-53.1805507 -25.4174777, -53.1816552 -25.4181317)",
362315124,False,Rua Minas Gerais,residential,True,21.226,"LINESTRING (-53.1805507 -25.4174777, -53.1803759 -25.4173704)",
362316529,False,Rua Rio Branco,residential,False,115.48,"LINESTRING (-53.182354 -25.4257577, -53.183393 -25.4253127)",
362315123,False,Rua das Andorinhas,residential,False,145.07,"LINESTRING (-53.183013 -25.420736, -53.1818219 -25.4199979)",
362315123,False,Rua das Andorinhas,residential,True,4.787,"LINESTRING (-53.183013 -25.420736, -53.1830518 -25.420761)",
538856761,False,,residential,False,87.015,"LINESTRING (-53.183013 -25.420736, -53.1832876 -25.4199938)",
