osmid,oneway,name,highway,reversed,length,geometry,ref
158262647,False,Rua Adjalma Dourado Vasconcelos,residential,True,174.685,"LINESTRING (-54.8609275 -20.4441591, -54.862577 -20.4444403)",
158262664,False,Rua Heitor José Volponi,residential,False,53.87,"LINESTRING (-54.8609275 -20.4441591, -54.8610173 -20.443682)",
158262689,False,Rua Isaac Cardoso,residential,False,116.965,"LINESTRING (-54.8636643 -20.4441815, -54.8625654 -20.4439665)",
158262689,False,Rua Isaac Cardoso,residential,True,132.818,"LINESTRING (-54.8636643 -20.4441815, -54.8649158 -20.4444086)",
158262707,False,Rua João Egídio Zambele,residential,True,176.544,"LINESTRING (-54.8636643 -20.4441815, -54.8637574 -20.4425962)",
158262637,False,Rua Eduardo Carlos Glagau,residential,True,113.514,"LINESTRING (-54.8680572 -20.4442717, -54.8691275 -20.4444624)",
158454446,False,Rua José Cardoso,residential,False,48.119,"LINESTRING (-54.8680572 -20.4442717, -54.868148 -20.4438474)",
158454446,False,Rua José Cardoso,residential,True,32.861,"LINESTRING (-54.8680572 -20.4442717, -54.8679987 -20.4445621)",
158262722,False,,residential,False,61.121,"LINESTRING (-54.8674394 -20.4443963, -54.8679987 -20.4445621)",
751604882,False,Rua Pedro Celestino,tertiary,False,53.82,"LINESTRING (-54.8674394 -20.4443963, -54.8672418 -20.4448435)",MS-355
751604882,False,Rua Pedro Celestino,tertiary,True,131.633,"LINESTRING (-54.8674394 -20.4443963, -54.8678843 -20.443552, -54.8679844 -20.4433287)",MS-355
158262689,False,Rua Isaac Cardoso,residential,False,132.818,"LINESTRING (-54.8649158 -20.4444086, -54.8636643 -20.4441815)",
158262689,False,Rua Isaac Cardoso,residential,True,51.081,"LINESTRING (-54.8649158 -20.4444086, -54.8653974 -20.4444946)",
158262705,False,Rua Fernando Corrêa da Costa,residential,False,85.918,"LINESTRING (-54.8649158 -20.4444086, -54.865058 -20.4436475)",
158262637,False,Rua Eduardo Carlos Glagau,residential,False,113.514,"LINESTRING (-54.8691275 -20.4444624, -54.8680572 -20.4442717)",
158262637,False,Rua Eduardo Carlos Glagau,residential,True,97.087,"LINESTRING (-54.8691275 -20.4444624, -54.8700376 -20.4446498)",
158262678,False,Rua Pedro da Mota,residential,False,47.816,"LINESTRING (-54.8691275 -20.4444624, -54.8690271 -20.444882)",
158262678,False,Rua Pedro da Mota,residential,True,48.108,"LINESTRING (-54.8691275 -20.4444624, -54.8692081 -20.4440364)",
158262647,False,Rua Adjalma Dourado Vasconcelos,residential,False,174.685,"LINESTRING (-54.862577 -20.4444403, -54.8609275 -20.4441591)",
158262610,False,Rua Antônio João Valadares,residential,True,52.701,"LINESTRING (-54.862577 -20.4444403, -54.8625728 -20.4441598, -54.8625654 -20.4439665)",
158262722,False,,residential,True,61.121,"LINESTRING (-54.8679987 -20.4445621, -54.8674394 -20.4443963)",
158454446,False,Rua José Cardoso,residential,False,32.861,"LINESTRING (-54.8679987 -20.4445621, -54.8680572 -20.4442717)",
158454446,False,Rua José Cardoso,residential,True,15.109,"LINESTRING (-54.8679987 -20.4445621, -54.8679774 -20.4446965)",
158262607,False,Rua José Perez,residential,False,76.877,"LINESTRING (-54.8700376 -20.4446498, -54.8693732 -20.4449505)",
158262637,False,Rua Eduardo Carlos Glagau,residential,False,97.087,"LINESTRING (-54.8700376 -20.4446498, -54.8691275 -20.4444624)",
158262686,False,Rua Dom Aquino,residential,True,177.759,"LINESTRING (-54.8661045 -20.444621, -54.8665374 -20.4430747)",
158262689,False,Rua Isaac Cardoso,residential,False,75.002,"LINESTRING (-54.8661045 -20.444621, -54.8653974 -20.4444946)",
158262689,False,Rua Isaac Cardoso,residential,True,121.052,"LINESTRING (-54.8661045 -20.444621, -54.8672418 -20.4448435)",
158262721,False,Rua Silvio de Oliveira,residential,True,111.297,"LINESTRING (-54.8679774 -20.4446965, -54.8690271 -20.444882)",
158454446,False,Rua José Cardoso,residential,False,15.109,"LINESTRING (-54.8679774 -20.4446965, -54.8679987 -20.4445621)",
"[158454446, 158262607]",False,"['Rua José Perez', 'Rua José Cardoso']",residential,True,208.099,"LINESTRING (-54.8679774 -20.4446965, -54.8678966 -20.4451241, -54.8684443 -20.4452236, -54.8686433 -20.4451844, -54.8689639 -20.4451026, -54.8693732 -20.4449505)",
158262689,False,Rua Isaac Cardoso,residential,False,121.052,"LINESTRING (-54.8672418 -20.4448435, -54.8661045 -20.444621)",
751604882,False,Rua Pedro Celestino,tertiary,True,53.82,"LINESTRING (-54.8672418 -20.4448435, -54.8674394 -20.4443963)",MS-355
158262678,False,Rua Pedro da Mota,residential,True,47.816,"LINESTRING (-54.8690271 -20.444882, -54.8691275 -20.4444624)",
158262721,False,Rua Silvio de Oliveira,residential,False,111.297,"LINESTRING (-54.8690271 -20.444882, -54.8679774 -20.4446965)",
158262721,False,Rua Silvio de Oliveira,residential,True,36.856,"LINESTRING (-54.8690271 -20.444882, -54.8693732 -20.4449505)",
158262607,False,Rua José Perez,residential,True,76.877,"LINESTRING (-54.8693732 -20.4449505, -54.8700376 -20.4446498)",
158262721,False,Rua Silvio de Oliveira,residential,False,36.856,"LINESTRING (-54.8693732 -20.4449505, -54.8690271 -20.444882)",
"[158454446, 158262607]",False,"['Rua José Perez', 'Rua José Cardoso']",residential,False,208.09900000000002,"LINESTRING (-54.8693732 -20.4449505, -54.8689639 -20.4451026, -54.8686433 -20.4451844, -54.8684443 -20.4452236, -54.8678966 -20.4451241, -54.8679774 -20.4446965)",
158454425,False,Rua Antônio João Valadares,tertiary,True,73.775,"LINESTRING (-54.861916 -20.4365378, -54.8619953 -20.4371971)",
455773769,True,,trunk,False,16.302,"LINESTRING (-54.861916 -20.4365378, -54.8617599 -20.4365476)",BR-262
158454378,True,,trunk,False,94.22800000000001,"LINESTRING (-54.8617599 -20.4365476, -54.8614888 -20.4365705, -54.8612101 -20.4366038, -54.8608645 -20.4366622)",BR-262
158262614,False,Rua Pedro Cesco,residential,False,42.639,"LINESTRING (-54.865503 -20.4390898, -54.8659057 -20.439158)",
158262614,False,Rua Pedro Cesco,residential,True,60.82,"LINESTRING (-54.865503 -20.4390898, -54.8649301 -20.438985)",
388492434,False,Rua Fátima Florita,residential,False,134.837,"LINESTRING (-54.865503 -20.4390898, -54.865337 -20.4402924)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,34.422,"LINESTRING (-54.865337 -20.4402924, -54.8656626 -20.4403448)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,66.272,"LINESTRING (-54.865337 -20.4402924, -54.8647119 -20.4401823)",
388492434,False,Rua Fátima Florita,residential,True,134.837,"LINESTRING (-54.865337 -20.4402924, -54.865503 -20.4390898)",
388492435,False,Rua Ciro Rondon,residential,False,136.664,"LINESTRING (-54.8662732 -20.4392135, -54.8660036 -20.4404163)",
665478778,False,Rua Pedro Cesco,residential,False,60.657,"LINESTRING (-54.8662732 -20.4392135, -54.8668464 -20.4393088)",
665478778,False,Rua Pedro Cesco,residential,True,38.786,"LINESTRING (-54.8662732 -20.4392135, -54.8659057 -20.439158)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,False,57.924,"LINESTRING (-54.8660036 -20.4404163, -54.8665499 -20.4405128)",
158262685,False,Rua Gumercindo Annes da Silva,tertiary,True,36.409,"LINESTRING (-54.8660036 -20.4404163, -54.8656626 -20.4403448)",
388492435,False,Rua Ciro Rondon,residential,True,136.664,"LINESTRING (-54.8660036 -20.4404163, -54.8662732 -20.4392135)",
158262692,False,Rua Elvira Mathias de Oliveira,residential,False,77.368,"LINESTRING (-54.8700227 -20.4427904, -54.8693466 -20.4425027)",
158262692,False,Rua Elvira Mathias de Oliveira,residential,False,86.342,"LINESTRING (-54.8693466 -20.4425027, -54.8686005 -20.4421648)",
158262692,False,Rua Elvira Mathias de Oliveira,residential,True,77.368,"LINESTRING (-54.8693466 -20.4425027, -54.8700227 -20.4427904)",
497913210,False,Rua Filinto Muller,residential,False,143.743,"LINESTRING (-54.8693466 -20.4425027, -54.8699326 -20.4413324)",
158262670,False,Rua Luzia dos Santos Ferreira,tertiary,True,87.645,"LINESTRING (-54.8699326 -20.4413324, -54.8691871 -20.4409673)",
497913210,False,Rua Filinto Muller,residential,False,64.805,"LINESTRING (-54.8699326 -20.4413324, -54.8701966 -20.4408047)",
497913210,False,Rua Filinto Muller,residential,True,143.743,"LINESTRING (-54.8699326 -20.4413324, -54.8693466 -20.4425027)",
497913210,False,Rua Filinto Muller,residential,True,64.805,"LINESTRING (-54.8701966 -20.4408047, -54.8699326 -20.4413324)",
158262665,True,Rua Doutor José Paniago,residential,False,84.096,"LINESTRING (-54.8646249 -20.4407062, -54.8644634 -20.4414472)",
664203018,False,,residential,False,15.057,"LINESTRING (-54.8646249 -20.4407062, -54.8644841 -20.4406757)",
158262681,True,Rua Doutor José Paniago,residential,False,58.025,"LINESTRING (-54.8644841 -20.4406757, -54.8645692 -20.44016)",
664203018,False,,residential,True,15.057,"LINESTRING (-54.8644841 -20.4406757, -54.8646249 -20.4407062)",
388599545,False,Rua Rio Grande do Sul,residential,False,35.963,"LINESTRING (-54.8698975 -20.4384534, -54.8701618 -20.4386614)",
388599545,False,Rua Rio Grande do Sul,residential,True,214.93300000000002,"LINESTRING (-54.8698975 -20.4384534, -54.8697094 -20.4383299, -54.8682362 -20.4373077)",
664218965,False,,residential,False,17.836,"LINESTRING (-54.8698975 -20.4384534, -54.8698982 -20.4385087, -54.8698848 -20.4385634, -54.8698559 -20.4386042)",
158262677,False,Rua Valentim Nunes,tertiary,False,195.053,"LINESTRING (-54.8698559 -20.4386042, -54.8680272 -20.4382291)",
158262677,False,Rua Valentim Nunes,tertiary,True,32.502,"LINESTRING (-54.8698559 -20.4386042, -54.8701618 -20.4386614)",
664218965,False,,residential,True,17.836,"LINESTRING (-54.8698559 -20.4386042, -54.8698848 -20.4385634, -54.8698982 -20.4385087, -54.8698975 -20.4384534)",
158454446,False,Rua José Cardoso,residential,True,5.236,"LINESTRING (-54.8682505 -20.4433562, -54.8682408 -20.4434024)",
158454438,True,Avenida Doutor Ari Coelho de Oliveira,residential,False,109.00399999999999,"LINESTRING (-54.8682505 -20.4433562, -54.8683053 -20.4433568, -54.8692803 -20.443525)",
158262686,False,Rua Dom Aquino,residential,False,43.023,"LINESTRING (-54.8683523 -20.4369364, -54.8682362 -20.4373077)",
158262703,False,Rua Belo Horizonte,residential,True,66.544,"LINESTRING (-54.8615253 -20.4415915, -54.8613494 -20.4421668)",
158262703,False,Rua Belo Horizonte,residential,False,66.754,"LINESTRING (-54.8615253 -20.4415915, -54.8616004 -20.441346, -54.8616135 -20.4412154, -54.8615877 -20.441003)",
158262705,False,Rua Fernando Corrêa da Costa,residential,False,89.898,"LINESTRING (-54.865058 -20.4436475, -54.8652216 -20.4428537)",
158262705,False,Rua Fernando Corrêa da Costa,residential,True,85.918,"LINESTRING (-54.865058 -20.4436475, -54.8649158 -20.4444086)",
675350269,False,,living_street,False,69.235,"LINESTRING (-54.865058 -20.4436475, -54.8657137 -20.4437485)",
675350269,False,,living_street,True,69.235,"LINESTRING (-54.8657137 -20.4437485, -54.865058 -20.4436475)",
158454446,False,Rua José Cardoso,residential,False,5.236,"LINESTRING (-54.8682408 -20.4434024, -54.8682505 -20.4433562)",
158454446,False,Rua José Cardoso,residential,True,50.418,"LINESTRING (-54.8682408 -20.4434024, -54.868148 -20.4438474)",
880467325,True,Avenida Doutor Ari Coelho de Oliveira,residential,False,7.045,"LINESTRING (-54.8682408 -20.4434024, -54.8681843 -20.4433676)",
664218967,True,Avenida Doutor Ari Coelho de Oliveira,residential,False,7.013,"LINESTRING (-54.8681843 -20.4433676, -54.8682505 -20.4433562)",
880467326,False,Avenida Doutor Ari Coelho de Oliveira,residential,False,21.272,"LINESTRING (-54.8681843 -20.4433676, -54.8679844 -20.4433287)",
388583374,False,Avenida Doutor Ari Coelho de Oliveira,tertiary,False,107.461,"LINESTRING (-54.8614305 -20.4422008, -54.862445 -20.4423749)",
880485920,True,Avenida Doutor Ari Coelho de Oliveira,tertiary,False,9.252,"LINESTRING (-54.8614305 -20.4422008, -54.8613418 -20.4422046)",
158262664,False,Rua Heitor José Volponi,residential,False,4.277,"LINESTRING (-54.8613418 -20.4422046, -54.8613494 -20.4421668)",
158262664,False,Rua Heitor José Volponi,residential,True,106.48,"LINESTRING (-54.8613418 -20.4422046, -54.8611382 -20.443143)",
158262646,False,"Rua Doutor Arlindo E, de Figueiredo",residential,True,2.505,"LINESTRING (-54.8675331 -20.4368107, -54.8675365 -20.4367884)",
158262646,False,"Rua Doutor Arlindo E, de Figueiredo",residential,False,144.3,"LINESTRING (-54.8675331 -20.4368107, -54.8673974 -20.4376933, -54.8673042 -20.4380898)",
880485919,False,Rua Hans Pedro Serinhagem,residential,False,115.44600000000001,"LINESTRING (-54.8675331 -20.4368107, -54.8674041 -20.4367836, -54.8664437 -20.436622)",
1133936364,False,,unclassified,True,46.117,"LINESTRING (-54.8654893 -20.4440889, -54.8653974 -20.4444946)",
158262689,False,Rua Isaac Cardoso,residential,False,51.081,"LINESTRING (-54.8653974 -20.4444946, -54.8649158 -20.4444086)",
158262689,False,Rua Isaac Cardoso,residential,True,75.002,"LINESTRING (-54.8653974 -20.4444946, -54.8661045 -20.444621)",
1133936364,False,,unclassified,False,46.117,"LINESTRING (-54.8653974 -20.4444946, -54.8654893 -20.4440889)",
