osmid,oneway,name,highway,reversed,length,geometry,junction,maxspeed
961819098,False,Rua Matias Kolczik,residential,False,117.578,"LINESTRING (-50.6454846 -25.4715082, -50.6454837 -25.4725656)",,
356804230,False,Rua Odisval Carneiro,residential,False,291.462,"LINESTRING (-50.6454846 -25.4715082, -50.6456032 -25.4714497, -50.6467608 -25.4709072, -50.6468546 -25.4708176, -50.646919 -25.4707183, -50.6469432 -25.4705706, -50.6469297 -25.4704084, -50.6468331 -25.469642)",,
"[321193627, 356804230]",False,"['Rua Manoel Vasconcellos de Souza', 'Rua Odisval Carneiro']",residential,"[False, True]",226.615,"LINESTRING (-50.6454846 -25.4715082, -50.6444524 -25.4715352, -50.6443772 -25.4715709, -50.6443564 -25.471624, -50.6443611 -25.4725967)",,
320699163,False,Rua Angelim Mosele,residential,True,84.165,"LINESTRING (-50.6489609 -25.4698591, -50.6495069 -25.4692847)",,
320699164,False,Rua Eugênia Milinari Center,residential,False,130.387,"LINESTRING (-50.6489609 -25.4698591, -50.6500015 -25.4705608)",,
320699164,False,Rua Eugênia Milinari Center,residential,True,52.874,"LINESTRING (-50.6489609 -25.4698591, -50.648534 -25.4695806)",,
320699163,False,Rua Angelim Mosele,residential,False,79.852,"LINESTRING (-50.6489609 -25.4698591, -50.6487381 -25.4701388, -50.6486378 -25.4702932, -50.6486195 -25.4703817, -50.6486127 -25.4704861)",,
961819100,False,,residential,True,42.506,"LINESTRING (-50.6478578 -25.4736483, -50.6482669 -25.4737469)",,
320699163,False,Rua Angelim Mosele,residential,False,34.08,"LINESTRING (-50.6482669 -25.4737469, -50.6482255 -25.4740511)",,
320699163,False,Rua Angelim Mosele,residential,True,50.404,"LINESTRING (-50.6482669 -25.4737469, -50.6483282 -25.473297)",,
961819100,False,,residential,False,42.506,"LINESTRING (-50.6482669 -25.4737469, -50.6478578 -25.4736483)",,
320697432,False,Rua Sebastião Mendes,residential,False,83.366,"LINESTRING (-50.6449961 -25.4709019, -50.6454846 -25.4715082)",,
320697433,False,Rua Coronel Pires,residential,True,85.014,"LINESTRING (-50.6449961 -25.4709019, -50.6456711 -25.4704402)",,
355906175,True,,secondary,False,20.945999999999998,"LINESTRING (-50.644735 -25.4653001, -50.6446546 -25.4653116, -50.6446002 -25.4653067, -50.6445325 -25.4652831)",roundabout,
355906175,True,,secondary,False,17.035000000000004,"LINESTRING (-50.6448339 -25.465182, -50.6448205 -25.4652195, -50.64479 -25.4652643, -50.644735 -25.4653001)",roundabout,
355906185,True,Rua 15 de Julho,secondary,False,20.505000000000003,"LINESTRING (-50.6448339 -25.465182, -50.6449007 -25.4652347, -50.6449314 -25.4652655, -50.6449704 -25.4653176)",,
