osmid,oneway,name,highway,reversed,length,geometry,ref
191151981,False,Rua Franklin Bastos de Carvalho,residential,False,148.383,"LINESTRING (-55.1217271 -29.559206, -55.1213806 -29.5590767, -55.1203175 -29.5586794)",
191151981,False,Rua Franklin Bastos de Carvalho,residential,True,155.072,"LINESTRING (-55.1217271 -29.559206, -55.1229492 -29.5596729, -55.1230418 -29.5597079, -55.1231932 -29.5597703)",
194217372,False,Rua 3 de Outubro,residential,False,99.083,"LINESTRING (-55.1168459 -29.5549445, -55.1164732 -29.5557745)",
191108501,False,Rua Silva Jardim,residential,False,71.953,"LINESTRING (-55.1222255 -29.5566038, -55.1229086 -29.55686)",
191108501,False,Rua Silva Jardim,residential,True,76.114,"LINESTRING (-55.1222255 -29.5566038, -55.1215187 -29.5563029)",
734553163,False,,residential,False,147.794,"LINESTRING (-55.1222255 -29.5566038, -55.1219381 -29.557162, -55.1215993 -29.5578162)",
191108501,False,Rua Silva Jardim,residential,True,131.173,"LINESTRING (-55.1198324 -29.5556423, -55.1185988 -29.5551523)",
191108501,False,Rua Silva Jardim,residential,False,71.237,"LINESTRING (-55.1198324 -29.5556423, -55.1198783 -29.5556611, -55.1204879 -29.5559343)",
525268739,False,Rua Silva Jardim,residential,True,26.814,"LINESTRING (-55.1261256 -29.5580627, -55.125872 -29.5579653)",
616111455,False,Rua Amarílio Rangel Cáceres,residential,False,74.905,"LINESTRING (-55.1215993 -29.5578162, -55.1208806 -29.5575653)",
616111455,False,Rua Amarílio Rangel Cáceres,residential,True,74.614,"LINESTRING (-55.1215993 -29.5578162, -55.1219363 -29.5579339, -55.122308 -29.5580808)",
734553163,False,,residential,True,147.794,"LINESTRING (-55.1215993 -29.5578162, -55.1219381 -29.557162, -55.1222255 -29.5566038)",
"[194218312, 194218212, 949045005]",False,"['Beco Franklin', ""Fermiano D'avila""]",residential,True,345.236,"LINESTRING (-55.1171424 -29.5596262, -55.1173221 -29.5596355, -55.1174106 -29.5596472, -55.1176156 -29.5596904, -55.1180635 -29.5597896, -55.1181239 -29.5596426, -55.1181842 -29.5595422, -55.1182392 -29.5595049, -55.1183398 -29.5594816, -55.1185343 -29.5594991, -55.1188508 -29.5595819, -55.118942 -29.5595877, -55.1190105 -29.5595761, -55.1195985 -29.5584176)",
191010690,False,Rua Daltro Filho,residential,False,81.073,"LINESTRING (-55.1228262 -29.555294, -55.1235838 -29.5556059)",
191010690,False,Rua Daltro Filho,residential,True,72.40299999999999,"LINESTRING (-55.1228262 -29.555294, -55.1226301 -29.5552133, -55.1221351 -29.5550447)",
616111458,False,Rua Borges de Medeiros,residential,False,12.927,"LINESTRING (-55.1231932 -29.5597703, -55.1231396 -29.5598768)",
616111458,False,Rua Borges de Medeiros,residential,True,136.511,"LINESTRING (-55.1231932 -29.5597703, -55.123759 -29.5586456)",
191151981,False,Rua Franklin Bastos de Carvalho,residential,False,155.072,"LINESTRING (-55.1231932 -29.5597703, -55.1230418 -29.5597079, -55.1229492 -29.5596729, -55.1217271 -29.559206)",
