osmid,name,highway,oneway,reversed,length,geometry,junction,maxspeed
988727743,,tertiary,True,False,16.021,"LINESTRING (-48.6631081 -28.2384254, -48.6631157 -28.2384449, -48.6631161 -28.2384655, -48.6631092 -28.2384851, -48.6630956 -28.2385019, -48.6630768 -28.2385141, -48.6630547 -28.2385206, -48.6630313 -28.2385206)",roundabout,
988484164,Rua Quintino Bocaiúva,residential,True,False,51.753,"LINESTRING (-48.6630313 -28.2385206, -48.6627237 -28.238899)",,
988727743,,tertiary,True,False,6.865,"LINESTRING (-48.6630313 -28.2385206, -48.6630091 -28.2385143, -48.6629902 -28.2385021, -48.6629766 -28.2384854)",roundabout,
363409118,Avenida Álvaro Catão,residential,False,False,6.494,"LINESTRING (-48.6618757 -28.239944, -48.6618218 -28.23991)",,
363409118,Avenida Álvaro Catão,residential,False,True,190.602,"LINESTRING (-48.6618757 -28.239944, -48.6634569 -28.2409429)",,
988484164,Rua Quintino Bocaiúva,residential,True,False,83.17,"LINESTRING (-48.6618757 -28.239944, -48.6615743 -28.2403155, -48.661382 -28.2405525)",,
49085189,Avenida Presidente Vargas,residential,False,False,190.312,"LINESTRING (-48.661382 -28.2405525, -48.6629691 -28.2415396)",,
49085189,Avenida Presidente Vargas,residential,False,True,6.525,"LINESTRING (-48.661382 -28.2405525, -48.6613231 -28.2405251)",,
988484164,Rua Quintino Bocaiúva,residential,True,False,55.272000000000006,"LINESTRING (-48.661382 -28.2405525, -48.6612041 -28.2407718, -48.6610539 -28.2409569)",,
49085184,Rua Visconde de Barbacena,residential,False,False,6.435,"LINESTRING (-48.6607654 -28.2413124, -48.660712 -28.2412787)",,
49085184,Rua Visconde de Barbacena,residential,False,True,62.328,"LINESTRING (-48.6607654 -28.2413124, -48.6612821 -28.2416395)",,
988484164,Rua Quintino Bocaiúva,residential,True,False,60.65,"LINESTRING (-48.6607654 -28.2413124, -48.6604053 -28.2417561)",,
384821737,Rua Manoel Antônio de Souza,residential,False,False,6.397,"LINESTRING (-48.6599828 -28.242178, -48.6600348 -28.2422128)",,
385177031,Rua Quintino Bocaiúva,residential,True,False,61.644000000000005,"LINESTRING (-48.6599828 -28.242178, -48.6600719 -28.2420682, -48.6603486 -28.2417269)",,
384821737,Rua Manoel Antônio de Souza,residential,False,True,6.397,"LINESTRING (-48.6600348 -28.2422128, -48.6599828 -28.242178)",,
"[988484164, 988484165, 385177031]",Rua Quintino Bocaiúva,residential,True,False,61.53,"LINESTRING (-48.6600348 -28.2422128, -48.6598724 -28.2424129, -48.6598179 -28.2423814, -48.6599 -28.2422802, -48.6599828 -28.242178)",,
384821737,Rua Manoel Antônio de Souza,residential,False,False,65.957,"LINESTRING (-48.6600348 -28.2422128, -48.6605385 -28.2425251, -48.6605851 -28.2425546)",,
988727740,Rua Quintino Bocaiúva,residential,True,False,42.735,"LINESTRING (-48.6639935 -28.237334, -48.6637402 -28.2376469)",,
385180779,,residential,False,False,6.576,"LINESTRING (-48.6634057 -28.2380584, -48.66335 -28.2380254)",,
988727745,Rua Quintino Bocaiúva,residential,True,False,50.152,"LINESTRING (-48.6634057 -28.2380584, -48.6631081 -28.2384254)",,
385180779,,residential,False,True,6.576,"LINESTRING (-48.66335 -28.2380254, -48.6634057 -28.2380584)",,
988727747,Rua Quintino Bocaiúva,residential,True,False,48.58,"LINESTRING (-48.66335 -28.2380254, -48.6636373 -28.2376693)",,
385180780,,residential,False,False,6.554,"LINESTRING (-48.6627237 -28.238899, -48.6626673 -28.2388673)",,
988484164,Rua Quintino Bocaiúva,residential,True,False,15.626,"LINESTRING (-48.6627237 -28.238899, -48.6626309 -28.2390133)",,
385177031,Rua Quintino Bocaiúva,residential,True,False,52.167,"LINESTRING (-48.6626673 -28.2388673, -48.6629766 -28.2384854)",,
385180780,,residential,False,True,6.554,"LINESTRING (-48.6626673 -28.2388673, -48.6627237 -28.238899)",,
385180781,,residential,False,False,6.537,"LINESTRING (-48.6626309 -28.2390133, -48.6625767 -28.238979)",,
988484164,Rua Quintino Bocaiúva,residential,True,False,75.858,"LINESTRING (-48.6626309 -28.2390133, -48.6621806 -28.2395683)",,
385177031,Rua Quintino Bocaiúva,residential,True,False,15.266,"LINESTRING (-48.6625767 -28.238979, -48.6626673 -28.2388673)",,
385180781,,residential,False,True,6.537,"LINESTRING (-48.6625767 -28.238979, -48.6626309 -28.2390133)",,
385180782,,residential,False,False,6.523,"LINESTRING (-48.6621806 -28.2395683, -48.6621282 -28.2395321)",,
988484164,Rua Quintino Bocaiúva,residential,True,False,51.355,"LINESTRING (-48.6621806 -28.2395683, -48.6618757 -28.239944)",,
385177031,Rua Quintino Bocaiúva,residential,True,False,75.583,"LINESTRING (-48.6621282 -28.2395321, -48.6625767 -28.238979)",,
385180782,,residential,False,True,6.523,"LINESTRING (-48.6621282 -28.2395321, -48.6621806 -28.2395683)",,
385180783,,residential,False,False,6.453,"LINESTRING (-48.6610539 -28.2409569, -48.6609991 -28.2409247)",,
988484164,Rua Quintino Bocaiúva,residential,True,False,48.593,"LINESTRING (-48.6610539 -28.2409569, -48.6607654 -28.2413124)",,
385177031,Rua Quintino Bocaiúva,residential,True,False,54.605,"LINESTRING (-48.6609991 -28.2409247, -48.6613231 -28.2405251)",,
385180783,,residential,False,True,6.453,"LINESTRING (-48.6609991 -28.2409247, -48.6610539 -28.2409569)",,
385180784,,residential,False,False,6.434,"LINESTRING (-48.6604053 -28.2417561, -48.6603486 -28.2417269)",,
988484164,Rua Quintino Bocaiúva,residential,True,False,62.418,"LINESTRING (-48.6604053 -28.2417561, -48.6601153 -28.2421135, -48.6600348 -28.2422128)",,
385177031,Rua Quintino Bocaiúva,residential,True,False,61.246,"LINESTRING (-48.6603486 -28.2417269, -48.660712 -28.2412787)",,
385180784,,residential,False,True,6.434,"LINESTRING (-48.6603486 -28.2417269, -48.6604053 -28.2417561)",,
562082431,Rua Ernani Cotrin,tertiary,True,False,38.444,"LINESTRING (-48.6685987 -28.2407956, -48.6688286 -28.2405154)",,
928801317,Rua Nereu Ramos,residential,True,False,190.434,"LINESTRING (-48.6685987 -28.2407956, -48.6670175 -28.2397993)",,
988674975,,tertiary,True,False,13.138,"LINESTRING (-48.6685987 -28.2407956, -48.6686104 -28.240785, -48.6686251 -28.2407779, -48.6686415 -28.2407748, -48.6686581 -28.2407761, -48.6686737 -28.2407816, -48.6686867 -28.2407909, -48.6686961 -28.2408031, -48.668701 -28.2408173)",roundabout,
561841754,Rua Nereu Ramos,residential,True,False,62.772,"LINESTRING (-48.666912 -28.2397707, -48.6663949 -28.2394373)",,
988727728,,tertiary,True,False,9.272,"LINESTRING (-48.666912 -28.2397707, -48.6669121 -28.239754, -48.666918 -28.2397382, -48.6669292 -28.2397247, -48.6669445 -28.2397148, -48.6669624 -28.2397096)",roundabout,
988727745,Rua Quintino Bocaiúva,residential,True,False,48.474,"LINESTRING (-48.663694 -28.2377041, -48.6634057 -28.2380584)",,
988727748,,residential,True,False,7.344,"LINESTRING (-48.663694 -28.2377041, -48.663679 -28.2377035, -48.6636648 -28.2376993, -48.6636525 -28.2376918, -48.6636431 -28.2376815, -48.6636373 -28.2376693)",roundabout,
988727744,Rua Nereu Ramos,residential,True,False,38.516,"LINESTRING (-48.6636373 -28.2376693, -48.6633203 -28.2374644)",,
988727748,,residential,True,False,9.079,"LINESTRING (-48.6636373 -28.2376693, -48.6636357 -28.2376557, -48.6636385 -28.2376424, -48.6636457 -28.2376303, -48.6636564 -28.2376205, -48.6636699 -28.2376139, -48.663685 -28.2376111)",roundabout,
385180787,,residential,False,False,7.721,"LINESTRING (-48.6633669 -28.2374084, -48.6633203 -28.2374644)",,
988727746,Rua Nereu Ramos,residential,True,False,38.459,"LINESTRING (-48.6633669 -28.2374084, -48.663685 -28.2376111)",,
385180787,,residential,False,True,7.721,"LINESTRING (-48.6633203 -28.2374644, -48.6633669 -28.2374084)",,
49085199,Rua Nereu Ramos,residential,True,False,55.357,"LINESTRING (-48.6642359 -28.2379648, -48.664693 -28.2382575)",,
385180788,,residential,False,False,7.838,"LINESTRING (-48.6642359 -28.2379648, -48.6641911 -28.2380232)",,
385180788,,residential,False,True,7.838,"LINESTRING (-48.6641911 -28.2380232, -48.6642359 -28.2379648)",,
561841754,Rua Nereu Ramos,residential,True,False,60.253,"LINESTRING (-48.6641911 -28.2380232, -48.663694 -28.2377041)",,
49085199,Rua Nereu Ramos,residential,True,False,59.151,"LINESTRING (-48.664693 -28.2382575, -48.6651814 -28.2385703)",,
385180789,,residential,False,False,7.885,"LINESTRING (-48.664693 -28.2382575, -48.6646467 -28.2383155)",,
385180789,,residential,False,True,7.885,"LINESTRING (-48.6646467 -28.2383155, -48.664693 -28.2382575)",,
561841754,Rua Nereu Ramos,residential,True,False,55.212,"LINESTRING (-48.6646467 -28.2383155, -48.6641911 -28.2380232)",,
49085199,Rua Nereu Ramos,residential,True,False,62.993,"LINESTRING (-48.6664416 -28.2393773, -48.6669624 -28.2397096)",,
385180790,,residential,False,False,8.09,"LINESTRING (-48.6664416 -28.2393773, -48.6663949 -28.2394373)",,
385180790,,residential,False,True,8.09,"LINESTRING (-48.6663949 -28.2394373, -48.6664416 -28.2393773)",,
561841754,Rua Nereu Ramos,residential,True,False,79.018,"LINESTRING (-48.6663949 -28.2394373, -48.6657429 -28.2390189)",,
49085190,Avenida Santa Catarina,residential,True,False,30.403,"LINESTRING (-48.6660089 -28.2379325, -48.6662613 -28.2380916)",,
385180796,Rua Jorge Lacerda,residential,True,False,10.657,"LINESTRING (-48.6660089 -28.2379325, -48.6659449 -28.23801)",,
385180796,Rua Jorge Lacerda,residential,True,False,53.561,"LINESTRING (-48.6659449 -28.23801, -48.6656237 -28.2383998)",,
562046227,Avenida Santa Catarina,residential,True,False,7.565,"LINESTRING (-48.6659449 -28.23801, -48.6658821 -28.2379704)",,
49085199,Rua Nereu Ramos,residential,True,False,49.769,"LINESTRING (-48.6653789 -28.2386968, -48.6657899 -28.2389599)",,
385180796,Rua Jorge Lacerda,residential,True,False,7.961,"LINESTRING (-48.6653789 -28.2386968, -48.6653311 -28.2387547)",,
561841754,Rua Nereu Ramos,residential,True,False,6.629,"LINESTRING (-48.6653311 -28.2387547, -48.6652764 -28.2387196)",,
385180796,Rua Jorge Lacerda,residential,True,False,40.813,"LINESTRING (-48.6656237 -28.2383998, -48.6653789 -28.2386968)",,
385180797,,residential,False,False,7.258,"LINESTRING (-48.6656237 -28.2383998, -48.6655629 -28.2383625)",,
385177024,Rua Jorge Lacerda,residential,True,False,53.653,"LINESTRING (-48.6655629 -28.2383625, -48.6658821 -28.2379704)",,
385180797,,residential,False,True,7.258,"LINESTRING (-48.6655629 -28.2383625, -48.6656237 -28.2383998)",,
385180798,Rua Jorge Lacerda,residential,True,False,7.966,"LINESTRING (-48.6652764 -28.2387196, -48.665321 -28.2386597)",,
561841754,Rua Nereu Ramos,residential,True,False,16.787,"LINESTRING (-48.6652764 -28.2387196, -48.6651379 -28.2386307)",,
935251184,Rua Manoel Florentino Machado,tertiary,True,False,12.826,"LINESTRING (-48.6614543 -28.2373777, -48.6613781 -28.2374715)",,40
988727742,Avenida Doutor João Rimsa,tertiary,True,False,94.783,"LINESTRING (-48.6614543 -28.2373777, -48.6622398 -28.2378754)",,
562082432,Avenida Doutor João Rimsa,tertiary,True,False,8.744,"LINESTRING (-48.6613781 -28.2374715, -48.6613057 -28.2374255)",,
935246994,Rua Manoel Florentino Machado,residential,True,False,195.939,"LINESTRING (-48.6613781 -28.2374715, -48.6609118 -28.2380455, -48.6607873 -28.2381987, -48.660614 -28.238412, -48.6602637 -28.2388433, -48.6601869 -28.2388761)",,40
363409118,Avenida Álvaro Catão,residential,False,True,197.146,"LINESTRING (-48.6601869 -28.2388761, -48.6618218 -28.23991)",,
385180799,Rua Manoel Florentino Machado,residential,False,False,83.066,"LINESTRING (-48.6601869 -28.2388761, -48.6598955 -28.2392367, -48.6597875 -28.2393731, -48.6596979 -28.2394864)",,
935246993,Rua Manoel Florentino Machado,residential,True,False,196.108,"LINESTRING (-48.6601869 -28.2388761, -48.660195 -28.2388001, -48.660382 -28.2385687, -48.6605479 -28.2383633, -48.6607174 -28.2381535, -48.6613057 -28.2374255)",,
49078671,Rua 3 de Outubro,secondary,False,False,10.963,"LINESTRING (-48.6688699 -28.2375414, -48.6687818 -28.2374806)",,
385182676,Rua Irineu Bornhausen,tertiary,True,False,46.901,"LINESTRING (-48.6688699 -28.2375414, -48.66859 -28.2378836)",,
562082439,Rua Otacílio de Carvalho,tertiary,True,False,65.221,"LINESTRING (-48.6682958 -28.2382434, -48.6688388 -28.2385828)",,
988727736,,tertiary,True,False,8.486,"LINESTRING (-48.6682958 -28.2382434, -48.6682924 -28.2382622, -48.6682826 -28.2382793, -48.6682672 -28.2382927, -48.6682479 -28.2383013)",roundabout,
988727734,Rua Irineu Bornhausen,tertiary,True,False,36.073,"LINESTRING (-48.6682479 -28.2383013, -48.668032 -28.2385641)",,
988727736,,tertiary,True,False,12.49,"LINESTRING (-48.6682479 -28.2383013, -48.6682269 -28.2383042, -48.6682059 -28.2383014, -48.6681869 -28.238293, -48.6681717 -28.23828, -48.6681617 -28.2382634, -48.6681579 -28.238245)",roundabout,
988727732,Avenida Santa Catarina,residential,True,False,190.836,"LINESTRING (-48.6676829 -28.238989, -48.6692667 -28.2399883)",,
988727733,,tertiary,True,False,11.424,"LINESTRING (-48.6676829 -28.238989, -48.6676829 -28.2390095, -48.6676757 -28.2390291, -48.667662 -28.2390457, -48.6676432 -28.2390579, -48.667621 -28.2390642)",roundabout,
988727729,Rua Irineu Bornhausen,tertiary,True,False,64.327,"LINESTRING (-48.667621 -28.2390642, -48.6672375 -28.2395338)",,
988727733,,tertiary,True,False,11.370000000000001,"LINESTRING (-48.667621 -28.2390642, -48.6675977 -28.2390643, -48.6675756 -28.2390581, -48.6675568 -28.2390462, -48.667543 -28.2390297, -48.6675355 -28.2390104)",roundabout,
988727729,Rua Irineu Bornhausen,tertiary,True,False,99.175,"LINESTRING (-48.6670175 -28.2397993, -48.6664283 -28.2405246)",,
988727728,,tertiary,True,False,13.417,"LINESTRING (-48.6670175 -28.2397993, -48.6670021 -28.2398099, -48.6669837 -28.2398157, -48.6669641 -28.2398161, -48.6669454 -28.2398111, -48.6669295 -28.2398011, -48.6669179 -28.2397871, -48.666912 -28.2397707)",roundabout,
988727724,Avenida Doutor João Rimsa,tertiary,True,False,159.333,"LINESTRING (-48.6664283 -28.2405246, -48.6677476 -28.2413627)",,
988727726,,tertiary,True,False,15.523,"LINESTRING (-48.6664283 -28.2405246, -48.6664317 -28.2405477, -48.6664271 -28.2405706, -48.6664149 -28.2405912, -48.6663962 -28.2406077, -48.6663728 -28.2406184, -48.6663468 -28.2406225)",roundabout,
562082436,Rua Irineu Bornhausen,residential,True,False,37.354,"LINESTRING (-48.6663468 -28.2406225, -48.6661246 -28.2408955)",,
988727726,,tertiary,True,False,10.937000000000001,"LINESTRING (-48.6663468 -28.2406225, -48.6663192 -28.2406191, -48.6662942 -28.2406082, -48.6662743 -28.2405909, -48.6662618 -28.2405689)",roundabout,
363409118,Avenida Álvaro Catão,residential,False,False,8.909,"LINESTRING (-48.6651957 -28.2420414, -48.6651218 -28.2419947)",,
363409118,Avenida Álvaro Catão,residential,False,True,160.156,"LINESTRING (-48.6651957 -28.2420414, -48.6665243 -28.2428808)",,
562082436,Rua Irineu Bornhausen,residential,True,False,116.953,"LINESTRING (-48.6651957 -28.2420414, -48.6648037 -28.2425248, -48.6645018 -28.2428973)",,
49085189,Avenida Presidente Vargas,residential,False,False,67.74,"LINESTRING (-48.6645018 -28.2428973, -48.6648674 -28.2434144)",,
49085189,Avenida Presidente Vargas,residential,False,True,12.109,"LINESTRING (-48.6645018 -28.2428973, -48.6644851 -28.2427894)",,
562082436,Rua Irineu Bornhausen,residential,True,False,70.544,"LINESTRING (-48.6645018 -28.2428973, -48.6640833 -28.2434136)",,
384821737,Rua Manoel Antônio de Souza,residential,False,True,7.109,"LINESTRING (-48.6633447 -28.2443246, -48.6632856 -28.2442875)",,
384821737,Rua Manoel Antônio de Souza,residential,False,False,62.166,"LINESTRING (-48.6633447 -28.2443246, -48.6634289 -28.2443802, -48.6638488 -28.2446254, -48.6638713 -28.2446362)",,
385182677,,residential,False,True,7.49,"LINESTRING (-48.6637271 -28.2438529, -48.663666 -28.2438124)",,
562082436,Rua Irineu Bornhausen,residential,True,False,64.453,"LINESTRING (-48.6637271 -28.2438529, -48.6633447 -28.2443246)",,
385182678,Rua Mestro Ju,residential,False,True,9.841,"LINESTRING (-48.6661246 -28.2408955, -48.6660429 -28.240844)",,
562082436,Rua Irineu Bornhausen,residential,True,False,156.57299999999998,"LINESTRING (-48.6661246 -28.2408955, -48.6660108 -28.2410359, -48.6651957 -28.2420414)",,
385182680,,tertiary_link,False,False,10.379,"LINESTRING (-48.6671544 -28.2394759, -48.6672375 -28.2395338)",,
988727731,Rua Irineu Bornhausen,tertiary,True,False,63.82,"LINESTRING (-48.6671544 -28.2394759, -48.6675355 -28.2390104)",,
385182680,,tertiary_link,False,True,10.379,"LINESTRING (-48.6672375 -28.2395338, -48.6671544 -28.2394759)",,
988727729,Rua Irineu Bornhausen,tertiary,True,False,36.552,"LINESTRING (-48.6672375 -28.2395338, -48.6670175 -28.2397993)",,
385182682,,tertiary_link,False,False,10.66,"LINESTRING (-48.6679445 -28.2385071, -48.668032 -28.2385641)",,
988727735,Rua Irineu Bornhausen,tertiary,True,False,35.866,"LINESTRING (-48.6679445 -28.2385071, -48.6681579 -28.238245)",,
385182682,,tertiary_link,False,True,10.66,"LINESTRING (-48.668032 -28.2385641, -48.6679445 -28.2385071)",,
988727734,Rua Irineu Bornhausen,tertiary,True,False,58.325,"LINESTRING (-48.668032 -28.2385641, -48.6676829 -28.238989)",,
385182683,,tertiary_link,False,False,10.952,"LINESTRING (-48.6685016 -28.2378233, -48.66859 -28.2378836)",,
562082437,Rua Irineu Bornhausen,tertiary,True,False,46.963,"LINESTRING (-48.6685016 -28.2378233, -48.6687818 -28.2374806)",,
385182676,Rua Irineu Bornhausen,tertiary,True,False,49.308,"LINESTRING (-48.66859 -28.2378836, -48.6682958 -28.2382434)",,
385182683,,tertiary_link,False,True,10.952,"LINESTRING (-48.66859 -28.2378836, -48.6685016 -28.2378233)",,
988674969,,tertiary,True,False,11.555000000000001,"LINESTRING (-48.6693387 -28.2400332, -48.6693407 -28.2400504, -48.669337 -28.2400674, -48.669328 -28.2400828, -48.6693143 -28.2400952, -48.6692971 -28.2401037, -48.6692779 -28.2401074)",roundabout,
988674976,Rua Ernani Cotrin,tertiary,True,False,34.4,"LINESTRING (-48.6692779 -28.2401074, -48.6690742 -28.2403594)",,
988674969,,tertiary,True,False,9.377,"LINESTRING (-48.6692779 -28.2401074, -48.6692588 -28.2401063, -48.6692408 -28.2401005, -48.6692254 -28.2400905, -48.6692138 -28.2400771, -48.6692068 -28.2400614)",roundabout,
928801316,Rua Nereu Ramos,residential,True,False,47.951,"LINESTRING (-48.668701 -28.2408173, -48.6690974 -28.2410703)",,
988674975,,tertiary,True,False,8.556000000000001,"LINESTRING (-48.668701 -28.2408173, -48.6687009 -28.2408327, -48.6686955 -28.2408473, -48.6686853 -28.2408598, -48.6686712 -28.240869, -48.6686547 -28.2408739)",roundabout,
562082434,Rua Ernani Cotrin,tertiary,True,False,29.88,"LINESTRING (-48.6686547 -28.2408739, -48.6684773 -28.2410925)",,
988674975,,tertiary,True,False,13.084,"LINESTRING (-48.6686547 -28.2408739, -48.6686356 -28.240874, -48.6686176 -28.2408685, -48.6686027 -28.2408581, -48.6685925 -28.2408438, -48.6685882 -28.2408274, -48.6685904 -28.2408107, -48.6685987 -28.2407956)",roundabout,
561916751,Avenida Doutor João Rimsa,residential,True,False,96.88,"LINESTRING (-48.6680825 -28.2415759, -48.6688837 -28.2420867)",,
988674977,,tertiary,True,False,15.179,"LINESTRING (-48.6680825 -28.2415759, -48.6680853 -28.2415985, -48.6680802 -28.2416208, -48.6680676 -28.2416407, -48.6680487 -28.2416562, -48.6680254 -28.241666, -48.6679998 -28.241669)",roundabout,
988674977,,tertiary,True,False,9.933,"LINESTRING (-48.6679998 -28.241669, -48.6679748 -28.2416652, -48.6679523 -28.241655, -48.6679342 -28.2416393, -48.6679223 -28.2416196)",roundabout,
385185098,,tertiary_link,False,False,9.443,"LINESTRING (-48.6688286 -28.2405154, -48.6689082 -28.2405633)",,
562082431,Rua Ernani Cotrin,tertiary,True,False,28.204,"LINESTRING (-48.6688286 -28.2405154, -48.6689983 -28.2403105)",,
385185098,,tertiary_link,False,True,9.443,"LINESTRING (-48.6689082 -28.2405633, -48.6688286 -28.2405154)",,
988674976,Rua Ernani Cotrin,tertiary,True,False,34.78,"LINESTRING (-48.6689082 -28.2405633, -48.668701 -28.2408173)",,
385185099,,tertiary_link,False,False,10.025,"LINESTRING (-48.6683951 -28.2410388, -48.6684773 -28.2410925)",,
562082431,Rua Ernani Cotrin,tertiary,True,False,33.602,"LINESTRING (-48.6683951 -28.2410388, -48.6685987 -28.2407956)",,
385185099,,tertiary_link,False,True,10.025,"LINESTRING (-48.6684773 -28.2410925, -48.6683951 -28.2410388)",,
562082434,Rua Ernani Cotrin,tertiary,True,False,32.933,"LINESTRING (-48.6684773 -28.2410925, -48.6682814 -28.2413332)",,
385185100,,tertiary_link,False,False,10.32,"LINESTRING (-48.6681925 -28.2412834, -48.6682814 -28.2413332)",,
562082431,Rua Ernani Cotrin,tertiary,True,False,33.669,"LINESTRING (-48.6681925 -28.2412834, -48.6683951 -28.2410388)",,
385185100,,tertiary_link,False,True,10.32,"LINESTRING (-48.6682814 -28.2413332, -48.6681925 -28.2412834)",,
562082434,Rua Ernani Cotrin,tertiary,True,False,33.286,"LINESTRING (-48.6682814 -28.2413332, -48.6680825 -28.2415759)",,
49085184,Rua Visconde de Barbacena,residential,False,False,7.861,"LINESTRING (-48.6640833 -28.2434136, -48.6640216 -28.2433684)",,
49085184,Rua Visconde de Barbacena,residential,False,True,62.442,"LINESTRING (-48.6640833 -28.2434136, -48.6646053 -28.2437359)",,
562082436,Rua Irineu Bornhausen,residential,True,False,60.03,"LINESTRING (-48.6640833 -28.2434136, -48.6637271 -28.2438529)",,
935251185,Rua Manoel Florentino Machado,tertiary,True,False,12.809,"LINESTRING (-48.6613057 -28.2374255, -48.6613816 -28.2373317)",,
988727742,Avenida Doutor João Rimsa,tertiary,True,False,8.768,"LINESTRING (-48.6613816 -28.2373317, -48.6614543 -28.2373777)",,
561913476,,residential,False,False,12.351,"LINESTRING (-48.6694428 -28.2424439, -48.669363 -28.2425299)",,
384821740,Avenida Doutor João Rimsa,residential,True,False,66.923,"LINESTRING (-48.669363 -28.2425299, -48.6688077 -28.2421793)",,
561913476,,residential,False,True,12.351,"LINESTRING (-48.669363 -28.2425299, -48.6694428 -28.2424439)",,
49085189,Avenida Presidente Vargas,residential,False,True,9.194,"LINESTRING (-48.6630417 -28.241592, -48.6629691 -28.2415396)",,
49085189,Avenida Presidente Vargas,residential,False,False,197.37199999999999,"LINESTRING (-48.6630417 -28.241592, -48.6636797 -28.2419916, -48.6637778 -28.2420574, -48.6638712 -28.2421232, -48.6639505 -28.2421883, -48.6642555 -28.2424588, -48.6643418 -28.242543, -48.6644003 -28.2426081, -48.6644466 -28.2426705, -48.6644851 -28.2427894)",,
363409118,Avenida Álvaro Catão,residential,False,False,9.551,"LINESTRING (-48.6635361 -28.240993, -48.6634569 -28.2409429)",,
363409118,Avenida Álvaro Catão,residential,False,True,129.773,"LINESTRING (-48.6635361 -28.240993, -48.6639052 -28.2412261, -48.6646127 -28.2416731)",,
561913480,Rua Jorge Lacerda,residential,True,False,82.352,"LINESTRING (-48.6635361 -28.240993, -48.6632015 -28.2413985, -48.6630417 -28.241592)",,
385182678,Rua Mestro Ju,residential,False,False,126.883,"LINESTRING (-48.6644756 -28.2398559, -48.6655289 -28.24052)",,
385182678,Rua Mestro Ju,residential,False,True,10.322,"LINESTRING (-48.6644756 -28.2398559, -48.6643899 -28.2398019)",,
561913480,Rua Jorge Lacerda,residential,True,False,71.216,"LINESTRING (-48.6644756 -28.2398559, -48.6640479 -28.2403738)",,
561913480,Rua Jorge Lacerda,residential,True,False,37.905,"LINESTRING (-48.6647038 -28.2395806, -48.6644756 -28.2398559)",,
988727738,,tertiary,True,False,11.323,"LINESTRING (-48.6647038 -28.2395806, -48.6646807 -28.2395797, -48.664659 -28.2395727, -48.6646407 -28.2395602, -48.6646277 -28.2395434, -48.664621 -28.2395239)",roundabout,
286687134,Avenida Doutor João Rimsa,tertiary,True,False,99.569,"LINESTRING (-48.6647435 -28.2394616, -48.6655687 -28.2399844)",,
988727738,,tertiary,True,False,17.331,"LINESTRING (-48.6647435 -28.2394616, -48.6647592 -28.2394795, -48.6647688 -28.2395, -48.6647702 -28.2395222, -48.6647632 -28.2395435, -48.6647486 -28.2395616, -48.6647281 -28.2395745, -48.6647038 -28.2395806)",roundabout,
561913480,Rua Jorge Lacerda,residential,True,False,85.171,"LINESTRING (-48.6640479 -28.2403738, -48.6635361 -28.240993)",,
561913481,,residential,False,False,10.009,"LINESTRING (-48.6640479 -28.2403738, -48.6639692 -28.2403164)",,
49085180,Rua Jorge Lacerda,residential,True,False,70.508,"LINESTRING (-48.6639692 -28.2403164, -48.6643899 -28.2398019)",,
561913481,,residential,False,True,10.009,"LINESTRING (-48.6639692 -28.2403164, -48.6640479 -28.2403738)",,
49085184,Rua Visconde de Barbacena,residential,False,False,167.294,"LINESTRING (-48.6626687 -28.2425178, -48.6612821 -28.2416395)",,
49085184,Rua Visconde de Barbacena,residential,False,True,162.816,"LINESTRING (-48.6626687 -28.2425178, -48.6640216 -28.2433684)",,
326164033,Rua Francisco Moreira Alves,residential,False,False,60.41,"LINESTRING (-48.6626687 -28.2425178, -48.6623087 -28.2429589)",,
385177023,Rua Otacílio de Carvalho,residential,True,False,30.676,"LINESTRING (-48.6679497 -28.2380263, -48.6682052 -28.2381858)",,
561916743,,residential,False,False,7.943,"LINESTRING (-48.6679497 -28.2380263, -48.6679035 -28.238085)",,
561916743,,residential,False,True,7.943,"LINESTRING (-48.6679035 -28.238085, -48.6679497 -28.2380263)",,
562082438,Rua Otacílio de Carvalho,residential,True,False,60.924,"LINESTRING (-48.6679035 -28.238085, -48.6673973 -28.2377667)",,
561916744,,tertiary_link,False,False,8.016,"LINESTRING (-48.6688388 -28.2385828, -48.6687921 -28.238642)",,
562082439,Rua Otacílio de Carvalho,tertiary,True,False,63.285,"LINESTRING (-48.6688388 -28.2385828, -48.6693657 -28.2389121)",,
384821749,Rua Otacílio de Carvalho,tertiary,True,False,65.4,"LINESTRING (-48.6687921 -28.238642, -48.6682479 -28.2383013)",,
561916744,,tertiary_link,False,True,8.016,"LINESTRING (-48.6687921 -28.238642, -48.6688388 -28.2385828)",,
561916745,,tertiary_link,False,False,8.093,"LINESTRING (-48.6693657 -28.2389121, -48.6693164 -28.2389705)",,
384821749,Rua Otacílio de Carvalho,tertiary,True,False,63.025,"LINESTRING (-48.6693164 -28.2389705, -48.6687921 -28.238642)",,
561916745,,tertiary_link,False,True,8.093,"LINESTRING (-48.6693164 -28.2389705, -48.6693657 -28.2389121)",,
562082435,,tertiary_link,False,False,9.211,"LINESTRING (-48.6690742 -28.2403594, -48.6689983 -28.2403105)",,
988674976,Rua Ernani Cotrin,tertiary,True,False,27.901,"LINESTRING (-48.6690742 -28.2403594, -48.6689082 -28.2405633)",,
562082431,Rua Ernani Cotrin,tertiary,True,False,34.415,"LINESTRING (-48.6689983 -28.2403105, -48.6692068 -28.2400614)",,
