osmid,lanes,name,highway,oneway,reversed,length,ref,geometry
277597909,,Rua Alcebiades Ribeiro Mendes,residential,False,False,62.994,,"LINESTRING (-42.8490476 -13.9081539, -42.8490127 -13.9087194)"
"[277597905, 277597909]",,"['Rua Aírton Sena', 'Rua Alcebiades Ribeiro Mendes']",residential,False,"[False, True]",117.39599999999999,,"LINESTRING (-42.8490476 -13.9081539, -42.8490496 -13.907914, -42.8490472 -13.9078913, -42.8490439 -13.9078746, -42.8490367 -13.9078593, -42.8490278 -13.9078505, -42.8490132 -13.9078414, -42.8489968 -13.9078355, -42.8489814 -13.9078321, -42.8482627 -13.9078206)"
277597910,,Rua 27 de Novembro,residential,False,False,107.026,,"LINESTRING (-42.8495904 -13.9087128, -42.8495233 -13.9096731)"
365028640,,Rua São Luiz,residential,False,False,62.358,,"LINESTRING (-42.8495904 -13.9087128, -42.8490127 -13.9087194)"
"[365028640, 277597907]",,"['Rua da Bandeira', 'Rua São Luiz']",residential,False,True,147.33100000000002,,"LINESTRING (-42.8495904 -13.9087128, -42.8501277 -13.9087095, -42.8501383 -13.9087103, -42.8501485 -13.9087141, -42.8501545 -13.9087195, -42.8501568 -13.9087251, -42.8501591 -13.9087325, -42.8501605 -13.9087423, -42.8501606 -13.9087547, -42.8501171 -13.909492)"
277597910,,Rua 27 de Novembro,residential,False,True,107.026,,"LINESTRING (-42.8495233 -13.9096731, -42.8495904 -13.9087128)"
365032081,2,Rua Sete de Setembro,tertiary,False,False,67.181,,"LINESTRING (-42.8495233 -13.9096731, -42.8501171 -13.909492)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,69.548,,"LINESTRING (-42.8495233 -13.9096731, -42.8490689 -13.9098163, -42.8490233 -13.9098225, -42.8489676 -13.9098255, -42.8489029 -13.9098223)"
277597864,2,Rua José Pereira Benevides,tertiary,False,True,57.669,,"LINESTRING (-42.8498444 -13.9101847, -42.850353 -13.9100258)"
344298822,,Rua Dom Pedro I,residential,False,False,83.051,,"LINESTRING (-42.8498444 -13.9101847, -42.8498565 -13.9109315)"
530274944,2,Rua José Pereira Benevides,tertiary,False,False,63.335,,"LINESTRING (-42.8498444 -13.9101847, -42.8492851 -13.910357)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,62.979,,"LINESTRING (-42.8475036 -13.9095936, -42.8472862 -13.9101192)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,70.397,,"LINESTRING (-42.8475036 -13.9095936, -42.8477622 -13.9090124)"
365032081,2,Rua Sete de Setembro,tertiary,False,False,49.854,,"LINESTRING (-42.8475036 -13.9095936, -42.8479359 -13.9097515)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,152.281,,"LINESTRING (-42.8475036 -13.9095936, -42.8461874 -13.9091004)"
365028624,2,,tertiary,False,False,31.439,,"LINESTRING (-42.8472446 -13.9102196, -42.8471326 -13.9104806)"
365028630,2,Travessa do Colégio,tertiary,False,True,50.444,,"LINESTRING (-42.8472446 -13.9102196, -42.8476747 -13.9103971)"
746494000,,Rua Cecilia Alves de Jesus,tertiary,False,True,12.033,,"LINESTRING (-42.8472446 -13.9102196, -42.8472862 -13.9101192)"
568471893,2,,tertiary,False,True,51.799,,"LINESTRING (-42.8457745 -13.9135496, -42.8459064 -13.9131017)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,True,11.085999999999999,,"LINESTRING (-42.8457745 -13.9135496, -42.8458118 -13.9135467, -42.8458366 -13.9135472, -42.8458568 -13.9135539, -42.845873 -13.9135638)"
568471893,2,,tertiary,False,False,56.510999999999996,,"LINESTRING (-42.8457745 -13.9135496, -42.8457577 -13.9135758, -42.8457107 -13.9136016, -42.8456407 -13.9136146, -42.8452742 -13.9136175)"
277597920,2,Rua José Bernadino,tertiary,False,True,61.504,,"LINESTRING (-42.8452742 -13.9136175, -42.8453052 -13.9130652)"
277597924,,Rua Antônio José Bonfim,residential,False,True,190.43200000000002,,"LINESTRING (-42.8452742 -13.9136175, -42.8447867 -13.9136351, -42.8447502 -13.9136322, -42.8447203 -13.9136204, -42.8446989 -13.9135937, -42.8446908 -13.9135599, -42.8446888 -13.913527, -42.8447626 -13.9124587)"
568471893,2,,tertiary,False,True,56.511,,"LINESTRING (-42.8452742 -13.9136175, -42.8456407 -13.9136146, -42.8457107 -13.9136016, -42.8457577 -13.9135758, -42.8457745 -13.9135496)"
277597913,2,Praça Elgino Campos,tertiary,False,False,63.272,,"LINESTRING (-42.846743 -13.9113975, -42.8462025 -13.9111772)"
365028623,2,,tertiary,False,True,25.825,,"LINESTRING (-42.846743 -13.9113975, -42.8468379 -13.9111843)"
277597953,2,Travessa Adolfino Azevedo,tertiary,False,True,94.80199999999999,,"LINESTRING (-42.846743 -13.9113975, -42.8467793 -13.9114213, -42.8468101 -13.9114462, -42.8468319 -13.9114755, -42.8472095 -13.9121126)"
277597914,,Praça Sátiro Virgílio Fernandes,residential,False,False,145.382,,"LINESTRING (-42.8471326 -13.9104806, -42.8458768 -13.9100078)"
365028623,2,,tertiary,False,False,60.014,,"LINESTRING (-42.8471326 -13.9104806, -42.8469225 -13.9109803)"
365028624,2,,tertiary,False,True,31.439,,"LINESTRING (-42.8471326 -13.9104806, -42.8472446 -13.9102196)"
277597914,,Praça Sátiro Virgílio Fernandes,residential,False,True,145.382,,"LINESTRING (-42.8458768 -13.9100078, -42.8471326 -13.9104806)"
277597916,,Rua Sebastião Fogaça R. Souza,residential,False,True,42.016,,"LINESTRING (-42.8458768 -13.9100078, -42.8460001 -13.9096494)"
365028622,,Travessa Sátiro Virgílio Fernandes,residential,False,False,61.165,,"LINESTRING (-42.8458768 -13.9100078, -42.8456766 -13.9105224)"
277597916,,Rua Sebastião Fogaça R. Souza,residential,False,False,42.016,,"LINESTRING (-42.8460001 -13.9096494, -42.8458768 -13.9100078)"
277597916,,Rua Sebastião Fogaça R. Souza,residential,False,True,64.306,,"LINESTRING (-42.8460001 -13.9096494, -42.8461874 -13.9091004)"
365028628,2,Praça Sátiro Virgílio Fernandes,tertiary,False,True,148.318,,"LINESTRING (-42.8460001 -13.9096494, -42.8472862 -13.9101192)"
746493993,2,Rua Primeiro de Janeiro,tertiary,False,False,135.926,,"LINESTRING (-42.8460001 -13.9096494, -42.844832 -13.9091926)"
277597879,2,Praça Elgino Campos,tertiary,False,False,67.236,,"LINESTRING (-42.8456766 -13.9105224, -42.8450958 -13.9103038)"
277597879,2,Praça Elgino Campos,tertiary,False,True,143.791,,"LINESTRING (-42.8456766 -13.9105224, -42.8469225 -13.9109803)"
365028622,,Travessa Sátiro Virgílio Fernandes,residential,False,True,61.165,,"LINESTRING (-42.8456766 -13.9105224, -42.8458768 -13.9100078)"
277597913,2,Praça Elgino Campos,tertiary,False,False,69.522,,"LINESTRING (-42.845566 -13.9109036, -42.8449758 -13.9106532)"
277597913,2,Praça Elgino Campos,tertiary,False,True,75.135,,"LINESTRING (-42.845566 -13.9109036, -42.8462025 -13.9111772)"
277597920,2,Rua José Bernadino,tertiary,False,False,66.437,,"LINESTRING (-42.845566 -13.9109036, -42.845327 -13.9114542)"
277597920,2,Rua José Bernadino,tertiary,False,False,122.969,,"LINESTRING (-42.845327 -13.9114542, -42.8453064 -13.9125599)"
277597920,2,Rua José Bernadino,tertiary,False,True,66.437,,"LINESTRING (-42.845327 -13.9114542, -42.845566 -13.9109036)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,False,51.046,,"LINESTRING (-42.845327 -13.9114542, -42.8448699 -13.9113364)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,True,76.303,,"LINESTRING (-42.845327 -13.9114542, -42.8455518 -13.91151, -42.8457731 -13.9115731, -42.8460078 -13.9116388)"
277597920,2,Rua José Bernadino,tertiary,False,False,61.504,,"LINESTRING (-42.8453052 -13.9130652, -42.8452742 -13.9136175)"
277597920,2,Rua José Bernadino,tertiary,False,True,56.187,,"LINESTRING (-42.8453052 -13.9130652, -42.8453064 -13.9125599)"
344298793,,,residential,False,False,65.016,,"LINESTRING (-42.8453052 -13.9130652, -42.8459064 -13.9131017)"
277597921,,Travessa Sargento Edvaldo,residential,False,False,84.31,,"LINESTRING (-42.8460845 -13.9126266, -42.8453064 -13.9125599)"
344298837,2,Praça Ana Cardoso Ledo,tertiary,False,True,101.321,,"LINESTRING (-42.8460845 -13.9126266, -42.8460779 -13.9125722, -42.8460722 -13.9125208, -42.8460728 -13.912416, -42.8460809 -13.9122969, -42.8461023 -13.9122282, -42.8461278 -13.9121765, -42.8464078 -13.911816)"
568471891,2,Praça Ana Cardoso Ledo,tertiary,False,True,65.577,,"LINESTRING (-42.8460845 -13.9126266, -42.8461365 -13.9125813, -42.8461761 -13.9125273, -42.8463779 -13.9121159)"
568471893,2,,tertiary,False,False,56.217,,"LINESTRING (-42.8460845 -13.9126266, -42.8459987 -13.9128531, -42.8459064 -13.9131017)"
277597920,2,Rua José Bernadino,tertiary,False,False,56.187,,"LINESTRING (-42.8453064 -13.9125599, -42.8453052 -13.9130652)"
277597920,2,Rua José Bernadino,tertiary,False,True,122.969,,"LINESTRING (-42.8453064 -13.9125599, -42.845327 -13.9114542)"
277597921,,Travessa Sargento Edvaldo,residential,False,True,84.31,,"LINESTRING (-42.8453064 -13.9125599, -42.8460845 -13.9126266)"
277597924,,Rua Antônio José Bonfim,residential,False,False,61.491,,"LINESTRING (-42.8448699 -13.9113364, -42.8448339 -13.9118883)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,False,15.527,,"LINESTRING (-42.8448699 -13.9113364, -42.8447333 -13.9112926)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,True,51.046,,"LINESTRING (-42.8448699 -13.9113364, -42.845327 -13.9114542)"
277597924,,Rua Antônio José Bonfim,residential,False,False,63.891,,"LINESTRING (-42.8448339 -13.9118883, -42.8447626 -13.9124587)"
277597924,,Rua Antônio José Bonfim,residential,False,True,61.491,,"LINESTRING (-42.8448339 -13.9118883, -42.8448699 -13.9113364)"
277597926,,Rua José Bonifácio,residential,False,False,175.542,,"LINESTRING (-42.8448339 -13.9118883, -42.8432651 -13.9114719)"
277597926,,Rua José Bonifácio,residential,False,True,175.542,,"LINESTRING (-42.8432651 -13.9114719, -42.8448339 -13.9118883)"
365028633,2,Avenida João Fonseca,secondary,False,False,75.297,BA-573,"LINESTRING (-42.8432651 -13.9114719, -42.8434114 -13.912134)"
365028633,2,Avenida João Fonseca,secondary,False,True,73.889,BA-573,"LINESTRING (-42.8432651 -13.9114719, -42.8431013 -13.9108267)"
"[277597869, 277597926]",,"['Rua Pedro Alexandrino de almeida', 'Rua José Bonifácio']",residential,False,"[False, True]",204.59000000000003,,"LINESTRING (-42.8432651 -13.9114719, -42.8420108 -13.911142, -42.84199 -13.9111328, -42.841985 -13.9111267, -42.8419825 -13.9111196, -42.8419801 -13.9111097, -42.8419815 -13.9111033, -42.8421127 -13.9105947)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,True,61.926,,"LINESTRING (-42.8468379 -13.9111843, -42.8473644 -13.9114056)"
365028623,2,,tertiary,False,False,25.825,,"LINESTRING (-42.8468379 -13.9111843, -42.846743 -13.9113975)"
365028623,2,,tertiary,False,True,24.453,,"LINESTRING (-42.8468379 -13.9111843, -42.8469225 -13.9109803)"
529268198,2,Praça Eraldo Tinoco,tertiary,False,False,111.808,,"LINESTRING (-42.8487024 -13.9105233, -42.8476747 -13.9103971)"
530274944,2,Rua José Pereira Benevides,tertiary,False,True,65.555,,"LINESTRING (-42.8487024 -13.9105233, -42.8492851 -13.910357)"
746494002,2,Rua Vinte e Um de Abril,tertiary,False,False,17.51,,"LINESTRING (-42.8487024 -13.9105233, -42.84871 -13.9106806)"
277597929,2,Rua Vinte e Um de Abril,residential,False,True,37.472,,"LINESTRING (-42.8488643 -13.9134951, -42.8488306 -13.9131597)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,False,77.605,,"LINESTRING (-42.8488643 -13.9134951, -42.8481463 -13.9135321)"
277597949,2,Rua Ilidia de Jesus Fernandes,unclassified,False,True,94.17099999999999,,"LINESTRING (-42.8488643 -13.9134951, -42.8490169 -13.913488, -42.8490997 -13.9134994, -42.8491497 -13.913513, -42.8492134 -13.9135387, -42.8496708 -13.9137688)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,False,71.745,,"LINESTRING (-42.8487822 -13.9120129, -42.8481658 -13.9117714)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,True,62.121,,"LINESTRING (-42.8487822 -13.9120129, -42.8493033 -13.9122501)"
277597929,2,Rua Vinte e Um de Abril,residential,False,False,53.155,,"LINESTRING (-42.8487822 -13.9120129, -42.8487977 -13.9124907)"
828539648,2,Rua Vinte e Um de Abril,tertiary,False,True,109.626,,"LINESTRING (-42.8487822 -13.9120129, -42.8487302 -13.9110283)"
277597931,2,Praça Eraldo Tinoco,tertiary,False,False,107.699,,"LINESTRING (-42.84871 -13.9106806, -42.847719 -13.9105675)"
746494002,2,Rua Vinte e Um de Abril,tertiary,False,True,17.51,,"LINESTRING (-42.84871 -13.9106806, -42.8487024 -13.9105233)"
828539648,2,Rua Vinte e Um de Abril,tertiary,False,False,38.724,,"LINESTRING (-42.84871 -13.9106806, -42.8487302 -13.9110283)"
277597931,2,Praça Eraldo Tinoco,tertiary,False,True,107.699,,"LINESTRING (-42.847719 -13.9105675, -42.84871 -13.9106806)"
365028629,2,Rua Guanambi,tertiary,False,False,45.034,,"LINESTRING (-42.847719 -13.9105675, -42.8477452 -13.9109717)"
746494001,2,Rua Guanambi,tertiary,False,True,19.542,,"LINESTRING (-42.847719 -13.9105675, -42.8476747 -13.9103971)"
277597932,,Travessa Eraldo Tinoco,residential,False,False,77.125,,"LINESTRING (-42.8479359 -13.9097515, -42.8476747 -13.9103971)"
365032081,2,Rua Sete de Setembro,tertiary,False,False,104.669,,"LINESTRING (-42.8479359 -13.9097515, -42.8489029 -13.9098223)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,49.854,,"LINESTRING (-42.8479359 -13.9097515, -42.8475036 -13.9095936)"
277597932,,Travessa Eraldo Tinoco,residential,False,True,77.125,,"LINESTRING (-42.8476747 -13.9103971, -42.8479359 -13.9097515)"
365028630,2,Travessa do Colégio,tertiary,False,False,50.444,,"LINESTRING (-42.8476747 -13.9103971, -42.8472446 -13.9102196)"
529268198,2,Praça Eraldo Tinoco,tertiary,False,True,111.808,,"LINESTRING (-42.8476747 -13.9103971, -42.8487024 -13.9105233)"
746494001,2,Rua Guanambi,tertiary,False,False,19.542,,"LINESTRING (-42.8476747 -13.9103971, -42.847719 -13.9105675)"
277597936,,Rua Santa Luzia,residential,False,True,106.212,,"LINESTRING (-42.8477653 -13.9112158, -42.8487302 -13.9110283)"
365028629,2,Rua Guanambi,tertiary,False,False,38.835,,"LINESTRING (-42.8477653 -13.9112158, -42.8477479 -13.9112958, -42.8477137 -13.9114052, -42.8476538 -13.9115469)"
365028629,2,Rua Guanambi,tertiary,False,True,27.231,,"LINESTRING (-42.8477653 -13.9112158, -42.8477553 -13.9110771, -42.8477452 -13.9109717)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,False,34.965,,"LINESTRING (-42.8476538 -13.9115469, -42.8473644 -13.9114056)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,True,60.639,,"LINESTRING (-42.8476538 -13.9115469, -42.8481658 -13.9117714)"
365028629,2,Rua Guanambi,tertiary,False,False,42.256,,"LINESTRING (-42.8476538 -13.9115469, -42.8474163 -13.911849)"
365028629,2,Rua Guanambi,tertiary,False,True,38.835,,"LINESTRING (-42.8476538 -13.9115469, -42.8477137 -13.9114052, -42.8477479 -13.9112958, -42.8477653 -13.9112158)"
277597939,2,Rua Alto do Cemitéio,residential,False,True,22.417,,"LINESTRING (-42.8474163 -13.911849, -42.8474939 -13.912036)"
365028629,2,Rua Guanambi,tertiary,False,False,36.842,,"LINESTRING (-42.8474163 -13.911849, -42.8472095 -13.9121126)"
365028629,2,Rua Guanambi,tertiary,False,True,42.256,,"LINESTRING (-42.8474163 -13.911849, -42.8476538 -13.9115469)"
344298793,,,residential,False,True,65.016,,"LINESTRING (-42.8459064 -13.9131017, -42.8453052 -13.9130652)"
568471893,2,,tertiary,False,False,51.799,,"LINESTRING (-42.8459064 -13.9131017, -42.8457745 -13.9135496)"
708709002,,Rua Guanambi,residential,False,True,15.229,,"LINESTRING (-42.8459064 -13.9131017, -42.8460287 -13.9130334)"
568471893,2,,tertiary,False,True,56.217,,"LINESTRING (-42.8459064 -13.9131017, -42.8459987 -13.9128531, -42.8460845 -13.9126266)"
365028629,2,Rua Guanambi,tertiary,False,True,45.034,,"LINESTRING (-42.8477452 -13.9109717, -42.847719 -13.9105675)"
277597934,,,residential,False,False,82.225,,"LINESTRING (-42.8477452 -13.9109717, -42.8474304 -13.9110078, -42.8474032 -13.9110146, -42.8473818 -13.9110303, -42.8473707 -13.9110514, -42.8473643 -13.9110843, -42.8473644 -13.9114056)"
365028629,2,Rua Guanambi,tertiary,False,False,27.231,,"LINESTRING (-42.8477452 -13.9109717, -42.8477553 -13.9110771, -42.8477653 -13.9112158)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,False,61.926,,"LINESTRING (-42.8473644 -13.9114056, -42.8468379 -13.9111843)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,True,34.965,,"LINESTRING (-42.8473644 -13.9114056, -42.8476538 -13.9115469)"
277597934,,,residential,False,True,82.225,,"LINESTRING (-42.8473644 -13.9114056, -42.8473643 -13.9110843, -42.8473707 -13.9110514, -42.8473818 -13.9110303, -42.8474032 -13.9110146, -42.8474304 -13.9110078, -42.8477452 -13.9109717)"
277597936,,Rua Santa Luzia,residential,False,False,13.505,,"LINESTRING (-42.8505515 -13.9109295, -42.8504265 -13.9109349)"
344298832,,Rua Luís Eduardo Magalhães,residential,False,False,102.746,,"LINESTRING (-42.8505515 -13.9109295, -42.850353 -13.9100258)"
277597936,,Rua Santa Luzia,residential,False,False,106.212,,"LINESTRING (-42.8487302 -13.9110283, -42.8477653 -13.9112158)"
277597936,,Rua Santa Luzia,residential,False,True,62.391,,"LINESTRING (-42.8487302 -13.9110283, -42.8493011 -13.9109403)"
828539648,2,Rua Vinte e Um de Abril,tertiary,False,False,109.626,,"LINESTRING (-42.8487302 -13.9110283, -42.8487822 -13.9120129)"
828539648,2,Rua Vinte e Um de Abril,tertiary,False,True,38.724,,"LINESTRING (-42.8487302 -13.9110283, -42.84871 -13.9106806)"
277597937,,Rua Ana Rosa Fernandes,residential,False,False,64.883,,"LINESTRING (-42.8492851 -13.910357, -42.8493011 -13.9109403)"
530274944,2,Rua José Pereira Benevides,tertiary,False,False,65.555,,"LINESTRING (-42.8492851 -13.910357, -42.8487024 -13.9105233)"
530274944,2,Rua José Pereira Benevides,tertiary,False,True,63.335,,"LINESTRING (-42.8492851 -13.910357, -42.8498444 -13.9101847)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,False,62.121,,"LINESTRING (-42.8493033 -13.9122501, -42.8487822 -13.9120129)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,True,68.437,,"LINESTRING (-42.8493033 -13.9122501, -42.8498809 -13.912504)"
277597937,,Rua Ana Rosa Fernandes,residential,False,True,145.644,,"LINESTRING (-42.8493033 -13.9122501, -42.8493011 -13.9109403)"
277597962,,,residential,False,True,62.379,,"LINESTRING (-42.8493033 -13.9122501, -42.8498804 -13.9122198)"
277597936,,Rua Santa Luzia,residential,False,False,62.391,,"LINESTRING (-42.8493011 -13.9109403, -42.8487302 -13.9110283)"
277597936,,Rua Santa Luzia,residential,False,True,59.954,,"LINESTRING (-42.8493011 -13.9109403, -42.8498565 -13.9109315)"
277597937,,Rua Ana Rosa Fernandes,residential,False,False,145.644,,"LINESTRING (-42.8493011 -13.9109403, -42.8493033 -13.9122501)"
277597937,,Rua Ana Rosa Fernandes,residential,False,True,64.883,,"LINESTRING (-42.8493011 -13.9109403, -42.8492851 -13.910357)"
277597929,2,Rua Vinte e Um de Abril,residential,False,False,37.472,,"LINESTRING (-42.8488306 -13.9131597, -42.8488643 -13.9134951)"
277597929,2,Rua Vinte e Um de Abril,residential,False,True,74.474,,"LINESTRING (-42.8488306 -13.9131597, -42.8487977 -13.9124907)"
277597939,2,Rua Alto do Cemitéio,residential,False,False,75.448,,"LINESTRING (-42.8488306 -13.9131597, -42.8482025 -13.9128619)"
277597939,2,Rua Alto do Cemitéio,residential,False,False,59.147,,"LINESTRING (-42.8477283 -13.9125168, -42.8474939 -13.912036)"
277597945,,Rua Bom Jesus,residential,False,False,180.712,,"LINESTRING (-42.8477283 -13.9125168, -42.8463498 -13.9134392)"
277597939,2,Rua Alto do Cemitéio,residential,False,True,27.719,,"LINESTRING (-42.8477283 -13.9125168, -42.8477787 -13.9125722, -42.847833 -13.9126178, -42.847919 -13.9126826)"
277597929,2,Rua Vinte e Um de Abril,residential,False,False,74.474,,"LINESTRING (-42.8487977 -13.9124907, -42.8488306 -13.9131597)"
277597929,2,Rua Vinte e Um de Abril,residential,False,True,53.155,,"LINESTRING (-42.8487977 -13.9124907, -42.8487822 -13.9120129)"
365028635,,Rua Dideus Alves,residential,False,False,87.035,,"LINESTRING (-42.8487977 -13.9124907, -42.8480623 -13.9121696)"
365028635,,Rua Dideus Alves,residential,False,True,148.488,,"LINESTRING (-42.8487977 -13.9124907, -42.8493796 -13.9127343, -42.850057 -13.9130283)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,False,60.639,,"LINESTRING (-42.8481658 -13.9117714, -42.8476538 -13.9115469)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,True,71.745,,"LINESTRING (-42.8481658 -13.9117714, -42.8487822 -13.9120129)"
277597943,,,residential,False,False,45.665,,"LINESTRING (-42.8481658 -13.9117714, -42.8480623 -13.9121696)"
277597939,2,Rua Alto do Cemitéio,residential,False,True,36.521,,"LINESTRING (-42.847919 -13.9126826, -42.8482025 -13.9128619)"
277597943,,,residential,False,True,59.103,,"LINESTRING (-42.847919 -13.9126826, -42.8480623 -13.9121696)"
277597939,2,Rua Alto do Cemitéio,residential,False,False,27.718999999999998,,"LINESTRING (-42.847919 -13.9126826, -42.847833 -13.9126178, -42.8477787 -13.9125722, -42.8477283 -13.9125168)"
277597943,,,residential,False,False,59.103,,"LINESTRING (-42.8480623 -13.9121696, -42.847919 -13.9126826)"
277597943,,,residential,False,True,45.665,,"LINESTRING (-42.8480623 -13.9121696, -42.8481658 -13.9117714)"
365028635,,Rua Dideus Alves,residential,False,True,87.035,,"LINESTRING (-42.8480623 -13.9121696, -42.8487977 -13.9124907)"
277597951,,,residential,False,True,24.368,,"LINESTRING (-42.8464846 -13.913615, -42.8463498 -13.9134392)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,True,61.35,,"LINESTRING (-42.8464846 -13.913615, -42.8470526 -13.9135941)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,False,68.815,,"LINESTRING (-42.8464846 -13.913615, -42.8463197 -13.9136206, -42.8459442 -13.9136232, -42.8459265 -13.9136191, -42.8459143 -13.9136121, -42.8458884 -13.913583, -42.845873 -13.9135638)"
277597939,2,Rua Alto do Cemitéio,residential,False,False,36.521,,"LINESTRING (-42.8482025 -13.9128619, -42.847919 -13.9126826)"
277597939,2,Rua Alto do Cemitéio,residential,False,True,75.448,,"LINESTRING (-42.8482025 -13.9128619, -42.8488306 -13.9131597)"
746493995,2,Travessa Alto do Cemitério,unclassified,False,False,61.461,,"LINESTRING (-42.8482025 -13.9128619, -42.8477396 -13.9131838)"
277597946,2,Travessa Alto do Cemitério,residential,False,True,64.596,,"LINESTRING (-42.8470526 -13.9135941, -42.8475672 -13.9132975)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,False,61.35,,"LINESTRING (-42.8470526 -13.9135941, -42.8464846 -13.913615)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,True,75.718,,"LINESTRING (-42.8470526 -13.9135941, -42.8477526 -13.9135491)"
708709002,,Rua Guanambi,residential,False,False,14.153,,"LINESTRING (-42.8461424 -13.91297, -42.8460287 -13.9130334)"
708709002,,Rua Guanambi,residential,False,True,81.089,,"LINESTRING (-42.8461424 -13.91297, -42.846707 -13.9124889)"
277597951,,,residential,False,False,56.914,,"LINESTRING (-42.8461424 -13.91297, -42.8462572 -13.9132738, -42.8463498 -13.9134392)"
277597953,2,Travessa Adolfino Azevedo,tertiary,False,True,4.123,,"LINESTRING (-42.8472095 -13.9121126, -42.8472265 -13.9121458)"
365028629,2,Rua Guanambi,tertiary,False,True,36.842,,"LINESTRING (-42.8472095 -13.9121126, -42.8474163 -13.911849)"
277597953,2,Travessa Adolfino Azevedo,tertiary,False,False,94.80199999999999,,"LINESTRING (-42.8472095 -13.9121126, -42.8468319 -13.9114755, -42.8468101 -13.9114462, -42.8467793 -13.9114213, -42.846743 -13.9113975)"
277597955,,,residential,False,False,54.607,,"LINESTRING (-42.846707 -13.9124889, -42.8463779 -13.9121159)"
708709002,,Rua Guanambi,residential,False,False,81.089,,"LINESTRING (-42.846707 -13.9124889, -42.8461424 -13.91297)"
708709002,,Rua Guanambi,residential,False,True,67.82,,"LINESTRING (-42.846707 -13.9124889, -42.8472265 -13.9121458)"
277597955,,,residential,False,True,54.607,,"LINESTRING (-42.8463779 -13.9121159, -42.846707 -13.9124889)"
568471891,2,Praça Ana Cardoso Ledo,tertiary,False,False,65.577,,"LINESTRING (-42.8463779 -13.9121159, -42.8461761 -13.9125273, -42.8461365 -13.9125813, -42.8460845 -13.9126266)"
"[568471891, 746493991]",2,"['Praça Ana Cardoso Ledo', 'Rua Hermenegildo Fernandes Neto']",tertiary,False,"[False, True]",42.772,,"LINESTRING (-42.8463779 -13.9121159, -42.8465019 -13.911859, -42.8464078 -13.911816)"
277597939,2,Rua Alto do Cemitéio,residential,False,False,22.417,,"LINESTRING (-42.8474939 -13.912036, -42.8474163 -13.911849)"
277597939,2,Rua Alto do Cemitéio,residential,False,True,59.147,,"LINESTRING (-42.8474939 -13.912036, -42.8477283 -13.9125168)"
277597957,2,,tertiary,False,False,31.338,,"LINESTRING (-42.8474939 -13.912036, -42.8472265 -13.9121458)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,False,68.437,,"LINESTRING (-42.8498809 -13.912504, -42.8493033 -13.9122501)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,True,43.1,,"LINESTRING (-42.8498809 -13.912504, -42.8502432 -13.912667)"
344298822,,Rua Dom Pedro I,residential,False,True,31.602,,"LINESTRING (-42.8498809 -13.912504, -42.8498804 -13.9122198)"
277597936,,Rua Santa Luzia,residential,False,False,59.954,,"LINESTRING (-42.8498565 -13.9109315, -42.8493011 -13.9109403)"
277597936,,Rua Santa Luzia,residential,False,True,61.523,,"LINESTRING (-42.8498565 -13.9109315, -42.8504265 -13.9109349)"
344298822,,Rua Dom Pedro I,residential,False,False,143.276,,"LINESTRING (-42.8498565 -13.9109315, -42.8498804 -13.9122198)"
344298822,,Rua Dom Pedro I,residential,False,True,83.051,,"LINESTRING (-42.8498565 -13.9109315, -42.8498444 -13.9101847)"
277597962,,,residential,False,False,62.379,,"LINESTRING (-42.8498804 -13.9122198, -42.8493033 -13.9122501)"
344298822,,Rua Dom Pedro I,residential,False,False,31.602,,"LINESTRING (-42.8498804 -13.9122198, -42.8498809 -13.912504)"
344298822,,Rua Dom Pedro I,residential,False,True,143.276,,"LINESTRING (-42.8498804 -13.9122198, -42.8498565 -13.9109315)"
277597962,,,residential,False,True,62.903000000000006,,"LINESTRING (-42.8498804 -13.9122198, -42.8502933 -13.9122064, -42.85041 -13.9121947, -42.8504606 -13.9121817)"
