osmid,oneway,lanes,name,highway,reversed,length,geometry
"[1074359484, 232664069]",False,,Travessa do Alagadico,residential,True,128.851,"LINESTRING (-41.6363362 -11.9675169, -41.6364127 -11.9675274, -41.6364643 -11.9675327, -41.6365334 -11.9675399, -41.6365853 -11.9675474, -41.6366363 -11.9675569, -41.6368727 -11.9676429, -41.6369028 -11.9676593, -41.6369253 -11.9676835, -41.636933 -11.9677111, -41.6369283 -11.9678469, -41.6369176 -11.9679728, -41.6369102 -11.9680082, -41.6368358 -11.9682182)"
815140883,False,,,residential,False,8.792,"LINESTRING (-41.643489 -11.9661545, -41.6434957 -11.9660757)"
224248013,True,2,Avenida Antonio Carlos Magalhães,tertiary,False,80.10499999999999,"LINESTRING (-41.643489 -11.9661545, -41.6432416 -11.9661098, -41.6431229 -11.9660895, -41.6429747 -11.9660613, -41.6427695 -11.9660042)"
232664231,False,,,residential,True,20.516,"LINESTRING (-41.643489 -11.9661545, -41.6434853 -11.9662512, -41.6434903 -11.9663388)"
232664229,False,,Rua da Antena,residential,False,80.901,"LINESTRING (-41.6450246 -11.9658803, -41.64504 -11.9666077)"
224248013,True,2,Avenida Antonio Carlos Magalhães,tertiary,False,170.55,"LINESTRING (-41.6450246 -11.9658803, -41.644326 -11.9660593, -41.6441354 -11.9661053, -41.6440241 -11.966123, -41.6438404 -11.966144, -41.6436975 -11.9661525, -41.643489 -11.9661545)"
232661148,False,,Rua Dois de Julho,residential,False,67.007,"LINESTRING (-41.64125 -11.9683244, -41.6413768 -11.9677347)"
232661148,False,,Rua Dois de Julho,residential,True,45.819,"LINESTRING (-41.64125 -11.9683244, -41.6411394 -11.968722)"
232664228,False,,,residential,True,92.39,"LINESTRING (-41.64125 -11.9683244, -41.6420138 -11.9686878)"
232664227,False,,Rua Mário de Souza Verde,residential,True,39.718,"LINESTRING (-41.6411676 -11.9694291, -41.6408873 -11.969658)"
232664232,False,,,residential,False,21.694,"LINESTRING (-41.6411676 -11.9694291, -41.6413164 -11.969559)"
232664232,False,,,residential,True,58.649,"LINESTRING (-41.6411676 -11.9694291, -41.6411038 -11.9693664, -41.6410814 -11.9693418, -41.6408303 -11.9690185)"
232664229,False,,Rua da Antena,residential,True,80.901,"LINESTRING (-41.64504 -11.9666077, -41.6450246 -11.9658803)"
"[815140884, 232664229]",False,,Rua da Antena,residential,False,242.101,"LINESTRING (-41.64504 -11.9666077, -41.6450437 -11.9670613, -41.645037 -11.9670817, -41.6450165 -11.9670932, -41.6449974 -11.9670974, -41.6449682 -11.9670941, -41.6434903 -11.9663388)"
232664231,False,,,residential,False,20.516,"LINESTRING (-41.6434903 -11.9663388, -41.6434853 -11.9662512, -41.643489 -11.9661545)"
708082445,True,,Avenida Antonio Carlos Magalhães,residential,False,86.923,"LINESTRING (-41.6434903 -11.9663388, -41.6433566 -11.9662765, -41.6432228 -11.9662141, -41.6429606 -11.9661079, -41.6428989 -11.9660816, -41.6427695 -11.9660042)"
"[815140884, 232664229]",False,,Rua da Antena,residential,True,242.101,"LINESTRING (-41.6434903 -11.9663388, -41.6449682 -11.9670941, -41.6449974 -11.9670974, -41.6450165 -11.9670932, -41.645037 -11.9670817, -41.6450437 -11.9670613, -41.64504 -11.9666077)"
232661155,False,,Rua Raimundi Dias,residential,False,10.675,"LINESTRING (-41.6408303 -11.9690185, -41.640906 -11.9689574)"
232661155,False,,Rua Raimundi Dias,residential,True,38.89,"LINESTRING (-41.6408303 -11.9690185, -41.6405413 -11.9692244)"
232664232,False,,,residential,False,58.649,"LINESTRING (-41.6408303 -11.9690185, -41.6410814 -11.9693418, -41.6411038 -11.9693664, -41.6411676 -11.9694291)"
224248012,False,,Travessa Constantino Alves,residential,False,35.489,"LINESTRING (-41.6421687 -11.9647224, -41.6424838 -11.9648051)"
224248012,False,,Travessa Constantino Alves,residential,True,44.409,"LINESTRING (-41.6421687 -11.9647224, -41.6417717 -11.9646293)"
232665055,False,,Praça São Sebastião,residential,False,45.603,"LINESTRING (-41.6421687 -11.9647224, -41.6421787 -11.9643124)"
232665057,False,,,residential,False,46.912,"LINESTRING (-41.6414472 -11.9637148, -41.6414559 -11.9641366)"
232665058,False,,Rua São Sebastião,residential,True,81.772,"LINESTRING (-41.6414472 -11.9637148, -41.6421734 -11.9639048)"
232665057,False,,,residential,True,44.025999999999996,"LINESTRING (-41.6414472 -11.9637148, -41.6414277 -11.9634912, -41.641419 -11.9634144, -41.6414096 -11.9633206)"
232665462,False,2,Travessa Satelite,tertiary,False,46.656,"LINESTRING (-41.6392917 -11.9648143, -41.639003 -11.964504)"
785834437,False,2,,tertiary,True,6.86,"LINESTRING (-41.6392917 -11.9648143, -41.6393376 -11.9648566)"
815140882,True,2,Rua Satélite,tertiary,False,5.871,"LINESTRING (-41.6392917 -11.9648143, -41.6393329 -11.9647802)"
232665055,False,,Praça São Sebastião,residential,False,40.617,"LINESTRING (-41.6421787 -11.9643124, -41.6425375 -11.9644135)"
232665055,False,,Praça São Sebastião,residential,True,45.603,"LINESTRING (-41.6421787 -11.9643124, -41.6421687 -11.9647224)"
232665061,False,,Travessa Constantino Alves,residential,True,81.02,"LINESTRING (-41.6421787 -11.9643124, -41.6414559 -11.9641366)"
232665056,False,,Rua São Sebastião,residential,True,45.335,"LINESTRING (-41.6421787 -11.9643124, -41.6421714 -11.9640005, -41.6421734 -11.9639048)"
708082449,False,2,,tertiary,False,32.755,"LINESTRING (-41.6378872 -11.9668268, -41.6378937 -11.9665323)"
232665062,False,,Rua Bahia,residential,True,35.426,"LINESTRING (-41.6378872 -11.9668268, -41.6379348 -11.9668104, -41.6379757 -11.9667999, -41.6380468 -11.9667894, -41.6381286 -11.9667698, -41.6382017 -11.9667468)"
815140847,False,2,Rua Bahia,tertiary,False,19.457,"LINESTRING (-41.6378872 -11.9668268, -41.6378537 -11.9668485, -41.6377611 -11.9669495)"
232665056,False,,Rua São Sebastião,residential,True,79.694,"LINESTRING (-41.6421734 -11.9639048, -41.6421761 -11.9631881)"
232665058,False,,Rua São Sebastião,residential,False,81.772,"LINESTRING (-41.6421734 -11.9639048, -41.6414472 -11.9637148)"
232665056,False,,Rua São Sebastião,residential,False,45.335,"LINESTRING (-41.6421734 -11.9639048, -41.6421714 -11.9640005, -41.6421787 -11.9643124)"
232665055,False,,Praça São Sebastião,residential,False,45.032,"LINESTRING (-41.6425375 -11.9644135, -41.6425221 -11.9648182)"
232665055,False,,Praça São Sebastião,residential,True,40.617,"LINESTRING (-41.6425375 -11.9644135, -41.6421787 -11.9643124)"
232665461,False,,Segunda Travessa Satélite,residential,True,48.18000000000001,"LINESTRING (-41.6425375 -11.9644135, -41.642801 -11.9644187, -41.6428922 -11.9644095, -41.6429767 -11.9643866)"
232665054,False,,Rua Felisberto Porto,residential,False,18.537,"LINESTRING (-41.6393718 -11.9660862, -41.6392625 -11.9659583)"
815140880,False,,Rua Felisberto Porto,residential,True,11.847,"LINESTRING (-41.6393718 -11.9660862, -41.6394451 -11.966165)"
232665059,False,,Rua 7 de Setembro,residential,False,129.535,"LINESTRING (-41.6393718 -11.9660862, -41.6399887 -11.9656008, -41.6400551 -11.965545, -41.6402301 -11.9653765, -41.6402704 -11.9653253)"
232661167,False,,Rua Felisberto Porto,residential,False,63.176,"LINESTRING (-41.6398479 -11.9665743, -41.6394451 -11.966165)"
232661167,False,,Rua Felisberto Porto,residential,True,30.570999999999998,"LINESTRING (-41.6398479 -11.9665743, -41.6399445 -11.9666622, -41.6399646 -11.9666897, -41.6399948 -11.9667337, -41.6400149 -11.9667894)"
232665060,False,,Rua Jair Barbosa de Oliveira,residential,False,58.289,"LINESTRING (-41.6398479 -11.9665743, -41.6396669 -11.9667947, -41.6396374 -11.9668406, -41.6395381 -11.9670007)"
232665056,False,,Rua São Sebastião,residential,False,79.694,"LINESTRING (-41.6421761 -11.9631881, -41.6421734 -11.9639048)"
232665470,False,,Rua Satélite,residential,True,43.188,"LINESTRING (-41.6421761 -11.9631881, -41.6425643 -11.9631067)"
232665470,False,,Rua Satélite,residential,False,84.672,"LINESTRING (-41.6421761 -11.9631881, -41.6417778 -11.9632563, -41.6414096 -11.9633206)"
"[232666289, 232666286]",False,,Rua São Sebastião,residential,False,65.381,"LINESTRING (-41.6421761 -11.9631881, -41.6421754 -11.9629493, -41.64217 -11.962927, -41.6421576 -11.9629103, -41.6421429 -11.9628995, -41.6421221 -11.9628903, -41.6420909 -11.9628863, -41.642058 -11.9628831, -41.6420232 -11.9628844, -41.6418797 -11.9629769)"
224248012,False,,Travessa Constantino Alves,residential,False,37.778,"LINESTRING (-41.6414385 -11.9645335, -41.6417717 -11.9646293)"
224248012,False,,Travessa Constantino Alves,residential,True,21.717,"LINESTRING (-41.6414385 -11.9645335, -41.6412453 -11.9644843)"
232665057,False,,,residential,True,44.174,"LINESTRING (-41.6414385 -11.9645335, -41.6414559 -11.9641366)"
232665057,False,,,residential,False,44.174,"LINESTRING (-41.6414559 -11.9641366, -41.6414385 -11.9645335)"
232665057,False,,,residential,True,46.912,"LINESTRING (-41.6414559 -11.9641366, -41.6414472 -11.9637148)"
232665061,False,,Travessa Constantino Alves,residential,False,81.02,"LINESTRING (-41.6414559 -11.9641366, -41.6421787 -11.9643124)"
232665462,False,2,Travessa Satelite,tertiary,True,31.417,"LINESTRING (-41.6388018 -11.9643013, -41.639003 -11.964504)"
232666298,False,2,,tertiary,False,72.047,"LINESTRING (-41.6388018 -11.9643013, -41.6382681 -11.964685)"
232665469,False,,Rua Nobelino Dourado,residential,False,54.431,"LINESTRING (-41.6388018 -11.9643013, -41.6390271 -11.9641458, -41.6392199 -11.964033)"
232665469,False,,Rua Nobelino Dourado,residential,False,74.68,"LINESTRING (-41.6392199 -11.964033, -41.6398305 -11.963726)"
232665463,False,,Travessa Boa Vista,residential,True,105.99100000000001,"LINESTRING (-41.6392199 -11.964033, -41.6393034 -11.9636132, -41.6393792 -11.9632478, -41.6393899 -11.9632025, -41.6394234 -11.9631015)"
232665469,False,,Rua Nobelino Dourado,residential,True,54.431,"LINESTRING (-41.6392199 -11.964033, -41.6390271 -11.9641458, -41.6388018 -11.9643013)"
232665459,False,,,residential,True,15.853,"LINESTRING (-41.6394234 -11.9631015, -41.6395649 -11.9631356)"
232665463,False,,Travessa Boa Vista,residential,False,105.99100000000001,"LINESTRING (-41.6394234 -11.9631015, -41.6393899 -11.9632025, -41.6393792 -11.9632478, -41.6393034 -11.9636132, -41.6392199 -11.964033)"
784224542,False,,Rua Boa Vista,residential,True,52.839,"LINESTRING (-41.6394234 -11.9631015, -41.6394912 -11.9628378, -41.639518 -11.9627748, -41.6395743 -11.9626515)"
232666296,False,2,Estrada para Canudos,tertiary,False,125.753,"LINESTRING (-41.6372663 -11.9642521, -41.6379576 -11.9646818, -41.6380119 -11.9647178, -41.6380522 -11.9647342, -41.6381098 -11.9647415, -41.6381648 -11.9647316, -41.6382681 -11.964685)"
232666301,False,,Rua Mariano Cerqueira Santos,tertiary,True,64.342,"LINESTRING (-41.6372663 -11.9642521, -41.637336 -11.9647205, -41.6373454 -11.9648254)"
232665465,False,,Travessa Boa Vista,residential,True,53.94,"LINESTRING (-41.6398003 -11.9615206, -41.6402918 -11.9615848)"
232665466,False,,Rua Boa Vista,residential,False,11.558,"LINESTRING (-41.6398003 -11.9615206, -41.639695 -11.9615067)"
232665466,False,,Rua Boa Vista,residential,True,50.106,"LINESTRING (-41.6398003 -11.9615206, -41.6397581 -11.9617711, -41.6397071 -11.9619614)"
232665466,False,,Rua Boa Vista,residential,True,11.558,"LINESTRING (-41.639695 -11.9615067, -41.6398003 -11.9615206)"
232665468,False,,Rua Boa Vista,residential,False,50.796,"LINESTRING (-41.639695 -11.9615067, -41.6396816 -11.9616767, -41.6396803 -11.9617475, -41.6397071 -11.9619614)"
232666287,False,,Travessa Satelite,residential,True,149.222,"LINESTRING (-41.6429767 -11.9643866, -41.6425643 -11.9631067)"
232665461,False,,Segunda Travessa Satélite,residential,False,48.18000000000001,"LINESTRING (-41.6429767 -11.9643866, -41.6428922 -11.9644095, -41.642801 -11.9644187, -41.6425375 -11.9644135)"
232665461,False,,Segunda Travessa Satélite,residential,True,135.80599999999998,"LINESTRING (-41.6429767 -11.9643866, -41.6430344 -11.9643636, -41.6430739 -11.9643243, -41.6431001 -11.9642626, -41.643206 -11.9638808, -41.6432329 -11.9637798, -41.6433401 -11.9635167, -41.6433509 -11.9634859, -41.6433562 -11.9634479, -41.6433596 -11.9634039, -41.6433368 -11.9632655)"
232661161,False,,Rua Satélite,residential,False,65.403,"LINESTRING (-41.6412936 -11.9633747, -41.6408175 -11.9637339)"
232661161,False,,Rua Satélite,residential,True,8.541,"LINESTRING (-41.6412936 -11.9633747, -41.6413573 -11.9633298)"
"[232665460, 232665469]",False,,Rua Nobelino Dourado,residential,"[False, True]",68.176,"LINESTRING (-41.6412936 -11.9633747, -41.6411612 -11.9631786, -41.6411506 -11.9631738, -41.6411334 -11.9631707, -41.6411186 -11.9631709, -41.6411012 -11.9631737, -41.6408651 -11.9632235, -41.6407853 -11.9632471)"
232665470,False,,Rua Satélite,residential,True,67.568,"LINESTRING (-41.6433368 -11.9632655, -41.6439577 -11.9632826)"
232665461,False,,Segunda Travessa Satélite,residential,False,135.80599999999998,"LINESTRING (-41.6433368 -11.9632655, -41.6433596 -11.9634039, -41.6433562 -11.9634479, -41.6433509 -11.9634859, -41.6433401 -11.9635167, -41.6432329 -11.9637798, -41.643206 -11.9638808, -41.6431001 -11.9642626, -41.6430739 -11.9643243, -41.6430344 -11.9643636, -41.6429767 -11.9643866)"
232665470,False,,Rua Satélite,residential,False,87.56,"LINESTRING (-41.6433368 -11.9632655, -41.6431926 -11.9632393, -41.6431175 -11.9632209, -41.6430438 -11.9631946, -41.6428547 -11.963112, -41.6428111 -11.9630989, -41.6427682 -11.9630917, -41.6427085 -11.9630844, -41.6425643 -11.9631067)"
232665458,False,,Rua Boa Vista,residential,False,71.726,"LINESTRING (-41.6395649 -11.9631356, -41.6398305 -11.963726)"
232665459,False,,,residential,False,15.853,"LINESTRING (-41.6395649 -11.9631356, -41.6394234 -11.9631015)"
232665466,False,,Rua Boa Vista,residential,False,53.854,"LINESTRING (-41.6395649 -11.9631356, -41.6395743 -11.9629427, -41.6395743 -11.9626515)"
232665458,False,,Rua Boa Vista,residential,False,54.056,"LINESTRING (-41.6398305 -11.963726, -41.6400578 -11.9641583)"
232665458,False,,Rua Boa Vista,residential,True,71.726,"LINESTRING (-41.6398305 -11.963726, -41.6395649 -11.9631356)"
232665469,False,,Rua Nobelino Dourado,residential,False,28.458,"LINESTRING (-41.6398305 -11.963726, -41.6400571 -11.9635981)"
232665469,False,,Rua Nobelino Dourado,residential,True,74.68,"LINESTRING (-41.6398305 -11.963726, -41.6392199 -11.964033)"
232665470,False,,Rua Satélite,residential,False,43.188,"LINESTRING (-41.6425643 -11.9631067, -41.6421761 -11.9631881)"
232666287,False,,Travessa Satelite,residential,False,149.222,"LINESTRING (-41.6425643 -11.9631067, -41.6429767 -11.9643866)"
232665470,False,,Rua Satélite,residential,True,87.56,"LINESTRING (-41.6425643 -11.9631067, -41.6427085 -11.9630844, -41.6427682 -11.9630917, -41.6428111 -11.9630989, -41.6428547 -11.963112, -41.6430438 -11.9631946, -41.6431175 -11.9632209, -41.6431926 -11.9632393, -41.6433368 -11.9632655)"
232665465,False,,Travessa Boa Vista,residential,False,53.94,"LINESTRING (-41.6402918 -11.9615848, -41.6398003 -11.9615206)"
232665466,False,,Rua Boa Vista,residential,False,78.084,"LINESTRING (-41.6395743 -11.9626515, -41.6397071 -11.9619614)"
232665466,False,,Rua Boa Vista,residential,True,53.854,"LINESTRING (-41.6395743 -11.9626515, -41.6395743 -11.9629427, -41.6395649 -11.9631356)"
784224542,False,,Rua Boa Vista,residential,False,52.839,"LINESTRING (-41.6395743 -11.9626515, -41.639518 -11.9627748, -41.6394912 -11.9628378, -41.6394234 -11.9631015)"
232665466,False,,Rua Boa Vista,residential,True,78.084,"LINESTRING (-41.6397071 -11.9619614, -41.6395743 -11.9626515)"
232665466,False,,Rua Boa Vista,residential,False,50.106,"LINESTRING (-41.6397071 -11.9619614, -41.6397581 -11.9617711, -41.6398003 -11.9615206)"
232665468,False,,Rua Boa Vista,residential,True,50.796,"LINESTRING (-41.6397071 -11.9619614, -41.6396803 -11.9617475, -41.6396816 -11.9616767, -41.639695 -11.9615067)"
232665462,False,2,Travessa Satelite,tertiary,False,31.417,"LINESTRING (-41.639003 -11.964504, -41.6388018 -11.9643013)"
232665462,False,2,Travessa Satelite,tertiary,True,46.656,"LINESTRING (-41.639003 -11.964504, -41.6392917 -11.9648143)"
232666294,False,,,residential,True,68.392,"LINESTRING (-41.639003 -11.964504, -41.6385578 -11.9649383)"
232666298,False,2,,tertiary,True,72.047,"LINESTRING (-41.6382681 -11.964685, -41.6388018 -11.9643013)"
815140879,False,,Estrada para Canudos,residential,False,42.266,"LINESTRING (-41.6382681 -11.964685, -41.6385578 -11.9649383)"
232666296,False,2,Estrada para Canudos,tertiary,True,125.753,"LINESTRING (-41.6382681 -11.964685, -41.6381648 -11.9647316, -41.6381098 -11.9647415, -41.6380522 -11.9647342, -41.6380119 -11.9647178, -41.6379576 -11.9646818, -41.6372663 -11.9642521)"
232666286,False,,Rua São Sebastião,residential,False,69.059,"LINESTRING (-41.6418797 -11.9629769, -41.6417824 -11.9630426, -41.6413573 -11.9633298)"
"[232666289, 232666286]",False,,Rua São Sebastião,residential,True,65.381,"LINESTRING (-41.6418797 -11.9629769, -41.6420232 -11.9628844, -41.642058 -11.9628831, -41.6420909 -11.9628863, -41.6421221 -11.9628903, -41.6421429 -11.9628995, -41.6421576 -11.9629103, -41.64217 -11.962927, -41.6421754 -11.9629493, -41.6421761 -11.9631881)"
232666292,False,,,residential,True,96.571,"LINESTRING (-41.6418797 -11.9629769, -41.6417717 -11.9626351, -41.6417489 -11.9626075, -41.6417194 -11.9625957, -41.6416752 -11.962599, -41.6412695 -11.9626541)"
232666294,False,,,residential,False,86.654,"LINESTRING (-41.6379878 -11.9654827, -41.6385578 -11.9649383)"
232666300,False,,Beco Bertoldo Souza Santos,residential,False,101.119,"LINESTRING (-41.6379878 -11.9654827, -41.6373454 -11.9648254)"
926224909,False,,,residential,True,41.425,"LINESTRING (-41.6379878 -11.9654827, -41.638263 -11.9657402)"
"[232666291, 232666294]",False,,Beco da Ftc,residential,True,82.56099999999999,"LINESTRING (-41.6379878 -11.9654827, -41.6378822 -11.9655785, -41.637859 -11.9655887, -41.6378262 -11.9655929, -41.6377497 -11.9655939, -41.637271 -11.9655601)"
232666300,False,,Beco Bertoldo Souza Santos,residential,True,101.119,"LINESTRING (-41.6373454 -11.9648254, -41.6379878 -11.9654827)"
232666301,False,,Rua Mariano Cerqueira Santos,tertiary,False,64.342,"LINESTRING (-41.6373454 -11.9648254, -41.637336 -11.9647205, -41.6372663 -11.9642521)"
232666301,False,,Rua Mariano Cerqueira Santos,tertiary,True,82.09700000000001,"LINESTRING (-41.6373454 -11.9648254, -41.6373146 -11.96516, -41.637271 -11.9655601)"
232666301,False,,Rua Mariano Cerqueira Santos,tertiary,True,100.702,"LINESTRING (-41.637271 -11.9655601, -41.6372267 -11.9664647)"
"[232666291, 232666294]",False,,Beco da Ftc,residential,False,82.56099999999999,"LINESTRING (-41.637271 -11.9655601, -41.6377497 -11.9655939, -41.6378262 -11.9655929, -41.637859 -11.9655887, -41.6378822 -11.9655785, -41.6379878 -11.9654827)"
232666301,False,,Rua Mariano Cerqueira Santos,tertiary,False,82.09700000000001,"LINESTRING (-41.637271 -11.9655601, -41.6373146 -11.96516, -41.6373454 -11.9648254)"
232666485,False,2,Rua José Xavier,tertiary,True,11.656,"LINESTRING (-41.6379355 -11.9664942, -41.6380093 -11.9664182)"
815140845,False,2,Praça João Primo,tertiary,True,6.215,"LINESTRING (-41.6379355 -11.9664942, -41.6378937 -11.9665323)"
815140846,False,,Praça João Primo,residential,False,40.347,"LINESTRING (-41.6379355 -11.9664942, -41.6380897 -11.9666366, -41.6382017 -11.9667468)"
232665062,False,,Rua Bahia,residential,False,35.426,"LINESTRING (-41.6382017 -11.9667468, -41.6381286 -11.9667698, -41.6380468 -11.9667894, -41.6379757 -11.9667999, -41.6379348 -11.9668104, -41.6378872 -11.9668268)"
232665062,False,,Rua Bahia,residential,True,149.946,"LINESTRING (-41.6382017 -11.9667468, -41.63883 -11.9664634, -41.6394451 -11.966165)"
815140846,False,,Praça João Primo,residential,True,40.347,"LINESTRING (-41.6382017 -11.9667468, -41.6380897 -11.9666366, -41.6379355 -11.9664942)"
232666485,False,2,Rua José Xavier,tertiary,False,11.656,"LINESTRING (-41.6380093 -11.9664182, -41.6379355 -11.9664942)"
232666485,False,2,Rua José Xavier,tertiary,True,43.758,"LINESTRING (-41.6380093 -11.9664182, -41.6382855 -11.9661321)"
232666487,False,,Travessa José Xavier,residential,True,37.144,"LINESTRING (-41.6380093 -11.9664182, -41.6377719 -11.9661781)"
224248013,True,2,Avenida Antonio Carlos Magalhães,tertiary,False,37.083,"LINESTRING (-41.6453512 -11.9657847, -41.6450246 -11.9658803)"
492210821,False,,,residential,True,11.202,"LINESTRING (-41.6453512 -11.9657847, -41.6453178 -11.9656894)"
492210821,False,,,residential,False,11.202,"LINESTRING (-41.6453178 -11.9656894, -41.6453512 -11.9657847)"
232664228,False,,,residential,False,92.39,"LINESTRING (-41.6420138 -11.9686878, -41.64125 -11.9683244)"
504243086,False,,,residential,False,68.072,"LINESTRING (-41.6420138 -11.9686878, -41.6421904 -11.9681005)"
232664228,False,,,residential,True,86.62299999999999,"LINESTRING (-41.6420138 -11.9686878, -41.6421707 -11.96876, -41.6422297 -11.9687862, -41.6427769 -11.9688938)"
504243086,False,,,residential,True,68.072,"LINESTRING (-41.6421904 -11.9681005, -41.6420138 -11.9686878)"
232661172,False,,Rua Jorge Verde,residential,True,46.061,"LINESTRING (-41.6399548 -11.9676526, -41.6402026 -11.9679885)"
504243087,False,,,residential,False,35.652,"LINESTRING (-41.6399548 -11.9676526, -41.6396874 -11.967838)"
232661172,False,,Rua Jorge Verde,residential,False,85.51,"LINESTRING (-41.6399548 -11.9676526, -41.6399162 -11.9676002, -41.6395381 -11.9670007)"
232661179,False,,Rua Adelia Guimarães,residential,False,50.958,"LINESTRING (-41.6392164 -11.9681645, -41.6394817 -11.9685422)"
232661179,False,,Rua Adelia Guimarães,residential,True,55.8,"LINESTRING (-41.6392164 -11.9681645, -41.6389366 -11.9677439)"
504243087,False,,,residential,True,62.794,"LINESTRING (-41.6392164 -11.9681645, -41.6396874 -11.967838)"
504243087,False,,,residential,False,62.794,"LINESTRING (-41.6396874 -11.967838, -41.6392164 -11.9681645)"
504243087,False,,,residential,True,35.652,"LINESTRING (-41.6396874 -11.967838, -41.6399548 -11.9676526)"
504243088,False,,Praça Elza Maria de Jesus,residential,False,69.731,"LINESTRING (-41.6396874 -11.967838, -41.6391559 -11.9674874)"
232665060,False,,Rua Jair Barbosa de Oliveira,residential,False,37.183,"LINESTRING (-41.6391559 -11.9674874, -41.6389366 -11.9677439)"
504243088,False,,Praça Elza Maria de Jesus,residential,True,69.731,"LINESTRING (-41.6391559 -11.9674874, -41.6396874 -11.967838)"
232665060,False,,Rua Jair Barbosa de Oliveira,residential,True,68.25200000000001,"LINESTRING (-41.6391559 -11.9674874, -41.6394871 -11.9670709, -41.6395381 -11.9670007)"
784270045,False,,Rua Alagadiço,residential,True,32.197,"LINESTRING (-41.6368358 -11.9682182, -41.637102 -11.9683448)"
784270045,False,,Rua Alagadiço,residential,False,35.323,"LINESTRING (-41.6368358 -11.9682182, -41.6367325 -11.9681736, -41.6366749 -11.9681572, -41.6365273 -11.9681224)"
"[1074359484, 232664069]",False,,Travessa do Alagadico,residential,False,128.851,"LINESTRING (-41.6368358 -11.9682182, -41.6369102 -11.9680082, -41.6369176 -11.9679728, -41.6369283 -11.9678469, -41.636933 -11.9677111, -41.6369253 -11.9676835, -41.6369028 -11.9676593, -41.6368727 -11.9676429, -41.6366363 -11.9675569, -41.6365853 -11.9675474, -41.6365334 -11.9675399, -41.6364643 -11.9675327, -41.6364127 -11.9675274, -41.6363362 -11.9675169)"
232666294,False,,,residential,False,68.392,"LINESTRING (-41.6385578 -11.9649383, -41.639003 -11.964504)"
232666294,False,,,residential,True,86.654,"LINESTRING (-41.6385578 -11.9649383, -41.6379878 -11.9654827)"
815140879,False,,Estrada para Canudos,residential,True,42.266,"LINESTRING (-41.6385578 -11.9649383, -41.6382681 -11.964685)"
232665470,False,,Rua Satélite,residential,False,67.568,"LINESTRING (-41.6439577 -11.9632826, -41.6433368 -11.9632655)"
224248012,False,,Travessa Constantino Alves,residential,True,161.934,"LINESTRING (-41.6437009 -11.9639084, -41.6436526 -11.9640487, -41.6434327 -11.9648438, -41.6434139 -11.9648792, -41.6433891 -11.9648963, -41.6433442 -11.9649015, -41.6429653 -11.9649101)"
232666292,False,,,residential,False,96.571,"LINESTRING (-41.6412695 -11.9626541, -41.6416752 -11.962599, -41.6417194 -11.9625957, -41.6417489 -11.9626075, -41.6417717 -11.9626351, -41.6418797 -11.9629769)"
224248013,True,2,Avenida Antonio Carlos Magalhães,tertiary,False,118.843,"LINESTRING (-41.6414659 -11.9654289, -41.6404387 -11.9650649)"
708082436,False,,,residential,True,11.902,"LINESTRING (-41.6414659 -11.9654289, -41.6415075 -11.9653299)"
232665469,False,,Rua Nobelino Dourado,residential,True,28.458,"LINESTRING (-41.6400571 -11.9635981, -41.6398305 -11.963726)"
232665469,False,,Rua Nobelino Dourado,residential,False,88.31700000000001,"LINESTRING (-41.6400571 -11.9635981, -41.6406539 -11.9633055, -41.6407853 -11.9632471)"
708082437,False,,,residential,False,102.487,"LINESTRING (-41.6400571 -11.9635981, -41.6400699 -11.9634413, -41.6400779 -11.9634078, -41.640094 -11.9633823, -41.6401269 -11.9633573, -41.6403381 -11.963297, -41.6405835 -11.9632419, -41.6406539 -11.9632393, -41.6407853 -11.9632471)"
"[232665460, 232665469]",False,,Rua Nobelino Dourado,residential,"[False, True]",68.176,"LINESTRING (-41.6407853 -11.9632471, -41.6408651 -11.9632235, -41.6411012 -11.9631737, -41.6411186 -11.9631709, -41.6411334 -11.9631707, -41.6411506 -11.9631738, -41.6411612 -11.9631786, -41.6412936 -11.9633747)"
232665469,False,,Rua Nobelino Dourado,residential,True,88.31700000000001,"LINESTRING (-41.6407853 -11.9632471, -41.6406539 -11.9633055, -41.6400571 -11.9635981)"
708082437,False,,,residential,True,102.48700000000001,"LINESTRING (-41.6407853 -11.9632471, -41.6406539 -11.9632393, -41.6405835 -11.9632419, -41.6403381 -11.963297, -41.6401269 -11.9633573, -41.640094 -11.9633823, -41.6400779 -11.9634078, -41.6400699 -11.9634413, -41.6400571 -11.9635981)"
232665054,False,,Rua Felisberto Porto,residential,True,18.537,"LINESTRING (-41.6392625 -11.9659583, -41.6393718 -11.9660862)"
232665054,False,,Rua Felisberto Porto,residential,False,67.543,"LINESTRING (-41.6392625 -11.9659583, -41.638999 -11.9657071, -41.6388119 -11.9655405)"
708082442,False,,Travessa Felisberto Porto,residential,False,47.455,"LINESTRING (-41.6392625 -11.9659583, -41.6393448 -11.9658714, -41.6393574 -11.9658522, -41.6393624 -11.9658402, -41.6394287 -11.9655755)"
708082442,False,,Travessa Felisberto Porto,residential,True,73.765,"LINESTRING (-41.6392625 -11.9659583, -41.639166 -11.9659898, -41.6391183 -11.9660055, -41.6390681 -11.9660219, -41.6390104 -11.9660495, -41.6386765 -11.9662804)"
232665052,False,2,Travessa ACM,tertiary,True,24.317,"LINESTRING (-41.6396253 -11.9648477, -41.6394077 -11.9647976)"
