osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
280922001,Rua 7 de Setembro,residential,False,True,41.027,"LINESTRING (-48.8424958 -24.510172, -48.8425507 -24.5101262, -48.8427613 -24.5099591, -48.8428049 -24.509934)",,,
281741771,,residential,False,False,24.324,"LINESTRING (-48.8432233 -24.5105063, -48.8430637 -24.5106699)",,,
648610191,Ladeira da Concórdia,residential,True,False,28.49,"LINESTRING (-48.8432233 -24.5105063, -48.8434627 -24.5106412)",,,
280922001,Rua 7 de Setembro,residential,False,True,57.211,"LINESTRING (-48.8428049 -24.509934, -48.8432367 -24.5096018)",,,
283790457,Rua Ana Celestina Henrique,residential,False,True,68.189,"LINESTRING (-48.8428049 -24.509934, -48.8424503 -24.5094125)",,,
280922001,Rua 7 de Setembro,residential,False,False,41.027,"LINESTRING (-48.8428049 -24.509934, -48.8427613 -24.5099591, -48.8425507 -24.5101262, -48.8424958 -24.510172)",,,
648610191,Ladeira da Concórdia,residential,True,False,76.813,"LINESTRING (-48.8428049 -24.509934, -48.8429444 -24.5101708, -48.8430382 -24.5103111, -48.843175 -24.51046, -48.8432233 -24.5105063)",,,
281741771,,residential,False,True,24.324,"LINESTRING (-48.8430637 -24.5106699, -48.8432233 -24.5105063)",,,
281741762,Rua Major Augusto Franciso Rios Carneiro,residential,True,False,80.587,"LINESTRING (-48.8430637 -24.5106699, -48.8430154 -24.5106137, -48.842947 -24.5105271, -48.8427968 -24.5103752, -48.8426869 -24.5102836, -48.842601 -24.5102281, -48.8424958 -24.510172)",,,
281741770,Praça dos Monumentos,residential,False,False,26.9,"LINESTRING (-48.8431428 -24.5109603, -48.8434084 -24.5109493)",,,
281741762,Rua Major Augusto Franciso Rios Carneiro,residential,True,False,33.295,"LINESTRING (-48.8431428 -24.5109603, -48.8431254 -24.5108736, -48.8430972 -24.5107809, -48.8430637 -24.5106699)",,,
648610190,Rua T. Carneiro,residential,True,False,34.837999999999994,"LINESTRING (-48.8434627 -24.5106412, -48.8434567 -24.5107425, -48.8434399 -24.5108474, -48.8434084 -24.5109493)",,,
648610192,Ladeira da Concórdia,residential,False,True,145.617,"LINESTRING (-48.8434627 -24.5106412, -48.8435425 -24.5106601, -48.8448566 -24.5109674)",,,
281741770,Praça dos Monumentos,residential,False,True,26.9,"LINESTRING (-48.8434084 -24.5109493, -48.8431428 -24.5109603)",,,
648610190,Rua T. Carneiro,residential,True,False,114.03999999999999,"LINESTRING (-48.8434084 -24.5109493, -48.8432984 -24.5112397, -48.8432086 -24.5114557, -48.8430718 -24.511718, -48.8429685 -24.5118913)",,,
281742371,Rua Marcolino Manoel da Cruz,residential,False,False,8.806,"LINESTRING (-48.8429209 -24.5054428, -48.8429764 -24.5053818)",,,
281742371,Rua Marcolino Manoel da Cruz,residential,False,True,34.195,"LINESTRING (-48.8429209 -24.5054428, -48.8427066 -24.5056806)",,,
280922513,Avenida Leony Silva,secondary,True,False,40.694,"LINESTRING (-48.8429209 -24.5054428, -48.8428397 -24.5052958, -48.8427432 -24.5051145)",,SP-249,
850381102,,residential,False,True,9.237,"LINESTRING (-48.8433192 -24.5060481, -48.8434024 -24.5060139)",,,
280922513,Avenida Leony Silva,secondary,True,False,55.379000000000005,"LINESTRING (-48.8433192 -24.5060481, -48.8432206 -24.5059291, -48.8431254 -24.5057753, -48.8430356 -24.5056234)",,SP-249,
281742370,Rua Toshio Takigushi,residential,False,True,50.52,"LINESTRING (-48.8433192 -24.5060481, -48.8430945 -24.5061347, -48.8429752 -24.5061878, -48.8428706 -24.5062458)",,,
281742370,Rua Toshio Takigushi,residential,False,False,88.766,"LINESTRING (-48.8412318 -24.506311, -48.8412686 -24.5062653, -48.8413176 -24.5062403, -48.8413686 -24.5062403, -48.8417628 -24.5062909, -48.8419211 -24.5063306, -48.8420572 -24.5063776)",,,
281742371,Rua Marcolino Manoel da Cruz,residential,False,False,101.607,"LINESTRING (-48.8420572 -24.5063776, -48.8427066 -24.5056806)",,,
281742370,Rua Toshio Takigushi,residential,False,False,92.209,"LINESTRING (-48.8420572 -24.5063776, -48.8422483 -24.5064794, -48.8423174 -24.506491, -48.8423643 -24.5064868, -48.8424488 -24.5064587, -48.8425018 -24.5064367, -48.8428706 -24.5062458)",,,
281742370,Rua Toshio Takigushi,residential,False,True,88.76599999999999,"LINESTRING (-48.8420572 -24.5063776, -48.8419211 -24.5063306, -48.8417628 -24.5062909, -48.8413686 -24.5062403, -48.8413176 -24.5062403, -48.8412686 -24.5062653, -48.8412318 -24.506311)",,,
280922513,Avenida Leony Silva,secondary,True,False,31.552,"LINESTRING (-48.8442358 -24.5066808, -48.8439702 -24.5065321)",,SP-249,
280923471,Rua Osaka,residential,False,False,10.492,"LINESTRING (-48.8442358 -24.5066808, -48.8442826 -24.5065966)",,,
280923471,Rua Osaka,residential,False,True,34.912,"LINESTRING (-48.8442358 -24.5066808, -48.8440701 -24.5069562)",,,
281742814,Rua João Batista Machado,residential,False,False,50.872,"LINESTRING (-48.8502494 -24.5108712, -48.8506772 -24.5106308)",,,
281742814,Rua João Batista Machado,residential,False,True,61.659,"LINESTRING (-48.8502494 -24.5108712, -48.8497344 -24.5111677)",,,
281742816,Rua Lázaro Calazans Luz,residential,False,True,94.743,"LINESTRING (-48.8502494 -24.5108712, -48.8501608 -24.5106442, -48.8499013 -24.5100805)",,,
281742814,Rua João Batista Machado,residential,False,True,50.872,"LINESTRING (-48.8506772 -24.5106308, -48.8502494 -24.5108712)",,,
281742815,Rua Joaquim Fogaça de Almeida,residential,False,True,108.13199999999998,"LINESTRING (-48.8506772 -24.5106308, -48.8502494 -24.5101451, -48.8501756 -24.5100841, -48.8501126 -24.5100561, -48.8500375 -24.5100524, -48.8499013 -24.5100805)",,,
280922005,Rua Tenente Martinho Pereira da Silva,residential,False,True,77.595,"LINESTRING (-48.8490075 -24.5091946, -48.8491872 -24.509873)",,,
280922005,Rua Tenente Martinho Pereira da Silva,residential,False,False,11.096,"LINESTRING (-48.8490075 -24.5091946, -48.8489901 -24.509147, -48.8489776 -24.5090987)",,,
280922005,Rua Tenente Martinho Pereira da Silva,residential,False,True,49.441,"LINESTRING (-48.8492945 -24.510244, -48.849493 -24.5106503)",,,
281742815,Rua Joaquim Fogaça de Almeida,residential,False,False,64.028,"LINESTRING (-48.8492945 -24.510244, -48.8499013 -24.5100805)",,,
280922005,Rua Tenente Martinho Pereira da Silva,residential,False,False,42.678,"LINESTRING (-48.8492945 -24.510244, -48.8492663 -24.5101525, -48.8492288 -24.510039, -48.8491872 -24.509873)",,,
281742814,Rua João Batista Machado,residential,False,False,61.659,"LINESTRING (-48.8497344 -24.5111677, -48.8502494 -24.5108712)",,,
280922005,Rua Tenente Martinho Pereira da Silva,residential,False,False,62.601,"LINESTRING (-48.8497344 -24.5111677, -48.8496405 -24.5109261, -48.849493 -24.5106503)",,,
280922005,Rua Tenente Martinho Pereira da Silva,residential,False,True,90.44500000000001,"LINESTRING (-48.8497344 -24.5111677, -48.8499489 -24.5117656, -48.8500012 -24.5119438)",,,
281742815,Rua Joaquim Fogaça de Almeida,residential,False,True,64.028,"LINESTRING (-48.8499013 -24.5100805, -48.8492945 -24.510244)",,,
281742815,Rua Joaquim Fogaça de Almeida,residential,False,False,108.132,"LINESTRING (-48.8499013 -24.5100805, -48.8500375 -24.5100524, -48.8501126 -24.5100561, -48.8501756 -24.5100841, -48.8502494 -24.5101451, -48.8506772 -24.5106308)",,,
281742816,Rua Lázaro Calazans Luz,residential,False,False,94.743,"LINESTRING (-48.8499013 -24.5100805, -48.8501608 -24.5106442, -48.8502494 -24.5108712)",,,
280922002,Estrada Municipal Apiaí - Barra do Chapéu,secondary,False,False,70.401,"LINESTRING (-48.8490799 -24.5065514, -48.8490209 -24.5065929, -48.8489921 -24.5066314, -48.8489042 -24.5071439)",2,,
"[280922002, 691525701, 280922010]","['Estrada Municipal Apiaí - Barra do Chapéu', 'Estrada Municipal Apiaí - Ponte Alta']",secondary,False,True,214.74200000000002,"LINESTRING (-48.8490799 -24.5065514, -48.849275 -24.5064166, -48.8494058 -24.5063318, -48.8494796 -24.506283, -48.8495359 -24.5062342, -48.8495788 -24.5061585, -48.8495962 -24.5060902, -48.8495828 -24.5060145, -48.8494541 -24.5056606, -48.8491911 -24.5051955, -48.8491268 -24.5050419, -48.8490933 -24.5049297)",2,,yes
281743611,Rua Lourenço Martins Dias Batista,residential,False,False,162.465,"LINESTRING (-48.8490799 -24.5065514, -48.8491295 -24.506776, -48.8492221 -24.5070542, -48.849334 -24.5072695, -48.8494608 -24.5074044, -48.8495252 -24.5074471, -48.8495855 -24.5074654, -48.8496852 -24.5074787, -48.8500187 -24.5074887)",,,
281743611,Rua Lourenço Martins Dias Batista,residential,False,True,93.017,"LINESTRING (-48.8490799 -24.5065514, -48.848978 -24.5063904, -48.8486544 -24.5059022, -48.8486424 -24.505894, -48.8486276 -24.5058934, -48.8485736 -24.5059145)",,,
281743611,Rua Lourenço Martins Dias Batista,residential,False,False,280.28200000000004,"LINESTRING (-48.8500187 -24.5074887, -48.8501675 -24.5074874, -48.8503566 -24.5075094, -48.8504425 -24.5075374, -48.8505015 -24.5075814, -48.8505256 -24.5076265, -48.8505243 -24.5077132, -48.8504384 -24.5080561, -48.8503996 -24.5081158, -48.850358 -24.5081439, -48.8503017 -24.5081671, -48.8499838 -24.5081976, -48.849847 -24.5081976, -48.8495292 -24.5081451, -48.8493066 -24.5081, -48.8491952 -24.5080975, -48.8491094 -24.5081183, -48.8488034 -24.5082276)",,,
281743611,Rua Lourenço Martins Dias Batista,residential,False,True,162.46499999999997,"LINESTRING (-48.8500187 -24.5074887, -48.8496852 -24.5074787, -48.8495855 -24.5074654, -48.8495252 -24.5074471, -48.8494608 -24.5074044, -48.849334 -24.5072695, -48.8492221 -24.5070542, -48.8491295 -24.506776, -48.8490799 -24.5065514)",,,
850453079,,residential,False,False,129.308,"LINESTRING (-48.8500187 -24.5074887, -48.85001 -24.5075197, -48.8500029 -24.5075298, -48.8499902 -24.507539, -48.8496304 -24.5075338, -48.8495392 -24.507521, -48.8494682 -24.5074911, -48.8493173 -24.5073812, -48.8492382 -24.5073288, -48.8491275 -24.5072543, -48.8490477 -24.5072104, -48.8489042 -24.5071439)",,,
283790462,Rua Júlio Reis Munhão,residential,False,False,61.766,"LINESTRING (-48.8486628 -24.5077022, -48.8480583 -24.5076247)",,,
850464742,Avenida Isidoro Alpheu Santiago,residential,False,True,32.708,"LINESTRING (-48.8486628 -24.5077022, -48.8486689 -24.5074081)",,,
281754570,Rua Luciano Polaczeck,residential,False,False,144.319,"LINESTRING (-48.8448487 -24.5047112, -48.844559 -24.5043, -48.8442546 -24.5039156, -48.8440328 -24.5036474)",,,
281754570,Rua Luciano Polaczeck,residential,False,True,175.841,"LINESTRING (-48.8448487 -24.5047112, -48.8450083 -24.5049675, -48.8452953 -24.5054532, -48.8457193 -24.5060792)",,,
283790626,Rua Altino J de Araujo,residential,False,True,84.251,"LINESTRING (-48.8448487 -24.5047112, -48.8446034 -24.5049074, -48.8442077 -24.5051945)",,,
283790628,Rua Altino J de Araujo,residential,False,True,45.25600000000001,"LINESTRING (-48.8448487 -24.5047112, -48.8450304 -24.5046051, -48.845072 -24.5045977, -48.8451102 -24.5046032, -48.8451491 -24.5046142, -48.8452256 -24.5046856)",,,
281754569,Rua Alcides Ferraz de Camargo,residential,False,False,227.397,"LINESTRING (-48.8461872 -24.5057451, -48.847322 -24.5075103)",,,
281754569,Rua Alcides Ferraz de Camargo,residential,False,True,64.663,"LINESTRING (-48.8461872 -24.5057451, -48.8458961 -24.5052274)",,,
281754571,Rua Jofre Campello Souza,residential,False,True,60.665,"LINESTRING (-48.8461872 -24.5057451, -48.8458843 -24.5059186, -48.8457982 -24.5059992, -48.8457193 -24.5060792)",,,
281754570,Rua Luciano Polaczeck,residential,False,False,175.841,"LINESTRING (-48.8457193 -24.5060792, -48.8452953 -24.5054532, -48.8450083 -24.5049675, -48.8448487 -24.5047112)",,,
281754571,Rua Jofre Campello Souza,residential,False,False,60.665,"LINESTRING (-48.8457193 -24.5060792, -48.8457982 -24.5059992, -48.8458843 -24.5059186, -48.8461872 -24.5057451)",,,
281754571,Rua Jofre Campello Souza,residential,False,True,48.881,"LINESTRING (-48.8457193 -24.5060792, -48.8456802 -24.5061651, -48.845564 -24.5064952)",,,
281754569,Rua Alcides Ferraz de Camargo,residential,False,False,64.663,"LINESTRING (-48.8458961 -24.5052274, -48.8461872 -24.5057451)",,,
283790625,Rua Alcides Ferraz de Camargo,residential,False,False,106.05099999999999,"LINESTRING (-48.8458961 -24.5052274, -48.8456976 -24.5052897, -48.8456574 -24.505286, -48.8456192 -24.5052689, -48.8455797 -24.5052393, -48.8452256 -24.5046856)",,,
283790625,Rua Alcides Ferraz de Camargo,residential,False,True,123.26399999999998,"LINESTRING (-48.8458961 -24.5052274, -48.845935 -24.5051579, -48.8459484 -24.5050993, -48.8459404 -24.5050517, -48.8458304 -24.5048662, -48.8456507 -24.5046124, -48.8455991 -24.5045886, -48.8455448 -24.5045843, -48.8452256 -24.5046856)",,,
283790470,Travessa Miguel Costa,residential,False,False,8.581,"LINESTRING (-48.8440328 -24.5036474, -48.8441013 -24.5036019)",,,
283790470,Travessa Miguel Costa,residential,False,True,61.463,"LINESTRING (-48.8440328 -24.5036474, -48.8435524 -24.5039857)",,,
281754570,Rua Luciano Polaczeck,residential,False,True,144.31900000000002,"LINESTRING (-48.8440328 -24.5036474, -48.8442546 -24.5039156, -48.844559 -24.5043, -48.8448487 -24.5047112)",,,
280922511,Rua João Costa,residential,False,False,161.236,"LINESTRING (-48.845564 -24.5064952, -48.8444194 -24.5054863)",,,
280922511,Rua João Costa,residential,False,True,122.42699999999999,"LINESTRING (-48.845564 -24.5064952, -48.8456442 -24.5065676, -48.8457193 -24.5066653, -48.8459527 -24.5073431, -48.8460098 -24.5075036)",,,
281754571,Rua Jofre Campello Souza,residential,False,False,48.881,"LINESTRING (-48.845564 -24.5064952, -48.8456802 -24.5061651, -48.8457193 -24.5060792)",,,
281754569,Rua Alcides Ferraz de Camargo,residential,False,True,227.397,"LINESTRING (-48.847322 -24.5075103, -48.8461872 -24.5057451)",,,
283790462,Rua Júlio Reis Munhão,residential,False,True,75.575,"LINESTRING (-48.847322 -24.5075103, -48.8480583 -24.5076247)",,,
283790462,Rua Júlio Reis Munhão,residential,False,False,135.998,"LINESTRING (-48.847322 -24.5075103, -48.8471999 -24.5074942, -48.8468925 -24.507444, -48.8466179 -24.5074028, -48.8464419 -24.5073927, -48.8463038 -24.5074013, -48.8462303 -24.5074186, -48.8460098 -24.5075036)",,,
281755089,Rua Tenente Laurindo da Silva Pereira,secondary,False,False,14.042,"LINESTRING (-48.8460098 -24.5075036, -48.8460506 -24.5076243)",,SP-249,
280922511,Rua João Costa,residential,False,False,122.42699999999999,"LINESTRING (-48.8460098 -24.5075036, -48.8459527 -24.5073431, -48.8457193 -24.5066653, -48.8456442 -24.5065676, -48.845564 -24.5064952)",,,
283790462,Rua Júlio Reis Munhão,residential,False,True,135.998,"LINESTRING (-48.8460098 -24.5075036, -48.8462303 -24.5074186, -48.8463038 -24.5074013, -48.8464419 -24.5073927, -48.8466179 -24.5074028, -48.8468925 -24.507444, -48.8471999 -24.5074942, -48.847322 -24.5075103)",,,
281755089,Rua Tenente Laurindo da Silva Pereira,secondary,False,True,14.042,"LINESTRING (-48.8460506 -24.5076243, -48.8460098 -24.5075036)",,SP-249,
280922513,Avenida Leony Silva,secondary,True,False,212.293,"LINESTRING (-48.8460506 -24.5076243, -48.8459464 -24.5076058, -48.8459069 -24.5075966, -48.8458713 -24.5075814, -48.8448943 -24.5070261, -48.8442358 -24.5066808)",,SP-249,
281755089,Rua Tenente Laurindo da Silva Pereira,secondary,False,False,157.01199999999997,"LINESTRING (-48.8460506 -24.5076243, -48.8461243 -24.5077956, -48.846174 -24.5079226, -48.8464741 -24.5086935, -48.8464918 -24.5087633, -48.8464918 -24.5088317, -48.8464533 -24.5089625)",,SP-249,
280922501,Rua Noemi Duarte,residential,False,True,53.91,"LINESTRING (-48.84334 -24.50353, -48.8437832 -24.5032609)",,,
280922501,Rua Noemi Duarte,residential,False,False,25.302999999999997,"LINESTRING (-48.84334 -24.50353, -48.8432838 -24.5035742, -48.843141 -24.5036675)",,,
281755271,Rua Brigadeiro E. Gomes,residential,False,True,49.736,"LINESTRING (-48.8441013 -24.5036019, -48.8437832 -24.5032609)",,,
283790470,Travessa Miguel Costa,residential,False,True,8.581,"LINESTRING (-48.8441013 -24.5036019, -48.8440328 -24.5036474)",,,
283790470,Travessa Miguel Costa,residential,False,False,16.473,"LINESTRING (-48.8441013 -24.5036019, -48.8441743 -24.503551, -48.8442358 -24.503519)",,,
281855004,Avenida Isidoro Alfeu Santiago,residential,False,False,78.368,"LINESTRING (-48.8478568 -24.504549, -48.8478143 -24.5043974, -48.8477458 -24.5041533, -48.8476707 -24.5038649)",,,
850029578,Avenida Isidoro Alfeu Santiago,residential,True,False,45.316,"LINESTRING (-48.8478568 -24.504549, -48.8479628 -24.5047381, -48.8480312 -24.5048687, -48.8480531 -24.5049152)",,,
648610200,Rua Padre Celso,residential,False,False,37.057,"LINESTRING (-48.8417182 -24.5095562, -48.8419278 -24.5098295)",,,
850378012,,residential,False,True,13.609,"LINESTRING (-48.8485736 -24.5059145, -48.8484557 -24.5059734)",,,
281743611,Rua Lourenço Martins Dias Batista,residential,False,False,93.017,"LINESTRING (-48.8485736 -24.5059145, -48.8486276 -24.5058934, -48.8486424 -24.505894, -48.8486544 -24.5059022, -48.848978 -24.5063904, -48.8490799 -24.5065514)",,,
850029578,Avenida Isidoro Alfeu Santiago,residential,True,False,167.97899999999998,"LINESTRING (-48.8485736 -24.5059145, -48.8485877 -24.5059547, -48.848636 -24.5060926, -48.8486796 -24.5062464, -48.8487419 -24.5065283, -48.8487661 -24.506787, -48.8487715 -24.5072446, -48.8487822 -24.5074044)",,,
283790459,Rua Benedito Cesário Prestes,residential,False,False,135.717,"LINESTRING (-48.8453736 -24.5110855, -48.8458202 -24.5099346)",,,
648610192,Ladeira da Concórdia,residential,False,False,53.93,"LINESTRING (-48.8453736 -24.5110855, -48.8448566 -24.5109674)",,,
648610192,Ladeira da Concórdia,residential,False,True,27.806,"LINESTRING (-48.8453736 -24.5110855, -48.8456413 -24.5111421)",,,
850378012,,residential,False,False,13.609,"LINESTRING (-48.8484557 -24.5059734, -48.8485736 -24.5059145)",,,
283790456,Avenida Isidoro Alfeu Santiago,residential,True,False,64.908,"LINESTRING (-48.8484557 -24.5059734, -48.8483585 -24.5057372, -48.8482075 -24.5054355)",,,
648610179,Rua Joaquim Elisário de Campos,secondary,False,True,13.585,"LINESTRING (-48.8486778 -24.5082708, -48.8488034 -24.5082276)",2,,
281743610,Avenida Isidoro Alpheu Santiago,residential,True,False,63.259,"LINESTRING (-48.8486778 -24.5082708, -48.8486695 -24.5080658, -48.8486628 -24.5079438, -48.8486615 -24.5078437, -48.8486628 -24.5077022)",,,
648610179,Rua Joaquim Elisário de Campos,secondary,False,False,237.904,"LINESTRING (-48.8486778 -24.5082708, -48.8466219 -24.5089232, -48.8464533 -24.5089625)",2,,
283790466,,residential,False,False,74.63799999999999,"LINESTRING (-48.8469985 -24.5041413, -48.8475753 -24.5039019, -48.8476707 -24.5038649)",,,
"[388509562, 701640594]","['Travessa da Rua Izidoro Alpheu Santiago', 'Rua Felícia Polaczek']",residential,False,False,177.522,"LINESTRING (-48.8469985 -24.5041413, -48.8471621 -24.5046051, -48.8473016 -24.5049443, -48.8473807 -24.5051109, -48.8474076 -24.5051298, -48.8474511 -24.5051377, -48.847492 -24.5051322, -48.847952 -24.5049492)",,,
"[388509562, 283790470]","['Travessa Miguel Costa', 'Rua Felícia Polaczek']",residential,False,True,451.821,"LINESTRING (-48.8469985 -24.5041413, -48.8469449 -24.5039412, -48.8468456 -24.5036361, -48.8466284 -24.5030992, -48.8465345 -24.5029259, -48.8463146 -24.5024695, -48.8463011 -24.50245, -48.846277 -24.502428, -48.8462495 -24.5024176, -48.8462133 -24.5024158, -48.8458304 -24.5025928, -48.8453691 -24.5027685, -48.8451317 -24.5028539, -48.8449211 -24.5029381, -48.844779 -24.5030248, -48.8446838 -24.5031224, -48.8443968 -24.5034592, -48.8443699 -24.5034812, -48.8443337 -24.5034982, -48.8442358 -24.503519)",,,
850381103,,residential,False,True,7.769,"LINESTRING (-48.8431006 -24.5055862, -48.8430356 -24.5056234)",,,
280922503,Rua Amarílio Gorgonha da Silva,secondary,True,False,56.61,"LINESTRING (-48.8431006 -24.5055862, -48.8431858 -24.5057277, -48.8433319 -24.5059315, -48.8434024 -24.5060139)",,SP-249,
283790468,Rua Prefeito Augustino Rubin,residential,False,False,84.40199999999999,"LINESTRING (-48.8431006 -24.5055862, -48.8436511 -24.5052323, -48.8437799 -24.5051457)",,,
850378011,,residential,False,False,9.925,"LINESTRING (-48.848294 -24.5053934, -48.8482075 -24.5054355)",,,
850029578,Avenida Isidoro Alfeu Santiago,residential,True,False,64.514,"LINESTRING (-48.848294 -24.5053934, -48.8484482 -24.5056594, -48.8485736 -24.5059145)",,,
281855004,Avenida Isidoro Alfeu Santiago,residential,False,True,78.368,"LINESTRING (-48.8476707 -24.5038649, -48.8477458 -24.5041533, -48.8478143 -24.5043974, -48.8478568 -24.504549)",,,
283790466,,residential,False,True,74.63799999999999,"LINESTRING (-48.8476707 -24.5038649, -48.8475753 -24.5039019, -48.8469985 -24.5041413)",,,
850464742,Avenida Isidoro Alpheu Santiago,residential,False,False,32.708,"LINESTRING (-48.8486689 -24.5074081, -48.8486628 -24.5077022)",,,
850464743,,residential,False,True,11.471,"LINESTRING (-48.8486689 -24.5074081, -48.8487822 -24.5074044)",,,
283790456,Avenida Isidoro Alfeu Santiago,residential,True,False,162.232,"LINESTRING (-48.8486689 -24.5074081, -48.84866 -24.5072304, -48.8486589 -24.5071039, -48.8486575 -24.5070547, -48.8486482 -24.506733, -48.8486267 -24.5065768, -48.8486052 -24.5064108, -48.8485751 -24.5062882, -48.8485516 -24.5062058, -48.8484557 -24.5059734)",,,
283790459,Rua Benedito Cesário Prestes,residential,False,True,100.004,"LINESTRING (-48.8460995 -24.5090719, -48.8458202 -24.5099346)",,,
648610198,Rua Gastão dos Santos Lisboa,residential,False,False,47.4,"LINESTRING (-48.8460995 -24.5090719, -48.8456333 -24.5090298)",,,
648610198,Rua Gastão dos Santos Lisboa,residential,False,True,32.411,"LINESTRING (-48.8460995 -24.5090719, -48.8464198 -24.5090764)",,,
283790460,Rua Darcy Costa,residential,False,False,129.245,"LINESTRING (-48.8427968 -24.5050407, -48.8438634 -24.5044011)",,,
280922503,Rua Amarílio Gorgonha da Silva,secondary,True,False,42.061,"LINESTRING (-48.8427968 -24.5050407, -48.8429195 -24.5052793, -48.8429764 -24.5053818)",,SP-249,
850378011,,residential,False,True,9.925,"LINESTRING (-48.8482075 -24.5054355, -48.848294 -24.5053934)",,,
283790456,Avenida Isidoro Alfeu Santiago,residential,True,False,59.93600000000001,"LINESTRING (-48.8482075 -24.5054355, -48.8480581 -24.5051515, -48.847952 -24.5049492)",,,
280922511,Rua João Costa,residential,False,True,161.236,"LINESTRING (-48.8444194 -24.5054863, -48.845564 -24.5064952)",,,
283790464,Rua José de Mello,residential,False,True,46.896,"LINESTRING (-48.8444194 -24.5054863, -48.8442639 -24.5058836)",,,
280922511,Rua João Costa,residential,False,False,38.933,"LINESTRING (-48.8444194 -24.5054863, -48.8443353 -24.5053864, -48.8442077 -24.5051945)",,,
283790464,Rua José de Mello,residential,False,False,68.844,"LINESTRING (-48.8440119 -24.5064587, -48.8442639 -24.5058836)",,,
283790464,Rua José de Mello,residential,False,True,9.188,"LINESTRING (-48.8440119 -24.5064587, -48.8439702 -24.5065321)",,,
691523886,Rua Amarílio Gorgonha da Silva,secondary,True,False,31.389,"LINESTRING (-48.8440119 -24.5064587, -48.8442826 -24.5065966)",,SP-249,
283790460,Rua Darcy Costa,residential,False,True,129.245,"LINESTRING (-48.8438634 -24.5044011, -48.8427968 -24.5050407)",,,
388507251,Rua Juventino Rodrigues Machado,residential,False,False,55.89,"LINESTRING (-48.8438634 -24.5044011, -48.8435524 -24.5039857)",,,
388507251,Rua Juventino Rodrigues Machado,residential,False,True,63.383,"LINESTRING (-48.8438634 -24.5044011, -48.8439877 -24.5046051, -48.8440615 -24.5047539, -48.8440925 -24.5049251)",,,
283790467,,residential,False,True,110.4,"LINESTRING (-48.8432591 -24.5037444, -48.8424039 -24.504361)",,,
388507251,Rua Juventino Rodrigues Machado,residential,False,False,14.694,"LINESTRING (-48.8432591 -24.5037444, -48.843141 -24.5036675)",,,
388507251,Rua Juventino Rodrigues Machado,residential,False,True,40.007,"LINESTRING (-48.8432591 -24.5037444, -48.8435524 -24.5039857)",,,
850464743,,residential,False,False,11.471,"LINESTRING (-48.8487822 -24.5074044, -48.8486689 -24.5074081)",,,
850464743,,residential,False,True,9.633,"LINESTRING (-48.8487822 -24.5074044, -48.8488774 -24.5074056)",,,
280922323,Rua Monsenhor Cassese,residential,False,False,52.278,"LINESTRING (-48.8458202 -24.5099346, -48.845329 -24.5097887)",,,
280922323,Rua Monsenhor Cassese,residential,False,True,27.908,"LINESTRING (-48.8458202 -24.5099346, -48.8460812 -24.5100158)",,,
283790459,Rua Benedito Cesário Prestes,residential,False,False,100.004,"LINESTRING (-48.8458202 -24.5099346, -48.8460995 -24.5090719)",,,
283790459,Rua Benedito Cesário Prestes,residential,False,True,135.717,"LINESTRING (-48.8458202 -24.5099346, -48.8453736 -24.5110855)",,,
280922002,Estrada Municipal Apiaí - Barra do Chapéu,secondary,False,False,91.708,"LINESTRING (-48.8488774 -24.5074056, -48.8488034 -24.5082276)",2,,
280922002,Estrada Municipal Apiaí - Barra do Chapéu,secondary,False,True,29.226,"LINESTRING (-48.8488774 -24.5074056, -48.8489042 -24.5071439)",2,,
850464743,,residential,False,False,9.633,"LINESTRING (-48.8488774 -24.5074056, -48.8487822 -24.5074044)",,,
283790457,Rua Ana Celestina Henrique,residential,False,False,80.416,"LINESTRING (-48.8419694 -24.5088367, -48.8424503 -24.5094125)",,,
280922503,Rua Amarílio Gorgonha da Silva,secondary,True,False,85.397,"LINESTRING (-48.8424039 -24.504361, -48.8427968 -24.5050407)",,SP-249,
283790467,,residential,False,False,110.4,"LINESTRING (-48.8424039 -24.504361, -48.8432591 -24.5037444)",,,
850381104,,residential,False,True,9.954,"LINESTRING (-48.8424039 -24.504361, -48.8423195 -24.504407)",,,
701640594,Travessa da Rua Izidoro Alpheu Santiago,residential,False,False,10.906,"LINESTRING (-48.847952 -24.5049492, -48.8480531 -24.5049152)",,,
283790456,Avenida Isidoro Alfeu Santiago,residential,True,False,45.531,"LINESTRING (-48.847952 -24.5049492, -48.8478958 -24.5047109, -48.8478568 -24.504549)",,,
"[701640594, 388509562]","['Travessa da Rua Izidoro Alpheu Santiago', 'Rua Felícia Polaczek']",residential,False,True,177.522,"LINESTRING (-48.847952 -24.5049492, -48.847492 -24.5051322, -48.8474511 -24.5051377, -48.8474076 -24.5051298, -48.8473807 -24.5051109, -48.8473016 -24.5049443, -48.8471621 -24.5046051, -48.8469985 -24.5041413)",,,
283790468,Rua Prefeito Augustino Rubin,residential,False,False,40.051,"LINESTRING (-48.8437799 -24.5051457, -48.8438697 -24.5050749, -48.8440925 -24.5049251)",,,
283790468,Rua Prefeito Augustino Rubin,residential,False,True,84.40199999999999,"LINESTRING (-48.8437799 -24.5051457, -48.8436511 -24.5052323, -48.8431006 -24.5055862)",,,
