osmid,highway,oneway,reversed,length,geometry,name,ref
374119433,residential,False,False,169.97099999999998,"LINESTRING (-44.270889 -5.0276234, -44.2708621 -5.0273551, -44.2708443 -5.0267683, -44.2707905 -5.0264131, -44.2707295 -5.0261064)",Rua Barroso,
610552113,residential,False,False,58.152,"LINESTRING (-44.270889 -5.0276234, -44.2707107 -5.02757, -44.2705037 -5.0275304, -44.2704244 -5.0275093, -44.2703826 -5.0274903)",Rua Adriano Raul,
610552113,residential,False,True,11.482,"LINESTRING (-44.270889 -5.0276234, -44.2709287 -5.0276576, -44.2709682 -5.02769)",Rua Adriano Raul,
374119432,residential,False,False,51.877,"LINESTRING (-44.2718148 -5.0275689, -44.2717768 -5.0280339)",Rua Cristovam Pereira de Sá,
374119435,residential,False,False,76.341,"LINESTRING (-44.2718148 -5.0275689, -44.2711927 -5.0272734)",,
374119432,residential,False,True,210.28,"LINESTRING (-44.2718148 -5.0275689, -44.2718621 -5.0271666, -44.2719345 -5.0266523, -44.2720599 -5.0256937)",Rua Cristovam Pereira de Sá,
374119435,residential,False,True,76.341,"LINESTRING (-44.2711927 -5.0272734, -44.2718148 -5.0275689)",,
374119434,residential,False,False,52.578,"LINESTRING (-44.2711927 -5.0272734, -44.2710949 -5.0274511, -44.2709682 -5.02769)",Rua Santa Quitéria,
374119434,residential,False,True,177.08699999999996,"LINESTRING (-44.2711927 -5.0272734, -44.2714088 -5.0268072, -44.2715737 -5.0264305, -44.2716891 -5.0261393, -44.2717722 -5.0259963, -44.2718822 -5.0258413)",Rua Santa Quitéria,
374119433,residential,False,False,62.134,"LINESTRING (-44.2706328 -5.0255815, -44.2704901 -5.0250411)",Rua Barroso,
374119433,residential,False,True,59.341,"LINESTRING (-44.2706328 -5.0255815, -44.2707295 -5.0261064)",Rua Barroso,
976416289,residential,False,False,52.138,"LINESTRING (-44.2706328 -5.0255815, -44.2701764 -5.0256962)",,
976416290,residential,False,True,123.257,"LINESTRING (-44.2706328 -5.0255815, -44.2715771 -5.0249951)",Travessa do Açude,
374119430,residential,False,True,43.268,"LINESTRING (-44.2701106 -5.0251333, -44.2704901 -5.0250411)",Rua Boa Vista,
374119437,residential,False,False,63.015,"LINESTRING (-44.2701106 -5.0251333, -44.2701764 -5.0256962)",Rua Santa Luzia II,
374119430,residential,False,False,11.469000000000001,"LINESTRING (-44.2701106 -5.0251333, -44.2700791 -5.0251323, -44.2700486 -5.0251296, -44.2700087 -5.0251186)",Rua Boa Vista,
374119437,residential,False,False,200.798,"LINESTRING (-44.2701764 -5.0256962, -44.2703826 -5.0274903)",Rua Santa Luzia II,
374119437,residential,False,True,63.015,"LINESTRING (-44.2701764 -5.0256962, -44.2701106 -5.0251333)",Rua Santa Luzia II,
976416289,residential,False,True,52.138,"LINESTRING (-44.2701764 -5.0256962, -44.2706328 -5.0255815)",,
976416289,residential,False,False,94.31700000000001,"LINESTRING (-44.2701764 -5.0256962, -44.2695947 -5.0259007, -44.269378 -5.0259903)",,
374119437,residential,False,False,61.803,"LINESTRING (-44.2703826 -5.0274903, -44.2704376 -5.0280434)",Rua Santa Luzia II,
374119437,residential,False,True,200.798,"LINESTRING (-44.2703826 -5.0274903, -44.2701764 -5.0256962)",Rua Santa Luzia II,
610552113,residential,False,False,204.82,"LINESTRING (-44.2703826 -5.0274903, -44.2703037 -5.0274204, -44.2701843 -5.0273075, -44.2700194 -5.0270898, -44.2698853 -5.0269151, -44.2697145 -5.0266385, -44.2693856 -5.0261411, -44.2693653 -5.0260972, -44.2693575 -5.0260691, -44.2693586 -5.0260417, -44.269378 -5.0259903)",Rua Adriano Raul,
610552113,residential,False,True,58.152,"LINESTRING (-44.2703826 -5.0274903, -44.2704244 -5.0275093, -44.2705037 -5.0275304, -44.2707107 -5.02757, -44.270889 -5.0276234)",Rua Adriano Raul,
374119426,residential,False,False,42.101,"LINESTRING (-44.2685763 -5.024875, -44.2682947 -5.0251293)",,
374119426,residential,False,True,114.706,"LINESTRING (-44.2685763 -5.024875, -44.2692459 -5.0240881)",,
374119438,residential,False,False,93.367,"LINESTRING (-44.2685763 -5.024875, -44.2691673 -5.0254737)",Rua Adriano Raul Neto,
374119433,residential,False,True,17.523,"LINESTRING (-44.2699564 -5.0244229, -44.2700879 -5.0245105)",Rua Barroso,
374119439,residential,False,False,145.919,"LINESTRING (-44.2699564 -5.0244229, -44.2691673 -5.0254737)",Rua Antônio Fialho,
374119433,residential,False,False,87.096,"LINESTRING (-44.2699564 -5.0244229, -44.2698182 -5.0243644, -44.2695956 -5.0242636, -44.2693783 -5.0241514, -44.2692459 -5.0240881)",Rua Barroso,
374119438,residential,False,False,48.636,"LINESTRING (-44.2691673 -5.0254737, -44.2694455 -5.0258121)",Rua Adriano Raul Neto,
374119438,residential,False,True,93.367,"LINESTRING (-44.2691673 -5.0254737, -44.2685763 -5.024875)",Rua Adriano Raul Neto,
374119439,residential,False,True,145.919,"LINESTRING (-44.2691673 -5.0254737, -44.2699564 -5.0244229)",Rua Antônio Fialho,
374119436,residential,False,False,46.593,"LINESTRING (-44.2687346 -5.0267832, -44.2685385 -5.0271539)",Rua Livino dos Santos,
374119436,residential,False,True,117.898,"LINESTRING (-44.2687346 -5.0267832, -44.2688325 -5.0266135, -44.2689224 -5.0264104, -44.2689814 -5.0262608, -44.2690632 -5.026182, -44.2691614 -5.0261092, -44.2693078 -5.0260342, -44.269378 -5.0259903)",Rua Livino dos Santos,
374119440,residential,False,True,196.51899999999998,"LINESTRING (-44.2687346 -5.0267832, -44.2686367 -5.0265133, -44.2686099 -5.0263316, -44.2686059 -5.0261232, -44.26863 -5.0258507, -44.2686206 -5.0257011, -44.2685978 -5.0255942, -44.2685589 -5.02551, -44.2684463 -5.025343, -44.2682947 -5.0251293)",Rua Livino dos Santos,
374119436,residential,False,True,46.593,"LINESTRING (-44.2685385 -5.0271539, -44.2687346 -5.0267832)",Rua Livino dos Santos,
374119441,residential,False,True,179.757,"LINESTRING (-44.2685385 -5.0271539, -44.2687655 -5.0272788, -44.2690591 -5.0274445, -44.269377 -5.0276208, -44.2698276 -5.0278292, -44.2699836 -5.027884)",Rua Santa Luzia,
"[1219408389, 882463887]","['residential', 'unclassified']",False,False,148.67900000000003,"LINESTRING (-44.2685385 -5.0271539, -44.2683738 -5.027375, -44.2683029 -5.0274911, -44.268236 -5.0275604, -44.2681767 -5.0275954, -44.2680812 -5.0276151, -44.2679434 -5.0276235, -44.2676617 -5.0276275, -44.2674753 -5.0276809, -44.2674259 -5.0276993)",Rua Livino dos Santos,
374119437,residential,False,True,61.803,"LINESTRING (-44.2704376 -5.0280434, -44.2703826 -5.0274903)",Rua Santa Luzia II,
374119441,residential,False,False,53.32,"LINESTRING (-44.2704376 -5.0280434, -44.2699836 -5.027884)",Rua Santa Luzia,
824123725,secondary,False,False,64.121,"LINESTRING (-44.2667967 -5.0226872, -44.2671427 -5.0223859, -44.267244 -5.0223231)",Rua José Lourenço,MA-352
374119426,residential,False,False,41.813,"LINESTRING (-44.2697564 -5.0228314, -44.2696202 -5.0231821)",,
374119426,residential,False,True,37.465,"LINESTRING (-44.2697564 -5.0228314, -44.2698826 -5.0225188)",,
610552114,residential,False,True,79.97500000000001,"LINESTRING (-44.2697564 -5.0228314, -44.2700254 -5.0229136, -44.2700643 -5.022933, -44.2700744 -5.022959, -44.2700657 -5.0230058, -44.2700221 -5.0231407, -44.2699523 -5.023305)",,
610552114,residential,False,False,27.043,"LINESTRING (-44.2698701 -5.023534, -44.2699523 -5.023305)",,
374119421,residential,False,False,41.647000000000006,"LINESTRING (-44.2698701 -5.023534, -44.2696989 -5.0234507, -44.2695285 -5.0233778)",Rua Ditador Castelo Branco,
374119421,residential,False,True,71.33000000000001,"LINESTRING (-44.2698701 -5.023534, -44.2701334 -5.0236751, -44.2704371 -5.0238381)",Rua Ditador Castelo Branco,
610552125,secondary_link,False,True,11.713,"LINESTRING (-44.2678797 -5.0221661, -44.2678893 -5.022271)",,
374119414,secondary,True,False,66.87,"LINESTRING (-44.2678797 -5.0221661, -44.2680231 -5.0221581, -44.2682129 -5.0221528, -44.2683484 -5.0221581, -44.2684812 -5.0221799)",Avenida Manoel Paciência,
610552125,secondary_link,False,False,11.713,"LINESTRING (-44.2678893 -5.022271, -44.2678797 -5.0221661)",,
824123724,secondary,True,False,59.562,"LINESTRING (-44.2678893 -5.022271, -44.267476 -5.022271, -44.267417 -5.0222697, -44.2673526 -5.0222583)",Avenida Manoel Paciênica,MA-352
610552126,secondary_link,False,True,11.681,"LINESTRING (-44.2684704 -5.0222844, -44.2684812 -5.0221799)",,
824123724,secondary,True,False,64.385,"LINESTRING (-44.2684704 -5.0222844, -44.2678893 -5.022271)",Avenida Manoel Paciênica,MA-352
610552126,secondary_link,False,False,11.681,"LINESTRING (-44.2684812 -5.0221799, -44.2684704 -5.0222844)",,
374119414,secondary,True,False,40.222,"LINESTRING (-44.2684812 -5.0221799, -44.2687078 -5.0222276, -44.2688342 -5.0222638)",Avenida Manoel Paciência,
374119417,residential,False,False,14.261,"LINESTRING (-44.2722735 -5.0219536, -44.272402 -5.0219615)",Avenida Maranhão,
374119417,residential,False,True,378.08299999999997,"LINESTRING (-44.2722735 -5.0219536, -44.272078 -5.0219444, -44.2718111 -5.0219257, -44.2714034 -5.0218615, -44.2708817 -5.0217747, -44.2707986 -5.0217571, -44.2703131 -5.0216545, -44.2699979 -5.0216104, -44.2695862 -5.0215182, -44.2692563 -5.0214648, -44.2689069 -5.021418)",Avenida Maranhão,
610552127,residential,False,True,198.13400000000001,"LINESTRING (-44.2722735 -5.0219536, -44.2723348 -5.0215823, -44.2723247 -5.0214754, -44.2722952 -5.0214, -44.2722463 -5.0213545, -44.2721652 -5.0213011, -44.2720874 -5.021275, -44.271852 -5.0212323, -44.2711271 -5.0211027)",,
610552127,residential,False,False,198.134,"LINESTRING (-44.2711271 -5.0211027, -44.271852 -5.0212323, -44.2720874 -5.021275, -44.2721652 -5.0213011, -44.2722463 -5.0213545, -44.2722952 -5.0214, -44.2723247 -5.0214754, -44.2723348 -5.0215823, -44.2722735 -5.0219536)",,
610552129,residential,False,False,68.539,"LINESTRING (-44.2750472 -5.0221728, -44.2752202 -5.0227646)",,
610552129,residential,False,True,67.024,"LINESTRING (-44.2750472 -5.0221728, -44.2749224 -5.0218228, -44.2748105 -5.0216201)",,
374119420,residential,False,False,34.239000000000004,"LINESTRING (-44.274016 -5.0228194, -44.2740093 -5.0229062, -44.2739931 -5.0230091, -44.2739461 -5.023116)",,
374119420,residential,False,True,81.78999999999999,"LINESTRING (-44.274016 -5.0228194, -44.2739892 -5.0224959, -44.2739247 -5.02209)",,
610552131,residential,False,True,134.01399999999998,"LINESTRING (-44.274016 -5.0228194, -44.2743552 -5.0228421, -44.2746435 -5.0228395, -44.2749171 -5.0228047, -44.2752202 -5.0227646)",,
610552129,residential,False,True,68.539,"LINESTRING (-44.2752202 -5.0227646, -44.2750472 -5.0221728)",,
610552131,residential,False,False,134.014,"LINESTRING (-44.2752202 -5.0227646, -44.2749171 -5.0228047, -44.2746435 -5.0228395, -44.2743552 -5.0228421, -44.274016 -5.0228194)",,
610552112,residential,False,False,21.179,"LINESTRING (-44.269378 -5.0259903, -44.2694455 -5.0258121)",Rua Aristides Viana,
374119436,residential,False,False,117.898,"LINESTRING (-44.269378 -5.0259903, -44.2693078 -5.0260342, -44.2691614 -5.0261092, -44.2690632 -5.026182, -44.2689814 -5.0262608, -44.2689224 -5.0264104, -44.2688325 -5.0266135, -44.2687346 -5.0267832)",Rua Livino dos Santos,
610552113,residential,False,True,204.81999999999996,"LINESTRING (-44.269378 -5.0259903, -44.2693586 -5.0260417, -44.2693575 -5.0260691, -44.2693653 -5.0260972, -44.2693856 -5.0261411, -44.2697145 -5.0266385, -44.2698853 -5.0269151, -44.2700194 -5.0270898, -44.2701843 -5.0273075, -44.2703037 -5.0274204, -44.2703826 -5.0274903)",Rua Adriano Raul,
976416289,residential,False,True,94.31700000000001,"LINESTRING (-44.269378 -5.0259903, -44.2695947 -5.0259007, -44.2701764 -5.0256962)",,
374119434,residential,False,True,52.578,"LINESTRING (-44.2709682 -5.02769, -44.2710949 -5.0274511, -44.2711927 -5.0272734)",Rua Santa Quitéria,
610552113,residential,False,False,11.482,"LINESTRING (-44.2709682 -5.02769, -44.2709287 -5.0276576, -44.270889 -5.0276234)",Rua Adriano Raul,
787928187,residential,False,True,48.694,"LINESTRING (-44.2709682 -5.02769, -44.2710195 -5.0277257, -44.2710859 -5.0277581, -44.2711667 -5.0277898, -44.2712395 -5.0278183, -44.2713676 -5.0278695)",Travessa São Cristóvão,
374119426,residential,False,False,24.015,"LINESTRING (-44.2696202 -5.0231821, -44.2695285 -5.0233778)",,
374119426,residential,False,True,41.813,"LINESTRING (-44.2696202 -5.0231821, -44.2697564 -5.0228314)",,
787928189,residential,False,True,39.242,"LINESTRING (-44.2696202 -5.0231821, -44.2699523 -5.023305)",,
610552114,residential,False,True,27.043,"LINESTRING (-44.2699523 -5.023305, -44.2698701 -5.023534)",,
787928189,residential,False,False,39.242,"LINESTRING (-44.2699523 -5.023305, -44.2696202 -5.0231821)",,
610552114,residential,False,False,79.97500000000001,"LINESTRING (-44.2699523 -5.023305, -44.2700221 -5.0231407, -44.2700657 -5.0230058, -44.2700744 -5.022959, -44.2700643 -5.022933, -44.2700254 -5.0229136, -44.2697564 -5.0228314)",,
787928190,residential,False,True,164.47199999999998,"LINESTRING (-44.2733942 -5.021655, -44.2744423 -5.0210907, -44.2747012 -5.0209531)",,
344658259,residential,False,False,8.955,"LINESTRING (-44.2748105 -5.0216201, -44.2748842 -5.021587)",Avenida Tiradentes,
344658259,residential,False,True,111.223,"LINESTRING (-44.2748105 -5.0216201, -44.2743082 -5.0218682, -44.2739247 -5.02209)",Avenida Tiradentes,
610552129,residential,False,False,67.024,"LINESTRING (-44.2748105 -5.0216201, -44.2749224 -5.0218228, -44.2750472 -5.0221728)",,
824123724,secondary,True,False,39.679,"LINESTRING (-44.2688284 -5.0222969, -44.2684704 -5.0222844)",Avenida Manoel Paciênica,MA-352
1216697489,unclassified,False,False,3.736,"LINESTRING (-44.2688284 -5.0222969, -44.2688342 -5.0222638)",Travessa Maranhão,
787928187,residential,False,True,48.873,"LINESTRING (-44.2713676 -5.0278695, -44.2717768 -5.0280339)",Travessa São Cristóvão,
787928187,residential,False,False,48.694,"LINESTRING (-44.2713676 -5.0278695, -44.2712395 -5.0278183, -44.2711667 -5.0277898, -44.2710859 -5.0277581, -44.2710195 -5.0277257, -44.2709682 -5.02769)",Travessa São Cristóvão,
"[1219408389, 882463887]","['unclassified', 'residential']",False,True,148.679,"LINESTRING (-44.2674259 -5.0276993, -44.2674753 -5.0276809, -44.2676617 -5.0276275, -44.2679434 -5.0276235, -44.2680812 -5.0276151, -44.2681767 -5.0275954, -44.268236 -5.0275604, -44.2683029 -5.0274911, -44.2683738 -5.027375, -44.2685385 -5.0271539)",Rua Livino dos Santos,
374119441,residential,False,True,53.32,"LINESTRING (-44.2699836 -5.027884, -44.2704376 -5.0280434)",Rua Santa Luzia,
374119441,residential,False,False,179.75699999999998,"LINESTRING (-44.2699836 -5.027884, -44.2698276 -5.0278292, -44.269377 -5.0276208, -44.2690591 -5.0274445, -44.2687655 -5.0272788, -44.2685385 -5.0271539)",Rua Santa Luzia,
