osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed
169340919,False,,Rua Afonso Pena,residential,False,45.988,"LINESTRING (-39.4507582 -6.0924177, -39.4503456 -6.0924699)",,
1095940597,False,,Rua Januário Pereira,residential,False,62.535,"LINESTRING (-39.4507582 -6.0924177, -39.450683 -6.0918603)",,
169340919,False,,Rua Afonso Pena,residential,True,63.376,"LINESTRING (-39.4507582 -6.0924177, -39.4510674 -6.0923938, -39.4513303 -6.0923845)",,
169340862,False,,Rua José Macedo de Albuquerque,residential,False,78.146,"LINESTRING (-39.449894 -6.0925205, -39.4499691 -6.0932193)",,
169340862,False,,Rua José Macedo de Albuquerque,residential,True,57.23,"LINESTRING (-39.449894 -6.0925205, -39.4498464 -6.092008)",,
169340919,False,,Rua Afonso Pena,residential,True,50.249,"LINESTRING (-39.449894 -6.0925205, -39.4503017 -6.0924752, -39.4503456 -6.0924699)",,
169183119,False,,Avenida Pedro Alves,secondary,True,92.509,"LINESTRING (-39.4560053 -6.0925969, -39.4568034 -6.0923472)",,
169340883,False,,Rua Coronel José Nunes,residential,False,22.791,"LINESTRING (-39.4560053 -6.0925969, -39.455945 -6.0924009)",,
169340883,False,,Rua Coronel José Nunes,residential,True,77.719,"LINESTRING (-39.4560053 -6.0925969, -39.4562173 -6.0932633)",,
169183119,False,,Avenida Pedro Alves,secondary,False,38.881,"LINESTRING (-39.4560053 -6.0925969, -39.4558375 -6.092649, -39.4556696 -6.092701)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,False,70.321,"LINESTRING (-39.4543797 -6.0930182, -39.454384 -6.0923858)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,True,59.892,"LINESTRING (-39.4543797 -6.0930182, -39.4543745 -6.0935568)",,
169183119,False,,Avenida Pedro Alves,secondary,False,79.57300000000001,"LINESTRING (-39.4543797 -6.0930182, -39.4541319 -6.0930553, -39.4536657 -6.093107)",,
169183119,False,,Avenida Pedro Alves,secondary,True,146.957,"LINESTRING (-39.4543797 -6.0930182, -39.4545557 -6.0929833, -39.4548024 -6.0929286, -39.4556696 -6.092701)",,
169340869,False,,Travessa Ivan Gurgel,residential,False,89.969,"LINESTRING (-39.4569992 -6.0930393, -39.4562173 -6.0932633)",,
"[375960507, 169340869]",False,,Travessa Ivan Gurgel,residential,True,178.65499999999997,"LINESTRING (-39.4569992 -6.0930393, -39.4578011 -6.0928166, -39.4578427 -6.0927859, -39.4578655 -6.0927499, -39.4578721 -6.0927011, -39.4576641 -6.0921002)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,79.946,"LINESTRING (-39.4569992 -6.0930393, -39.456916 -6.0927472, -39.4568034 -6.0923472)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,85.292,"LINESTRING (-39.4569992 -6.0930393, -39.4570152 -6.0931606, -39.4570287 -6.093454, -39.4570434 -6.0938047)",,
169340869,False,,Travessa Ivan Gurgel,residential,False,42.638,"LINESTRING (-39.4562173 -6.0932633, -39.4558499 -6.0933798)",,
169340869,False,,Travessa Ivan Gurgel,residential,True,89.969,"LINESTRING (-39.4562173 -6.0932633, -39.4569992 -6.0930393)",,
169340883,False,,Rua Coronel José Nunes,residential,False,77.719,"LINESTRING (-39.4562173 -6.0932633, -39.4560053 -6.0925969)",,
169340883,False,,Rua Coronel José Nunes,residential,True,108.15199999999999,"LINESTRING (-39.4562173 -6.0932633, -39.4563299 -6.0936887, -39.4563662 -6.09379, -39.4564091 -6.0938807, -39.4564319 -6.0939901, -39.4564368 -6.0942033)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,78.067,"LINESTRING (-39.4558499 -6.0933798, -39.4556696 -6.092701)",,
169340869,False,,Travessa Ivan Gurgel,residential,True,42.638,"LINESTRING (-39.4558499 -6.0933798, -39.4562173 -6.0932633)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,93.208,"LINESTRING (-39.4558499 -6.0933798, -39.4558828 -6.0937357, -39.455901 -6.0942162)",,
169340869,False,,Travessa Ivan Gurgel,residential,False,169.812,"LINESTRING (-39.4558499 -6.0933798, -39.4552115 -6.093562, -39.4549298 -6.093642, -39.4546817 -6.0937047, -39.4544712 -6.09377, -39.4543719 -6.093794)",,
169340894,False,,Rua Manoel José,residential,False,16.077,"LINESTRING (-39.4570407 -6.0942248, -39.4571857 -6.0942356)",,
169340894,False,,Rua Manoel José,residential,True,66.814,"LINESTRING (-39.4570407 -6.0942248, -39.4564368 -6.0942033)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,46.714,"LINESTRING (-39.4570407 -6.0942248, -39.4570434 -6.0938047)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,82.206,"LINESTRING (-39.4570407 -6.0942248, -39.4570164 -6.0949637)",,
169340821,False,,Rua João Viana,residential,True,51.582,"LINESTRING (-39.4575007 -6.0942142, -39.457522 -6.0946776)",,
169340894,False,,Rua Manoel José,residential,False,60.846,"LINESTRING (-39.4575007 -6.0942142, -39.4580509 -6.0942251)",,
169340894,False,,Rua Manoel José,residential,True,34.966,"LINESTRING (-39.4575007 -6.0942142, -39.4573143 -6.0942341, -39.4572191 -6.0942381, -39.4571857 -6.0942356)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,81.618,"LINESTRING (-39.455901 -6.0942162, -39.4559048 -6.0949502)",,
169340894,False,,Rua Manoel José,residential,False,59.259,"LINESTRING (-39.455901 -6.0942162, -39.4564368 -6.0942033)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,93.208,"LINESTRING (-39.455901 -6.0942162, -39.4558828 -6.0937357, -39.4558499 -6.0933798)",,
169340894,False,,Rua Manoel José,residential,True,169.325,"LINESTRING (-39.455901 -6.0942162, -39.4553613 -6.0942586, -39.4543746 -6.0943395)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,False,60.658,"LINESTRING (-39.4543746 -6.0943395, -39.4543719 -6.093794)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,True,96.403,"LINESTRING (-39.4543746 -6.0943395, -39.4543572 -6.0952063)",,
169340894,False,,Rua Manoel José,residential,True,125.253,"LINESTRING (-39.4543746 -6.0943395, -39.4532481 -6.0944584)",,
169340894,False,,Rua Manoel José,residential,False,169.325,"LINESTRING (-39.4543746 -6.0943395, -39.4553613 -6.0942586, -39.455901 -6.0942162)",,
169340812,True,,Rua Paulinho Felix,secondary,False,146.766,"LINESTRING (-39.4531783 -6.0944621, -39.4531091 -6.093144)",,
169340894,False,,Rua Manoel José,residential,False,7.729,"LINESTRING (-39.4531783 -6.0944621, -39.4532481 -6.0944584)",,
169340894,False,,Rua Manoel José,residential,True,80.936,"LINESTRING (-39.4531783 -6.0944621, -39.4524542 -6.0945688)",,
169340894,False,,Rua Manoel José,residential,False,44.36,"LINESTRING (-39.4520544 -6.0946022, -39.4524542 -6.0945688)",,
169340894,False,,Rua Manoel José,residential,True,7.438,"LINESTRING (-39.4520544 -6.0946022, -39.4519872 -6.0946053)",,
759235387,True,,Avenida Cazuzinha Marquês,secondary,False,14.233,"LINESTRING (-39.4520544 -6.0946022, -39.4520545 -6.0947302)",,
169340894,False,,Rua Manoel José,residential,False,72.361,"LINESTRING (-39.4513345 -6.094653, -39.4519872 -6.0946053)",,
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,False,16.235,"LINESTRING (-39.4513345 -6.094653, -39.4513223 -6.0945075)",2,40
759235437,False,CE-060;CE-371,Rua Padre Leopoldo Rolim,primary,True,86.183,"LINESTRING (-39.4513345 -6.094653, -39.4513612 -6.0949756, -39.4513974 -6.0952969, -39.4514014 -6.0954249)",2,40
169340822,False,,Rua Padre Ladislau,residential,True,83.519,"LINESTRING (-39.4580509 -6.0942251, -39.4580513 -6.0949762)",,
169340894,False,,Rua Manoel José,residential,False,57.837,"LINESTRING (-39.4580509 -6.0942251, -39.4585736 -6.0942454)",,
169340894,False,,Rua Manoel José,residential,True,60.846,"LINESTRING (-39.4580509 -6.0942251, -39.4575007 -6.0942142)",,
169340862,False,,Rua José Macedo de Albuquerque,residential,False,35.742,"LINESTRING (-39.4501794 -6.095098, -39.4502065 -6.0954183)",,
169340862,False,,Rua José Macedo de Albuquerque,residential,True,168.276,"LINESTRING (-39.4501794 -6.095098, -39.4501327 -6.0943261, -39.4501072 -6.0940434, -39.4500361 -6.0935927)",,
169340908,False,,Rua José Macedo de Albuquerque,residential,True,158.699,"LINESTRING (-39.4501794 -6.095098, -39.4502451 -6.09505, -39.4503178 -6.0950009, -39.450421 -6.0949382, -39.4505002 -6.0949075, -39.4506249 -6.0948929, -39.4507523 -6.0948955, -39.4509387 -6.0949169, -39.4510299 -6.0949102, -39.4510809 -6.0948955, -39.4511063 -6.0948649, -39.4511379 -6.0947706, -39.4511761 -6.0946702, -39.4512136 -6.0945902, -39.4512458 -6.0945542, -39.4513223 -6.0945075)",,
169340820,False,,Rua Andrelina Rodrigues Pinto,residential,False,87.214,"LINESTRING (-39.4585904 -6.0950262, -39.4586098 -6.0958103)",,
169340820,False,,Rua Andrelina Rodrigues Pinto,residential,True,6.296,"LINESTRING (-39.4585904 -6.0950262, -39.458589 -6.0949696)",,
375959076,True,,Rua Emídio Calixto,residential,False,59.607,"LINESTRING (-39.4585904 -6.0950262, -39.4580513 -6.0950249)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,False,96.403,"LINESTRING (-39.4543572 -6.0952063, -39.4543746 -6.0943395)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,True,63.76,"LINESTRING (-39.4543572 -6.0952063, -39.4543545 -6.0957797)",,
169340854,False,,Rua Tabelioa Maria Nilce Rodrigues Marquês,residential,False,118.871,"LINESTRING (-39.4543572 -6.0952063, -39.4532836 -6.0952629)",,
169340854,False,,Rua Tabelioa Maria Nilce Rodrigues Marquês,residential,True,57.911,"LINESTRING (-39.4543572 -6.0952063, -39.4548802 -6.0951782)",,
169340854,False,,Rua Tabelioa Maria Nilce Rodrigues Marquês,residential,False,57.911,"LINESTRING (-39.4548802 -6.0951782, -39.4543572 -6.0952063)",,
169340812,True,,Rua Paulinho Felix,secondary,False,89.601,"LINESTRING (-39.4532186 -6.0952669, -39.4531783 -6.0944621)",,
169340847,False,,,secondary,True,63.898,"LINESTRING (-39.4532186 -6.0952669, -39.4526442 -6.0953302)",,
817425093,False,,Rua Tabelioa Maria Nilce Rodrigues Marquês,secondary,True,7.201,"LINESTRING (-39.4532186 -6.0952669, -39.4532836 -6.0952629)",,
759235386,False,,Avenida Cazuzinha Marquês,secondary,True,19.249,"LINESTRING (-39.452039 -6.0955706, -39.452027 -6.0957433)",,
759235389,True,,Avenida Cazuzinha Marquês,secondary,False,17.539,"LINESTRING (-39.452039 -6.0955706, -39.4519981 -6.0954182)",,
169340813,False,,Rua Lindoval José de Lima,unclassified,True,21.118,"LINESTRING (-39.452027 -6.0957433, -39.4520179 -6.095933)",,
169340844,False,,Rua Doutor Tibúrcio Soares,secondary,True,39.677,"LINESTRING (-39.452027 -6.0957433, -39.4523857 -6.0957537)",,
759235386,False,,Avenida Cazuzinha Marquês,secondary,False,19.249,"LINESTRING (-39.452027 -6.0957433, -39.452039 -6.0955706)",,
169340812,True,,Rua Paulinho Felix,secondary,False,54.079,"LINESTRING (-39.453234 -6.095753, -39.4532186 -6.0952669)",,
169340844,False,,Rua Doutor Tibúrcio Soares,secondary,False,53.568,"LINESTRING (-39.453234 -6.095753, -39.4527496 -6.0957621)",,
817425092,False,,Rua Doutor Tibúrcio Soares,secondary,True,8.006,"LINESTRING (-39.453234 -6.095753, -39.4533064 -6.0957517)",,
169340839,False,,,residential,False,33.216,"LINESTRING (-39.453696 -6.0957637, -39.4536611 -6.0960604)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,False,43.097,"LINESTRING (-39.453696 -6.0957637, -39.4533064 -6.0957517)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,True,72.83,"LINESTRING (-39.453696 -6.0957637, -39.4543545 -6.0957797)",,
169340844,False,,Rua Doutor Tibúrcio Soares,secondary,False,7.309,"LINESTRING (-39.4527496 -6.0957621, -39.4526835 -6.095761)",,
169340844,False,,Rua Doutor Tibúrcio Soares,secondary,True,53.568,"LINESTRING (-39.4527496 -6.0957621, -39.453234 -6.095753)",,
759235433,True,,Rua Francisco Gurgel Valente,secondary,False,16.562,"LINESTRING (-39.4527496 -6.0957621, -39.4527458 -6.095911)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,False,63.76,"LINESTRING (-39.4543545 -6.0957797, -39.4543572 -6.0952063)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,True,86.322,"LINESTRING (-39.4543545 -6.0957797, -39.4543512 -6.096556)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,False,72.83,"LINESTRING (-39.4543545 -6.0957797, -39.453696 -6.0957637)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,True,173.635,"LINESTRING (-39.4543545 -6.0957797, -39.4559249 -6.0957863)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,85.731,"LINESTRING (-39.4559249 -6.0957863, -39.4559035 -6.0950156)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,False,173.635,"LINESTRING (-39.4559249 -6.0957863, -39.4543545 -6.0957797)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,True,44.799,"LINESTRING (-39.4559249 -6.0957863, -39.4563299 -6.0957983)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,107.633,"LINESTRING (-39.4559249 -6.0957863, -39.4558834 -6.096013, -39.4557935 -6.0967451)",,
169340825,False,,Rua Cristiano Alves Calixto,residential,True,87.205,"LINESTRING (-39.4564654 -6.095801, -39.4564808 -6.0950169)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,False,14.985,"LINESTRING (-39.4564654 -6.095801, -39.4563299 -6.0957983)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,True,26.283,"LINESTRING (-39.4564654 -6.095801, -39.4567031 -6.0958035)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,False,26.283,"LINESTRING (-39.4567031 -6.0958035, -39.4564654 -6.095801)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,True,33.867,"LINESTRING (-39.4567031 -6.0958035, -39.4570094 -6.0958048)",,
169340845,False,,Rua José Nunes,residential,False,117.39200000000001,"LINESTRING (-39.4567031 -6.0958035, -39.456688 -6.0962571, -39.4566719 -6.0965744, -39.4566438 -6.0968572)",,
169340821,False,,Rua João Viana,residential,False,85.651,"LINESTRING (-39.4575731 -6.0958077, -39.4575383 -6.0950382)",,
169340821,False,,Rua João Viana,residential,True,57.689,"LINESTRING (-39.4575731 -6.0958077, -39.4575624 -6.0963264)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,False,62.327,"LINESTRING (-39.4575731 -6.0958077, -39.4570094 -6.0958048)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,True,54.875,"LINESTRING (-39.4575731 -6.0958077, -39.4580694 -6.095805)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,False,54.875,"LINESTRING (-39.4580694 -6.095805, -39.4575731 -6.0958077)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,True,59.753,"LINESTRING (-39.4580694 -6.095805, -39.4586098 -6.0958103)",,
169340822,False,,Rua Padre Ladislau,residential,False,86.78,"LINESTRING (-39.4580694 -6.095805, -39.4580647 -6.0953096, -39.4580513 -6.0950249)",,
169340827,False,,,residential,True,8.102,"LINESTRING (-39.4532541 -6.0960415, -39.4533272 -6.0960364)",,
892521612,True,,Rua Paulinho Felix,residential,False,32.157,"LINESTRING (-39.4532541 -6.0960415, -39.453234 -6.095753)",,
169340827,False,,,residential,False,37.014,"LINESTRING (-39.4536611 -6.0960604, -39.4533272 -6.0960364)",,
169340839,False,,,residential,False,44.738,"LINESTRING (-39.4536611 -6.0960604, -39.4536281 -6.0964614)",,
169340839,False,,,residential,True,33.216,"LINESTRING (-39.4536611 -6.0960604, -39.453696 -6.0957637)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,False,8.33,"LINESTRING (-39.4532681 -6.0964312, -39.4533434 -6.0964337)",,
892521612,True,,Rua Paulinho Felix,residential,False,43.36,"LINESTRING (-39.4532681 -6.0964312, -39.4532541 -6.0960415)",,
169340839,False,,,residential,True,44.738,"LINESTRING (-39.4536281 -6.0964614, -39.4536611 -6.0960604)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,False,80.639,"LINESTRING (-39.4536281 -6.0964614, -39.4543512 -6.096556)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,True,31.629,"LINESTRING (-39.4536281 -6.0964614, -39.4533434 -6.0964337)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,False,86.322,"LINESTRING (-39.4543512 -6.096556, -39.4543545 -6.0957797)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,False,160.85,"LINESTRING (-39.4543512 -6.096556, -39.4557935 -6.0967451)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,True,80.639,"LINESTRING (-39.4543512 -6.096556, -39.4536281 -6.0964614)",,
759235435,False,,Rua Vinte e Quatro de Maio,tertiary,True,41.155,"LINESTRING (-39.4543512 -6.096556, -39.454325 -6.0969252)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,True,160.85,"LINESTRING (-39.4557935 -6.0967451, -39.4543512 -6.096556)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,107.633,"LINESTRING (-39.4557935 -6.0967451, -39.4558834 -6.096013, -39.4559249 -6.0957863)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,False,94.838,"LINESTRING (-39.4557935 -6.0967451, -39.4559914 -6.0967726, -39.4566438 -6.0968572)",,
169340813,False,,Rua Lindoval José de Lima,unclassified,False,100.828,"LINESTRING (-39.4520293 -6.0968397, -39.4520179 -6.095933)",,
169340813,False,,Rua Lindoval José de Lima,unclassified,True,82.179,"LINESTRING (-39.4520293 -6.0968397, -39.4520143 -6.0975786)",,
169340828,False,,Rua Coronel Raimundo de Pinho,residential,True,70.254,"LINESTRING (-39.4520293 -6.0968397, -39.4526647 -6.0968411)",,
169340828,False,,Rua Coronel Raimundo de Pinho,residential,False,70.254,"LINESTRING (-39.4526647 -6.0968411, -39.4520293 -6.0968397)",,
169340828,False,,Rua Coronel Raimundo de Pinho,residential,True,9.118,"LINESTRING (-39.4526647 -6.0968411, -39.4527471 -6.0968378)",,
759235432,True,,Rua Francisco Gurgel Valente,secondary,False,66.661,"LINESTRING (-39.4526647 -6.0968411, -39.4526756 -6.0962417)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,False,36.25,"LINESTRING (-39.4566438 -6.0968572, -39.4569694 -6.0968954)",,
169340845,False,,Rua José Nunes,residential,True,117.392,"LINESTRING (-39.4566438 -6.0968572, -39.4566719 -6.0965744, -39.456688 -6.0962571, -39.4567031 -6.0958035)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,True,94.838,"LINESTRING (-39.4566438 -6.0968572, -39.4559914 -6.0967726, -39.4557935 -6.0967451)",,
169340836,False,,Rua Coronel Raimundo de Pinho,residential,False,61.927,"LINESTRING (-39.4533074 -6.0969001, -39.4527478 -6.0969235)",,
169340836,False,,Rua Coronel Raimundo de Pinho,residential,True,6.794,"LINESTRING (-39.4533074 -6.0969001, -39.4533688 -6.0969025)",,
892521612,True,,Rua Paulinho Felix,residential,False,52.32,"LINESTRING (-39.4533074 -6.0969001, -39.4532681 -6.0964312)",,
169340852,False,,Rua João Viana,residential,False,58.411,"LINESTRING (-39.4572115 -6.0969228, -39.4571185 -6.0974399)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,False,33.13,"LINESTRING (-39.4572115 -6.0969228, -39.4575061 -6.0969772)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,True,26.941,"LINESTRING (-39.4572115 -6.0969228, -39.4569694 -6.0968954)",,
169340836,False,,Rua Coronel Raimundo de Pinho,residential,False,105.753,"LINESTRING (-39.454325 -6.0969252, -39.4533688 -6.0969025)",,
759235435,False,,Rua Vinte e Quatro de Maio,tertiary,False,41.155,"LINESTRING (-39.454325 -6.0969252, -39.4543512 -6.096556)",,
169340836,False,,Rua Coronel Raimundo de Pinho,residential,True,8.893,"LINESTRING (-39.4526674 -6.0969212, -39.4527478 -6.0969235)",,
759235432,True,,Rua Francisco Gurgel Valente,secondary,False,8.912,"LINESTRING (-39.4526674 -6.0969212, -39.4526647 -6.0968411)",,
169340884,False,,Rua José Pinto de Mendonça,residential,True,8.005,"LINESTRING (-39.4533212 -6.0972539, -39.4533929 -6.0972639)",,
892521612,True,,Rua Paulinho Felix,residential,False,39.37,"LINESTRING (-39.4533212 -6.0972539, -39.4533074 -6.0969001)",,
759235434,False,,Rua Coronel Manoel Alves,residential,False,63.897000000000006,"LINESTRING (-39.4533212 -6.0972539, -39.4530496 -6.0972652, -39.4527438 -6.0972779)",,
759235432,True,,Rua Francisco Gurgel Valente,secondary,False,9.114,"LINESTRING (-39.452695 -6.0973542, -39.4526634 -6.0972785)",,
759235463,False,,Rua Marechal Deodoro,secondary,True,5.476,"LINESTRING (-39.452695 -6.0973542, -39.4526827 -6.0974019)",,
169340841,False,,Rua Coronel Manoel Alves,residential,True,40.119,"LINESTRING (-39.4526827 -6.0974019, -39.4523354 -6.0975064)",,
759235463,False,,Rua Marechal Deodoro,secondary,False,5.476,"LINESTRING (-39.4526827 -6.0974019, -39.452695 -6.0973542)",,
169340852,False,,Rua João Viana,residential,True,58.411,"LINESTRING (-39.4571185 -6.0974399, -39.4572115 -6.0969228)",,
169340849,False,,Travessa João Viana,residential,False,113.87,"LINESTRING (-39.4571185 -6.0974399, -39.4572499 -6.0974786, -39.4573331 -6.0975106, -39.4574109 -6.0975612, -39.4575423 -6.0976719, -39.457777 -6.0978786, -39.457942 -6.0980306)",,
169340841,False,,Rua Coronel Manoel Alves,residential,False,40.119,"LINESTRING (-39.4523354 -6.0975064, -39.4526827 -6.0974019)",,
169340841,False,,Rua Coronel Manoel Alves,residential,True,36.399,"LINESTRING (-39.4523354 -6.0975064, -39.4520143 -6.0975786)",,
169340813,False,,Rua Lindoval José de Lima,unclassified,False,82.179,"LINESTRING (-39.4520143 -6.0975786, -39.4520293 -6.0968397)",,
169340841,False,,Rua Coronel Manoel Alves,residential,False,36.399,"LINESTRING (-39.4520143 -6.0975786, -39.4523354 -6.0975064)",,
375959087,False,,,residential,False,44.357,"LINESTRING (-39.4520143 -6.0975786, -39.4516185 -6.0976437)",,
169340829,False,,Rua Victor Modesto,residential,False,48.22,"LINESTRING (-39.4539465 -6.09759, -39.4535923 -6.097843)",,
169340884,False,,Rua José Pinto de Mendonça,residential,False,73.74600000000001,"LINESTRING (-39.4539465 -6.09759, -39.4537295 -6.0973706, -39.4536665 -6.0973292, -39.4535927 -6.0973039, -39.4535042 -6.0972825, -39.4533929 -6.0972639)",,
169340884,False,,Rua José Pinto de Mendonça,residential,True,64.88799999999999,"LINESTRING (-39.4539465 -6.09759, -39.4540635 -6.0977239, -39.4541855 -6.0978653, -39.4542459 -6.0979573, -39.4542883 -6.0980589)",,
169340829,False,,Rua Victor Modesto,residential,True,48.22,"LINESTRING (-39.4535923 -6.097843, -39.4539465 -6.09759)",,
759235427,False,,Rua Paulinho Felix,residential,False,22.24,"LINESTRING (-39.4535923 -6.097843, -39.4534975 -6.0976666)",,
169340884,False,,Rua José Pinto de Mendonça,residential,False,64.888,"LINESTRING (-39.4542883 -6.0980589, -39.4542459 -6.0979573, -39.4541855 -6.0978653, -39.4540635 -6.0977239, -39.4539465 -6.09759)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,False,26.941,"LINESTRING (-39.4569694 -6.0968954, -39.4572115 -6.0969228)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,True,36.25,"LINESTRING (-39.4569694 -6.0968954, -39.4566438 -6.0968572)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,64.809,"LINESTRING (-39.4569694 -6.0968954, -39.4569969 -6.0963132)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,False,33.867,"LINESTRING (-39.4570094 -6.0958048, -39.4567031 -6.0958035)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,True,62.327,"LINESTRING (-39.4570094 -6.0958048, -39.4575731 -6.0958077)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,86.311,"LINESTRING (-39.4570094 -6.0958048, -39.4570134 -6.0950286)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,56.548,"LINESTRING (-39.4570094 -6.0958048, -39.4569969 -6.0963132)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,7.224,"LINESTRING (-39.4570134 -6.0950286, -39.4570164 -6.0949637)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,86.311,"LINESTRING (-39.4570134 -6.0950286, -39.4570094 -6.0958048)",,
375959076,True,,Rua Emídio Calixto,residential,False,58.902,"LINESTRING (-39.4570134 -6.0950286, -39.4564808 -6.0950169)",,
169183119,False,,Avenida Pedro Alves,secondary,False,35.044,"LINESTRING (-39.4579634 -6.0919965, -39.4576641 -6.0921002)",,
169183119,False,,Avenida Pedro Alves,secondary,True,25.713,"LINESTRING (-39.4579634 -6.0919965, -39.4581092 -6.0919468, -39.458182 -6.0919178)",,
305795072,False,,Travessa Emília de Lima Pinho,residential,True,81.66600000000001,"LINESTRING (-39.4579634 -6.0919965, -39.4578796 -6.0918058, -39.4578548 -6.0917497, -39.4578199 -6.0916891, -39.4577368 -6.0915577, -39.457671 -6.0914404, -39.4576187 -6.0913484)",,
169340894,False,,Rua Manoel José,residential,False,66.814,"LINESTRING (-39.4564368 -6.0942033, -39.4570407 -6.0942248)",,
169340894,False,,Rua Manoel José,residential,True,59.259,"LINESTRING (-39.4564368 -6.0942033, -39.455901 -6.0942162)",,
169340825,False,,Rua Cristiano Alves Calixto,residential,False,84.11500000000001,"LINESTRING (-39.4564368 -6.0942033, -39.4564623 -6.0944273, -39.4564741 -6.0949582)",,
169340883,False,,Rua Coronel José Nunes,residential,False,108.152,"LINESTRING (-39.4564368 -6.0942033, -39.4564319 -6.0939901, -39.4564091 -6.0938807, -39.4563662 -6.09379, -39.4563299 -6.0936887, -39.4562173 -6.0932633)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,False,81.618,"LINESTRING (-39.4559048 -6.0949502, -39.455901 -6.0942162)",,
169340810,False,,Rua Luis Gonzaga Mendonça,residential,True,7.274,"LINESTRING (-39.4559048 -6.0949502, -39.4559035 -6.0950156)",,
759235317,True,,Rua Emídio Calixto,residential,False,62.961,"LINESTRING (-39.4559048 -6.0949502, -39.4560108 -6.0949555, -39.4564741 -6.0949582)",,
169340825,False,,Rua Cristiano Alves Calixto,residential,False,87.205,"LINESTRING (-39.4564808 -6.0950169, -39.4564654 -6.095801)",,
169340825,False,,Rua Cristiano Alves Calixto,residential,True,6.569,"LINESTRING (-39.4564808 -6.0950169, -39.4564741 -6.0949582)",,
375959076,True,,Rua Emídio Calixto,residential,False,63.831,"LINESTRING (-39.4564808 -6.0950169, -39.4560175 -6.0950156, -39.4559035 -6.0950156)",,
169340821,False,,Rua João Viana,residential,False,7.267,"LINESTRING (-39.4575383 -6.0950382, -39.4575356 -6.0949729)",,
169340821,False,,Rua João Viana,residential,True,85.651,"LINESTRING (-39.4575383 -6.0950382, -39.4575731 -6.0958077)",,
375959076,True,,Rua Emídio Calixto,residential,False,58.046,"LINESTRING (-39.4575383 -6.0950382, -39.4570134 -6.0950286)",,
169340822,False,,Rua Padre Ladislau,residential,False,5.415,"LINESTRING (-39.4580513 -6.0950249, -39.4580513 -6.0949762)",,
