osmid,name,highway,oneway,reversed,length,lanes,geometry
223910574,Alameda Um A 2,residential,False,False,131.227,,"LINESTRING (-44.1605857 -2.5352702, -44.1617668 -2.5352479)"
223910574,Alameda Um A 2,residential,False,True,129.827,,"LINESTRING (-44.1605857 -2.5352702, -44.1594172 -2.5352921)"
223910589,Alameda Um A 1,residential,False,False,50.065,,"LINESTRING (-44.1605857 -2.5352702, -44.1606058 -2.53572)"
223910589,Alameda Um A 1,residential,False,True,48.719,,"LINESTRING (-44.1605857 -2.5352702, -44.1605661 -2.5348325)"
223910574,Alameda Um A 2,residential,False,False,129.827,,"LINESTRING (-44.1594172 -2.5352921, -44.1605857 -2.5352702)"
223910594,Avenida Quatro,residential,False,False,50.12,,"LINESTRING (-44.1594172 -2.5352921, -44.1594413 -2.5357422)"
223910594,Avenida Quatro,residential,False,True,49.088,,"LINESTRING (-44.1594172 -2.5352921, -44.159393 -2.5348513)"
223910587,Avenida Cinco,residential,False,False,50.184,,"LINESTRING (-44.1581056 -2.5353242, -44.158125 -2.5357751)"
223910587,Avenida Cinco,residential,False,True,50.151,,"LINESTRING (-44.1581056 -2.5353242, -44.1580915 -2.5348734)"
223910585,Alameda 13,residential,False,False,118.172,,"LINESTRING (-44.1581056 -2.5353242, -44.1577602 -2.5353303, -44.1576865 -2.5353359, -44.157616 -2.5353483, -44.1570528 -2.5354528)"
223910585,Alameda 13,residential,False,False,145.458,,"LINESTRING (-44.1570528 -2.5354528, -44.1557626 -2.5356761)"
223910591,Alameda 14,residential,False,False,46.73,,"LINESTRING (-44.1570528 -2.5354528, -44.1571017 -2.5358702)"
223910591,Alameda 14,residential,False,True,50.251,,"LINESTRING (-44.1570528 -2.5354528, -44.1569897 -2.5350053)"
223910585,Alameda 13,residential,False,True,118.172,,"LINESTRING (-44.1570528 -2.5354528, -44.157616 -2.5353483, -44.1576865 -2.5353359, -44.1577602 -2.5353303, -44.1581056 -2.5353242)"
223910585,Alameda 13,residential,False,True,145.458,,"LINESTRING (-44.1557626 -2.5356761, -44.1570528 -2.5354528)"
1215462308,Avenida Dois,tertiary,False,False,47.594,,"LINESTRING (-44.1557626 -2.5356761, -44.1558622 -2.5360924)"
1215462308,Avenida Dois,tertiary,False,True,37.299,,"LINESTRING (-44.1557626 -2.5356761, -44.1556706 -2.5353535)"
223910573,Alameda Um,residential,False,False,129.584,,"LINESTRING (-44.1606058 -2.53572, -44.1617721 -2.5356974)"
223910573,Alameda Um,residential,False,True,129.383,,"LINESTRING (-44.1606058 -2.53572, -44.1594413 -2.5357422)"
223910589,Alameda Um A 1,residential,False,False,51.356,,"LINESTRING (-44.1606058 -2.53572, -44.1606264 -2.5361814)"
223910589,Alameda Um A 1,residential,False,True,50.065,,"LINESTRING (-44.1606058 -2.53572, -44.1605857 -2.5352702)"
223910573,Alameda Um,residential,False,False,129.383,,"LINESTRING (-44.1594413 -2.5357422, -44.1606058 -2.53572)"
223910594,Avenida Quatro,residential,False,False,52.542,,"LINESTRING (-44.1594413 -2.5357422, -44.1594635 -2.5362142)"
223910594,Avenida Quatro,residential,False,True,50.12,,"LINESTRING (-44.1594413 -2.5357422, -44.1594172 -2.5352921)"
223910587,Avenida Cinco,residential,False,False,50.736,,"LINESTRING (-44.158125 -2.5357751, -44.1581409 -2.5362311)"
223910587,Avenida Cinco,residential,False,True,50.184,,"LINESTRING (-44.158125 -2.5357751, -44.1581056 -2.5353242)"
223910577,Alameda 12,residential,False,False,114.551,,"LINESTRING (-44.158125 -2.5357751, -44.1576999 -2.5357757, -44.1576375 -2.5357784, -44.1575798 -2.5357871, -44.1571017 -2.5358702)"
223910577,Alameda 12,residential,False,False,139.891,,"LINESTRING (-44.1571017 -2.5358702, -44.1558622 -2.5360924)"
223910591,Alameda 14,residential,False,False,52.067,,"LINESTRING (-44.1571017 -2.5358702, -44.1571683 -2.5363337)"
223910591,Alameda 14,residential,False,True,46.73,,"LINESTRING (-44.1571017 -2.5358702, -44.1570528 -2.5354528)"
223910577,Alameda 12,residential,False,True,114.551,,"LINESTRING (-44.1571017 -2.5358702, -44.1575798 -2.5357871, -44.1576375 -2.5357784, -44.1576999 -2.5357757, -44.158125 -2.5357751)"
223910577,Alameda 12,residential,False,True,139.891,,"LINESTRING (-44.1558622 -2.5360924, -44.1571017 -2.5358702)"
1215462308,Avenida Dois,tertiary,False,True,47.594,,"LINESTRING (-44.1558622 -2.5360924, -44.1557626 -2.5356761)"
1215462308,Avenida Dois,tertiary,False,False,26.340999999999998,,"LINESTRING (-44.1558622 -2.5360924, -44.1558992 -2.5362419, -44.1558975 -2.5362723, -44.155889 -2.5362961, -44.1558757 -2.5363198)"
751757731,Avenida Um,secondary,False,False,59.544,2,"LINESTRING (-44.1612118 -2.5361649, -44.160676 -2.53618)"
751757731,Avenida Um,secondary,False,True,63.94499999999999,2,"LINESTRING (-44.1612118 -2.5361649, -44.1616532 -2.5361525, -44.1617872 -2.5361487)"
751757731,Avenida Um,secondary,False,False,5.512,2,"LINESTRING (-44.160676 -2.53618, -44.1606264 -2.5361814)"
751757731,Avenida Um,secondary,False,True,59.544,2,"LINESTRING (-44.160676 -2.53618, -44.1612118 -2.5361649)"
751757731,Avenida Um,secondary,False,False,60.933,2,"LINESTRING (-44.1601476 -2.5361949, -44.1595993 -2.5362104)"
751757731,Avenida Um,secondary,False,True,53.209,2,"LINESTRING (-44.1601476 -2.5361949, -44.1606264 -2.5361814)"
751757731,Avenida Um,secondary,False,False,15.091,2,"LINESTRING (-44.1595993 -2.5362104, -44.1594635 -2.5362142)"
751757731,Avenida Um,secondary,False,True,60.933,2,"LINESTRING (-44.1595993 -2.5362104, -44.1601476 -2.5361949)"
223910594,Avenida Quatro,residential,False,True,52.542,,"LINESTRING (-44.1594635 -2.5362142, -44.1594413 -2.5357422)"
751757731,Avenida Um,secondary,False,False,48.897,2,"LINESTRING (-44.1594635 -2.5362142, -44.1590235 -2.5362266)"
751757731,Avenida Um,secondary,False,True,15.091,2,"LINESTRING (-44.1594635 -2.5362142, -44.1595993 -2.5362104)"
223910569,Alameda Oito,residential,False,True,152.376,,"LINESTRING (-44.1590235 -2.5362266, -44.1589504 -2.5348582)"
751757731,Avenida Um,secondary,False,False,49.022,2,"LINESTRING (-44.1590235 -2.5362266, -44.1585822 -2.5362255)"
751757731,Avenida Um,secondary,False,True,48.897,2,"LINESTRING (-44.1590235 -2.5362266, -44.1594635 -2.5362142)"
223910565,Alameda Dez,residential,False,True,150.94,,"LINESTRING (-44.1585822 -2.5362255, -44.1585243 -2.5348693)"
751757731,Avenida Um,secondary,False,False,10.09,2,"LINESTRING (-44.1585822 -2.5362255, -44.1584914 -2.536228)"
751757731,Avenida Um,secondary,False,True,49.022,2,"LINESTRING (-44.1585822 -2.5362255, -44.1590235 -2.5362266)"
751757731,Avenida Um,secondary,False,False,38.937,2,"LINESTRING (-44.1584914 -2.536228, -44.1581409 -2.5362311)"
751757731,Avenida Um,secondary,False,True,10.09,2,"LINESTRING (-44.1584914 -2.536228, -44.1585822 -2.5362255)"
223910587,Avenida Cinco,residential,False,True,50.736,,"LINESTRING (-44.1581409 -2.5362311, -44.158125 -2.5357751)"
751757731,Avenida Um,secondary,False,False,23.31,2,"LINESTRING (-44.1581409 -2.5362311, -44.1579312 -2.5362388)"
751757731,Avenida Um,secondary,False,True,38.937,2,"LINESTRING (-44.1581409 -2.5362311, -44.1584914 -2.536228)"
751757731,Avenida Um,secondary,False,True,23.31,2,"LINESTRING (-44.1579312 -2.5362388, -44.1581409 -2.5362311)"
"[766754097, 751757731]",Avenida Um,secondary,False,False,62.177,2,"LINESTRING (-44.1579312 -2.5362388, -44.1577312 -2.5362491, -44.1575732 -2.5362656, -44.1573751 -2.5362971)"
766754097,Avenida Um,secondary,False,False,23.33,2,"LINESTRING (-44.1573751 -2.5362971, -44.1571683 -2.5363337)"
"[766754097, 751757731]",Avenida Um,secondary,False,True,62.177,2,"LINESTRING (-44.1573751 -2.5362971, -44.1575732 -2.5362656, -44.1577312 -2.5362491, -44.1579312 -2.5362388)"
223910591,Alameda 14,residential,False,True,52.067,,"LINESTRING (-44.1571683 -2.5363337, -44.1571017 -2.5358702)"
766754097,Avenida Um,secondary,False,False,32.322,2,"LINESTRING (-44.1571683 -2.5363337, -44.1568819 -2.536385)"
766754097,Avenida Um,secondary,False,True,23.33,2,"LINESTRING (-44.1571683 -2.5363337, -44.1573751 -2.5362971)"
766754097,Avenida Um,secondary,False,True,61.682,2,"LINESTRING (-44.1563362 -2.5364875, -44.1568819 -2.536385)"
766754097,Avenida Um,secondary,False,False,34.104,2,"LINESTRING (-44.1563362 -2.5364875, -44.1560633 -2.5365326, -44.1560329 -2.5365321)"
751760642,Avenida Dois,secondary,False,True,30.734999999999996,2,"LINESTRING (-44.1560329 -2.5365321, -44.1560068 -2.5365202, -44.1559851 -2.5365007, -44.1559716 -2.536468, -44.1559357 -2.5363754, -44.1559201 -2.5363501, -44.1558979 -2.5363306, -44.1558757 -2.5363198)"
766754097,Avenida Um,secondary,False,True,34.104,2,"LINESTRING (-44.1560329 -2.5365321, -44.1560633 -2.5365326, -44.1563362 -2.5364875)"
223909118,Rua F,residential,False,False,60.233,,"LINESTRING (-44.1632775 -2.5345777, -44.163133 -2.5350998)"
223909118,Rua F,residential,False,True,48.108,,"LINESTRING (-44.1632775 -2.5345777, -44.1633929 -2.5341607)"
374662455,Alameda 3,residential,False,False,132.845,,"LINESTRING (-44.1617413 -2.5343509, -44.1605457 -2.5343763)"
670345184,Avenida Contorno Leste,tertiary,False,False,43.601,2,"LINESTRING (-44.1617413 -2.5343509, -44.1617541 -2.5347428)"
670345184,Avenida Contorno Leste,tertiary,False,True,46.202,2,"LINESTRING (-44.1617413 -2.5343509, -44.1617319 -2.5339355)"
223910589,Alameda Um A 1,residential,False,False,50.778,,"LINESTRING (-44.1605457 -2.5343763, -44.1605661 -2.5348325)"
374662455,Alameda 3,residential,False,False,130.755,,"LINESTRING (-44.1605457 -2.5343763, -44.1593689 -2.5344011)"
374662455,Alameda 3,residential,False,True,132.845,,"LINESTRING (-44.1605457 -2.5343763, -44.1617413 -2.5343509)"
223910589,Alameda Um A 1,residential,False,True,46.726,,"LINESTRING (-44.1605457 -2.5343763, -44.1605301 -2.5340276, -44.1605269 -2.5339565)"
223909089,Rua dos Gavioes,residential,False,False,51.746,,"LINESTRING (-44.1630542 -2.5331095, -44.1629189 -2.5335548)"
223909089,Rua dos Gavioes,residential,False,True,53.719,,"LINESTRING (-44.1630542 -2.5331095, -44.1631857 -2.5326446)"
374662456,Rua Um,residential,False,False,99.868,,"LINESTRING (-44.1630542 -2.5331095, -44.1621691 -2.5329521)"
223909106,Rua Dezenove,residential,False,False,42.158,,"LINESTRING (-44.1621691 -2.5329521, -44.1620402 -2.5333087)"
223909106,Rua Dezenove,residential,False,True,60.152,,"LINESTRING (-44.1621691 -2.5329521, -44.1623166 -2.5324316)"
374662456,Rua Um,residential,False,True,99.868,,"LINESTRING (-44.1621691 -2.5329521, -44.1630542 -2.5331095)"
223909106,Rua Dezenove,residential,False,False,60.152,,"LINESTRING (-44.1623166 -2.5324316, -44.1621691 -2.5329521)"
223909106,Rua Dezenove,residential,False,True,45.858,,"LINESTRING (-44.1623166 -2.5324316, -44.1624346 -2.5320364)"
374662457,Rua Vinte e Dois,residential,False,False,48.861,,"LINESTRING (-44.1623166 -2.5324316, -44.1627456 -2.5325286)"
223909089,Rua dos Gavioes,residential,False,False,53.719,,"LINESTRING (-44.1631857 -2.5326446, -44.1630542 -2.5331095)"
223909089,Rua dos Gavioes,residential,False,True,52.697,,"LINESTRING (-44.1631857 -2.5326446, -44.1633131 -2.5321881)"
374662457,Rua Vinte e Dois,residential,False,True,50.562,,"LINESTRING (-44.1631857 -2.5326446, -44.1627456 -2.5325286)"
223909089,Rua dos Gavioes,residential,False,False,52.697,,"LINESTRING (-44.1633131 -2.5321881, -44.1631857 -2.5326446)"
374662458,Rua Vinte e Um,residential,False,False,51.56,,"LINESTRING (-44.1633131 -2.5321881, -44.1628578 -2.532098)"
223909089,Rua dos Gavioes,residential,False,True,98.054,,"LINESTRING (-44.1633131 -2.5321881, -44.1633271 -2.5321429, -44.1635509 -2.5313389)"
223909106,Rua Dezenove,residential,False,False,45.858,,"LINESTRING (-44.1624346 -2.5320364, -44.1623166 -2.5324316)"
223909106,Rua Dezenove,residential,False,True,47.13,,"LINESTRING (-44.1624346 -2.5320364, -44.1625607 -2.5316317)"
374662458,Rua Vinte e Um,residential,False,False,83.818,,"LINESTRING (-44.1624346 -2.5320364, -44.1616809 -2.5320011)"
374662458,Rua Vinte e Um,residential,False,True,47.508,,"LINESTRING (-44.1624346 -2.5320364, -44.1628578 -2.532098)"
374662458,Rua Vinte e Um,residential,False,True,83.818,,"LINESTRING (-44.1616809 -2.5320011, -44.1624346 -2.5320364)"
670345184,Avenida Contorno Leste,tertiary,False,False,17.052,2,"LINESTRING (-44.1616809 -2.5320011, -44.161685 -2.5321544)"
670345184,Avenida Contorno Leste,tertiary,False,True,36.774,2,"LINESTRING (-44.1616809 -2.5320011, -44.1616689 -2.5316706)"
223909106,Rua Dezenove,residential,False,False,47.13,,"LINESTRING (-44.1625607 -2.5316317, -44.1624346 -2.5320364)"
223909106,Rua Dezenove,residential,False,True,61.7,,"LINESTRING (-44.1625607 -2.5316317, -44.1627127 -2.531098)"
374662459,Rua Vinte,residential,False,False,42.312,,"LINESTRING (-44.1625607 -2.5316317, -44.1621865 -2.5315607)"
374662459,Rua Vinte,residential,False,True,57.807,,"LINESTRING (-44.1616681 -2.5315154, -44.1621865 -2.5315607)"
670345184,Avenida Contorno Leste,tertiary,False,False,17.258,2,"LINESTRING (-44.1616681 -2.5315154, -44.1616689 -2.5316706)"
670345184,Avenida Contorno Leste,tertiary,False,True,80.349,2,"LINESTRING (-44.1616681 -2.5315154, -44.161662 -2.5312984, -44.1616514 -2.530793)"
223909135,Avenida dos Carajas,tertiary,False,False,46.273,,"LINESTRING (-44.163113 -2.5312131, -44.1627127 -2.531098)"
223909135,Avenida dos Carajas,tertiary,False,True,50.616,,"LINESTRING (-44.163113 -2.5312131, -44.1635509 -2.5313389)"
374662460,Rua Patricio Carvalho,residential,False,False,102.399,,"LINESTRING (-44.163113 -2.5312131, -44.1628578 -2.532098)"
374662458,Rua Vinte e Um,residential,False,False,47.508,,"LINESTRING (-44.1628578 -2.532098, -44.1624346 -2.5320364)"
374662458,Rua Vinte e Um,residential,False,True,51.56,,"LINESTRING (-44.1628578 -2.532098, -44.1633131 -2.5321881)"
374662460,Rua Patricio Carvalho,residential,False,False,49.476,,"LINESTRING (-44.1628578 -2.532098, -44.1627456 -2.5325286)"
374662460,Rua Patricio Carvalho,residential,False,True,102.399,,"LINESTRING (-44.1628578 -2.532098, -44.163113 -2.5312131)"
374662457,Rua Vinte e Dois,residential,False,False,50.562,,"LINESTRING (-44.1627456 -2.5325286, -44.1631857 -2.5326446)"
374662457,Rua Vinte e Dois,residential,False,True,48.861,,"LINESTRING (-44.1627456 -2.5325286, -44.1623166 -2.5324316)"
374662460,Rua Patricio Carvalho,residential,False,True,49.476,,"LINESTRING (-44.1627456 -2.5325286, -44.1628578 -2.532098)"
223909072,Avenida Carlos Augusto,tertiary,False,False,48.286,,"LINESTRING (-44.1625192 -2.5286849, -44.1621 -2.5285701)"
223909072,Avenida Carlos Augusto,tertiary,False,True,50.062,,"LINESTRING (-44.1625192 -2.5286849, -44.1629538 -2.528804)"
374662464,Rua Quatro,residential,False,False,75.048,,"LINESTRING (-44.1625192 -2.5286849, -44.1623488 -2.529338)"
223909128,Avenida Domigos Dutra,residential,False,False,49.21,,"LINESTRING (-44.1623488 -2.529338, -44.162782 -2.5294305)"
374662464,Rua Quatro,residential,False,False,57.378,,"LINESTRING (-44.1623488 -2.529338, -44.1622446 -2.5298434)"
374662464,Rua Quatro,residential,False,True,75.048,,"LINESTRING (-44.1623488 -2.529338, -44.1625192 -2.5286849)"
223909128,Avenida Domigos Dutra,residential,False,True,46.752,,"LINESTRING (-44.1623488 -2.529338, -44.1621081 -2.5292911, -44.1619357 -2.5292576)"
374662461,Rua Pavão Filho,residential,False,False,70.55,,"LINESTRING (-44.1622446 -2.5298434, -44.1616256 -2.5297015)"
374662461,Rua Pavão Filho,residential,False,True,46.844,,"LINESTRING (-44.1622446 -2.5298434, -44.1626555 -2.5299381)"
374662464,Rua Quatro,residential,False,False,58.321,,"LINESTRING (-44.1622446 -2.5298434, -44.1621416 -2.5303577)"
374662464,Rua Quatro,residential,False,True,57.378,,"LINESTRING (-44.1622446 -2.5298434, -44.1623488 -2.529338)"
223909129,Avenida Max Barros,residential,False,False,58.008,,"LINESTRING (-44.1621416 -2.5303577, -44.1616372 -2.5302227)"
223909129,Avenida Max Barros,residential,False,True,46.658,,"LINESTRING (-44.1621416 -2.5303577, -44.1625473 -2.5304663)"
374662464,Rua Quatro,residential,False,True,58.321,,"LINESTRING (-44.1621416 -2.5303577, -44.1622446 -2.5298434)"
223909110,Rua Sete,residential,False,False,58.198,,"LINESTRING (-44.1635131 -2.5301829, -44.1633762 -2.5306881)"
223909110,Rua Sete,residential,False,True,60.167,,"LINESTRING (-44.1635131 -2.5301829, -44.1636546 -2.5296606)"
374662461,Rua Pavão Filho,residential,False,False,48.119,,"LINESTRING (-44.1635131 -2.5301829, -44.1630959 -2.5300665)"
223909113,Rua Seis,residential,False,False,58.721,,"LINESTRING (-44.1630959 -2.5300665, -44.1629688 -2.5305791)"
223909113,Rua Seis,residential,False,True,59.975,,"LINESTRING (-44.1630959 -2.5300665, -44.1632259 -2.529543)"
374662461,Rua Pavão Filho,residential,False,False,50.963,,"LINESTRING (-44.1630959 -2.5300665, -44.1626555 -2.5299381)"
374662461,Rua Pavão Filho,residential,False,True,48.119,,"LINESTRING (-44.1630959 -2.5300665, -44.1635131 -2.5301829)"
223909117,Rua Cinco,residential,False,False,59.951,,"LINESTRING (-44.1626555 -2.5299381, -44.1625473 -2.5304663)"
374662461,Rua Pavão Filho,residential,False,False,46.844,,"LINESTRING (-44.1626555 -2.5299381, -44.1622446 -2.5298434)"
374662461,Rua Pavão Filho,residential,False,True,50.963,,"LINESTRING (-44.1626555 -2.5299381, -44.1630959 -2.5300665)"
223909117,Rua Cinco,residential,False,True,58.219,,"LINESTRING (-44.1626555 -2.5299381, -44.1626908 -2.5297694, -44.1627324 -2.5295872, -44.162782 -2.5294305)"
374662461,Rua Pavão Filho,residential,False,True,70.55,,"LINESTRING (-44.1616256 -2.5297015, -44.1622446 -2.5298434)"
670345185,Avenida São José,tertiary,False,True,53.456,2,"LINESTRING (-44.1616256 -2.5297015, -44.1616192 -2.5292208)"
670345185,Avenida São José,tertiary,False,False,57.968999999999994,2,"LINESTRING (-44.1616256 -2.5297015, -44.1616264 -2.529729, -44.1616347 -2.5301235, -44.1616372 -2.5302227)"
223909072,Avenida Carlos Augusto,tertiary,False,False,57.686,,"LINESTRING (-44.1621 -2.5285701, -44.1615992 -2.5284329)"
223909072,Avenida Carlos Augusto,tertiary,False,True,48.286,,"LINESTRING (-44.1621 -2.5285701, -44.1625192 -2.5286849)"
374662465,Rua Três,residential,False,True,78.595,,"LINESTRING (-44.1621 -2.5285701, -44.1619357 -2.5292576)"
374662467,Avenida Balaiada,residential,False,False,9.636,,"LINESTRING (-44.1616427 -2.5305281, -44.161556 -2.5305308)"
670345185,Avenida São José,tertiary,False,False,29.471,2,"LINESTRING (-44.1616427 -2.5305281, -44.1616514 -2.530793)"
670345185,Avenida São José,tertiary,False,True,33.964,2,"LINESTRING (-44.1616427 -2.5305281, -44.1616372 -2.5302227)"
374662469,Rua Poeta Gero,residential,False,True,75.904,,"LINESTRING (-44.1597279 -2.5313439, -44.160411 -2.5313279)"
374662474,Rua da Felicidade,residential,False,False,42.775,,"LINESTRING (-44.1597279 -2.5313439, -44.1598248 -2.5317162)"
374662474,Rua da Felicidade,residential,False,True,43.461,,"LINESTRING (-44.1597279 -2.5313439, -44.1596284 -2.5309659)"
374662470,Rua Negro Cosme,residential,False,False,10.356,,"LINESTRING (-44.1616689 -2.5316706, -44.1615757 -2.5316729)"
670345184,Avenida Contorno Leste,tertiary,False,False,36.774,2,"LINESTRING (-44.1616689 -2.5316706, -44.1616809 -2.5320011)"
670345184,Avenida Contorno Leste,tertiary,False,True,17.258,2,"LINESTRING (-44.1616689 -2.5316706, -44.1616681 -2.5315154)"
374662470,Rua Negro Cosme,residential,False,True,65.895,,"LINESTRING (-44.1598248 -2.5317162, -44.1604178 -2.5317015)"
374662474,Rua da Felicidade,residential,False,False,42.074,,"LINESTRING (-44.1598248 -2.5317162, -44.1599268 -2.5320806)"
374662474,Rua da Felicidade,residential,False,True,42.775,,"LINESTRING (-44.1598248 -2.5317162, -44.1597279 -2.5313439)"
374662468,Avenida Zumbi dos Palmares,residential,False,True,128.824,,"LINESTRING (-44.1603897 -2.5301551, -44.161549 -2.5301258)"
374662471,Avenida Central,residential,False,False,45.775,,"LINESTRING (-44.1603897 -2.5301551, -44.1603972 -2.5305667)"
374662471,Avenida Central,residential,False,True,43.373,,"LINESTRING (-44.1603897 -2.5301551, -44.1603826 -2.5297651)"
"[374662468, 395619767]","['Avenida Zumbi dos Palmares', 'Rua da Vitória']",residential,False,False,123.235,,"LINESTRING (-44.1603897 -2.5301551, -44.1597444 -2.5301767, -44.1596874 -2.530168, -44.1596559 -2.5301526, -44.1596378 -2.5301184, -44.1596311 -2.5300582, -44.1596257 -2.5297869)"
374662467,Avenida Balaiada,residential,False,True,42.056,,"LINESTRING (-44.1603972 -2.5305667, -44.1607756 -2.5305549)"
374662471,Avenida Central,residential,False,False,41.972,,"LINESTRING (-44.1603972 -2.5305667, -44.160404 -2.5309441)"
374662471,Avenida Central,residential,False,True,45.775,,"LINESTRING (-44.1603972 -2.5305667, -44.1603897 -2.5301551)"
"[374662474, 374662467]","['Avenida Balaiada', 'Rua da Felicidade']",residential,False,False,133.44299999999998,,"LINESTRING (-44.1603972 -2.5305667, -44.1596163 -2.5305907, -44.1595982 -2.5305924, -44.1595831 -2.5305988, -44.1595633 -2.5306343, -44.1595553 -2.5306641, -44.1595513 -2.5307013, -44.15956 -2.5307555, -44.1596284 -2.5309659)"
374662469,Rua Poeta Gero,residential,False,False,75.904,,"LINESTRING (-44.160411 -2.5313279, -44.1597279 -2.5313439)"
374662469,Rua Poeta Gero,residential,False,True,42.08,,"LINESTRING (-44.160411 -2.5313279, -44.1607897 -2.5313189)"
374662471,Avenida Central,residential,False,False,41.549,,"LINESTRING (-44.160411 -2.5313279, -44.1604178 -2.5317015)"
374662471,Avenida Central,residential,False,True,42.684,,"LINESTRING (-44.160411 -2.5313279, -44.160404 -2.5309441)"
374662470,Rua Negro Cosme,residential,False,False,65.895,,"LINESTRING (-44.1604178 -2.5317015, -44.1598248 -2.5317162)"
374662470,Rua Negro Cosme,residential,False,True,25.191,,"LINESTRING (-44.1604178 -2.5317015, -44.1606445 -2.5316959)"
374662471,Avenida Central,residential,False,True,41.549,,"LINESTRING (-44.1604178 -2.5317015, -44.160411 -2.5313279)"
374662467,Avenida Balaiada,residential,False,False,42.056,,"LINESTRING (-44.1607756 -2.5305549, -44.1603972 -2.5305667)"
374662467,Avenida Balaiada,residential,False,True,42.789,,"LINESTRING (-44.1607756 -2.5305549, -44.1611606 -2.530543)"
374662472,Rua Dandara,residential,False,False,84.967,,"LINESTRING (-44.1607756 -2.5305549, -44.1607897 -2.5313189)"
374662469,Rua Poeta Gero,residential,False,False,42.08,,"LINESTRING (-44.1607897 -2.5313189, -44.160411 -2.5313279)"
374662469,Rua Poeta Gero,residential,False,True,42.613,,"LINESTRING (-44.1607897 -2.5313189, -44.1611732 -2.5313099)"
374662472,Rua Dandara,residential,False,True,84.967,,"LINESTRING (-44.1607897 -2.5313189, -44.1607756 -2.5305549)"
374662467,Avenida Balaiada,residential,False,False,42.789,,"LINESTRING (-44.1611606 -2.530543, -44.1607756 -2.5305549)"
374662467,Avenida Balaiada,residential,False,True,43.945,,"LINESTRING (-44.1611606 -2.530543, -44.161556 -2.5305308)"
374662473,Rua Mae Andreza,residential,False,False,85.287,,"LINESTRING (-44.1611606 -2.530543, -44.1611732 -2.5313099)"
374662469,Rua Poeta Gero,residential,False,False,42.613,,"LINESTRING (-44.1611732 -2.5313099, -44.1607897 -2.5313189)"
374662469,Rua Poeta Gero,residential,False,True,44.014,,"LINESTRING (-44.1611732 -2.5313099, -44.1615693 -2.5313006)"
374662473,Rua Mae Andreza,residential,False,False,41.477,,"LINESTRING (-44.1611732 -2.5313099, -44.16117 -2.5316829)"
374662473,Rua Mae Andreza,residential,False,True,85.287,,"LINESTRING (-44.1611732 -2.5313099, -44.1611606 -2.530543)"
374662471,Avenida Central,residential,False,False,42.684,,"LINESTRING (-44.160404 -2.5309441, -44.160411 -2.5313279)"
374662471,Avenida Central,residential,False,True,41.972,,"LINESTRING (-44.160404 -2.5309441, -44.1603972 -2.5305667)"
374662475,Rua Reforma Urbana,residential,False,False,86.193,,"LINESTRING (-44.160404 -2.5309441, -44.1596284 -2.5309659)"
374662474,Rua da Felicidade,residential,False,False,43.461,,"LINESTRING (-44.1596284 -2.5309659, -44.1597279 -2.5313439)"
374662475,Rua Reforma Urbana,residential,False,True,86.193,,"LINESTRING (-44.1596284 -2.5309659, -44.160404 -2.5309441)"
"[374662474, 374662467]","['Avenida Balaiada', 'Rua da Felicidade']",residential,False,True,133.44299999999998,,"LINESTRING (-44.1596284 -2.5309659, -44.15956 -2.5307555, -44.1595513 -2.5307013, -44.1595553 -2.5306641, -44.1595633 -2.5306343, -44.1595831 -2.5305988, -44.1595982 -2.5305924, -44.1596163 -2.5305907, -44.1603972 -2.5305667)"
374662470,Rua Negro Cosme,residential,False,False,25.191,,"LINESTRING (-44.1606445 -2.5316959, -44.1604178 -2.5317015)"
374662470,Rua Negro Cosme,residential,False,True,58.394,,"LINESTRING (-44.1606445 -2.5316959, -44.16117 -2.5316829)"
374662476,Rua Mae Dudu,residential,False,False,42.477,,"LINESTRING (-44.1606445 -2.5316959, -44.1606456 -2.5320779)"
374662476,Rua Mae Dudu,residential,False,False,11.411,,"LINESTRING (-44.1606456 -2.5320779, -44.1606478 -2.5321805)"
374662476,Rua Mae Dudu,residential,False,True,42.477,,"LINESTRING (-44.1606456 -2.5320779, -44.1606445 -2.5316959)"
374662477,Rua Karl Marx,residential,False,False,42.097,,"LINESTRING (-44.1606456 -2.5320779, -44.1602667 -2.5320846)"
374662474,Rua da Felicidade,residential,False,True,42.074,,"LINESTRING (-44.1599268 -2.5320806, -44.1598248 -2.5317162)"
374662477,Rua Karl Marx,residential,False,True,37.761,,"LINESTRING (-44.1599268 -2.5320806, -44.1602667 -2.5320846)"
"[374662474, 374662476]","['Rua da Felicidade', 'Rua Mae Dudu']",residential,False,"[False, True]",76.82600000000001,,"LINESTRING (-44.1599268 -2.5320806, -44.1600233 -2.5324577, -44.1600334 -2.5324919, -44.1600455 -2.5325113, -44.1600592 -2.5325224, -44.160085 -2.5325291, -44.1602841 -2.5325318)"
223910593,Avenida Dois,residential,False,False,47.466,,"LINESTRING (-44.1552638 -2.533959, -44.1553831 -2.5343689)"
223910593,Avenida Dois,residential,False,True,68.053,,"LINESTRING (-44.1552638 -2.533959, -44.1550925 -2.5333714)"
