osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
285153350,Rua Botafogo,residential,,False,True,65.814,"LINESTRING (-41.0054063 -15.719301, -41.0048996 -15.7196363)",,
506250184,Rua Atletico Mineiro,residential,,False,True,74.574,"LINESTRING (-41.0054063 -15.719301, -41.0056015 -15.7199448)",,
"[626298068, 285153350]","['Rua Flamengo', 'Rua Botafogo']",residential,,False,False,131.031,"LINESTRING (-41.0054063 -15.719301, -41.0057241 -15.7190826, -41.0061768 -15.7197565)",,
285153354,Travessa Antônio Pereira Tigre,residential,,False,True,119.876,"LINESTRING (-41.0067637 -15.7183478, -41.007623 -15.7190392)",,
285153354,Travessa Antônio Pereira Tigre,residential,,False,False,127.64,"LINESTRING (-41.0067637 -15.7183478, -41.0067337 -15.7183237, -41.0058333 -15.7176298)",,
506250185,Rua Botafogo,residential,,False,True,53.79,"LINESTRING (-41.0067637 -15.7183478, -41.0064985 -15.7186018, -41.006392 -15.7186709)",,
626298069,Rua Antônio Meireles Rocha,residential,,False,True,48.074,"LINESTRING (-41.0061026 -15.7172838, -41.0058333 -15.7176298)",,
506250185,Rua Botafogo,residential,,False,True,50.928,"LINESTRING (-41.006392 -15.7186709, -41.0060251 -15.7189625)",,
506250188,,residential,,False,False,117.496,"LINESTRING (-41.006392 -15.7186709, -41.0055561 -15.717986)",,
506250185,Rua Botafogo,residential,,False,False,53.79,"LINESTRING (-41.006392 -15.7186709, -41.0064985 -15.7186018, -41.0067637 -15.7183478)",,
506250188,,residential,,False,True,117.496,"LINESTRING (-41.0055561 -15.717986, -41.006392 -15.7186709)",,
626298069,Rua Antônio Meireles Rocha,residential,,False,False,49.489,"LINESTRING (-41.0055561 -15.717986, -41.0058333 -15.7176298)",,
"[285153352, 626298069]","['Travessa Antônio Meireles Rocha', 'Rua Antônio Meireles Rocha']",residential,,False,True,155.02,"LINESTRING (-41.0055561 -15.717986, -41.0052789 -15.7183422, -41.0060251 -15.7189625)",,
285153353,,residential,,False,False,12.746,"LINESTRING (-41.0072663 -15.71928, -41.0073695 -15.7192228)",,
285153353,,residential,,False,True,83.265,"LINESTRING (-41.0072663 -15.71928, -41.0065923 -15.7196539)",,
506250190,,residential,,False,True,54.856,"LINESTRING (-41.0072663 -15.71928, -41.0075641 -15.7196815)",,
506250191,,residential,,False,False,106.176,"LINESTRING (-41.0065834 -15.719825, -41.0075641 -15.7196815)",,
626298070,Rua Antônio Ribeiro,residential,,False,False,72.977,"LINESTRING (-41.0065834 -15.719825, -41.006694 -15.7204726)",,
626298070,Rua Antônio Ribeiro,residential,,False,True,17.05,"LINESTRING (-41.0065834 -15.719825, -41.0065563 -15.7196739)",,
506250190,,residential,,False,False,54.856,"LINESTRING (-41.0075641 -15.7196815, -41.0072663 -15.71928)",,
506250191,,residential,,False,True,106.176,"LINESTRING (-41.0075641 -15.7196815, -41.0065834 -15.719825)",,
285153340,Rua Alfredo Lima Prates,residential,,False,True,90.844,"LINESTRING (-41.0027055 -15.718751, -41.0020001 -15.7182967)",,
506250193,,residential,,False,False,59.947,"LINESTRING (-41.0027055 -15.718751, -41.0023768 -15.7191875)",,
506250193,,residential,,False,True,62.329,"LINESTRING (-41.0027055 -15.718751, -41.0030319 -15.7182868)",,
285153340,Rua Alfredo Lima Prates,residential,,False,False,162.15800000000002,"LINESTRING (-41.0027055 -15.718751, -41.0031472 -15.7190355, -41.0039255 -15.7196143)",,
285153339,Rua São Pedro,residential,,False,False,89.717,"LINESTRING (-41.0023768 -15.7191875, -41.0016698 -15.7187541)",,
285153339,Rua São Pedro,residential,,False,True,165.51,"LINESTRING (-41.0023768 -15.7191875, -41.0036811 -15.719987)",,
506250193,,residential,,False,True,59.947,"LINESTRING (-41.0023768 -15.7191875, -41.0027055 -15.718751)",,
493733000,Rua L,residential,,False,True,53.756,"LINESTRING (-41.0077598 -15.7246876, -41.0078402 -15.7242104)",,
"[493733000, 1058688667]",Rua L,"['residential', 'unclassified']",,False,"[False, True]",221.774,"LINESTRING (-41.0077598 -15.7246876, -41.0075351 -15.7260211, -41.0073159 -15.7259258, -41.0069324 -15.7257428)",,
614077543,,residential,,False,True,90.351,"LINESTRING (-40.9998065 -15.7258795, -40.9990436 -15.7255317)",,
285153369,Rua Celso Vieira,residential,,False,False,4.451,"LINESTRING (-40.9990436 -15.7255317, -40.9990104 -15.7255558)",,
285153369,Rua Celso Vieira,residential,,False,True,115.033,"LINESTRING (-40.9990436 -15.7255317, -40.9999016 -15.7249087)",,
614077543,,residential,,False,False,90.351,"LINESTRING (-40.9990436 -15.7255317, -40.9998065 -15.7258795)",,
285188548,Praça Sérgio Chaves,residential,40,False,False,59.538,"LINESTRING (-41.0009396 -15.7261156, -41.0013789 -15.7258912, -41.001426 -15.7258571)",,
494027476,Rua Moisés Felix,residential,,False,False,24.547,"LINESTRING (-41.0012925 -15.7256776, -41.001426 -15.7258571)",,
494027476,Rua Moisés Felix,residential,,False,True,36.4,"LINESTRING (-41.0012925 -15.7256776, -41.0010679 -15.7254318)",,
616958076,Praça Sérgio Chaves,residential,,True,False,61.634,"LINESTRING (-41.0012925 -15.7256776, -41.0009396 -15.7261156)",,
617821946,Praça Manfredo Ferreira de Souza,residential,40,False,False,128.99699999999999,"LINESTRING (-41.0012925 -15.7256776, -41.0016737 -15.7253648, -41.0022323 -15.7249519)",,
494027476,Rua Moisés Felix,residential,,False,True,24.547,"LINESTRING (-41.001426 -15.7258571, -41.0012925 -15.7256776)",,
285188548,Praça Sérgio Chaves,residential,40,False,True,59.538,"LINESTRING (-41.001426 -15.7258571, -41.0013789 -15.7258912, -41.0009396 -15.7261156)",,
224518017,Avenida Horminio Pereira Rocha,tertiary,40,False,False,21.222,"LINESTRING (-41.007006 -15.7214153, -41.0068426 -15.7215234)",,
1058688658,,unclassified,,False,False,111.648,"LINESTRING (-41.007006 -15.7214153, -41.007698 -15.7221666)",,
285153337,Rua Petronilio Gonçalves Pedroso,residential,40,False,False,26.948,"LINESTRING (-41.0012076 -15.7193943, -41.0013513 -15.7191953)",,
617229228,Rua Laudemiro Carlos Gonçalves,residential,,False,False,43.134,"LINESTRING (-41.0012076 -15.7193943, -41.0008747 -15.7191757)",,
285153337,Rua Petronilio Gonçalves Pedroso,residential,40,False,True,36.161,"LINESTRING (-41.0012076 -15.7193943, -41.0010338 -15.719635, -41.0010088 -15.7196562)",,
617229228,Rua Laudemiro Carlos Gonçalves,residential,,False,True,43.134,"LINESTRING (-41.0008747 -15.7191757, -41.0012076 -15.7193943)",,
617232985,,residential,,False,True,40.633,"LINESTRING (-41.0054391 -15.7206031, -41.0056028 -15.7209328)",,
626298073,Rua Paulo Cesar Viana,secondary,40,False,False,27.581,"LINESTRING (-41.0054391 -15.7206031, -41.005183 -15.7206305)",2,LMG-610
626298073,Rua Paulo Cesar Viana,secondary,40,False,True,135.101,"LINESTRING (-41.0054391 -15.7206031, -41.0059284 -15.7205508, -41.006694 -15.7204726)",2,LMG-610
285153341,Rua Firminio da Silva Nunes,residential,,False,True,49.27,"LINESTRING (-41.0020554 -15.7172969, -41.0023739 -15.7176168)",,
285153353,,residential,,False,False,83.265,"LINESTRING (-41.0065923 -15.7196539, -41.0072663 -15.71928)",,
285153353,,residential,,False,True,4.449,"LINESTRING (-41.0065923 -15.7196539, -41.0065563 -15.7196739)",,
626028828,,residential,,False,True,102.06700000000001,"LINESTRING (-41.0065923 -15.7196539, -41.006603 -15.7195624, -41.0065776 -15.7195078, -41.0065289 -15.7194508, -41.0062233 -15.7191925, -41.0061065 -15.7190834, -41.0060251 -15.7189625)",,
285153395,Rua J,residential,,False,False,56.157,"LINESTRING (-41.0069923 -15.7235892, -41.0068862 -15.7240838)",,
285153395,Rua J,residential,,False,True,83.237,"LINESTRING (-41.0069923 -15.7235892, -41.0071818 -15.7228632)",,
626385912,Rua F,residential,,False,True,48.344,"LINESTRING (-41.0069923 -15.7235892, -41.0074369 -15.7236658)",,
626385912,Rua F,residential,,False,False,48.344,"LINESTRING (-41.0074369 -15.7236658, -41.0069923 -15.7235892)",,
626386265,Rua K,residential,,False,False,52.633,"LINESTRING (-41.0074369 -15.7236658, -41.0073249 -15.7241267)",,
"[626385912, 493733000]","['Rua L', 'Rua F']",residential,,False,"[False, True]",104.32300000000001,"LINESTRING (-41.0074369 -15.7236658, -41.007918 -15.7237487, -41.0078402 -15.7242104)",,
626386265,Rua K,residential,,False,True,184.548,"LINESTRING (-41.0069324 -15.7257428, -41.0073249 -15.7241267)",,
1058688667,,unclassified,,False,True,53.357,"LINESTRING (-41.0069324 -15.7257428, -41.0064858 -15.7255296)",,
"[493733000, 1058688667]",Rua L,"['unclassified', 'residential']",,False,"[False, True]",221.774,"LINESTRING (-41.0069324 -15.7257428, -41.0073159 -15.7259258, -41.0075351 -15.7260211, -41.0077598 -15.7246876)",,
285153396,Rua E,residential,,False,False,47.197,"LINESTRING (-41.0073249 -15.7241267, -41.0068862 -15.7240838)",,
285153396,Rua E,residential,,False,True,55.934,"LINESTRING (-41.0073249 -15.7241267, -41.0078402 -15.7242104)",,
626386265,Rua K,residential,,False,False,184.548,"LINESTRING (-41.0073249 -15.7241267, -41.0069324 -15.7257428)",,
626386265,Rua K,residential,,False,True,52.633,"LINESTRING (-41.0073249 -15.7241267, -41.0074369 -15.7236658)",,
285153396,Rua E,residential,,False,False,55.934,"LINESTRING (-41.0078402 -15.7242104, -41.0073249 -15.7241267)",,
493733000,Rua L,residential,,False,False,53.756,"LINESTRING (-41.0078402 -15.7242104, -41.0077598 -15.7246876)",,
"[493733000, 626385912]","['Rua L', 'Rua F']",residential,,False,"[False, True]",104.32300000000001,"LINESTRING (-41.0078402 -15.7242104, -41.007918 -15.7237487, -41.0074369 -15.7236658)",,
1058688658,,unclassified,,False,True,111.648,"LINESTRING (-41.007698 -15.7221666, -41.007006 -15.7214153)",,
492217461,Rua Acridalino Andrade,residential,,False,True,166.568,"LINESTRING (-41.007698 -15.7221666, -41.0075965 -15.7222092, -41.0062714 -15.7227651)",,
285153369,Rua Celso Vieira,residential,,False,False,64.195,"LINESTRING (-41.0008004 -15.7242627, -41.000322 -15.7246109)",,
285153369,Rua Celso Vieira,residential,,False,True,74.486,"LINESTRING (-41.0008004 -15.7242627, -41.0013555 -15.7238587)",,
1141753107,,residential,,False,False,70.12299999999999,"LINESTRING (-41.0008004 -15.7242627, -41.0009201 -15.7243814, -41.0011326 -15.7244836, -41.0012661 -15.7246822)",,
1141753107,,residential,,False,True,70.12299999999999,"LINESTRING (-41.0012661 -15.7246822, -41.0011326 -15.7244836, -41.0009201 -15.7243814, -41.0008004 -15.7242627)",,
